,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Anein,337.41232259195345,0.0,16.832158503757295,0.0,8.174676512250752,0.0
Angel,374.60748122133873,0.0,17.684247701629367,0.0,12.133385995591619,0.0
Angst,364.48464130845366,0.0,17.389522306001897,0.0,10.231953800911942,0.0
Angur,378.997516863884,0.0,17.822965040097465,0.0,10.571263035394963,0.0
Anker,358.146226951538,0.0,17.363536405923995,0.0,7.963462410147512,0.0
Anmas,393.8972005707586,0.0,18.158475274862628,0.0,8.999454138610295,0.0
Anmut,394.4691924009917,0.0,18.2222438077666,0.0,9.498389918957209,0.0
Annag,406.3788961059092,0.0,18.434382953517613,0.0,10.022763046651889,0.0
Anper,358.5952503343349,0.0,17.342473582102425,0.0,9.006653153714657,0.0
Antus,335.65865965389384,0.0,16.741650199065273,0.0,7.561242176103597,0.0
Anzug,393.63640767707614,0.0,18.19323581141426,0.0,9.83841684960446,0.0
Apfel,367.1440984456492,0.0,17.503696490261838,0.0,13.174453905106331,0.0
Arahn,370.34102791413886,0.0,17.653002341557272,0.0,9.11225268394826,0.0
Arcer,293.7918352741722,0.0,15.642260941918604,0.0,8.275088294499335,0.0
Arche,336.0650880359019,0.0,16.751019487194764,0.0,8.703476371525817,0.0
Ardal,352.10356246243873,0.0,17.193901310173043,0.0,11.032459083881342,0.0
Arena,342.30273572674196,0.0,16.9129982382897,0.0,8.083455164527972,0.0
Argon,372.2387305720009,0.0,17.625151506287512,0.0,10.76176828225615,0.0
Arier,286.63558816642177,0.0,15.491768295798591,0.0,8.886767771599349,0.0
Arman,390.43062725248427,0.0,18.12891502820587,0.0,9.709767025706185,0.0
Armee,367.19493870679634,0.0,17.51129086765898,0.0,9.110611354584927,0.0
Armen,378.4141466928419,0.0,17.833672199697357,0.0,9.33159435870794,0.0
Armöt,373.5760450950195,0.0,17.65983426200525,0.0,10.269559766765138,0.0
Aroma,382.4581867028687,0.0,17.898346470155005,0.0,10.065609633372922,0.0
Arten,322.13397823080356,0.0,16.402808226097264,0.0,7.867393459512199,0.0
Artis,282.1805265605873,0.0,15.326151999017293,0.0,8.861023963739505,0.0
Asien,315.61281777817936,0.0,16.21304781980919,0.0,7.941179975052613,0.0
Astän,348.99329565889104,0.0,17.01171008202177,0.0,7.510306661729421,0.0
Athen,364.44152152382856,0.0,17.463792634586593,0.0,8.353197555049208,0.0
Atmen,384.5543075020338,0.0,17.945086653731074,0.0,9.252684257173179,0.0
Augen,393.16128090114125,0.0,18.109375111546854,0.0,9.960767391383685,0.0
Aurer,314.68611833690204,0.0,16.238589269366656,0.0,8.086738630409618,0.0
Autor,323.9629803285384,0.0,16.45236251866754,0.0,8.276176218814813,0.0
Babys,396.5956307981776,0.0,18.169107511826486,0.0,8.558325544021386,0.0
Backe,383.91828336909197,0.0,17.907408631913857,0.0,6.856824644816385,0.0
Bahre,380.7566724763654,0.0,17.853596548580736,0.0,7.246571608956286,0.0
Banco,370.22947755213283,0.0,17.57354716808813,0.0,6.6404485020836415,0.0
Banda,419.73709141251663,0.0,18.74987537889737,0.0,7.255786232749822,0.0
Bande,407.690926463383,0.0,18.463825312589783,0.0,6.810673463815384,0.0
Bands,397.0993840979871,0.0,18.215753109914104,0.0,6.928559182420325,0.0
Banja,386.0978278754517,0.0,17.970267193640208,0.0,8.649078928314838,0.0
Banjo,377.238618843115,0.0,17.757000368667025,0.0,8.683587389222344,0.0
Bantu,380.09952893735635,0.0,17.85183371853958,0.0,6.8798873667374565,0.0
Barde,382.26887428689975,0.0,17.866521217243143,0.0,7.110840640950167,0.0
Bares,342.0772037593963,0.0,16.853063162814237,0.0,6.375141572911624,0.0
Bargs,380.9092524391889,0.0,17.783649750299492,0.0,9.032369427492695,0.0
Barke,380.72898368560044,0.0,17.87095166320495,0.0,7.070397571883886,0.0
Basam,416.5087439557127,0.0,18.644736417024454,0.0,8.199283564816625,0.0
Basar,354.1036336453618,0.0,17.16544631376871,0.0,6.908948369858912,0.0
Basen,367.5027661512869,0.0,17.48527621784325,0.0,6.119148652116079,0.0
Basis,327.5493144810706,0.0,16.47949337234408,0.0,7.112779156343385,0.0
Batik,368.72472722260477,0.0,17.598068249126037,0.0,8.132270024236691,0.0
Bauch,394.0102090621691,0.0,18.17201936877963,0.0,7.672871623490996,0.0
Bauda,418.601048878519,0.0,18.717401239518153,0.0,7.5433213431512565,0.0
Bauts,358.2699516572112,0.0,17.267767964563618,0.0,6.8080393468595135,0.0
Bcckt,352.893842718633,0.0,17.169431012957613,0.0,7.391823944760722,0.0
Bcdfw,423.33076881050727,0.0,18.793735489304378,0.0,10.317955866240846,0.0
Bdhnf,437.87553151960003,0.0,19.175638679716613,0.0,10.151411836643055,0.0
Beben,394.76066124323773,0.0,18.14958228261904,0.0,6.381852010254002,0.0
Beere,340.7693269044588,0.0,16.810103660728153,0.0,6.161128090407699,0.0
Beete,346.8713508666033,0.0,16.92754898680425,0.0,5.972415662201055,0.0
Beine,347.93619212489153,0.0,17.044770325808013,0.0,6.491023293924744,0.0
Bekem,431.1801339484799,0.0,19.019647438558046,0.0,7.923717708242682,0.0
Betel,338.29255798381337,0.0,16.775936201822102,0.0,8.308009575700371,0.0
Beule,356.4139368005816,0.0,17.259851394786175,0.0,8.323044808510163,0.0
Beuns,365.59760682624017,0.0,17.472539332743025,0.0,6.198170395763826,0.0
Bezug,404.26520436366724,0.0,18.39224762087233,0.0,8.508336952741917,0.0
Bgrkq,433.9044316898938,0.0,19.084628105460144,0.0,11.202535870710634,0.0
Bgtts,366.92610494159237,0.0,17.415107133487524,0.0,9.006427208884451,0.0
Bhrps,386.6783011595502,0.0,18.01495615988344,0.0,8.740625238159122,0.0
Bhthl,394.4490912419076,0.0,18.23900853505217,0.0,10.560691463697276,0.0
Bhwxz,421.2835269492099,0.0,18.873669265603475,0.0,7.907135094834253,0.0
Bibel,356.9741818979782,0.0,17.302515830327007,0.0,10.07201289382187,0.0
Biegi,357.6516556535521,0.0,17.25972950068925,0.0,10.761683818381643,0.0
Biere,322.7303881624963,0.0,16.401729540409338,0.0,7.473377359347037,0.0
Biest,318.27450133917495,0.0,16.245077160636484,0.0,7.536597514531023,0.0
Binde,377.6883026231376,0.0,17.797579935271198,0.0,7.784422546706914,0.0
Blama,418.7475477850138,0.0,18.75621536492966,0.0,10.758986988091436,0.0
Blete,338.41761924716775,0.0,16.779486811179297,0.0,8.586460311166455,0.0
Bljts,323.70261688884955,0.0,16.427153374142605,0.0,10.822923996302414,0.0
Bllly,340.9858677151543,0.0,16.977258924415725,0.0,14.561252611691458,0.0
Bllsd,356.92596113409945,0.0,17.313610364210295,0.0,11.39028790350093,0.0
Block,366.6949648135756,0.0,17.5535959419326,0.0,9.682058180827209,0.0
Blogs,377.90089495187965,0.0,17.720744202203253,0.0,11.265506067448744,0.0
Bloht,369.67605823935435,0.0,17.61200544256246,0.0,10.142223188419628,0.0
Bluff,384.7974276643041,0.0,17.933985868528534,0.0,13.908077004132062,0.0
Blume,404.74136090268274,0.0,18.45785817401242,0.0,10.327021771191722,0.0
Bluse,345.94734459975916,0.0,16.997976333654062,0.0,8.626798112299982,0.0
Blöße,419.2814816560141,0.0,18.624770900627766,0.0,10.14381990406576,0.0
Bmlll,377.4629707017039,0.0,17.896163645357195,0.0,14.410575685333209,0.0
Boden,398.8862164283523,0.0,18.25758379699215,0.0,6.626329080200039,0.0
Bogen,408.129292077179,0.0,18.425336694117092,0.0,8.712644260486377,0.0
Bohne,397.33182517349115,0.0,18.24387848145377,0.0,6.735240006039787,0.0
Bombe,434.86468941396436,0.0,19.07015004149087,0.0,8.400710494736003,0.0
Bonus,368.739152508365,0.0,17.558473003527325,0.0,6.427885589802151,0.0
Borke,371.91077215326993,0.0,17.657486099355086,0.0,7.019147162221909,0.0
Borte,335.757272847791,0.0,16.70949876825275,0.0,6.651535285325943,0.0
Bosse,336.87535218311075,0.0,16.6633081379593,0.0,5.953545100140143,0.0
Boten,361.1855721530626,0.0,17.346801079992872,0.0,6.21734773745767,0.0
Botin,343.0428708342876,0.0,16.948276171654953,0.0,7.314075527203049,0.0
Boxer,346.0793943742579,0.0,16.99639054513974,0.0,6.491194340542366,0.0
Bqnhs,409.8854269587157,0.0,18.545354488427037,0.0,8.525731033240326,0.0
Brand,393.72340628553286,0.0,18.187863056764854,0.0,7.938889531455658,0.0
Brata,356.8222630194384,0.0,17.25115393973854,0.0,7.554589440377965,0.0
Braue,362.92746791979135,0.0,17.41978400774297,0.0,7.068108434449577,0.0
Braut,354.8662898394551,0.0,17.237437821254744,0.0,7.658940996712389,0.0
Brett,324.7284399990501,0.0,16.432975215645886,0.0,7.334219005735354,0.0
Briea,334.7025457641671,0.0,16.72163457824655,0.0,7.532945768497314,0.0
Brief,336.8055656096777,0.0,16.756642162569555,0.0,9.876192696307482,0.0
Brite,314.56311907036275,0.0,16.20600526723652,0.0,7.533362840244113,0.0
Brktp,389.2944852369578,0.0,18.11237948112301,0.0,8.750224942108622,0.0
Brntq,370.30123332308705,0.0,17.633788430209815,0.0,8.571830905301924,0.0
Bruch,367.96479117666934,0.0,17.591092048468646,0.0,8.105342218714677,0.0
Brust,332.25816535164154,0.0,16.65601081384602,0.0,7.374556806868881,0.0
Brxgr,367.6842367008811,0.0,17.54759475120511,0.0,9.632143200009093,0.0
Bryin,345.5808387672743,0.0,17.058192079099342,0.0,9.537902978309988,0.0
Brühe,390.2611935644686,0.0,18.08657454957385,0.0,7.3735930154564695,0.0
Bsmgt,423.3518134215325,0.0,18.772156963251344,0.0,10.658386308457793,0.0
Bubul,395.07307870376104,0.0,18.254702772772745,0.0,9.532973418684088,0.0
Buche,381.9730583512129,0.0,17.876806147380847,0.0,7.135229063199727,0.0
Buchs,371.3815159858171,0.0,17.62047145278888,0.0,7.253114781804668,0.0
Bucht,373.91188027087674,0.0,17.699169070785203,0.0,7.726061625462539,0.0
Buden,405.7425928214043,0.0,18.451653591700865,0.0,6.708127493928476,0.0
Bulle,347.73843534600985,0.0,17.109573344561813,0.0,10.354801164765371,0.0
Bunde,405.7290913241045,0.0,18.451365839364815,0.0,6.841221467881844,0.0
Bupel,384.8939694422007,0.0,17.983635151203327,0.0,10.011906010850325,0.0
Burve,345.4018559555699,0.0,17.018959306498235,0.0,6.54875480251604,0.0
Busch,371.37717632085435,0.0,17.62084570207869,0.0,7.356961487977189,0.0
Bvdct,360.0871358350958,0.0,17.337349566533685,0.0,7.161210093885293,0.0
Bvrnx,348.79410726913477,0.0,17.15310845313799,0.0,6.510380582012404,0.0
Bvßxn,421.35522119747327,0.0,18.762002832032483,0.0,7.560570452033959,0.0
Bxhmh,461.6162409525858,0.0,19.753742481525215,0.0,9.617329930507811,0.0
Bäche,395.21675972665264,0.0,18.12735654696147,0.0,6.974697742902732,0.0
Bärte,355.85735061628276,0.0,17.185818589750397,0.0,6.5728023787573875,0.0
Böhme,445.6196476973897,0.0,19.304550709794416,0.0,8.655187593139622,0.0
Bölls,341.57239578097835,0.0,16.883313870154527,0.0,10.678143611674274,0.0
Börse,344.5424193360777,0.0,16.881426388926226,0.0,6.5998904484861605,0.0
Börön,380.7939062404829,0.0,17.804818330532648,0.0,7.282359440717517,0.0
Bücke,393.2343787786381,0.0,18.135546268501013,0.0,6.755956604797115,0.0
Bühne,415.46613211536777,0.0,18.672063479764084,0.0,6.6856223756824935,0.0
Bürde,391.5849696964459,0.0,18.095174355413036,0.0,7.009972600930897,0.0
Büros,354.5543315860234,0.0,17.18315500282568,0.0,6.673351832607601,0.0
Büste,357.50639183011685,0.0,17.211322087219475,0.0,6.242827448655033,0.0
Cache,341.6398954264127,0.0,16.778972309308006,0.0,8.138239648131796,0.0
Cahpa,393.1882219907856,0.0,18.07417953953443,0.0,9.603300793193855,0.0
Ccvjr,278.06630863376165,0.0,15.148774379928078,0.0,9.79627018641617,0.0
Cdkvw,400.6092783269378,0.0,18.304815821757266,0.0,9.527987487727078,0.0
Cechu,339.7782027088815,0.0,16.767051814901052,0.0,8.277008310968307,0.0
Cents,305.1473110288474,0.0,15.820561225096945,0.0,7.215562639408801,0.0
Cgkvz,374.5696371548028,0.0,17.685146788523337,0.0,10.00803647185583,0.0
Cgpqv,400.94646542204833,0.0,18.22775667243194,0.0,12.778217830345879,0.0
Chaos,345.30527016568544,0.0,16.867005964596192,0.0,8.635182412912341,0.0
Chaot,347.8356344507451,0.0,16.949202393841876,0.0,9.108129256570212,0.0
Check,357.78387629917455,0.0,17.240212838878996,0.0,8.943793853185648,0.0
Chefs,344.2686615777864,0.0,16.813024872190184,0.0,10.46956294212264,0.0
Chile,313.94566724564504,0.0,16.160141346658772,0.0,10.959025770377377,0.0
Chlbr,346.5201584726138,0.0,17.020103607878944,0.0,11.366829029841027,0.0
Chlor,321.06303410478574,0.0,16.35635428239322,0.0,10.825762467350668,0.0
Choke,371.95904532953455,0.0,17.585236543828433,0.0,8.914731907975886,0.0
Chphr,383.0855822149414,0.0,17.909927414356478,0.0,10.96281373384755,0.0
Chqrb,381.4789442237883,0.0,17.8340826053141,0.0,11.161901266128247,0.0
Chrom,377.85948618622706,0.0,17.757296919047747,0.0,10.466021562900789,0.0
Chscr,304.85987883330506,0.0,15.859692962704456,0.0,8.62125645698401,0.0
Chsth,350.1150287949267,0.0,17.034025252900076,0.0,9.454946888575712,0.0
Chstr,307.8148937545738,0.0,15.944201243341428,0.0,8.86304770259545,0.0
Chthr,346.4860207155583,0.0,16.99772334171692,0.0,9.627965488811865,0.0
Chtsm,370.2242888939013,0.0,17.52697937890978,0.0,9.96393241368455,0.0
Chöre,340.9826704600582,0.0,16.769885982359586,0.0,8.715112349670894,0.0
Cjknp,376.44326734917354,0.0,17.748517703055825,0.0,11.235898030746243,0.0
Cknpv,375.1261998575036,0.0,17.73412775070184,0.0,9.432555249799488,0.0
Ckscr,304.87661528994636,0.0,15.88110439972967,0.0,8.409673389463501,0.0
Ckspr,344.4099888784359,0.0,16.932842189766497,0.0,9.718234889586187,0.0
Ckstr,307.83163021121516,0.0,15.965499346153448,0.0,8.651464635074941,0.0
Ckthr,346.5027571721997,0.0,17.017702984991953,0.0,9.416382421291356,0.0
Claps,334.0959174758325,0.0,16.624222778965724,0.0,11.170765101252156,0.0
Clips,303.88293847589046,0.0,15.875832545859597,0.0,11.594651270052742,0.0
Cmmfs,412.58014038567876,0.0,18.50461475762333,0.0,12.750237312575129,0.0
Codex,347.58792239319536,0.0,16.93430659984986,0.0,7.607825866334235,0.0
Comic,334.7709576986535,0.0,16.65267569658676,0.0,9.861909352425679,0.0
Cover,296.2504950465113,0.0,15.620731182328393,0.0,7.553975556864168,0.0
Cptck,350.0502546145523,0.0,17.051207979828135,0.0,9.52428002776496,0.0
Cqchp,384.44726981823555,0.0,17.87791400163888,0.0,11.060950015439728,0.0
Crash,328.0880972619274,0.0,16.472072404968475,0.0,9.02864452241774,0.0
Crdcr,302.9001222795973,0.0,15.840462908693326,0.0,8.758974319898611,0.0
Creme,346.7919036131016,0.0,16.93695569315566,0.0,9.138268712490632,0.0
Crjnc,294.6246247421488,0.0,15.618769927294677,0.0,9.895211575105584,0.0
Crvwx,331.088098274965,0.0,16.609561336839107,0.0,8.786382051035222,0.0
Crêpe,342.48429145838656,0.0,16.783439852505992,0.0,9.182770484174684,0.0
Curry,305.9196411622041,0.0,15.95241980859132,0.0,9.917059704334513,0.0
Cäsar,323.0905018174445,0.0,16.269825769027015,0.0,7.812523642626909,0.0
Dachs,366.60153520978986,0.0,17.46171294901541,0.0,7.820596964706174,0.0
Dackt,369.11528937345,0.0,17.559217885061422,0.0,8.045687394047164,0.0
Dampf,450.95720996327447,0.0,19.42592938881349,0.0,12.410506021097431,0.0
Daten,363.2619677700874,0.0,17.391551591736825,0.0,6.866628334087615,0.0
Datum,410.30957311968666,0.0,18.544480362584604,0.0,8.972752183477203,0.0
Dbhsr,380.0643835274774,0.0,17.83801843540899,0.0,8.674381305490629,0.0
Deals,341.04060045307756,0.0,16.829493525072117,0.0,9.025813162048347,0.0
Debüt,390.07385173131826,0.0,18.013993445152455,0.0,7.557789027134197,0.0
Decht,357.16821439656667,0.0,17.236439604446463,0.0,7.955043622316237,0.0
Decke,365.21278235550346,0.0,17.43701822319635,0.0,7.1163546457365445,0.0
Degen,398.2420025959209,0.0,18.17832365475447,0.0,9.023424671068513,0.0
Deiot,325.09615202368946,0.0,16.42592102761178,0.0,7.904803267237412,0.0
Dekan,399.4653013480332,0.0,18.30468601336328,0.0,7.197958316506593,0.0
Dekor,365.1942401399043,0.0,17.48588356852026,0.0,7.630490999968181,0.0
Delle,330.99476947169984,0.0,16.630446911446224,0.0,10.58378316161907,0.0
Delta,343.5248065445761,0.0,16.911331399135953,0.0,9.057504564250108,0.0
Demut,398.35617317227707,0.0,18.256548789597613,0.0,8.766340209062633,0.0
Depot,371.7784905218869,0.0,17.57870820981089,0.0,8.631904250930537,0.0
Deven,354.0738166948994,0.0,17.18056822760252,0.0,6.419570327703186,0.0
Deves,332.26306634345804,0.0,16.57341801006412,0.0,6.316473042185113,0.0
Devon,357.23484911198034,0.0,17.26801227582475,0.0,6.8186486274184315,0.0
Dffnp,416.2071553123115,0.0,18.637735839710945,0.0,13.018109679482698,0.0
Dfkqw,452.49175648307596,0.0,19.483926300881574,0.0,12.488910973330498,0.0
Dgrks,390.22195875721013,0.0,18.051585973019115,0.0,10.181709984058434,0.0
Dhndy,428.76812497326534,0.0,18.98742919346281,0.0,10.223342208913321,0.0
Dhpwz,440.8190573287427,0.0,19.29661274219889,0.0,10.02490927559721,0.0
Dhshn,404.9537983957926,0.0,18.44826826328461,0.0,8.631360541033144,0.0
Diebe,358.80201473891475,0.0,17.275674285982074,0.0,8.377310139632728,0.0
Diech,347.2393112488971,0.0,17.02635651692066,0.0,8.865413113344784,0.0
Diele,321.6067240855923,0.0,16.37599276153542,0.0,9.85408648441176,0.0
Dildo,354.32004867705507,0.0,17.24041672715601,0.0,10.8123172400592,0.0
Dinar,339.16643402584475,0.0,16.880428697135493,0.0,8.539650668897243,0.0
Dinau,363.4648314861184,0.0,17.477145225191908,0.0,8.384309462913961,0.0
Dirne,327.1223848918822,0.0,16.562393402947375,0.0,8.00319619979954,0.0
Divir,292.4765635685943,0.0,15.692087040939183,0.0,9.240174437132492,0.0
Diwan,389.0281646299559,0.0,18.074169438179297,0.0,9.103151851353989,0.0
Djmkn,431.70939581641676,0.0,19.096384366277654,0.0,11.29992481077121,0.0
Dkrhs,379.5449724605434,0.0,17.869221347151683,0.0,8.67577039430818,0.0
Dlbls,349.1772294886418,0.0,17.11091647425655,0.0,11.907750767653933,0.0
Dlhnl,370.4624714555461,0.0,17.712535393463906,0.0,12.258959684338867,0.0
Dljng,385.7077826361167,0.0,17.969186114694143,0.0,13.727621691284572,0.0
Dlvqn,371.93851224703724,0.0,17.702802256738668,0.0,10.712406937479907,0.0
Dmltl,371.2050269101409,0.0,17.692357614165967,0.0,13.037214505997778,0.0
Dmmkr,458.47779356103337,0.0,19.701468838815227,0.0,11.043025907487902,0.0
Dmnkm,483.90895801127385,0.0,20.244947863800714,0.0,10.778633737425139,0.0
Docht,360.313687962519,0.0,17.32359352708942,0.0,8.242293398702067,0.0
Dogma,450.41845497808475,0.0,19.374851109619645,0.0,11.341657732966562,0.0
Dogmo,441.559245945748,0.0,19.17721081393092,0.0,11.376166193874068,0.0
Dohle,370.814796867131,0.0,17.615993265465576,0.0,9.576030324359031,0.0
Dompf,442.13899843094407,0.0,19.229733087577635,0.0,12.359255611435454,0.0
Dosis,311.9892870334344,0.0,16.061135229769878,0.0,7.659558933649375,0.0
Draht,366.14321350154114,0.0,17.50864083091675,0.0,8.913807711887152,0.0
Drama,406.3777307019267,0.0,18.45473340098474,0.0,9.513943307365489,0.0
Drang,396.18972145217595,0.0,18.1906137482118,0.0,10.132060085030625,0.0
Drbtt,346.5634647296626,0.0,17.004426684236712,0.0,8.566232377314492,0.0
Dreck,351.17564008484396,0.0,17.143612644377153,0.0,8.087552476323749,0.0
Driet,307.8533868193915,0.0,16.019329893687132,0.0,8.276695748793653,0.0
Drink,355.19549626440096,0.0,17.337053604238786,0.0,8.847951353658878,0.0
Drlds,344.49875634960796,0.0,16.985007201087768,0.0,9.909303241154346,0.0
Droge,376.1226202341883,0.0,17.660847345985538,0.0,9.902576668117856,0.0
Drrch,336.93696561887805,0.0,16.820625235485256,0.0,8.716004472415992,0.0
Drrgr,344.51715592425717,0.0,16.97782665329025,0.0,10.577594545947003,0.0
Druck,361.2020981425649,0.0,17.43675410265662,0.0,8.466790256329459,0.0
Drxtt,320.15233736029796,0.0,16.34957100880336,0.0,7.976697880472437,0.0
Dsckz,355.10090919505683,0.0,17.26372220294604,0.0,7.332222468853476,0.0
Dsßqn,433.5142929564903,0.0,18.969578959072013,0.0,9.682983171662682,0.0
Dtvzs,324.72780064692597,0.0,16.476899882247025,0.0,6.951675344813093,0.0
Duell,341.1191801693078,0.0,16.935150285099937,0.0,11.509780024338234,0.0
Duett,342.0702068299657,0.0,16.862056818294644,0.0,7.530326601546103,0.0
Dusst,328.92873458052077,0.0,16.505782050216098,0.0,7.224206263099361,0.0
Dxmls,379.510782967722,0.0,17.852392550518946,0.0,10.618290983640664,0.0
Dxxfh,394.9233598071869,0.0,18.193935835691832,0.0,10.305561008939847,0.0
Dzvrr,314.97298063155284,0.0,16.31848795236508,0.0,7.591159551732293,0.0
Dzzmn,408.5344738618854,0.0,18.628176056972492,0.0,8.159839973576032,0.0
Dämon,433.9850348853679,0.0,19.053268749502998,0.0,8.599924216768066,0.0
Dänen,393.8500566081765,0.0,18.131495178220092,0.0,6.6461185520323465,0.0
Dänin,375.7073552894015,0.0,17.750596465461758,0.0,7.742846341777725,0.0
Därme,405.41281829877107,0.0,18.39367372899377,0.0,8.532156245744911,0.0
Döhnö,416.34108595486634,0.0,18.625241337917444,0.0,8.42584432075126,0.0
Döltö,360.37519185807577,0.0,17.275712500074764,0.0,9.992215699445008,0.0
Döner,359.61624496753353,0.0,17.304282644155872,0.0,7.423733651377892,0.0
Dürre,341.0477399122174,0.0,16.88260445179619,0.0,7.388660270143262,0.0
Ebene,377.16070520607116,0.0,17.7438870352872,0.0,6.9442741330415565,0.0
Ecken,365.5847474168052,0.0,17.519335568044102,0.0,6.684367574332686,0.0
Eenen,359.7400093739868,0.0,17.350720965273936,0.0,6.019516683310078,0.0
Eiche,336.3259578351947,0.0,16.77215143890215,0.0,8.258375330087768,0.0
Eifer,319.1653770939809,0.0,16.314649452714367,0.0,9.944098285802703,0.0
Eiter,296.97923496452887,0.0,15.74993633301937,0.0,7.833919468818738,0.0
Ekzem,414.0418126772916,0.0,18.71486783418396,0.0,8.491244483858221,0.0
Elend,369.7586156473445,0.0,17.629978024946894,0.0,9.595818359241559,0.0
Elfen,354.1661972820754,0.0,17.217431170635603,0.0,10.834266615084177,0.0
Elite,302.5848084230929,0.0,15.913749191801298,0.0,9.556381896000998,0.0
Elste,310.1665678878011,0.0,16.05751822604179,0.0,8.799185139654869,0.0
Emgab,465.0666939046441,0.0,19.724355667630196,0.0,11.673833722197502,0.0
Enbel,368.60239970738814,0.0,17.599732928018984,0.0,9.103463992639176,0.0
Enden,389.3300219298473,0.0,18.08695705643422,0.0,6.6827796715708505,0.0
Engel,378.825556975377,0.0,17.799557633310176,0.0,11.147006466485719,0.0
Ennus,359.18295800986004,0.0,17.380984542674884,0.0,6.484336181172964,0.0
Enten,351.6293776545576,0.0,17.16712431264908,0.0,6.273798328828484,0.0
Entok,371.6540549276252,0.0,17.680110955850857,0.0,7.439820715915394,0.0
Enuel,350.05201711919085,0.0,17.168288991964882,0.0,8.848718588033714,0.0
Epfel,371.36217419968756,0.0,17.620188023745705,0.0,12.188074376000431,0.0
Eptek,385.7872175295191,0.0,17.991525961936524,0.0,8.466928031759604,0.0
Erain,328.3395546671946,0.0,16.626540072999546,0.0,8.161602812693655,0.0
Erdöl,358.7474421253941,0.0,17.339210824134955,0.0,10.236022737694595,0.0
Ernst,315.7878960705878,0.0,16.25002552115431,0.0,7.266966884530419,0.0
Erron,323.3972568273675,0.0,16.49787709234319,0.0,7.489732941431594,0.0
Esaun,360.1019806369756,0.0,17.361893567083175,0.0,6.935075880833416,0.0
Esche,343.8447803361304,0.0,16.907285130055204,0.0,7.183136096617771,0.0
Eschu,353.946772716882,0.0,17.206177545573887,0.0,7.660404945502091,0.0
Eslom,369.55702884725054,0.0,17.601248424912868,0.0,10.30781054073934,0.0
Essen,327.4126529969259,0.0,16.478805570079235,0.0,6.1976036896005855,0.0
Essig,336.9148427219706,0.0,16.695799180893253,0.0,9.76927046688996,0.0
Estar,316.514538025107,0.0,16.2243464289731,0.0,7.136852902346986,0.0
Etage,380.2352574889086,0.0,17.746364483969465,0.0,9.422209771871573,0.0
Ethik,367.3805408150785,0.0,17.61454196807724,0.0,9.230489903060354,0.0
Etlas,322.19077365658916,0.0,16.3847560994675,0.0,8.93689602106935,0.0
Euter,325.0200236654957,0.0,16.48513100584507,0.0,6.890718389993669,0.0
Fabal,364.76676440325804,0.0,17.4822790905272,0.0,10.774832586422294,0.0
Fabel,352.75028384361553,0.0,17.175924610495766,0.0,10.39665991942405,0.0
Falke,352.11112001990193,0.0,17.20551168501665,0.0,10.018869779785186,0.0
