,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Farbe,234.8823529411765,0.0,13.680274543022598,0.0,269.0,0.0,226.0,0.0,185.0,0.0,141.0,0.0,102.0,0.0,63.0,0.0,38.0,0.0,21.0,0.0,6.0,0.0,16.401219466856727,0.0,15.033296378372908,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.099504938362077,0.0,7.937253933193772,0.0,6.164414002968976,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.7939219683367669,0.0,,,,,,,,,,,,,,,,,,,16.170724544615048,0.0,14.823265636919922,0.0,13.445972309828857,0.0,11.747961003604768,0.0,10.001605451585126,0.0,7.852266195268109,0.0,6.086177807211343,0.0,4.51107821534736,0.0,2.417357338773238,0.0
Farmt,225.9764705882353,0.0,13.528052219272602,0.0,249.0,0.0,221.0,0.0,184.0,0.0,153.0,0.0,115.0,0.0,80.0,0.0,51.0,0.0,26.0,0.0,2.0,0.0,15.7797338380595,0.0,14.866068747318506,0.0,13.564659966250536,0.0,12.36931687685298,0.0,10.723805294763608,0.0,8.94427190999916,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9284596991999001,0.0,,,,,,,,,,,,,,,,,,,15.558795929487099,0.0,14.661155667943731,0.0,13.430963922808075,0.0,12.231253368741614,0.0,10.602086881828356,0.0,8.845292945448326,0.0,7.04824596474003,0.0,4.989743557521752,0.0,1.3481947442149327,0.0
Faser,223.27843137254902,0.0,13.221416108200739,0.0,256.0,0.0,218.0,0.0,172.0,0.0,129.0,0.0,86.0,0.0,51.0,0.0,23.0,0.0,9.0,0.0,5.0,0.0,16.0,0.0,14.7648230602334,0.0,13.114877048604,0.0,11.357816691600547,0.0,9.273618495495704,0.0,7.14142842854285,0.0,4.795831523312719,0.0,3.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.070701569000781,0.0,,,,,,,,,,,,,,,,,,,15.791986487633858,0.0,14.580683802026408,0.0,12.979483131976965,0.0,11.230887366370544,0.0,9.163542411236524,0.0,7.048668681714075,0.0,4.713790428265529,0.0,2.9584801021777567,0.0,2.1947036904578696,0.0
Faune,227.69803921568626,0.0,13.111997376519167,0.0,279.0,0.0,225.0,0.0,171.0,0.0,125.0,0.0,80.0,0.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,16.703293088490067,0.0,15.0,0.0,13.076696830622021,0.0,11.180339887498949,0.0,8.94427190999916,0.0,6.0,0.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.538017020219903,0.0,,,,,,,,,,,,,,,,,,,16.45855531379325,0.0,14.778891565629799,0.0,12.875365135400045,0.0,11.028297604706783,0.0,8.823243230008051,0.0,5.931862156086145,0.0,3.401893977860122,0.0,0.0,0.0,0.0,0.0
Fausa,228.12941176470588,0.0,13.073279992033221,0.0,275.0,0.0,229.0,0.0,173.0,0.0,131.0,0.0,79.0,0.0,36.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,16.583123951777,0.0,15.132745950421556,0.0,13.152946437965905,0.0,11.445523142259598,0.0,8.888194417315589,0.0,6.0,0.0,3.1622776601683795,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6433137619148113,0.0,,,,,,,,,,,,,,,,,,,16.356204656846245,0.0,14.909820034875903,0.0,12.979451197431253,0.0,11.283209067211448,0.0,8.744943066147375,0.0,5.866371194795292,0.0,3.054624689545417,0.0,0.9751832015632746,0.0,0.0,0.0
Fazit,204.91764705882352,0.0,12.965257452414194,0.0,230.0,0.0,203.0,0.0,164.0,0.0,130.0,0.0,87.0,0.0,51.0,0.0,32.0,0.0,17.0,0.0,3.0,0.0,15.165750888103101,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.327379053088816,0.0,7.14142842854285,0.0,5.656854249492381,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.1234485753967394,0.0,,,,,,,,,,,,,,,,,,,14.939176322625228,0.0,14.026386794874712,0.0,12.644671134997381,0.0,11.261868071935918,0.0,9.207461355771127,0.0,7.013833528719192,0.0,5.551704997693335,0.0,4.050710610082884,0.0,1.6418225941719655,0.0
Fcnkl,214.3921568627451,0.0,13.041613814559913,0.0,258.0,0.0,212.0,0.0,173.0,0.0,147.0,0.0,95.0,0.0,66.0,0.0,44.0,0.0,34.0,0.0,8.0,0.0,16.06237840420901,0.0,14.560219778561036,0.0,13.152946437965905,0.0,12.12435565298214,0.0,9.746794344808963,0.0,8.12403840463596,0.0,6.6332495807108,0.0,5.830951894845301,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.063460734471771,0.0,,,,,,,,,,,,,,,,,,,15.798669500048128,0.0,14.347962261194297,0.0,12.978669832119008,0.0,11.947023788065266,0.0,9.582887639211458,0.0,7.977325491011698,0.0,6.5518208102040525,0.0,5.7514120345280455,0.0,2.773470432976173,0.0
Fealt,212.47058823529412,0.0,13.135368901788874,0.0,244.0,0.0,208.0,0.0,171.0,0.0,136.0,0.0,99.0,0.0,67.0,0.0,39.0,0.0,20.0,0.0,5.0,0.0,15.620499351813308,0.0,14.422205101855956,0.0,13.076696830622021,0.0,11.661903789690601,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.1404128199714534,0.0,,,,,,,,,,,,,,,,,,,15.359640060694375,0.0,14.216677040890623,0.0,12.885323811896212,0.0,11.499121873482915,0.0,9.813397941358353,0.0,8.097368122245722,0.0,6.1478502366490995,0.0,4.418661410718913,0.0,2.213962162159662,0.0
Febus,238.87450980392157,0.0,13.547330560705692,0.0,280.0,0.0,231.0,0.0,184.0,0.0,139.0,0.0,93.0,0.0,58.0,0.0,26.0,0.0,12.0,0.0,6.0,0.0,16.73320053068151,0.0,15.198684153570664,0.0,13.564659966250536,0.0,11.789826122551595,0.0,9.643650760992955,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.7302211780851173,0.0,,,,,,,,,,,,,,,,,,,16.44190368886028,0.0,15.001981165548326,0.0,13.406578012528772,0.0,11.670800539142745,0.0,9.507335550560386,0.0,7.520376423684957,0.0,5.028898078828243,0.0,3.4285666487189124,0.0,2.4113664804585557,0.0
Feder,234.93725490196078,0.0,13.737876204093572,0.0,268.0,0.0,224.0,0.0,183.0,0.0,147.0,0.0,105.0,0.0,74.0,0.0,40.0,0.0,18.0,0.0,12.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.324555320336759,0.0,4.242640687119285,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.233411816311514,0.0,,,,,,,,,,,,,,,,,,,16.103555376667728,0.0,14.77010580046148,0.0,13.380931707513229,0.0,11.985038272876018,0.0,10.149382960731419,0.0,8.511258680357175,0.0,6.254438351788904,0.0,4.167171609708953,0.0,3.4005170539064498,0.0
Feier,212.7176470588235,0.0,13.225646447426533,0.0,238.0,0.0,207.0,0.0,169.0,0.0,130.0,0.0,92.0,0.0,65.0,0.0,35.0,0.0,14.0,0.0,6.0,0.0,15.427248620541512,0.0,14.38749456993816,0.0,13.0,0.0,11.40175425099138,0.0,9.591663046625438,0.0,8.06225774829855,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.286566795311963,0.0,,,,,,,,,,,,,,,,,,,15.208202078662296,0.0,14.218503912495143,0.0,12.880877594389048,0.0,11.300969066737574,0.0,9.507977123097172,0.0,7.984649760732943,0.0,5.859979580744896,0.0,3.7085953268840237,0.0,2.4019823587172735,0.0
Feige,234.69019607843137,0.0,13.683005396410568,0.0,271.0,0.0,225.0,0.0,185.0,0.0,141.0,0.0,102.0,0.0,71.0,0.0,43.0,0.0,14.0,0.0,5.0,0.0,16.46207763315433,0.0,15.0,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.557438524302,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.256372913309555,0.0,,,,,,,,,,,,,,,,,,,16.13751887463626,0.0,14.795610592193606,0.0,13.48603284856592,0.0,11.806547401311054,0.0,10.019638820609842,0.0,8.360094336156934,0.0,6.465214684403837,0.0,3.6731084345421534,0.0,2.1949554521345647,0.0
Feind,229.06274509803922,0.0,13.531886673322335,0.0,267.0,0.0,218.0,0.0,179.0,0.0,144.0,0.0,98.0,0.0,67.0,0.0,38.0,0.0,15.0,0.0,8.0,0.0,16.34013463836819,0.0,14.7648230602334,0.0,13.379088160259652,0.0,12.0,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.164414002968976,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.608022596338655,0.0,,,,,,,,,,,,,,,,,,,16.04514190910288,0.0,14.590271699779613,0.0,13.251076328467507,0.0,11.90344371033299,0.0,9.824230292767291,0.0,8.122159040774532,0.0,6.113758586784408,0.0,3.8267123806413736,0.0,2.7596408610860323,0.0
Felge,235.41176470588235,0.0,13.700013330071505,0.0,277.0,0.0,224.0,0.0,184.0,0.0,141.0,0.0,104.0,0.0,74.0,0.0,49.0,0.0,20.0,0.0,9.0,0.0,16.64331697709324,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.602325267042627,0.0,7.0,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.274246451953251,0.0,,,,,,,,,,,,,,,,,,,16.280878637184394,0.0,14.765609553247264,0.0,13.454807529430969,0.0,11.795995403555413,0.0,10.12352616714426,0.0,8.538505377805576,0.0,6.910398921582732,0.0,4.401535093750754,0.0,2.934238655598313,0.0
Felle,211.56470588235294,0.0,13.248020606142513,0.0,245.0,0.0,201.0,0.0,166.0,0.0,127.0,0.0,95.0,0.0,69.0,0.0,49.0,0.0,23.0,0.0,10.0,0.0,15.652475842498529,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.269427669584644,0.0,9.746794344808963,0.0,8.306623862918075,0.0,7.0,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.3684512889001064,0.0,,,,,,,,,,,,,,,,,,,15.333073008525583,0.0,14.03561134309303,0.0,12.773577513126844,0.0,11.164147598518753,0.0,9.645508300594306,0.0,8.221794853194035,0.0,6.899252068852211,0.0,4.742015350387989,0.0,3.1167512366096384,0.0
Ferse,223.94117647058826,0.0,13.303946277087753,0.0,254.0,0.0,210.0,0.0,171.0,0.0,126.0,0.0,86.0,0.0,55.0,0.0,27.0,0.0,8.0,0.0,0.0,0.0,15.937377450509228,0.0,14.491376746189438,0.0,13.076696830622021,0.0,11.224972160321824,0.0,9.273618495495704,0.0,7.416198487095663,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7213789291672865,0.0,,,,,,,,,,,,,,,,,,,15.731076412772605,0.0,14.35409809410639,0.0,12.97187447415753,0.0,11.131085361036934,0.0,9.183994045545719,0.0,7.338111433117091,0.0,5.119717466217386,0.0,2.771211850284359,0.0,0.0,0.0
Feste,223.63529411764705,0.0,13.279254227888865,0.0,250.0,0.0,209.0,0.0,170.0,0.0,127.0,0.0,92.0,0.0,58.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,15.811388300841896,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.591663046625438,0.0,7.615773105863909,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7488391469462443,0.0,,,,,,,,,,,,,,,,,,,15.552654072682776,0.0,14.291731563676445,0.0,12.899389708932805,0.0,11.155795490521294,0.0,9.46743300659668,0.0,7.494921817098008,0.0,5.215426010993387,0.0,2.783683214344548,0.0,0.0,0.0
Fette,214.7019607843137,0.0,13.188785678229904,0.0,236.0,0.0,199.0,0.0,165.0,0.0,130.0,0.0,99.0,0.0,63.0,0.0,36.0,0.0,17.0,0.0,4.0,0.0,15.362291495737216,0.0,14.106735979665885,0.0,12.84523257866513,0.0,11.40175425099138,0.0,9.9498743710662,0.0,7.937253933193772,0.0,6.0,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.151938171965586,0.0,,,,,,,,,,,,,,,,,,,15.120314174497532,0.0,13.971241925386357,0.0,12.74118597468733,0.0,11.31792806095915,0.0,9.837387861315873,0.0,7.833090076845302,0.0,5.93557647279295,0.0,4.048849013054437,0.0,1.865644234607796,0.0
Feßen,242.32156862745097,0.0,13.54865468706382,0.0,295.0,0.0,244.0,0.0,193.0,0.0,148.0,0.0,96.0,0.0,63.0,0.0,25.0,0.0,5.0,0.0,2.0,0.0,17.175564037317667,0.0,15.620499351813308,0.0,13.892443989449804,0.0,12.165525060596439,0.0,9.797958971132712,0.0,7.937253933193772,0.0,5.0,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7542665359246339,0.0,,,,,,,,,,,,,,,,,,,16.922040825916664,0.0,15.40145040145764,0.0,13.698240576241052,0.0,12.015692587964587,0.0,9.609881845235735,0.0,7.8025178536378705,0.0,4.883589015809437,0.0,2.125588373173966,0.0,1.3377499132067165,0.0
Ffscr,210.29019607843136,0.0,12.800432518644044,0.0,250.0,0.0,213.0,0.0,180.0,0.0,138.0,0.0,85.0,0.0,52.0,0.0,30.0,0.0,15.0,0.0,7.0,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.416407864998739,0.0,11.74734012447073,0.0,9.219544457292887,0.0,7.211102550927978,0.0,5.477225575051661,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.704589930608176,0.0,,,,,,,,,,,,,,,,,,,15.677661341909536,0.0,14.42061789536864,0.0,13.2794673080199,0.0,11.61787078914663,0.0,9.035602375486373,0.0,7.01066603259301,0.0,5.300699690109915,0.0,3.7558193865750544,0.0,2.4992775168497916,0.0
Ffspr,233.32549019607842,0.0,13.65181684016063,0.0,272.0,0.0,238.0,0.0,205.0,0.0,162.0,0.0,111.0,0.0,73.0,0.0,48.0,0.0,30.0,0.0,17.0,0.0,16.492422502470642,0.0,15.427248620541512,0.0,14.317821063276353,0.0,12.727922061357855,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.928203230275509,0.0,5.477225575051661,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.6017312680379083,0.0,,,,,,,,,,,,,,,,,,,16.272908908304395,0.0,15.232310165725172,0.0,14.17880348383718,0.0,12.58758674495665,0.0,10.372740846083312,0.0,8.33004717615068,0.0,6.765875588873074,0.0,5.353869637301417,0.0,3.994852187136701,0.0
Fgzns,235.80392156862743,0.0,13.41825092554195,0.0,284.0,0.0,229.0,0.0,178.0,0.0,137.0,0.0,84.0,0.0,52.0,0.0,25.0,0.0,13.0,0.0,8.0,0.0,16.852299546352718,0.0,15.132745950421556,0.0,13.341664064126334,0.0,11.704699910719626,0.0,9.16515138991168,0.0,7.211102550927978,0.0,5.0,0.0,3.605551275463989,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.983962874294401,0.0,,,,,,,,,,,,,,,,,,,16.550532361259258,0.0,14.865171885997617,0.0,13.12928778596815,0.0,11.526758857409748,0.0,8.972417668126313,0.0,7.041959184118542,0.0,4.802510773824917,0.0,3.3573061309476477,0.0,2.679270134733793,0.0
Fhlkx,234.156862745098,0.0,13.693871704549776,0.0,286.0,0.0,243.0,0.0,210.0,0.0,174.0,0.0,119.0,0.0,81.0,0.0,57.0,0.0,37.0,0.0,9.0,0.0,16.911534525287763,0.0,15.588457268119896,0.0,14.491376746189438,0.0,13.19090595827292,0.0,10.908712114635714,0.0,9.0,0.0,7.54983443527075,0.0,6.082762530298219,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.2246827888035843,0.0,,,,,,,,,,,,,,,,,,,16.597321268961437,0.0,15.344559324890314,0.0,14.296717704818343,0.0,13.009510045963914,0.0,10.74484700622041,0.0,8.819792504628001,0.0,7.421064759791092,0.0,5.952026004806187,0.0,2.905206501250534,0.0
Fhrhn,230.49411764705883,0.0,13.19239234128043,0.0,293.0,0.0,240.0,0.0,188.0,0.0,144.0,0.0,82.0,0.0,43.0,0.0,21.0,0.0,12.0,0.0,4.0,0.0,17.11724276862369,0.0,15.491933384829668,0.0,13.711309200802088,0.0,12.0,0.0,9.055385138137417,0.0,6.557438524302,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8850858824895949,0.0,,,,,,,,,,,,,,,,,,,16.86106050276949,0.0,15.22696216111656,0.0,13.539314560579763,0.0,11.831331764784643,0.0,8.900087537314546,0.0,6.448109958358299,0.0,4.50342086839103,0.0,3.3814635384465754,0.0,1.9594046688648776,0.0
Fhrsm,239.39607843137253,0.0,13.663880774933718,0.0,280.0,0.0,238.0,0.0,194.0,0.0,158.0,0.0,109.0,0.0,75.0,0.0,51.0,0.0,27.0,0.0,6.0,0.0,16.73320053068151,0.0,15.427248620541512,0.0,13.92838827718412,0.0,12.569805089976535,0.0,10.44030650891055,0.0,8.660254037844387,0.0,7.14142842854285,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.424334065445182,0.0,,,,,,,,,,,,,,,,,,,16.568047106598993,0.0,15.246490322003705,0.0,13.790933354364887,0.0,12.43012880915852,0.0,10.305913811158632,0.0,8.547587107547823,0.0,7.031555493023331,0.0,5.070013704093703,0.0,2.318616722806483,0.0
Fiene,220.25098039215686,0.0,13.24690674287841,0.0,257.0,0.0,210.0,0.0,171.0,0.0,127.0,0.0,88.0,0.0,57.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,16.0312195418814,0.0,14.491376746189438,0.0,13.076696830622021,0.0,11.269427669584644,0.0,9.38083151964686,0.0,7.54983443527075,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0208149927829595,0.0,,,,,,,,,,,,,,,,,,,15.807505404826724,0.0,14.2942096319545,0.0,12.916644047092428,0.0,11.141674248240177,0.0,9.251307419886045,0.0,7.499892754706756,0.0,5.879229029102848,0.0,3.1469865506743067,0.0,0.0,0.0
Figur,218.58039215686273,0.0,13.184712641665387,0.0,266.0,0.0,217.0,0.0,180.0,0.0,140.0,0.0,103.0,0.0,69.0,0.0,43.0,0.0,26.0,0.0,9.0,0.0,16.30950643030009,0.0,14.730919862656235,0.0,13.416407864998739,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.557438524302,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.5412036796292234,0.0,,,,,,,,,,,,,,,,,,,16.041006823842956,0.0,14.485043301476386,0.0,13.23721849043578,0.0,11.674417264211069,0.0,9.969931147505516,0.0,8.185977647832111,0.0,6.445506608324957,0.0,4.995089819192044,0.0,2.9432823803959374,0.0
Filet,199.72549019607843,0.0,12.982563647522634,0.0,222.0,0.0,188.0,0.0,159.0,0.0,125.0,0.0,94.0,0.0,70.0,0.0,47.0,0.0,27.0,0.0,5.0,0.0,14.89966442575134,0.0,13.711309200802088,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.695359714832659,0.0,8.366600265340756,0.0,6.855654600401044,0.0,5.196152422706632,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.253460829130779,0.0,,,,,,,,,,,,,,,,,,,14.651451699512046,0.0,13.571465479012307,0.0,12.531525976597479,0.0,11.087426153733185,0.0,9.624506216487728,0.0,8.297240680322327,0.0,6.794994573156059,0.0,5.149398333015959,0.0,2.1873571313770244,0.0
Final,206.90196078431373,0.0,12.945154468813932,0.0,248.0,0.0,210.0,0.0,166.0,0.0,135.0,0.0,92.0,0.0,60.0,0.0,36.0,0.0,25.0,0.0,7.0,0.0,15.748015748023622,0.0,14.491376746189438,0.0,12.884098726725126,0.0,11.61895003862225,0.0,9.591663046625438,0.0,7.745966692414834,0.0,6.0,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.1415881753484194,0.0,,,,,,,,,,,,,,,,,,,15.552073000751598,0.0,14.320228492221657,0.0,12.775615459614881,0.0,11.485428550101137,0.0,9.463573449059064,0.0,7.644658745156705,0.0,5.938605206487177,0.0,4.954536039189893,0.0,2.5942166356403984,0.0
Finne,216.97254901960784,0.0,13.046163562464542,0.0,260.0,0.0,211.0,0.0,166.0,0.0,125.0,0.0,81.0,0.0,46.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,16.1245154965971,0.0,14.52583904633395,0.0,12.884098726725126,0.0,11.180339887498949,0.0,9.0,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.081876378249721,0.0,,,,,,,,,,,,,,,,,,,15.88835855387712,0.0,14.339256741644236,0.0,12.740831091081535,0.0,11.053875158658368,0.0,8.879750366983238,0.0,6.71875134689966,0.0,4.748370115951636,0.0,2.809288873855129,0.0,0.0,0.0
Finte,209.13333333333333,0.0,12.9993528954965,0.0,239.0,0.0,200.0,0.0,162.0,0.0,127.0,0.0,89.0,0.0,56.0,0.0,32.0,0.0,16.0,0.0,0.0,0.0,15.459624833740307,0.0,14.142135623730951,0.0,12.727922061357855,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.483314773547883,0.0,5.656854249492381,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9039812532386764,0.0,,,,,,,,,,,,,,,,,,,15.256408263334468,0.0,13.984970270670207,0.0,12.60789622022452,0.0,11.16473685703542,0.0,9.3301042110301,0.0,7.389673139917384,0.0,5.622724287484447,0.0,3.9519762772465516,0.0,0.0,0.0
Firma,223.68627450980392,0.0,13.539773241774673,0.0,249.0,0.0,222.0,0.0,187.0,0.0,153.0,0.0,117.0,0.0,86.0,0.0,56.0,0.0,27.0,0.0,2.0,0.0,15.7797338380595,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.36931687685298,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.483314773547883,0.0,5.196152422706632,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.985391608840381,0.0,,,,,,,,,,,,,,,,,,,15.552938752142584,0.0,14.729377850753217,0.0,13.533383189627896,0.0,12.2217040366224,0.0,10.66252920884691,0.0,9.172545289872291,0.0,7.379805608757742,0.0,5.095097378797591,0.0,1.3481947442149327,0.0
First,199.4156862745098,0.0,12.818639710562879,0.0,218.0,0.0,187.0,0.0,161.0,0.0,126.0,0.0,87.0,0.0,60.0,0.0,39.0,0.0,24.0,0.0,0.0,0.0,14.7648230602334,0.0,13.674794331177344,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.327379053088816,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.898979485566356,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.1223314842700494,0.0,,,,,,,,,,,,,,,,,,,14.590317904996214,0.0,13.520757092874362,0.0,12.596349045044413,0.0,11.11924317334427,0.0,9.208003936234658,0.0,7.658151461365551,0.0,6.180890377692951,0.0,4.832540787760329,0.0,0.0,0.0
Fisir,197.12549019607843,0.0,12.831008792005816,0.0,217.0,0.0,193.0,0.0,166.0,0.0,127.0,0.0,90.0,0.0,61.0,0.0,43.0,0.0,23.0,0.0,6.0,0.0,14.730919862656235,0.0,13.892443989449804,0.0,12.884098726725126,0.0,11.269427669584644,0.0,9.486832980505138,0.0,7.810249675906654,0.0,6.557438524302,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.456242562545408,0.0,,,,,,,,,,,,,,,,,,,14.567020048116207,0.0,13.73516387553175,0.0,12.766767115058013,0.0,11.154240669120268,0.0,9.360681180633083,0.0,7.730867559975145,0.0,6.475408562854492,0.0,4.732267572857109,0.0,2.3987568916186315,0.0
Fitis,196.81960784313725,0.0,12.805404832561827,0.0,213.0,0.0,186.0,0.0,159.0,0.0,123.0,0.0,86.0,0.0,57.0,0.0,39.0,0.0,23.0,0.0,5.0,0.0,14.594519519326424,0.0,13.638181696985855,0.0,12.609520212918492,0.0,11.090536506409418,0.0,9.273618495495704,0.0,7.54983443527075,0.0,6.244997998398398,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.409190016395976,0.0,,,,,,,,,,,,,,,,,,,14.414274396429965,0.0,13.477130345272299,0.0,12.526838118932416,0.0,10.984031848287882,0.0,9.137504058383717,0.0,7.463205599353927,0.0,6.16495802331807,0.0,4.729968217261653,0.0,2.1042932426672256,0.0
