,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adern,1610.782823271439,21.559508734259673,34.08982647546216,0.474650475086003,1548.2810047359924,19.693773834492383,32.59145067765974,0.3074997823605971,114.61136719856754,1.3565134199260205,180.0556176369901,6.451155295792936,14.194397694529355,0.33420029458054556
Adern,1610.782823271439,21.559508734259673,34.08982647546216,0.474650475086003,1548.2810047359924,19.693773834492383,32.59145067765974,0.3074997823605971,114.61136719856754,1.3565134199260205,180.0556176369901,6.451155295792936,14.194397694529355,0.33420029458054556
Adern,1610.782823271439,21.559508734259673,34.08982647546216,0.474650475086003,1548.2810047359924,19.693773834492383,32.59145067765974,0.3074997823605971,114.61136719856754,1.3565134199260205,180.0556176369901,6.451155295792936,14.194397694529355,0.33420029458054556
Adern,1610.782823271439,21.559508734259673,34.08982647546216,0.474650475086003,1548.2810047359924,19.693773834492383,32.59145067765974,0.3074997823605971,114.61136719856754,1.3565134199260205,180.0556176369901,6.451155295792936,14.194397694529355,0.33420029458054556
Adler,1601.6310021828235,16.830292716745614,34.085487641676465,0.42038409218556844,1547.9159794145787,19.33659055957183,32.53754912150896,0.3596873529192327,114.43055068412691,1.266418871674839,179.4307713695929,6.5418662524303395,14.513328927281032,0.327648708669596
Adler,1601.6310021828235,16.830292716745614,34.085487641676465,0.42038409218556844,1547.9159794145787,19.33659055957183,32.53754912150896,0.3596873529192327,114.43055068412691,1.266418871674839,179.4307713695929,6.5418662524303395,14.513328927281032,0.327648708669596
Adler,1601.6310021828235,16.830292716745614,34.085487641676465,0.42038409218556844,1547.9159794145787,19.33659055957183,32.53754912150896,0.3596873529192327,114.43055068412691,1.266418871674839,179.4307713695929,6.5418662524303395,14.513328927281032,0.327648708669596
Adler,1601.6310021828235,16.830292716745614,34.085487641676465,0.42038409218556844,1547.9159794145787,19.33659055957183,32.53754912150896,0.3596873529192327,114.43055068412691,1.266418871674839,179.4307713695929,6.5418662524303395,14.513328927281032,0.327648708669596
Adria,1601.0938686940904,20.79275026565249,33.950022005021644,0.3953558877523649,1553.3363794225081,20.1166600196164,32.552671379768555,0.3429185304454876,114.64956672634985,1.4183661859178824,178.7246218678201,6.333424998432622,14.250445521943831,0.285094746438411
Adria,1601.0938686940904,20.79275026565249,33.950022005021644,0.3953558877523649,1553.3363794225081,20.1166600196164,32.552671379768555,0.3429185304454876,114.64956672634985,1.4183661859178824,178.7246218678201,6.333424998432622,14.250445521943831,0.285094746438411
Adria,1601.0938686940904,20.79275026565249,33.950022005021644,0.3953558877523649,1553.3363794225081,20.1166600196164,32.552671379768555,0.3429185304454876,114.64956672634985,1.4183661859178824,178.7246218678201,6.333424998432622,14.250445521943831,0.285094746438411
Adria,1601.0938686940904,20.79275026565249,33.950022005021644,0.3953558877523649,1553.3363794225081,20.1166600196164,32.552671379768555,0.3429185304454876,114.64956672634985,1.4183661859178824,178.7246218678201,6.333424998432622,14.250445521943831,0.285094746438411
Affen,1608.2146342585274,20.67948415417518,34.10576977454307,0.4206076477849472,1549.0008420247054,17.92488313923767,32.60744031080478,0.3497031770117802,115.00525756811197,1.404709891033173,179.427454427243,5.793470387844384,14.370921583082112,0.2877509191891717
Affen,1608.2146342585274,20.67948415417518,34.10576977454307,0.4206076477849472,1549.0008420247054,17.92488313923767,32.60744031080478,0.3497031770117802,115.00525756811197,1.404709891033173,179.427454427243,5.793470387844384,14.370921583082112,0.2877509191891717
Affen,1608.2146342585274,20.67948415417518,34.10576977454307,0.4206076477849472,1549.0008420247054,17.92488313923767,32.60744031080478,0.3497031770117802,115.00525756811197,1.404709891033173,179.427454427243,5.793470387844384,14.370921583082112,0.2877509191891717
Affen,1608.2146342585274,20.67948415417518,34.10576977454307,0.4206076477849472,1549.0008420247054,17.92488313923767,32.60744031080478,0.3497031770117802,115.00525756811197,1.404709891033173,179.427454427243,5.793470387844384,14.370921583082112,0.2877509191891717
Agent,1612.754988587761,16.229493722714743,34.126869556612874,0.363660377914946,1546.4971903976618,19.36502213490909,32.519942098026334,0.3956566513293017,114.46841301572682,1.2082845180273638,179.83808965526842,5.261404085022383,14.004547301101432,0.3431347586549738
Agent,1612.754988587761,16.229493722714743,34.126869556612874,0.363660377914946,1546.4971903976618,19.36502213490909,32.519942098026334,0.3956566513293017,114.46841301572682,1.2082845180273638,179.83808965526842,5.261404085022383,14.004547301101432,0.3431347586549738
Agent,1612.754988587761,16.229493722714743,34.126869556612874,0.363660377914946,1546.4971903976618,19.36502213490909,32.519942098026334,0.3956566513293017,114.46841301572682,1.2082845180273638,179.83808965526842,5.261404085022383,14.004547301101432,0.3431347586549738
Agent,1612.754988587761,16.229493722714743,34.126869556612874,0.363660377914946,1546.4971903976618,19.36502213490909,32.519942098026334,0.3956566513293017,114.46841301572682,1.2082845180273638,179.83808965526842,5.261404085022383,14.004547301101432,0.3431347586549738
Ahnen,1609.527702847331,18.773698413496604,34.22379376783807,0.3540884949108228,1537.5233305659463,18.216087848605174,32.26966122192546,0.39629456931992413,113.66890913272073,1.4855652446678114,177.16559733582864,5.56238155421815,14.200625840407378,0.3356727367964527
Ahnen,1609.527702847331,18.773698413496604,34.22379376783807,0.3540884949108228,1537.5233305659463,18.216087848605174,32.26966122192546,0.39629456931992413,113.66890913272073,1.4855652446678114,177.16559733582864,5.56238155421815,14.200625840407378,0.3356727367964527
Ahnen,1609.527702847331,18.773698413496604,34.22379376783807,0.3540884949108228,1537.5233305659463,18.216087848605174,32.26966122192546,0.39629456931992413,113.66890913272073,1.4855652446678114,177.16559733582864,5.56238155421815,14.200625840407378,0.3356727367964527
Ahnen,1609.527702847331,18.773698413496604,34.22379376783807,0.3540884949108228,1537.5233305659463,18.216087848605174,32.26966122192546,0.39629456931992413,113.66890913272073,1.4855652446678114,177.16559733582864,5.56238155421815,14.200625840407378,0.3356727367964527
Aigön,1605.1648457846068,21.294625724569006,34.089854107216986,0.3903973396799513,1550.1133522462228,19.93054290548872,32.51558107536635,0.40889885624036576,114.45513300498521,1.1478205840928979,178.97783343473492,6.687057247006666,14.416058528231614,0.32887487557903233
Aigön,1605.1648457846068,21.294625724569006,34.089854107216986,0.3903973396799513,1550.1133522462228,19.93054290548872,32.51558107536635,0.40889885624036576,114.45513300498521,1.1478205840928979,178.97783343473492,6.687057247006666,14.416058528231614,0.32887487557903233
Akkus,1612.3011902203361,20.09490355898671,34.249075341451736,0.4071303916225087,1568.0081566770116,18.267824330743665,32.93363778614918,0.3667845993974423,115.82472789876532,1.438043854387994,181.1239283744873,6.541235312482009,14.156083733126884,0.3368066724029299
Akkus,1612.3011902203361,20.09490355898671,34.249075341451736,0.4071303916225087,1568.0081566770116,18.267824330743665,32.93363778614918,0.3667845993974423,115.82472789876532,1.438043854387994,181.1239283744873,6.541235312482009,14.156083733126884,0.3368066724029299
Akkus,1612.3011902203361,20.09490355898671,34.249075341451736,0.4071303916225087,1568.0081566770116,18.267824330743665,32.93363778614918,0.3667845993974423,115.82472789876532,1.438043854387994,181.1239283744873,6.541235312482009,14.156083733126884,0.3368066724029299
Akkus,1612.3011902203361,20.09490355898671,34.249075341451736,0.4071303916225087,1568.0081566770116,18.267824330743665,32.93363778614918,0.3667845993974423,115.82472789876532,1.438043854387994,181.1239283744873,6.541235312482009,14.156083733126884,0.3368066724029299
Aktie,1598.0832147021026,18.963131306368695,33.946597968778256,0.35020567612766534,1557.8469237961867,20.69773918989254,32.77480007072759,0.4014898414495101,115.23394224573647,1.2422692430028983,178.25026328757983,5.98276880008955,14.411550772261323,0.3152745807111043
Aktie,1598.0832147021026,18.963131306368695,33.946597968778256,0.35020567612766534,1557.8469237961867,20.69773918989254,32.77480007072759,0.4014898414495101,115.23394224573647,1.2422692430028983,178.25026328757983,5.98276880008955,14.411550772261323,0.3152745807111043
Aktie,1598.0832147021026,18.963131306368695,33.946597968778256,0.35020567612766534,1557.8469237961867,20.69773918989254,32.77480007072759,0.4014898414495101,115.23394224573647,1.2422692430028983,178.25026328757983,5.98276880008955,14.411550772261323,0.3152745807111043
Aktie,1598.0832147021026,18.963131306368695,33.946597968778256,0.35020567612766534,1557.8469237961867,20.69773918989254,32.77480007072759,0.4014898414495101,115.23394224573647,1.2422692430028983,178.25026328757983,5.98276880008955,14.411550772261323,0.3152745807111043
Alarm,1603.980441978352,17.776473871530484,34.106684752485165,0.3558542939970086,1571.2127270912163,18.970267774678437,33.027346683990885,0.4011984831719043,115.98430869716697,1.2799800831678314,179.06654976004185,6.070386745569497,14.932162458911865,0.3216621765767946
Alarm,1603.980441978352,17.776473871530484,34.106684752485165,0.3558542939970086,1571.2127270912163,18.970267774678437,33.027346683990885,0.4011984831719043,115.98430869716697,1.2799800831678314,179.06654976004185,6.070386745569497,14.932162458911865,0.3216621765767946
Alarm,1603.980441978352,17.776473871530484,34.106684752485165,0.3558542939970086,1571.2127270912163,18.970267774678437,33.027346683990885,0.4011984831719043,115.98430869716697,1.2799800831678314,179.06654976004185,6.070386745569497,14.932162458911865,0.3216621765767946
Alarm,1603.980441978352,17.776473871530484,34.106684752485165,0.3558542939970086,1571.2127270912163,18.970267774678437,33.027346683990885,0.4011984831719043,115.98430869716697,1.2799800831678314,179.06654976004185,6.070386745569497,14.932162458911865,0.3216621765767946
Alben,1610.134710545267,20.330847923648573,34.19221535502787,0.3359879428574435,1550.0739118440813,18.32007327031847,32.53681430619329,0.4210433896109647,114.34142365438711,1.4047401674498146,177.82538468999624,6.6779865943843655,14.677999264503681,0.34529155801697164
Alben,1610.134710545267,20.330847923648573,34.19221535502787,0.3359879428574435,1550.0739118440813,18.32007327031847,32.53681430619329,0.4210433896109647,114.34142365438711,1.4047401674498146,177.82538468999624,6.6779865943843655,14.677999264503681,0.34529155801697164
Algen,1608.5664190748937,19.04560916799359,34.16631003747289,0.4271229999405708,1549.3299117031142,19.107874473550975,32.47615674082587,0.3777774382699506,114.51297388448425,1.301532880957797,178.8266075985532,5.497130874123815,14.785805807373352,0.37029367046453077
Algen,1608.5664190748937,19.04560916799359,34.16631003747289,0.4271229999405708,1549.3299117031142,19.107874473550975,32.47615674082587,0.3777774382699506,114.51297388448425,1.301532880957797,178.8266075985532,5.497130874123815,14.785805807373352,0.37029367046453077
Algen,1608.5664190748937,19.04560916799359,34.16631003747289,0.4271229999405708,1549.3299117031142,19.107874473550975,32.47615674082587,0.3777774382699506,114.51297388448425,1.301532880957797,178.8266075985532,5.497130874123815,14.785805807373352,0.37029367046453077
Algen,1608.5664190748937,19.04560916799359,34.16631003747289,0.4271229999405708,1549.3299117031142,19.107874473550975,32.47615674082587,0.3777774382699506,114.51297388448425,1.301532880957797,178.8266075985532,5.497130874123815,14.785805807373352,0.37029367046453077
Alibi,1593.5543950194356,19.477127017890965,33.876664146637864,0.3532659373674774,1564.851158534889,19.484718465823683,32.86189063447302,0.39962192222936943,115.17507577810231,1.278818099308305,179.77210907706893,6.386386685197699,14.725014945728034,0.32255754470052045
Alibi,1593.5543950194356,19.477127017890965,33.876664146637864,0.3532659373674774,1564.851158534889,19.484718465823683,32.86189063447302,0.39962192222936943,115.17507577810231,1.278818099308305,179.77210907706893,6.386386685197699,14.725014945728034,0.32255754470052045
Alibi,1593.5543950194356,19.477127017890965,33.876664146637864,0.3532659373674774,1564.851158534889,19.484718465823683,32.86189063447302,0.39962192222936943,115.17507577810231,1.278818099308305,179.77210907706893,6.386386685197699,14.725014945728034,0.32255754470052045
Alibi,1593.5543950194356,19.477127017890965,33.876664146637864,0.3532659373674774,1564.851158534889,19.484718465823683,32.86189063447302,0.39962192222936943,115.17507577810231,1.278818099308305,179.77210907706893,6.386386685197699,14.725014945728034,0.32255754470052045
Allas,1589.633024755774,19.382553077419683,33.70973581629553,0.392398053200984,1549.1436900066342,18.08838560805839,32.48374127583904,0.38008714504881325,114.38587909327207,1.38548434903587,177.2740235846704,5.444681981384724,14.432996340396437,0.36225436320807053
Allas,1589.633024755774,19.382553077419683,33.70973581629553,0.392398053200984,1549.1436900066342,18.08838560805839,32.48374127583904,0.38008714504881325,114.38587909327207,1.38548434903587,177.2740235846704,5.444681981384724,14.432996340396437,0.36225436320807053
Allas,1589.633024755774,19.382553077419683,33.70973581629553,0.392398053200984,1549.1436900066342,18.08838560805839,32.48374127583904,0.38008714504881325,114.38587909327207,1.38548434903587,177.2740235846704,5.444681981384724,14.432996340396437,0.36225436320807053
Allas,1589.633024755774,19.382553077419683,33.70973581629553,0.392398053200984,1549.1436900066342,18.08838560805839,32.48374127583904,0.38008714504881325,114.38587909327207,1.38548434903587,177.2740235846704,5.444681981384724,14.432996340396437,0.36225436320807053
Alpen,1607.663277660241,18.431898372311956,34.253318916177676,0.369006199736615,1549.1701353110382,17.871653274863082,32.548010948354325,0.3501719458191482,114.64730239756467,1.3122981644493434,178.42077464239821,6.597665273264068,14.697578846082008,0.3221345011099464
Alpen,1607.663277660241,18.431898372311956,34.253318916177676,0.369006199736615,1549.1701353110382,17.871653274863082,32.548010948354325,0.3501719458191482,114.64730239756467,1.3122981644493434,178.42077464239821,6.597665273264068,14.697578846082008,0.3221345011099464
Alpen,1607.663277660241,18.431898372311956,34.253318916177676,0.369006199736615,1549.1701353110382,17.871653274863082,32.548010948354325,0.3501719458191482,114.64730239756467,1.3122981644493434,178.42077464239821,6.597665273264068,14.697578846082008,0.3221345011099464
Alpen,1607.663277660241,18.431898372311956,34.253318916177676,0.369006199736615,1549.1701353110382,17.871653274863082,32.548010948354325,0.3501719458191482,114.64730239756467,1.3122981644493434,178.42077464239821,6.597665273264068,14.697578846082008,0.3221345011099464
Altar,1584.2806414799866,21.445443571006116,33.653566205534624,0.4015193473957209,1553.304753925214,18.124557112596147,32.597247081857915,0.3871044248935096,114.60522311510489,1.1825762886304942,176.96400495176576,6.478152852572479,14.76911022009565,0.31940252385878076
Altar,1584.2806414799866,21.445443571006116,33.653566205534624,0.4015193473957209,1553.304753925214,18.124557112596147,32.597247081857915,0.3871044248935096,114.60522311510489,1.1825762886304942,176.96400495176576,6.478152852572479,14.76911022009565,0.31940252385878076
Altar,1584.2806414799866,21.445443571006116,33.653566205534624,0.4015193473957209,1553.304753925214,18.124557112596147,32.597247081857915,0.3871044248935096,114.60522311510489,1.1825762886304942,176.96400495176576,6.478152852572479,14.76911022009565,0.31940252385878076
Altar,1584.2806414799866,21.445443571006116,33.653566205534624,0.4015193473957209,1553.304753925214,18.124557112596147,32.597247081857915,0.3871044248935096,114.60522311510489,1.1825762886304942,176.96400495176576,6.478152852572479,14.76911022009565,0.31940252385878076
Alter,1590.0081118809978,19.509162903402498,33.76980336470874,0.3732627213796322,1548.612231271246,18.1309652445268,32.54566084018059,0.3766191894932005,114.32290198545752,1.344406950967083,176.59761351266505,5.572339035173629,14.921466448268127,0.33136771257715625
Alter,1590.0081118809978,19.509162903402498,33.76980336470874,0.3732627213796322,1548.612231271246,18.1309652445268,32.54566084018059,0.3766191894932005,114.32290198545752,1.344406950967083,176.59761351266505,5.572339035173629,14.921466448268127,0.33136771257715625
Alter,1590.0081118809978,19.509162903402498,33.76980336470874,0.3732627213796322,1548.612231271246,18.1309652445268,32.54566084018059,0.3766191894932005,114.32290198545752,1.344406950967083,176.59761351266505,5.572339035173629,14.921466448268127,0.33136771257715625
Alter,1590.0081118809978,19.509162903402498,33.76980336470874,0.3732627213796322,1548.612231271246,18.1309652445268,32.54566084018059,0.3766191894932005,114.32290198545752,1.344406950967083,176.59761351266505,5.572339035173629,14.921466448268127,0.33136771257715625
Andam,1623.7443806711483,17.792794360031525,34.56809755409881,0.39878346526447606,1562.8023570355729,17.96837759979963,32.91350761381781,0.3560840160486427,115.6875597423722,1.576050640043193,178.94744236704446,5.794298309692117,14.53536401550781,0.3057450729181103
Andam,1623.7443806711483,17.792794360031525,34.56809755409881,0.39878346526447606,1562.8023570355729,17.96837759979963,32.91350761381781,0.3560840160486427,115.6875597423722,1.576050640043193,178.94744236704446,5.794298309692117,14.53536401550781,0.3057450729181103
Andam,1623.7443806711483,17.792794360031525,34.56809755409881,0.39878346526447606,1562.8023570355729,17.96837759979963,32.91350761381781,0.3560840160486427,115.6875597423722,1.576050640043193,178.94744236704446,5.794298309692117,14.53536401550781,0.3057450729181103
Andam,1623.7443806711483,17.792794360031525,34.56809755409881,0.39878346526447606,1562.8023570355729,17.96837759979963,32.91350761381781,0.3560840160486427,115.6875597423722,1.576050640043193,178.94744236704446,5.794298309692117,14.53536401550781,0.3057450729181103
Angel,1607.0687447975936,20.94832849587606,34.13864807339401,0.399616481742539,1549.133062702564,15.982560274393755,32.6091854513143,0.40910359087464326,114.71547475383835,1.323115469731705,179.18119412892443,6.749486297976528,14.770697635016864,0.39147663502031466
Angel,1607.0687447975936,20.94832849587606,34.13864807339401,0.399616481742539,1549.133062702564,15.982560274393755,32.6091854513143,0.40910359087464326,114.71547475383835,1.323115469731705,179.18119412892443,6.749486297976528,14.770697635016864,0.39147663502031466
Angel,1607.0687447975936,20.94832849587606,34.13864807339401,0.399616481742539,1549.133062702564,15.982560274393755,32.6091854513143,0.40910359087464326,114.71547475383835,1.323115469731705,179.18119412892443,6.749486297976528,14.770697635016864,0.39147663502031466
Angel,1607.0687447975936,20.94832849587606,34.13864807339401,0.399616481742539,1549.133062702564,15.982560274393755,32.6091854513143,0.40910359087464326,114.71547475383835,1.323115469731705,179.18119412892443,6.749486297976528,14.770697635016864,0.39147663502031466
Angst,1600.2807716685506,18.415073903887397,34.05951306806548,0.4184572483337922,1544.8786739140621,16.545247801110033,32.4671056665763,0.35416370085139204,114.11776283353267,1.2981955124217863,177.85862980892855,5.3544517964541125,14.325936197001754,0.31555333794828666
Angst,1600.2807716685506,18.415073903887397,34.05951306806548,0.4184572483337922,1544.8786739140621,16.545247801110033,32.4671056665763,0.35416370085139204,114.11776283353267,1.2981955124217863,177.85862980892855,5.3544517964541125,14.325936197001754,0.31555333794828666
Angst,1600.2807716685506,18.415073903887397,34.05951306806548,0.4184572483337922,1544.8786739140621,16.545247801110033,32.4671056665763,0.35416370085139204,114.11776283353267,1.2981955124217863,177.85862980892855,5.3544517964541125,14.325936197001754,0.31555333794828666
Angst,1600.2807716685506,18.415073903887397,34.05951306806548,0.4184572483337922,1544.8786739140621,16.545247801110033,32.4671056665763,0.35416370085139204,114.11776283353267,1.2981955124217863,177.85862980892855,5.3544517964541125,14.325936197001754,0.31555333794828666
Anker,1603.5968828387302,20.395551237074468,34.206377111604745,0.4020546415634777,1556.9489153254065,19.182137344181818,32.674045567210996,0.39738044641179127,114.58007427423509,1.3647086432238003,177.535849215757,6.293243966352728,14.682460284196877,0.31322362134473103
Anker,1603.5968828387302,20.395551237074468,34.206377111604745,0.4020546415634777,1556.9489153254065,19.182137344181818,32.674045567210996,0.39738044641179127,114.58007427423509,1.3647086432238003,177.535849215757,6.293243966352728,14.682460284196877,0.31322362134473103
Anker,1603.5968828387302,20.395551237074468,34.206377111604745,0.4020546415634777,1556.9489153254065,19.182137344181818,32.674045567210996,0.39738044641179127,114.58007427423509,1.3647086432238003,177.535849215757,6.293243966352728,14.682460284196877,0.31322362134473103
Anker,1603.5968828387302,20.395551237074468,34.206377111604745,0.4020546415634777,1556.9489153254065,19.182137344181818,32.674045567210996,0.39738044641179127,114.58007427423509,1.3647086432238003,177.535849215757,6.293243966352728,14.682460284196877,0.31322362134473103
Anmut,1608.640085202338,19.1259995951556,34.12426830169657,0.3926257029931796,1559.6148321220035,17.629124015997267,32.69400991249908,0.3683201565267688,114.89631095969409,1.3870671587852421,178.8549473139548,6.298732087209905,14.705747008222055,0.3245977309540081
Anmut,1608.640085202338,19.1259995951556,34.12426830169657,0.3926257029931796,1559.6148321220035,17.629124015997267,32.69400991249908,0.3683201565267688,114.89631095969409,1.3870671587852421,178.8549473139548,6.298732087209905,14.705747008222055,0.3245977309540081
Anmut,1608.640085202338,19.1259995951556,34.12426830169657,0.3926257029931796,1559.6148321220035,17.629124015997267,32.69400991249908,0.3683201565267688,114.89631095969409,1.3870671587852421,178.8549473139548,6.298732087209905,14.705747008222055,0.3245977309540081
Anmut,1608.640085202338,19.1259995951556,34.12426830169657,0.3926257029931796,1559.6148321220035,17.629124015997267,32.69400991249908,0.3683201565267688,114.89631095969409,1.3870671587852421,178.8549473139548,6.298732087209905,14.705747008222055,0.3245977309540081
Annag,1614.4694320451008,19.76749457444819,34.208521672788976,0.4197643045721911,1548.4193127782028,19.675739133332037,32.43428964431508,0.3197445024454578,114.29271029431371,1.3804313292861878,178.08066004276054,6.573991573902075,13.882522081238642,0.3340955628144818
Annag,1614.4694320451008,19.76749457444819,34.208521672788976,0.4197643045721911,1548.4193127782028,19.675739133332037,32.43428964431508,0.3197445024454578,114.29271029431371,1.3804313292861878,178.08066004276054,6.573991573902075,13.882522081238642,0.3340955628144818
Annag,1614.4694320451008,19.76749457444819,34.208521672788976,0.4197643045721911,1548.4193127782028,19.675739133332037,32.43428964431508,0.3197445024454578,114.29271029431371,1.3804313292861878,178.08066004276054,6.573991573902075,13.882522081238642,0.3340955628144818
Annag,1614.4694320451008,19.76749457444819,34.208521672788976,0.4197643045721911,1548.4193127782028,19.675739133332037,32.43428964431508,0.3197445024454578,114.29271029431371,1.3804313292861878,178.08066004276054,6.573991573902075,13.882522081238642,0.3340955628144818
Anzug,1609.5368578466282,21.1663879524128,34.20048712812393,0.39857599838165325,1548.6694705915916,19.16537022887105,32.571312772463564,0.41668921894637256,114.72520091006805,1.419342405025406,179.64125512874426,6.888848215632905,13.784495191630455,0.3033332599186529
Anzug,1609.5368578466282,21.1663879524128,34.20048712812393,0.39857599838165325,1548.6694705915916,19.16537022887105,32.571312772463564,0.41668921894637256,114.72520091006805,1.419342405025406,179.64125512874426,6.888848215632905,13.784495191630455,0.3033332599186529
Anzug,1609.5368578466282,21.1663879524128,34.20048712812393,0.39857599838165325,1548.6694705915916,19.16537022887105,32.571312772463564,0.41668921894637256,114.72520091006805,1.419342405025406,179.64125512874426,6.888848215632905,13.784495191630455,0.3033332599186529
Anzug,1609.5368578466282,21.1663879524128,34.20048712812393,0.39857599838165325,1548.6694705915916,19.16537022887105,32.571312772463564,0.41668921894637256,114.72520091006805,1.419342405025406,179.64125512874426,6.888848215632905,13.784495191630455,0.3033332599186529
