,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Bürde,543.3058823529411,0.0,21.910933264920335,0.0,554.0,0.0,503.0,0.0,446.0,0.0,361.0,0.0,233.0,0.0,120.0,0.0,50.0,0.0,30.0,0.0,15.0,0.0,23.53720459187964,0.0,22.427661492005804,0.0,21.118712081942874,0.0,19.0,0.0,15.264337522473747,0.0,10.954451150103322,0.0,7.0710678118654755,0.0,5.477225575051661,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.679203400819398,0.0,,,,,,,,,,,,,,,,,,,21.994963633389617,0.0,20.98705105625386,0.0,19.71438251685936,0.0,17.241638774921494,0.0,13.014268320841458,0.0,8.782257923174443,0.0,5.745828879047133,0.0,4.777366282243063,0.0,3.1875895102967333,0.0
Büros,504.9294117647059,0.0,21.011637719280472,0.0,515.0,0.0,463.0,0.0,387.0,0.0,313.0,0.0,207.0,0.0,103.0,0.0,42.0,0.0,19.0,0.0,9.0,0.0,22.693611435820433,0.0,21.517434791350013,0.0,19.672315572906,0.0,17.69180601295413,0.0,14.38749456993816,0.0,10.14889156509222,0.0,6.48074069840786,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,6.679042627634581,0.0,,,,,,,,,,,,,,,,,,,21.078659740772327,0.0,19.908439100256732,0.0,18.140362358905286,0.0,15.932961092017003,0.0,12.110095837711576,0.0,7.977956486773601,0.0,5.054102313672215,0.0,3.716381403050778,0.0,2.724698043848068,0.0
Büste,531.1686274509804,0.0,21.632569746051033,0.0,534.0,0.0,490.0,0.0,414.0,0.0,338.0,0.0,226.0,0.0,116.0,0.0,54.0,0.0,29.0,0.0,12.0,0.0,23.108440016582687,0.0,22.135943621178654,0.0,20.346989949375804,0.0,18.384776310850235,0.0,15.033296378372908,0.0,10.770329614269007,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,6.040089706478098,0.0,,,,,,,,,,,,,,,,,,,21.550882712073907,0.0,20.67781553130989,0.0,18.833120437373697,0.0,16.56670194715174,0.0,12.708600429250646,0.0,8.44831994511897,0.0,5.789115200621406,0.0,4.3770667041433535,0.0,2.887161459538712,0.0
Cache,493.01176470588234,0.0,20.645840606111168,0.0,507.0,0.0,449.0,0.0,376.0,0.0,281.0,0.0,168.0,0.0,81.0,0.0,26.0,0.0,14.0,0.0,2.0,0.0,22.516660498395403,0.0,21.18962010041709,0.0,19.390719429665317,0.0,16.76305461424021,0.0,12.96148139681572,0.0,9.0,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.561492579108862,0.0,,,,,,,,,,,,,,,,,,,20.753529256925905,0.0,19.469626889752057,0.0,17.611437384990413,0.0,14.516758185705154,0.0,10.423294746385807,0.0,6.355358522320046,0.0,3.9239816537422336,0.0,3.37344994701751,0.0,0.7974584543103733,0.0
Cahpa,543.5137254901961,0.0,21.63686745035441,0.0,558.0,0.0,495.0,0.0,427.0,0.0,336.0,0.0,204.0,0.0,107.0,0.0,44.0,0.0,26.0,0.0,14.0,0.0,23.62202362203543,0.0,22.24859546128699,0.0,20.663978319771825,0.0,18.33030277982336,0.0,14.2828568570857,0.0,10.344080432788601,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.61409456715294,0.0,,,,,,,,,,,,,,,,,,,21.946308907320333,0.0,20.676348116329663,0.0,18.94544690929657,0.0,16.179364820400686,0.0,11.788183764635077,0.0,7.783088888911601,0.0,5.3145952960611496,0.0,4.702273953674111,0.0,3.3757478813906006,0.0
Ccvjr,390.7098039215686,0.0,18.379446672218727,0.0,413.0,0.0,368.0,0.0,322.0,0.0,271.0,0.0,208.0,0.0,144.0,0.0,106.0,0.0,52.0,0.0,21.0,0.0,20.322401432901575,0.0,19.183326093250876,0.0,17.944358444926362,0.0,16.46207763315433,0.0,14.422205101855956,0.0,12.0,0.0,10.295630140987,0.0,7.211102550927978,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,5.551901710375962,0.0,,,,,,,,,,,,,,,,,,,18.29916133273759,0.0,17.365900087580222,0.0,16.20208724078517,0.0,14.642357869378536,0.0,12.143434936251996,0.0,9.64150860363213,0.0,8.273924161138758,0.0,5.395457895949804,0.0,3.174211401559542,0.0
Cdkvw,551.2392156862745,0.0,21.874844449383787,0.0,593.0,0.0,541.0,0.0,486.0,0.0,414.0,0.0,309.0,0.0,211.0,0.0,150.0,0.0,103.0,0.0,39.0,0.0,24.351591323771842,0.0,23.259406699226016,0.0,22.045407685048602,0.0,20.346989949375804,0.0,17.578395831246947,0.0,14.52583904633395,0.0,12.24744871391589,0.0,10.14889156509222,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,4.957392368539687,0.0,,,,,,,,,,,,,,,,,,,22.488926594403626,0.0,21.65730822437264,0.0,20.489664851389453,0.0,18.595859187618935,0.0,15.294296463634717,0.0,12.106122458691711,0.0,9.904212409671167,0.0,8.122591919258253,0.0,4.254116788870137,0.0
Cechu,481.3019607843138,0.0,20.42548483154351,0.0,497.0,0.0,440.0,0.0,378.0,0.0,285.0,0.0,175.0,0.0,87.0,0.0,33.0,0.0,14.0,0.0,2.0,0.0,22.293496809607955,0.0,20.97617696340303,0.0,19.44222209522358,0.0,16.881943016134134,0.0,13.228756555322953,0.0,9.327379053088816,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.960369903050749,0.0,,,,,,,,,,,,,,,,,,,20.409493532194485,0.0,19.168342718475884,0.0,17.620171721880517,0.0,14.652491012715256,0.0,10.712605604269996,0.0,6.7467023533346815,0.0,4.266062887712605,0.0,3.37344994701751,0.0,0.7974584543103733,0.0
Cents,461.9294117647059,0.0,20.020861092688634,0.0,477.0,0.0,420.0,0.0,346.0,0.0,264.0,0.0,169.0,0.0,79.0,0.0,40.0,0.0,17.0,0.0,3.0,0.0,21.840329667841555,0.0,20.493901531919196,0.0,18.601075237738275,0.0,16.24807680927192,0.0,13.0,0.0,8.888194417315589,0.0,6.324555320336759,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.9240306891612717,0.0,,,,,,,,,,,,,,,,,,,20.08747628176841,0.0,18.74257320976462,0.0,16.87954366528927,0.0,14.137231477019462,0.0,10.526143563624661,0.0,6.370282818220875,0.0,4.5506329264505725,0.0,2.6492207401185093,0.0,0.9563144602072082,0.0
Cgkvz,515.9960784313726,0.0,21.24657423140375,0.0,557.0,0.0,504.0,0.0,438.0,0.0,365.0,0.0,257.0,0.0,169.0,0.0,112.0,0.0,71.0,0.0,29.0,0.0,23.600847442411894,0.0,22.44994432064365,0.0,20.92844953645635,0.0,19.1049731745428,0.0,16.0312195418814,0.0,13.0,0.0,10.583005244258363,0.0,8.426149773176359,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,5.492483910988222,0.0,,,,,,,,,,,,,,,,,,,21.803969169030676,0.0,20.831927644057096,0.0,19.30303237390538,0.0,17.250764708927015,0.0,13.577741845565514,0.0,10.537173749477153,0.0,8.353970236628193,0.0,6.6984350019232375,0.0,4.027824137834351,0.0
Cgpqv,558.164705882353,0.0,22.03921777963845,0.0,602.0,0.0,546.0,0.0,470.0,0.0,382.0,0.0,235.0,0.0,146.0,0.0,93.0,0.0,62.0,0.0,45.0,0.0,24.535688292770594,0.0,23.366642891095847,0.0,21.6794833886788,0.0,19.544820285692065,0.0,15.329709716755891,0.0,12.083045973594572,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,4.816802022084577,0.0,,,,,,,,,,,,,,,,,,,22.81844342372586,0.0,21.79395061381133,0.0,19.991586800323173,0.0,17.557511356900704,0.0,12.889712461378974,0.0,9.998723346471659,0.0,7.861857077661435,0.0,6.532823011157865,0.0,5.7766717453313605,0.0
Chaos,502.26666666666665,0.0,20.764621081498415,0.0,521.0,0.0,463.0,0.0,383.0,0.0,293.0,0.0,181.0,0.0,81.0,0.0,42.0,0.0,16.0,0.0,8.0,0.0,22.825424421026653,0.0,21.517434791350013,0.0,19.570385790780925,0.0,17.11724276862369,0.0,13.45362404707371,0.0,9.0,0.0,6.48074069840786,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.863616089292654,0.0,,,,,,,,,,,,,,,,,,,21.109580052218792,0.0,19.68558009067273,0.0,17.83348585973286,0.0,14.930613146756572,0.0,10.793706030741522,0.0,6.592604937431587,0.0,4.809724173035933,0.0,3.417542276028591,0.0,2.4469939513433583,0.0
Chaot,487.93725490196084,0.0,20.5085854247573,0.0,506.0,0.0,453.0,0.0,383.0,0.0,298.0,0.0,196.0,0.0,100.0,0.0,59.0,0.0,26.0,0.0,8.0,0.0,22.494443758403985,0.0,21.283796653792763,0.0,19.570385790780925,0.0,17.26267650163207,0.0,14.0,0.0,10.0,0.0,7.681145747868608,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.009770985741079,0.0,,,,,,,,,,,,,,,,,,,20.669186462597587,0.0,19.425738725641246,0.0,17.89162512547974,0.0,15.163403726709081,0.0,11.361842571882121,0.0,7.7080245731951695,0.0,5.947424896420654,0.0,4.006721602799823,0.0,2.4469939513433583,0.0
Check,499.1372549019608,0.0,20.774807296910364,0.0,521.0,0.0,471.0,0.0,403.0,0.0,324.0,0.0,202.0,0.0,111.0,0.0,66.0,0.0,41.0,0.0,15.0,0.0,22.825424421026653,0.0,21.702534414210707,0.0,20.074859899884732,0.0,18.0,0.0,14.212670403551895,0.0,10.535653752852738,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.129183778380408,0.0,,,,,,,,,,,,,,,,,,,20.973035125967613,0.0,19.89153957265997,0.0,18.34295156727378,0.0,15.777226430749613,0.0,11.637829966668308,0.0,8.152859926449002,0.0,6.41851926147876,0.0,5.396059858696374,0.0,2.903492632228607,0.0
Chefs,479.6470588235294,0.0,20.4090812121625,0.0,501.0,0.0,446.0,0.0,373.0,0.0,299.0,0.0,196.0,0.0,107.0,0.0,70.0,0.0,31.0,0.0,15.0,0.0,22.38302928559939,0.0,21.118712081942874,0.0,19.313207915827967,0.0,17.291616465790582,0.0,14.0,0.0,10.344080432788601,0.0,8.366600265340756,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.6488201156304947,0.0,,,,,,,,,,,,,,,,,,,20.729669925636273,0.0,19.44069875076986,0.0,17.65523850894515,0.0,15.2854245274866,0.0,11.653900402050212,0.0,8.182027501607891,0.0,6.661846795216163,0.0,4.599933256625625,0.0,3.1395665082620776,0.0
Chile,421.7803921568628,0.0,19.11271087606127,0.0,444.0,0.0,387.0,0.0,336.0,0.0,264.0,0.0,184.0,0.0,109.0,0.0,77.0,0.0,26.0,0.0,14.0,0.0,21.071307505705477,0.0,19.672315572906,0.0,18.33030277982336,0.0,16.24807680927192,0.0,13.564659966250536,0.0,10.44030650891055,0.0,8.774964387392123,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.311141517636321,0.0,,,,,,,,,,,,,,,,,,,19.28732753956006,0.0,17.967668115074186,0.0,16.742030813519236,0.0,14.303858897094077,0.0,11.38851950750124,0.0,8.394596065408269,0.0,7.209136404844924,0.0,4.451923796557472,0.0,3.388391857301232,0.0
Chlbr,443.46274509803925,0.0,19.564750686753786,0.0,463.0,0.0,419.0,0.0,360.0,0.0,287.0,0.0,201.0,0.0,129.0,0.0,86.0,0.0,39.0,0.0,15.0,0.0,21.517434791350013,0.0,20.46948949045872,0.0,18.973665961010276,0.0,16.941074346097416,0.0,14.177446878757825,0.0,11.357816691600547,0.0,9.273618495495704,0.0,6.244997998398398,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,5.132236208760074,0.0,,,,,,,,,,,,,,,,,,,19.623922435298827,0.0,18.643610215208305,0.0,17.295537777203187,0.0,15.03535005258559,0.0,11.963355044369427,0.0,9.368478434615431,0.0,7.647920399398229,0.0,5.5272614635124535,0.0,3.247503110707628,0.0
Chlor,419.4745098039216,0.0,18.99801887726858,0.0,445.0,0.0,390.0,0.0,330.0,0.0,260.0,0.0,183.0,0.0,105.0,0.0,69.0,0.0,27.0,0.0,13.0,0.0,21.095023109728988,0.0,19.748417658131498,0.0,18.16590212458495,0.0,16.1245154965971,0.0,13.527749258468683,0.0,10.246950765959598,0.0,8.306623862918075,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,6.28166589006874,0.0,,,,,,,,,,,,,,,,,,,19.11784308174916,0.0,17.839413260886754,0.0,16.420762969633856,0.0,14.18124052412612,0.0,11.23084439757127,0.0,8.273084012072067,0.0,6.768059218272124,0.0,4.410971055110977,0.0,3.1477984075494287,0.0
Choke,522.4352941176471,0.0,21.263306709589337,0.0,557.0,0.0,492.0,0.0,423.0,0.0,334.0,0.0,206.0,0.0,104.0,0.0,59.0,0.0,36.0,0.0,13.0,0.0,23.600847442411894,0.0,22.181073012818835,0.0,20.566963801203133,0.0,18.275666882497067,0.0,14.352700094407323,0.0,10.198039027185569,0.0,7.681145747868608,0.0,6.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.4670380341511846,0.0,,,,,,,,,,,,,,,,,,,21.770114556020857,0.0,20.410550684694744,0.0,18.838196503908996,0.0,16.005765344349737,0.0,11.69990091721584,0.0,7.811171996562633,0.0,6.160240102244999,0.0,5.156278521876463,0.0,2.7509404635205588,0.0
Chphr,496.0666666666666,0.0,20.688643670669887,0.0,524.0,0.0,473.0,0.0,407.0,0.0,332.0,0.0,210.0,0.0,120.0,0.0,73.0,0.0,43.0,0.0,22.0,0.0,22.891046284519195,0.0,21.748563170931547,0.0,20.174241001832016,0.0,18.2208671582886,0.0,14.491376746189438,0.0,10.954451150103322,0.0,8.54400374531753,0.0,6.557438524302,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,6.049013938928467,0.0,,,,,,,,,,,,,,,,,,,21.039373118868095,0.0,19.920013686181715,0.0,18.381250437923754,0.0,16.159701376373715,0.0,11.95504484257068,0.0,8.812082737225282,0.0,7.076277559717484,0.0,5.874939650956453,0.0,4.1697986611110744,0.0
Chqrb,507.33333333333337,0.0,20.97476266786997,0.0,535.0,0.0,491.0,0.0,430.0,0.0,330.0,0.0,216.0,0.0,124.0,0.0,72.0,0.0,47.0,0.0,22.0,0.0,23.130067012440755,0.0,22.15851980616034,0.0,20.73644135332772,0.0,18.16590212458495,0.0,14.696938456699069,0.0,11.135528725660043,0.0,8.48528137423857,0.0,6.855654600401044,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.1655704226722525,0.0,,,,,,,,,,,,,,,,,,,21.491835265000987,0.0,20.608263383955023,0.0,19.111805349467097,0.0,16.014016418699406,0.0,12.225206549506632,0.0,9.07792972196726,0.0,6.834500709601923,0.0,5.841524206259906,0.0,3.9260008832934203,0.0
Chrom,510.23137254901957,0.0,21.007310933315125,0.0,553.0,0.0,504.0,0.0,442.0,0.0,366.0,0.0,265.0,0.0,183.0,0.0,142.0,0.0,83.0,0.0,60.0,0.0,23.515952032609693,0.0,22.44994432064365,0.0,21.02379604162864,0.0,19.131126469708992,0.0,16.278820596099706,0.0,13.527749258468683,0.0,11.916375287812984,0.0,9.1104335791443,0.0,7.745966692414834,0.0,,,,,,,,,,,,,,,,,,,7.900589044862534,0.0,,,,,,,,,,,,,,,,,,,21.618667953397658,0.0,20.611300900690914,0.0,19.303949383103024,0.0,17.233225425870426,0.0,14.027070532742236,0.0,11.627390105517854,0.0,10.401169149473722,0.0,7.382406090897508,0.0,6.2906271919070775,0.0
Chscr,427.7803921568627,0.0,19.162515472428588,0.0,441.0,0.0,402.0,0.0,326.0,0.0,259.0,0.0,170.0,0.0,90.0,0.0,52.0,0.0,22.0,0.0,8.0,0.0,21.0,0.0,20.049937655763422,0.0,18.05547008526779,0.0,16.09347693943108,0.0,13.038404810405298,0.0,9.486832980505138,0.0,7.211102550927978,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,8.05801882858108,0.0,,,,,,,,,,,,,,,,,,,19.143407661629585,0.0,18.145228892917217,0.0,16.151548486248853,0.0,13.960700180780213,0.0,10.508064628946448,0.0,7.140863931112104,0.0,5.481045038703481,0.0,3.698961544044086,0.0,2.4469939513433583,0.0
Chsth,484.0588235294117,0.0,20.41827550566267,0.0,506.0,0.0,457.0,0.0,384.0,0.0,297.0,0.0,208.0,0.0,116.0,0.0,72.0,0.0,44.0,0.0,13.0,0.0,22.494443758403985,0.0,21.37755832643195,0.0,19.595917942265423,0.0,17.233687939614086,0.0,14.422205101855956,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.6332495807108,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.1182636027243626,0.0,,,,,,,,,,,,,,,,,,,20.69335787971512,0.0,19.64034765766304,0.0,17.864079202005986,0.0,15.035099091599402,0.0,12.027761504773927,0.0,8.52837286596013,0.0,6.745565215526833,0.0,5.488185791531038,0.0,2.746912231280279,0.0
Chstr,429.1294117647059,0.0,19.239964654534266,0.0,444.0,0.0,407.0,0.0,337.0,0.0,269.0,0.0,192.0,0.0,112.0,0.0,74.0,0.0,36.0,0.0,11.0,0.0,21.071307505705477,0.0,20.174241001832016,0.0,18.35755975068582,0.0,16.401219466856727,0.0,13.856406460551018,0.0,10.583005244258363,0.0,8.602325267042627,0.0,6.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,7.903326375005806,0.0,,,,,,,,,,,,,,,,,,,19.22243815101075,0.0,18.323791042103675,0.0,16.580485632177272,0.0,14.357422001263402,0.0,11.49704570315999,0.0,8.34264011750523,0.0,6.696761703305564,0.0,4.5098135126639365,0.0,2.6279001244766986,0.0
Chthr,449.91372549019604,0.0,19.709954510477058,0.0,470.0,0.0,424.0,0.0,368.0,0.0,293.0,0.0,208.0,0.0,128.0,0.0,80.0,0.0,44.0,0.0,13.0,0.0,21.6794833886788,0.0,20.591260281974,0.0,19.183326093250876,0.0,17.11724276862369,0.0,14.422205101855956,0.0,11.313708498984761,0.0,8.94427190999916,0.0,6.6332495807108,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.519696945530394,0.0,,,,,,,,,,,,,,,,,,,19.78275459330666,0.0,18.67481030405248,0.0,17.40428503596775,0.0,15.110214468217235,0.0,12.025159673566,0.0,9.157933815565094,0.0,7.2904404045655395,0.0,5.465162385628733,0.0,2.7470234651608245,0.0
Chtsm,522.4274509803922,0.0,21.264275843381228,0.0,557.0,0.0,516.0,0.0,447.0,0.0,376.0,0.0,275.0,0.0,201.0,0.0,158.0,0.0,93.0,0.0,63.0,0.0,23.600847442411894,0.0,22.715633383201094,0.0,21.142374511865974,0.0,19.390719429665317,0.0,16.583123951777,0.0,14.177446878757825,0.0,12.569805089976535,0.0,9.643650760992955,0.0,7.937253933193772,0.0,,,,,,,,,,,,,,,,,,,7.23056866029318,0.0,,,,,,,,,,,,,,,,,,,21.75638667230293,0.0,20.875013940236222,0.0,19.48176278164019,0.0,17.523546420454764,0.0,14.396579087165927,0.0,12.111364140201703,0.0,10.86553120225678,0.0,7.7158732414388185,0.0,6.36281387032166,0.0
Chöre,481.45098039215685,0.0,20.44891272235118,0.0,510.0,0.0,455.0,0.0,388.0,0.0,301.0,0.0,198.0,0.0,97.0,0.0,54.0,0.0,34.0,0.0,16.0,0.0,22.58317958127243,0.0,21.330729007701542,0.0,19.697715603592208,0.0,17.349351572897472,0.0,14.071247279470288,0.0,9.848857801796104,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.010245777852447,0.0,,,,,,,,,,,,,,,,,,,20.85744917526876,0.0,19.627059611140055,0.0,18.00258406445769,0.0,15.232486081634079,0.0,11.630394674583293,0.0,7.659809318892241,0.0,6.012443216085509,0.0,5.077093660695263,0.0,3.4799148221426632,0.0
Cjknp,508.90588235294115,0.0,20.960009523639652,0.0,546.0,0.0,488.0,0.0,422.0,0.0,354.0,0.0,248.0,0.0,163.0,0.0,106.0,0.0,71.0,0.0,39.0,0.0,23.366642891095847,0.0,22.090722034374522,0.0,20.54263858417414,0.0,18.81488772222678,0.0,15.748015748023622,0.0,12.767145334803704,0.0,10.295630140987,0.0,8.426149773176359,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,6.260828477564983,0.0,,,,,,,,,,,,,,,,,,,21.475967987574492,0.0,20.313773655470232,0.0,18.88880482943229,0.0,16.938214351866147,0.0,13.369194702864288,0.0,10.403310987665668,0.0,8.401682218436399,0.0,7.084981396159301,0.0,4.932849064135686,0.0
Cknpv,509.2235294117647,0.0,20.971355943010156,0.0,540.0,0.0,483.0,0.0,425.0,0.0,357.0,0.0,238.0,0.0,142.0,0.0,94.0,0.0,52.0,0.0,27.0,0.0,23.2379000772445,0.0,21.97726097583591,0.0,20.615528128088304,0.0,18.894443627691185,0.0,15.427248620541512,0.0,11.916375287812984,0.0,9.695359714832659,0.0,7.211102550927978,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.5209765487731035,0.0,,,,,,,,,,,,,,,,,,,21.303748556002773,0.0,20.232325043808522,0.0,18.89166359393603,0.0,16.833270047667312,0.0,12.834540415971757,0.0,9.385649455247503,0.0,7.615938219548028,0.0,5.721364287764882,0.0,4.333418509565726,0.0
Ckscr,430.1647058823529,0.0,19.215775910155084,0.0,446.0,0.0,407.0,0.0,336.0,0.0,272.0,0.0,192.0,0.0,114.0,0.0,74.0,0.0,33.0,0.0,13.0,0.0,21.118712081942874,0.0,20.174241001832016,0.0,18.33030277982336,0.0,16.492422502470642,0.0,13.856406460551018,0.0,10.677078252031311,0.0,8.602325267042627,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,8.359020917622042,0.0,,,,,,,,,,,,,,,,,,,19.14733665248982,0.0,18.337236274780626,0.0,16.427929505949876,0.0,14.459797970467353,0.0,11.351553591954088,0.0,8.149836599814327,0.0,6.568092047545616,0.0,4.32227422625123,0.0,2.7537504982924923,0.0
Ckspr,477.66666666666663,0.0,20.291819894549466,0.0,499.0,0.0,457.0,0.0,387.0,0.0,318.0,0.0,218.0,0.0,136.0,0.0,90.0,0.0,45.0,0.0,25.0,0.0,22.338307903688676,0.0,21.37755832643195,0.0,19.672315572906,0.0,17.832554500127006,0.0,14.7648230602334,0.0,11.661903789690601,0.0,9.486832980505138,0.0,6.708203932499369,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,5.209522303384682,0.0,,,,,,,,,,,,,,,,,,,20.406112039406185,0.0,19.59212680595575,0.0,17.898837761993413,0.0,15.857588235536895,0.0,12.345761183097885,0.0,9.253052512690504,0.0,7.453217610904931,0.0,5.426349125208373,0.0,4.281948185447849,0.0
Ckstr,431.51372549019607,0.0,19.2930112866281,0.0,449.0,0.0,412.0,0.0,347.0,0.0,282.0,0.0,214.0,0.0,136.0,0.0,96.0,0.0,47.0,0.0,16.0,0.0,21.18962010041709,0.0,20.29778313018444,0.0,18.627936010197157,0.0,16.792855623746664,0.0,14.628738838327793,0.0,11.661903789690601,0.0,9.797958971132712,0.0,6.855654600401044,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,8.197173680811884,0.0,,,,,,,,,,,,,,,,,,,19.237857871505156,0.0,18.527116884067002,0.0,16.84718255579053,0.0,14.828738125669167,0.0,12.252565946136889,0.0,9.212056738111633,0.0,7.610780696064078,0.0,5.0358481620007085,0.0,2.9158480259492507,0.0
Ckthr,452.2980392156863,0.0,19.761739584442115,0.0,475.0,0.0,429.0,0.0,378.0,0.0,306.0,0.0,230.0,0.0,152.0,0.0,102.0,0.0,55.0,0.0,18.0,0.0,21.79449471770337,0.0,20.71231517720798,0.0,19.44222209522358,0.0,17.4928556845359,0.0,15.165750888103101,0.0,12.328828005937952,0.0,10.099504938362077,0.0,7.416198487095663,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,5.804992790603983,0.0,,,,,,,,,,,,,,,,,,,19.797856170284103,0.0,18.828177398635546,0.0,17.668011666718584,0.0,15.585122955416116,0.0,12.766562132266916,0.0,9.973067745390482,0.0,8.151538875895584,0.0,5.91108207451158,0.0,3.0246130141736076,0.0
