,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Armee,461.23019663411833,0.0,20.050435444910303,0.0,7.993969513568217,0.0
Armen,450.46610556296486,0.0,19.751466768526377,0.0,8.183874552856203,0.0
Armöt,440.7104689298664,0.0,19.51566714107862,0.0,8.982195715064629,0.0
Aroma,459.6272180462514,0.0,19.90328292947261,0.0,8.801659452693162,0.0
Arten,408.64821613156784,0.0,18.92911031208838,0.0,8.633901560899714,0.0
Artis,384.3726780301698,0.0,18.373043608502098,0.0,10.141723645086104,0.0
Asien,438.2916880892681,0.0,19.60603253101961,0.0,7.004648107813768,0.0
Astän,448.31361843735533,0.0,19.71951448828854,0.0,6.979254154889354,0.0
Athen,451.9788307563586,0.0,19.88975521308367,0.0,7.946906404266109,0.0
Atmen,468.95010512662134,0.0,20.16609049057842,0.0,7.575025806649284,0.0
Augen,494.58271066784096,0.0,20.751045849755414,0.0,8.746890847840675,0.0
Aurer,389.8416496084168,0.0,18.494232992522907,0.0,8.740857367280217,0.0
Autor,402.05642426447,0.0,18.72850506399753,0.0,8.507339627519153,0.0
Babys,506.24815225899914,0.0,20.951076598886054,0.0,7.781728637846683,0.0
Backe,490.0989736687428,0.0,20.667372096688673,0.0,5.9543764904191825,0.0
Bahre,476.3155088344022,0.0,20.45295245119048,0.0,7.485382871477846,0.0
Banco,474.9348588560903,0.0,20.317392586066514,0.0,6.264294807789868,0.0
Banda,523.8918527287003,0.0,21.348864081103887,0.0,6.4949156407917235,0.0
Bande,519.1558908147418,0.0,21.301400819787272,0.0,5.888612921591243,0.0
Bands,503.4856740876489,0.0,20.902673679312944,0.0,6.094931794368302,0.0
Banja,497.3182144000955,0.0,20.834467859680654,0.0,8.980055470585043,0.0
Banjo,486.22444544943664,0.0,20.5943746093364,0.0,8.675458291263865,0.0
Bantu,471.5605077292171,0.0,20.296891203888,0.0,7.529203530512396,0.0
Barde,488.2052336148533,0.0,20.685027904810738,0.0,6.971442868561542,0.0
Bares,458.8521201001419,0.0,20.044694036091194,0.0,6.685596504232441,0.0
Bargs,490.79917659292255,0.0,20.655522966335752,0.0,9.080153489104744,0.0
Barke,472.55161523780885,0.0,20.32576615528524,0.0,6.98689731977556,0.0
Basam,524.0448097315825,0.0,21.268067462654848,0.0,6.243736920787032,0.0
Basar,463.6039941563245,0.0,20.09571470455309,0.0,6.912938743950791,0.0
Basen,489.8811611623381,0.0,20.681451057096787,0.0,5.521825835688553,0.0
Basis,465.60562306094005,0.0,20.1737436302685,0.0,7.029647919874941,0.0
Batik,471.69772662675985,0.0,20.344907854562518,0.0,7.799469830078656,0.0
Bauch,482.9637861038948,0.0,20.512650731717258,0.0,7.166596267777235,0.0
Bauda,523.8268091685077,0.0,21.358678097537712,0.0,6.969747690622757,0.0
Bauts,466.65846116612187,0.0,20.175295153493384,0.0,7.277689769366777,0.0
Bcckt,438.16038208263024,0.0,19.50312027495944,0.0,7.292495746756281,0.0
Bcdfw,497.0354638435975,0.0,20.830238020080813,0.0,10.864963259848547,0.0
Bdhnf,502.55013750804255,0.0,20.986749173993942,0.0,9.909020135110303,0.0
Beben,514.1841266442142,0.0,21.254224266719874,0.0,5.7124521636190035,0.0
Beere,470.0740248361245,0.0,20.417989746696623,0.0,6.989951591038096,0.0
Beete,488.63958508076945,0.0,20.821651750034693,0.0,6.6708715135276595,0.0
Beine,481.3898194510279,0.0,20.656809170098484,0.0,6.571812908324198,0.0
Bekem,528.3072570321901,0.0,21.44018006817118,0.0,6.105304896865099,0.0
Betel,472.22245103018804,0.0,20.521083663362166,0.0,8.011720063071003,0.0
Beule,484.5705004900798,0.0,20.75611324769184,0.0,7.996817679137001,0.0
Beuns,474.2933460434015,0.0,20.353889954363183,0.0,6.374793781978406,0.0
Bezug,515.4425455746996,0.0,21.326059313674737,0.0,9.111236470168354,0.0
Bgrkq,516.1026718500468,0.0,21.141270683451488,0.0,10.464046626566976,0.0
Bgtts,481.73051737196647,0.0,20.503826013152317,0.0,9.360845992898607,0.0
Bhrps,472.05069094464636,0.0,20.28017043242038,0.0,9.275059218617866,0.0
Bhthl,475.62422854063755,0.0,20.50421794634305,0.0,9.8787597103273,0.0
Bhwxz,484.48929068558874,0.0,20.59913802894097,0.0,8.70668458392274,0.0
Bibel,489.04121262548244,0.0,20.865133707637803,0.0,7.939904466983031,0.0
Biegi,504.6252541341577,0.0,21.155425035042768,0.0,9.85583751537809,0.0
Biere,450.4567404095135,0.0,20.022039838224664,0.0,7.618459635009277,0.0
Biest,453.29897105873533,0.0,20.01725966948367,0.0,7.120000040973319,0.0
Binde,494.9370514899641,0.0,20.877079548610745,0.0,6.6956336878321,0.0
Blama,523.2711503337109,0.0,21.372794731736832,0.0,7.891346939182243,0.0
Blete,472.10745983513516,0.0,20.52070139790636,0.0,7.844297747773728,0.0
Bljts,443.4447229948885,0.0,19.791432360273248,0.0,10.571925354078019,0.0
Bllly,454.9551611207563,0.0,20.194475575852127,0.0,12.226364212988347,0.0
Bllsd,476.9365161293855,0.0,20.549724677145324,0.0,8.879637837275936,0.0
Block,462.5696001707819,0.0,20.121163057294613,0.0,7.609907320958388,0.0
Blogs,505.0733555902126,0.0,21.02898630900385,0.0,9.380938057921416,0.0
Bloht,467.2896395166322,0.0,20.31464859123618,0.0,8.337062742889966,0.0
Bluff,456.9665417884974,0.0,20.211825699229895,0.0,13.908811389410396,0.0
Blume,502.93674987600446,0.0,21.006137881260617,0.0,7.590813701076996,0.0
Bluse,468.6264013617873,0.0,20.342201634907155,0.0,7.450079228548223,0.0
Blöße,521.4325161947183,0.0,21.44373273553225,0.0,7.8937323718510015,0.0
Bmlll,481.4428670059316,0.0,20.69700458532238,0.0,10.9718915436664,0.0
Boden,508.3000693606724,0.0,21.07153203190553,0.0,6.132419262323175,0.0
Bogen,526.5650060663554,0.0,21.43861471095562,0.0,7.812920349965625,0.0
Bohne,496.18332223674554,0.0,20.840096428476603,0.0,6.312081201621275,0.0
Bombe,537.276680313553,0.0,21.596422532740686,0.0,6.010336193275313,0.0
Bonus,467.92743616887503,0.0,20.1581912926184,0.0,6.62180376771772,0.0
Borke,461.6174286200611,0.0,20.083648735629605,0.0,7.214084437087477,0.0
Borte,440.50887763577106,0.0,19.69233838896637,0.0,7.906555911040902,0.0
Bosse,474.0631966544013,0.0,20.32373442917076,0.0,5.785968451428843,0.0
Boten,471.4154489027276,0.0,20.3369631552662,0.0,6.461450198720396,0.0
Botin,452.046036457269,0.0,19.944371951265907,0.0,7.952858449417711,0.0
Boxer,442.38097439197566,0.0,19.673469752978537,0.0,6.990412574578098,0.0
Bqnhs,502.9993355713959,0.0,20.885262937668777,0.0,7.452330893820417,0.0
Brand,477.6302134150275,0.0,20.400425287720363,0.0,8.064452205222,0.0
Brata,456.3825341706427,0.0,19.994801393394873,0.0,9.162134403122526,0.0
Braue,463.7846903169926,0.0,20.181200646549403,0.0,8.147590614792103,0.0
Braut,440.62995710919597,0.0,19.65148517569228,0.0,8.941441722823827,0.0
Brett,423.8058625908609,0.0,19.357409547722668,0.0,9.076440167717266,0.0
Briea,455.2896248811442,0.0,20.072831160511498,0.0,8.671150721067008,0.0
Brief,436.89082120687146,0.0,19.744598948464766,0.0,11.258276873920703,0.0
Brite,427.4743903934698,0.0,19.489704350682874,0.0,9.264939164140129,0.0
Brktp,460.92568671801564,0.0,20.046756040253705,0.0,9.861194452778294,0.0
Brntq,452.2979538042201,0.0,19.86569784039045,0.0,9.953840506250206,0.0
Bruch,436.68324192361627,0.0,19.52311328585519,0.0,8.956826536204796,0.0
Brust,420.32480411751317,0.0,19.16807986970651,0.0,8.682221648491758,0.0
Brxgr,438.9816733222255,0.0,19.546693268370795,0.0,10.94801271056604,0.0
Bryin,432.21426143557926,0.0,19.475193422735355,0.0,10.662181827211707,0.0
Brühe,469.78681314316236,0.0,20.316928387048716,0.0,8.093139764625018,0.0
Bsmgt,523.3663865295961,0.0,21.2621311878091,0.0,8.713456251004143,0.0
Bubul,486.82329062921923,0.0,20.697201324576653,0.0,8.476483198009126,0.0
Buche,478.22194535043934,0.0,20.466471834677648,0.0,6.761655640808483,0.0
Buchs,462.55172862334643,0.0,20.051148581023025,0.0,6.967974513585542,0.0
Bucht,455.06721214264275,0.0,19.9443345197031,0.0,7.555506748840206,0.0
Buden,503.73864917078697,0.0,20.986875757744667,0.0,6.456981549134548,0.0
Bulle,468.23936196531406,0.0,20.458656736021954,0.0,9.209583738760319,0.0
Bunde,503.66028400710854,0.0,20.985836783922668,0.0,6.440362325714531,0.0
Bupel,500.5304203310651,0.0,21.03506841385206,0.0,8.688619774155129,0.0
Burve,438.5290019028672,0.0,19.62712330562672,0.0,7.83748190053047,0.0
Busch,462.7054810628223,0.0,20.0531880159217,0.0,7.178986733984976,0.0
Bvdct,457.5097255858266,0.0,19.97012445168058,0.0,7.922297862129894,0.0
Bvrnx,417.3518066290276,0.0,19.050340880242835,0.0,8.034784058576099,0.0
Bvßxn,482.92370228723246,0.0,20.45944870288054,0.0,8.019063289478392,0.0
Bxhmh,512.465350314897,0.0,21.03712158607926,0.0,7.451999755691578,0.0
Bäche,502.7368496758965,0.0,20.974137156890585,0.0,6.080660097716553,0.0
Bärte,460.46236177134267,0.0,20.131210675002972,0.0,7.550122654760344,0.0
Böhme,534.7000879525663,0.0,21.558742817398002,0.0,6.719049840000798,0.0
Bölls,466.14201879278306,0.0,20.326532614088425,0.0,9.249396405475949,0.0
Börse,456.951734612821,0.0,19.998215039096987,0.0,7.091381367233602,0.0
Börön,464.4705180065548,0.0,20.118506667322613,0.0,7.248800962269916,0.0
Bücke,483.61482022578605,0.0,20.53471773677932,0.0,6.313533756503459,0.0
Bühne,500.6333554115365,0.0,20.943443020611465,0.0,6.444051350393634,0.0
Bürde,481.72108017189646,0.0,20.552487503195632,0.0,7.3306001346458185,0.0
Büros,445.9913515488445,0.0,19.70752707406317,0.0,7.246155619890542,0.0
Büste,471.08182621681874,0.0,20.325123580004536,0.0,6.891169224758444,0.0
Cache,449.8306878744927,0.0,19.720153136921578,0.0,7.293381328854059,0.0
Cahpa,494.85564441526697,0.0,20.648870717358328,0.0,8.963049222508788,0.0
Ccvjr,368.4435323201483,0.0,17.806727741180282,0.0,11.640105874511386,0.0
Cdkvw,468.40894151786176,0.0,19.99431253780495,0.0,9.12940319228429,0.0
Cechu,434.39591925213597,0.0,19.378129939224483,0.0,8.404558734877448,0.0
Cents,418.235085544568,0.0,19.010577072685532,0.0,8.064845533974289,0.0
Cgkvz,459.92094913808575,0.0,19.93506760894613,0.0,9.895629079509728,0.0
Cgpqv,511.40590487154634,0.0,20.94000369349915,0.0,11.50148666910075,0.0
Chaos,452.2250586040444,0.0,19.701573054033453,0.0,8.33910900268042,0.0
Chaot,444.7405421233407,0.0,19.592853309790694,0.0,8.926641237935083,0.0
Check,443.35899832770826,0.0,19.53547591978484,0.0,8.487990776779363,0.0
Chefs,440.27081048004015,0.0,19.573064389685012,0.0,11.356628355394449,0.0
Chile,433.86381349757903,0.0,19.56484964725968,0.0,10.587520983098827,0.0
Chlbr,424.7514109861503,0.0,19.233269877167345,0.0,10.36592730171876,0.0
Chlor,405.09554496953456,0.0,18.78500784895902,0.0,10.378511109406169,0.0
Choke,461.22497580769914,0.0,19.937865668200175,0.0,8.30162095918514,0.0
Chphr,445.46490092811973,0.0,19.605912316429556,0.0,10.577470653683713,0.0
Chqrb,457.36131453138324,0.0,19.82751830351516,0.0,10.647325086847724,0.0
Chrom,440.08783352039563,0.0,19.387400670274857,0.0,9.47777780561197,0.0
Chscr,387.9662203254023,0.0,18.235736074806706,0.0,9.364362527572572,0.0
Chsth,432.5676448598715,0.0,19.305288703969506,0.0,9.62706493581846,0.0
Chstr,389.06727588601905,0.0,18.310501791776744,0.0,9.998312106420691,0.0
Chthr,406.26287971777606,0.0,18.750286353345775,0.0,10.2738076244532,0.0
Chtsm,449.40796943178776,0.0,19.587818020521166,0.0,9.068316904419614,0.0
Chöre,430.56241453537046,0.0,19.318012098029406,0.0,9.308533039618329,0.0
Cjknp,457.859210854822,0.0,19.818910624516786,0.0,10.382744651215088,0.0
Cknpv,450.47742365354924,0.0,19.63046241226431,0.0,9.194786431319928,0.0
Ckscr,384.17568409666,0.0,18.09149264157684,0.0,8.775972877788657,0.0
Ckspr,424.402217363118,0.0,19.046056642162988,0.0,9.51689107380881,0.0
Ckstr,385.2767396572767,0.0,18.166852002393856,0.0,9.409922456636776,0.0
Ckthr,402.47234348903373,0.0,18.610031545988498,0.0,9.685417974669287,0.0
Claps,456.3618329883304,0.0,19.889975984134075,0.0,9.51430295412819,0.0
Clips,432.18965112511586,0.0,19.434298501190245,0.0,10.223410434346276,0.0
Cmmfs,475.72726713429324,0.0,20.11553572220121,0.0,10.9014967358958,0.0
Codex,454.0031588699264,0.0,19.768704586479224,0.0,7.615835224759806,0.0
Comic,436.53100446520614,0.0,19.34806576639298,0.0,8.745457059949628,0.0
Cover,399.1839456217028,0.0,18.585223825917197,0.0,8.345719776618447,0.0
Cptck,434.49205501836957,0.0,19.299567047680757,0.0,9.038343000162062,0.0
Cqchp,477.4326911603101,0.0,20.2356778104265,0.0,9.755097375781965,0.0
Crash,416.92727535677454,0.0,18.929445881319197,0.0,9.395251101569304,0.0
Crdcr,373.88640524882675,0.0,17.92128912348565,0.0,10.25559617038305,0.0
Creme,444.81548364166827,0.0,19.600696765421457,0.0,8.533567999825937,0.0
Crjnc,378.1075029663366,0.0,18.033941539742717,0.0,11.155019741418137,0.0
Crvwx,393.8135002492538,0.0,18.341985684164232,0.0,10.358850491486981,0.0
Crêpe,453.7270299443479,0.0,19.85029054304747,0.0,9.524349522011816,0.0
Curry,365.84890540927074,0.0,17.733790315392046,0.0,11.85026428936715,0.0
Cäsar,428.73642739056845,0.0,19.188408408713745,0.0,7.867167697151016,0.0
Dachs,461.4625043842776,0.0,19.973736106017217,0.0,6.81763947690696,0.0
Dackt,450.35940941424406,0.0,19.738224912790784,0.0,7.149641965895614,0.0
Dampf,520.7301483481348,0.0,21.243091729027363,0.0,10.4962340530215,0.0
Daten,465.76480447377327,0.0,20.172583793173324,0.0,6.635677448853185,0.0
Datum,484.2643514042213,0.0,20.445149820516054,0.0,7.66884280018297,0.0
Dbhsr,452.70870870993133,0.0,19.806777144548633,0.0,8.266749375817499,0.0
Deals,467.9138912600327,0.0,20.274609139280354,0.0,8.298781438263534,0.0
Debüt,483.2791195593468,0.0,20.55346828751255,0.0,7.109762124520072,0.0
Decht,449.3764330054073,0.0,19.819007383189376,0.0,7.583684434431302,0.0
Decke,468.91258772387414,0.0,20.21911254828677,0.0,6.534303580133569,0.0
Degen,516.3128067392345,0.0,21.238414885421346,0.0,8.165660322368092,0.0
Deiot,446.11647288645827,0.0,19.827906393740903,0.0,7.849797780758901,0.0
Dekan,487.0046716670211,0.0,20.558202688316047,0.0,6.745999833036041,0.0
Dekor,444.90499530188924,0.0,19.667438107830144,0.0,7.377322937047392,0.0
Delle,462.54858282807857,0.0,20.336499444680015,0.0,9.237761424351415,0.0
Delta,460.4411672470056,0.0,20.16845897085797,0.0,9.097130083274294,0.0
Demut,479.64934235695284,0.0,20.399125811824508,0.0,7.759959324966751,0.0
Depot,481.59801354096646,0.0,20.511672999804006,0.0,7.9232011186709395,0.0
Deven,463.8187247095641,0.0,20.151733041310962,0.0,6.704467575502166,0.0
Deves,458.9125990536246,0.0,20.029077778299875,0.0,6.720881408991239,0.0
Devon,457.44210960122336,0.0,19.95381782507982,0.0,6.905869425075991,0.0
Dffnp,472.8078037478989,0.0,20.386252805452674,0.0,14.17237425977558,0.0
Dfkqw,504.8550912177818,0.0,20.906271372707522,0.0,12.169952389096618,0.0
Dgrks,467.6628475451605,0.0,20.07164998241879,0.0,9.50470847572478,0.0
Dhndy,492.0772979720287,0.0,20.624578529650766,0.0,9.789021145811308,0.0
Dhpwz,504.97618663309413,0.0,21.005547316401785,0.0,9.592551478110805,0.0
Dhshn,472.09655272791895,0.0,20.21639778884504,0.0,7.968792572659234,0.0
Diebe,488.7959930894473,0.0,20.766234728558818,0.0,6.6895208045563574,0.0
Diech,453.0725778181362,0.0,19.94955123322795,0.0,7.796019296131064,0.0
Diele,459.2808471024878,0.0,20.246406888883637,0.0,8.44772798522115,0.0
Dildo,466.49228323107013,0.0,20.275751298881623,0.0,8.71311502275685,0.0
Dinar,427.62806557847654,0.0,19.34871553582494,0.0,8.18590076572087,0.0
Dinau,458.5590570568421,0.0,20.016847112080587,0.0,8.018143328836713,0.0
Dirne,422.8758336574853,0.0,19.296510914424466,0.0,7.806395217756499,0.0
Divir,393.83191370609205,0.0,18.664850599422607,0.0,9.734900951520544,0.0
Diwan,478.8910235757962,0.0,20.421913009474125,0.0,7.996393932180634,0.0
Djmkn,487.9153767804057,0.0,20.46397864125335,0.0,9.002984213483387,0.0
Dkrhs,437.2769754369805,0.0,19.430134238868785,0.0,8.54417359141921,0.0
Dlbls,459.92514961725385,0.0,20.142344634956565,0.0,9.250731821350062,0.0
Dlhnl,453.10927700071613,0.0,20.026186581049807,0.0,9.627096706950645,0.0
Dljng,486.76627267349494,0.0,20.642096465252152,0.0,12.176726962558668,0.0
Dlvqn,463.41408144169316,0.0,20.110509689658468,0.0,9.324015809537189,0.0
Dmltl,458.014658464198,0.0,20.077162373779675,0.0,10.626371850833504,0.0
Dmmkr,488.6094770806004,0.0,20.398839667813565,0.0,8.12899512082827,0.0
Dmnkm,519.591670659956,0.0,21.024222514557,0.0,7.261909948072612,0.0
Docht,443.0438012858261,0.0,19.618721436046552,0.0,7.632358829473542,0.0
Dogma,544.1427075576398,0.0,21.627852703369435,0.0,8.99832740756796,0.0
Dogmo,533.048938606981,0.0,21.396663924833195,0.0,8.693730228246782,0.0
Dohle,474.2054289096287,0.0,20.434636119448168,0.0,8.541838339001638,0.0
Dompf,509.79596173038703,0.0,21.011547371497613,0.0,10.723421170333419,0.0
Dosis,438.0866053964902,0.0,19.512902194378427,0.0,7.658249404631567,0.0
Draht,436.63413747580535,0.0,19.51589870001069,0.0,9.314155431711061,0.0
Drama,481.5394552505312,0.0,20.373112338515703,0.0,8.731052618538765,0.0
Drang,479.29790520819773,0.0,20.379774379546117,0.0,10.366952165179752,0.0
Drbtt,420.450391605041,0.0,19.165627639043826,0.0,9.529621308238934,0.0
Dreck,427.2281216719283,0.0,19.26364684302814,0.0,8.313757385542978,0.0
Driet,410.81409871268704,0.0,19.06178070000588,0.0,9.260113477342957,0.0
Drink,421.0794116028035,0.0,19.15680241741045,0.0,8.848648359187635,0.0
Drlds,435.11816868517667,0.0,19.505921775399603,0.0,9.600937857841311,0.0
Droge,479.01187723412585,0.0,20.428253151909153,0.0,10.014324864500876,0.0
Drrch,389.2127972372182,0.0,18.39594427149291,0.0,9.96623880078877,0.0
Drrgr,401.83981289047904,0.0,18.698395645216372,0.0,12.16590137283782,0.0
Druck,416.31565958620706,0.0,18.96133835391613,0.0,8.892769490874713,0.0
Drxtt,385.97998520378593,0.0,18.3415604957177,0.0,9.848390242805905,0.0
Dsckz,435.8636497432259,0.0,19.464212409649065,0.0,6.886557311427325,0.0
Dsßqn,508.3683333809278,0.0,20.92567238885404,0.0,8.243564328637849,0.0
Dtvzs,418.47876516087024,0.0,19.1562566530388,0.0,8.498139209702039,0.0
Duell,451.71435895635807,0.0,20.054783628867053,0.0,9.981305921784417,0.0
Duett,438.00596891680414,0.0,19.609668634485377,0.0,8.239373670857702,0.0
Dusst,429.7622122100171,0.0,19.28602930547862,0.0,7.305796213716647,0.0
Dxmls,460.547038508509,0.0,19.946034008176717,0.0,8.538107660566956,0.0
Dxxfh,440.69217750051826,0.0,19.571028978321202,0.0,10.674574644350017,0.0
Dzvrr,373.7795386277038,0.0,18.148027975054237,0.0,9.364568238888868,0.0
Dzzmn,468.30329416825975,0.0,20.26359770824263,0.0,7.01759831278425,0.0
Dämon,510.22537631465343,0.0,20.940355516905917,0.0,6.257806151414858,0.0
Dänen,487.14336942709167,0.0,20.58757674874334,0.0,5.858520952249135,0.0
Dänin,467.7739569816331,0.0,20.199856893977856,0.0,7.34992920294645,0.0
Därme,485.6192828512312,0.0,20.507005311303473,0.0,7.119040870176583,0.0
Döhnö,491.2638813202236,0.0,20.632546765102845,0.0,7.157449733363757,0.0
Döltö,461.03796374364606,0.0,20.116627881840333,0.0,8.983455923413825,0.0
Döner,445.20122452479404,0.0,19.706856321368882,0.0,7.283527370629518,0.0
Dürre,409.808519519215,0.0,18.94773718896803,0.0,8.759020504768406,0.0
Ebene,491.2611677184184,0.0,20.883986855333166,0.0,6.877584281839649,0.0
Ecken,451.72256780445264,0.0,19.93934254554899,0.0,7.124538546629635,0.0
Eenen,467.1456637540708,0.0,20.37144211111654,0.0,6.659658927957706,0.0
Eiche,446.53702852956246,0.0,19.96513921852893,0.0,7.911720484841011,0.0
Eifer,413.62306006504116,0.0,19.336988841635073,0.0,11.365572698107082,0.0
Eiter,404.1689977605628,0.0,19.075442435893898,0.0,8.846594410914177,0.0
Ekzem,488.0622863161108,0.0,20.758184121964113,0.0,7.669785895828909,0.0
Elend,475.1294166897459,0.0,20.586208620987353,0.0,8.247711750988644,0.0
Elfen,447.7083333774202,0.0,20.084290889775456,0.0,10.99997380703209,0.0
Elite,429.6595701262149,0.0,19.73376996199598,0.0,9.721441334143277,0.0
Elste,433.47061521224214,0.0,19.711227738603842,0.0,8.778744397104877,0.0
Emgab,557.3185196448222,0.0,22.032688241346477,0.0,9.540348935330567,0.0
Enbel,474.93917391108107,0.0,20.586773949656152,0.0,8.56850769658873,0.0
Enden,480.9133779392413,0.0,20.59993970974741,0.0,7.340856140857815,0.0
Engel,493.6526850528035,0.0,20.96631193292569,0.0,10.62030148789311,0.0
Ennus,440.54074474744385,0.0,19.664707728908756,0.0,7.83024064625236,0.0
Enten,444.0287574812964,0.0,19.847924935676836,0.0,7.669887077255034,0.0
Entok,446.3696459246988,0.0,19.80798084857431,0.0,7.945087424801721,0.0
Enuel,450.79735176447764,0.0,20.07995988500898,0.0,9.095753028843506,0.0
Epfel,474.80849229316414,0.0,20.668528104954394,0.0,12.327643855095562,0.0
Eptek,479.5975631325497,0.0,20.588125680487646,0.0,8.28351980648267,0.0
Erain,421.63065701005576,0.0,19.37480338929237,0.0,9.931847293548705,0.0
Erdöl,447.1014034058332,0.0,19.950560926719632,0.0,10.383575248211315,0.0
Ernst,397.4281633739731,0.0,18.742448161023884,0.0,9.102183080575685,0.0
Erron,388.13940216372964,0.0,18.532322309325433,0.0,9.555608270659713,0.0
Esaun,455.98190634397145,0.0,20.01284935927536,0.0,7.372775991590629,0.0
Esche,450.39831507592635,0.0,19.94333760977425,0.0,7.035416842623292,0.0
Eschu,439.5651013517361,0.0,19.653223542430037,0.0,7.968081526377002,0.0
Eslom,468.9516220338471,0.0,20.30759200366767,0.0,8.168941865071856,0.0
Essen,446.5619240801919,0.0,19.830237823109442,0.0,6.34733644162665,0.0
Essig,469.9563269286561,0.0,20.352165795691608,0.0,10.13995447650703,0.0
Estar,412.75323143231543,0.0,19.10516002538396,0.0,8.450886595608814,0.0
Etage,502.19521658310487,0.0,21.08336458970842,0.0,10.036242242228786,0.0
Ethik,445.78611276753963,0.0,19.896551029481007,0.0,9.79749842378757,0.0
Etlas,438.2653653295731,0.0,19.761318551872673,0.0,9.47389881591084,0.0
Euter,412.8922302777072,0.0,19.194410623083023,0.0,8.591323048796609,0.0
Fabal,473.40310047123285,0.0,20.3978157178227,0.0,9.777653928483511,0.0
Fabel,468.68015334584413,0.0,20.348616208234443,0.0,9.297058101571155,0.0
Falke,453.4202436577898,0.0,19.98624726131619,0.0,9.38260320123498,0.0
Falle,439.1550701685313,0.0,19.817066315486105,0.0,10.82200873546601,0.0
