,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Alben,1724.9304829924947,19.145282848865882,36.84387063285833,0.4360927709702948,1646.3861881456264,17.177412173612318,34.43671717429261,0.3532056719400953,107.73490018892382,1.5037849162026145,175.2431366500427,6.673922550758823,17.40527726559517,0.3065940097432267
Alben,1724.9304829924947,19.145282848865882,36.84387063285833,0.4360927709702948,1646.3861881456264,17.177412173612318,34.43671717429261,0.3532056719400953,107.73490018892382,1.5037849162026145,175.2431366500427,6.673922550758823,17.40527726559517,0.3065940097432267
Algen,1731.1475707798509,22.883217984154587,36.93309098757578,0.38086625308386185,1646.3311383802243,18.723929646574135,34.665432221691,0.3982646236064792,108.64234220682583,1.3209080850435044,177.30047248507717,5.7985778045746805,17.42594113234889,0.37379180360164244
Algen,1731.1475707798509,22.883217984154587,36.93309098757578,0.38086625308386185,1646.3311383802243,18.723929646574135,34.665432221691,0.3982646236064792,108.64234220682583,1.3209080850435044,177.30047248507717,5.7985778045746805,17.42594113234889,0.37379180360164244
Algen,1731.1475707798509,22.883217984154587,36.93309098757578,0.38086625308386185,1646.3311383802243,18.723929646574135,34.665432221691,0.3982646236064792,108.64234220682583,1.3209080850435044,177.30047248507717,5.7985778045746805,17.42594113234889,0.37379180360164244
Algen,1731.1475707798509,22.883217984154587,36.93309098757578,0.38086625308386185,1646.3311383802243,18.723929646574135,34.665432221691,0.3982646236064792,108.64234220682583,1.3209080850435044,177.30047248507717,5.7985778045746805,17.42594113234889,0.37379180360164244
Alibi,1687.6668480599317,18.462729418469685,36.015419781319096,0.4035217448475781,1643.5190975112494,20.308676474925576,34.50227233010036,0.35065111122029025,108.56363638904763,1.311592736800909,179.16092782400293,6.469314458533889,16.92973375723817,0.37546443018643444
Alibi,1687.6668480599317,18.462729418469685,36.015419781319096,0.4035217448475781,1643.5190975112494,20.308676474925576,34.50227233010036,0.35065111122029025,108.56363638904763,1.311592736800909,179.16092782400293,6.469314458533889,16.92973375723817,0.37546443018643444
Alibi,1687.6668480599317,18.462729418469685,36.015419781319096,0.4035217448475781,1643.5190975112494,20.308676474925576,34.50227233010036,0.35065111122029025,108.56363638904763,1.311592736800909,179.16092782400293,6.469314458533889,16.92973375723817,0.37546443018643444
Alibi,1687.6668480599317,18.462729418469685,36.015419781319096,0.4035217448475781,1643.5190975112494,20.308676474925576,34.50227233010036,0.35065111122029025,108.56363638904763,1.311592736800909,179.16092782400293,6.469314458533889,16.92973375723817,0.37546443018643444
Allas,1682.5559917747314,21.1800247580421,35.87651687705566,0.35057668188918045,1642.385330984323,21.247718570153424,34.45953869478621,0.38697607981912824,107.697016679773,1.3560606397637724,177.89982263334696,5.96710638517926,16.76629206946633,0.406617215828765
Allas,1682.5559917747314,21.1800247580421,35.87651687705566,0.35057668188918045,1642.385330984323,21.247718570153424,34.45953869478621,0.38697607981912824,107.697016679773,1.3560606397637724,177.89982263334696,5.96710638517926,16.76629206946633,0.406617215828765
Allas,1682.5559917747314,21.1800247580421,35.87651687705566,0.35057668188918045,1642.385330984323,21.247718570153424,34.45953869478621,0.38697607981912824,107.697016679773,1.3560606397637724,177.89982263334696,5.96710638517926,16.76629206946633,0.406617215828765
Allas,1682.5559917747314,21.1800247580421,35.87651687705566,0.35057668188918045,1642.385330984323,21.247718570153424,34.45953869478621,0.38697607981912824,107.697016679773,1.3560606397637724,177.89982263334696,5.96710638517926,16.76629206946633,0.406617215828765
Alpen,1722.1789164146412,21.747427106689873,36.81027980910845,0.3044635251334871,1640.749016086125,17.855281788582708,34.53394875654013,0.3228410948095169,107.70637020273695,1.1839036313444562,175.5947656754893,6.546830250993826,17.29970425030064,0.38927146034424054
Alpen,1722.1789164146412,21.747427106689873,36.81027980910845,0.3044635251334871,1640.749016086125,17.855281788582708,34.53394875654013,0.3228410948095169,107.70637020273695,1.1839036313444562,175.5947656754893,6.546830250993826,17.29970425030064,0.38927146034424054
Alpen,1722.1789164146412,21.747427106689873,36.81027980910845,0.3044635251334871,1640.749016086125,17.855281788582708,34.53394875654013,0.3228410948095169,107.70637020273695,1.1839036313444562,175.5947656754893,6.546830250993826,17.29970425030064,0.38927146034424054
Alpen,1722.1789164146412,21.747427106689873,36.81027980910845,0.3044635251334871,1640.749016086125,17.855281788582708,34.53394875654013,0.3228410948095169,107.70637020273695,1.1839036313444562,175.5947656754893,6.546830250993826,17.29970425030064,0.38927146034424054
Altar,1684.684341092278,22.11997900643151,35.9936403435893,0.39812989755299155,1631.206269294871,17.643130971549855,34.22232817133157,0.37877222674782485,106.83809370388715,1.3207920766788435,178.10499908860646,6.365431745204755,16.649199106473056,0.37410578854039606
Altar,1684.684341092278,22.11997900643151,35.9936403435893,0.39812989755299155,1631.206269294871,17.643130971549855,34.22232817133157,0.37877222674782485,106.83809370388715,1.3207920766788435,178.10499908860646,6.365431745204755,16.649199106473056,0.37410578854039606
Altar,1684.684341092278,22.11997900643151,35.9936403435893,0.39812989755299155,1631.206269294871,17.643130971549855,34.22232817133157,0.37877222674782485,106.83809370388715,1.3207920766788435,178.10499908860646,6.365431745204755,16.649199106473056,0.37410578854039606
Altar,1684.684341092278,22.11997900643151,35.9936403435893,0.39812989755299155,1631.206269294871,17.643130971549855,34.22232817133157,0.37877222674782485,106.83809370388715,1.3207920766788435,178.10499908860646,6.365431745204755,16.649199106473056,0.37410578854039606
Alter,1670.6800940606438,20.30144067872619,35.7351002173604,0.4286680999775339,1635.4151000084735,21.400577099738726,34.2217425668872,0.3974105187972092,106.85494501363381,1.2881939403291498,176.48457947583148,6.255662538100077,16.722988396506995,0.32901927809063053
Alter,1670.6800940606438,20.30144067872619,35.7351002173604,0.4286680999775339,1635.4151000084735,21.400577099738726,34.2217425668872,0.3974105187972092,106.85494501363381,1.2881939403291498,176.48457947583148,6.255662538100077,16.722988396506995,0.32901927809063053
Alter,1670.6800940606438,20.30144067872619,35.7351002173604,0.4286680999775339,1635.4151000084735,21.400577099738726,34.2217425668872,0.3974105187972092,106.85494501363381,1.2881939403291498,176.48457947583148,6.255662538100077,16.722988396506995,0.32901927809063053
Alter,1670.6800940606438,20.30144067872619,35.7351002173604,0.4286680999775339,1635.4151000084735,21.400577099738726,34.2217425668872,0.3974105187972092,106.85494501363381,1.2881939403291498,176.48457947583148,6.255662538100077,16.722988396506995,0.32901927809063053
Andam,1780.345383590798,19.84276299690169,38.05142621037061,0.40840323210301,1693.1805334083015,18.923172679725774,35.643200028007456,0.39375116153580136,111.69773113189827,1.328746980464981,183.77177292081203,6.389480164393477,17.62993290407165,0.38057976039624225
Andam,1780.345383590798,19.84276299690169,38.05142621037061,0.40840323210301,1693.1805334083015,18.923172679725774,35.643200028007456,0.39375116153580136,111.69773113189827,1.328746980464981,183.77177292081203,6.389480164393477,17.62993290407165,0.38057976039624225
Andam,1780.345383590798,19.84276299690169,38.05142621037061,0.40840323210301,1693.1805334083015,18.923172679725774,35.643200028007456,0.39375116153580136,111.69773113189827,1.328746980464981,183.77177292081203,6.389480164393477,17.62993290407165,0.38057976039624225
Andam,1780.345383590798,19.84276299690169,38.05142621037061,0.40840323210301,1693.1805334083015,18.923172679725774,35.643200028007456,0.39375116153580136,111.69773113189827,1.328746980464981,183.77177292081203,6.389480164393477,17.62993290407165,0.38057976039624225
Angel,1723.9171972129986,21.158357068460134,36.91631741480731,0.4420249977073668,1653.25667942654,18.398204130168917,34.62937168735001,0.4081370377435538,108.50154517297078,1.2776648552580605,176.14803429444112,5.78456746662681,17.474575022229768,0.32849712329364156
Angel,1723.9171972129986,21.158357068460134,36.91631741480731,0.4420249977073668,1653.25667942654,18.398204130168917,34.62937168735001,0.4081370377435538,108.50154517297078,1.2776648552580605,176.14803429444112,5.78456746662681,17.474575022229768,0.32849712329364156
Angel,1723.9171972129986,21.158357068460134,36.91631741480731,0.4420249977073668,1653.25667942654,18.398204130168917,34.62937168735001,0.4081370377435538,108.50154517297078,1.2776648552580605,176.14803429444112,5.78456746662681,17.474575022229768,0.32849712329364156
Angel,1723.9171972129986,21.158357068460134,36.91631741480731,0.4420249977073668,1653.25667942654,18.398204130168917,34.62937168735001,0.4081370377435538,108.50154517297078,1.2776648552580605,176.14803429444112,5.78456746662681,17.474575022229768,0.32849712329364156
Angst,1722.9061799944652,19.997036290397904,36.68561363378127,0.4212919764565486,1641.0006454604747,17.514020086671575,34.362276074097785,0.36995217743875924,107.73548421597778,1.259120085779533,177.6423879922431,5.805105235250545,16.925981088712046,0.33841434821349825
Angst,1722.9061799944652,19.997036290397904,36.68561363378127,0.4212919764565486,1641.0006454604747,17.514020086671575,34.362276074097785,0.36995217743875924,107.73548421597778,1.259120085779533,177.6423879922431,5.805105235250545,16.925981088712046,0.33841434821349825
Angst,1722.9061799944652,19.997036290397904,36.68561363378127,0.4212919764565486,1641.0006454604747,17.514020086671575,34.362276074097785,0.36995217743875924,107.73548421597778,1.259120085779533,177.6423879922431,5.805105235250545,16.925981088712046,0.33841434821349825
Angst,1722.9061799944652,19.997036290397904,36.68561363378127,0.4212919764565486,1641.0006454604747,17.514020086671575,34.362276074097785,0.36995217743875924,107.73548421597778,1.259120085779533,177.6423879922431,5.805105235250545,16.925981088712046,0.33841434821349825
Anker,1714.642562228712,17.780713146886495,36.725763316055456,0.4194299921481794,1636.0067291520807,18.596835453412872,34.372950484975256,0.37614173607139795,106.81427204319876,1.1861011554818457,178.04448029326187,6.087363745403384,16.796590486055553,0.389897846066338
Anker,1714.642562228712,17.780713146886495,36.725763316055456,0.4194299921481794,1636.0067291520807,18.596835453412872,34.372950484975256,0.37614173607139795,106.81427204319876,1.1861011554818457,178.04448029326187,6.087363745403384,16.796590486055553,0.389897846066338
Anker,1714.642562228712,17.780713146886495,36.725763316055456,0.4194299921481794,1636.0067291520807,18.596835453412872,34.372950484975256,0.37614173607139795,106.81427204319876,1.1861011554818457,178.04448029326187,6.087363745403384,16.796590486055553,0.389897846066338
Anker,1714.642562228712,17.780713146886495,36.725763316055456,0.4194299921481794,1636.0067291520807,18.596835453412872,34.372950484975256,0.37614173607139795,106.81427204319876,1.1861011554818457,178.04448029326187,6.087363745403384,16.796590486055553,0.389897846066338
Anmut,1748.333054330411,20.841644606058004,37.46454475115779,0.42527500605762336,1671.0755033351397,20.777887483787623,35.122307026804386,0.3987327525148721,109.72921436468474,1.201473753701205,179.35436904626,6.119875560611647,17.95491039015908,0.4014104768988436
Anmut,1748.333054330411,20.841644606058004,37.46454475115779,0.42527500605762336,1671.0755033351397,20.777887483787623,35.122307026804386,0.3987327525148721,109.72921436468474,1.201473753701205,179.35436904626,6.119875560611647,17.95491039015908,0.4014104768988436
Anmut,1748.333054330411,20.841644606058004,37.46454475115779,0.42527500605762336,1671.0755033351397,20.777887483787623,35.122307026804386,0.3987327525148721,109.72921436468474,1.201473753701205,179.35436904626,6.119875560611647,17.95491039015908,0.4014104768988436
Anmut,1748.333054330411,20.841644606058004,37.46454475115779,0.42527500605762336,1671.0755033351397,20.777887483787623,35.122307026804386,0.3987327525148721,109.72921436468474,1.201473753701205,179.35436904626,6.119875560611647,17.95491039015908,0.4014104768988436
Annag,1756.8593463320492,19.25209090485784,37.45983748846304,0.40687710479314715,1671.2587991697437,21.68030921940764,35.09516755812403,0.39408528292869816,110.08597088470255,1.1397988995773203,181.36542624109217,6.885488642552799,17.721728982934582,0.342413507295088
Annag,1756.8593463320492,19.25209090485784,37.45983748846304,0.40687710479314715,1671.2587991697437,21.68030921940764,35.09516755812403,0.39408528292869816,110.08597088470255,1.1397988995773203,181.36542624109217,6.885488642552799,17.721728982934582,0.342413507295088
Annag,1756.8593463320492,19.25209090485784,37.45983748846304,0.40687710479314715,1671.2587991697437,21.68030921940764,35.09516755812403,0.39408528292869816,110.08597088470255,1.1397988995773203,181.36542624109217,6.885488642552799,17.721728982934582,0.342413507295088
Annag,1756.8593463320492,19.25209090485784,37.45983748846304,0.40687710479314715,1671.2587991697437,21.68030921940764,35.09516755812403,0.39408528292869816,110.08597088470255,1.1397988995773203,181.36542624109217,6.885488642552799,17.721728982934582,0.342413507295088
Anzug,1742.8255151882863,18.28818608149307,37.322902194120914,0.4083694632292551,1664.0780588195478,18.66396680782946,34.816813563261604,0.4768806674953123,109.07694021643194,1.4934243630680966,181.25211680861202,6.943828372606515,16.88742731042105,0.35866330235205984
Anzug,1742.8255151882863,18.28818608149307,37.322902194120914,0.4083694632292551,1664.0780588195478,18.66396680782946,34.816813563261604,0.4768806674953123,109.07694021643194,1.4934243630680966,181.25211680861202,6.943828372606515,16.88742731042105,0.35866330235205984
Anzug,1742.8255151882863,18.28818608149307,37.322902194120914,0.4083694632292551,1664.0780588195478,18.66396680782946,34.816813563261604,0.4768806674953123,109.07694021643194,1.4934243630680966,181.25211680861202,6.943828372606515,16.88742731042105,0.35866330235205984
Anzug,1742.8255151882863,18.28818608149307,37.322902194120914,0.4083694632292551,1664.0780588195478,18.66396680782946,34.816813563261604,0.4768806674953123,109.07694021643194,1.4934243630680966,181.25211680861202,6.943828372606515,16.88742731042105,0.35866330235205984
