,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Anmas,393.8034101238776,0.0,18.15705528060729,0.0,8.820088134912206,0.0
Anmut,394.33518307687444,0.0,18.219989860026008,0.0,9.222485994928235,0.0
Annag,406.2240305684911,0.0,18.43176926590961,0.0,9.845726334506198,0.0
Anper,358.42524785978907,0.0,17.339562094294408,0.0,8.786978328728885,0.0
Antus,335.4938735437322,0.0,16.738348824763314,0.0,7.346407176119124,0.0
Anzug,393.5043315912301,0.0,18.191167185655136,0.0,9.700064157993983,0.0
Apfel,367.0685367101878,0.0,17.502931181544223,0.0,13.045144885606318,0.0
Arahn,369.9951435528263,0.0,17.6453747355858,0.0,8.433532674682937,0.0
Arcer,293.4413277677264,0.0,15.63406358889888,0.0,7.7380066686911215,0.0
Arche,335.64335268385264,0.0,16.74132328996125,0.0,7.98842687923493,0.0
Ardal,351.8455334702485,0.0,17.188173419716147,0.0,10.619513767767643,0.0
Arena,341.98670676712914,0.0,16.90591587142837,0.0,7.472510233503449,0.0
Argon,371.927448418762,0.0,17.61858354774125,0.0,10.24732858684629,0.0
Arier,286.36536366430096,0.0,15.485260736852021,0.0,8.500731492302972,0.0
Arman,390.1320872477571,0.0,18.122642284921234,0.0,9.191191920726386,0.0
Armee,366.9299485051803,0.0,17.505861886843523,0.0,8.704108070297938,0.0
Armen,378.1550550875694,0.0,17.828440550124455,0.0,8.882922730434476,0.0
Armöt,373.29366113135546,0.0,17.653989144286612,0.0,9.730508515133325,0.0
Aroma,382.21134531837953,0.0,17.893764990886503,0.0,9.56331156618681,0.0
Arten,321.80808772998273,0.0,16.395473602250327,0.0,7.401949578735806,0.0
Artis,281.9779810260849,0.0,15.32156770001079,0.0,8.65514011197207,0.0
Asien,315.3908401322352,0.0,16.20818327092178,0.0,7.547577951143342,0.0
Astän,348.672885140303,0.0,17.004588332399997,0.0,6.920665811542047,0.0
Athen,364.09541555378354,0.0,17.456773953488156,0.0,7.713052960975194,0.0
Atmen,384.25618949819017,0.0,17.939206345010913,0.0,8.620446538492653,0.0
Augen,393.04374861801716,0.0,18.10796560439541,0.0,9.737310840190515,0.0
Aurer,314.52374980340255,0.0,16.235660294739414,0.0,7.809366850565632,0.0
Autor,323.7746804559239,0.0,16.448759405698635,0.0,7.970020084656081,0.0
Babys,396.75407939054946,0.0,18.172855629177285,0.0,9.579810000551825,0.0
Backe,383.9238664296055,0.0,17.908509244812254,0.0,7.548644408904291,0.0
Bahre,380.8990295028005,0.0,17.857242562140087,0.0,8.25699976029031,0.0
Banco,370.3205985778062,0.0,17.575980165054048,0.0,7.558552906965952,0.0
Banda,419.81019203756944,0.0,18.751690527520513,0.0,8.045748697117109,0.0
Bande,407.7274758121016,0.0,18.464764912829363,0.0,7.589383767454829,0.0
Bands,397.18402748445646,0.0,18.217749014233735,0.0,7.758384086094075,0.0
Banja,386.2774959721281,0.0,17.974772901014866,0.0,9.688309460435178,0.0
Banjo,377.38134776691265,0.0,17.760319006871402,0.0,9.653625206038269,0.0
Bantu,380.258660489224,0.0,17.855959226057507,0.0,7.830564267159054,0.0
Barde,382.29216961840774,0.0,17.867024555898485,0.0,7.881981957294802,0.0
Bares,342.16011955688543,0.0,16.855290911847078,0.0,7.26490481299968,0.0
Bargs,380.962003693416,0.0,17.78470038684728,0.0,9.959727602417354,0.0
Barke,380.75637066180536,0.0,17.87228819012073,0.0,7.79895283794227,0.0
Basam,416.5799500792464,0.0,18.64628455390852,0.0,8.991555589660148,0.0
Basar,354.1369771628697,0.0,17.166388470914775,0.0,7.696879681914183,0.0
Basen,367.57688768443813,0.0,17.487465139386106,0.0,6.97266123803084,0.0
Basis,327.7467809805403,0.0,16.484851201790416,0.0,8.225851771267104,0.0
Batik,368.8789604005224,0.0,17.601758249988247,0.0,9.114368565844728,0.0
Bauch,394.1434335890399,0.0,18.175391884673033,0.0,8.646230157870843,0.0
Bauda,418.69552165232784,0.0,18.719507194427276,0.0,8.357152510180542,0.0
Bauts,358.4545367661772,0.0,17.27252688762045,0.0,7.816352450897314,0.0
Bcckt,352.78058123075175,0.0,17.16747026122038,0.0,7.853419754095794,0.0
Bcdfw,423.43087735045793,0.0,18.795728001688666,0.0,11.222856293119673,0.0
Bdhnf,437.93325189379186,0.0,19.1767948842167,0.0,10.922103967457769,0.0
Beben,394.7330047420132,0.0,18.149193057454582,0.0,7.157714250817701,0.0
Beere,340.84289910047795,0.0,16.812130126221454,0.0,7.065978772177323,0.0
Beete,346.9247253445278,0.0,16.929344702395486,0.0,6.840688829700976,0.0
Beine,347.89864184945134,0.0,17.043817301077265,0.0,7.201515705264296,0.0
Bekem,431.2188480600708,0.0,19.020613397040957,0.0,8.703870206755521,0.0
Betel,338.2968398310343,0.0,16.776313575960224,0.0,9.125776094586207,0.0
Beule,356.48874836298035,0.0,17.26159676474275,0.0,9.217119765174495,0.0
Beuns,365.58429766588375,0.0,17.47215495615791,0.0,6.876905252553133,0.0
Bezug,404.25865154898054,0.0,18.392355264253435,0.0,9.355078421248333,0.0
Bgrkq,433.9748413680233,0.0,19.087002595793773,0.0,11.923566346658275,0.0
Bgtts,367.0782590489324,0.0,17.419281697386694,0.0,9.943269807023924,0.0
Bhrps,386.73196311933157,0.0,18.016400604932443,0.0,9.565049195826765,0.0
Bhthl,394.4598718055937,0.0,18.239444762201842,0.0,11.131425112931575,0.0
Bhwxz,421.4363928123702,0.0,18.878067123773373,0.0,8.81920976108302,0.0
Bibel,356.8621806443924,0.0,17.30032520252225,0.0,10.523058015862562,0.0
Biegi,357.51806731405804,0.0,17.25670397324717,0.0,11.23883691056923,0.0
Biere,322.67752064571084,0.0,16.400931014878466,0.0,8.00122084030925,0.0
Biest,318.2151727188767,0.0,16.24415699550797,0.0,8.021520959226676,0.0
Binde,377.51839531600234,0.0,17.794087020368487,0.0,8.115997344164914,0.0
Blama,418.7011748038483,0.0,18.756008052933957,0.0,11.208680996354703,0.0
Blete,338.32788255437777,0.0,16.77800195260713,0.0,9.147678142513886,0.0
Bljts,323.70048695149796,0.0,16.427625718609566,0.0,11.564162760933762,0.0
Bllly,340.98788132060747,0.0,16.97697539025653,0.0,15.37256458171851,0.0
Bllsd,356.9064393030423,0.0,17.313472640075553,0.0,12.099278934753567,0.0
Block,366.5795163166039,0.0,17.551451338313154,0.0,10.225034112940193,0.0
Blogs,377.72316438460484,0.0,17.71677705372938,0.0,11.829415831664393,0.0
Bloht,369.42581124038895,0.0,17.606421067268215,0.0,10.374882833628945,0.0
Bluff,384.8171471029972,0.0,17.93432623733228,0.0,14.743321735295417,0.0
Blume,404.6449143324481,0.0,18.456306300617037,0.0,10.755138983642397,0.0
Bluse,345.8623722435459,0.0,16.99627771065863,0.0,9.227197029293224,0.0
Blöße,419.064687851043,0.0,18.620174420931882,0.0,10.62815696630468,0.0
Bmlll,377.5549252773159,0.0,17.897460251300867,0.0,15.457040029011926,0.0
Boden,398.97004760285427,0.0,18.259732105235493,0.0,7.553204826162956,0.0
Bogen,408.1899314644809,0.0,18.427053098469653,0.0,9.58832103295414,0.0
Bohne,397.3125195525917,0.0,18.24365114657032,0.0,7.470599746132469,0.0
Bombe,434.8948396345174,0.0,19.070792509196643,0.0,9.1147391630411,0.0
Bonus,368.7680895529111,0.0,17.55926939974497,0.0,7.25757664159805,0.0
Borke,371.91457152650804,0.0,17.658327916709023,0.0,7.768661473183118,0.0
Borte,335.83555015007283,0.0,16.711917308316863,0.0,7.598255144275456,0.0
Bosse,336.98869534879685,0.0,16.666548164086457,0.0,6.97768130345341,0.0
Boten,361.2041883799227,0.0,17.347569320546935,0.0,7.074011524335964,0.0
Botin,343.14263658605915,0.0,16.950997010902615,0.0,8.337016399069519,0.0
Boxer,346.1347028197589,0.0,16.998085732689454,0.0,7.367769712794655,0.0
Bqnhs,409.9142992540434,0.0,18.54604329495564,0.0,9.126745585751145,0.0
Brand,393.63205007425415,0.0,18.185874787353004,0.0,8.484577521248736,0.0
Brata,356.8351546574686,0.0,17.252067886568195,0.0,8.330874215421215,0.0
Braue,362.79311996879034,0.0,17.416642646537074,0.0,7.657428654282257,0.0
Braut,354.7440138167008,0.0,17.2346235308316,0.0,8.221534640031946,0.0
Brett,324.70023032601637,0.0,16.432779731849152,0.0,8.043403377323346,0.0
Briea,334.6587248666192,0.0,16.720814141179126,0.0,8.294665889047423,0.0
Brief,336.79258090772794,0.0,16.756143209397706,0.0,10.778692349983764,0.0
Brite,314.54979004199083,0.0,16.206035782488485,0.0,8.370942974059318,0.0
Brktp,389.2841691778769,0.0,18.112513644393992,0.0,9.633481459353114,0.0
Brntq,370.28499023462075,0.0,17.634062967500405,0.0,9.37440265360955,0.0
Bruch,367.92434268128585,0.0,17.59047388448239,0.0,8.876210228321682,0.0
Brust,332.2347200151845,0.0,16.655580332477616,0.0,8.122922264102684,0.0
Brxgr,367.5592951838328,0.0,17.54456315667946,0.0,10.32286393742232,0.0
Bryin,345.56880839469295,0.0,17.057982088198138,0.0,10.362957988247963,0.0
Brühe,390.091881669892,0.0,18.08251454159408,0.0,7.8720319689040705,0.0
Bsmgt,423.3100691532825,0.0,18.771251479222798,0.0,11.358165938707254,0.0
Bubul,395.11655097384295,0.0,18.255962768822922,0.0,10.363037645637345,0.0
Buche,381.91207936481214,0.0,17.875941736570315,0.0,7.741812012881609,0.0
Buchs,371.36863103716695,0.0,17.62067333641982,0.0,7.910812331520855,0.0
Bucht,373.8629732127225,0.0,17.698646844930735,0.0,8.305917998631298,0.0
Buden,405.8426736338738,0.0,18.454500733862496,0.0,7.634528014209481,0.0
Bulle,347.9011956583165,0.0,17.11377703643223,0.0,11.407975042931914,0.0
Bunde,405.7583027078239,0.0,18.452538679827068,0.0,7.640415590742202,0.0
Bupel,384.9655937934965,0.0,17.986069368682674,0.0,10.915805350013951,0.0
Burve,345.4809774202401,0.0,17.021610269977803,0.0,7.4345158927842965,0.0
Busch,371.5018378938282,0.0,17.62480725932455,0.0,8.37639844146862,0.0
Bvdct,360.13570966582665,0.0,17.338715818121333,0.0,8.108131871850063,0.0
Bvrnx,348.6909051323882,0.0,17.150565909057,0.0,7.111972379146148,0.0
Bvßxn,421.42712048121115,0.0,18.76345818414598,0.0,8.453759732510935,0.0
Bxhmh,461.59813611000766,0.0,19.75403913740862,0.0,10.232401823756177,0.0
Bäche,395.1620328599479,0.0,18.126246014410757,0.0,7.51090083396175,0.0
Bärte,355.9581296762281,0.0,17.188672505661096,0.0,7.448667153402121,0.0
Böhme,445.70734643411106,0.0,19.307030317993284,0.0,9.386883054044981,0.0
Bölls,341.7659370521019,0.0,16.887888862515258,0.0,11.67169074452155,0.0
Börse,344.6212978837286,0.0,16.88353781994879,0.0,7.455777790916455,0.0
Börön,380.78050986233734,0.0,17.8046242142146,0.0,7.882760819820435,0.0
Bücke,393.23151890868496,0.0,18.13684828531812,0.0,7.419604097058234,0.0
Bühne,415.4619711669685,0.0,18.672533567986456,0.0,7.371850799045563,0.0
Bürde,391.5998220974873,0.0,18.095887069558106,0.0,7.752941645448744,0.0
Büros,354.60138964018614,0.0,17.184766541915202,0.0,7.466934000645928,0.0
Büste,357.63321498196797,0.0,17.215464905124506,0.0,7.197448280722417,0.0
Cache,341.59694140488637,0.0,16.778003322527216,0.0,8.340840047939572,0.0
Cahpa,393.268181953253,0.0,18.076159877945575,0.0,10.15380057132274,0.0
Ccvjr,278.1146015699429,0.0,15.149676030550076,0.0,10.193252435491502,0.0
Cdkvw,400.75744606604303,0.0,18.308644563702472,0.0,9.929165773323234,0.0
Cechu,339.69924437371424,0.0,16.76509913302798,0.0,8.42682750448215,0.0
Cents,305.24119404588316,0.0,15.823591467040261,0.0,7.746380004757373,0.0
Cgkvz,374.7235943704034,0.0,17.689339013627176,0.0,10.515742803735371,0.0
Cgpqv,400.99910210298344,0.0,18.228909613510538,0.0,13.192121120522792,0.0
Chaos,345.412747267756,0.0,16.87011654874986,0.0,9.013853279762554,0.0
Chaot,347.90708944331163,0.0,16.95154281123592,0.0,9.408958946872996,0.0
Check,357.93426377816945,0.0,17.244360437986323,0.0,9.378012956778441,0.0
Chefs,344.4929436845598,0.0,16.818803063041816,0.0,11.077431291806802,0.0
Chile,314.12817631249953,0.0,16.16501842462551,0.0,11.521255288943825,0.0
Chlbr,346.5639064835594,0.0,17.021166736426103,0.0,11.581134402500158,0.0
Chlor,321.12873360838347,0.0,16.35822741786942,0.0,11.17363475484946,0.0
Choke,371.9829062367409,0.0,17.586910517854758,0.0,9.172176506795322,0.0
Chphr,383.05828872789533,0.0,17.909605612976208,0.0,11.09770146867394,0.0
Chqrb,381.6795525470311,0.0,17.839211640330852,0.0,11.706568226819407,0.0
Chrom,377.9131523580261,0.0,17.758672192766806,0.0,10.718310076323757,0.0
Chscr,304.979931534276,0.0,15.863770892893937,0.0,9.124072679799475,0.0
Chsth,350.27446597188066,0.0,17.038842598846422,0.0,9.926338966672379,0.0
Chstr,307.95855645578604,0.0,15.948864228470391,0.0,9.323148767293528,0.0
Chthr,346.4640637024875,0.0,16.99733651758705,0.0,9.767332527955407,0.0
Chtsm,370.3755611841503,0.0,17.53078628789535,0.0,10.430950401747852,0.0
Chöre,341.1026466752129,0.0,16.773412953455708,0.0,9.25907392067751,0.0
Cjknp,376.29968251948105,0.0,17.745360544667093,0.0,11.303771383808964,0.0
Cknpv,375.12145939228293,0.0,17.733333084171754,0.0,9.729318318532064,0.0
Ckscr,304.92205343073397,0.0,15.88238517480019,0.0,8.84211954312492,0.0
Ckspr,344.38959939738254,0.0,16.93190940488696,0.0,10.05686159612014,0.0
Ckstr,307.9006783522441,0.0,15.96737931147959,0.0,9.041195630618972,0.0
Ckthr,346.4061855989455,0.0,17.014710711339827,0.0,9.485379391280855,0.0
Claps,333.99214616156235,0.0,16.621832986514338,0.0,11.377616179184912,0.0
Clips,303.78949777155236,0.0,15.873419152972811,0.0,11.874049867485294,0.0
Cmmfs,412.72190044867466,0.0,18.50715346927708,0.0,13.506561415681567,0.0
Codex,347.69780367941655,0.0,16.937535306792828,0.0,8.232916173270947,0.0
Comic,334.91450750068066,0.0,16.65645141194974,0.0,10.54436440106448,0.0
Cover,296.3110758129739,0.0,15.622448113118491,0.0,7.993653485038095,0.0
Cptck,350.1582404175962,0.0,17.054406258116515,0.0,10.049880470100355,0.0
Cqchp,384.42369149198953,0.0,17.877380782138893,0.0,11.297895383783903,0.0
Crash,328.0971327657305,0.0,16.472434478373017,0.0,9.404007332855182,0.0
Crdcr,302.8866585637671,0.0,15.840406173118852,0.0,9.213051300489838,0.0
Creme,346.7524994840103,0.0,16.936359415456412,0.0,9.338783279912251,0.0
Crjnc,294.48886228333384,0.0,15.614878002351327,0.0,10.101152494864778,0.0
Crvwx,331.0008752175263,0.0,16.607709301260606,0.0,8.982534515778635,0.0
Crêpe,342.3732377237584,0.0,16.780460424381328,0.0,9.544998335102825,0.0
Curry,306.1000962623343,0.0,15.957188733951986,0.0,10.672188673826563,0.0
Cäsar,323.1334464895241,0.0,16.27101036046743,0.0,8.16706018462703,0.0
Dachs,366.6215556414055,0.0,17.46249311686732,0.0,8.33803545873591,0.0
Dackt,369.15851177747663,0.0,17.5615115527146,0.0,8.591005345156406,0.0
Dampf,451.13087450293284,0.0,19.429484490718746,0.0,13.373415701933633,0.0
Daten,363.32973901518073,0.0,17.39366203937995,0.0,7.582557839597541,0.0
Datum,410.37023218743025,0.0,18.545818195159555,0.0,9.608744384132436,0.0
Dbhsr,380.2102376377132,0.0,17.842304007511753,0.0,9.44321445251123,0.0
Deals,341.2025957812283,0.0,16.83374520616546,0.0,9.861552117366195,0.0
Debüt,390.03231109798634,0.0,18.013337507421035,0.0,8.079994483756797,0.0
Decht,357.072195775629,0.0,17.234610758528653,0.0,8.324512634424512,0.0
Decke,365.1639158882341,0.0,17.43711706883912,0.0,7.618270867984877,0.0
Degen,398.2717800584069,0.0,18.17957025155981,0.0,9.688238856793875,0.0
Deiot,325.1196604596656,0.0,16.4269087891787,0.0,8.573122833256885,0.0
Dekan,399.4536014855988,0.0,18.304757924749495,0.0,7.779769186212457,0.0
Dekor,365.19324424787607,0.0,17.486242705767783,0.0,8.21851874900429,0.0
Delle,331.110418221223,0.0,16.633432367047096,0.0,11.426569678725127,0.0
Delta,343.65866913620073,0.0,16.915295558960974,0.0,9.904538484049137,0.0
Demut,398.3732545345856,0.0,18.257255449869444,0.0,9.355755208685013,0.0
Depot,371.73966686899894,0.0,17.57847253424659,0.0,9.220659113999686,0.0
Deven,354.0941781528596,0.0,17.18150300536895,0.0,7.027562196941064,0.0
Deves,332.32562324282526,0.0,16.575427274582722,0.0,7.017747855443771,0.0
Devon,357.2277957570807,0.0,17.268145602452943,0.0,7.358631696433372,0.0
Dffnp,416.0939324924701,0.0,18.635187144752198,0.0,13.513988415854218,0.0
Dfkqw,452.388965707759,0.0,19.482011743214702,0.0,12.93370250678301,0.0
Dgrks,390.3237188770282,0.0,18.054880317045274,0.0,10.762347351835873,0.0
Dhndy,428.878425818026,0.0,18.990077995526892,0.0,10.936735661291902,0.0
Dhpwz,440.86894439647386,0.0,19.298646370540165,0.0,10.639761131988795,0.0
Dhshn,404.97996911762624,0.0,18.449456179968667,0.0,9.047936715456792,0.0
Diebe,358.6381074682791,0.0,17.272223468442455,0.0,8.460112980804162,0.0
Diech,347.18854688493894,0.0,17.02610434703237,0.0,9.2530638739481,0.0
Diele,321.5775637002115,0.0,16.37580260978316,0.0,10.232581972673595,0.0
Dildo,354.21196280925574,0.0,17.237945325007225,0.0,11.058531746044348,0.0
Dinar,338.99874114290674,0.0,16.876957306466014,0.0,8.711207935752853,0.0
Dinau,363.33658225243374,0.0,17.47469579998192,0.0,8.611059969989299,0.0
Dirne,326.9254832302703,0.0,16.55802918318566,0.0,8.10259632932478,0.0
Divir,292.4503052224727,0.0,15.692086790002403,0.0,9.641758393397978,0.0
Diwan,388.90458912720044,0.0,18.072299209321777,0.0,9.323806876013718,0.0
Djmkn,431.63677970705714,0.0,19.09593915024911,0.0,11.54760817836174,0.0
Dkrhs,379.5053228865316,0.0,17.867925451960517,0.0,9.05822715375108,0.0
Dlbls,349.1596052531191,0.0,17.11088235009941,0.0,12.444182311648186,0.0
Dlhnl,370.3171862959031,0.0,17.70969367366495,0.0,12.48642323983459,0.0
Dljng,385.60729604930395,0.0,17.96717405966124,0.0,14.140392280244622,0.0
Dlvqn,371.7856666093927,0.0,17.699597484039526,0.0,11.04685544798866,0.0
Dmltl,371.3042114667866,0.0,17.69452056720394,0.0,13.956898855176085,0.0
Dmmkr,458.4774620434719,0.0,19.701713989346263,0.0,11.67370904078739,0.0
Dmnkm,483.89146074765563,0.0,20.244791771968057,0.0,11.365229872396572,0.0
Docht,360.2740986816639,0.0,17.32312029724135,0.0,8.7028497610872,0.0
Dogma,450.5925480784677,0.0,19.37937395804075,0.0,12.086194297649739,0.0
Dogmo,441.6963998732523,0.0,19.18063099557382,0.0,12.05151004325283,0.0
Dohle,370.9572734220039,0.0,17.619743032921402,0.0,10.458069527895505,0.0
Dompf,442.2890753676355,0.0,19.23285541042662,0.0,13.343124337174482,0.0
Dosis,312.1887333452039,0.0,16.06696475009357,0.0,8.67381535701038,0.0
Draht,366.0234911957916,0.0,17.506050111341132,0.0,9.22941233160866,0.0
Drama,406.4063802275373,0.0,18.456140132093413,0.0,10.018555195916901,0.0
Drang,396.11579920216167,0.0,18.18919417698075,0.0,10.619739123709042,0.0
Drbtt,346.5409360419128,0.0,17.004592212611097,0.0,9.192511103480133,0.0
Dreck,351.17409431811166,0.0,17.144011266861035,0.0,8.684351716734628,0.0
Driet,307.81065398902257,0.0,16.018715798546708,0.0,8.880661895637258,0.0
Drink,355.1266357445453,0.0,17.33531544836108,0.0,9.244254679792,0.0
Drlds,344.47193604970346,0.0,16.984365807050242,0.0,10.50921788315898,0.0
Droge,375.9718181359391,0.0,17.657480675502313,0.0,10.470289712587347,0.0
Drrch,336.8874583727944,0.0,16.820015463300027,0.0,9.335659555600646,0.0
Drrgr,344.37827651390097,0.0,16.97440685341217,0.0,11.093726218459349,0.0
Druck,361.2036520260741,0.0,17.4371709379227,0.0,9.082386527869879,0.0
Drxtt,320.15767389537996,0.0,16.350614429628493,0.0,8.608280185202961,0.0
Dsckz,355.01992527530933,0.0,17.26316332352302,0.0,7.758580391087559,0.0
Dsßqn,433.5091190756338,0.0,18.96963504105263,0.0,10.334702364735689,0.0
Dtvzs,324.70042181283713,0.0,16.476812156231446,0.0,7.410850977924579,0.0
Duell,341.3371320315685,0.0,16.94098222380272,0.0,12.365916576300359,0.0
Duett,342.2338996294534,0.0,16.867251296906552,0.0,8.342710080662306,0.0
Dusst,329.0959667276876,0.0,16.511105145676336,0.0,8.101365427752048,0.0
Dxmls,379.6221310503846,0.0,17.855301646905158,0.0,11.358066651653493,0.0
Dxxfh,394.99881182235345,0.0,18.19614224618804,0.0,11.062677495999054,0.0
Dzvrr,315.0184178252995,0.0,16.31993645821213,0.0,8.222022841785293,0.0
Dzzmn,408.5573830328939,0.0,18.62952571301117,0.0,8.661440533089491,0.0
Dämon,434.0911043678466,0.0,19.05586959499775,0.0,9.214721135156031,0.0
Dänen,393.9285125514324,0.0,18.133846371879255,0.0,7.28049655952694,0.0
Dänin,375.8669607575689,0.0,17.754845044983256,0.0,8.543501434260497,0.0
Därme,405.52935524629675,0.0,18.396894431386542,0.0,9.136348133897807,0.0
Döhnö,416.3459801788629,0.0,18.62548307317441,0.0,8.915331490817245,0.0
Döltö,360.5275649430781,0.0,17.27964679635924,0.0,10.792987475231898,0.0
Döner,359.669806095971,0.0,17.306127751430797,0.0,8.022072374988625,0.0
Dürre,341.1869270203606,0.0,16.886831189142747,0.0,8.203051090167325,0.0
Ebene,377.18913768506087,0.0,17.745186422011336,0.0,7.480998380472436,0.0
Ecken,365.55705366911707,0.0,17.518880403979324,0.0,7.2480409677309545,0.0
Eenen,359.73499146838026,0.0,17.351194139973856,0.0,6.678990544684336,0.0
Eiche,336.0868848220894,0.0,16.766942018900405,0.0,8.322891837753497,0.0
Eifer,319.0745980936835,0.0,16.313041028238114,0.0,10.380546477790496,0.0
Eiter,296.8346771864633,0.0,15.7469545945708,0.0,8.152363790845808,0.0
Ekzem,414.0988570025568,0.0,18.716130526439006,0.0,9.115173094002966,0.0
Elend,369.6222070457298,0.0,17.627240335118834,0.0,9.863244449452862,0.0
Elfen,354.0600764400568,0.0,17.215531972295395,0.0,11.336344468880046,0.0
Elite,302.5430489673614,0.0,15.91355413789808,0.0,10.144821796448722,0.0
Elste,310.0997305205051,0.0,16.056997863305178,0.0,9.33034748540872,0.0
Emgab,465.025449665358,0.0,19.723221902375933,0.0,12.439747299858361,0.0
Enbel,368.7067608679912,0.0,17.602687738870106,0.0,9.970633136735609,0.0
Enden,389.44734646565104,0.0,18.090199280638256,0.0,7.557684888505239,0.0
Engel,378.96178468442406,0.0,17.80334249669221,0.0,12.022902792209356,0.0
Ennus,359.24538841570785,0.0,17.38290641150257,0.0,7.262056703940333,0.0
Enten,351.68148724271947,0.0,17.169031853585057,0.0,7.078491586678245,0.0
Entok,371.7096295261065,0.0,17.681739600619817,0.0,8.15662188818661,0.0
Enuel,350.179364360018,0.0,17.17182851366756,0.0,9.697815172216501,0.0
Epfel,371.50205843676986,0.0,17.624101419047403,0.0,13.082976337865642,0.0
Eptek,385.86210785156914,0.0,17.993844809589458,0.0,9.171752756024077,0.0
Erain,328.3569246687856,0.0,16.627420134648922,0.0,8.889184877404034,0.0
Erdöl,358.71484181490746,0.0,17.338630585613384,0.0,10.811370488820758,0.0
Ernst,315.76410324952485,0.0,16.249984824216984,0.0,7.917016522488424,0.0
Erron,323.2579140124856,0.0,16.49462029853148,0.0,7.941266795889296,0.0
Esaun,360.0414731864562,0.0,17.36069485112709,0.0,7.40453709829978,0.0
Esche,343.6854081966126,0.0,16.9037494785243,0.0,7.48905404392606,0.0
Eschu,353.8314132067726,0.0,17.203625462490148,0.0,7.983669991890479,0.0
Eslom,369.5510322000182,0.0,17.601045687833153,0.0,10.864688255930169,0.0
Essen,327.3810434119609,0.0,16.478699308779145,0.0,6.770935092362663,0.0
Essig,337.00053136486963,0.0,16.698588252316856,0.0,10.6529189013297,0.0
Estar,316.4102327211742,0.0,16.22189420841198,0.0,7.626795187310279,0.0
Etage,380.0963884274115,0.0,17.74349001521651,0.0,9.87971194000979,0.0
Ethik,367.36191016566795,0.0,17.614678525857983,0.0,9.760950089984131,0.0
Etlas,322.09246223577287,0.0,16.382531522728744,0.0,9.396176539521447,0.0
Euter,325.07458457828477,0.0,16.48736576429183,0.0,7.676782037423098,0.0
Fabal,364.86717500478,0.0,17.484654132531645,0.0,11.705618452564009,0.0
Fabel,352.8901428445922,0.0,17.17953023794198,0.0,11.3973492622721,0.0
Falke,352.2338065326399,0.0,17.209180183030647,0.0,10.94985824733356,0.0
Falle,315.6892504666948,0.0,16.274204149327346,0.0,12.757848042764165,0.0
