,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Depot,231.87450980392157,0.0,13.59068591205643,0.0,250.0,0.0,208.0,0.0,177.0,0.0,139.0,0.0,100.0,0.0,65.0,0.0,43.0,0.0,21.0,0.0,10.0,0.0,15.811388300841896,0.0,14.422205101855956,0.0,13.30413469565007,0.0,11.789826122551595,0.0,10.0,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.936172068927759,0.0,,,,,,,,,,,,,,,,,,,15.04307081917302,0.0,13.815159306120993,0.0,12.810326359887211,0.0,11.28110957460854,0.0,9.519148662635656,0.0,7.654962551173463,0.0,6.23067906313553,0.0,4.381352922181564,0.0,2.921723217467945,0.0
Deven,225.8078431372549,0.0,13.275991460161773,0.0,255.0,0.0,214.0,0.0,175.0,0.0,135.0,0.0,97.0,0.0,62.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,15.968719422671311,0.0,14.628738838327793,0.0,13.228756555322953,0.0,11.61895003862225,0.0,9.848857801796104,0.0,7.874007874011811,0.0,5.0,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4569154446211616,0.0,,,,,,,,,,,,,,,,,,,15.11027422780243,0.0,13.924369073209718,0.0,12.663300169194514,0.0,11.04154311380093,0.0,9.227444726053848,0.0,7.27263570233842,0.0,4.385601979310614,0.0,2.2674161091639853,0.0,0.0,0.0
Deves,226.90196078431373,0.0,13.320182672770901,0.0,251.0,0.0,207.0,0.0,173.0,0.0,131.0,0.0,92.0,0.0,61.0,0.0,27.0,0.0,8.0,0.0,0.0,0.0,15.84297951775486,0.0,14.38749456993816,0.0,13.152946437965905,0.0,11.445523142259598,0.0,9.591663046625438,0.0,7.810249675906654,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.444907761333217,0.0,,,,,,,,,,,,,,,,,,,15.001790906608324,0.0,13.707767167975804,0.0,12.615305590590856,0.0,10.813655533854867,0.0,8.9477627376902,0.0,7.1358247205763226,0.0,4.518972885788067,0.0,2.2674161091639853,0.0,0.0,0.0
Devon,217.4745098039216,0.0,12.909504916366771,0.0,247.0,0.0,205.0,0.0,168.0,0.0,130.0,0.0,89.0,0.0,53.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,15.716233645501712,0.0,14.317821063276353,0.0,12.96148139681572,0.0,11.40175425099138,0.0,9.433981132056603,0.0,7.280109889280518,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7580810017151267,0.0,,,,,,,,,,,,,,,,,,,14.845867131836092,0.0,13.594822321322335,0.0,12.328677830125342,0.0,10.743897413612931,0.0,8.847515482436041,0.0,6.673422975107123,0.0,4.266619120242781,0.0,2.2674161091639853,0.0,0.0,0.0
Dffnp,241.1843137254902,0.0,13.82970742213212,0.0,286.0,0.0,253.0,0.0,217.0,0.0,172.0,0.0,124.0,0.0,71.0,0.0,46.0,0.0,27.0,0.0,16.0,0.0,16.911534525287763,0.0,15.905973720586866,0.0,14.730919862656235,0.0,13.114877048604,0.0,11.135528725660043,0.0,8.426149773176359,0.0,6.782329983125268,0.0,5.196152422706632,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.869119858340055,0.0,,,,,,,,,,,,,,,,,,,15.93551639170807,0.0,15.131936907728813,0.0,13.962137235115183,0.0,12.37896738190895,0.0,10.378305105184412,0.0,7.629308371956603,0.0,5.995778685127362,0.0,4.460514158448139,0.0,3.378984477961712,0.0
Dfkqw,261.0627450980392,0.0,14.542151013306459,0.0,307.0,0.0,266.0,0.0,246.0,0.0,212.0,0.0,154.0,0.0,110.0,0.0,72.0,0.0,47.0,0.0,23.0,0.0,17.52141546793523,0.0,16.30950643030009,0.0,15.684387141358123,0.0,14.560219778561036,0.0,12.409673645990857,0.0,10.488088481701515,0.0,8.48528137423857,0.0,6.855654600401044,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.7161866026343406,0.0,,,,,,,,,,,,,,,,,,,16.12442847962878,0.0,15.12992908824836,0.0,14.505225998929081,0.0,13.407364028932221,0.0,11.175063695890719,0.0,9.1454285155455,0.0,6.823619905280189,0.0,5.097851727631312,0.0,2.9521493990014185,0.0
Dgrks,240.31372549019608,0.0,13.819020263042272,0.0,269.0,0.0,224.0,0.0,196.0,0.0,158.0,0.0,109.0,0.0,79.0,0.0,53.0,0.0,35.0,0.0,7.0,0.0,16.401219466856727,0.0,14.966629547095765,0.0,14.0,0.0,12.569805089976535,0.0,10.44030650891055,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.916079783099616,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8704662869813635,0.0,,,,,,,,,,,,,,,,,,,15.280041823643668,0.0,14.065575236044573,0.0,13.207558009159168,0.0,11.822541251563427,0.0,9.758237822472488,0.0,8.239428922889434,0.0,6.570128415671386,0.0,5.338864898719228,0.0,2.0675768732426705,0.0
Dhndy,248.12549019607843,0.0,13.805805352745942,0.0,302.0,0.0,248.0,0.0,206.0,0.0,167.0,0.0,115.0,0.0,79.0,0.0,45.0,0.0,26.0,0.0,15.0,0.0,17.378147196982766,0.0,15.748015748023622,0.0,14.352700094407323,0.0,12.922847983320086,0.0,10.723805294763608,0.0,8.888194417315589,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.1191338848227725,0.0,,,,,,,,,,,,,,,,,,,16.385242027245457,0.0,14.87373975854873,0.0,13.553280910555912,0.0,12.25311381806338,0.0,9.96339064468674,0.0,8.242536241390543,0.0,5.98747693887671,0.0,4.436785961975098,0.0,3.3795917331300274,0.0
Dhpwz,257.58039215686273,0.0,14.245365097425156,0.0,303.0,0.0,263.0,0.0,228.0,0.0,178.0,0.0,135.0,0.0,89.0,0.0,58.0,0.0,28.0,0.0,17.0,0.0,17.406895185529212,0.0,16.217274740226856,0.0,15.0996688705415,0.0,13.341664064126334,0.0,11.61895003862225,0.0,9.433981132056603,0.0,7.615773105863909,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.1886703394477336,0.0,,,,,,,,,,,,,,,,,,,16.426632601708143,0.0,15.289409825064348,0.0,14.243701330378782,0.0,12.611522930199518,0.0,10.79827862885878,0.0,8.688134384069997,0.0,6.8528186175949815,0.0,4.557029471226045,0.0,3.420195926765293,0.0
Dhshn,240.69411764705885,0.0,13.346583381756053,0.0,290.0,0.0,243.0,0.0,192.0,0.0,148.0,0.0,89.0,0.0,44.0,0.0,18.0,0.0,5.0,0.0,4.0,0.0,17.029386365926403,0.0,15.588457268119896,0.0,13.856406460551018,0.0,12.165525060596439,0.0,9.433981132056603,0.0,6.6332495807108,0.0,4.242640687119285,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.540894374923876,0.0,,,,,,,,,,,,,,,,,,,16.123008248433624,0.0,14.770076017346176,0.0,13.064604042614336,0.0,11.4641437131685,0.0,8.624708129941055,0.0,5.9476469944435495,0.0,3.6360688955865985,0.0,1.778980951333824,0.0,1.6158429221613133,0.0
Diebe,234.52156862745096,0.0,13.833071383409418,0.0,252.0,0.0,214.0,0.0,185.0,0.0,146.0,0.0,106.0,0.0,74.0,0.0,48.0,0.0,25.0,0.0,7.0,0.0,15.874507866387544,0.0,14.628738838327793,0.0,13.601470508735444,0.0,12.083045973594572,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.928203230275509,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3512253318699883,0.0,,,,,,,,,,,,,,,,,,,14.979636943261186,0.0,13.973542770413827,0.0,13.054212018698882,0.0,11.542470914415404,0.0,9.861976151153865,0.0,8.233519727522223,0.0,6.546234576936214,0.0,4.696262845903107,0.0,2.388355879589739,0.0
Diech,218.7058823529412,0.0,13.084700264327987,0.0,248.0,0.0,202.0,0.0,175.0,0.0,137.0,0.0,86.0,0.0,54.0,0.0,36.0,0.0,13.0,0.0,2.0,0.0,15.748015748023622,0.0,14.212670403551895,0.0,13.228756555322953,0.0,11.704699910719626,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,6.0,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9179242301479855,0.0,,,,,,,,,,,,,,,,,,,14.860320998375263,0.0,13.539286594061565,0.0,12.542796302139985,0.0,11.064999227149855,0.0,8.661684676422233,0.0,6.874721875005456,0.0,5.520946010237206,0.0,3.3509606613437466,0.0,1.046073196019269,0.0
Diele,212.41568627450982,0.0,13.31909389586407,0.0,232.0,0.0,195.0,0.0,169.0,0.0,133.0,0.0,93.0,0.0,69.0,0.0,48.0,0.0,24.0,0.0,4.0,0.0,15.231546211727817,0.0,13.96424004376894,0.0,13.0,0.0,11.532562594670797,0.0,9.643650760992955,0.0,8.306623862918075,0.0,6.928203230275509,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.7325088032610525,0.0,,,,,,,,,,,,,,,,,,,14.230305227514076,0.0,13.218487360053384,0.0,12.394111371001319,0.0,10.947667621363532,0.0,9.182561971876108,0.0,7.930138108622718,0.0,6.540940580277358,0.0,4.663865395799505,0.0,1.6989718823166666,0.0
Dildo,212.8941176470588,0.0,13.245114149276862,0.0,238.0,0.0,190.0,0.0,163.0,0.0,138.0,0.0,99.0,0.0,71.0,0.0,53.0,0.0,29.0,0.0,12.0,0.0,15.427248620541512,0.0,13.784048752090222,0.0,12.767145334803704,0.0,11.74734012447073,0.0,9.9498743710662,0.0,8.426149773176359,0.0,7.280109889280518,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4630819023983,0.0,,,,,,,,,,,,,,,,,,,14.343386409326307,0.0,13.117943559051277,0.0,12.16538664745159,0.0,11.240697026397154,0.0,9.428215437998173,0.0,8.000750175030976,0.0,6.821630584425042,0.0,5.002412395126503,0.0,3.079748847442565,0.0
Dinar,210.3490196078431,0.0,13.030900488874202,0.0,242.0,0.0,208.0,0.0,170.0,0.0,134.0,0.0,90.0,0.0,60.0,0.0,33.0,0.0,19.0,0.0,3.0,0.0,15.556349186104045,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.575836902790225,0.0,9.486832980505138,0.0,7.745966692414834,0.0,5.744562646538029,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.717884203658237,0.0,,,,,,,,,,,,,,,,,,,14.589472058243308,0.0,13.604186476665213,0.0,12.269693968563999,0.0,11.007064851098125,0.0,8.848444770906942,0.0,7.220008042778797,0.0,5.323606402381474,0.0,4.108032342769143,0.0,1.5253048004702168,0.0
Dinau,215.86274509803923,0.0,12.965273465388044,0.0,253.0,0.0,214.0,0.0,165.0,0.0,131.0,0.0,86.0,0.0,53.0,0.0,24.0,0.0,9.0,0.0,0.0,0.0,15.905973720586866,0.0,14.628738838327793,0.0,12.84523257866513,0.0,11.445523142259598,0.0,9.273618495495704,0.0,7.280109889280518,0.0,4.898979485566356,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7832954082960766,0.0,,,,,,,,,,,,,,,,,,,14.92222425380332,0.0,13.742237006409223,0.0,12.072632443434708,0.0,10.903046739380267,0.0,8.638476645648911,0.0,6.767079128060159,0.0,4.506951552745265,0.0,2.9094135357489908,0.0,0.0,0.0
Dirne,211.01176470588234,0.0,13.114629624521964,0.0,229.0,0.0,196.0,0.0,167.0,0.0,126.0,0.0,87.0,0.0,57.0,0.0,32.0,0.0,17.0,0.0,0.0,0.0,15.132745950421556,0.0,14.0,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.327379053088816,0.0,7.54983443527075,0.0,5.656854249492381,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.034692018181923,0.0,,,,,,,,,,,,,,,,,,,14.111061543317042,0.0,13.16457792321706,0.0,12.142295333174323,0.0,10.515348262890244,0.0,8.77947589831877,0.0,7.11056140350572,0.0,5.216712818312328,0.0,3.9002750332806566,0.0,0.0,0.0
Divir,191.45882352941175,0.0,12.780020932102984,0.0,210.0,0.0,190.0,0.0,171.0,0.0,139.0,0.0,107.0,0.0,76.0,0.0,54.0,0.0,36.0,0.0,4.0,0.0,14.491376746189438,0.0,13.784048752090222,0.0,13.076696830622021,0.0,11.789826122551595,0.0,10.344080432788601,0.0,8.717797887081348,0.0,7.3484692283495345,0.0,6.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.449303693806376,0.0,,,,,,,,,,,,,,,,,,,13.494271927001181,0.0,12.97951844331086,0.0,12.279484643676287,0.0,11.081286516181795,0.0,9.644456389068967,0.0,8.103454224516842,0.0,6.745981227460585,0.0,5.463449548483229,0.0,1.6783856507001058,0.0
Diwan,230.42352941176472,0.0,13.514419656018715,0.0,265.0,0.0,232.0,0.0,195.0,0.0,158.0,0.0,114.0,0.0,77.0,0.0,44.0,0.0,15.0,0.0,2.0,0.0,16.278820596099706,0.0,15.231546211727817,0.0,13.96424004376894,0.0,12.569805089976535,0.0,10.677078252031311,0.0,8.774964387392123,0.0,6.6332495807108,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.9579089294205418,0.0,,,,,,,,,,,,,,,,,,,15.30264188668353,0.0,14.42150419473564,0.0,13.178770746910326,0.0,11.95441401009114,0.0,10.012546172106003,0.0,8.136747606999627,0.0,6.024148431725428,0.0,3.431264200197398,0.0,0.7667521164980029,0.0
Djmkn,241.83529411764704,0.0,13.939238716989792,0.0,271.0,0.0,239.0,0.0,214.0,0.0,186.0,0.0,137.0,0.0,104.0,0.0,76.0,0.0,46.0,0.0,13.0,0.0,16.46207763315433,0.0,15.459624833740307,0.0,14.628738838327793,0.0,13.638181696985855,0.0,11.704699910719626,0.0,10.198039027185569,0.0,8.717797887081348,0.0,6.782329983125268,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.1655107551359207,0.0,,,,,,,,,,,,,,,,,,,15.289265599528385,0.0,14.515597903878831,0.0,13.789740743356617,0.0,12.833455179380305,0.0,10.940589999443253,0.0,9.515801583125382,0.0,8.035307176826763,0.0,6.083793185119237,0.0,2.802359667954071,0.0
Dkrhs,232.97647058823532,0.0,13.550245397290684,0.0,259.0,0.0,221.0,0.0,196.0,0.0,155.0,0.0,101.0,0.0,67.0,0.0,44.0,0.0,29.0,0.0,16.0,0.0,16.09347693943108,0.0,14.866068747318506,0.0,14.0,0.0,12.449899597988733,0.0,10.04987562112089,0.0,8.18535277187245,0.0,6.6332495807108,0.0,5.385164807134504,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,1.6469630800822015,0.0,,,,,,,,,,,,,,,,,,,15.136835335047445,0.0,14.085572510122688,0.0,13.212495827409851,0.0,11.694589091487849,0.0,9.348140612021965,0.0,7.6300941199868415,0.0,5.934037534292752,0.0,4.879602849153714,0.0,3.474330679700095,0.0
Dlbls,220.37254901960785,0.0,13.490825908689857,0.0,246.0,0.0,198.0,0.0,176.0,0.0,145.0,0.0,102.0,0.0,78.0,0.0,64.0,0.0,39.0,0.0,16.0,0.0,15.684387141358123,0.0,14.071247279470288,0.0,13.2664991614216,0.0,12.041594578792296,0.0,10.099504938362077,0.0,8.831760866327848,0.0,8.0,0.0,6.244997998398398,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.029462466945261,0.0,,,,,,,,,,,,,,,,,,,14.517230262413456,0.0,13.329470158843469,0.0,12.616590531157357,0.0,11.53464213107925,0.0,9.601920812305172,0.0,8.482291108011387,0.0,7.677641676370556,0.0,5.936939323594615,0.0,3.6109535313275547,0.0
Dlhnl,213.68235294117645,0.0,13.103267126217313,0.0,261.0,0.0,209.0,0.0,176.0,0.0,144.0,0.0,90.0,0.0,62.0,0.0,48.0,0.0,34.0,0.0,17.0,0.0,16.15549442140351,0.0,14.45683229480096,0.0,13.2664991614216,0.0,12.0,0.0,9.486832980505138,0.0,7.874007874011811,0.0,6.928203230275509,0.0,5.830951894845301,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.333240578606123,0.0,,,,,,,,,,,,,,,,,,,15.050407107013829,0.0,13.84385468255658,0.0,12.520044206008555,0.0,11.426179578055123,0.0,8.913735641479914,0.0,7.4440933574594865,0.0,6.572224431842754,0.0,5.571271664476115,0.0,3.673595233941974,0.0
Dljng,225.03921568627453,0.0,13.390542204502593,0.0,268.0,0.0,222.0,0.0,188.0,0.0,153.0,0.0,111.0,0.0,82.0,0.0,65.0,0.0,43.0,0.0,17.0,0.0,16.3707055437449,0.0,14.89966442575134,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.535653752852738,0.0,9.055385138137417,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.7468708353493527,0.0,,,,,,,,,,,,,,,,,,,15.123383656493637,0.0,13.995644200158711,0.0,12.915615799665051,0.0,11.65178259174309,0.0,9.906507682273146,0.0,8.472482991047675,0.0,7.454870252384685,0.0,5.97839488146693,0.0,3.4283240907958574,0.0
Dlvqn,226.20392156862744,0.0,13.516850093402686,0.0,262.0,0.0,211.0,0.0,185.0,0.0,160.0,0.0,116.0,0.0,84.0,0.0,56.0,0.0,36.0,0.0,16.0,0.0,16.186414056238647,0.0,14.52583904633395,0.0,13.601470508735444,0.0,12.649110640673518,0.0,10.770329614269007,0.0,9.16515138991168,0.0,7.483314773547883,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.064187526549945,0.0,,,,,,,,,,,,,,,,,,,14.749026494474883,0.0,13.43631037392117,0.0,12.52050022600757,0.0,11.616994910074645,0.0,9.652577262824236,0.0,8.009849809040206,0.0,6.30518585257347,0.0,4.662676469398683,0.0,2.2459583811316555,0.0
Dmltl,213.65098039215684,0.0,13.48938495053477,0.0,230.0,0.0,199.0,0.0,179.0,0.0,156.0,0.0,125.0,0.0,104.0,0.0,81.0,0.0,53.0,0.0,20.0,0.0,15.165750888103101,0.0,14.106735979665885,0.0,13.379088160259652,0.0,12.489995996796797,0.0,11.180339887498949,0.0,10.198039027185569,0.0,9.0,0.0,7.280109889280518,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.231346766316716,0.0,,,,,,,,,,,,,,,,,,,14.072310650327431,0.0,13.357266509690154,0.0,12.710961962043358,0.0,11.890158815566998,0.0,10.541300537398193,0.0,9.63384709021741,0.0,8.359005071016963,0.0,6.600762459384479,0.0,3.746787190878643,0.0
Dmmkr,254.59999999999997,0.0,14.484335358602722,0.0,271.0,0.0,246.0,0.0,228.0,0.0,201.0,0.0,159.0,0.0,130.0,0.0,94.0,0.0,55.0,0.0,11.0,0.0,16.46207763315433,0.0,15.684387141358123,0.0,15.0996688705415,0.0,14.177446878757825,0.0,12.609520212918492,0.0,11.40175425099138,0.0,9.695359714832659,0.0,7.416198487095663,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.6942157423417323,0.0,,,,,,,,,,,,,,,,,,,15.494880886979482,0.0,14.927815887494122,0.0,14.359911875135884,0.0,13.501745470006817,0.0,11.964423052249444,0.0,10.808501187737509,0.0,9.01429536009768,0.0,6.596904832048867,0.0,2.5612980063337067,0.0
Dmnkm,262.1333333333333,0.0,14.503750724645695,0.0,288.0,0.0,256.0,0.0,226.0,0.0,199.0,0.0,151.0,0.0,120.0,0.0,83.0,0.0,53.0,0.0,13.0,0.0,16.97056274847714,0.0,16.0,0.0,15.033296378372908,0.0,14.106735979665885,0.0,12.288205727444508,0.0,10.954451150103322,0.0,9.1104335791443,0.0,7.280109889280518,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.9326781216141282,0.0,,,,,,,,,,,,,,,,,,,16.03327538661086,0.0,15.20095152162141,0.0,14.269763357313245,0.0,13.383805473532359,0.0,11.63262200808612,0.0,10.337996773352923,0.0,8.404095784391375,0.0,6.490280033142372,0.0,2.66369605215311,0.0
Docht,212.6627450980392,0.0,12.700215996249957,0.0,239.0,0.0,203.0,0.0,161.0,0.0,125.0,0.0,72.0,0.0,39.0,0.0,24.0,0.0,8.0,0.0,2.0,0.0,15.459624833740307,0.0,14.247806848775006,0.0,12.68857754044952,0.0,11.180339887498949,0.0,8.48528137423857,0.0,6.244997998398398,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.786300357252105,0.0,,,,,,,,,,,,,,,,,,,14.664267719695465,0.0,13.560562383153139,0.0,12.022209901605777,0.0,10.546546202597424,0.0,7.755218598690164,0.0,5.723566530838932,0.0,4.413616827340938,0.0,2.631770176160911,0.0,1.2191062778727315,0.0
Dogma,252.30588235294118,0.0,13.948827221437574,0.0,283.0,0.0,243.0,0.0,201.0,0.0,162.0,0.0,123.0,0.0,91.0,0.0,54.0,0.0,23.0,0.0,7.0,0.0,16.822603841260722,0.0,15.588457268119896,0.0,14.177446878757825,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.3484692283495345,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.728940576958886,0.0,,,,,,,,,,,,,,,,,,,15.636808540380084,0.0,14.749911596441844,0.0,13.4564781109753,0.0,12.097011501320079,0.0,10.492102769963696,0.0,8.895072799496573,0.0,6.636913919080167,0.0,4.172414946173927,0.0,2.0500301059692587,0.0
Dogmo,244.63529411764708,0.0,13.680727006499854,0.0,274.0,0.0,229.0,0.0,186.0,0.0,151.0,0.0,115.0,0.0,81.0,0.0,53.0,0.0,21.0,0.0,7.0,0.0,16.55294535724685,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.288205727444508,0.0,10.723805294763608,0.0,9.0,0.0,7.280109889280518,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.508403452772436,0.0,,,,,,,,,,,,,,,,,,,15.435173589248539,0.0,14.329858207429544,0.0,12.927625156288173,0.0,11.66449230978824,0.0,10.127796041666,0.0,8.385520594692895,0.0,6.6122613501032745,0.0,4.07233256714602,0.0,2.0500301059692587,0.0
Dohle,221.31372549019608,0.0,13.15642441045339,0.0,256.0,0.0,214.0,0.0,171.0,0.0,130.0,0.0,76.0,0.0,48.0,0.0,28.0,0.0,15.0,0.0,6.0,0.0,16.0,0.0,14.628738838327793,0.0,13.076696830622021,0.0,11.40175425099138,0.0,8.717797887081348,0.0,6.928203230275509,0.0,5.291502622129181,0.0,3.872983346207417,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.6935599670501993,0.0,,,,,,,,,,,,,,,,,,,14.889809531471156,0.0,13.76564806375252,0.0,12.28875821032123,0.0,10.664986205156652,0.0,8.172400862138769,0.0,6.463474293122642,0.0,4.906872093303734,0.0,3.598946380242816,0.0,2.094061390562083,0.0
Dompf,251.1921568627451,0.0,14.13046694617266,0.0,275.0,0.0,247.0,0.0,218.0,0.0,178.0,0.0,134.0,0.0,94.0,0.0,66.0,0.0,33.0,0.0,16.0,0.0,16.583123951777,0.0,15.716233645501712,0.0,14.7648230602334,0.0,13.341664064126334,0.0,11.575836902790225,0.0,9.695359714832659,0.0,8.12403840463596,0.0,5.744562646538029,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.840259214097353,0.0,,,,,,,,,,,,,,,,,,,15.603302323495905,0.0,14.91565035308318,0.0,14.004358496171985,0.0,12.704725406705517,0.0,10.95519910314314,0.0,9.066703302499967,0.0,7.520276911462138,0.0,5.106623923492958,0.0,3.461835330417923,0.0
Dosis,212.39999999999998,0.0,12.857306358541265,0.0,224.0,0.0,194.0,0.0,160.0,0.0,117.0,0.0,73.0,0.0,46.0,0.0,27.0,0.0,9.0,0.0,1.0,0.0,14.966629547095765,0.0,13.92838827718412,0.0,12.649110640673518,0.0,10.816653826391969,0.0,8.54400374531753,0.0,6.782329983125268,0.0,5.196152422706632,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.6110509697634579,0.0,,,,,,,,,,,,,,,,,,,14.020806812627669,0.0,13.131037494586907,0.0,11.935268477173166,0.0,10.184739493917007,0.0,7.936822012163017,0.0,6.251492672986277,0.0,4.75740944117544,0.0,2.818827797122957,0.0,0.7493691461617165,0.0
Draht,219.74117647058824,0.0,13.186168233408011,0.0,247.0,0.0,215.0,0.0,181.0,0.0,147.0,0.0,98.0,0.0,56.0,0.0,39.0,0.0,17.0,0.0,7.0,0.0,15.716233645501712,0.0,14.66287829861518,0.0,13.45362404707371,0.0,12.12435565298214,0.0,9.899494936611665,0.0,7.483314773547883,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9906189159789678,0.0,,,,,,,,,,,,,,,,,,,14.858700201785263,0.0,13.915366163295294,0.0,12.697752260722936,0.0,11.39309352228047,0.0,9.109554631736962,0.0,6.833559932998824,0.0,5.700675152390858,0.0,3.768136775519027,0.0,2.355875439841655,0.0
