,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Anein,453.9387117842807,0.0,19.86844505832788,0.0,9.237420517235169,0.0
Angel,522.4388290560191,0.0,21.356168326412458,0.0,13.453458933590964,0.0
Angst,527.3565406286154,0.0,21.558770084224175,0.0,12.434181680798085,0.0
Angur,512.2864250711527,0.0,21.19826500695552,0.0,12.356172643153744,0.0
Anker,500.3399231406711,0.0,20.885980241582473,0.0,8.188018777636225,0.0
Anmas,549.3299567765994,0.0,21.94043061812257,0.0,9.313176363647408,0.0
Anmut,518.371090518959,0.0,21.306442875328123,0.0,11.057666879915425,0.0
Annag,553.2599135284679,0.0,22.06491681300866,0.0,11.695416005564162,0.0
Anper,509.15806868884897,0.0,21.167299268384383,0.0,9.672852572255586,0.0
Antus,470.45362344167904,0.0,20.310936968556007,0.0,10.062281352401556,0.0
Anzug,543.6773149991375,0.0,21.959193468843928,0.0,12.417353712272348,0.0
Apfel,510.9318704764889,0.0,21.15958593079092,0.0,13.964265846949631,0.0
Arahn,495.9227992126466,0.0,20.867798478448833,0.0,9.752114907711794,0.0
Arcer,432.16778050805374,0.0,19.432811990073397,0.0,9.044600684990273,0.0
Arche,482.17952496532087,0.0,20.549816770284885,0.0,9.770819681254727,0.0
Ardal,476.49178063062413,0.0,20.389349741517805,0.0,12.096647042861164,0.0
Arena,484.72010736001636,0.0,20.606904602605884,0.0,9.047711004121524,0.0
Argon,515.6576430019763,0.0,21.299205001152725,0.0,11.884362779990697,0.0
Arier,400.4079556162827,0.0,18.647675354039766,0.0,10.019415010404273,0.0
Arman,521.5982989208222,0.0,21.373487658868527,0.0,9.912741630521367,0.0
Armee,534.4167471246916,0.0,21.600078137986145,0.0,9.724488416024114,0.0
Armen,522.39684205504,0.0,21.36021351801605,0.0,9.522029970150877,0.0
Armöt,510.8689583651454,0.0,21.159608094557118,0.0,10.789386794494737,0.0
Aroma,521.9299943450171,0.0,21.399958118130087,0.0,10.180771749325745,0.0
Arten,457.7463842715924,0.0,20.0358305711013,0.0,9.810262388107555,0.0
Artis,400.46659361107095,0.0,18.700434830594187,0.0,11.449856740245359,0.0
Asien,454.71383488959134,0.0,19.890736657245608,0.0,8.241593315353887,0.0
Astän,500.4762531161581,0.0,20.986761132344895,0.0,8.59898438575072,0.0
Athen,507.62196641373873,0.0,21.119024636034805,0.0,9.900375073753214,0.0
Atmen,533.2814465583909,0.0,21.618657670114157,0.0,10.182710069392785,0.0
Augen,550.9941513565954,0.0,21.979819490781715,0.0,11.572715741841202,0.0
Aurer,443.69098414774794,0.0,19.67470295475751,0.0,9.162110468700261,0.0
Autor,443.00189397632755,0.0,19.725801480569164,0.0,10.119817098202178,0.0
Babys,581.7825742229487,0.0,22.658048455368245,0.0,9.745252484478687,0.0
Backe,564.5700184874593,0.0,22.28203662483326,0.0,7.450585042833467,0.0
Bahre,548.8688146090907,0.0,22.009521829082967,0.0,8.792165464028203,0.0
Banco,526.026607813589,0.0,21.560707223818238,0.0,7.337116937769247,0.0
Banda,586.9067290246321,0.0,22.77832391329355,0.0,8.481253980545475,0.0
Bande,587.7089691979552,0.0,22.76581236888467,0.0,8.022854377571123,0.0
Bands,576.7031684364795,0.0,22.562108796238647,0.0,7.923996217612859,0.0
Banja,548.7617302599864,0.0,21.999969385611735,0.0,12.387494675931938,0.0
Banjo,537.8493415809087,0.0,21.776806038656215,0.0,11.914362059582457,0.0
Bantu,521.6571619710443,0.0,21.470757957316533,0.0,9.724226774647937,0.0
Barde,560.9897935738853,0.0,22.2444438827712,0.0,8.631792908943,0.0
Bares,526.5761757496298,0.0,21.54678197663451,0.0,7.543211182268822,0.0
Bargs,568.4301410954148,0.0,22.428588189851222,0.0,10.9361813609403,0.0
Barke,552.4289290582509,0.0,22.037416504649432,0.0,7.780471676872915,0.0
Basam,601.2940600986678,0.0,23.037543659387687,0.0,8.254730322843216,0.0
Basar,525.7277053372725,0.0,21.559506877426646,0.0,7.5240245666886185,0.0
Basen,553.2628165499414,0.0,22.08434703632665,0.0,6.710651533714078,0.0
Basis,495.9830258894199,0.0,20.880376917104073,0.0,8.35024588585188,0.0
Batik,505.1710938781855,0.0,21.072741384584372,0.0,10.120374571023667,0.0
Bauch,546.0330938074381,0.0,21.950558077578705,0.0,8.941376497353005,0.0
Bauda,583.9230753954323,0.0,22.709650130630973,0.0,9.42115078176019,0.0
Bauts,522.6170351322905,0.0,21.494966939777505,0.0,9.629135211268995,0.0
Bcckt,510.9988602854227,0.0,21.220899719879487,0.0,8.447751529456724,0.0
Bcdfw,587.7765513242202,0.0,22.74008399929072,0.0,11.44203279760618,0.0
Bdhnf,594.5237276445336,0.0,22.908336450288683,0.0,11.156807378219586,0.0
Beben,586.0141903295107,0.0,22.698848676860056,0.0,7.114767636087757,0.0
Beere,538.4539994924415,0.0,21.749236362399753,0.0,7.676970466531692,0.0
Beete,549.4466015353387,0.0,22.003947552232052,0.0,8.569709131973545,0.0
Beine,506.75812389521644,0.0,21.061521929578177,0.0,7.989165958287828,0.0
Bekem,628.7950302269849,0.0,23.47398700434427,0.0,7.829583009721457,0.0
Betel,505.7441073648372,0.0,21.06174176197151,0.0,10.38948720545849,0.0
Beule,518.5453986072998,0.0,21.279241946833196,0.0,10.371375875770038,0.0
Beuns,539.1065805911733,0.0,21.7658976430393,0.0,7.576338376797849,0.0
Bezug,596.5660673240559,0.0,23.04547660540092,0.0,11.328212188202983,0.0
Bgrkq,612.7700763718763,0.0,23.274962512312996,0.0,12.622514419208287,0.0
Bgtts,552.5536485869227,0.0,22.161294423491892,0.0,13.132651590021158,0.0
Bhrps,562.5242631934477,0.0,22.33323595936769,0.0,10.3112262633353,0.0
Bhthl,528.4332797658506,0.0,21.575717940903566,0.0,12.770078507197534,0.0
Bhwxz,584.6908674523299,0.0,22.763113988863754,0.0,9.745090723490991,0.0
Bibel,495.98728951796204,0.0,20.78846180651031,0.0,10.56090085797647,0.0
Biegi,502.21712811935936,0.0,20.97178695128874,0.0,12.488243978539549,0.0
Biere,480.0356814601679,0.0,20.497862733028295,0.0,8.751571794211172,0.0
Biest,480.01216983894403,0.0,20.54408470967678,0.0,9.039140896038807,0.0
Binde,530.0981447540437,0.0,21.56065585728284,0.0,8.817363678464126,0.0
Blama,568.6966155853117,0.0,22.349525261137842,0.0,11.271419635386312,0.0
Blete,505.71551334786466,0.0,21.06196603548199,0.0,11.035807101127926,0.0
Bljts,479.91110165573093,0.0,20.512900450024,0.0,15.76242567260136,0.0
Bllly,441.6694605187996,0.0,19.53515834845823,0.0,16.467489463272614,0.0
Bllsd,502.2100698740272,0.0,20.923149884955134,0.0,12.563117203435997,0.0
Block,510.01121885522565,0.0,21.124607283729798,0.0,9.667679190302398,0.0
Blogs,552.5194116872397,0.0,22.0567393239183,0.0,12.559197347834576,0.0
Bloht,505.1877269444514,0.0,21.100022762707546,0.0,11.396267037628913,0.0
Bluff,507.8577547349653,0.0,21.095595728002547,0.0,15.693290781605754,0.0
Blume,555.3301090073192,0.0,22.02177154102446,0.0,11.290111263963942,0.0
Bluse,507.42191909817694,0.0,21.06006371822475,0.0,10.124069964468665,0.0
Blöße,575.9775608342582,0.0,22.437771444853706,0.0,10.25991460688434,0.0
Bmlll,483.23332459006133,0.0,20.432257849391092,0.0,15.459944950203935,0.0
Boden,576.8140274016833,0.0,22.551058588807912,0.0,7.587067110182785,0.0
Bogen,595.2449791452592,0.0,22.9345266551028,0.0,10.037756214072008,0.0
Bohne,564.6597770959171,0.0,22.317980756212357,0.0,7.6770779937585525,0.0
Bombe,623.2476312867046,0.0,23.421269492537213,0.0,8.593602348440163,0.0
Bonus,527.3872412614178,0.0,21.552924195320823,0.0,7.550735554038075,0.0
Borke,541.5452376316596,0.0,21.815187186833434,0.0,7.545350348846082,0.0
Borte,499.0036224723049,0.0,21.004252690896095,0.0,9.161913773357586,0.0
Bosse,543.4270453843149,0.0,21.887995280793213,0.0,6.643025061591317,0.0
Boten,525.6615051291587,0.0,21.554946977145867,0.0,8.0629260100089,0.0
Botin,467.36761016046154,0.0,20.293257521085025,0.0,9.59892007623173,0.0
Boxer,511.0621407036006,0.0,21.195420223995452,0.0,7.686423039694258,0.0
Bqnhs,583.0130730678316,0.0,22.71304075154487,0.0,9.259259093579505,0.0
Brand,549.1000990891648,0.0,22.01372451662048,0.0,9.262585319199221,0.0
Brata,509.18812441382545,0.0,21.25009022391942,0.0,10.481781683497179,0.0
Braue,522.6606085136673,0.0,21.45024353306355,0.0,9.120000552533456,0.0
Braut,494.9218170460237,0.0,20.916156930549867,0.0,10.304760338045739,0.0
Brett,483.09909842139933,0.0,20.68468565867319,0.0,10.807040885119852,0.0
Briea,479.35978281728643,0.0,20.512595117167443,0.0,9.51787657742354,0.0
Brief,474.8621296660923,0.0,20.404081827556443,0.0,11.561965841000593,0.0
Brite,452.4673603784002,0.0,19.940497065831575,0.0,10.814442733606523,0.0
Brktp,549.3751001757546,0.0,22.05990518010008,0.0,11.305216924374985,0.0
Brntq,516.4574084434519,0.0,21.39998718728236,0.0,11.426581046282347,0.0
Bruch,508.23187574950464,0.0,21.156167271616727,0.0,9.713856438200555,0.0
Brust,484.80550417171185,0.0,20.682748640691106,0.0,9.895303748460593,0.0
Brxgr,525.9985794180435,0.0,21.529638664486498,0.0,12.08699448724012,0.0
Bryin,463.7016670118428,0.0,20.159602566086363,0.0,11.347660405648064,0.0
Brühe,550.6676594031759,0.0,21.997735161408727,0.0,9.132271949172978,0.0
Bsmgt,617.0988264239149,0.0,23.36298551158669,0.0,12.207322948537266,0.0
Bubul,524.4367702871523,0.0,21.405167767075262,0.0,11.17807887876952,0.0
Buche,546.8414122604477,0.0,21.938074988104074,0.0,8.818707721700994,0.0
Buchs,535.835611498972,0.0,21.726612131248736,0.0,8.71984956174273,0.0
Bucht,519.1026207928039,0.0,21.416157622209735,0.0,10.003467507213276,0.0
Buden,573.5607938392438,0.0,22.457808794571893,0.0,8.382291528727707,0.0
Bulle,474.9614481742615,0.0,20.306049391723988,0.0,12.638710185680873,0.0
Bunde,573.5720442089244,0.0,22.45751123767174,0.0,8.582957468089214,0.0
Bupel,542.2303877355503,0.0,21.83611723490913,0.0,11.37277668709597,0.0
Burve,491.33250854577193,0.0,20.75466854795765,0.0,8.763453637777937,0.0
Busch,535.8613919320245,0.0,21.727108993052916,0.0,8.441561955388485,0.0
Bvdct,513.9833011653832,0.0,21.298248120150497,0.0,9.515954761808308,0.0
Bvrnx,478.4960031246335,0.0,20.474193863475872,0.0,8.187198733182981,0.0
Bvßxn,555.6183125386108,0.0,22.0563529974339,0.0,8.646166907801605,0.0
Bxhmh,620.9540994550298,0.0,23.370734783735397,0.0,10.052997636450215,0.0
Bäche,576.9465994236109,0.0,22.566141516638826,0.0,8.080460295044775,0.0
Bärte,525.8555760730285,0.0,21.56230906572884,0.0,9.21889076524629,0.0
Böhme,629.4586944822729,0.0,23.528240458847698,0.0,8.751786847435268,0.0
Bölls,483.05898251943665,0.0,20.499929935898084,0.0,11.670519702800952,0.0
Börse,531.5764018200391,0.0,21.62189745898986,0.0,7.297876519854356,0.0
Börön,534.7194842671714,0.0,21.68382180718214,0.0,7.010520256908624,0.0
Bücke,566.3289632993805,0.0,22.270331216201473,0.0,7.5602932978669894,0.0
Bühne,577.3024133344296,0.0,22.52367855316679,0.0,8.02190757681891,0.0
Bürde,562.7487383858065,0.0,22.232718681768635,0.0,8.741501163976523,0.0
Büros,516.6629052758345,0.0,21.321049767277632,0.0,7.752189625122378,0.0
Büste,539.3470038193047,0.0,21.792848062080896,0.0,8.777783993778172,0.0
Cache,506.09190106116034,0.0,21.088918628344285,0.0,9.546802757723622,0.0
Cahpa,555.5740956661629,0.0,22.18690605205697,0.0,11.290473828936966,0.0
Ccvjr,409.89775248833547,0.0,18.896441814581323,0.0,13.612221730253152,0.0
Cdkvw,547.5863783153193,0.0,21.837168253158634,0.0,10.323575726874624,0.0
Cechu,491.95006709760054,0.0,20.75552012390071,0.0,10.202840935572539,0.0
Cents,471.52174616153417,0.0,20.350060486295973,0.0,9.69734450980852,0.0
Cgkvz,539.4844564520226,0.0,21.850972140720568,0.0,12.220445238856863,0.0
Cgpqv,573.2784729027624,0.0,22.539642418414143,0.0,14.965289790119998,0.0
Chaos,510.1631877019918,0.0,21.19962564005219,0.0,9.938623886877732,0.0
Chaot,493.43019699582396,0.0,20.881337597863926,0.0,11.222241832348278,0.0
Check,522.0287008033738,0.0,21.368045126974167,0.0,9.939704739281739,0.0
Chefs,517.4466724422216,0.0,21.312930329164523,0.0,12.470021078758961,0.0
Chile,431.73860605339775,0.0,19.338015477994276,0.0,13.407712802586246,0.0
Chlbr,472.19221529856696,0.0,20.29264608881944,0.0,12.679095520419729,0.0
Chlor,439.60423670840385,0.0,19.59145431115374,0.0,12.161915397725059,0.0
Choke,536.7967527410804,0.0,21.684694157601623,0.0,9.659757199897305,0.0
Chphr,529.8495572264625,0.0,21.64204158592487,0.0,12.25250047646598,0.0
Chqrb,533.5350000452493,0.0,21.683448413543182,0.0,12.730680508884559,0.0
Chrom,520.0746013305746,0.0,21.365382874392804,0.0,11.134523691430548,0.0
Chscr,457.32129149419717,0.0,20.03356818113252,0.0,9.894307525105312,0.0
Chsth,506.2185282699245,0.0,21.126671618101025,0.0,11.75998096223658,0.0
Chstr,456.18654435117367,0.0,20.0417341641204,0.0,11.33055414397348,0.0
Chthr,478.4188582783564,0.0,20.537038209700217,0.0,12.109406112133067,0.0
Chtsm,531.7579569219004,0.0,21.624287734441907,0.0,11.858726355323233,0.0
Chöre,499.1217297680555,0.0,20.91185178329546,0.0,10.056185837876406,0.0
Cjknp,533.9283899850177,0.0,21.64509899953147,0.0,14.311326977975227,0.0
Cknpv,516.6726845427447,0.0,21.29165152238344,0.0,10.387015506110652,0.0
Ckscr,460.8199717143895,0.0,20.06364894551357,0.0,8.950812685550346,0.0
Ckspr,511.0865799471823,0.0,21.20098597571045,0.0,10.246031274370354,0.0
Ckstr,459.68522457136595,0.0,20.071802690490788,0.0,10.387059304418512,0.0
Ckthr,481.91753849854877,0.0,20.56638260286454,0.0,11.1659112725781,0.0
Claps,490.3771064719923,0.0,20.760814270082285,0.0,12.485220018577479,0.0
Clips,432.85410226324393,0.0,19.43291860087498,0.0,13.276280671661173,0.0
Cmmfs,579.8505058873698,0.0,22.531457402562257,0.0,13.645646099856421,0.0
Codex,518.309749433947,0.0,21.303223858919367,0.0,9.652763170155968,0.0
Comic,462.59247616055274,0.0,20.088581156330083,0.0,11.08204607909316,0.0
Cover,439.583609498003,0.0,19.606141897421146,0.0,8.668729439012969,0.0
Cptck,506.5761331775515,0.0,21.14228387979512,0.0,11.48602115234183,0.0
Cqchp,548.2476772666951,0.0,22.045953791848618,0.0,12.54437214815849,0.0
Crash,483.1021169730011,0.0,20.610303058476838,0.0,10.171280602930961,0.0
Crdcr,441.71358103438615,0.0,19.67737487412046,0.0,10.624247018491102,0.0
Creme,520.5823214133895,0.0,21.326429139984885,0.0,10.286591176517065,0.0
Crjnc,430.27583397589774,0.0,19.384780743669108,0.0,14.24395299829947,0.0
Crvwx,454.91560833011533,0.0,19.87488058014585,0.0,10.635263220080517,0.0
Crêpe,543.0182219041857,0.0,21.845659573362603,0.0,11.612096557397292,0.0
Curry,425.36603263326924,0.0,19.282717119776,0.0,12.5554740787433,0.0
Cäsar,486.8095313230865,0.0,20.696436810285213,0.0,8.634078357091207,0.0
Dachs,524.8607237538461,0.0,21.435151662410615,0.0,8.904143093747404,0.0
Dackt,511.7194142856589,0.0,21.15040140351419,0.0,9.379741450868513,0.0
Dampf,606.5105461137823,0.0,23.089578865524835,0.0,13.073096584135637,0.0
Daten,511.43338382159334,0.0,21.162200350013062,0.0,9.042443960558497,0.0
Datum,545.2387518188473,0.0,21.836314642923146,0.0,11.047395320485107,0.0
Dbhsr,534.5311879575191,0.0,21.610030050887605,0.0,9.556560840632564,0.0
Deals,496.596531862983,0.0,20.7611020594555,0.0,10.539823106782556,0.0
Debüt,546.0542544336545,0.0,21.825591714153294,0.0,9.538978861977998,0.0
Decht,508.9352266360404,0.0,21.107307580421903,0.0,9.907669012431475,0.0
Decke,540.2656993416647,0.0,21.665949790408558,0.0,7.914889638569754,0.0
Degen,581.8243514260558,0.0,22.553537888023868,0.0,10.737182137835129,0.0
Deiot,454.2479151493883,0.0,19.889245029328315,0.0,10.035331602670242,0.0
Dekan,554.0548876756659,0.0,21.96884586508105,0.0,7.811324163856064,0.0
Dekor,516.4446474457163,0.0,21.199870008673336,0.0,7.942544063909658,0.0
Delle,464.7940540174976,0.0,19.980046744047872,0.0,12.54291169089907,0.0
Delta,479.8767447190032,0.0,20.437211029800423,0.0,12.077836762544164,0.0
Demut,546.1480301097206,0.0,21.824985049967243,0.0,10.712921978368824,0.0
Depot,536.2804746743531,0.0,21.735121430289237,0.0,10.391934717310487,0.0
Deven,507.78598604556896,0.0,21.00054061119032,0.0,7.6572958636313215,0.0
Deves,508.80009035374474,0.0,21.02602911897947,0.0,7.760896149546294,0.0
Devon,496.1137707598525,0.0,20.781423417645254,0.0,7.756566051451355,0.0
Dffnp,553.0747604437058,0.0,22.05027048736075,0.0,14.822304744837073,0.0
Dfkqw,598.3676910852478,0.0,22.852758325119176,0.0,13.00856920057799,0.0
Dgrks,559.0003258978243,0.0,22.094251000889088,0.0,11.402048346350533,0.0
Dhndy,570.3332330986286,0.0,22.331666557735968,0.0,12.124204777793112,0.0
Dhpwz,598.8729519400913,0.0,23.024854432658607,0.0,11.382331420834438,0.0
Dhshn,551.6476698051601,0.0,21.967185682477783,0.0,9.555547431189408,0.0
Diebe,514.5268966855642,0.0,21.12271328938656,0.0,9.250191633533158,0.0
Diech,478.3267286825801,0.0,20.37999973289259,0.0,9.602090208301535,0.0
Diele,450.03153989407974,0.0,19.669187912087974,0.0,11.312181613505043,0.0
Dildo,461.64851768264106,0.0,19.973348131359018,0.0,11.914063281432743,0.0
Dinar,442.0234986747869,0.0,19.591090306099293,0.0,9.18295132137228,0.0
Dinau,465.8306442709675,0.0,20.104510105934406,0.0,9.89887859927686,0.0
Dirne,442.84672859134866,0.0,19.57691002965518,0.0,9.163236217115516,0.0
Divir,364.3372049661473,0.0,17.660211252264908,0.0,10.690552630137681,0.0
Diwan,499.9282014237008,0.0,20.82079925011539,0.0,9.464906106814887,0.0
Djmkn,576.8872502213136,0.0,22.37511171085775,0.0,13.155710552839393,0.0
Dkrhs,528.4597092250409,0.0,21.454809047784398,0.0,9.444612240189187,0.0
Dlbls,474.60580022901775,0.0,20.217281578978252,0.0,13.107302804166466,0.0
Dlhnl,463.8795733403131,0.0,19.991978229413082,0.0,13.011675335012052,0.0
Dljng,523.3257048176372,0.0,21.319818386724855,0.0,18.29549968445329,0.0
Dlvqn,481.7237951085845,0.0,20.452351352580518,0.0,11.939680814006767,0.0
Dmltl,474.00644273073306,0.0,20.220343972996933,0.0,15.280867041397443,0.0
Dmmkr,601.957665349431,0.0,22.870385735116557,0.0,10.527539656556854,0.0
Dmnkm,628.6096128371523,0.0,23.37616060523791,0.0,10.07910285761437,0.0
Docht,497.2440416210869,0.0,20.88843041459407,0.0,9.952639711191118,0.0
Dogma,618.2870364078864,0.0,23.293420019917797,0.0,12.574088594968472,0.0
Dogmo,607.3746477288088,0.0,23.082765096532682,0.0,12.100955978618991,0.0
Dohle,507.9809816164112,0.0,21.009243047787887,0.0,11.117653955295243,0.0
Dompf,595.6268546871911,0.0,22.87757237961401,0.0,12.837975256108802,0.0
Dosis,459.9875217286718,0.0,19.993060202510996,0.0,8.859521180347812,0.0
Draht,496.089694306722,0.0,20.863915528307814,0.0,11.143994652395806,0.0
Drama,548.7071793923335,0.0,21.90561718063696,0.0,10.602290256388722,0.0
Drang,542.3991669875788,0.0,21.80638940149058,0.0,12.457597932416494,0.0
Drbtt,478.880116938857,0.0,20.497054440640227,0.0,12.0539202167874,0.0
Dreck,501.76071151939084,0.0,20.8764959731945,0.0,9.014305824154034,0.0
Driet,427.31141878880914,0.0,19.262581715246462,0.0,10.988633382484235,0.0
Drink,457.93748673624515,0.0,19.888924970060984,0.0,9.870009269336483,0.0
Drlds,482.1669521595439,0.0,20.44694270202759,0.0,11.807908774804154,0.0
Droge,543.5357762557371,0.0,21.8194407295791,0.0,11.98892612879525,0.0
Drrch,459.38454102047785,0.0,20.017941102173445,0.0,10.12729479088048,0.0
Drrgr,477.76643791669784,0.0,20.438471988373383,0.0,12.77211901099969,0.0
Druck,486.74443946618067,0.0,20.55159393740282,0.0,9.892498036621271,0.0
Drxtt,442.3558204063513,0.0,19.667296623079725,0.0,12.157943549030207,0.0
Dsckz,521.8430691463343,0.0,21.428737433698874,0.0,7.8484626305051854,0.0
Dsßqn,585.0156902772085,0.0,22.62718185333317,0.0,10.019236122138562,0.0
Dtvzs,473.69525926683025,0.0,20.458764693513498,0.0,9.778912271458939,0.0
Duell,449.8769515000337,0.0,19.64279887985241,0.0,13.246848851466128,0.0
Duett,481.6515787561453,0.0,20.533754053490785,0.0,11.339060657313157,0.0
Dusst,487.32320762007487,0.0,20.63340963508198,0.0,9.367405888171287,0.0
Dxmls,518.7046567459078,0.0,21.17030522898869,0.0,11.878603930620848,0.0
Dxxfh,526.8160517871337,0.0,21.406474495718786,0.0,12.469487980740945,0.0
Dzvrr,434.9738420710287,0.0,19.5670998574118,0.0,9.085182992377378,0.0
Dzzmn,562.1680988013441,0.0,22.365867131489612,0.0,8.83011846858161,0.0
Dämon,580.379888493457,0.0,22.528137933633896,0.0,8.675337394283723,0.0
Dänen,543.1376965054994,0.0,21.774903108030145,0.0,7.396924651366608,0.0
Dänin,484.8438015368022,0.0,20.52673785562638,0.0,8.93291871758944,0.0
Därme,565.3746310515367,0.0,22.20862223970487,0.0,9.339399338137833,0.0
Döhnö,559.5647481068885,0.0,22.097053414003152,0.0,8.087299459155098,0.0
Döltö,489.00458362250095,0.0,20.606496872750437,0.0,11.330232701203238,0.0
Döner,505.3992763705363,0.0,20.97299313800214,0.0,7.688501127705223,0.0
Dürre,475.5418439337635,0.0,20.315897380243854,0.0,9.358401313498856,0.0
Ebene,564.0683164910947,0.0,22.313480577266546,0.0,9.148653740535876,0.0
Ecken,531.257160510615,0.0,21.63662036695834,0.0,8.143285487285358,0.0
Eenen,531.0205179432155,0.0,21.648233092110022,0.0,7.925151216620593,0.0
Eiche,481.2992900948967,0.0,20.599540726274586,0.0,10.427684810501002,0.0
Eifer,452.5649362607823,0.0,19.968777410966197,0.0,12.150017014727164,0.0
Eiter,430.12958132271723,0.0,19.493776317670424,0.0,10.889788889957881,0.0
Ekzem,599.4261629603433,0.0,23.080218399178616,0.0,9.830258020478764,0.0
Elend,522.7570251392103,0.0,21.441871356673435,0.0,11.649581218229415,0.0
Elfen,493.98873418403275,0.0,20.845262838454833,0.0,13.118852283598017,0.0
Elite,425.27676112655126,0.0,19.320614968822916,0.0,13.602539613551974,0.0
Elste,472.59624169760104,0.0,20.417367204822796,0.0,12.228652559537649,0.0
Emgab,653.9625051889313,0.0,24.0762502640509,0.0,13.980702425273526,0.0
Enbel,520.4462267408711,0.0,21.38602558228031,0.0,11.210276823567181,0.0
Enden,554.5458316072721,0.0,22.137687137205486,0.0,9.266073704693332,0.0
Engel,541.368200571573,0.0,21.847397555630614,0.0,14.088294702791789,0.0
Ennus,505.1190454670067,0.0,21.120025797289927,0.0,9.229742148548622,0.0
Enten,503.3933093347475,0.0,21.122090036180506,0.0,9.741932604519446,0.0
Entok,518.6408863401637,0.0,21.435632373209895,0.0,10.127535959104584,0.0
Enuel,484.5371234360464,0.0,20.618114602802432,0.0,11.585986326889635,0.0
Epfel,529.8612419920426,0.0,21.655274903132423,0.0,14.599101616150458,0.0
Eptek,565.9542621243852,0.0,22.425780937469522,0.0,11.253674763937044,0.0
Erain,445.3030044503386,0.0,19.824368749273457,0.0,10.976522820140183,0.0
Erdöl,500.410697988493,0.0,20.9803276931882,0.0,12.220909744649838,0.0
Ernst,465.7209350902411,0.0,20.333219039812622,0.0,10.329977825670975,0.0
Erron,454.0204153871336,0.0,20.058259145576667,0.0,9.685931903446528,0.0
Esaun,516.141791928203,0.0,21.372423255357774,0.0,8.936952662638978,0.0
Esche,528.6782076757322,0.0,21.632155045823637,0.0,9.050495128009214,0.0
Eschu,513.7288801238103,0.0,21.320241197530805,0.0,9.986625332644607,0.0
Eslom,525.5155034041602,0.0,21.5051255891101,0.0,11.242236172207948,0.0
Essen,520.9626869761948,0.0,21.458028332973075,0.0,7.502542030540387,0.0
Essig,516.5272603412159,0.0,21.37106769597563,0.0,12.703518579692028,0.0
Estar,476.7099557693349,0.0,20.595718537721517,0.0,9.903310867836584,0.0
Etage,568.3553743378233,0.0,22.49433442609938,0.0,13.696637477703973,0.0
Ethik,495.17723525172784,0.0,20.903000072151094,0.0,12.357538075941973,0.0
Etlas,471.88878648938345,0.0,20.432732808113602,0.0,12.49975122360297,0.0
Euter,473.6034807775978,0.0,20.481338948353347,0.0,10.655382679582969,0.0
Fabal,502.3547116130627,0.0,20.9846746856971,0.0,13.690076753813077,0.0
Fabel,503.1532547472805,0.0,20.97115443879919,0.0,13.299365093442587,0.0
Falke,497.0800599828824,0.0,20.81149072778212,0.0,13.07154267568114,0.0
