,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Fiene,220.25098039215686,0.0,13.24690674287841,0.0,240.0,0.0,198.0,0.0,161.0,0.0,126.0,0.0,90.0,0.0,62.0,0.0,42.0,0.0,12.0,0.0,2.0,0.0,15.491933384829668,0.0,14.071247279470288,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.486832980505138,0.0,7.874007874011811,0.0,6.48074069840786,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.029619364123514,0.0,,,,,,,,,,,,,,,,,,,14.126181603510327,0.0,12.990724970790346,0.0,11.794166335619833,0.0,10.306906614803149,0.0,8.615714402611482,0.0,7.24410781293507,0.0,5.963767565778067,0.0,2.874630972220464,0.0,1.1009605558348556,0.0
Figur,218.58039215686273,0.0,13.184712641665387,0.0,254.0,0.0,210.0,0.0,173.0,0.0,140.0,0.0,110.0,0.0,78.0,0.0,58.0,0.0,29.0,0.0,9.0,0.0,15.937377450509228,0.0,14.491376746189438,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.488088481701515,0.0,8.831760866327848,0.0,7.615773105863909,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.6075245776174905,0.0,,,,,,,,,,,,,,,,,,,14.407879884562234,0.0,13.219230612874819,0.0,12.123947367491576,0.0,10.774851554017825,0.0,9.473893294281456,0.0,7.928543226634925,0.0,6.6949202275723145,0.0,4.489143122476274,0.0,2.218523842519551,0.0
Filet,199.72549019607843,0.0,12.982563647522634,0.0,216.0,0.0,179.0,0.0,147.0,0.0,121.0,0.0,89.0,0.0,64.0,0.0,50.0,0.0,20.0,0.0,5.0,0.0,14.696938456699069,0.0,13.379088160259652,0.0,12.12435565298214,0.0,11.0,0.0,9.433981132056603,0.0,8.0,0.0,7.0710678118654755,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2984367568367343,0.0,,,,,,,,,,,,,,,,,,,13.348718972791193,0.0,12.405632485471376,0.0,11.299875483290304,0.0,10.145052311861042,0.0,8.770877753801178,0.0,7.463951342224572,0.0,6.554453756885116,0.0,3.943158008583994,0.0,1.89979761555944,0.0
Final,206.90196078431373,0.0,12.945154468813932,0.0,242.0,0.0,196.0,0.0,163.0,0.0,137.0,0.0,94.0,0.0,63.0,0.0,47.0,0.0,27.0,0.0,16.0,0.0,15.556349186104045,0.0,14.0,0.0,12.767145334803704,0.0,11.704699910719626,0.0,9.695359714832659,0.0,7.937253933193772,0.0,6.855654600401044,0.0,5.196152422706632,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.2485137162130453,0.0,,,,,,,,,,,,,,,,,,,14.104458152793635,0.0,12.832790026671942,0.0,11.64343993970405,0.0,10.691446598340873,0.0,8.760103583829544,0.0,7.165598736813007,0.0,6.173831531334711,0.0,4.478523628776618,0.0,3.528800256640206,0.0
Finne,216.97254901960784,0.0,13.046163562464542,0.0,241.0,0.0,194.0,0.0,158.0,0.0,126.0,0.0,81.0,0.0,51.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,15.524174696260024,0.0,13.92838827718412,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.0,0.0,7.14142842854285,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0944115338778007,0.0,,,,,,,,,,,,,,,,,,,14.226222484313544,0.0,12.86491202844954,0.0,11.60831783278322,0.0,10.269664017599483,0.0,8.076905488606922,0.0,6.466176189201194,0.0,4.9260035796764745,0.0,2.1161165138915488,0.0,0.0,0.0
Finte,209.13333333333333,0.0,12.9993528954965,0.0,231.0,0.0,192.0,0.0,159.0,0.0,129.0,0.0,90.0,0.0,64.0,0.0,39.0,0.0,16.0,0.0,4.0,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.609520212918492,0.0,11.357816691600547,0.0,9.486832980505138,0.0,8.0,0.0,6.244997998398398,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0106980494890068,0.0,,,,,,,,,,,,,,,,,,,14.045053245529976,0.0,12.813306709635805,0.0,11.688404945340409,0.0,10.483427591503315,0.0,8.636315796052646,0.0,7.292279571688525,0.0,5.6947186096071425,0.0,3.3896238282766245,0.0,1.6597574850615373,0.0
Firma,223.68627450980392,0.0,13.539773241774673,0.0,239.0,0.0,218.0,0.0,193.0,0.0,159.0,0.0,128.0,0.0,96.0,0.0,68.0,0.0,36.0,0.0,9.0,0.0,15.459624833740307,0.0,14.7648230602334,0.0,13.892443989449804,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.797958971132712,0.0,8.246211251235321,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.018534596619983,0.0,,,,,,,,,,,,,,,,,,,14.262471345371502,0.0,13.688713109383231,0.0,12.886917103661197,0.0,11.650512152301642,0.0,10.421242749128371,0.0,8.956974412001925,0.0,7.326008733193227,0.0,5.040285876613709,0.0,2.308233304188722,0.0
First,199.4156862745098,0.0,12.818639710562879,0.0,210.0,0.0,180.0,0.0,151.0,0.0,118.0,0.0,84.0,0.0,60.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,14.491376746189438,0.0,13.416407864998739,0.0,12.288205727444508,0.0,10.862780491200215,0.0,9.16515138991168,0.0,7.745966692414834,0.0,6.708203932499369,0.0,3.872983346207417,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.1655715567490312,0.0,,,,,,,,,,,,,,,,,,,13.284873228174952,0.0,12.404276581586934,0.0,11.474004527126763,0.0,9.96591224425873,0.0,8.317812143293606,0.0,7.0714051598161225,0.0,6.034691585629584,0.0,3.1324880214666213,0.0,0.0,0.0
Fisir,197.12549019607843,0.0,12.831008792005816,0.0,224.0,0.0,188.0,0.0,163.0,0.0,132.0,0.0,102.0,0.0,70.0,0.0,55.0,0.0,31.0,0.0,11.0,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.767145334803704,0.0,11.489125293076057,0.0,10.099504938362077,0.0,8.366600265340756,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.659463846776012,0.0,,,,,,,,,,,,,,,,,,,13.58016295531848,0.0,12.653879293514699,0.0,11.79712115911246,0.0,10.5524101820523,0.0,9.227812999331235,0.0,7.600175579639868,0.0,6.60404049319619,0.0,4.677303607902054,0.0,2.5058063248670006,0.0
Fitis,196.81960784313725,0.0,12.805404832561827,0.0,216.0,0.0,182.0,0.0,158.0,0.0,127.0,0.0,99.0,0.0,66.0,0.0,53.0,0.0,30.0,0.0,11.0,0.0,14.696938456699069,0.0,13.490737563232042,0.0,12.569805089976535,0.0,11.269427669584644,0.0,9.9498743710662,0.0,8.12403840463596,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.6763741200865896,0.0,,,,,,,,,,,,,,,,,,,13.399678940903742,0.0,12.418377734027283,0.0,11.661079797056408,0.0,10.429599201387154,0.0,9.097692606094569,0.0,7.396463774757944,0.0,6.526872168406953,0.0,4.725691394252723,0.0,2.681871079331666,0.0
Fjerd,226.2705882352941,0.0,13.537714417484423,0.0,265.0,0.0,219.0,0.0,190.0,0.0,160.0,0.0,124.0,0.0,97.0,0.0,78.0,0.0,52.0,0.0,28.0,0.0,16.278820596099706,0.0,14.798648586948742,0.0,13.784048752090222,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.848857801796104,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,2.958174030379243,0.0,,,,,,,,,,,,,,,,,,,14.689327476767126,0.0,13.652888759005613,0.0,12.841687547755809,0.0,11.708305695476424,0.0,10.113640463240184,0.0,8.952594382465527,0.0,7.912637279963366,0.0,6.128186156635331,0.0,4.148153871325176,0.0
Fjqrf,227.10980392156864,0.0,13.62626373725166,0.0,277.0,0.0,231.0,0.0,207.0,0.0,180.0,0.0,137.0,0.0,101.0,0.0,80.0,0.0,55.0,0.0,31.0,0.0,16.64331697709324,0.0,15.198684153570664,0.0,14.38749456993816,0.0,13.416407864998739,0.0,11.704699910719626,0.0,10.04987562112089,0.0,8.94427190999916,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,2.9826435905590913,0.0,,,,,,,,,,,,,,,,,,,15.047323841101191,0.0,13.934478840468282,0.0,13.361932120961843,0.0,12.431204759725333,0.0,10.649794118166392,0.0,9.082961735675548,0.0,7.8905232443645446,0.0,6.242564060453374,0.0,4.494553300830827,0.0
Fkckt,222.87843137254902,0.0,13.406315829257581,0.0,245.0,0.0,215.0,0.0,186.0,0.0,159.0,0.0,120.0,0.0,85.0,0.0,68.0,0.0,45.0,0.0,21.0,0.0,15.652475842498529,0.0,14.66287829861518,0.0,13.638181696985855,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.219544457292887,0.0,8.246211251235321,0.0,6.708203932499369,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.5644137385041086,0.0,,,,,,,,,,,,,,,,,,,14.367845907608261,0.0,13.58427053990699,0.0,12.625711425572709,0.0,11.577946354166615,0.0,9.9127305587074,0.0,8.342542561143905,0.0,7.387899072565172,0.0,5.7453178973772,0.0,3.7947019292390642,0.0
Fkhrt,222.47058823529412,0.0,13.373880676608875,0.0,259.0,0.0,225.0,0.0,191.0,0.0,160.0,0.0,109.0,0.0,76.0,0.0,60.0,0.0,39.0,0.0,23.0,0.0,16.09347693943108,0.0,15.0,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.44030650891055,0.0,8.717797887081348,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.7334596090155903,0.0,,,,,,,,,,,,,,,,,,,14.805606923646273,0.0,13.889702290709533,0.0,12.792625888437465,0.0,11.630338671402379,0.0,9.43298839304515,0.0,7.885060457572037,0.0,6.946285702496297,0.0,5.3077183064323785,0.0,3.8918915244651577,0.0
Flash,225.22745098039215,0.0,13.192505998970475,0.0,266.0,0.0,218.0,0.0,175.0,0.0,140.0,0.0,105.0,0.0,67.0,0.0,41.0,0.0,20.0,0.0,7.0,0.0,16.30950643030009,0.0,14.7648230602334,0.0,13.228756555322953,0.0,11.832159566199232,0.0,10.246950765959598,0.0,8.18535277187245,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6439290947082865,0.0,,,,,,,,,,,,,,,,,,,14.808075572161988,0.0,13.64306403054085,0.0,12.270769596890021,0.0,10.82650242608117,0.0,9.250595945212677,0.0,7.269994647313237,0.0,5.5917771919754005,0.0,3.5039658833315297,0.0,2.070783356114064,0.0
Fldfl,216.94509803921568,0.0,13.454017264220523,0.0,267.0,0.0,212.0,0.0,191.0,0.0,166.0,0.0,131.0,0.0,101.0,0.0,72.0,0.0,46.0,0.0,30.0,0.0,16.34013463836819,0.0,14.560219778561036,0.0,13.820274961085254,0.0,12.884098726725126,0.0,11.445523142259598,0.0,10.04987562112089,0.0,8.48528137423857,0.0,6.782329983125268,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,2.9619116696936345,0.0,,,,,,,,,,,,,,,,,,,14.73921910414759,0.0,13.479473129126191,0.0,12.85887210866515,0.0,11.940034944187106,0.0,10.484835686279977,0.0,9.219715976236468,0.0,7.617659964425731,0.0,5.864131737092001,0.0,4.655770022940061,0.0
Fleck,217.67058823529413,0.0,13.242425965209698,0.0,245.0,0.0,204.0,0.0,172.0,0.0,141.0,0.0,108.0,0.0,82.0,0.0,66.0,0.0,29.0,0.0,10.0,0.0,15.652475842498529,0.0,14.2828568570857,0.0,13.114877048604,0.0,11.874342087037917,0.0,10.392304845413264,0.0,9.055385138137417,0.0,8.12403840463596,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.377491688592852,0.0,,,,,,,,,,,,,,,,,,,14.130680896230789,0.0,13.18875650491038,0.0,12.102903928651534,0.0,10.923966492146603,0.0,9.410377665682741,0.0,8.285521050623894,0.0,7.294246957044891,0.0,4.323330572773348,0.0,2.472033966605849,0.0
Flegs,233.22745098039215,0.0,13.549447511758354,0.0,270.0,0.0,214.0,0.0,177.0,0.0,140.0,0.0,106.0,0.0,79.0,0.0,60.0,0.0,30.0,0.0,13.0,0.0,16.431676725154983,0.0,14.628738838327793,0.0,13.30413469565007,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.888194417315589,0.0,7.745966692414834,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.8924431656486207,0.0,,,,,,,,,,,,,,,,,,,14.778154730110446,0.0,13.501342520560208,0.0,12.353487020466865,0.0,10.943511030589125,0.0,9.317889263140728,0.0,8.08086820478621,0.0,6.903979224712775,0.0,4.546362790657941,0.0,2.8542683886263496,0.0
Flert,202.32156862745097,0.0,12.995618106323299,0.0,230.0,0.0,188.0,0.0,162.0,0.0,131.0,0.0,98.0,0.0,79.0,0.0,62.0,0.0,28.0,0.0,15.0,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.899494936611665,0.0,8.888194417315589,0.0,7.874007874011811,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.7142405718648086,0.0,,,,,,,,,,,,,,,,,,,13.667448083364004,0.0,12.638113983679387,0.0,11.798614564904257,0.0,10.522655355184572,0.0,9.038579134370481,0.0,8.208176027732494,0.0,7.189584657242891,0.0,4.3832692666573205,0.0,3.036597338145472,0.0
Flfvd,220.20784313725488,0.0,13.377680000051411,0.0,266.0,0.0,223.0,0.0,199.0,0.0,163.0,0.0,133.0,0.0,99.0,0.0,65.0,0.0,40.0,0.0,17.0,0.0,16.30950643030009,0.0,14.933184523068078,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.532562594670797,0.0,9.9498743710662,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.5730400390713277,0.0,,,,,,,,,,,,,,,,,,,14.849408268175038,0.0,13.864309687398231,0.0,13.15852471733112,0.0,11.843053612703699,0.0,10.503663127030604,0.0,8.986695860823692,0.0,7.127794333586454,0.0,5.230780921120737,0.0,3.200657978261461,0.0
Flich,204.4470588235294,0.0,12.772668821342107,0.0,232.0,0.0,193.0,0.0,163.0,0.0,127.0,0.0,94.0,0.0,65.0,0.0,48.0,0.0,25.0,0.0,7.0,0.0,15.231546211727817,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.269427669584644,0.0,9.695359714832659,0.0,8.06225774829855,0.0,6.928203230275509,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.815816644958031,0.0,,,,,,,,,,,,,,,,,,,13.869504366580564,0.0,12.888454469264518,0.0,11.844741312535538,0.0,10.402718381122575,0.0,8.831155928874951,0.0,7.35533587671769,0.0,6.219086664213449,0.0,4.153603962759053,0.0,2.070783356114064,0.0
Flirt,188.91372549019607,0.0,12.755625817804656,0.0,213.0,0.0,179.0,0.0,159.0,0.0,128.0,0.0,97.0,0.0,80.0,0.0,62.0,0.0,31.0,0.0,13.0,0.0,14.594519519326424,0.0,13.379088160259652,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.848857801796104,0.0,8.94427190999916,0.0,7.874007874011811,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.9857467939458924,0.0,,,,,,,,,,,,,,,,,,,13.125287487555505,0.0,12.34399881428651,0.0,11.692531321203619,0.0,10.405799447342874,0.0,9.040687709160574,0.0,8.266756998024766,0.0,7.188119391474191,0.0,4.667008700871651,0.0,2.804278484363462,0.0
Fllms,221.01176470588234,0.0,13.490889175081566,0.0,250.0,0.0,208.0,0.0,182.0,0.0,153.0,0.0,126.0,0.0,99.0,0.0,77.0,0.0,47.0,0.0,18.0,0.0,15.811388300841896,0.0,14.422205101855956,0.0,13.490737563232042,0.0,12.36931687685298,0.0,11.224972160321824,0.0,9.9498743710662,0.0,8.774964387392123,0.0,6.855654600401044,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.916574611949841,0.0,,,,,,,,,,,,,,,,,,,14.350380428668691,0.0,13.396760585408524,0.0,12.570919480510618,0.0,11.527440282848406,0.0,10.412985967825117,0.0,9.201889890119531,0.0,7.962916588521012,0.0,5.9552069421269085,0.0,3.4631236054576156,0.0
Flora,204.44313725490196,0.0,12.790530787118435,0.0,239.0,0.0,199.0,0.0,168.0,0.0,132.0,0.0,99.0,0.0,75.0,0.0,51.0,0.0,25.0,0.0,14.0,0.0,15.459624833740307,0.0,14.106735979665885,0.0,12.96148139681572,0.0,11.489125293076057,0.0,9.9498743710662,0.0,8.660254037844387,0.0,7.14142842854285,0.0,5.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.3497518849070196,0.0,,,,,,,,,,,,,,,,,,,13.982543331026706,0.0,13.012697941845692,0.0,11.910393083473418,0.0,10.487595276147605,0.0,8.932009512615812,0.0,7.751281625715004,0.0,6.285180245490966,0.0,3.980639139795079,0.0,2.852174111435047,0.0
Flshb,235.30980392156863,0.0,13.582068600414265,0.0,267.0,0.0,215.0,0.0,182.0,0.0,152.0,0.0,111.0,0.0,73.0,0.0,55.0,0.0,31.0,0.0,14.0,0.0,16.34013463836819,0.0,14.66287829861518,0.0,13.490737563232042,0.0,12.328828005937952,0.0,10.535653752852738,0.0,8.54400374531753,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.2940903659576435,0.0,,,,,,,,,,,,,,,,,,,14.730002427724463,0.0,13.63923700501307,0.0,12.625896781902206,0.0,11.487677426621728,0.0,9.630648782440938,0.0,7.862369597836534,0.0,6.739162490321229,0.0,4.768887788054718,0.0,3.179240776702626,0.0
Fluch,212.55686274509802,0.0,12.71904667828764,0.0,252.0,0.0,201.0,0.0,163.0,0.0,126.0,0.0,90.0,0.0,55.0,0.0,37.0,0.0,17.0,0.0,7.0,0.0,15.874507866387544,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.224972160321824,0.0,9.486832980505138,0.0,7.416198487095663,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.4815388131637475,0.0,,,,,,,,,,,,,,,,,,,14.484146501652845,0.0,13.066334345266341,0.0,11.742298337076736,0.0,10.196002599181226,0.0,8.496786154724504,0.0,6.625275477080446,0.0,5.349709197192124,0.0,3.2853358193834477,0.0,2.070783356114064,0.0
Flude,227.76470588235293,0.0,13.465096348884275,0.0,266.0,0.0,208.0,0.0,174.0,0.0,136.0,0.0,103.0,0.0,71.0,0.0,47.0,0.0,23.0,0.0,12.0,0.0,16.30950643030009,0.0,14.422205101855956,0.0,13.19090595827292,0.0,11.661903789690601,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.855654600401044,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.2316081551311964,0.0,,,,,,,,,,,,,,,,,,,14.90360793971554,0.0,13.416837373622606,0.0,12.286631561478696,0.0,10.690832397996468,0.0,9.250950533354557,0.0,7.686005821007968,0.0,6.19475469476647,0.0,4.124196461538674,0.0,2.926987841644299,0.0
Fluhu,217.47843137254898,0.0,12.854577153177969,0.0,266.0,0.0,212.0,0.0,172.0,0.0,135.0,0.0,89.0,0.0,54.0,0.0,36.0,0.0,15.0,0.0,5.0,0.0,16.30950643030009,0.0,14.560219778561036,0.0,13.114877048604,0.0,11.61895003862225,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,6.0,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.2535779070162403,0.0,,,,,,,,,,,,,,,,,,,14.832977084962732,0.0,13.387297710412227,0.0,12.037589250318137,0.0,10.556584041453766,0.0,8.384782600743565,0.0,6.601169487627724,0.0,5.353213988697268,0.0,3.244568055122024,0.0,1.8225438546912454,0.0
Fluid,214.35686274509803,0.0,13.233620809256376,0.0,257.0,0.0,201.0,0.0,175.0,0.0,145.0,0.0,113.0,0.0,84.0,0.0,59.0,0.0,37.0,0.0,20.0,0.0,16.0312195418814,0.0,14.177446878757825,0.0,13.228756555322953,0.0,12.041594578792296,0.0,10.63014581273465,0.0,9.16515138991168,0.0,7.681145747868608,0.0,6.082762530298219,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.362179638057543,0.0,,,,,,,,,,,,,,,,,,,14.522490969042586,0.0,13.116441226147431,0.0,12.28263837642424,0.0,11.101413963059896,0.0,9.682492683446327,0.0,8.408423733718964,0.0,6.967179916812128,0.0,5.354739945969362,0.0,3.6885073921692793,0.0
Fluss,214.5843137254902,0.0,12.86358139318639,0.0,252.0,0.0,196.0,0.0,156.0,0.0,120.0,0.0,85.0,0.0,55.0,0.0,38.0,0.0,15.0,0.0,5.0,0.0,15.874507866387544,0.0,14.0,0.0,12.489995996796797,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.416198487095663,0.0,6.164414002968976,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.339701047057291,0.0,,,,,,,,,,,,,,,,,,,14.377616979365746,0.0,12.866072320890215,0.0,11.551793400978015,0.0,9.94171274156146,0.0,8.183474077840897,0.0,6.571629562318319,0.0,5.364725901380437,0.0,3.093381599459539,0.0,1.8225438546912454,0.0
Flyer,213.69803921568626,0.0,13.23736919099895,0.0,250.0,0.0,207.0,0.0,176.0,0.0,144.0,0.0,116.0,0.0,82.0,0.0,64.0,0.0,40.0,0.0,17.0,0.0,15.811388300841896,0.0,14.38749456993816,0.0,13.2664991614216,0.0,12.0,0.0,10.770329614269007,0.0,9.055385138137417,0.0,8.0,0.0,6.324555320336759,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.4858157216113397,0.0,,,,,,,,,,,,,,,,,,,14.284424931280288,0.0,13.276490980708468,0.0,12.203930480329753,0.0,11.013550058967141,0.0,9.809935668999271,0.0,8.264913842165921,0.0,7.153490756933583,0.0,5.262604651255997,0.0,3.172899728902776,0.0
Flöte,211.64705882352942,0.0,13.037645195116957,0.0,242.0,0.0,202.0,0.0,164.0,0.0,127.0,0.0,100.0,0.0,76.0,0.0,49.0,0.0,26.0,0.0,11.0,0.0,15.556349186104045,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.269427669584644,0.0,10.0,0.0,8.717797887081348,0.0,7.0,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1125502750204936,0.0,,,,,,,,,,,,,,,,,,,14.239734936490267,0.0,13.146488767296454,0.0,11.900945006292433,0.0,10.365939587717936,0.0,9.120685239685445,0.0,7.976970780262456,0.0,6.388382887067649,0.0,4.4138318100233285,0.0,2.6902642190489385,0.0
Flöße,231.42745098039214,0.0,13.35600840071038,0.0,280.0,0.0,229.0,0.0,186.0,0.0,147.0,0.0,110.0,0.0,79.0,0.0,51.0,0.0,24.0,0.0,10.0,0.0,16.73320053068151,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.12435565298214,0.0,10.488088481701515,0.0,8.888194417315589,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7861189192779925,0.0,,,,,,,,,,,,,,,,,,,15.191334686000893,0.0,13.940754350123065,0.0,12.580773984528562,0.0,11.078719989565696,0.0,9.501868129445565,0.0,8.03314361355499,0.0,6.411142453174332,0.0,4.120311058651076,0.0,2.4775751049079457,0.0
Fnlls,206.1019607843137,0.0,12.889106177489362,0.0,249.0,0.0,199.0,0.0,170.0,0.0,130.0,0.0,94.0,0.0,74.0,0.0,62.0,0.0,42.0,0.0,16.0,0.0,15.7797338380595,0.0,14.106735979665885,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.695359714832659,0.0,8.602325267042627,0.0,7.874007874011811,0.0,6.48074069840786,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.847640422361107,0.0,,,,,,,,,,,,,,,,,,,14.275182524510502,0.0,12.98667319356659,0.0,12.04241095486138,0.0,10.554689063333456,0.0,8.833705207918756,0.0,7.818483332902324,0.0,7.099833636666173,0.0,5.682165529319141,0.0,3.418548854111351,0.0
