,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Ardal,444.80076063818115,0.0,19.759064881359865,0.0,10.205446630855647,0.0
Arena,436.67742550666765,0.0,19.535094666634457,0.0,8.577406309867245,0.0
Argon,457.6068418008027,0.0,19.91389243980061,0.0,10.272368440288027,0.0
Arier,381.4483539240723,0.0,18.377479923692828,0.0,9.934023272726424,0.0
Arman,455.2720103464556,0.0,19.804009318774753,0.0,8.643036203648146,0.0
Armee,461.35309888298013,0.0,20.052929335086112,0.0,8.089124652789042,0.0
Armen,450.5955624995683,0.0,19.754381269869572,0.0,8.38540312294051,0.0
Armöt,440.85421642204335,0.0,19.518297759496335,0.0,9.28885486805398,0.0
Aroma,459.7423071470076,0.0,19.905647135072467,0.0,8.809237269619846,0.0
Arten,408.769779382417,0.0,18.931928504829596,0.0,8.874408032185896,0.0
Artis,384.34055062953183,0.0,18.371927620739314,0.0,9.814770922316324,0.0
Asien,438.38762745569136,0.0,19.608904419342686,0.0,7.23725837228104,0.0
Astän,448.42524198690705,0.0,19.722130534214102,0.0,7.211291494537166,0.0
Athen,452.21455446691925,0.0,19.895590033720328,0.0,8.479028773095513,0.0
Atmen,469.1393431888683,0.0,20.170629211788913,0.0,7.985073375138473,0.0
Augen,494.69228315877024,0.0,20.752892728712055,0.0,8.904840909403537,0.0
Aurer,389.9682897756387,0.0,18.49602079948069,0.0,9.203792564036505,0.0
Autor,402.1621078309378,0.0,18.729924428384084,0.0,8.83532255906216,0.0
Babys,506.30169336053353,0.0,20.952382038395474,0.0,7.3774082921365896,0.0
Backe,490.15560314366047,0.0,20.668812997930704,0.0,5.9087372554439375,0.0
Bahre,476.3597039025703,0.0,20.454344139712195,0.0,7.376167691709953,0.0
Banco,475.0365744703839,0.0,20.320268187991978,0.0,6.01008827153976,0.0
Banda,523.9881890211882,0.0,21.35125241603092,0.0,6.308687522201818,0.0
Bande,519.2733937329078,0.0,21.304324511187144,0.0,5.812472961348043,0.0
Bands,503.5823421141009,0.0,20.905364608216594,0.0,5.945577900976899,0.0
Banja,497.29593742445235,0.0,20.834554018128948,0.0,8.406382542720808,0.0
Banjo,486.23953242752833,0.0,20.59542496475417,0.0,8.185847640317403,0.0
Bantu,471.5613712101183,0.0,20.29741317151019,0.0,7.17079282901024,0.0
Barde,488.31308049518805,0.0,20.687502239867257,0.0,6.937992124023056,0.0
Bares,458.9230498726414,0.0,20.046725485384112,0.0,6.575843151355273,0.0
Bargs,490.89059041871894,0.0,20.65774632515441,0.0,8.70344305439444,0.0
Barke,472.5899726435713,0.0,20.326784277382682,0.0,6.897699257054509,0.0
Basam,524.0214429973693,0.0,21.267831120541878,0.0,5.760158720310775,0.0
Basar,463.62646251248725,0.0,20.096542007988432,0.0,6.610052640999818,0.0
Basen,489.92980798842166,0.0,20.683269555139,0.0,5.350061414453696,0.0
Basis,465.50057923553646,0.0,20.171947032456846,0.0,6.290424304584127,0.0
Batik,471.63164116612484,0.0,20.34355382810672,0.0,7.432222608084621,0.0
Bauch,483.03539247624917,0.0,20.515020441931444,0.0,7.042166686191436,0.0
Bauda,523.9033898242358,0.0,21.360657348982496,0.0,6.665453052706204,0.0
Bauts,466.63386425613896,0.0,20.17513172731029,0.0,6.818434822023801,0.0
Bcckt,438.1780924632892,0.0,19.503354309225767,0.0,7.342609746403713,0.0
Bcdfw,496.9762463303168,0.0,20.829071502296912,0.0,10.518062904374325,0.0
Bdhnf,502.6135473422095,0.0,20.987765476124657,0.0,10.11063189710628,0.0
Beben,514.2771062882325,0.0,21.256661809865076,0.0,5.556884986408372,0.0
Beere,470.04887166745,0.0,20.41743194158682,0.0,6.5764435036118725,0.0
Beete,488.5900418428722,0.0,20.820373195245793,0.0,6.127797854243665,0.0
Beine,481.38475573991,0.0,20.657235701769732,0.0,6.203843161285705,0.0
Bekem,528.3004876319873,0.0,21.440294299596236,0.0,5.803007177492853,0.0
Betel,472.19731846005084,0.0,20.52106288351981,0.0,7.647474111069027,0.0
Beule,484.4733026210014,0.0,20.754479394209383,0.0,7.215243435515157,0.0
Beuns,474.36037244878185,0.0,20.355709430344962,0.0,6.04244933497737,0.0
Bezug,515.4648271546248,0.0,21.326837381376404,0.0,8.341546283683515,0.0
Bgrkq,516.0869577794857,0.0,21.14078157276873,0.0,10.269722644771461,0.0
Bgtts,481.61867613879724,0.0,20.5010800386058,0.0,8.974753250569934,0.0
Bhrps,472.0495296006519,0.0,20.2801328834757,0.0,8.816569730210153,0.0
Bhthl,475.60968008901835,0.0,20.50355074648118,0.0,9.749755504591986,0.0
Bhwxz,484.3201019183558,0.0,20.5951978315476,0.0,8.073010484416837,0.0
Bibel,489.2340929100254,0.0,20.86922118118783,0.0,8.167449814431702,0.0
Biegi,504.7828404770336,0.0,21.158519452062862,0.0,9.701826726585299,0.0
Biere,450.57391090728845,0.0,20.024133910651436,0.0,7.715800906222208,0.0
Biest,453.42592495431785,0.0,20.019014387042798,0.0,7.238595252190047,0.0
Binde,495.15676109419474,0.0,20.881704402162324,0.0,6.920592328672008,0.0
Blama,523.3900945912983,0.0,21.37486586443733,0.0,7.794811430074058,0.0
Blete,472.232302139296,0.0,20.522499362668952,0.0,7.79109089779877,0.0
Bljts,443.48380767000856,0.0,19.792031594573093,0.0,10.255121587592388,0.0
Bllly,454.89784942817863,0.0,20.193248546962423,0.0,11.69133501047931,0.0
Bllsd,476.9968795887619,0.0,20.551091120356574,0.0,8.703325754995415,0.0
Block,462.8084584648425,0.0,20.125912196724343,0.0,7.731362962664007,0.0
Blogs,505.31840259869864,0.0,21.033783106620884,0.0,9.157418304653397,0.0
Bloht,467.59211406650945,0.0,20.320127089215557,0.0,8.822234457579409,0.0
Bluff,457.06728826885706,0.0,20.213639993020507,0.0,14.205858852693751,0.0
Blume,503.1136541294903,0.0,21.009938093227152,0.0,7.687500531630457,0.0
Bluse,468.79026207688196,0.0,20.345334169964413,0.0,7.318686540033532,0.0
Blöße,521.6917872397287,0.0,21.44850679291569,0.0,8.097496265247921,0.0
Bmlll,481.2426754704293,0.0,20.693592943383397,0.0,10.120318495318543,0.0
Boden,508.3257032724301,0.0,21.072721481901137,0.0,5.842851295173211,0.0
Bogen,526.5968394572059,0.0,21.439876329580194,0.0,7.475571654765086,0.0
Bohne,496.26512843804664,0.0,20.842030587094698,0.0,6.215923072263371,0.0
Bombe,537.2911026993352,0.0,21.597189648815373,0.0,5.743428704992233,0.0
Bonus,467.9800167644999,0.0,20.159777205812972,0.0,6.123095451909588,0.0
Borke,461.5860469324309,0.0,20.083071200578793,0.0,6.930847738736194,0.0
Borte,440.4454761230382,0.0,19.69071626114835,0.0,7.4872319962472575,0.0
Bosse,473.9834767874873,0.0,20.322153192652927,0.0,5.099578378192925,0.0
Boten,471.4031172455077,0.0,20.337265744212107,0.0,6.24065320262409,0.0
Botin,451.90740372801736,0.0,19.941658994509933,0.0,7.3441896232771295,0.0
Boxer,442.3545836902955,0.0,19.673061421526544,0.0,6.727871890182678,0.0
Bqnhs,503.07824258439973,0.0,20.886978313324406,0.0,7.442905430613492,0.0
Brand,477.70942918270237,0.0,20.4019026752884,0.0,7.832738454709761,0.0
Brata,456.3092027726917,0.0,19.99265844289286,0.0,8.431246885749783,0.0
Braue,463.8596865069602,0.0,20.182552970129432,0.0,7.563310003604494,0.0
Braut,440.70577259450357,0.0,19.652462569146522,0.0,8.533448349570685,0.0
Brett,423.78564624490485,0.0,19.356082827702938,0.0,8.767780340407462,0.0
Briea,455.24558892875496,0.0,20.072511114736468,0.0,8.103304011257993,0.0
Brief,436.83689057722825,0.0,19.74398704261208,0.0,11.028718126989055,0.0
Brite,427.36609398320485,0.0,19.487573130666256,0.0,8.618434753243372,0.0
Brktp,460.89743607381354,0.0,20.046091876564663,0.0,9.292318496518313,0.0
Brntq,452.30469856893654,0.0,19.865957107589,0.0,9.420117087207764,0.0
Bruch,436.74323891218694,0.0,19.525090258838055,0.0,8.680772791102674,0.0
Brust,420.3436061824908,0.0,19.168139837492593,0.0,8.295375982642227,0.0
Brxgr,439.0338963834512,0.0,19.547688414180328,0.0,10.460929416451394,0.0
Bryin,432.1307169329075,0.0,19.47364881404054,0.0,9.998726011479745,0.0
Brühe,469.9130944144456,0.0,20.319723963852066,0.0,7.9322677537487465,0.0
Bsmgt,523.4713157355673,0.0,21.264067646284754,0.0,8.464158940855246,0.0
Bubul,486.88793291461036,0.0,20.698048070079853,0.0,8.13307395864326,0.0
Buche,478.3204742996684,0.0,20.467819960314618,0.0,6.843279389731569,0.0
Buchs,462.62942268086135,0.0,20.052223828103433,0.0,6.9763843293604255,0.0
Bucht,455.1665603872117,0.0,19.945312596384095,0.0,7.81341773569776,0.0
Buden,503.7662569841631,0.0,20.987420217093867,0.0,6.243823343479406,0.0
Bulle,468.0113783849291,0.0,20.453828130823528,0.0,8.422787634177476,0.0
Bunde,503.7100217335005,0.0,20.98661595830394,0.0,6.246593491335924,0.0
Bupel,500.5496656433251,0.0,21.035209056910716,0.0,8.38910357313691,0.0
Burve,438.5108134044484,0.0,19.625815992149093,0.0,7.576550647242941,0.0
Busch,462.66974931645984,0.0,20.052369748398394,0.0,6.856085580925758,0.0
Bvdct,457.55636891294256,0.0,19.97122414347725,0.0,7.576931964777883,0.0
Bvrnx,417.44362902911337,0.0,19.052254239758867,0.0,7.94272758573511,0.0
Bvßxn,482.8416807082923,0.0,20.458406711279192,0.0,7.567518719675918,0.0
Bxhmh,512.6053252560059,0.0,21.0410208317952,0.0,7.693835284891657,0.0
Bäche,502.9033992775785,0.0,20.977646429390358,0.0,6.289115986227047,0.0
Bärte,460.46895481268143,0.0,20.131232435715784,0.0,7.334040641048932,0.0
Böhme,534.6968077805338,0.0,21.55937585641172,0.0,6.548607958766409,0.0
Bölls,465.8914826313986,0.0,20.322051191935284,0.0,8.372742319276337,0.0
Börse,456.9219434841115,0.0,19.99744786534874,0.0,6.70635543939331,0.0
Börön,464.5193804254253,0.0,20.120073854021275,0.0,7.219578826634512,0.0
Bücke,483.60394072126275,0.0,20.533935494195088,0.0,6.135287755754744,0.0
Bühne,500.7173917267892,0.0,20.944720703352935,0.0,6.409325090892493,0.0
Bürde,481.76141807279026,0.0,20.55274738473785,0.0,7.164542624333864,0.0
Büros,446.0147276569311,0.0,19.70774352729564,0.0,6.965435607627214,0.0
Büste,470.9709822921661,0.0,20.32206318552332,0.0,6.291678747452192,0.0
Cache,449.96616754678126,0.0,19.723511222464175,0.0,7.441127021276488,0.0
Cahpa,494.922594556381,0.0,20.651269737537817,0.0,8.569425332135301,0.0
Ccvjr,368.3478171889303,0.0,17.80519128127528,0.0,11.129368789801672,0.0
Cdkvw,468.30700049750624,0.0,19.991848962816402,0.0,8.686105042235813,0.0
Cechu,434.4761518064495,0.0,19.38052087623983,0.0,8.2521174631098,0.0
Cents,418.1593128222454,0.0,19.00947682509645,0.0,7.4623994177658455,0.0
Cgkvz,459.8168392446666,0.0,19.93269137293407,0.0,9.589168894501476,0.0
Cgpqv,511.442259282423,0.0,20.940573325511245,0.0,11.073644529377503,0.0
Chaos,452.15244598420736,0.0,19.700098323397576,0.0,7.728856682877152,0.0
Chaot,444.6895836905576,0.0,19.59126560655669,0.0,8.565890089214486,0.0
Check,443.31185486269146,0.0,19.53421704068828,0.0,8.129968957511057,0.0
Chefs,440.12524583248546,0.0,19.56976982369023,0.0,10.906614984745673,0.0
Chile,433.5972028624576,0.0,19.55941055243941,0.0,9.688609106880266,0.0
Chlbr,424.6656243546132,0.0,19.231968922475687,0.0,10.150494580840354,0.0
Chlor,405.0042986080364,0.0,18.783443240786085,0.0,10.02547765503649,0.0
Choke,461.16609309626216,0.0,19.936556542784125,0.0,7.86724836918628,0.0
Chphr,445.55430793607775,0.0,19.60738642255577,0.0,10.589145283343912,0.0
Chqrb,457.2968740700909,0.0,19.82607969585982,0.0,10.21930578583077,0.0
Chrom,440.0639891673675,0.0,19.38660350385454,0.0,9.202151733130005,0.0
Chscr,387.90268080604284,0.0,18.23420802272357,0.0,8.917237994471716,0.0
Chsth,432.4135488993213,0.0,19.301860179678084,0.0,9.163749659880592,0.0
Chstr,388.9342116989136,0.0,18.306880652526907,0.0,9.511393733272884,0.0
Chthr,406.28026063194784,0.0,18.75021297343801,0.0,10.312874386550279,0.0
Chtsm,449.2711849360857,0.0,19.584213346676172,0.0,8.520244768442403,0.0
Chöre,430.4958702502013,0.0,19.316396031767464,0.0,8.877715391806777,0.0
Cjknp,458.0240724013465,0.0,19.822654643670752,0.0,10.509273237397009,0.0
Cknpv,450.5447028945591,0.0,19.6327386296969,0.0,8.823434726912119,0.0
Ckscr,384.20054813087665,0.0,18.09263749941888,0.0,8.44761590682646,0.0
Ckspr,424.45668296614997,0.0,19.048008268813582,0.0,9.15549221303461,0.0
Ckstr,385.2320790237475,0.0,18.16587649124824,0.0,9.04177164562763,0.0
Ckthr,402.5781279567817,0.0,18.612567690104033,0.0,9.843252298905023,0.0
Claps,456.50302303764704,0.0,19.89321888012972,0.0,9.207274896822142,0.0
Clips,432.2747095364406,0.0,19.43710392977145,0.0,9.890677325169506,0.0
Cmmfs,475.64613355567576,0.0,20.11435712200903,0.0,10.429650526556081,0.0
Codex,453.9722600187307,0.0,19.768639643095067,0.0,7.135752798050497,0.0
Comic,436.38751961529965,0.0,19.34526614982299,0.0,8.028494143928496,0.0
Cover,399.1607608387007,0.0,18.585344609637694,0.0,8.105834193674145,0.0
Cptck,434.4335604713184,0.0,19.2984314723118,0.0,8.762091406960788,0.0
Cqchp,477.52671327653667,0.0,20.237646570220917,0.0,9.735190384871485,0.0
Crash,416.88349401035475,0.0,18.92865906364052,0.0,8.919294678396323,0.0
Crdcr,373.94377279425146,0.0,17.923065966212402,0.0,9.899824789812035,0.0
Creme,444.81003124173935,0.0,19.60109104418666,0.0,8.199725796940852,0.0
Crjnc,378.1470937647946,0.0,18.03538613077513,0.0,10.853408192894193,0.0
Crvwx,393.8172907899059,0.0,18.34236752935573,0.0,9.863824818942222,0.0
Crêpe,453.7737834660554,0.0,19.851792191902994,0.0,9.000147744323405,0.0
Curry,365.7496915330247,0.0,17.73074172750472,0.0,11.439430753475442,0.0
Cäsar,428.7283367386957,0.0,19.1888991473992,0.0,7.521977929015979,0.0
Dachs,461.6349978324117,0.0,19.97765350225745,0.0,7.000197436551722,0.0
Dackt,450.443892383347,0.0,19.739869221712755,0.0,7.336809238589305,0.0
Dampf,520.7985668312406,0.0,21.244852592071428,0.0,10.426849525555701,0.0
Daten,465.8492461087912,0.0,20.175023015345147,0.0,6.66543835812158,0.0
Datum,484.3650126361305,0.0,20.44709464858658,0.0,7.457525564818667,0.0
Dbhsr,452.7385345045766,0.0,19.807062444662844,0.0,8.097500664840846,0.0
Deals,467.78609932786514,0.0,20.271972329864454,0.0,7.417378349913018,0.0
Debüt,483.4352025214423,0.0,20.556358124050025,0.0,7.011438320123556,0.0
Decht,449.53046366021044,0.0,19.821891374193424,0.0,7.805992807602685,0.0
Decke,468.956134417252,0.0,20.22017607068848,0.0,6.335432857336744,0.0
Degen,516.4012964419377,0.0,21.240819118518978,0.0,7.869118774976206,0.0
Deiot,446.11290477235923,0.0,19.82830517351474,0.0,7.5283592493131115,0.0
Dekan,487.0039514689575,0.0,20.55890064095609,0.0,6.366109670230223,0.0
Dekor,444.9910505059359,0.0,19.669687882183087,0.0,7.273876691322206,0.0
Delle,462.37528165792787,0.0,20.333493755085804,0.0,8.415362706082401,0.0
Delta,460.3000183216011,0.0,20.16574144402606,0.0,8.350425678529593,0.0
Demut,479.7375591836251,0.0,20.400654571709197,0.0,7.458678270952191,0.0
Depot,481.72858421201215,0.0,20.51431465684339,0.0,7.747373051404701,0.0
Deven,463.8626898985485,0.0,20.1534099123,0.0,6.465055006513979,0.0
Deves,458.92917466315356,0.0,20.03008620002123,0.0,6.301881475991369,0.0
Devon,457.50603010523605,0.0,19.95598174002398,0.0,6.628096962475113,0.0
Dffnp,472.9876977827481,0.0,20.390050354283154,0.0,14.066182499917925,0.0
Dfkqw,504.99883656894633,0.0,20.90923468662812,0.0,11.822605069052315,0.0
Dgrks,467.65097225172144,0.0,20.071185382629423,0.0,9.407814591173526,0.0
Dhndy,492.1046829538987,0.0,20.624901168902365,0.0,9.456680205156946,0.0
Dhpwz,505.02821149977007,0.0,21.005956230201985,0.0,9.20797885255575,0.0
Dhshn,472.1427008909806,0.0,20.217193188494498,0.0,7.879038409869462,0.0
Diebe,489.02664984538785,0.0,20.77093500837703,0.0,7.001802472959021,0.0
Diech,453.267760836157,0.0,19.953728155961162,0.0,8.081925697829671,0.0
Diele,459.3473428594608,0.0,20.247387348367912,0.0,8.286240482439762,0.0
Dildo,466.63233122552515,0.0,20.279163196490472,0.0,8.753156788194012,0.0
Dinar,427.83910338325177,0.0,19.353339172081,0.0,8.439541750252134,0.0
Dinau,458.7280892277053,0.0,20.02090776262106,0.0,7.983133611381864,0.0
Dirne,423.14315241880297,0.0,19.30193929574794,0.0,8.275389067308655,0.0
Divir,393.9122222980751,0.0,18.666276645966082,0.0,9.710306975615843,0.0
Diwan,479.02168887145194,0.0,20.424904520183706,0.0,8.047374924268766,0.0
Djmkn,488.03488182263584,0.0,20.466558891382657,0.0,9.19973463022148,0.0
Dkrhs,437.4338101000342,0.0,19.433621718201138,0.0,8.635198059125784,0.0
Dlbls,460.05341346874167,0.0,20.144751601288494,0.0,9.087435027865784,0.0
Dlhnl,453.3862567177447,0.0,20.0319567930391,0.0,10.040249131594058,0.0
Dljng,486.9894779909589,0.0,20.646547879702638,0.0,12.177121291336213,0.0
Dlvqn,463.6527936458449,0.0,20.11563501089492,0.0,9.36030748789994,0.0
Dmltl,457.89481999796527,0.0,20.075058586659605,0.0,10.017100544091136,0.0
Dmmkr,488.664621142794,0.0,20.399900749641137,0.0,7.997918135607258,0.0
Dmnkm,519.6436538996328,0.0,21.025304146079293,0.0,7.043021922424067,0.0
Docht,443.1682098276217,0.0,19.620959287446777,0.0,7.870379324570742,0.0
Dogma,544.1348244604436,0.0,21.628091841182442,0.0,8.514902326452507,0.0
Dogmo,533.0784194635196,0.0,21.39783271817753,0.0,8.294367424049103,0.0
Dohle,474.1292101436022,0.0,20.43336828663332,0.0,7.9797557496091915,0.0
Dompf,509.79464112010027,0.0,21.011790772019157,0.0,10.459998007237388,0.0
Dosis,437.9388566765391,0.0,19.509941116666102,0.0,6.7815064234449896,0.0
Draht,436.7515106889057,0.0,19.51770272233627,0.0,9.307141654830062,0.0
Drama,481.53955576150696,0.0,20.373138637246868,0.0,8.259296163895739,0.0
Drang,479.40902618655474,0.0,20.381857275328414,0.0,9.990136968268688,0.0
Drbtt,420.5077505685505,0.0,19.16612573629211,0.0,9.369867942439035,0.0
Dreck,427.3130077601888,0.0,19.265381995176533,0.0,8.078879829459925,0.0
Driet,410.8190828801611,0.0,19.062176469202445,0.0,9.035161433549584,0.0
Drink,421.13925255009747,0.0,19.158390519016464,0.0,8.749080875303132,0.0
Drlds,435.10736839001265,0.0,19.506450504805017,0.0,9.141068806959765,0.0
Droge,479.1589153877142,0.0,20.43134583089566,0.0,9.488798098846221,0.0
Drrch,389.3099280235626,0.0,18.398497724597274,0.0,9.907460060452477,0.0
Drrgr,401.9943619193731,0.0,18.701606026838395,0.0,11.965514472845948,0.0
Druck,416.40620991371094,0.0,18.963645250835203,0.0,8.605173822324833,0.0
Drxtt,385.92727512602397,0.0,18.33955367452157,0.0,9.474110183406799,0.0
Dsckz,435.9452102183875,0.0,19.466002197347553,0.0,6.863799795578184,0.0
Dsßqn,508.48346364440306,0.0,20.928621528768,0.0,8.048421579305803,0.0
Dtvzs,418.4810477589086,0.0,19.156920362380493,0.0,8.022620309786042,0.0
Duell,451.5750144973091,0.0,20.051161540975855,0.0,9.379727540668139,0.0
Duett,437.95663096170296,0.0,19.60707598191596,0.0,8.021228402663285,0.0
Dusst,429.7123197389068,0.0,19.28379457595547,0.0,6.92862240964449,0.0
Dxmls,460.54116680505183,0.0,19.946262782218668,0.0,8.030961868584797,0.0
Dxxfh,440.72533098316933,0.0,19.572249164567054,0.0,10.728408619557738,0.0
Dzvrr,373.8790032010373,0.0,18.150545652063624,0.0,9.423358940963281,0.0
Dzzmn,468.37010571667594,0.0,20.265972542914895,0.0,6.991632731722339,0.0
Dämon,510.3379224111327,0.0,20.943359198564785,0.0,6.219432531320688,0.0
Dänen,487.27863447640215,0.0,20.591280736078893,0.0,5.951388282865406,0.0
Dänin,467.78292095891186,0.0,20.20064919389051,0.0,7.054924703518447,0.0
Därme,485.6993078014967,0.0,20.50914200299762,0.0,7.162089919194889,0.0
Döhnö,491.38917413082146,0.0,20.635440185193048,0.0,7.244416194051626,0.0
Döltö,460.90481174136386,0.0,20.114234859361524,0.0,8.489157119252953,0.0
Döner,445.28707204094667,0.0,19.709075445763006,0.0,7.324759577678416,0.0
Dürre,409.79877238850173,0.0,18.946708047373587,0.0,8.587213301423764,0.0
Ebene,491.27786519221115,0.0,20.883579511329923,0.0,6.646428173086038,0.0
Ecken,451.713317783546,0.0,19.93975044344207,0.0,6.965548147979309,0.0
Eenen,467.18514867018655,0.0,20.372829656543075,0.0,6.402292499272444,0.0
Eiche,446.77715586334443,0.0,19.96963126521521,0.0,8.337311242423599,0.0
Eifer,413.7456226266539,0.0,19.339229543608894,0.0,11.627079790232239,0.0
Eiter,404.3205591980951,0.0,19.078293137809098,0.0,9.1380152494608,0.0
Ekzem,488.03371993843336,0.0,20.75748465300116,0.0,7.306057211089023,0.0
Elend,475.35726604056896,0.0,20.590117719101773,0.0,8.50883004296847,0.0
Elfen,447.842637006061,0.0,20.086967720736297,0.0,11.148657285338523,0.0
Elite,429.6687781681213,0.0,19.733508922728376,0.0,9.431916671956815,0.0
Elste,433.533175335418,0.0,19.71173583790401,0.0,8.517216270766063,0.0
Emgab,557.3528463640966,0.0,22.033407192942,0.0,8.930968375746358,0.0
Enbel,474.9227779683404,0.0,20.586118014868585,0.0,8.169178194025879,0.0
Enden,480.90168140317223,0.0,20.599592203235154,0.0,6.919550560409667,0.0
Engel,493.6047649699025,0.0,20.965119006137154,0.0,10.023478345414537,0.0
Ennus,440.5559948952421,0.0,19.664694893992767,0.0,7.199794717146045,0.0
Enten,443.9790953762499,0.0,19.84661145476759,0.0,7.317352467860546,0.0
Entok,446.34274730990444,0.0,19.806849094278295,0.0,7.6015758903108575,0.0
Enuel,450.7360789503601,0.0,20.078582741377836,0.0,8.551318222038391,0.0
Epfel,474.69411106028156,0.0,20.666113003255926,0.0,11.9720571964412,0.0
Eptek,479.55741197673524,0.0,20.586922923039104,0.0,8.132966696745946,0.0
Erain,421.5157994437608,0.0,19.371915066792617,0.0,9.143534928217303,0.0
Erdöl,447.1343964559643,0.0,19.951504149563476,0.0,9.969141228470447,0.0
Ernst,397.4383475824252,0.0,18.74200821056688,0.0,8.758643467493785,0.0
Erron,388.2176939536435,0.0,18.534242152837155,0.0,9.360697758106198,0.0
Esaun,456.07157253532756,0.0,20.014633597423185,0.0,6.985214734505008,0.0
Esche,450.56111514679264,0.0,19.94656467958823,0.0,7.173391225403972,0.0
Eschu,439.7127712850125,0.0,19.656454739595066,0.0,8.015619702523653,0.0
Eslom,468.9276512500519,0.0,20.307447688042174,0.0,7.792187229866183,0.0
Essen,446.6070768361387,0.0,19.831672510987357,0.0,6.11429378011398,0.0
Essig,469.87313518086614,0.0,20.350421598934858,0.0,9.263470188569118,0.0
Estar,412.7809663284306,0.0,19.10559458491814,0.0,8.231728313148809,0.0
Etage,502.28037058004065,0.0,21.08506787769901,0.0,9.470990192649927,0.0
Ethik,445.79420488954656,0.0,19.896905380001563,0.0,9.49548246926142,0.0
Etlas,438.1963569732991,0.0,19.76082416793822,0.0,8.865217605745496,0.0
Euter,412.873819837401,0.0,19.193064885375286,0.0,8.464016412124716,0.0
Fabal,473.40073919521444,0.0,20.397952497752307,0.0,9.194695683297958,0.0
Fabel,468.72429134832703,0.0,20.349772980498237,0.0,8.937062602590322,0.0
Falke,453.2988283687106,0.0,19.984127377152557,0.0,8.748863413754533,0.0
