,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Faran,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293191913,0.0,2.2199609293191913,0.0,2.2199609293191913,0.0,2.2199609293191913,0.0,2.2199609293191913,0.0,2.2199609293191913,0.0,2.2199609293191913,0.0,1.9856818501606937,0.0,1.7194856906042566,0.0
Farbe,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929318927,0.0,2.219960929318927,0.0,2.219960929318927,0.0,2.219960929318927,0.0,2.219960929318927,0.0,2.219960929318927,0.0,2.219960929318927,0.0,1.9856818501606004,0.0,1.7194856906041684,0.0
Farmt,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293193503,0.0,2.2199609293193503,0.0,2.2199609293193503,0.0,2.2199609293193503,0.0,2.2199609293193503,0.0,2.2199609293193503,0.0,2.2199609293193503,0.0,1.9856818501605262,0.0,1.719485690604122,0.0
Faser,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319332,0.0,2.219960929319332,0.0,2.219960929319332,0.0,2.219960929319332,0.0,2.219960929319332,0.0,2.219960929319332,0.0,2.219960929319332,0.0,1.9855760478990274,0.0,1.7193635078494556,0.0
Faune,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,1.985681850160546,0.0,1.7194856906039424,0.0
Fausa,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,2.219960929319348,0.0,1.985428205158482,0.0
Fazit,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319439,0.0,2.219960929319439,0.0,2.219960929319439,0.0,2.219960929319439,0.0,2.219960929319439,0.0,2.219960929319439,0.0,2.219960929319439,0.0,1.9856818501607114,0.0,1.719485690604117,0.0
Fcnkl,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,2.2199609293191584,0.0,1.9854282051590642,0.0
Fealt,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293195017,0.0,2.2199609293195017,0.0,2.2199609293195017,0.0,2.2199609293195017,0.0,2.2199609293195017,0.0,2.2199609293195017,0.0,2.2199609293195017,0.0,1.7194856906040932,0.0,1.7194856906040932,0.0
Febus,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293196003,0.0,2.2199609293196003,0.0,2.2199609293196003,0.0,2.2199609293196003,0.0,2.2199609293196003,0.0,2.2199609293196003,0.0,2.2199609293196003,0.0,1.9854282051587002,0.0,1.9854282051587002,0.0
Feder,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293194706,0.0,2.2199609293194706,0.0,2.2199609293194706,0.0,2.2199609293194706,0.0,2.2199609293194706,0.0,2.2199609293194706,0.0,2.2199609293194706,0.0,1.719363507849413,0.0,1.719363507849413,0.0
Feier,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319481,0.0,2.219960929319481,0.0,2.219960929319481,0.0,2.219960929319481,0.0,2.219960929319481,0.0,2.219960929319481,0.0,2.219960929319481,0.0,1.7193635078493752,0.0,1.7193635078493752,0.0
Feige,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293193228,0.0,2.2199609293193228,0.0,2.2199609293193228,0.0,2.2199609293193228,0.0,2.2199609293193228,0.0,2.2199609293193228,0.0,2.2199609293193228,0.0,1.7194856906041778,0.0,1.7194856906041778,0.0
Feind,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293193996,0.0,2.2199609293193996,0.0,2.2199609293193996,0.0,2.2199609293193996,0.0,2.2199609293193996,0.0,2.2199609293193996,0.0,2.2199609293193996,0.0,1.9854282051583454,0.0,1.9854282051583454,0.0
Felge,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319365,0.0,2.219960929319365,0.0,2.219960929319365,0.0,2.219960929319365,0.0,2.219960929319365,0.0,2.219960929319365,0.0,2.219960929319365,0.0,1.719485690604267,0.0,1.719485690604267,0.0
Felle,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293194045,0.0,2.2199609293194045,0.0,2.2199609293194045,0.0,2.2199609293194045,0.0,2.2199609293194045,0.0,2.2199609293194045,0.0,2.2199609293194045,0.0,1.7194856906041374,0.0,1.7194856906041374,0.0
Ferse,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293191234,0.0,2.2199609293191234,0.0,2.2199609293191234,0.0,2.2199609293191234,0.0,2.2199609293191234,0.0,2.2199609293191234,0.0,2.2199609293191234,0.0,1.719485690604282,0.0,1.719485690604282,0.0
Feste,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319391,0.0,2.219960929319391,0.0,2.219960929319391,0.0,2.219960929319391,0.0,2.219960929319391,0.0,2.219960929319391,0.0,2.219960929319391,0.0,1.719485690604298,0.0,1.719485690604298,0.0
Fette,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319542,0.0,2.219960929319542,0.0,2.219960929319542,0.0,2.219960929319542,0.0,2.219960929319542,0.0,2.219960929319542,0.0,2.219960929319542,0.0,1.7194856906043787,0.0,1.7194856906043787,0.0
Feßen,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319434,0.0,2.219960929319434,0.0,2.219960929319434,0.0,2.219960929319434,0.0,2.219960929319434,0.0,2.219960929319434,0.0,2.219960929319434,0.0,1.4038934270371588,0.0,1.4038934270371588,0.0
Ffscr,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0,2.2199609293192357,0.0
Ffspr,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0,2.2199609293191926,0.0
Fgzns,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0,2.2199609293192433,0.0
Fhlkx,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0,2.2199609293192646,0.0
Fhrhn,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293195537,0.0,2.2199609293195537,0.0,2.2199609293195537,0.0,2.2199609293195537,0.0,2.2199609293195537,0.0,2.2199609293195537,0.0,2.2199609293195537,0.0,1.9856818501607718,0.0,1.7196563971745467,0.0
Fhrsm,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0,2.2199609293189195,0.0
Fiene,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319686,0.0,2.219960929319686,0.0,2.219960929319686,0.0,2.219960929319686,0.0,2.219960929319686,0.0,2.219960929319686,0.0,2.219960929319686,0.0,1.7194856906040026,0.0,1.7194856906040026,0.0
Figur,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319657,0.0,2.219960929319657,0.0,2.219960929319657,0.0,2.219960929319657,0.0,2.219960929319657,0.0,2.219960929319657,0.0,2.219960929319657,0.0,1.9854282051580954,0.0,1.9854282051580954,0.0
Filet,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293202878,0.0,2.2199609293202878,0.0,2.2199609293202878,0.0,2.2199609293202878,0.0,2.2199609293202878,0.0,2.2199609293202878,0.0,2.2199609293202878,0.0,1.4038934270373327,0.0,1.4038934270373327,0.0
Final,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319784,0.0,2.219960929319784,0.0,2.219960929319784,0.0,2.219960929319784,0.0,2.219960929319784,0.0,2.219960929319784,0.0,2.219960929319784,0.0,1.98542820515835,0.0,1.719192772197304,0.0
Finne,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293193863,0.0,2.2199609293193863,0.0,2.2199609293193863,0.0,2.2199609293193863,0.0,2.2199609293193863,0.0,2.2199609293193863,0.0,2.2199609293193863,0.0,1.7194856906037665,0.0,1.4036843200407376,0.0
Finte,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319632,0.0,2.219960929319632,0.0,2.219960929319632,0.0,2.219960929319632,0.0,2.219960929319632,0.0,2.219960929319632,0.0,2.219960929319632,0.0,1.719485690604113,0.0,1.4036843200410036,0.0
Firma,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293198233,0.0,2.2199609293198233,0.0,2.2199609293198233,0.0,2.2199609293198233,0.0,2.2199609293198233,0.0,2.2199609293198233,0.0,2.2199609293198233,0.0,1.9854282051583603,0.0,1.9854282051583603,0.0
First,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2199609293198783,0.0,2.2199609293198783,0.0,2.2199609293198783,0.0,2.2199609293198783,0.0,2.2199609293198783,0.0,2.2199609293198783,0.0,2.2199609293198783,0.0,1.719485690604282,0.0,1.719485690604282,0.0
Fisir,5.0,0.0,2.23606797749979,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219960929319911,0.0,2.219960929319911,0.0,2.219960929319911,0.0,2.219960929319911,0.0,2.219960929319911,0.0,2.219960929319911,0.0,2.219960929319911,0.0,1.9854282051583758,0.0,1.9854282051583758,0.0
