,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Chlbr,218.4156862745098,0.0,13.151946131407504,0.0,257.0,0.0,213.0,0.0,174.0,0.0,141.0,0.0,100.0,0.0,71.0,0.0,57.0,0.0,37.0,0.0,18.0,0.0,16.0312195418814,0.0,14.594519519326424,0.0,13.19090595827292,0.0,11.874342087037917,0.0,10.0,0.0,8.426149773176359,0.0,7.54983443527075,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.2321015739470806,0.0,,,,,,,,,,,,,,,,,,,15.689700535716321,0.0,14.375862521480418,0.0,13.00753031120351,0.0,11.680551398120441,0.0,9.82013766788498,0.0,8.27324467645907,0.0,7.432572896990166,0.0,5.9356285169250524,0.0,4.121421827928799,0.0
Chlor,200.66274509803924,0.0,12.455353254035563,0.0,240.0,0.0,196.0,0.0,151.0,0.0,119.0,0.0,75.0,0.0,52.0,0.0,39.0,0.0,24.0,0.0,11.0,0.0,15.491933384829668,0.0,14.0,0.0,12.288205727444508,0.0,10.908712114635714,0.0,8.660254037844387,0.0,7.211102550927978,0.0,6.244997998398398,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.391408017509314,0.0,,,,,,,,,,,,,,,,,,,15.197294866271191,0.0,13.814414261524577,0.0,12.099176496859762,0.0,10.705964207069243,0.0,8.444588631214856,0.0,7.049924947965926,0.0,6.140355007473237,0.0,4.7748361526419965,0.0,3.210778416311995,0.0
Choke,227.8,0.0,13.10883727733137,0.0,271.0,0.0,223.0,0.0,176.0,0.0,135.0,0.0,91.0,0.0,60.0,0.0,34.0,0.0,19.0,0.0,3.0,0.0,16.46207763315433,0.0,14.933184523068078,0.0,13.2664991614216,0.0,11.61895003862225,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.158997386241324,0.0,,,,,,,,,,,,,,,,,,,16.153213711279488,0.0,14.727532794642658,0.0,13.081248519060452,0.0,11.467722136964387,0.0,9.407870111518235,0.0,7.62893033608805,0.0,5.734129661820088,0.0,4.23443395627037,0.0,1.6602154841182624,0.0
Chphr,238.321568627451,0.0,13.456024892991232,0.0,290.0,0.0,242.0,0.0,192.0,0.0,156.0,0.0,101.0,0.0,63.0,0.0,46.0,0.0,30.0,0.0,18.0,0.0,17.029386365926403,0.0,15.556349186104045,0.0,13.856406460551018,0.0,12.489995996796797,0.0,10.04987562112089,0.0,7.937253933193772,0.0,6.782329983125268,0.0,5.477225575051661,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.9588617052943946,0.0,,,,,,,,,,,,,,,,,,,16.758341623368715,0.0,15.347926737823393,0.0,13.695000783169252,0.0,12.337370420420743,0.0,9.899986567367389,0.0,7.801656068781223,0.0,6.680445328302476,0.0,5.334217687214055,0.0,4.111495238380232,0.0
Chqrb,244.18431372549017,0.0,13.815054000325542,0.0,284.0,0.0,234.0,0.0,191.0,0.0,160.0,0.0,115.0,0.0,81.0,0.0,65.0,0.0,39.0,0.0,27.0,0.0,16.852299546352718,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.723805294763608,0.0,9.0,0.0,8.06225774829855,0.0,6.244997998398398,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.7872795927641003,0.0,,,,,,,,,,,,,,,,,,,16.492274913183266,0.0,15.100679584267409,0.0,13.65536827987165,0.0,12.480891765075143,0.0,10.563912843903847,0.0,8.87593755196033,0.0,7.9590916502498015,0.0,6.099967423054689,0.0,5.048632329679032,0.0
Chrom,224.9803921568627,0.0,13.093779981435075,0.0,260.0,0.0,218.0,0.0,171.0,0.0,138.0,0.0,98.0,0.0,72.0,0.0,50.0,0.0,30.0,0.0,7.0,0.0,16.1245154965971,0.0,14.7648230602334,0.0,13.076696830622021,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.48528137423857,0.0,7.0710678118654755,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.7968635449002255,0.0,,,,,,,,,,,,,,,,,,,15.865282650190343,0.0,14.57339830866265,0.0,12.907179202071928,0.0,11.56462511255321,0.0,9.713172080933154,0.0,8.34721841611267,0.0,6.951592388320534,0.0,5.311187562148536,0.0,2.5102431277502575,0.0
Chscr,209.27843137254902,0.0,12.463184384957817,0.0,247.0,0.0,201.0,0.0,155.0,0.0,117.0,0.0,71.0,0.0,43.0,0.0,28.0,0.0,13.0,0.0,6.0,0.0,15.716233645501712,0.0,14.177446878757825,0.0,12.449899597988733,0.0,10.816653826391969,0.0,8.426149773176359,0.0,6.557438524302,0.0,5.291502622129181,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.4435238365801455,0.0,,,,,,,,,,,,,,,,,,,15.471344234922721,0.0,13.990045369354231,0.0,12.306542008628076,0.0,10.670392567495265,0.0,8.279786057888337,0.0,6.441803483982479,0.0,5.180348009219821,0.0,3.485910229549194,0.0,2.3458150546181944,0.0
Chsth,223.0156862745098,0.0,12.837342803018641,0.0,265.0,0.0,220.0,0.0,170.0,0.0,134.0,0.0,81.0,0.0,46.0,0.0,28.0,0.0,13.0,0.0,4.0,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.038404810405298,0.0,11.575836902790225,0.0,9.0,0.0,6.782329983125268,0.0,5.291502622129181,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8708565992846165,0.0,,,,,,,,,,,,,,,,,,,16.032992755505617,0.0,14.617278764316216,0.0,12.854610055406894,0.0,11.410885539146888,0.0,8.807105586334082,0.0,6.6183457458969395,0.0,5.1418599149437165,0.0,3.484545820375821,0.0,1.8951215540485136,0.0
Chstr,208.38039215686274,0.0,12.643046635202902,0.0,239.0,0.0,202.0,0.0,159.0,0.0,126.0,0.0,85.0,0.0,54.0,0.0,36.0,0.0,21.0,0.0,6.0,0.0,15.459624833740307,0.0,14.212670403551895,0.0,12.609520212918492,0.0,11.224972160321824,0.0,9.219544457292887,0.0,7.3484692283495345,0.0,6.0,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.6723565943218515,0.0,,,,,,,,,,,,,,,,,,,15.226222804156532,0.0,14.031046266271119,0.0,12.456465091395494,0.0,11.0882688210598,0.0,9.064747970724659,0.0,7.197560348012644,0.0,5.872028209630564,0.0,4.46240419282437,0.0,2.3458150546181944,0.0
Chthr,214.38823529411766,0.0,12.769465092725117,0.0,260.0,0.0,216.0,0.0,170.0,0.0,137.0,0.0,87.0,0.0,49.0,0.0,36.0,0.0,24.0,0.0,13.0,0.0,16.1245154965971,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.704699910719626,0.0,9.327379053088816,0.0,7.0,0.0,6.0,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.1189226321731027,0.0,,,,,,,,,,,,,,,,,,,15.856074255680925,0.0,14.496205352148749,0.0,12.873850042410762,0.0,11.539811186899582,0.0,9.15601427975104,0.0,6.8773859844277805,0.0,5.907335955963123,0.0,4.750182824579093,0.0,3.4885237686877053,0.0
Chtsm,230.8235294117647,0.0,13.277216395082421,0.0,262.0,0.0,220.0,0.0,177.0,0.0,147.0,0.0,107.0,0.0,73.0,0.0,54.0,0.0,31.0,0.0,12.0,0.0,16.186414056238647,0.0,14.832396974191326,0.0,13.30413469565007,0.0,12.12435565298214,0.0,10.344080432788601,0.0,8.54400374531753,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.0658240985486427,0.0,,,,,,,,,,,,,,,,,,,15.918298508738026,0.0,14.609073735371405,0.0,13.131838570759953,0.0,11.95260349037038,0.0,10.17100676555483,0.0,8.396139298381453,0.0,7.207148583885271,0.0,5.417026884644648,0.0,3.3270124891357113,0.0
Chöre,220.19607843137254,0.0,12.872449710651377,0.0,266.0,0.0,218.0,0.0,166.0,0.0,120.0,0.0,79.0,0.0,52.0,0.0,31.0,0.0,16.0,0.0,9.0,0.0,16.30950643030009,0.0,14.7648230602334,0.0,12.884098726725126,0.0,10.954451150103322,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.732442063214149,0.0,,,,,,,,,,,,,,,,,,,16.023110670424504,0.0,14.57605926365769,0.0,12.711776713073316,0.0,10.834280572135427,0.0,8.78135376156926,0.0,7.138958844097758,0.0,5.51059347511823,0.0,3.9219382198830006,0.0,2.8936481652453554,0.0
Cjknp,233.18039215686275,0.0,13.53140025171123,0.0,271.0,0.0,223.0,0.0,195.0,0.0,165.0,0.0,123.0,0.0,91.0,0.0,69.0,0.0,52.0,0.0,29.0,0.0,16.46207763315433,0.0,14.933184523068078,0.0,13.96424004376894,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.539392014169456,0.0,8.306623862918075,0.0,7.211102550927978,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,4.261283828597761,0.0,,,,,,,,,,,,,,,,,,,16.01121535433293,0.0,14.663467850826631,0.0,13.744255779446833,0.0,12.660174039663891,0.0,10.90091946073293,0.0,9.340756327270604,0.0,8.115276114507004,0.0,6.986663391454601,0.0,5.094474049667953,0.0
Cknpv,232.42352941176472,0.0,13.446028929161951,0.0,267.0,0.0,226.0,0.0,191.0,0.0,164.0,0.0,120.0,0.0,89.0,0.0,60.0,0.0,41.0,0.0,21.0,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.820274961085254,0.0,12.806248474865697,0.0,10.954451150103322,0.0,9.433981132056603,0.0,7.745966692414834,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.6715329633138474,0.0,,,,,,,,,,,,,,,,,,,16.012021902787637,0.0,14.795962259676704,0.0,13.62649823234283,0.0,12.604799065330933,0.0,10.776670742797425,0.0,9.265749314185049,0.0,7.580064501131406,0.0,6.173393830930098,0.0,4.407174354188238,0.0
Ckscr,209.09411764705885,0.0,12.703213832581044,0.0,231.0,0.0,194.0,0.0,164.0,0.0,132.0,0.0,90.0,0.0,65.0,0.0,46.0,0.0,29.0,0.0,15.0,0.0,15.198684153570664,0.0,13.92838827718412,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.486832980505138,0.0,8.06225774829855,0.0,6.782329983125268,0.0,5.385164807134504,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.486541342736125,0.0,,,,,,,,,,,,,,,,,,,14.9192999923638,0.0,13.741347407479575,0.0,12.667690086387896,0.0,11.349698102447192,0.0,9.34858677174107,0.0,7.932821976778711,0.0,6.654782396342012,0.0,5.219412510780618,0.0,3.7215954628159085,0.0
Ckspr,232.12941176470588,0.0,13.560703228417465,0.0,254.0,0.0,219.0,0.0,190.0,0.0,158.0,0.0,117.0,0.0,86.0,0.0,64.0,0.0,44.0,0.0,25.0,0.0,15.937377450509228,0.0,14.798648586948742,0.0,13.784048752090222,0.0,12.569805089976535,0.0,10.816653826391969,0.0,9.273618495495704,0.0,8.0,0.0,6.6332495807108,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,2.786809162827157,0.0,,,,,,,,,,,,,,,,,,,15.633170078659449,0.0,14.604372000691873,0.0,13.6379658954171,0.0,12.416719275564164,0.0,10.686802999630222,0.0,9.136034762362469,0.0,7.865479727051731,0.0,6.453171514376138,0.0,4.812112985139821,0.0
Ckstr,208.19607843137254,0.0,12.879724565484208,0.0,223.0,0.0,195.0,0.0,168.0,0.0,141.0,0.0,104.0,0.0,76.0,0.0,54.0,0.0,37.0,0.0,15.0,0.0,14.933184523068078,0.0,13.96424004376894,0.0,12.96148139681572,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.7122428576903013,0.0,,,,,,,,,,,,,,,,,,,14.661404118609555,0.0,13.782879787088195,0.0,12.813741336554102,0.0,11.745684058764969,0.0,10.056330450484626,0.0,8.543424937655116,0.0,7.197281006772715,0.0,5.9084879602528195,0.0,3.7215954628159085,0.0
Ckthr,214.20392156862744,0.0,13.003842332831756,0.0,244.0,0.0,209.0,0.0,179.0,0.0,152.0,0.0,106.0,0.0,71.0,0.0,54.0,0.0,40.0,0.0,22.0,0.0,15.620499351813308,0.0,14.45683229480096,0.0,13.379088160259652,0.0,12.328828005937952,0.0,10.295630140987,0.0,8.426149773176359,0.0,7.3484692283495345,0.0,6.324555320336759,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.2069514628207814,0.0,,,,,,,,,,,,,,,,,,,15.331616434110469,0.0,14.262878366482152,0.0,13.214271170310676,0.0,12.153614339296386,0.0,10.134031813650953,0.0,8.315659006477981,0.0,7.218218215818067,0.0,6.1349095151738435,0.0,4.524141443271418,0.0
Claps,225.95294117647057,0.0,13.292090770352477,0.0,255.0,0.0,210.0,0.0,170.0,0.0,135.0,0.0,98.0,0.0,70.0,0.0,49.0,0.0,27.0,0.0,15.0,0.0,15.968719422671311,0.0,14.491376746189438,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.899494936611665,0.0,8.366600265340756,0.0,7.0,0.0,5.196152422706632,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.7318677316947593,0.0,,,,,,,,,,,,,,,,,,,15.628510247549626,0.0,14.301287563717551,0.0,12.904399281700453,0.0,11.45751818252372,0.0,9.746664866867095,0.0,8.22661781717418,0.0,6.893691409549608,0.0,5.100655054894605,0.0,3.749009636865739,0.0
Clips,213.20784313725488,0.0,13.14110800972214,0.0,233.0,0.0,194.0,0.0,162.0,0.0,128.0,0.0,94.0,0.0,72.0,0.0,57.0,0.0,32.0,0.0,15.0,0.0,15.264337522473747,0.0,13.92838827718412,0.0,12.727922061357855,0.0,11.313708498984761,0.0,9.695359714832659,0.0,8.48528137423857,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.6673236461934957,0.0,,,,,,,,,,,,,,,,,,,14.921043672804606,0.0,13.70244161973926,0.0,12.577554198745073,0.0,11.13660065364304,0.0,9.522609886640046,0.0,8.327440197618756,0.0,7.428926700414914,0.0,5.5431500352400604,0.0,3.749009636865739,0.0
Cmmfs,246.31764705882352,0.0,13.861387181461557,0.0,271.0,0.0,243.0,0.0,205.0,0.0,173.0,0.0,133.0,0.0,102.0,0.0,70.0,0.0,30.0,0.0,8.0,0.0,16.46207763315433,0.0,15.588457268119896,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.532562594670797,0.0,10.099504938362077,0.0,8.366600265340756,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2056577915005917,0.0,,,,,,,,,,,,,,,,,,,16.188069680772834,0.0,15.358579177727238,0.0,14.084512451119233,0.0,12.893644417632434,0.0,11.276588054098982,0.0,9.882073711673774,0.0,8.160193722485658,0.0,5.238598772516579,0.0,2.604719885525706,0.0
Codex,231.5921568627451,0.0,13.313537784925325,0.0,265.0,0.0,215.0,0.0,178.0,0.0,143.0,0.0,100.0,0.0,74.0,0.0,43.0,0.0,18.0,0.0,9.0,0.0,16.278820596099706,0.0,14.66287829861518,0.0,13.341664064126334,0.0,11.958260743101398,0.0,10.0,0.0,8.602325267042627,0.0,6.557438524302,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.4489035284849474,0.0,,,,,,,,,,,,,,,,,,,15.99874384337698,0.0,14.494316444144859,0.0,13.161042661459634,0.0,11.815055586866881,0.0,9.86980205375498,0.0,8.467325046583367,0.0,6.427372692928963,0.0,4.064258011456205,0.0,2.8580403056291384,0.0
Comic,208.3411764705882,0.0,12.687992125443536,0.0,223.0,0.0,189.0,0.0,159.0,0.0,125.0,0.0,92.0,0.0,69.0,0.0,50.0,0.0,17.0,0.0,2.0,0.0,14.933184523068078,0.0,13.74772708486752,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.591663046625438,0.0,8.306623862918075,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.4069286176815394,0.0,,,,,,,,,,,,,,,,,,,14.679656864077959,0.0,13.592695874451104,0.0,12.390915258682854,0.0,10.954958890793916,0.0,9.361192484259265,0.0,8.152500959849695,0.0,6.908687007311829,0.0,4.0154495020423795,0.0,1.3549512893796352,0.0
Cover,200.10196078431372,0.0,12.408778874509702,0.0,227.0,0.0,189.0,0.0,154.0,0.0,118.0,0.0,88.0,0.0,62.0,0.0,34.0,0.0,17.0,0.0,4.0,0.0,15.066519173319364,0.0,13.74772708486752,0.0,12.409673645990857,0.0,10.862780491200215,0.0,9.38083151964686,0.0,7.874007874011811,0.0,5.830951894845301,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.9450143451047974,0.0,,,,,,,,,,,,,,,,,,,14.808711663649712,0.0,13.535751560420305,0.0,12.178753872303785,0.0,10.634589709475083,0.0,9.145890634632991,0.0,7.675289752575298,0.0,5.682770947326874,0.0,3.9195291152296474,0.0,1.9372749683312667,0.0
Cptck,223.78823529411764,0.0,13.278783452010877,0.0,245.0,0.0,204.0,0.0,177.0,0.0,151.0,0.0,113.0,0.0,85.0,0.0,65.0,0.0,40.0,0.0,18.0,0.0,15.652475842498529,0.0,14.2828568570857,0.0,13.30413469565007,0.0,12.288205727444508,0.0,10.63014581273465,0.0,9.219544457292887,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.541771998695714,0.0,,,,,,,,,,,,,,,,,,,15.278418109680162,0.0,14.03424953138237,0.0,13.18143737979738,0.0,12.116743905249656,0.0,10.471261337813651,0.0,9.066015995932634,0.0,7.89246534993158,0.0,6.1544814381657185,0.0,4.109924851354404,0.0
Cqchp,248.17254901960786,0.0,13.745924284975858,0.0,289.0,0.0,234.0,0.0,188.0,0.0,154.0,0.0,107.0,0.0,72.0,0.0,55.0,0.0,34.0,0.0,26.0,0.0,17.0,0.0,15.297058540778355,0.0,13.711309200802088,0.0,12.409673645990857,0.0,10.344080432788601,0.0,8.48528137423857,0.0,7.416198487095663,0.0,5.830951894845301,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,3.3827162973616836,0.0,,,,,,,,,,,,,,,,,,,16.66915924265709,0.0,15.108133871922004,0.0,13.530710981227985,0.0,12.239072394887106,0.0,10.163928704838732,0.0,8.323338856027545,0.0,7.302547523357558,0.0,5.706014519507341,0.0,4.9773795977891195,0.0
Crash,218.83529411764707,0.0,12.812292852387216,0.0,253.0,0.0,213.0,0.0,169.0,0.0,134.0,0.0,84.0,0.0,49.0,0.0,31.0,0.0,11.0,0.0,8.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.0,0.0,11.575836902790225,0.0,9.16515138991168,0.0,7.0,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.314378984577437,0.0,,,,,,,,,,,,,,,,,,,15.671667552970936,0.0,14.404688126561707,0.0,12.805680638565736,0.0,11.359940602856586,0.0,8.978912195415488,0.0,6.8439663297545374,0.0,5.431211863378321,0.0,3.264239541932956,0.0,2.7718704223615513,0.0
Crdcr,205.6392156862745,0.0,12.732418428818642,0.0,229.0,0.0,187.0,0.0,155.0,0.0,130.0,0.0,91.0,0.0,66.0,0.0,54.0,0.0,28.0,0.0,17.0,0.0,15.132745950421556,0.0,13.674794331177344,0.0,12.449899597988733,0.0,11.40175425099138,0.0,9.539392014169456,0.0,8.12403840463596,0.0,7.3484692283495345,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.449016352869214,0.0,,,,,,,,,,,,,,,,,,,14.813680485570593,0.0,13.489349835183718,0.0,12.308236891737257,0.0,11.253862325325311,0.0,9.428494024306357,0.0,8.006687093801862,0.0,7.228357913430194,0.0,5.196932388203712,0.0,4.0386054419855935,0.0
Creme,229.49019607843138,0.0,13.488288738852413,0.0,247.0,0.0,213.0,0.0,176.0,0.0,144.0,0.0,115.0,0.0,87.0,0.0,62.0,0.0,21.0,0.0,8.0,0.0,15.716233645501712,0.0,14.594519519326424,0.0,13.2664991614216,0.0,12.0,0.0,10.723805294763608,0.0,9.327379053088816,0.0,7.874007874011811,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.5512878503555227,0.0,,,,,,,,,,,,,,,,,,,15.429302413124601,0.0,14.397261652245694,0.0,13.086816320744449,0.0,11.820996668359264,0.0,10.574952247586792,0.0,9.201493336811595,0.0,7.748867596018601,0.0,4.484281069526953,0.0,2.769546563302864,0.0
Crjnc,195.69411764705882,0.0,12.230549608008472,0.0,229.0,0.0,186.0,0.0,152.0,0.0,120.0,0.0,85.0,0.0,56.0,0.0,45.0,0.0,28.0,0.0,15.0,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.483314773547883,0.0,6.708203932499369,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.116583777312389,0.0,,,,,,,,,,,,,,,,,,,14.801340774048297,0.0,13.398473333744953,0.0,12.112816838267277,0.0,10.741866013923309,0.0,9.008661821362498,0.0,7.282661606194499,0.0,6.4837482791709355,0.0,5.09025233851406,0.0,3.604179549188105,0.0
Crvwx,220.14117647058822,0.0,13.137964277014092,0.0,255.0,0.0,225.0,0.0,201.0,0.0,167.0,0.0,136.0,0.0,97.0,0.0,64.0,0.0,31.0,0.0,11.0,0.0,15.968719422671311,0.0,15.0,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.661903789690601,0.0,9.848857801796104,0.0,8.0,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.1265694593635525,0.0,,,,,,,,,,,,,,,,,,,15.721984032165896,0.0,14.78382105598959,0.0,13.965761509461029,0.0,12.69336248755903,0.0,11.461686982225283,0.0,9.629732379522688,0.0,7.741497514872824,0.0,5.272682143444549,0.0,3.150784692030859,0.0
Crêpe,243.57254901960783,0.0,13.870225676713147,0.0,272.0,0.0,229.0,0.0,191.0,0.0,152.0,0.0,117.0,0.0,85.0,0.0,63.0,0.0,31.0,0.0,19.0,0.0,16.492422502470642,0.0,15.132745950421556,0.0,13.820274961085254,0.0,12.328828005937952,0.0,10.816653826391969,0.0,9.219544457292887,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.683804141314973,0.0,,,,,,,,,,,,,,,,,,,16.17409307150851,0.0,14.941500985809993,0.0,13.6779042854955,0.0,12.186981760385114,0.0,10.704556783274175,0.0,9.118849905216763,0.0,7.819017842618195,0.0,5.485700999753618,0.0,4.265120311355445,0.0
Curry,202.0078431372549,0.0,12.561590517306739,0.0,234.0,0.0,199.0,0.0,167.0,0.0,124.0,0.0,96.0,0.0,74.0,0.0,54.0,0.0,31.0,0.0,12.0,0.0,15.297058540778355,0.0,14.106735979665885,0.0,12.922847983320086,0.0,11.135528725660043,0.0,9.797958971132712,0.0,8.602325267042627,0.0,7.3484692283495345,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.403635349466017,0.0,,,,,,,,,,,,,,,,,,,15.054119918829102,0.0,13.874198783343214,0.0,12.72619400897089,0.0,10.975803543412548,0.0,9.62545040493506,0.0,8.472175737986971,0.0,7.253810679792112,0.0,5.438098568511132,0.0,3.356929091679744,0.0
Cäsar,221.1921568627451,0.0,12.95958761643304,0.0,250.0,0.0,218.0,0.0,167.0,0.0,131.0,0.0,93.0,0.0,56.0,0.0,29.0,0.0,13.0,0.0,4.0,0.0,15.811388300841896,0.0,14.7648230602334,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.385164807134504,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.112600185767809,0.0,,,,,,,,,,,,,,,,,,,15.548084068793614,0.0,14.55728386449682,0.0,12.74148066994952,0.0,11.302838962517697,0.0,9.51531106161685,0.0,7.364644336751855,0.0,5.302955383072737,0.0,3.509453527192972,0.0,1.9372749683312667,0.0
