,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Barde,246.96615537873703,0.0,13.913590231508762,0.0,7.6047696264617715,0.0
Bares,235.8810215765413,0.0,13.48266771458425,0.0,6.537890581550164,0.0
Bargs,247.05682399400268,0.0,13.720826188355074,0.0,7.917457494221797,0.0
Barke,241.9178280786343,0.0,13.827458310454158,0.0,7.044699984805688,0.0
Basam,257.5886740804235,0.0,14.004139243093487,0.0,6.8151632812430085,0.0
Basar,235.32961049071577,0.0,13.403862136531503,0.0,6.937479144928081,0.0
Basen,243.23462374756184,0.0,13.499219618632416,0.0,5.982034231963418,0.0
Basis,231.38580607198992,0.0,13.323193183084964,0.0,7.601521701207832,0.0
Batik,228.58328150261516,0.0,13.586408434265424,0.0,8.708241277705909,0.0
Bauch,237.3050960901618,0.0,13.125108553758182,0.0,7.219502981424586,0.0
Bauda,251.66741486929155,0.0,13.769465948894382,0.0,8.1355726926968,0.0
Bauts,230.33020984712124,0.0,13.175932151620252,0.0,7.44504120794261,0.0
Bcckt,222.10569607818718,0.0,13.075246564647008,0.0,7.608553846883172,0.0
Bcdfw,254.71253197629318,0.0,13.991128536107814,0.0,9.638081810189059,0.0
Bdhnf,256.01684322569463,0.0,13.90528561461616,0.0,9.089223160813296,0.0
Beben,255.49890149953234,0.0,14.02845083404943,0.0,6.692974190341426,0.0
Beere,239.10541378063016,0.0,13.72325560506668,0.0,7.2103867544782565,0.0
Beete,238.62753220327718,0.0,13.697452762010371,0.0,7.379064338052055,0.0
Beine,233.4149242996192,0.0,13.516487343796436,0.0,7.35326993332939,0.0
Bekem,264.87464751964194,0.0,14.486621558794315,0.0,6.964592887806214,0.0
Betel,226.53009234794862,0.0,13.49532363821807,0.0,8.631745210166727,0.0
Beule,232.28528645352083,0.0,13.45320546596052,0.0,8.487591698641006,0.0
Beuns,238.76651779083954,0.0,13.300655539863405,0.0,6.621707609539507,0.0
Bezug,248.82197618835323,0.0,13.743195977120864,0.0,8.160329876859498,0.0
Bgrkq,266.8544260909192,0.0,14.562337500255648,0.0,10.14286828044128,0.0
Bgtts,236.42185593831334,0.0,13.544050671261575,0.0,8.757357839288845,0.0
Bhrps,253.34090840493792,0.0,13.951117367337886,0.0,8.810924711011554,0.0
Bhthl,234.37633692247448,0.0,13.429027939129817,0.0,9.706929610106954,0.0
Bhwxz,259.0095753058089,0.0,14.080290011624037,0.0,7.9297179464862095,0.0
Bibel,233.866751286793,0.0,13.812807969598097,0.0,9.217924804528076,0.0
Biegi,234.99228330816743,0.0,13.733475381424432,0.0,10.017431189928793,0.0
Biere,226.17581383954337,0.0,13.504472746149656,0.0,7.918350999165616,0.0
Biest,223.33304061767726,0.0,13.321814546007639,0.0,7.7319355226440205,0.0
Binde,242.12678351299678,0.0,13.79462635971096,0.0,8.028980052223217,0.0
Blama,247.80403058501003,0.0,13.957789495143425,0.0,8.517635623171678,0.0
Blete,226.4958375946221,0.0,13.495063268187529,0.0,8.38656012274104,0.0
Bljts,216.1519213979641,0.0,13.144514797826343,0.0,10.21465997378731,0.0
Bllly,214.0665811436698,0.0,13.331094882275428,0.0,12.349122918244301,0.0
Bllsd,231.82313111572608,0.0,13.65596558750088,0.0,9.874135774877955,0.0
Block,222.6629532481761,0.0,13.16206405519432,0.0,8.23310481833283,0.0
Blogs,237.9364740121919,0.0,13.462749985352096,0.0,8.953034816721429,0.0
Bloht,221.93439619504193,0.0,13.099019171867502,0.0,8.605832759199512,0.0
Bluff,226.34037830615904,0.0,13.301257447603913,0.0,11.08573388071903,0.0
Blume,243.8871176167483,0.0,13.842433218435579,0.0,8.02279322264216,0.0
Bluse,229.86399592068355,0.0,13.294292088377576,0.0,7.6612597935074875,0.0
Blöße,244.58739003392768,0.0,13.627817088108213,0.0,8.116306655947959,0.0
Bmlll,225.31120664823246,0.0,13.729095532716471,0.0,11.540336159645094,0.0
Boden,246.7631318056931,0.0,13.666422580312146,0.0,7.33702443223842,0.0
Bogen,249.15525400756394,0.0,13.623420156168788,0.0,7.567097085245259,0.0
Bohne,241.8539973345088,0.0,13.348933688434803,0.0,6.764912292186494,0.0
Bombe,262.248833945036,0.0,14.26050957876756,0.0,7.311297979643021,0.0
Bonus,230.47429565092,0.0,12.938281562865889,0.0,6.753981844774459,0.0
Borke,234.40457664081208,0.0,13.563096104856111,0.0,7.281203463850797,0.0
Borte,219.78396593752095,0.0,13.128274761345445,0.0,7.660487190425544,0.0
Bosse,236.67059286958386,0.0,13.27314065228708,0.0,6.267389368479698,0.0
Boten,226.96252707829592,0.0,13.14077716487754,0.0,6.905229932453642,0.0
Botin,214.19255074078427,0.0,12.915195517434386,0.0,8.423718707101335,0.0
Boxer,233.32345425325255,0.0,13.445328519186901,0.0,7.072160076945751,0.0
Bqnhs,260.8575037786751,0.0,13.988885195094587,0.0,8.130383380170812,0.0
Brand,243.95341658759253,0.0,13.725834440092173,0.0,8.261179635400413,0.0
Brata,226.85596881738243,0.0,13.324829111985343,0.0,8.512471253469826,0.0
Braue,233.13816849940494,0.0,13.361145820214723,0.0,7.527867705476328,0.0
Braut,222.16141075578918,0.0,13.118915392651736,0.0,8.111014812336752,0.0
Brett,217.20600587854614,0.0,13.248779643507575,0.0,8.387836122078465,0.0
Briea,225.54278309824326,0.0,13.422155699133432,0.0,8.371913035999963,0.0
Brief,223.27806075102467,0.0,13.429013623303392,0.0,9.469521959864394,0.0
Brite,215.2907118782687,0.0,13.265252488609558,0.0,8.748260596157381,0.0
Brktp,244.42561905216326,0.0,14.089059875559663,0.0,9.3739998258744,0.0
Brntq,237.9738014407741,0.0,13.737602846237523,0.0,9.561552723229967,0.0
Bruch,227.61719161252952,0.0,12.993930034654177,0.0,7.791160045849475,0.0
Brust,220.57416420460757,0.0,13.044218319275982,0.0,7.662535792844913,0.0
Brxgr,242.32460363090394,0.0,13.822820701772669,0.0,8.786880574997163,0.0
Bryin,223.71264240271807,0.0,13.309206777917346,0.0,9.798426728558113,0.0
Brühe,244.51126396664688,0.0,13.60624116193449,0.0,7.3891034374378695,0.0
Bsmgt,259.11521412113905,0.0,14.162618894025849,0.0,8.198313405070396,0.0
Bubul,236.43040054608096,0.0,13.479815728056819,0.0,9.07861312539513,0.0
Buche,238.1092784308417,0.0,13.213240591234412,0.0,7.023851166871541,0.0
Buchs,235.81252795121003,0.0,13.054674163064046,0.0,7.0229205862987305,0.0
Bucht,227.13252068722596,0.0,12.968247775715808,0.0,7.606998273731966,0.0
Buden,249.8941351248621,0.0,13.73935210905647,0.0,7.405831915642624,0.0
Bulle,220.3157889573075,0.0,13.25205352517553,0.0,9.632856898509248,0.0
Bunde,249.91727123194732,0.0,13.738879966589776,0.0,7.480294382726267,0.0
Bupel,245.1002175969507,0.0,13.87535941192631,0.0,9.564713997036034,0.0
Burve,224.76731369133864,0.0,13.158497296595167,0.0,7.7167332998446,0.0
Busch,235.8678658530591,0.0,13.055698473977971,0.0,7.047968211748888,0.0
Bvdct,228.11808982708098,0.0,13.29182020953253,0.0,8.99409989798236,0.0
Bvrnx,229.25790345813948,0.0,13.3182954615095,0.0,7.74430695139524,0.0
Bvßxn,248.45639192634366,0.0,13.601653725230628,0.0,7.734479219075115,0.0
Bxhmh,271.4698457767381,0.0,14.311955176983908,0.0,7.461902174661413,0.0
Bäche,249.32169047528305,0.0,13.598524956535964,0.0,6.507869613851379,0.0
Bärte,234.12738130113127,0.0,13.589718264704214,0.0,7.213313120809586,0.0
Böhme,263.64172829859535,0.0,14.10953897960738,0.0,7.340376535460774,0.0
Bölls,221.7202221676612,0.0,13.202056386340272,0.0,9.745923829965657,0.0
Börse,235.22801904577804,0.0,13.39457485271963,0.0,6.905052018903144,0.0
Börön,232.8346567269293,0.0,13.174591343848938,0.0,7.193348204204843,0.0
Bücke,244.82251035941687,0.0,13.643166837006179,0.0,7.058375794069336,0.0
Bühne,251.8119084240871,0.0,13.62183562820308,0.0,6.81065274782226,0.0
Bürde,249.41081503049315,0.0,13.917878466781655,0.0,7.887013561142647,0.0
Büros,230.04097614757353,0.0,13.130099081643607,0.0,7.056323506608534,0.0
Büste,238.01663786005957,0.0,13.465321036211947,0.0,7.251369991071284,0.0
Cache,221.5884530728872,0.0,12.66103172734163,0.0,7.765844483795585,0.0
Cahpa,243.74731269014575,0.0,13.43475344963253,0.0,9.66883602799807,0.0
Ccvjr,190.95959332166927,0.0,12.045297872020933,0.0,11.048975917564217,0.0
Cdkvw,241.3580082864095,0.0,13.663960252015274,0.0,9.791981497868298,0.0
Cechu,217.14850061726895,0.0,12.45002825411226,0.0,8.407627222609246,0.0
Cents,212.18762149445024,0.0,12.591972046799267,0.0,8.186603591255068,0.0
Cgkvz,227.76269207175727,0.0,13.211490250129145,0.0,9.708495988123829,0.0
Cgpqv,256.3805557870613,0.0,14.032911217155789,0.0,12.351689865572261,0.0
Chaos,221.31775921344993,0.0,12.557872478018894,0.0,8.602328959348126,0.0
Chaot,212.6377519494659,0.0,12.46800280890129,0.0,9.18640664678136,0.0
Check,226.2030572915436,0.0,12.957668258706041,0.0,8.826809634101922,0.0
Chefs,227.40167524992015,0.0,12.940775199628133,0.0,9.932145276367597,0.0
Chile,207.72638171629154,0.0,12.736943747325473,0.0,10.892424953455182,0.0
Chlbr,219.31504063832327,0.0,13.061011489542082,0.0,10.374455564158396,0.0
Chlor,201.76369293381984,0.0,12.365518609905527,0.0,10.047793653529704,0.0
Choke,228.01861193910125,0.0,13.011720276960405,0.0,8.74698303421344,0.0
Chphr,238.62792527416136,0.0,13.355358519760463,0.0,10.25744190718986,0.0
Chqrb,244.41997074968984,0.0,13.719726677655203,0.0,10.95139976786939,0.0
Chrom,225.5233988461949,0.0,13.002331910806866,0.0,8.917503088031815,0.0
Chscr,209.769762161548,0.0,12.36104570054989,0.0,8.58838186557944,0.0
Chsth,223.2699016366115,0.0,12.732803312988032,0.0,9.208444138182967,0.0
Chstr,208.94324648934145,0.0,12.544257596620826,0.0,9.233934855606826,0.0
Chthr,214.91868780302303,0.0,12.667750730231784,0.0,9.48375169551096,0.0
Chtsm,231.05533094670812,0.0,13.18046597843058,0.0,8.860071046411049,0.0
Chöre,220.7144858844985,0.0,12.776968411450435,0.0,9.016159399444437,0.0
Cjknp,233.5483392163313,0.0,13.436438978103784,0.0,10.671863889515386,0.0
Cknpv,232.64587601136122,0.0,13.347541136835805,0.0,9.86496501076963,0.0
Ckscr,209.39986601666027,0.0,12.603012379064774,0.0,8.23900707562767,0.0
Ckspr,232.16441503996674,0.0,13.461317032471085,0.0,9.499502026376337,0.0
Ckstr,208.57335034445373,0.0,12.782756700577396,0.0,8.884560065655057,0.0
Ckthr,214.54879165813531,0.0,12.903967559594411,0.0,9.134376905559193,0.0
Claps,226.18876698997144,0.0,13.19104149377256,0.0,10.24684303141461,0.0
Clips,213.99502659000248,0.0,13.04805946897073,0.0,10.991447363202205,0.0
Cmmfs,246.93014740015704,0.0,13.775284582653734,0.0,9.821022984196379,0.0
Codex,231.70461551898467,0.0,13.214496734335537,0.0,8.8070542089291,0.0
Comic,209.2174956983659,0.0,12.602624751491858,0.0,9.50872172698748,0.0
Cover,200.71175131788985,0.0,12.311964971490184,0.0,8.665953610359672,0.0
Cptck,223.95867631343557,0.0,13.183200406213345,0.0,9.942124114287402,0.0
Cqchp,248.03816276696847,0.0,13.64361723822224,0.0,10.760715069204648,0.0
Crash,219.04486499193487,0.0,12.707127765197065,0.0,8.531804559723874,0.0
Crdcr,206.3742403661558,0.0,12.639395751870797,0.0,9.505596031751573,0.0
Creme,229.9146779407215,0.0,13.398157396905193,0.0,8.27528655677025,0.0
Crjnc,196.82032245999193,0.0,12.138677027941386,0.0,9.906139334878066,0.0
Crvwx,220.99488919785242,0.0,13.044633642588606,0.0,9.285044534925408,0.0
Crêpe,243.76022770447616,0.0,13.775204475604657,0.0,10.044122253362506,0.0
Curry,203.23315193031624,0.0,12.475587151472919,0.0,10.475970179865783,0.0
Cäsar,221.25670093989612,0.0,12.85383201368776,0.0,7.774112833730588,0.0
Dachs,228.88052738262934,0.0,12.96593379244506,0.0,7.151180367706806,0.0
Dackt,220.08684427681112,0.0,13.116819788676327,0.0,7.792849710106275,0.0
Dampf,258.99849827845406,0.0,14.294747110966448,0.0,10.052042766392326,0.0
Daten,223.16152982888423,0.0,13.128961738699392,0.0,7.10229719726592,0.0
Datum,232.93662904443318,0.0,13.449362145377021,0.0,7.935859499474794,0.0
Dbhsr,238.65829791597872,0.0,13.559561930280633,0.0,8.278328932178429,0.0
Deals,223.2196837157722,0.0,13.21539310971218,0.0,8.90625927335506,0.0
Debüt,238.0390583644333,0.0,13.63692085765381,0.0,8.082259777213613,0.0
Decht,220.95738422212833,0.0,12.965951131791476,0.0,7.881290442398944,0.0
Decke,231.8204661239099,0.0,13.443018808714337,0.0,7.355734990504752,0.0
Degen,246.11112086163536,0.0,13.69440416243516,0.0,7.910196737316441,0.0
Deiot,206.04032362864035,0.0,12.826914785452987,0.0,8.690380210829243,0.0
Dekan,237.91057381484677,0.0,13.56685984908232,0.0,7.382916057253453,0.0
Dekor,223.01663016197648,0.0,13.279917853304452,0.0,7.756668485726169,0.0
Delle,214.14065249220982,0.0,13.249806074571953,0.0,9.907149067176226,0.0
Delta,214.61070700806974,0.0,13.130916398041455,0.0,9.520376533409586,0.0
Demut,233.73446197204942,0.0,13.533360679821854,0.0,8.084067827932444,0.0
Depot,231.58407772073753,0.0,13.48769437070241,0.0,8.94328516861117,0.0
Deven,225.82781756306525,0.0,13.169559652710952,0.0,7.415244807527556,0.0
Deves,226.74897622500498,0.0,13.21338703631485,0.0,7.516243502124277,0.0
Devon,217.54311248234143,0.0,12.803715349554972,0.0,7.651433797905051,0.0
Dffnp,241.66115271041963,0.0,13.728868600179759,0.0,10.919734158897414,0.0
Dfkqw,261.24337952636745,0.0,14.448562891974412,0.0,10.774014438315154,0.0
Dgrks,240.21230235285395,0.0,13.718631567666094,0.0,8.579810290116395,0.0
Dhndy,248.47802204996128,0.0,13.709799792532795,0.0,10.24953259385347,0.0
Dhpwz,257.6489085416265,0.0,14.143180475450453,0.0,9.348381248575627,0.0
Dhshn,240.5234837383369,0.0,13.234124936563912,0.0,7.6368217630199355,0.0
Diebe,234.53088087956596,0.0,13.734938836974832,0.0,8.198287678345528,0.0
Diech,219.06181933836535,0.0,12.984988003238751,0.0,8.294130519505968,0.0
Diele,213.28514559824134,0.0,13.231804844098868,0.0,9.416186849463484,0.0
Dildo,213.66022025398047,0.0,13.156768583357314,0.0,10.172073520385936,0.0
Dinar,210.90122910478135,0.0,12.931083897918267,0.0,8.250117969536939,0.0
Dinau,216.17944760174782,0.0,12.859617015327226,0.0,8.301293420731287,0.0
Dirne,211.48967669074077,0.0,13.01485687682154,0.0,7.742185101522078,0.0
Divir,192.87111536997054,0.0,12.697213877218141,0.0,10.188202002392552,0.0
Diwan,230.7918172185895,0.0,13.414814255598753,0.0,8.20603585076342,0.0
Djmkn,242.36178627564288,0.0,13.852333512857003,0.0,9.14104672531682,0.0
Dkrhs,232.79998542242862,0.0,13.443806434272323,0.0,7.843303322654913,0.0
Dlbls,220.99502420803816,0.0,13.39823659127832,0.0,10.015789485608662,0.0
Dlhnl,214.7577101667011,0.0,13.010048661886533,0.0,9.830564823276418,0.0
Dljng,225.9916389688035,0.0,13.300934295431825,0.0,11.163199191308943,0.0
Dlvqn,226.72353087174258,0.0,13.419946487879411,0.0,10.295343660183859,0.0
Dmltl,215.09549593771374,0.0,13.415208740608886,0.0,11.078319380635797,0.0
Dmmkr,254.97984402373402,0.0,14.401849733815858,0.0,8.393701195747635,0.0
Dmnkm,262.25460088239976,0.0,14.41537413705481,0.0,7.868476688408995,0.0
Docht,212.68726868082308,0.0,12.594655398258027,0.0,7.97176153418515,0.0
Dogma,252.1848641153838,0.0,13.854302718731988,0.0,8.919867904808534,0.0
Dogmo,244.49503929898742,0.0,13.586128610949196,0.0,8.682814732016189,0.0
Dohle,221.76176683032452,0.0,13.05981260129289,0.0,9.063436544572571,0.0
Dompf,251.48524684063182,0.0,14.03918685639232,0.0,10.288546245437434,0.0
Dosis,212.5583059469338,0.0,12.755980310328866,0.0,8.27159592411033,0.0
Draht,219.9277323925133,0.0,13.08336117492046,0.0,8.583498733546618,0.0
Drama,238.1767079253159,0.0,13.678310496239662,0.0,8.369335259506066,0.0
Drang,235.0274193694454,0.0,13.404850533080957,0.0,8.951264901318607,0.0
Drbtt,215.100480948309,0.0,13.271117494391774,0.0,9.122408542652215,0.0
Dreck,221.35460078957175,0.0,13.230863984714476,0.0,8.011803543528192,0.0
Driet,203.88026012824886,0.0,12.975212677692681,0.0,8.879815897617732,0.0
Drink,215.31547721370728,0.0,13.217183042116604,0.0,8.631562128832911,0.0
Drlds,222.16660941157184,0.0,13.36947727135348,0.0,9.617041555984054,0.0
Droge,230.60590183212952,0.0,13.329933871815514,0.0,8.805665033628628,0.0
Drrch,210.97319997388587,0.0,12.771571176325965,0.0,8.202742712571876,0.0
Drrgr,217.87638625270054,0.0,13.25683792298735,0.0,9.368190783437294,0.0
Druck,216.11089301653055,0.0,12.94045841035131,0.0,8.224743381250459,0.0
Drxtt,208.45227515783077,0.0,13.037479878994661,0.0,8.864619161940391,0.0
Dsckz,222.93907617958365,0.0,13.138041067142554,0.0,7.1231773167725185,0.0
Dsßqn,254.27483085661862,0.0,13.818458015527193,0.0,8.439903426588494,0.0
Dtvzs,209.27385568635418,0.0,12.81851721289988,0.0,8.454829356805098,0.0
Duell,209.15517390396786,0.0,12.968324960208992,0.0,10.582558274296296,0.0
Duett,211.1974135502913,0.0,12.890409852341152,0.0,8.555060763960277,0.0
Dusst,217.5105897579032,0.0,12.814416136537737,0.0,7.352914702601714,0.0
Dxmls,238.20078389294062,0.0,13.769925155109496,0.0,8.847083765743061,0.0
Dxxfh,244.24544472120573,0.0,13.69525729575174,0.0,9.130459111625497,0.0
Dzvrr,201.56828743129304,0.0,12.785226199884745,0.0,8.493939428874796,0.0
Dzzmn,233.49358688154257,0.0,13.560340930312485,0.0,6.723354767999859,0.0
Dämon,244.5087437753375,0.0,13.606398738498497,0.0,6.869103468086227,0.0
Dänen,237.80914212501926,0.0,13.363143392029611,0.0,6.230005834055164,0.0
Dänin,225.03916578750764,0.0,13.141379382413966,0.0,7.748494608702859,0.0
Därme,245.44812040906476,0.0,13.936482686889232,0.0,7.070177126845825,0.0
Döhnö,235.89931578502586,0.0,13.06929369262259,0.0,7.808942554055795,0.0
Döltö,212.32864206537067,0.0,12.855419726835695,0.0,9.712492154107663,0.0
Döner,223.04078785606714,0.0,13.065323384736223,0.0,7.406489074634486,0.0
Dürre,218.90550991721832,0.0,13.147931022366304,0.0,7.971120806344898,0.0
Ebene,251.84202481669942,0.0,13.988573502719518,0.0,7.422696056088383,0.0
Ecken,235.96445110367773,0.0,13.477618484515169,0.0,6.962028504180904,0.0
Eenen,239.19409323853623,0.0,13.491833735180409,0.0,6.471519502871707,0.0
Eiche,226.4627929604793,0.0,13.223746875463265,0.0,7.890918271212669,0.0
Eifer,219.22869171655026,0.0,13.37853042653502,0.0,9.216286052300088,0.0
Eiter,211.18991901260623,0.0,13.21261206294309,0.0,8.387608695728915,0.0
Ekzem,254.42169005738035,0.0,14.305178871633817,0.0,7.185714921533547,0.0
Elend,239.10880415256509,0.0,13.767333843370654,0.0,8.962464928615846,0.0
Elfen,227.28372296347823,0.0,13.409769154526243,0.0,8.96931341677177,0.0
Elite,209.74778809931706,0.0,13.224298788368634,0.0,9.648513138524558,0.0
Elste,220.34114995171956,0.0,13.292269210993329,0.0,8.441035663182474,0.0
Emgab,277.1510993782905,0.0,14.692609817208602,0.0,9.122645400164414,0.0
Enbel,239.85346899209156,0.0,13.793630908382395,0.0,8.86843929132287,0.0
Enden,248.0903651112102,0.0,13.775894877502315,0.0,7.605032071934368,0.0
Engel,241.77993704142847,0.0,13.731530931982078,0.0,9.652091094440497,0.0
Ennus,231.80152895643704,0.0,13.053861625294035,0.0,7.0219894844704065,0.0
Enten,228.28976038381296,0.0,13.25459158289292,0.0,7.173237572149589,0.0
Entok,226.8825346270978,0.0,13.293954071184011,0.0,7.930452612176765,0.0
Enuel,225.40103746205364,0.0,13.210607203245793,0.0,8.780377452328777,0.0
Epfel,243.51853415553754,0.0,14.02874879003478,0.0,11.098229386948935,0.0
Eptek,251.05979104725478,0.0,14.247379893341764,0.0,8.97359171052815,0.0
Erain,218.52112372857252,0.0,13.176386551485994,0.0,8.853434649434666,0.0
Erdöl,230.58578898381415,0.0,13.587697024933165,0.0,10.144693664734538,0.0
Ernst,218.72178747364944,0.0,13.081585808057735,0.0,7.529142944369288,0.0
Erron,213.13125560483357,0.0,12.901180663692356,0.0,7.563119376600004,0.0
Esaun,234.17289277226868,0.0,13.170488728330213,0.0,6.896318586672701,0.0
Esche,237.05625548629789,0.0,13.29168416422306,0.0,6.760577425213019,0.0
Eschu,231.85943892719663,0.0,13.004646487911558,0.0,7.256327776767777,0.0
Eslom,234.74118212322483,0.0,13.576727055215832,0.0,8.147281111779417,0.0
Essen,237.79935268436478,0.0,13.38154453592214,0.0,6.0240714527542085,0.0
Essig,239.42505742663096,0.0,13.600718616881538,0.0,9.127893381324874,0.0
Estar,221.135494196075,0.0,13.198198573768382,0.0,7.666208587163987,0.0
Etage,245.1706459411903,0.0,13.805808174504248,0.0,9.048735508563825,0.0
Ethik,229.39988554488028,0.0,13.59069383646345,0.0,9.672529743878531,0.0
Etlas,219.67442399855327,0.0,13.210596711242808,0.0,9.077137966002457,0.0
Euter,218.98040673155674,0.0,13.154399410773518,0.0,7.838923026231965,0.0
Fabal,232.89256929602905,0.0,13.50970106295861,0.0,10.283183698433902,0.0
Fabel,233.54045663837888,0.0,13.590220058514365,0.0,9.87424296099918,0.0
Falke,227.91815526994907,0.0,13.479220608848175,0.0,9.562989475035872,0.0
