,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Angst,383.3929059772308,0.0,18.006312854555542,0.0,9.938622611983519,0.0
Angur,398.4806551928151,0.0,18.45561859825397,0.0,10.067616736088441,0.0
Anker,376.5916762646643,0.0,17.998687516146816,0.0,8.065294635226614,0.0
Anmas,412.4680252653566,0.0,18.68804401451568,0.0,9.242907764122148,0.0
Anmut,417.0028162254216,0.0,18.864401540213617,0.0,9.705374945614057,0.0
Annag,420.6569964117673,0.0,18.92265693352437,0.0,9.793605023447375,0.0
Anper,378.5248362392225,0.0,18.012758070078455,0.0,8.953761165510379,0.0
Antus,353.00915713460194,0.0,17.28003351126563,0.0,7.73093400132507,0.0
Anzug,412.27026634085667,0.0,18.788315468303143,0.0,9.588115911906648,0.0
Apfel,369.3626571881739,0.0,17.805428101952295,0.0,12.991487578028373,0.0
Arahn,382.02711144969373,0.0,18.08387520282504,0.0,8.94426350653059,0.0
Arcer,307.069066556262,0.0,16.13160503879857,0.0,8.086078446026303,0.0
Arche,352.4450309425137,0.0,17.33854189034383,0.0,8.572032465968041,0.0
Ardal,360.5311407486315,0.0,17.558525144662447,0.0,10.896856244372966,0.0
Arena,351.0324775477977,0.0,17.26807404458172,0.0,8.098296943974255,0.0
Argon,391.1854423184425,0.0,18.241268497673364,0.0,10.332389150099152,0.0
Arier,298.83454803561614,0.0,15.968238299451617,0.0,8.686777794794978,0.0
Arman,406.59330201862986,0.0,18.61731041583825,0.0,9.784667705808468,0.0
Armee,387.8042689968255,0.0,18.192263442458064,0.0,9.24911344420858,0.0
Armen,401.94987739020246,0.0,18.551857485886142,0.0,9.446430733116081,0.0
Armöt,392.6528019779243,0.0,18.229371109039853,0.0,10.260734931172175,0.0
Aroma,396.0672720502208,0.0,18.30834417848968,0.0,10.1144090350749,0.0
Arten,336.1807579614092,0.0,16.91915040672871,0.0,7.923454849306069,0.0
Artis,294.72192684303235,0.0,15.757602852290548,0.0,8.879013518681319,0.0
Asien,333.26177936463614,0.0,16.80539794904206,0.0,7.971921420525707,0.0
Astän,358.19660886303507,0.0,17.325467344689915,0.0,7.575727397985002,0.0
Athen,381.5852670476189,0.0,18.07399416151381,0.0,8.474477562579818,0.0
Atmen,406.1486865535294,0.0,18.60756410374821,0.0,9.516640597078169,0.0
Augen,412.7955092941745,0.0,18.765013949194934,0.0,9.654899405905361,0.0
Aurer,328.68107071144635,0.0,16.75029412554352,0.0,7.938653549025707,0.0
Autor,336.40305870957616,0.0,16.86341012542162,0.0,8.240408896674367,0.0
Babys,406.93581437984375,0.0,18.426962849514172,0.0,8.31872517247839,0.0
Backe,393.808022025927,0.0,18.267723045734016,0.0,7.003216807287602,0.0
Bahre,390.9470173591285,0.0,18.261596072110432,0.0,7.191255307483656,0.0
Banco,381.1292506727593,0.0,17.89741738011129,0.0,6.748232763248949,0.0
Banda,425.59138189295686,0.0,18.98611571096079,0.0,7.444842943530439,0.0
Bande,420.9331587080396,0.0,18.921427515359653,0.0,7.026837603659597,0.0
Bands,412.58406260484605,0.0,18.68800192498592,0.0,7.149120376178973,0.0
Banja,383.51467667617976,0.0,18.005293152690186,0.0,8.464462909885233,0.0
Banjo,382.4189434899438,0.0,17.98594086023106,0.0,8.4807255705067,0.0
Bantu,389.2366731651551,0.0,18.15570085832239,0.0,7.057002494534379,0.0
Barde,392.4402721922413,0.0,18.2558152944928,0.0,7.2040827081305245,0.0
Bares,351.5347937165274,0.0,17.19884667555071,0.0,6.458630144341023,0.0
Bargs,392.82543157830526,0.0,18.19577573663894,0.0,8.71115588540011,0.0
Barke,390.26325101610416,0.0,18.24656626159643,0.0,7.152705029820821,0.0
Basam,426.13631865215336,0.0,18.92693051574669,0.0,8.282439626376098,0.0
Basar,356.17109107574964,0.0,17.26937648121869,0.0,6.809641780981972,0.0
Basen,380.00884905343776,0.0,17.903410418899618,0.0,6.238114266047448,0.0
Basis,338.55001793506096,0.0,16.810011950994273,0.0,7.193672935422699,0.0
Batik,375.50152101063406,0.0,17.86237719471137,0.0,8.263561781115767,0.0
Bauch,405.46791095013515,0.0,18.54677082464245,0.0,7.632465513702647,0.0
Bauda,422.4202004330997,0.0,18.894124095022697,0.0,7.666676985798091,0.0
Bauts,366.71974214355134,0.0,17.53931023825953,0.0,6.961727542482,0.0
Bcckt,368.32268521051714,0.0,17.639778316914505,0.0,7.517711665042609,0.0
Bcdfw,426.61099490787575,0.0,18.985260689548113,0.0,10.581711514286546,0.0
Bdhnf,446.93592323843416,0.0,19.5993148310347,0.0,10.27139547866182,0.0
Beben,413.9984857074749,0.0,18.736289031521565,0.0,6.801387574717013,0.0
Beere,355.3372863979923,0.0,17.384572150466855,0.0,6.225311271070641,0.0
Beete,359.51838196140505,0.0,17.443979291390537,0.0,6.230903368053232,0.0
Beine,364.71438045285174,0.0,17.6319498382636,0.0,6.616937953535402,0.0
Bekem,455.60004731374016,0.0,19.761215228244126,0.0,8.23125355266675,0.0
Betel,350.5624982957627,0.0,17.28805715126861,0.0,8.302741503536467,0.0
Beule,371.66359359194513,0.0,17.83362238224163,0.0,8.275585536519655,0.0
Beuns,386.37673691642226,0.0,18.106328625972598,0.0,6.332598537616047,0.0
Bezug,421.31340981352895,0.0,18.961970847771425,0.0,8.281276983952656,0.0
Bgrkq,456.6555082525117,0.0,19.786537672331885,0.0,11.1041568752291,0.0
Bgtts,382.2630794632721,0.0,17.925564683494933,0.0,8.797593964751343,0.0
Bhrps,410.22917389035,0.0,18.737472128202445,0.0,8.748707306110363,0.0
Bhthl,412.6486216692373,0.0,18.88505021096396,0.0,10.336783441040133,0.0
Bhwxz,437.40704092238286,0.0,19.335313996698964,0.0,8.18926302914365,0.0
Bibel,372.04929679876,0.0,17.79267188338187,0.0,10.146212680823039,0.0
Biegi,373.0817556177783,0.0,17.808998268069097,0.0,10.392113412631149,0.0
Biere,336.41892837089347,0.0,16.921021774802917,0.0,7.417285369694083,0.0
Biest,332.2671330613666,0.0,16.721959650324333,0.0,7.615221807082459,0.0
Binde,397.4033518363668,0.0,18.430999193588157,0.0,7.91385881461909,0.0
Blama,425.6959417247653,0.0,19.01964151816774,0.0,10.702537587482954,0.0
Blete,350.6651327603063,0.0,17.29109702142689,0.0,8.64559517081512,0.0
Bljts,332.6888097076412,0.0,16.80913684349344,0.0,10.41965135845984,0.0
Bllly,353.67156724731046,0.0,17.482695017309364,0.0,13.538893741355123,0.0
Bllsd,376.04005429483345,0.0,17.970127737981922,0.0,11.223555479918158,0.0
Block,383.92754958042383,0.0,18.104035793639984,0.0,9.654815709091045,0.0
Blogs,397.2726289965846,0.0,18.347893722565686,0.0,10.899319226721529,0.0
Bloht,385.2469209703464,0.0,18.154540678467853,0.0,10.01482039723279,0.0
Bluff,370.9489823452176,0.0,17.816626553528767,0.0,13.76427506140584,0.0
Blume,427.3781804721633,0.0,19.146657415878188,0.0,10.303695656287008,0.0
Bluse,363.3958057692999,0.0,17.58807227125826,0.0,8.567780192468001,0.0
Blöße,423.1578943704218,0.0,18.934873679986325,0.0,9.79509707651464,0.0
Bmlll,398.5438387809344,0.0,18.603709400125606,0.0,14.09710709819651,0.0
Boden,419.8427041237951,0.0,18.903547710657932,0.0,6.96278760913801,0.0
Bogen,428.56289125114216,0.0,19.076627327100418,0.0,8.508831870379192,0.0
Bohne,418.2966936014176,0.0,18.90736879250018,0.0,6.898302097792495,0.0
Bombe,458.95634212634667,0.0,19.697571199894583,0.0,8.882777907583415,0.0
Bonus,389.8814932202233,0.0,18.15364175688508,0.0,6.6562549441036705,0.0
Borke,389.1633880775357,0.0,18.227527796125226,0.0,7.178335840349073,0.0
Borte,348.64727025223533,0.0,17.159575561296343,0.0,6.820486642694153,0.0
Bosse,356.41828666080283,0.0,17.258372299747275,0.0,6.143532755419891,0.0
Boten,377.1049150833841,0.0,17.865212264351666,0.0,6.480474194246084,0.0
Botin,358.1407884615778,0.0,17.41270159116366,0.0,7.511067380009461,0.0
Boxer,360.54424635437294,0.0,17.470659345727608,0.0,6.5321925721769905,0.0
Bqnhs,436.1100238986935,0.0,19.304291079226225,0.0,8.820927975282299,0.0
Brand,406.7558674248787,0.0,18.618295401580312,0.0,7.914265105869317,0.0
Brata,354.54569604199673,0.0,17.254847039704543,0.0,7.552691553121467,0.0
Braue,370.9779054124627,0.0,17.731740678919838,0.0,7.025416846611696,0.0
Braut,360.8533489712954,0.0,17.463904084212036,0.0,7.599164679610044,0.0
Brett,335.1643709074615,0.0,16.836065901820245,0.0,7.4240089406784255,0.0
Briea,341.0114620364651,0.0,16.99208772306267,0.0,7.519968689890839,0.0
Brief,335.97036337928296,0.0,16.90998876180671,0.0,9.821673620870783,0.0
Brite,326.2164822226306,0.0,16.63865945927108,0.0,7.560471810364252,0.0
Brktp,407.85973942986556,0.0,18.708284018198373,0.0,8.90208455128177,0.0
Brntq,389.10161091885203,0.0,18.213745490203024,0.0,8.924190787988765,0.0
Bruch,386.62700749278497,0.0,18.170134127247234,0.0,7.946870365665543,0.0
Brust,347.89504391645517,0.0,17.14092661045605,0.0,7.346193962331307,0.0
Brxgr,384.0938436973689,0.0,18.093516590869605,0.0,9.073492354670723,0.0
Bryin,361.36705611427294,0.0,17.53829504612687,0.0,8.80202317303709,0.0
Brühe,408.82942652361845,0.0,18.69870701569563,0.0,7.319846721951606,0.0
Bsmgt,448.0995157435338,0.0,19.47548523784171,0.0,10.439614572613545,0.0
Bubul,412.84865130455586,0.0,18.758685712820984,0.0,9.625922295997952,0.0
Buche,400.7849227107142,0.0,18.48012087920253,0.0,7.120912732808886,0.0
Buchs,392.4358266075206,0.0,18.241048885390484,0.0,7.243195505328262,0.0
Bucht,390.6603662695469,0.0,18.223286917239566,0.0,7.694660565807235,0.0
Buden,427.25843877002063,0.0,19.113497589688215,0.0,6.95464853103884,0.0
Bulle,362.6352117193552,0.0,17.680259445249277,0.0,10.150050434242148,0.0
Bunde,427.24903041569667,0.0,19.11302389734797,0.0,7.04432933608868,0.0
Bupel,403.9456519886252,0.0,18.624853352724543,0.0,9.888927322889868,0.0
Burve,360.9300365283139,0.0,17.519531065838578,0.0,6.739361857734767,0.0
Busch,392.44142844219095,0.0,18.24140389317095,0.0,7.309817913653304,0.0
Bvdct,376.0001764081592,0.0,17.813719446303285,0.0,7.656308637412646,0.0
Bvrnx,365.9328005558847,0.0,17.65860631126632,0.0,6.868259024719822,0.0
Bvßxn,427.6941153677292,0.0,19.04542412261886,0.0,7.7145496508006985,0.0
Bxhmh,489.2225194383902,0.0,20.52818202623682,0.0,9.621133471851554,0.0
Bäche,405.896027081518,0.0,18.52042506377674,0.0,7.000064092851703,0.0
Bärte,361.1741092692647,0.0,17.433415739285508,0.0,6.6914989246378,0.0
Böhme,471.22927337763383,0.0,20.045438568235834,0.0,8.767126405646225,0.0
Bölls,358.2973640925062,0.0,17.460675288298106,0.0,10.470608504285973,0.0
Börse,361.865918943033,0.0,17.44006570717192,0.0,6.629219369526872,0.0
Börön,399.3297078193656,0.0,18.35539089189455,0.0,7.1873053446479265,0.0
Bücke,411.55086981204494,0.0,18.701694146628206,0.0,6.9843296537920185,0.0
Bühne,437.13940432610394,0.0,19.344938979337908,0.0,6.853784133768659,0.0
Bürde,410.1831199783592,0.0,18.690062887669033,0.0,7.185195554634939,0.0
Büros,372.8243496919206,0.0,17.708142495458326,0.0,6.820319615505413,0.0
Büste,373.46933181726155,0.0,17.718039120439723,0.0,6.480418283988616,0.0
Cache,352.0940860974297,0.0,17.18406460821087,0.0,8.141096503922903,0.0
Cahpa,399.80822364918333,0.0,18.36632472783461,0.0,9.671569750556934,0.0
Ccvjr,287.34563294720795,0.0,15.491785283100196,0.0,9.580762815673644,0.0
Cdkvw,420.44325068630906,0.0,18.866489415070095,0.0,10.082248355349751,0.0
Cechu,358.4792907114088,0.0,17.395808740785885,0.0,8.275535383098358,0.0
Cents,322.9045098532073,0.0,16.42437892716418,0.0,7.472616116093496,0.0
Cgkvz,393.07797556323874,0.0,18.285122032507022,0.0,10.028976060983485,0.0
Cgpqv,425.23646357090956,0.0,18.96351524438109,0.0,12.871281365565963,0.0
Chaos,358.12206447918857,0.0,17.292666785081796,0.0,8.714835000414265,0.0
Chaot,356.3466041412149,0.0,17.273929667817352,0.0,9.166300060893239,0.0
Check,377.92236922707974,0.0,17.92487255462114,0.0,9.057855493612346,0.0
Chefs,349.5677717689557,0.0,17.16257434872853,0.0,10.603722836022486,0.0
Chile,330.322909319515,0.0,16.80067043225342,0.0,10.837363314913773,0.0
Chlbr,365.2015536954091,0.0,17.630595717712133,0.0,11.290412239123727,0.0
Chlor,338.520345877138,0.0,16.9836547039526,0.0,10.594343745348883,0.0
Choke,392.23446592981634,0.0,18.269193502549797,0.0,9.081332158335737,0.0
Chphr,407.279138179742,0.0,18.704215220702103,0.0,10.71863967860315,0.0
Chqrb,403.91298935878217,0.0,18.492316955829917,0.0,11.513954169043172,0.0
Chrom,403.1195708224215,0.0,18.50218886014855,0.0,10.470532375316825,0.0
Chscr,324.7769702356411,0.0,16.509878076442654,0.0,8.476470005986943,0.0
Chsth,370.858135216818,0.0,17.72939198297275,0.0,9.446174848453989,0.0
Chstr,325.45022926816523,0.0,16.550083210727806,0.0,8.780115970925275,0.0
Chthr,364.82330503911044,0.0,17.650580867282905,0.0,9.454898479342782,0.0
Chtsm,395.40305138131134,0.0,18.272692138951143,0.0,10.088239441397224,0.0
Chöre,358.9615281621269,0.0,17.40531578815561,0.0,8.62271266374079,0.0
Cjknp,394.5145514327926,0.0,18.373706549083,0.0,11.040647937549576,0.0
Cknpv,398.79037703118894,0.0,18.445886780594723,0.0,9.871700343197164,0.0
Ckscr,324.1423014358232,0.0,16.495133403550717,0.0,8.445617555076144,0.0
Ckspr,367.21241291569953,0.0,17.654146590130804,0.0,9.768305022691223,0.0
Ckstr,324.81556046834726,0.0,16.535374388986398,0.0,8.749263520014475,0.0
Ckthr,364.1886362392926,0.0,17.636789868182536,0.0,9.424046028431983,0.0
Claps,346.9364697072883,0.0,17.085536857431197,0.0,11.10902005512489,0.0
Clips,323.2654790728395,0.0,16.537320898973114,0.0,11.534805652238514,0.0
Cmmfs,429.8049102935161,0.0,19.043212279507273,0.0,13.10872992051492,0.0
Codex,365.1015647306457,0.0,17.508732549339864,0.0,8.01286633422341,0.0
Comic,356.57774992851637,0.0,17.268453914059396,0.0,10.067863366422337,0.0
Cover,311.12687322713896,0.0,16.124788106827847,0.0,7.778291298781564,0.0
Cptck,368.9530155843614,0.0,17.65680443594428,0.0,9.611057250063824,0.0
Cqchp,409.3915963117683,0.0,18.63715439121541,0.0,11.260448063431417,0.0
Crash,340.37650525559405,0.0,16.908817307711196,0.0,8.887624932879515,0.0
Crdcr,320.43550043182927,0.0,16.424902657895768,0.0,8.67739019176381,0.0
Creme,368.6880027140924,0.0,17.65953131674504,0.0,9.242448582449619,0.0
Crjnc,306.7435944481243,0.0,16.06699785454892,0.0,9.408995797113784,0.0
Crvwx,345.04179822221533,0.0,16.994592737896813,0.0,9.103696025187542,0.0
Crêpe,361.22342770037284,0.0,17.449741426650437,0.0,9.305191531684935,0.0
Curry,320.3238697107056,0.0,16.41630663331371,0.0,9.141027095599608,0.0
Cäsar,325.22310224858313,0.0,16.37297701077907,0.0,7.743960376996968,0.0
Dachs,380.11171822344136,0.0,17.914219679633405,0.0,7.995476162419928,0.0
Dackt,377.67522890833766,0.0,17.88165789870401,0.0,8.3467370298067,0.0
Dampf,455.6972727271169,0.0,19.71083278836376,0.0,12.74753460201288,0.0
Daten,372.1965413455304,0.0,17.757558548494135,0.0,7.224615773238581,0.0
Datum,424.63426224228465,0.0,18.981512439124714,0.0,9.279943254580168,0.0
Dbhsr,402.1953996843461,0.0,18.49040110837803,0.0,8.972421401823185,0.0
Deals,350.9657988800142,0.0,17.246154710016558,0.0,9.148477289884884,0.0
Debüt,406.10013767326853,0.0,18.50239739411383,0.0,8.132138165044795,0.0
Decht,373.72480904089383,0.0,17.828496048895015,0.0,8.141988335234952,0.0
Decke,383.18833650493104,0.0,18.076616216943297,0.0,7.4680363091444,0.0
Degen,419.04306866871457,0.0,18.91207205824897,0.0,8.948020561707738,0.0
Deiot,337.99660853600994,0.0,16.895851572679327,0.0,8.206702457572225,0.0
Dekan,412.7511902954571,0.0,18.792162212882573,0.0,7.633174527243621,0.0
Dekor,383.1732912501895,0.0,18.102852901232644,0.0,7.908804721453347,0.0
Delle,345.6996544907021,0.0,17.27306166690656,0.0,10.597378203669864,0.0
Delta,349.1516734858452,0.0,17.226805640003857,0.0,9.274289889319725,0.0
Demut,420.0377230216716,0.0,18.918029795362216,0.0,9.168308407180815,0.0
Depot,389.317468996319,0.0,18.174540077062538,0.0,8.940411253585824,0.0
Deven,372.4631981564542,0.0,17.816471321200353,0.0,6.946513944324877,0.0
Deves,349.96849365988373,0.0,17.18821340487688,0.0,6.871479427936752,0.0
Devon,376.0099063457294,0.0,17.86507697523646,0.0,7.327090568984853,0.0
Dffnp,409.18465754466877,0.0,18.722200622018633,0.0,13.142401218429114,0.0
Dfkqw,458.8822734075584,0.0,19.79808776102529,0.0,13.127536635054444,0.0
Dgrks,412.5956808032958,0.0,18.775525242597045,0.0,10.004036828938327,0.0
Dhndy,452.1761316682898,0.0,19.698584430296627,0.0,9.905733316372805,0.0
Dhpwz,461.9330679499112,0.0,19.9207693537078,0.0,10.374785291102986,0.0
Dhshn,431.4752869059164,0.0,19.270564460121022,0.0,8.736975705407911,0.0
Diebe,374.95645989434746,0.0,17.816349160407245,0.0,8.810786514287987,0.0
Diech,364.9908599612743,0.0,17.647577999735088,0.0,8.985670599937443,0.0
Diele,335.79799144765815,0.0,16.967872745304405,0.0,9.9337435104184,0.0
Dildo,371.8307212739478,0.0,17.840776232074088,0.0,10.891753524529257,0.0
Dinar,349.1465832031132,0.0,17.24497496255438,0.0,8.584740671672984,0.0
Dinau,374.47881087440464,0.0,17.850718983929024,0.0,8.59352460736275,0.0
Dirne,344.4775332601537,0.0,17.173394292423975,0.0,8.127473315444135,0.0
Divir,306.09953090143364,0.0,16.15014165014504,0.0,9.402371770953831,0.0
Diwan,398.9855841798964,0.0,18.3829943732602,0.0,9.403524574490485,0.0
Djmkn,454.26545180446624,0.0,19.79076166593287,0.0,11.303418166937373,0.0
Dkrhs,402.3665627691881,0.0,18.604736731680738,0.0,8.926639132790685,0.0
Dlbls,367.71174289424033,0.0,17.715274651814394,0.0,12.110419365176757,0.0
Dlhnl,391.0383993296521,0.0,18.454618954237773,0.0,12.102350888273016,0.0
Dljng,400.5895005169241,0.0,18.566254719659486,0.0,13.037344601373437,0.0
Dlvqn,393.2877578685856,0.0,18.378462063736958,0.0,11.298569816516741,0.0
Dmltl,391.329397914738,0.0,18.371735673463068,0.0,13.125785833496277,0.0
Dmmkr,490.9735606220666,0.0,20.567368293053715,0.0,11.411619957283262,0.0
Dmnkm,519.4872754766208,0.0,21.160763499628526,0.0,11.263018091407764,0.0
Docht,377.2363949468992,0.0,17.87672166753968,0.0,8.472572033427152,0.0
Dogma,468.70455300843423,0.0,19.92758065827443,0.0,11.312312742433976,0.0
Dogmo,467.60881982219814,0.0,19.910096885888088,0.0,11.328575403055442,0.0
Dohle,389.2262174973247,0.0,18.28603860649149,0.0,9.733344258736226,0.0
Dompf,454.5974097885485,0.0,19.69320995750882,0.0,12.773165412541129,0.0
Dosis,331.4419183200704,0.0,16.653911149781106,0.0,7.989076135471699,0.0
Draht,374.9318265419205,0.0,17.87823243474168,0.0,8.936259826516846,0.0
Drama,414.3114996366656,0.0,18.73806792441776,0.0,9.67697591386866,0.0
Drang,409.4390675631688,0.0,18.67236742927569,0.0,9.874662228683599,0.0
Drbtt,359.35387295481496,0.0,17.40784423025192,0.0,9.025456708299707,0.0
Dreck,369.01390964354727,0.0,17.759565891699665,0.0,8.291830032804553,0.0
Driet,320.2204457339584,0.0,16.502207687091943,0.0,8.445483572539095,0.0
Drink,374.8831671675181,0.0,17.981229168919924,0.0,8.981510583225054,0.0
Drlds,364.60803858639554,0.0,17.670551483559198,0.0,10.007151937559728,0.0
Droge,394.23728301167847,0.0,18.297339516601337,0.0,9.75147478058786,0.0
Drrch,355.2970657604216,0.0,17.446016080876504,0.0,8.672053817389566,0.0
Drrgr,361.98981333498784,0.0,17.60643022244914,0.0,10.103658185514018,0.0
Druck,379.9529170843132,0.0,18.030525700996048,0.0,8.595418547049995,0.0
Drxtt,330.869230301823,0.0,16.73977650250402,0.0,8.192387465325346,0.0
Dsckz,374.3559907215334,0.0,17.858660426298172,0.0,7.619528619836145,0.0
Dsßqn,446.5439412739762,0.0,19.459380965717187,0.0,9.914807615488147,0.0
Dtvzs,339.3920324953873,0.0,16.94039647581239,0.0,7.541080643132029,0.0
Duell,356.7584475387489,0.0,17.55450485694856,0.0,11.414382328278078,0.0
Duett,354.31290939604656,0.0,17.321662094736112,0.0,7.896868210665359,0.0
Dusst,347.7012281894389,0.0,17.084410216019236,0.0,7.478913899839816,0.0
Dxmls,403.7884383474536,0.0,18.57142522764307,0.0,10.845266642706212,0.0
Dxxfh,397.8827740615086,0.0,18.45253046584153,0.0,10.469389982017457,0.0
Dzvrr,329.19361984288935,0.0,16.797471468584103,0.0,7.735938430526323,0.0
Dzzmn,432.37245796600536,0.0,19.30548114226828,0.0,8.520985837729699,0.0
Dämon,452.9393450420597,0.0,19.58972987054455,0.0,9.024811374180468,0.0
Dänen,407.941124130935,0.0,18.622221406056838,0.0,7.022835038250869,0.0
Dänin,388.97699750912875,0.0,18.188554025781535,0.0,8.053428224014246,0.0
Därme,420.9399128639335,0.0,18.902630174535524,0.0,8.815783285384992,0.0
Döhnö,438.7052689526077,0.0,19.308126207582205,0.0,8.509484706157721,0.0
Döltö,374.4218482345457,0.0,17.772930136037562,0.0,10.028278466485563,0.0
Döner,378.36008563036023,0.0,17.93390343693795,0.0,7.57524951797464,0.0
Dürre,357.3006487370867,0.0,17.452527146846286,0.0,7.540148971208472,0.0
Ebene,394.6390052838037,0.0,18.305210654770892,0.0,7.409329010668564,0.0
Ecken,383.9879695914252,0.0,18.125991029134443,0.0,7.011916680325366,0.0
Eenen,378.5322346619644,0.0,18.003783537201244,0.0,6.292518271468544,0.0
Eiche,351.56054290902637,0.0,17.31830045709676,0.0,8.231493814213568,0.0
Eifer,316.5145654538472,0.0,16.428726606184874,0.0,9.860242657233933,0.0
Eiter,306.81508732180635,0.0,16.15000231591421,0.0,7.816206739793733,0.0
Ekzem,435.7303626634469,0.0,19.37703039287826,0.0,8.868743062052634,0.0
Elend,388.1548261057476,0.0,18.285513345574262,0.0,9.666225666308083,0.0
Elfen,355.0608568859627,0.0,17.470793429569245,0.0,10.849669819130243,0.0
Elite,312.21398641195015,0.0,16.33896699159833,0.0,9.596857476373566,0.0
Elste,322.883084763113,0.0,16.55817536826873,0.0,8.85009595545641,0.0
Emgab,482.1407446812352,0.0,20.202398224015365,0.0,11.717041385951491,0.0
Enbel,385.7289267340219,0.0,18.158035504157528,0.0,9.34792249940252,0.0
Enden,411.09239012595265,0.0,18.78443290347163,0.0,7.02588782814873,0.0
Engel,396.78174637168377,0.0,18.462435664380447,0.0,10.724783096872498,0.0
Ennus,381.13117922238087,0.0,18.029573275405838,0.0,6.719355163114391,0.0
Enten,368.3546010855416,0.0,17.739126604944452,0.0,6.543574413256805,0.0
Entok,388.1621788853047,0.0,18.209307215298914,0.0,7.702276249551339,0.0
Enuel,366.47019545101216,0.0,17.756764053204233,0.0,8.819835635547431,0.0
Epfel,373.1670725690092,0.0,17.91149127957164,0.0,12.078332567277306,0.0
Eptek,402.7592949290721,0.0,18.586983383431335,0.0,8.659570853989077,0.0
Erain,335.82701003520936,0.0,16.91080750634325,0.0,8.145139830451523,0.0
Erdöl,374.66522092330547,0.0,17.90071025938009,0.0,10.083337914894756,0.0
Ernst,331.6875241539543,0.0,16.77231778186315,0.0,7.365411522937927,0.0
Erron,339.35660172266495,0.0,17.020937185357052,0.0,7.469697740226292,0.0
Esaun,371.6908613063863,0.0,17.729788579597656,0.0,6.982219906366336,0.0
Esche,362.19549504625354,0.0,17.524739061242425,0.0,7.177311623189839,0.0
Eschu,373.1921485048065,0.0,17.800418013209747,0.0,7.616703390029244,0.0
Eslom,392.152698046978,0.0,18.26992417462455,0.0,10.290829511261608,0.0
Essen,347.7352930966342,0.0,17.129535293283563,0.0,6.312004888857483,0.0
Essig,355.9169458465176,0.0,17.306801962724688,0.0,9.439660528827586,0.0
Estar,322.0934640874608,0.0,16.445314049583917,0.0,7.100261521462391,0.0
Etage,386.13497528874336,0.0,18.057741537485118,0.0,9.23996496080182,0.0
Ethik,382.6864254171357,0.0,18.156591473354954,0.0,9.370040949226684,0.0
Etlas,327.52342545969384,0.0,16.63128777978949,0.0,9.019142651258848,0.0
Euter,336.66076590113613,0.0,16.924199420669257,0.0,6.946677261263323,0.0
Fabal,364.51300587950857,0.0,17.54130547059692,0.0,11.016699610558948,0.0
Fabel,359.8695812510812,0.0,17.471822076410454,0.0,10.678462637866563,0.0
Falke,359.91973122787283,0.0,17.59018918312828,0.0,10.168585413250021,0.0
