,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Blöße,422.9415340118659,0.0,18.92968110458111,0.0,10.168085247160436,0.0
Bmlll,398.61352196547864,0.0,18.604819310355463,0.0,15.310605066096816,0.0
Boden,419.8985617568867,0.0,18.904820748980683,0.0,7.9604081710965335,0.0
Bogen,428.61487822785864,0.0,19.077882623227506,0.0,9.46414459958563,0.0
Bohne,418.2914028143051,0.0,18.90667378904164,0.0,7.712673350674823,0.0
Bombe,458.95060746950855,0.0,19.69716429578866,0.0,9.595261340035673,0.0
Bonus,389.898510039414,0.0,18.154028155474016,0.0,7.569860381680087,0.0
Borke,389.17139546170904,0.0,18.227930778629762,0.0,7.983857440195555,0.0
Borte,348.77254725590444,0.0,17.16299205841595,0.0,7.907863157787283,0.0
Bosse,356.557660680242,0.0,17.261890327407,0.0,7.281073397799985,0.0
Boten,377.15079383131825,0.0,17.866542990610427,0.0,7.455031145532001,0.0
Botin,358.30199962002337,0.0,17.416421847852078,0.0,8.725321409359328,0.0
Boxer,360.63826819816734,0.0,17.473327011689182,0.0,7.561515932808258,0.0
Bqnhs,436.1042810293958,0.0,19.304285375974843,0.0,9.457414495126265,0.0
Brand,406.6360369868674,0.0,18.61557067828641,0.0,8.522013172912262,0.0
Brata,354.5742313014596,0.0,17.255914640239716,0.0,8.44368831488718,0.0
Braue,370.8237801169196,0.0,17.728057313301438,0.0,7.640882628957189,0.0
Braut,360.7461073148527,0.0,17.461446011970956,0.0,8.28243430190701,0.0
Brett,335.1685861217192,0.0,16.83636529934388,0.0,8.265710240154371,0.0
Briea,340.96974994097604,0.0,16.990591163395514,0.0,8.332435003890307,0.0
Brief,335.9704249118029,0.0,16.909172303540334,0.0,10.684043869908924,0.0
Brite,326.25091729728763,0.0,16.638951664122306,0.0,8.510155828042734,0.0
Brktp,407.87694520385105,0.0,18.708327063473675,0.0,9.831397742782862,0.0
Brntq,389.08311432902207,0.0,18.213375719730546,0.0,9.78001665906961,0.0
Bruch,386.586043489659,0.0,18.16879547091375,0.0,8.799296251866718,0.0
Brust,347.9000735997978,0.0,17.140820991255158,0.0,8.216588888309055,0.0
Brxgr,384.0458592098515,0.0,18.092711901946956,0.0,9.920098218344204,0.0
Bryin,361.3787873374331,0.0,17.537986265818837,0.0,9.720958567856144,0.0
Brühe,408.6367152045465,0.0,18.69373290518724,0.0,7.799240372120609,0.0
Bsmgt,448.1065101413981,0.0,19.475911941657863,0.0,11.269405129058692,0.0
Bubul,412.88588512903755,0.0,18.759384598885106,0.0,10.543694956333617,0.0
Buche,400.7194891179697,0.0,18.478743623318092,0.0,7.714166950669734,0.0
Buchs,392.413112875371,0.0,18.2409100826098,0.0,7.9050969440613965,0.0
Bucht,390.6418163159028,0.0,18.223118465882695,0.0,8.355718623619554,0.0
Buden,427.32129390329476,0.0,19.11509116465617,0.0,7.906028416691223,0.0
Bulle,362.8180182504618,0.0,17.684562996409834,0.0,11.284167465143295,0.0
Bunde,427.26542144786515,0.0,19.11288779613918,0.0,7.831673452291485,0.0
Bupel,404.0296675512694,0.0,18.626794930153903,0.0,10.857034967449026,0.0
Burve,361.03789251498813,0.0,17.52263324054836,0.0,7.667852140427126,0.0
Busch,392.5886899144445,0.0,18.24507565597829,0.0,8.450952679902157,0.0
Bvdct,376.04141981413943,0.0,17.814742177328252,0.0,8.701317295927076,0.0
Bvrnx,365.84082316650284,0.0,17.65644943063046,0.0,7.540132637768243,0.0
Bvßxn,427.77789651541036,0.0,19.04720314020702,0.0,8.650631084159079,0.0
Bxhmh,489.23846980006886,0.0,20.528430899296943,0.0,10.295780912364512,0.0
Bäche,405.7525266423733,0.0,18.516831196511603,0.0,7.4110880234350756,0.0
Bärte,361.22831692671616,0.0,17.43478794660437,0.0,7.550404476147312,0.0
Böhme,471.3668480843856,0.0,20.04823025948337,0.0,9.52940558472073,0.0
Bölls,358.51486736793726,0.0,17.465959707380257,0.0,11.617432662787225,0.0
Börse,361.96864248025713,0.0,17.44282944138543,0.0,7.602654126536282,0.0
Börön,399.31308603795515,0.0,18.355039664883858,0.0,7.8514920387653735,0.0
Bücke,411.54097343097465,0.0,18.70181989158977,0.0,7.6295311522061695,0.0
Bühne,437.1400696242911,0.0,19.344572743472366,0.0,7.57625450237095,0.0
Bürde,410.1934044689086,0.0,18.690171858212842,0.0,7.932235308240097,0.0
Büros,372.85252622929966,0.0,17.70923237923094,0.0,7.609337879005535,0.0
Büste,373.6361897723575,0.0,17.722376930762003,0.0,7.5378190305940675,0.0
Cache,351.96220477856446,0.0,17.17992450297347,0.0,8.161355003211229,0.0
Cahpa,399.78859158347933,0.0,18.364439815459754,0.0,10.063194638729476,0.0
Ccvjr,287.4451472633896,0.0,15.493358224640502,0.0,10.096264978310444,0.0
Cdkvw,420.6285157461914,0.0,18.87026850598735,0.0,10.494634557882057,0.0
Cechu,358.3904019582618,0.0,17.392879776230373,0.0,8.384979497805553,0.0
Cents,323.02715145157117,0.0,16.427090657112732,0.0,8.076540378804472,0.0
Cgkvz,393.21248729929755,0.0,18.28728969268763,0.0,10.465405470165267,0.0
Cgpqv,425.2214843217305,0.0,18.9618677007814,0.0,13.24377405748987,0.0
Chaos,358.2193249158132,0.0,17.294771280786446,0.0,9.054111687421601,0.0
Chaot,356.44802835634505,0.0,17.276005314726394,0.0,9.504733366979758,0.0
Check,378.0751429031843,0.0,17.92825725403949,0.0,9.562838648621923,0.0
Chefs,349.7962353470227,0.0,17.167333293098146,0.0,11.12002249725257,0.0
Chile,330.55886109482583,0.0,16.80527881231333,0.0,11.468762536404482,0.0
Chlbr,365.26800358991704,0.0,17.63175971458423,0.0,11.582476849990293,0.0
Chlor,338.6094314147148,0.0,16.985450668843487,0.0,10.987683305909838,0.0
Choke,392.28861664691954,0.0,18.270036829334977,0.0,9.30089805516984,0.0
Chphr,407.2768362262261,0.0,18.703787763272285,0.0,10.903199331653596,0.0
Chqrb,404.11257850682404,0.0,18.496353544903982,0.0,12.11900782007272,0.0
Chrom,403.17406686755794,0.0,18.503105479529545,0.0,10.72342109588655,0.0
Chscr,324.95629462924126,0.0,16.51452129025269,0.0,9.088532769044026,0.0
Chsth,371.0736127791581,0.0,17.734113903680147,0.0,10.056981856458147,0.0
Chstr,325.67330364550446,0.0,16.555820109259486,0.0,9.40601342819986,0.0
Chthr,364.85349677161514,0.0,17.65107938523523,0.0,9.688478560152879,0.0
Chtsm,395.5983864556205,0.0,18.277103635138,0.0,10.653541904748536,0.0
Chöre,359.1457594208856,0.0,17.409268416515737,0.0,9.207062626177251,0.0
Cjknp,394.342517973443,0.0,18.369090963808322,0.0,10.994606373231118,0.0
Cknpv,398.814363022948,0.0,18.44535478044011,0.0,10.188429113192422,0.0
Ckscr,324.2551512956724,0.0,16.498281540338997,0.0,8.992753017306406,0.0
Ckspr,367.23924232939714,0.0,17.654317344791554,0.0,10.181622400329758,0.0
Ckstr,324.9721603119356,0.0,16.539620909447766,0.0,9.31023367646224,0.0
Ckthr,364.15235343804625,0.0,17.63588624940514,0.0,9.592698808415259,0.0
Claps,346.8025334325164,0.0,17.081720070750244,0.0,11.25178666047539,0.0
Clips,323.16405799645855,0.0,16.533414350375985,0.0,11.774728039909247,0.0
Cmmfs,429.8743676110989,0.0,19.043782007766026,0.0,13.71590626218638,0.0
Codex,365.2059724454142,0.0,17.510980569306994,0.0,8.593917558036885,0.0
Comic,356.7595224544491,0.0,17.27196755273281,0.0,10.76921556040522,0.0
Cover,311.22009639294214,0.0,16.126952636738874,0.0,8.285891519525372,0.0
Cptck,369.09379693052404,0.0,17.660766568039758,0.0,10.252516524544983,0.0
Cqchp,409.3386839801634,0.0,18.635582713333843,0.0,11.396469431450596,0.0
Crash,340.39058707291247,0.0,16.90865853447437,0.0,9.318885734038941,0.0
Crdcr,320.4179499052532,0.0,16.424158405346752,0.0,9.145040822260361,0.0
Creme,368.6515391105572,0.0,17.658190608237902,0.0,9.299345503593512,0.0
Crjnc,306.6386051782979,0.0,16.062455083927986,0.0,9.57505897972978,0.0
Crvwx,344.9999449941496,0.0,16.99303897985569,0.0,9.197777705093085,0.0
Crêpe,361.06734363474254,0.0,17.444697892943214,0.0,9.538961994537273,0.0
Curry,320.5485137544922,0.0,16.42169578440883,0.0,9.898493683372532,0.0
Cäsar,325.27521138351995,0.0,16.373594666290263,0.0,8.148928550832466,0.0
Dachs,380.0307001884686,0.0,17.912298589085935,0.0,8.365515264865275,0.0
Dackt,377.65495327842746,0.0,17.88127707702162,0.0,8.81354023985843,0.0
Dampf,455.7472619042063,0.0,19.71100343721424,0.0,13.439014242387763,0.0
Daten,372.1911132908239,0.0,17.757462127794913,0.0,7.861069711930568,0.0
Datum,424.6123095859715,0.0,18.981028735204987,0.0,9.872244369598526,0.0
Dbhsr,402.3840039012671,0.0,18.495201835635836,0.0,9.852680732165656,0.0
Deals,351.1382147416606,0.0,17.250599893680327,0.0,10.076160833102525,0.0
Debüt,406.0628064640797,0.0,18.50149892536201,0.0,8.7168567122175,0.0
Decht,373.65698461772894,0.0,17.826942708340088,0.0,8.583676823759948,0.0
Decke,383.13020706922293,0.0,18.075402866383754,0.0,7.939528446245125,0.0
Degen,419.0527786760929,0.0,18.912374461513735,0.0,9.637723045320712,0.0
Deiot,338.05680737366293,0.0,16.896644182578616,0.0,8.967084429153855,0.0
Dekan,412.80691877056313,0.0,18.792923680628025,0.0,8.380176054611834,0.0
Dekor,383.1861883789129,0.0,18.102937343770545,0.0,8.555350589659563,0.0
Delle,345.8331865522878,0.0,17.27604144701074,0.0,11.512125665283689,0.0
Delta,349.30870134192213,0.0,17.23090328954356,0.0,10.238996492490845,0.0
Demut,420.0489619180396,0.0,18.918286969760544,0.0,9.822302518857974,0.0
Depot,389.2856730388912,0.0,18.173611696453246,0.0,9.554926490193768,0.0
Deven,372.47963157677236,0.0,17.81683327165837,0.0,7.596716439075767,0.0
Deves,350.02087311053447,0.0,17.189680012729966,0.0,7.576532620382386,0.0
Devon,375.98332590720634,0.0,17.86410307801545,0.0,7.877874705636959,0.0
Dffnp,409.0389522097089,0.0,18.718400316545484,0.0,13.533667396629847,0.0
Dfkqw,458.73824143347866,0.0,19.79479109364989,0.0,13.552800909773426,0.0
Dgrks,412.6090433442066,0.0,18.776088764316125,0.0,10.528976087709474,0.0
Dhndy,452.29557982995027,0.0,19.70043464277374,0.0,10.570547171372443,0.0
Dhpwz,462.0313027885674,0.0,19.922918571674693,0.0,10.914878933086003,0.0
Dhshn,431.5087213897498,0.0,19.271300804752016,0.0,9.211341709213487,0.0
Diebe,374.71126702612116,0.0,17.810865597946275,0.0,8.785008338743149,0.0
Diech,364.8934412505755,0.0,17.64589973560517,0.0,9.374345773941762,0.0
Diele,335.72433022339055,0.0,16.966437595548694,0.0,10.272854257603381,0.0
Dildo,371.6986172834098,0.0,17.83804024713439,0.0,11.140878225936476,0.0
Dinar,349.02757834593103,0.0,17.24253047861565,0.0,8.905408754583874,0.0
Dinau,374.3630598486256,0.0,17.848000148598814,0.0,8.863886583534608,0.0
Dirne,344.2535003762333,0.0,17.168329669789006,0.0,8.202270503046561,0.0
Divir,306.0964628788031,0.0,16.15051934361395,0.0,9.904178976421967,0.0
Diwan,398.913547601386,0.0,18.38185015032961,0.0,9.710765149495664,0.0
Djmkn,454.1178680922329,0.0,19.788210890019545,0.0,11.452066706505605,0.0
Dkrhs,402.3338438834757,0.0,18.604523625688337,0.0,9.329003417671828,0.0
Dlbls,367.66586134497635,0.0,17.714328947694536,0.0,12.63281180252072,0.0
Dlhnl,390.89591970948766,0.0,18.450812575176833,0.0,12.386098824155443,0.0
Dljng,400.4635713450551,0.0,18.562775586484193,0.0,13.394296443090518,0.0
Dlvqn,393.1043650222381,0.0,18.373913794079723,0.0,11.634575246469396,0.0
Dmltl,391.41468263927055,0.0,18.37361273127554,0.0,14.17049284725071,0.0
Dmmkr,490.8918657535026,0.0,20.565966705566943,0.0,12.035877338406692,0.0
Dmnkm,519.3860682861557,0.0,21.158733221934764,0.0,11.844454139188931,0.0
Docht,377.22956862176636,0.0,17.87668912770767,0.0,8.999589198249907,0.0
Dogma,468.8934923360333,0.0,19.931890030846443,0.0,12.032116548860964,0.0
Dogmo,467.78834482581215,0.0,19.914397683876825,0.0,12.022527984253065,0.0
Dohle,389.3910314216525,0.0,18.289409396535063,0.0,10.66161760974366,0.0
Dompf,454.71742689697226,0.0,19.695125893130626,0.0,13.622466496214239,0.0
Dosis,331.67683103632396,0.0,16.659864592489683,0.0,9.090754265911242,0.0
Draht,374.8255029399277,0.0,17.875776201944902,0.0,9.296847928757012,0.0
Drama,414.3543831407335,0.0,18.739449563196633,0.0,10.132105519538523,0.0
Drang,409.3376921008388,0.0,18.67000476418672,0.0,10.330224336736157,0.0
Drbtt,359.368418882489,0.0,17.408298522006703,0.0,9.727837500363057,0.0
Dreck,368.9870073363976,0.0,17.759117149193575,0.0,8.923325799556364,0.0
Driet,320.21772302306664,0.0,16.50170269820889,0.0,9.107003630786867,0.0
Drink,374.8288543495664,0.0,17.979097296515636,0.0,9.496953319777734,0.0
Drlds,364.5542869140652,0.0,17.66891736673388,0.0,10.555321086555093,0.0
Droge,394.1511919857865,0.0,18.295432233779263,0.0,10.304613425096983,0.0
Drrch,355.25349248964096,0.0,17.445133901464192,0.0,9.333613627126097,0.0
Drrgr,361.91975148370886,0.0,17.60536201338916,0.0,10.719348359424615,0.0
Druck,379.9483570966057,0.0,18.030263315281957,0.0,9.267368928809002,0.0
Drxtt,330.9339770603236,0.0,16.741588943173543,0.0,8.93431142381102,0.0
Dsckz,374.26832489460105,0.0,17.85691450074945,0.0,7.9834441213915195,0.0
Dsßqn,446.51124030187555,0.0,19.458424761812953,0.0,10.535178327081045,0.0
Dtvzs,339.35090620214055,0.0,16.93934497814606,0.0,7.967810376684225,0.0
Duell,356.98195766771687,0.0,17.559779723036733,0.0,12.33648419529785,0.0
Duett,354.5097767445989,0.0,17.32703029913309,0.0,8.795656212269858,0.0
Dusst,347.91320447685484,0.0,17.090167679454225,0.0,8.457736136569535,0.0
Dxmls,403.8699142766886,0.0,18.57346328709938,0.0,11.569283635437985,0.0
Dxxfh,397.97493575553295,0.0,18.454049455821107,0.0,11.21785570201345,0.0
Dzvrr,329.2699340922853,0.0,16.799646374390488,0.0,8.506838621750159,0.0
Dzzmn,432.41739501081497,0.0,19.30675971177304,0.0,8.990665998542413,0.0
Dämon,452.91067164102884,0.0,19.588724136519925,0.0,9.443613746625335,0.0
Dänen,407.9231293207355,0.0,18.621551683759638,0.0,7.534213468179496,0.0
Dänin,389.07433510944065,0.0,18.190123107278303,0.0,8.804503732006822,0.0
Därme,421.00846876599013,0.0,18.904290798742284,0.0,9.238821680798656,0.0
Döhnö,438.7349567076236,0.0,19.308610679052894,0.0,9.1108097326247,0.0
Döltö,374.62951621889226,0.0,17.778395632923285,0.0,11.007080562427335,0.0
Döner,378.43606962104127,0.0,17.93596907261775,0.0,8.266120573888452,0.0
Dürre,357.46194718944093,0.0,17.45683275294288,0.0,8.392589924317935,0.0
Ebene,394.6486220333189,0.0,18.305054279502592,0.0,7.901358626661567,0.0
Ecken,383.96245138955965,0.0,18.124583060926113,0.0,7.600736591827321,0.0
Eenen,378.5214768035935,0.0,18.0030022099852,0.0,6.982260651754348,0.0
Eiche,351.28423162619356,0.0,17.311613997428335,0.0,8.199305326531812,0.0
Eifer,316.4372743548456,0.0,16.426603919814795,0.0,10.270183115355463,0.0
Eiter,306.68102095058526,0.0,16.147215244847743,0.0,8.172282741210797,0.0
Ekzem,435.8044042546271,0.0,19.378750038481126,0.0,9.507618697371516,0.0
Elend,387.9469109118264,0.0,18.280433527792948,0.0,9.880941930802493,0.0
Elfen,354.953080945897,0.0,17.467397359674166,0.0,11.280081252675465,0.0
Elite,312.20492503180594,0.0,16.338006548363083,0.0,10.232140467337288,0.0
Elste,322.83355667269007,0.0,16.55682092444487,0.0,9.40138761189674,0.0
Emgab,482.06297610311947,0.0,20.20014165323431,0.0,12.540089832560126,0.0
Enbel,385.8219872424632,0.0,18.16012084838643,0.0,10.239841386061906,0.0
Enden,411.1577893247203,0.0,18.786036132085176,0.0,7.8900377171985525,0.0
Engel,396.9069079146243,0.0,18.46529464735285,0.0,11.63543695050927,0.0
Ennus,381.15773760724767,0.0,18.03029795301959,0.0,7.499489927782106,0.0
Enten,368.4100213991519,0.0,17.740807885782704,0.0,7.38466069163402,0.0
Entok,388.2086064825495,0.0,18.210438592260804,0.0,8.481862217392774,0.0
Enuel,366.5939886941733,0.0,17.75941755290424,0.0,9.711248075330898,0.0
Epfel,373.34053760280017,0.0,17.91521551386167,0.0,12.979053557726036,0.0
Eptek,402.84637283257155,0.0,18.589587785651656,0.0,9.455533637957313,0.0
Erain,335.86416043124296,0.0,16.91108277259315,0.0,8.9304155307404,0.0
Erdöl,374.58878043795266,0.0,17.897884550129778,0.0,10.5819820757491,0.0
Ernst,331.69217540002103,0.0,16.771897623070444,0.0,8.0748061901461,0.0
Erron,339.1918294713307,0.0,17.016324038563887,0.0,7.867097336356915,0.0
Esaun,371.60159891844614,0.0,17.727522602114924,0.0,7.497949778871012,0.0
Esche,362.014219525249,0.0,17.519970647822444,0.0,7.419665136608067,0.0
Eschu,373.0448357162179,0.0,17.796450007823587,0.0,7.875749751865875,0.0
Eslom,392.1142984960562,0.0,18.268634214739592,0.0,10.841451787114906,0.0
Essen,347.69136181527256,0.0,17.128297744966993,0.0,6.902275432085277,0.0
Essig,356.007820672156,0.0,17.308492751263444,0.0,10.344821351502446,0.0
Estar,322.0781860363599,0.0,16.44478486207137,0.0,7.785119257022545,0.0
Etage,386.0272070011462,0.0,18.054997625697915,0.0,9.692094378391719,0.0
Ethik,382.6839771639259,0.0,18.155463154929272,0.0,9.996598917212786,0.0
Etlas,327.461038477411,0.0,16.629102806266868,0.0,9.548978711259998,0.0
Euter,336.7534640523404,0.0,16.92685856096202,0.0,7.783136061998601,0.0
Fabal,364.5998446116381,0.0,17.5420796222965,0.0,12.012959602711042,0.0
Fabel,359.9326674249189,0.0,17.47236563214109,0.0,11.620482896975549,0.0
Falke,359.95471828166774,0.0,17.590249012568254,0.0,10.995209519901396,0.0
