,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Argon,372.3212019412277,0.0,17.626393902729156,0.0,10.994331336629449,0.0
Arier,286.82529381546453,0.0,15.49599357080978,0.0,9.274518895723144,0.0
Arman,390.53711980523036,0.0,18.13075513465162,0.0,9.869840012045248,0.0
Armee,367.3618204608923,0.0,17.514677200604666,0.0,9.383494401759137,0.0
Armen,378.54979030158876,0.0,17.836246008892918,0.0,9.525224496627969,0.0
Armöt,373.7074083079733,0.0,17.662514629897917,0.0,10.246509265059238,0.0
Aroma,382.5160055699015,0.0,17.898994876796383,0.0,10.133388445086108,0.0
Arten,322.2822401638727,0.0,16.405834793277958,0.0,8.17105771003655,0.0
Artis,282.2957523444608,0.0,15.328698010753222,0.0,9.009990552657174,0.0
Asien,315.7551664494463,0.0,16.21598740676371,0.0,8.27992320675428,0.0
Astän,349.10540710423624,0.0,17.01378843058214,0.0,7.6247980584222095,0.0
Athen,364.53105909930616,0.0,17.465257882952535,0.0,8.512739453072797,0.0
Atmen,384.68122176108784,0.0,17.947610101855723,0.0,9.418061280167924,0.0
Augen,393.2448526699719,0.0,18.110508853448138,0.0,10.242250395219584,0.0
Aurer,314.8615301248105,0.0,16.242196992448154,0.0,8.436310016851756,0.0
Autor,324.114901908535,0.0,16.45536624688864,0.0,8.582990196884397,0.0
Babys,396.63535269224985,0.0,18.16944720956538,0.0,8.606718232786333,0.0
Backe,383.9962938490677,0.0,17.90882949969243,0.0,6.7780239694882916,0.0
Bahre,380.8178421215674,0.0,17.85429545978806,0.0,7.228335441547222,0.0
Banco,370.2842123294938,0.0,17.574336475509647,0.0,6.686596527239134,0.0
Banda,419.7308028238371,0.0,18.749167868500592,0.0,7.0383045565807745,0.0
Bande,407.7314742145197,0.0,18.464216348648637,0.0,6.674489724342346,0.0
Bands,397.11968957591296,0.0,18.215745403840014,0.0,6.747246801181093,0.0
Banja,386.0887273519147,0.0,17.969475787470206,0.0,8.608057549779105,0.0
Banjo,377.25880191667426,0.0,17.75706642067383,0.0,8.654478935763187,0.0
Bantu,380.10184842071124,0.0,17.851296323559136,0.0,6.751651330596329,0.0
Barde,382.3592948711897,0.0,17.868170866644455,0.0,7.043992293865061,0.0
Bares,342.1905127140135,0.0,16.8553469100962,0.0,6.5392494113659305,0.0
Bargs,380.9934741396858,0.0,17.785114451508033,0.0,9.197086031721613,0.0
Barke,380.82559518717073,0.0,17.872709228874335,0.0,6.989728600131542,0.0
Basam,416.5790057732926,0.0,18.645978063916907,0.0,8.281075443281383,0.0
Basar,354.21021096945833,0.0,17.167406114933552,0.0,7.110165053413208,0.0
Basen,367.5951289916317,0.0,17.48693689058332,0.0,6.281018514631112,0.0
Basis,327.6086411722199,0.0,16.480610706396288,0.0,7.119951357251737,0.0
Batik,368.7801776467582,0.0,17.599058957056172,0.0,8.050547673838668,0.0
Bauch,394.0410103898645,0.0,18.171992950249553,0.0,7.684297789931785,0.0
Bauda,418.59158956813553,0.0,18.716580920898135,0.0,7.346742852121656,0.0
Bauts,358.29890598078885,0.0,17.267966214731786,0.0,6.742637555914733,0.0
Bcckt,352.98609198610586,0.0,17.17158349866246,0.0,7.30255761126357,0.0
Bcdfw,423.3577739690053,0.0,18.79399874455468,0.0,10.091387964449744,0.0
Bdhnf,437.8985147740905,0.0,19.175536145582704,0.0,9.95787622595579,0.0
Beben,394.84274402812105,0.0,18.150984482117426,0.0,6.4659828913095065,0.0
Beere,340.8890703976231,0.0,16.812686388080113,0.0,6.293907528869787,0.0
Beete,346.97908279661516,0.0,16.92999816328078,0.0,6.052300777462869,0.0
Beine,348.06196009234657,0.0,17.047464681570396,0.0,6.6927416177926204,0.0
Bekem,431.2872220240804,0.0,19.022023049587766,0.0,7.973281217172904,0.0
Betel,338.43214212549634,0.0,16.77901224739975,0.0,8.50154332628309,0.0
Beule,356.486292123109,0.0,17.26109126101258,0.0,8.27606596086351,0.0
Beuns,365.65509785110345,0.0,17.47349618714535,0.0,6.278565280741563,0.0
Bezug,404.33481431052206,0.0,18.39341232986837,0.0,8.689478278884003,0.0
Bgrkq,433.95563838685155,0.0,19.08524953954212,0.0,11.090862266547614,0.0
Bgtts,367.00527236547475,0.0,17.41665149637937,0.0,9.032974725668042,0.0
Bhrps,386.74867650873523,0.0,18.016210256266344,0.0,8.770857702277011,0.0
Bhthl,394.49914899190304,0.0,18.239642229684968,0.0,10.308606601628242,0.0
Bhwxz,421.34492943610076,0.0,18.87447895543034,0.0,7.798427477141895,0.0
Bibel,357.05020136673215,0.0,17.303730874932253,0.0,10.067726755599569,0.0
Biegi,357.7269195450701,0.0,17.261110463863716,0.0,10.871171632212544,0.0
Biere,322.8333857890971,0.0,16.40384442367819,0.0,7.526044243123354,0.0
Biest,318.3705125967525,0.0,16.2472145007294,0.0,7.644628333145094,0.0
Binde,377.7417800781783,0.0,17.798395221013276,0.0,7.623401207860298,0.0
Blama,418.76564648140044,0.0,18.756111058524958,0.0,10.630450591644635,0.0
Blete,338.5091250156076,0.0,16.78141807646231,0.0,8.553028515917395,0.0
Bljts,323.79463510504013,0.0,16.42913806770181,0.0,10.79163463424821,0.0
Bllly,341.06906301261984,0.0,16.978822197338594,0.0,14.382596243893047,0.0
Bllsd,356.99643430257055,0.0,17.314780529198874,0.0,11.34034438618018,0.0
Block,366.7531582036761,0.0,17.554673905892535,0.0,9.630511359559533,0.0
Blogs,377.95213140988636,0.0,17.721553427408008,0.0,11.31252401166723,0.0
Bloht,369.7202096946136,0.0,17.61270726508268,0.0,9.903118713723686,0.0
Bluff,384.83619430506394,0.0,17.934344431187142,0.0,13.65518969458236,0.0
Blume,404.8038207026681,0.0,18.45867214131695,0.0,10.272180071303708,0.0
Bluse,346.02722552335337,0.0,16.999313728211543,0.0,8.714783136222483,0.0
Blöße,419.32339137880024,0.0,18.625277362889598,0.0,9.906357135608843,0.0
Bmlll,377.54961376245035,0.0,17.897698270209645,0.0,14.191155320999188,0.0
Boden,398.93939486426973,0.0,18.258501274667527,0.0,6.648708427396322,0.0
Bogen,408.1928774761117,0.0,18.4263907260004,0.0,8.855690193507385,0.0
Bohne,397.3895911821382,0.0,18.244737918606607,0.0,6.762878008081475,0.0
Bombe,434.95706065896735,0.0,19.071898766632348,0.0,8.254381830597225,0.0
Bonus,368.77916839425905,0.0,17.558995977158798,0.0,6.483923351418858,0.0
Borke,372.01713045061933,0.0,17.659711302302853,0.0,6.946724962510266,0.0
Borte,335.8692597952157,0.0,16.712072558144357,0.0,6.687941115436544,0.0
Bosse,336.9946238063115,0.0,16.665983445294646,0.0,6.188137350099226,0.0
Boten,361.2945449696232,0.0,17.349058910733184,0.0,6.372157769360934,0.0
Botin,343.1078116295146,0.0,16.949603875288155,0.0,7.280063630011645,0.0
Boxer,346.22663628498924,0.0,16.99952067223152,0.0,6.705626555843663,0.0
Bqnhs,409.9050033290239,0.0,18.54524715063264,0.0,8.369600727074243,0.0
Brand,393.72843320190657,0.0,18.187490246511132,0.0,7.849866209624299,0.0
Brata,356.84308110741483,0.0,17.251209871464468,0.0,7.4587345633465105,0.0
Braue,362.9932663924176,0.0,17.42077356712617,0.0,7.187647459774365,0.0
Braut,354.9198785883001,0.0,17.238264209416425,0.0,7.720438151775436,0.0
Brett,324.81026922960007,0.0,16.434777016095868,0.0,7.298900264129155,0.0
Briea,334.80023436148923,0.0,16.723430540434602,0.0,7.686759870603181,0.0
Brief,336.9312388985606,0.0,16.759186748563664,0.0,10.008781174281314,0.0
Brite,314.6763329313187,0.0,16.208460615531735,0.0,7.587397456895388,0.0
Brktp,389.3599529691825,0.0,18.11375288850987,0.0,8.644138562888104,0.0
Brntq,370.32392182460825,0.0,17.633799134787605,0.0,8.470825495695491,0.0
Bruch,368.0115750991513,0.0,17.59147188409308,0.0,8.114881353861383,0.0
Brust,332.3283697373457,0.0,16.65720775346032,0.0,7.460654884434243,0.0
Brxgr,367.8086271564998,0.0,17.54987654780802,0.0,9.837050377750222,0.0
Bryin,345.6351256973532,0.0,17.05915074762406,0.0,9.487554803559565,0.0
Brühe,390.31277620593596,0.0,18.08710636753883,0.0,7.199556750467138,0.0
Bsmgt,423.44035344220265,0.0,18.773862254900834,0.0,10.738744309387101,0.0
Bubul,395.0996812854381,0.0,18.254515958139294,0.0,9.494239244244719,0.0
Buche,382.04048359932494,0.0,17.87786273029097,0.0,7.061429236099927,0.0
Buchs,371.4286989607181,0.0,17.621125703284168,0.0,7.134186312938673,0.0
Bucht,373.96709579520746,0.0,17.700067149016476,0.0,7.594219928100998,0.0
Buden,405.7827043097187,0.0,18.45201456558365,0.0,6.70995588998378,0.0
Bulle,347.8298758333602,0.0,17.11110499981236,0.0,10.267302743569232,0.0
Bunde,405.7663189234173,0.0,18.45163749378283,0.0,6.692733549308528,0.0
Bupel,384.95793321721067,0.0,17.984468535455992,0.0,10.113001220089165,0.0
Burve,345.5091597324059,0.0,17.020984000789827,0.0,6.636360198908625,0.0
Busch,371.4477508094486,0.0,17.621881032221697,0.0,7.436401974114895,0.0
Bvdct,360.1546813853082,0.0,17.33869669149162,0.0,7.173495163616884,0.0
Bvrnx,348.90233286464945,0.0,17.1551306085208,0.0,6.568063513586005,0.0
Bvßxn,421.4048175178377,0.0,18.76250253793109,0.0,7.52888241755641,0.0
Bxhmh,461.63228707940004,0.0,19.7533353849825,0.0,9.432553677880364,0.0
Bäche,395.287004963019,0.0,18.128509909413623,0.0,6.807599751791752,0.0
Bärte,355.95909060435883,0.0,17.18785145539541,0.0,6.495359093715828,0.0
Böhme,445.67787771487167,0.0,19.30535415200951,0.0,8.513066342264413,0.0
Bölls,341.65617228807264,0.0,16.885017779939552,0.0,10.463356563057088,0.0
Börse,344.6711525467647,0.0,16.884259220995318,0.0,6.699885470100701,0.0
Börön,380.88216864673194,0.0,17.80657012151354,0.0,7.079987168310342,0.0
Bücke,393.30855199467976,0.0,18.136817223779477,0.0,6.565649165958212,0.0
Bühne,415.5103140643017,0.0,18.672352786341055,0.0,6.593506842172672,0.0
Bürde,391.6715530168018,0.0,18.096670828617395,0.0,6.831617490334982,0.0
Büros,354.64340013049207,0.0,17.184789817455272,0.0,6.666615810282299,0.0
Büste,357.59484447569423,0.0,17.213025573751413,0.0,6.1913660347628365,0.0
Cache,341.71126561751754,0.0,16.780271682489694,0.0,8.1322779778632,0.0
Cahpa,393.1951920098608,0.0,18.07367106736202,0.0,9.671351624128908,0.0
Ccvjr,278.1716980451578,0.0,15.151429446805171,0.0,9.968693194657874,0.0
Cdkvw,400.6446177806461,0.0,18.30524665437483,0.0,9.369450044413123,0.0
Cechu,339.82920063531617,0.0,16.76796769477661,0.0,8.239261894188806,0.0
Cents,305.2097364357652,0.0,15.821966790967979,0.0,7.240066596367691,0.0
Cgkvz,374.6445957251144,0.0,17.686547380669797,0.0,10.055619387334911,0.0
Cgpqv,400.9831451891856,0.0,18.228122782001105,0.0,13.01440869929729,0.0
Chaos,345.33258643169495,0.0,16.867309142917986,0.0,8.63691493202222,0.0
Chaot,347.8709832661842,0.0,16.949761760907293,0.0,9.096948547184546,0.0
Check,357.83584991591044,0.0,17.24116470490883,0.0,8.94418753884376,0.0
Chefs,344.30642672369777,0.0,16.81362582490614,0.0,10.314786560997312,0.0
Chile,314.0213604433321,0.0,16.16154563716079,0.0,10.870757509578109,0.0
Chlbr,346.61463181076425,0.0,17.021764965013176,0.0,11.21577717938581,0.0
Chlor,321.17232568930626,0.0,16.3585397843241,0.0,10.885731012318551,0.0
Choke,371.99420095596577,0.0,17.58570293462292,0.0,8.71219697644743,0.0
Chphr,383.12632310104243,0.0,17.910302356322653,0.0,10.822611879790296,0.0
Chqrb,381.50040632994285,0.0,17.834103907654224,0.0,11.058928737996553,0.0
Chrom,377.93342493197383,0.0,17.758792963492795,0.0,10.427937949164637,0.0
Chscr,304.96919511505484,0.0,15.8620267900635,0.0,8.76945298609726,0.0
Chsth,350.15398201000266,0.0,17.034602096195503,0.0,9.327772927756378,0.0
Chstr,307.904289834735,0.0,15.946140782506259,0.0,8.854534860615745,0.0
Chthr,346.5693862460412,0.0,16.99920045300274,0.0,9.512623041686018,0.0
Chtsm,370.30146756589284,0.0,17.528557782308482,0.0,9.986988292262604,0.0
Chöre,341.03480360567374,0.0,16.77069961762019,0.0,8.631662430383127,0.0
Cjknp,376.5047792408644,0.0,17.749795210450987,0.0,11.273427339635532,0.0
Cknpv,375.1555560661013,0.0,17.734524703422085,0.0,9.46194256703934,0.0
Ckscr,304.99725802073607,0.0,15.883883371098863,0.0,8.569498922804883,0.0
Ckspr,344.51473489331,0.0,16.935093002865493,0.0,9.886296332344086,0.0
Ckstr,307.93235274041626,0.0,15.967882230073222,0.0,8.654580797323367,0.0
Ckthr,346.59744915172246,0.0,17.01959673727164,0.0,9.31266897839364,0.0
Claps,334.1454447213649,0.0,16.625105116056496,0.0,11.275403853486313,0.0
Clips,303.97802515458613,0.0,15.877911827673358,0.0,11.76788157927362,0.0
Cmmfs,412.65446796908134,0.0,18.506142392297114,0.0,12.566629890165343,0.0
Codex,347.66361171558157,0.0,16.935749144041576,0.0,7.702684746767784,0.0
Comic,334.8671484963327,0.0,16.65491418412146,0.0,9.842389376359455,0.0
Cover,296.3851253208037,0.0,15.623991411716801,0.0,7.786693654726186,0.0
Cptck,350.1417160491259,0.0,17.053124461926878,0.0,9.683440869981505,0.0
Cqchp,384.4981806608564,0.0,17.878746958169348,0.0,11.03350179646559,0.0
Crash,328.13529592811756,0.0,16.472666568157507,0.0,9.110911632639406,0.0
Crdcr,302.99213597084986,0.0,15.842309316338042,0.0,8.875289763053619,0.0
Creme,346.886381152903,0.0,16.93876142771825,0.0,9.23999922336635,0.0
Crjnc,294.7509097296854,0.0,15.62149448154384,0.0,10.10100062380782,0.0
Crvwx,331.1713097398589,0.0,16.61097435335718,0.0,8.809745998786513,0.0
Crêpe,342.5794069508265,0.0,16.78537669655389,0.0,9.347574836452157,0.0
Curry,306.0061827657431,0.0,15.9540962313603,0.0,9.995922713731462,0.0
Cäsar,323.1972037691403,0.0,16.271925271682356,0.0,7.963671960800671,0.0
Dachs,366.6458484515415,0.0,17.46243239465252,0.0,7.7189708893021125,0.0
Dackt,369.1749002446712,0.0,17.560429671416237,0.0,7.913843062818984,0.0
Dampf,451.0227266813446,0.0,19.427022542986794,0.0,12.412630589502335,0.0
Daten,363.3550039058956,0.0,17.393282953670184,0.0,7.018189808311831,0.0
Datum,410.3764922573818,0.0,18.54565757538964,0.0,9.030811368741741,0.0
Dbhsr,380.1338104299987,0.0,17.83901065057605,0.0,8.657138766553468,0.0
Deals,341.08899885363826,0.0,16.83046630713293,0.0,8.946307127134375,0.0
Debüt,390.13254923718563,0.0,18.015029969470053,0.0,7.44437502065806,0.0
Decht,357.25023575821547,0.0,17.238351137737652,0.0,7.895779273728821,0.0
Decke,365.3142785209733,0.0,17.43932876430659,0.0,7.0978271400822965,0.0
Degen,398.3193268845687,0.0,18.179775047754514,0.0,9.218497001722668,0.0
Deiot,325.21556718153965,0.0,16.428794691397457,0.0,8.084696539476678,0.0
Dekan,399.52999844942383,0.0,18.30604162016608,0.0,7.265483720686815,0.0
Dekor,365.31105069083367,0.0,17.488542741574182,0.0,7.745140431080799,0.0
Delle,331.11301579636813,0.0,16.633048042462097,0.0,10.568862089197054,0.0
Delta,343.6027333741566,0.0,16.912997569326468,0.0,9.043266208912344,0.0
Demut,398.45212794444933,0.0,18.258622375653797,0.0,8.837372108496792,0.0
Depot,371.85720285913413,0.0,17.580422885136624,0.0,8.77575521525918,0.0
Deven,354.1781955279854,0.0,17.182898755127162,0.0,6.575876872847196,0.0
Deves,332.3784410486822,0.0,16.576198316513892,0.0,6.50690385481711,0.0
Devon,357.3188247988519,0.0,17.26986758141606,0.0,6.9156180752936445,0.0
Dffnp,416.2952243297725,0.0,18.639426474019928,0.0,13.014912521012619,0.0
Dfkqw,452.5341054828109,0.0,19.484565320917557,0.0,12.429820115080826,0.0
Dgrks,390.29239470774155,0.0,18.052869573295446,0.0,10.087847996485193,0.0
Dhndy,428.7618220739021,0.0,18.98700608167898,0.0,9.92899328060278,0.0
Dhpwz,440.84428964056144,0.0,19.29663108090934,0.0,9.92423522533748,0.0
Dhshn,404.9801205299441,0.0,18.448476148025822,0.0,8.40788496057027,0.0
Diebe,358.8829006009879,0.0,17.277226034397057,0.0,8.292800844029127,0.0
Diech,347.305712158279,0.0,17.02754846884151,0.0,8.901883203901855,0.0
Diele,321.68500341933895,0.0,16.37758992692305,0.0,9.776876605569196,0.0
Dildo,354.39869366981276,0.0,17.242109844674005,0.0,10.634871849957237,0.0
Dinar,339.2398285778529,0.0,16.88166776722547,0.0,8.619806283502971,0.0
Dinau,363.47605080858557,0.0,17.47684226659011,0.0,8.383754312330545,0.0
Dirne,327.2302259932768,0.0,16.564719016886258,0.0,8.10203759346784,0.0
Divir,292.56353005353577,0.0,15.694113074628131,0.0,9.200450471116293,0.0
Diwan,389.07394233142327,0.0,18.074898299318974,0.0,9.083444903939196,0.0
Djmkn,431.7654147339106,0.0,19.097374297969452,0.0,11.047219678892734,0.0
Dkrhs,379.6035671580071,0.0,17.87036336750605,0.0,8.466161794012711,0.0
Dlbls,349.21006417820706,0.0,17.11121667524876,0.0,11.654629144117342,0.0
Dlhnl,370.4971945974212,0.0,17.712788957269584,0.0,12.13774979965661,0.0
Dljng,385.76691291692316,0.0,17.970085254835773,0.0,13.788050079633091,0.0
Dlvqn,371.99796358647956,0.0,17.703867248681146,0.0,10.751960667779906,0.0
Dmltl,371.29199693064254,0.0,17.694148962193157,0.0,12.90477300980567,0.0
Dmmkr,458.5770752025014,0.0,19.703358077946643,0.0,10.810883041363235,0.0
Dmnkm,483.9377566990917,0.0,20.24541145767173,0.0,10.451185097531082,0.0
Docht,360.3757805494795,0.0,17.325025808562405,0.0,8.13600086684316,0.0
Dogma,450.42875501569574,0.0,19.374733153546877,0.0,11.33005283524605,0.0
Dogmo,441.59882958045534,0.0,19.177894372503275,0.0,11.376474221230135,0.0
Dohle,370.8609950152579,0.0,17.616664678775464,0.0,9.436164166371789,0.0
Dompf,442.2142619447932,0.0,19.231247307091405,0.0,12.369626951881058,0.0
Dosis,312.0521706353894,0.0,16.062699408122963,0.0,7.679976120960083,0.0
Draht,366.17957459046437,0.0,17.50916739446252,0.0,8.75468411315795,0.0
Drama,406.39217269923125,0.0,18.454574462557257,0.0,9.446560049184946,0.0
Drang,396.20424567137366,0.0,18.190484141552528,0.0,10.164092253331711,0.0
Drbtt,346.61338199927735,0.0,17.005314844981637,0.0,8.438333102967215,0.0
Dreck,351.2524276351469,0.0,17.14518370384125,0.0,8.153266600013799,0.0
Driet,307.97951214777544,0.0,16.022223155509078,0.0,8.458764131695446,0.0
Drink,355.2703996505585,0.0,17.338513502200243,0.0,8.878789314862036,0.0
Drlds,344.57776470275735,0.0,16.986584622919256,0.0,9.779064788985117,0.0
Droge,376.190442266324,0.0,17.662020756046285,0.0,10.055876392368795,0.0
Drrch,337.03060321124383,0.0,16.82239986180803,0.0,8.778974029172838,0.0
Drrgr,344.64354000218185,0.0,16.980367666064055,0.0,10.784202038375737,0.0
Druck,361.25002593011186,0.0,17.437458162142132,0.0,8.4876210708913,0.0
Drxtt,320.2439769906965,0.0,16.351641148099876,0.0,7.9532241510222175,0.0
Dsckz,355.1801248007416,0.0,17.26533358493519,0.0,7.23480519234168,0.0
Dsßqn,433.5422952894651,0.0,18.96975703427258,0.0,9.731840008456427,0.0
Dtvzs,324.8059992828887,0.0,16.47870617820962,0.0,7.011414289022519,0.0
Duell,341.1606540524116,0.0,16.935596713759914,0.0,11.357546191922756,0.0
Duett,342.12654342893177,0.0,16.863187600666734,0.0,7.489588926495359,0.0
Dusst,329.0165396473641,0.0,16.507619244640114,0.0,7.3852039060173755,0.0
Dxmls,379.56975845158024,0.0,17.853389476287617,0.0,10.418775425783902,0.0
Dxxfh,394.97327310037485,0.0,18.194507442302662,0.0,10.132848370193695,0.0
Dzvrr,315.07886090189766,0.0,16.32064016755477,0.0,7.636078426446915,0.0
Dzzmn,408.5915623928622,0.0,18.628978408723157,0.0,8.148926325890777,0.0
Dämon,434.0445493870699,0.0,19.054222669723302,0.0,8.476512138007706,0.0
Dänen,393.89580680895943,0.0,18.13198238456927,0.0,6.606162601860932,0.0
Dänin,375.7090734688508,0.0,17.750155256656857,0.0,7.514068462511643,0.0
Därme,405.5081821961752,0.0,18.39536121465125,0.0,8.483184579554262,0.0
Döhnö,416.37445176497386,0.0,18.625734835236795,0.0,8.205839944349908,0.0
Döltö,360.4618159392181,0.0,17.277750641293537,0.0,9.759606504727067,0.0
Döner,359.7151190127695,0.0,17.306240671072167,0.0,7.467819852183034,0.0
Dürre,341.1519644781082,0.0,16.884589623144493,0.0,7.36320510226428,0.0
Ebene,377.2383188016848,0.0,17.745118843842455,0.0,6.986238518206083,0.0
Ecken,365.68515811210034,0.0,17.52142096255685,0.0,6.810647131472585,0.0
Eenen,359.8257249058994,0.0,17.35220402361458,0.0,6.1733337761605345,0.0
Eiche,336.413232651154,0.0,16.77381513043362,0.0,8.209936041674544,0.0
Eifer,319.32813321088145,0.0,16.318121492697358,0.0,10.142662190402103,0.0
Eiter,297.1383559410863,0.0,15.753443334181567,0.0,8.066443060887826,0.0
Ekzem,414.1358075735918,0.0,18.7167326383146,0.0,8.519029126283158,0.0
Elend,369.7910936164849,0.0,17.630187590368198,0.0,9.525814141456461,0.0
Elfen,354.28610756421494,0.0,17.219706581982933,0.0,10.926722191238246,0.0
Elite,302.69908881027703,0.0,15.91620701911899,0.0,9.592155547707549,0.0
Elste,310.27590691832734,0.0,16.059896950417127,0.0,8.839082493034674,0.0
Emgab,465.10939847928717,0.0,19.72476040974676,0.0,11.714860101015857,0.0
Enbel,368.6614164681759,0.0,17.60036360624428,0.0,9.124636291125409,0.0
Enden,389.3693805659235,0.0,18.08730175150101,0.0,6.697533084061389,0.0
Engel,378.88600512490245,0.0,17.800299639887015,0.0,11.274122000208948,0.0
Ennus,359.20915409591277,0.0,17.38090778925815,0.0,6.532748008083925,0.0
Enten,351.7245306712769,0.0,17.168793229021844,0.0,6.420982426026001,0.0
Entok,371.72906122283564,0.0,17.681438016664544,0.0,7.488204034678194,0.0
Enuel,350.1078961931846,0.0,17.168858421600973,0.0,8.92258632449447,0.0
Epfel,371.4820626958772,0.0,17.622402613554463,0.0,12.351162779607773,0.0
Eptek,385.8930447596371,0.0,17.993533789194547,0.0,8.632816906262747,0.0
Erain,328.3668497166065,0.0,16.62663788733817,0.0,8.097942415119839,0.0
Erdöl,358.7978298055117,0.0,17.33983819156642,0.0,10.03996609730557,0.0
Ernst,315.86487089011547,0.0,16.251351221361457,0.0,7.3700557359162095,0.0
Erron,323.49874907053817,0.0,16.49976370622549,0.0,7.596386342794911,0.0
Esaun,360.1361492383488,0.0,17.36204911804705,0.0,7.037152036061999,0.0
Esche,343.931116604949,0.0,16.908889197336556,0.0,7.181543456482144,0.0
Eschu,353.983061150563,0.0,17.206448151240586,0.0,7.571752603543367,0.0
Eslom,369.6606170178907,0.0,17.603283265058508,0.0,10.370466543445945,0.0
Essen,327.52060670615344,0.0,16.480933248217184,0.0,6.419376559979511,0.0
Essig,336.9642011007734,0.0,16.696511211758217,0.0,9.832543491092952,0.0
Estar,316.6435693985229,0.0,16.22692967890285,0.0,7.382665991112706,0.0
Etage,380.3000061011901,0.0,17.747414460119092,0.0,9.59897986349593,0.0
Ethik,367.39684918854664,0.0,17.614545156715916,0.0,9.04065212782736,0.0
Etlas,322.2848218446758,0.0,16.386629764890234,0.0,9.053827874297701,0.0
Euter,325.1628947863253,0.0,16.487905586879542,0.0,7.135775402336057,0.0
Fabal,364.8037736375961,0.0,17.48232091717863,0.0,10.745333839847595,0.0
Fabel,352.8164441339545,0.0,17.176697429607184,0.0,10.400718324430315,0.0
Falke,352.20983937921824,0.0,17.207234416078915,0.0,9.900335105502329,0.0
