,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Antus,220.01242543056017,0.0,12.93719923259016,0.0,7.537585226471212,0.0
Anzug,241.62075243079653,0.0,13.662999009724231,0.0,8.194302574788875,0.0
Apfel,239.35992277645178,0.0,13.712537281900875,0.0,11.230526438800737,0.0
Arahn,230.0156469327418,0.0,13.2708170127276,0.0,7.646061897875,0.0
Arcer,209.5836800032231,0.0,12.713030868728094,0.0,7.376997461289918,0.0
Arche,223.55716116285748,0.0,13.105249335165393,0.0,7.421026400347799,0.0
Ardal,226.83170435699373,0.0,13.173744619618718,0.0,10.034163465099779,0.0
Arena,226.32559700180622,0.0,13.198633128599612,0.0,7.518514750954305,0.0
Argon,231.59759401373933,0.0,13.282271770258882,0.0,8.27286500447769,0.0
Arier,206.91846799879644,0.0,12.790394452315427,0.0,8.28570940319742,0.0
Arman,237.2312924024508,0.0,13.4078057455013,0.0,7.643626896249729,0.0
Armee,240.66215104651025,0.0,13.653315212185758,0.0,7.307450952005313,0.0
Armen,238.5815672685015,0.0,13.575166388201215,0.0,7.253812580393025,0.0
Armöt,228.43561106561094,0.0,13.132457656440758,0.0,8.21758885009758,0.0
Aroma,231.30258598663272,0.0,13.12823809802173,0.0,8.005140418544956,0.0
Arten,216.6208614929306,0.0,13.01701241011121,0.0,7.354298357091779,0.0
Artis,204.3716269685841,0.0,12.582936598575193,0.0,8.821412717384813,0.0
Asien,223.34526890431158,0.0,13.172631295383535,0.0,7.1597168241669324,0.0
Astän,230.2856491942171,0.0,13.189192498462255,0.0,6.770249943646738,0.0
Athen,230.64805072248794,0.0,13.402240319011009,0.0,7.576398670633204,0.0
Atmen,237.8818888325489,0.0,13.538172159629514,0.0,7.541543148480973,0.0
Augen,244.83058610145792,0.0,13.716949621248556,0.0,7.891142313559352,0.0
Aurer,214.39652890483774,0.0,12.907016581627335,0.0,7.385074613938038,0.0
Autor,205.66524517886236,0.0,12.490594076786847,0.0,7.868114922495936,0.0
Babys,256.7881711346005,0.0,13.894540454895386,0.0,8.475090482637752,0.0
Backe,241.4182671788654,0.0,13.546237735769362,0.0,6.712157483567681,0.0
Bahre,240.76412418878982,0.0,13.645454311207606,0.0,7.216274182820942,0.0
Banco,227.11025126096627,0.0,13.022913087877102,0.0,6.685458528706425,0.0
Banda,253.93646106824679,0.0,13.848391797276442,0.0,7.815492901597898,0.0
Bande,255.27466306258145,0.0,14.010529031968309,0.0,7.319903057858667,0.0
Bands,253.40260037669134,0.0,13.857050546588775,0.0,7.324797410978215,0.0
Banja,236.3432155659583,0.0,13.40337332409382,0.0,8.95852991746045,0.0
Banjo,229.6177892694849,0.0,13.212441459842605,0.0,8.749747975658357,0.0
Bantu,229.1439112427527,0.0,13.230031665026859,0.0,7.33068802398909,0.0
Barde,247.06415051239446,0.0,13.79157136977352,0.0,7.560827219543668,0.0
Bares,234.96981028004006,0.0,13.410411505297189,0.0,6.387499598266638,0.0
Bargs,247.01840041067263,0.0,13.681227816236657,0.0,7.710017614992754,0.0
Barke,241.04329541346414,0.0,13.649450485657242,0.0,6.878845841758832,0.0
Basam,254.91395303529362,0.0,13.755212402941172,0.0,6.819453384106814,0.0
Basar,233.73246722503666,0.0,13.244088639958743,0.0,6.786905111332635,0.0
Basen,243.18100765146875,0.0,13.635961367937787,0.0,5.9477745099040495,0.0
Basis,230.9317731271222,0.0,13.222220834136206,0.0,7.414888870197082,0.0
Batik,227.85731059060203,0.0,13.278049430586966,0.0,8.416199579161386,0.0
Bauch,235.87509239012377,0.0,13.311823717315187,0.0,7.147731754189371,0.0
Bauda,250.86902859366597,0.0,13.704573290185337,0.0,8.103563122602637,0.0
Bauts,229.3208834328697,0.0,13.147811060926596,0.0,7.2318007277726135,0.0
Bcckt,222.1671701358387,0.0,12.959517259962338,0.0,7.47913096353299,0.0
Bcdfw,250.4335897927316,0.0,13.779230205577647,0.0,9.758853771777288,0.0
Bdhnf,258.24481522042174,0.0,14.23923825886067,0.0,9.39357991956053,0.0
Beben,256.06713993958545,0.0,14.114112409869259,0.0,6.673733955070831,0.0
Beere,238.4966165216561,0.0,13.742116688120065,0.0,7.07557847333952,0.0
Beete,237.8231137362572,0.0,13.705539636074796,0.0,7.233363174487972,0.0
Beine,233.97596713462735,0.0,13.629345470720205,0.0,7.215140602306159,0.0
Bekem,263.66776675357374,0.0,14.305718415865407,0.0,6.97987957087449,0.0
Betel,225.9013767861905,0.0,13.374099946472478,0.0,8.385522837094255,0.0
Beule,231.7185090615671,0.0,13.490683865274594,0.0,8.228800946081902,0.0
Beuns,239.53722476336884,0.0,13.580896363952855,0.0,6.525157431029095,0.0
Bezug,252.22135951398408,0.0,14.022896326320486,0.0,7.750015518969832,0.0
Bgrkq,266.7238743590329,0.0,14.352950868597297,0.0,9.709335320253413,0.0
Bgtts,237.024261159687,0.0,13.478563379830744,0.0,8.488947706625215,0.0
Bhrps,253.94295202749672,0.0,13.948155627627154,0.0,8.805307034770674,0.0
Bhthl,233.6443840942027,0.0,13.52528936367921,0.0,9.45602427140297,0.0
Bhwxz,255.61627207747102,0.0,14.036069159688276,0.0,7.592787329589217,0.0
Bibel,233.82563901822485,0.0,13.544722251236813,0.0,8.97181773156327,0.0
Biegi,235.5761390405107,0.0,13.646734259564829,0.0,9.729756171019385,0.0
Biere,225.8895860372025,0.0,13.40868456436758,0.0,7.711633924906979,0.0
Biest,223.30707200341374,0.0,13.209159432871653,0.0,7.515413739106707,0.0
Binde,244.12830291857645,0.0,13.84987582722697,0.0,8.090557324878008,0.0
Blama,244.98418536531153,0.0,13.586408867992166,0.0,8.433451729533536,0.0
Blete,225.92688839239835,0.0,13.37601966080634,0.0,8.180659671401381,0.0
Bljts,216.56316775639405,0.0,12.98103394240035,0.0,9.982037813068313,0.0
Bllly,215.11384189351264,0.0,13.070822039405837,0.0,11.960762583194864,0.0
Bllsd,233.25248882765712,0.0,13.451176311705193,0.0,9.761113723827279,0.0
Block,222.9383198655102,0.0,13.021567319709568,0.0,8.08672082804075,0.0
Blogs,238.83404772818582,0.0,13.471191224641494,0.0,8.79207977930871,0.0
Bloht,221.5835236929334,0.0,13.085585348581777,0.0,8.434551894364335,0.0
Bluff,226.89057257427152,0.0,13.476902708296324,0.0,11.145584089241584,0.0
Blume,242.55142612195812,0.0,13.694684181035067,0.0,7.873022434165706,0.0
Bluse,229.71700827871405,0.0,13.328530790896403,0.0,7.424619168185817,0.0
Blöße,244.13778367557944,0.0,13.681300139738536,0.0,8.083594588127646,0.0
Bmlll,224.32761855537768,0.0,13.2672504080252,0.0,11.174584030753147,0.0
Boden,248.74459150935996,0.0,13.832245960422869,0.0,7.464835788008831,0.0
Bogen,250.57090728385066,0.0,13.87672872205486,0.0,7.532268482793119,0.0
Bohne,242.3201188531318,0.0,13.682927232541235,0.0,6.780734395839115,0.0
Bombe,261.1985074938412,0.0,14.050948323716165,0.0,7.291027083080385,0.0
Bonus,231.5228134884491,0.0,13.224146820838309,0.0,6.705763994397814,0.0
Borke,234.5171218731545,0.0,13.466135408818575,0.0,7.126763465823952,0.0
Borte,219.52369250284397,0.0,13.040186244210815,0.0,7.427677939398447,0.0
Bosse,236.90302812975568,0.0,13.37356029929708,0.0,6.162303056935153,0.0
Boten,227.54900334233918,0.0,13.267045134518964,0.0,6.836813320782514,0.0
Botin,215.0912477258741,0.0,12.92483531999896,0.0,8.245394956343711,0.0
Boxer,232.86682835527887,0.0,13.442616036399569,0.0,6.9499703279018945,0.0
Bqnhs,260.63474979474,0.0,14.15304955077739,0.0,7.966980078994043,0.0
Brand,245.1827766201407,0.0,13.718981698900949,0.0,8.276737378584276,0.0
Brata,224.8693732882407,0.0,13.061598830408485,0.0,8.217155674068506,0.0
Braue,231.86824640388357,0.0,13.347041816204257,0.0,7.235681693894095,0.0
Braut,220.9996179921293,0.0,12.999307619100625,0.0,7.76585932577791,0.0
Brett,216.73748291018182,0.0,13.058347037399946,0.0,8.058761994967515,0.0
Briea,224.45709865869762,0.0,13.235654882534346,0.0,8.050038676650281,0.0
Brief,223.46373886101657,0.0,13.399718379370178,0.0,9.31714237238964,0.0
Brite,215.00329373025573,0.0,13.061411520332216,0.0,8.351603903097287,0.0
Brktp,245.1515469106168,0.0,13.774432167136363,0.0,9.233720116126971,0.0
Brntq,237.65205535734083,0.0,13.61200988342863,0.0,9.154781421200767,0.0
Bruch,227.11876031625127,0.0,13.176565333147522,0.0,7.5775517582369805,0.0
Brust,220.5276027964975,0.0,13.009698629359857,0.0,7.302721491751951,0.0
Brxgr,242.68525995234862,0.0,13.763310020849943,0.0,8.4543907246105,0.0
Bryin,225.71314977060112,0.0,13.347261080190268,0.0,9.53944587759145,0.0
Brühe,243.7140580688769,0.0,13.76619279315099,0.0,7.23261014128628,0.0
Bsmgt,258.868631426368,0.0,14.01622256500947,0.0,8.147887650829862,0.0
Bubul,236.27215195390488,0.0,13.432710228808073,0.0,8.783643196799563,0.0
Buche,237.44296514571914,0.0,13.485931004775715,0.0,6.926832538477994,0.0
Buchs,235.57090245982903,0.0,13.326412163844417,0.0,6.931726891597542,0.0
Bucht,226.5743367339648,0.0,13.141872332284828,0.0,7.457010170361809,0.0
Buden,251.702253642813,0.0,13.960011773704874,0.0,7.48812696244829,0.0
Bulle,220.00527751569018,0.0,13.16042092316235,0.0,9.305491824325664,0.0
Bunde,251.70615165572485,0.0,13.95976820925761,0.0,7.591111856363247,0.0
Bupel,245.36193909258986,0.0,13.78847281999384,0.0,9.562478942004194,0.0
Burve,224.48528728985676,0.0,13.213148384906194,0.0,7.546555746224952,0.0
Busch,235.58321937120826,0.0,13.327081615106842,0.0,6.990602129743458,0.0
Bvdct,229.19523973736347,0.0,13.21672709189096,0.0,9.050734021273085,0.0
Bvrnx,229.87010450234004,0.0,13.41493860512023,0.0,7.652095635535981,0.0
Bvßxn,248.8977127170612,0.0,13.860454784239101,0.0,7.7668181374275544,0.0
Bxhmh,269.5442154713818,0.0,14.422638255589936,0.0,7.502294669503023,0.0
Bäche,247.68905422631454,0.0,13.72622610090459,0.0,6.454201332720077,0.0
Bärte,232.72744371689242,0.0,13.421486713610841,0.0,6.978337908079989,0.0
Böhme,262.0419474258015,0.0,14.133436128242796,0.0,7.4132602207305505,0.0
Bölls,221.85901725245867,0.0,13.044146353171675,0.0,9.51415796855444,0.0
Börse,235.16677422232004,0.0,13.404553666825798,0.0,6.770558386114594,0.0
Börön,233.56066863457846,0.0,13.304459595428984,0.0,7.183907729357063,0.0
Bücke,244.5371418967478,0.0,13.672881681266208,0.0,7.076139633035279,0.0
Bühne,251.96516711132392,0.0,13.987148745856429,0.0,6.896798921241592,0.0
Bürde,250.18302523027688,0.0,13.915982808392654,0.0,7.924809369011266,0.0
Büros,230.0435135772198,0.0,13.180033812066577,0.0,6.974593233109544,0.0
Büste,237.58845922458335,0.0,13.506124361523126,0.0,7.162550101170171,0.0
Cache,220.13645144850366,0.0,12.72239386636619,0.0,7.6809317420599665,0.0
Cahpa,242.23349714800082,0.0,13.281359672993426,0.0,9.750215699369855,0.0
Ccvjr,191.4354833702781,0.0,11.92185788559151,0.0,10.882124586985096,0.0
Cdkvw,237.0634184551299,0.0,13.173445961749751,0.0,9.813431336865538,0.0
Cechu,216.48065443836433,0.0,12.663549804150366,0.0,8.207382427852613,0.0
Cents,212.97396114382713,0.0,12.648075874288839,0.0,8.103637324306307,0.0
Cgkvz,231.80502701635825,0.0,13.240687287724738,0.0,9.325260200353556,0.0
Cgpqv,256.6754422609289,0.0,13.803170384144718,0.0,12.210484431426023,0.0
Chaos,220.37270089577603,0.0,12.616909825322262,0.0,8.513297993419958,0.0
Chaot,211.37613516991183,0.0,12.421834034381819,0.0,9.038581272184224,0.0
Check,225.9692706237964,0.0,12.990153869952582,0.0,8.714364106257232,0.0
Chefs,227.48914468400065,0.0,13.160500040483335,0.0,9.96844897372995,0.0
Chile,207.35853912963142,0.0,12.637048943228333,0.0,10.579781053856307,0.0
Chlbr,219.26428922564148,0.0,12.843951584804648,0.0,10.057272679831497,0.0
Chlor,201.6109032070163,0.0,12.286165072414935,0.0,9.779322997822467,0.0
Choke,227.82851845753208,0.0,13.045444745009798,0.0,8.66971409253917,0.0
Chphr,238.79530792036087,0.0,13.395259993326247,0.0,10.308966355993665,0.0
Chqrb,243.25040867733077,0.0,13.47778219169012,0.0,10.567699084496674,0.0
Chrom,224.33335874023876,0.0,12.861958284479032,0.0,8.824644316085845,0.0
Chscr,209.73825684988907,0.0,12.415531464758399,0.0,8.444761737612803,0.0
Chsth,222.77225054277557,0.0,12.890802829743357,0.0,9.05028025694759,0.0
Chstr,208.82475589145525,0.0,12.492198230957435,0.0,8.98494726449184,0.0
Chthr,214.30556386665626,0.0,12.73501769385217,0.0,9.268620234136423,0.0
Chtsm,229.86002809625683,0.0,13.029017348649989,0.0,8.774434205246825,0.0
Chöre,220.19547558396175,0.0,12.832771876899583,0.0,8.928341551360301,0.0
Cjknp,235.71737530153223,0.0,13.317133911257436,0.0,10.802151335218472,0.0
Cknpv,234.5658494444502,0.0,13.245792199677627,0.0,10.112172974411566,0.0
Ckscr,209.93460991297457,0.0,12.418755364019855,0.0,8.152139535665984,0.0
Ckspr,233.37721179755735,0.0,13.163696999602898,0.0,9.547584032119701,0.0
Ckstr,209.02110895454078,0.0,12.495402349684552,0.0,8.692325062545022,0.0
Ckthr,214.50191692974175,0.0,12.73816073464666,0.0,8.975998032189604,0.0
Claps,226.1373674060921,0.0,12.876265785497958,0.0,10.259102463427734,0.0
Clips,214.93308585377247,0.0,12.699462944981999,0.0,10.889140536195747,0.0
Cmmfs,245.51099882217403,0.0,13.503869220163544,0.0,9.975405631387273,0.0
Codex,232.4236923666502,0.0,13.173849903735556,0.0,8.864329283579654,0.0
Comic,208.34394534350037,0.0,12.310686662903853,0.0,9.465251781007678,0.0
Cover,200.66274641706502,0.0,12.23054581579647,0.0,8.571987372709591,0.0
Cptck,224.65205004093923,0.0,12.865895180589158,0.0,9.922409063327645,0.0
Cqchp,247.29167255777975,0.0,13.500199931510547,0.0,10.651320004659187,0.0
Crash,218.060812654798,0.0,12.669581527667265,0.0,8.32370221999863,0.0
Crdcr,207.6626363470009,0.0,12.420217346675575,0.0,9.378331998956952,0.0
Creme,228.52512122447257,0.0,13.152958728542515,0.0,8.118113112317602,0.0
Crjnc,198.08153242591908,0.0,12.168743829634634,0.0,9.750530269186118,0.0
Crvwx,214.83428076037427,0.0,12.593038184476551,0.0,9.017764127146872,0.0
Crêpe,240.71905921772424,0.0,13.473929336637127,0.0,9.687349606251802,0.0
Curry,204.25544029199995,0.0,12.3994850997949,0.0,10.163076659784494,0.0
Cäsar,219.53501979470343,0.0,12.613255402044079,0.0,7.610790706165849,0.0
Dachs,228.49337098949584,0.0,12.967220740792769,0.0,7.054157877433932,0.0
Dackt,219.90359588992132,0.0,12.785725924125027,0.0,7.6359748997924655,0.0
Dampf,258.702957687263,0.0,13.963991157614634,0.0,10.3507956552114,0.0
Daten,223.4291340054591,0.0,13.043041807549839,0.0,6.982535481058362,0.0
Datum,231.38101845386632,0.0,13.108218344811783,0.0,7.77567097315548,0.0
Dbhsr,239.3689832565719,0.0,13.421696844544922,0.0,8.103368090170504,0.0
Deals,222.9713647361753,0.0,12.977686004174457,0.0,8.692174535171018,0.0
Debüt,238.192898047367,0.0,13.420196948478642,0.0,7.935602871071316,0.0
Decht,220.9574756040803,0.0,12.955363637313967,0.0,7.714039971650079,0.0
Decke,232.23289464212422,0.0,13.312152345564483,0.0,7.240396083360531,0.0
Degen,247.91170828741917,0.0,13.829213246414625,0.0,7.81258945852085,0.0
Deiot,206.45246035770657,0.0,12.5801685098573,0.0,8.406156545915415,0.0
Dekan,238.58822876045775,0.0,13.471864597588313,0.0,7.2814691127261035,0.0
Dekor,223.7950666454243,0.0,13.054362113766203,0.0,7.5640825678165875,0.0
Delle,214.38841638580567,0.0,12.974178873893058,0.0,9.562521625613936,0.0
Delta,213.98532178911228,0.0,12.787998025889406,0.0,9.190815713376212,0.0
Demut,232.93112968626463,0.0,13.28265930914698,0.0,7.911735457058649,0.0
Depot,232.54633234516393,0.0,13.241741019786446,0.0,8.964407907238895,0.0
Deven,226.97683808508697,0.0,13.255877397675619,0.0,7.377684060778889,0.0
Deves,227.18535917720558,0.0,13.174562060776509,0.0,7.436216785510725,0.0
Devon,218.93166666438424,0.0,12.88973636084521,0.0,7.600795546154196,0.0
Dffnp,244.51165488734188,0.0,13.84005070371863,0.0,11.278176489568605,0.0
Dfkqw,255.51995097963658,0.0,13.916839455434529,0.0,10.513778197300761,0.0
Dgrks,242.0577599580804,0.0,13.531479155902852,0.0,8.321744194209098,0.0
Dhndy,252.0132739869843,0.0,13.880581828771325,0.0,10.323520483951247,0.0
Dhpwz,255.88890536021,0.0,13.878251232226068,0.0,9.126710249828554,0.0
Dhshn,241.73864242273982,0.0,13.554305172101104,0.0,7.546514544005615,0.0
Diebe,234.97026189531277,0.0,13.471003686440126,0.0,7.966964507594502,0.0
Diech,219.25218664597776,0.0,12.960990153353173,0.0,8.183883789932706,0.0
Diele,213.6349329769725,0.0,12.969351573230066,0.0,9.130354166373357,0.0
Dildo,215.66714947742602,0.0,12.829202036906704,0.0,9.99915612735192,0.0
Dinar,211.73085829048165,0.0,12.73586099044595,0.0,8.091467364638698,0.0
Dinau,216.7932402782838,0.0,12.817051217208347,0.0,8.08764132101987,0.0
Dirne,213.0131340120094,0.0,12.910297103755598,0.0,7.502812254498236,0.0
Divir,193.81378642378684,0.0,12.31602804235931,0.0,9.871637433479426,0.0
Diwan,225.693693508343,0.0,12.972738616047685,0.0,8.029383538526053,0.0
Djmkn,243.52011265962847,0.0,13.624065310608074,0.0,9.192475634219312,0.0
Dkrhs,233.72379811439663,0.0,13.330376823290793,0.0,7.693617430421385,0.0
Dlbls,222.00627849023766,0.0,12.978875508537536,0.0,9.737653787220236,0.0
Dlhnl,216.04964029792578,0.0,12.967595349275605,0.0,9.616741821792946,0.0
Dljng,228.603831432615,0.0,13.276015879455697,0.0,10.969155285695527,0.0
Dlvqn,227.23401106230784,0.0,13.212358645891563,0.0,9.962913927549392,0.0
Dmltl,214.6166830758292,0.0,12.840414133225417,0.0,10.70092805911716,0.0
Dmmkr,253.96188051592918,0.0,13.833442770562428,0.0,8.359517638162602,0.0
Dmnkm,262.07928540607486,0.0,14.050346268911236,0.0,7.991698702767944,0.0
Docht,212.97063172332196,0.0,12.581481044220824,0.0,7.827358780263319,0.0
Dogma,251.66927427416695,0.0,13.6000146712546,0.0,8.836512299819193,0.0
Dogmo,244.9438479776935,0.0,13.411882489907164,0.0,8.6277303580171,0.0
Dohle,221.98329758825022,0.0,13.02455320273286,0.0,8.88291204835244,0.0
Dompf,252.17678414695337,0.0,13.784859569040535,0.0,10.59871327927652,0.0
Dosis,213.75955670962276,0.0,12.609210338290525,0.0,8.056446278603172,0.0
Draht,219.27954273765215,0.0,12.890945742655637,0.0,8.287935029385297,0.0
Drama,236.0173654176595,0.0,13.209478235683886,0.0,8.175016205556824,0.0
Drang,236.37617627290624,0.0,13.363779925761312,0.0,8.713577656076037,0.0
Drbtt,215.62404309155244,0.0,12.808253323425959,0.0,8.743566001689867,0.0
Dreck,222.03287494958968,0.0,13.002491119481276,0.0,7.74712249581614,0.0
Driet,204.2806293640882,0.0,12.636208259092978,0.0,8.478266249135835,0.0
Drink,217.27222738952605,0.0,12.995830548508389,0.0,8.269085450513364,0.0
Drlds,224.24874315247658,0.0,13.069170331077897,0.0,9.376408315562598,0.0
Droge,231.7392904664239,0.0,13.25329680670129,0.0,8.52874990221245,0.0
Drrch,211.3296373634554,0.0,12.674098573697677,0.0,7.92404548325821,0.0
Drrgr,219.30923880711038,0.0,12.994633671649014,0.0,8.924260964221379,0.0
Druck,216.86337767254088,0.0,12.764875800104138,0.0,7.875264511433115,0.0
Drxtt,208.50884094838557,0.0,12.693012355473371,0.0,8.457167280335812,0.0
Dsckz,227.0755239136297,0.0,13.094229301162137,0.0,6.804732690512793,0.0
Dsßqn,254.82707141046563,0.0,13.832851812140271,0.0,8.205816013778918,0.0
Dtvzs,213.08653781152816,0.0,12.766152998440823,0.0,8.054558048996256,0.0
Duell,209.4977274992052,0.0,12.745060043350383,0.0,10.239298651171286,0.0
Duett,211.2792607000079,0.0,12.720816248663962,0.0,8.293790573765454,0.0
Dusst,218.34601897426467,0.0,12.742733070426446,0.0,7.109411647599396,0.0
Dxmls,237.7621603011828,0.0,13.419808601309299,0.0,8.708037387225572,0.0
Dxxfh,244.25810374633232,0.0,13.816819423100979,0.0,9.135273545535304,0.0
Dzvrr,205.4718973809173,0.0,12.654077933444915,0.0,8.057617087092392,0.0
Dzzmn,240.28095286020528,0.0,13.658839010505822,0.0,6.291754033383687,0.0
Dämon,244.02224603406606,0.0,13.435387618297273,0.0,6.903738782481578,0.0
Dänen,239.00333653465754,0.0,13.502989655144797,0.0,6.280260088937433,0.0
Dänin,226.54558091819243,0.0,13.166913498412477,0.0,7.68884172449863,0.0
Därme,243.8754358463113,0.0,13.565443481733663,0.0,6.936198439568307,0.0
Döhnö,236.98669288766698,0.0,13.278815777749525,0.0,7.9366483279996505,0.0
Döltö,212.64929681441365,0.0,12.58851753440366,0.0,9.570818826069786,0.0
Döner,224.38478431633928,0.0,13.07685970965009,0.0,7.405979371376459,0.0
Dürre,219.19620066924523,0.0,12.984760348410308,0.0,7.779597547993442,0.0
Ebene,252.7457042856262,0.0,14.07611477013949,0.0,7.364980632832225,0.0
Ecken,237.2253605263479,0.0,13.589520851051436,0.0,6.88349640441649,0.0
Eenen,240.91642507292784,0.0,13.835597030686008,0.0,6.505925886560131,0.0
Eiche,226.34906940294144,0.0,13.326106201696513,0.0,7.709562366251202,0.0
Eifer,219.84118891690196,0.0,13.351609466815942,0.0,9.103656795064948,0.0
Eiter,211.31450417263318,0.0,13.010091755267272,0.0,8.092150608567064,0.0
Ekzem,256.9250404540734,0.0,14.211863708657665,0.0,7.048813356954224,0.0
Elend,241.3860427243344,0.0,13.812199965598968,0.0,9.019115578914828,0.0
Elfen,228.65025961787813,0.0,13.57984465648946,0.0,8.965581554839016,0.0
Elite,209.8080237950887,0.0,12.98488576434126,0.0,9.286963570673416,0.0
Elste,220.51798249766136,0.0,13.167849835882866,0.0,8.16374762332631,0.0
Emgab,276.32556304347634,0.0,14.440972759843532,0.0,8.992119697944288,0.0
Enbel,241.0139987297074,0.0,13.75787061042635,0.0,8.727751038746527,0.0
Enden,251.31276461714717,0.0,14.05864017483443,0.0,7.74350573814631,0.0
Engel,243.50460995473088,0.0,13.862980067404662,0.0,9.472966757855577,0.0
Ennus,234.0909865962363,0.0,13.460772429356417,0.0,6.984433944535292,0.0
Enten,230.1171764501264,0.0,13.502919012465311,0.0,7.115483270919992,0.0
Entok,228.31189435384192,0.0,13.305651906138683,0.0,7.757317003178096,0.0
Enuel,226.3118983940982,0.0,13.370157592399806,0.0,8.56472883198212,0.0
Epfel,244.54185908666824,0.0,13.955798497162878,0.0,11.178228141732411,0.0
Eptek,251.88953410372477,0.0,14.0264598410234,0.0,8.923415877192342,0.0
Erain,218.94519580524883,0.0,13.11111120896373,0.0,8.562638383350395,0.0
Erdöl,232.0060039641159,0.0,13.41655776753037,0.0,9.9720111183832,0.0
Ernst,220.07898826544908,0.0,13.114332777213514,0.0,7.297935630005657,0.0
Erron,214.44373868771697,0.0,12.94617385400016,0.0,7.265182722216166,0.0
Esaun,234.60015096537938,0.0,13.367604307399521,0.0,6.788651388081648,0.0
Esche,237.06763281820773,0.0,13.504982308558736,0.0,6.692051809820866,0.0
Eschu,231.95116546761977,0.0,13.278314995079436,0.0,7.08390368016163,0.0
Eslom,234.31452455976077,0.0,13.364578201051252,0.0,8.057597941614425,0.0
Essen,239.23716391710076,0.0,13.602715141374455,0.0,5.984202579751501,0.0
Essig,240.91896495611442,0.0,13.621028388347806,0.0,8.88603674052618,0.0
Estar,220.68279272184884,0.0,13.020984623975764,0.0,7.464454367993432,0.0
Etage,244.83244689440255,0.0,13.75958030889097,0.0,8.81794370421555,0.0
Ethik,229.6121207406576,0.0,13.478579039438566,0.0,9.351404256008868,0.0
Etlas,219.1065081755695,0.0,12.993388338659612,0.0,8.765375800028151,0.0
Euter,218.8923529097816,0.0,13.127016245402721,0.0,7.592705140052301,0.0
Fabal,231.3611484244976,0.0,13.201608607718574,0.0,10.100393464532775,0.0
Fabel,232.71142329054825,0.0,13.37155029866169,0.0,9.710579148676072,0.0
Falke,227.24174981881703,0.0,13.284967345942935,0.0,9.375488480401778,0.0
