,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Amtig,528.8764168152013,0.0,21.532970815598844,0.0,15.446310720293944,0.0
Andam,583.6484739716934,0.0,22.624431291514455,0.0,10.171806631259225,0.0
Anein,453.9392172991068,0.0,19.868451807096253,0.0,9.233744858819112,0.0
Angel,522.4394247570549,0.0,21.35617710673733,0.0,13.451429817171848,0.0
Angst,527.3567403741893,0.0,21.558773369029645,0.0,12.431818218250294,0.0
Angur,512.2873283418481,0.0,21.198278838347946,0.0,12.35495141258654,0.0
Anker,500.34080262541556,0.0,20.8859938682596,0.0,8.186573504771147,0.0
Anmas,549.3303692884117,0.0,21.94043538486419,0.0,9.308868185687585,0.0
Anmut,518.3714817409365,0.0,21.30644982458456,0.0,11.055778086239764,0.0
Annag,553.2605604928506,0.0,22.064925833979743,0.0,11.691819977557964,0.0
Anper,509.1591082127954,0.0,21.167316222145974,0.0,9.671844204866215,0.0
Antus,470.4539905638869,0.0,20.310942755635445,0.0,10.058529609134744,0.0
Anzug,543.6777391942924,0.0,21.959199233496914,0.0,12.413378983089498,0.0
Apfel,510.9326077481263,0.0,21.15959910691473,0.0,13.963016352689069,0.0
Arahn,495.9238889631543,0.0,20.867820130647857,0.0,9.749594383164599,0.0
Arcer,432.1691299283458,0.0,19.43284076167921,0.0,9.044011428734054,0.0
Arche,482.1805523430977,0.0,20.549837359346856,0.0,9.767671070223532,0.0
Ardal,476.49232593140175,0.0,20.389361644383623,0.0,12.094168771723703,0.0
Arena,484.72102295984644,0.0,20.60692161628497,0.0,9.044888020809704,0.0
Argon,515.6584970047007,0.0,21.29922119177948,0.0,11.881878216240917,0.0
Arier,400.4091092955308,0.0,18.647699658258553,0.0,10.018884324235534,0.0
Arman,521.5992051492406,0.0,21.373504700561142,0.0,9.910096701773135,0.0
Armee,534.4176065070956,0.0,21.60009431824444,0.0,9.721162791994493,0.0
Armen,522.3978721784795,0.0,21.360232886543457,0.0,9.519571178464279,0.0
Armöt,510.86938852985577,0.0,21.15961967839414,0.0,10.786723417770931,0.0
Aroma,521.9306037630458,0.0,21.399970535092148,0.0,10.177425659350597,0.0
Arten,457.7473834247684,0.0,20.035852560779194,0.0,9.80829209856866,0.0
Artis,400.4667744499235,0.0,18.700441789223262,0.0,11.445193079228872,0.0
Asien,454.715307532145,0.0,19.890764903186668,0.0,8.240670758860343,0.0
Astän,500.47756259156415,0.0,20.986787132030845,0.0,8.597032980604359,0.0
Athen,507.62367233054476,0.0,21.119058107575057,0.0,9.899489635285839,0.0
Atmen,533.2831396309409,0.0,21.618689318167657,0.0,10.18156164616228,0.0
Augen,550.9949518634812,0.0,21.979832023896954,0.0,11.570884696755872,0.0
Aurer,443.69198979177963,0.0,19.6747228869283,0.0,9.162070348797704,0.0
Autor,443.0025917789927,0.0,19.725814691325997,0.0,10.119193054295618,0.0
Babys,581.7825053422109,0.0,22.658047956100223,0.0,9.739764830037753,0.0
Backe,564.5706949970013,0.0,22.282050002933172,0.0,7.445937053157858,0.0
Bahre,548.8692858115783,0.0,22.00953101740524,0.0,8.787259829403341,0.0
Banco,526.0271995502242,0.0,21.560719026737008,0.0,7.33288932233542,0.0
Banda,586.9072339044695,0.0,22.778334123964125,0.0,8.475981327951132,0.0
Bande,587.7094857787605,0.0,22.76582268132212,0.0,8.017819798983652,0.0
Bands,576.7034792187079,0.0,22.5621159406045,0.0,7.918497076686156,0.0
Banja,548.7619395147389,0.0,21.99997338637145,0.0,12.382559015007061,0.0
Banjo,537.8496063454535,0.0,21.776811991782495,0.0,11.909936222542918,0.0
Bantu,521.6569612394219,0.0,21.470756805953712,0.0,9.7187212070328,0.0
Barde,560.9903381841424,0.0,22.244456780443894,0.0,8.626992784725033,0.0
Bares,526.5766544017962,0.0,21.546793965268066,0.0,7.5389296069789005,0.0
Bargs,568.4304702533162,0.0,22.428597335079523,0.0,10.931634371125106,0.0
Barke,552.4294994920373,0.0,22.037429297127648,0.0,7.776059526639973,0.0
Basam,601.2947725882802,0.0,23.03755836150647,0.0,8.250908842733448,0.0
Basar,525.7285215034422,0.0,21.559523974449018,0.0,7.521829144642717,0.0
Basen,553.2636360564715,0.0,22.08436360408838,0.0,6.7072690782550195,0.0
Basis,495.9830270816266,0.0,20.880379572039132,0.0,8.34417005891523,0.0
Batik,505.1709918261257,0.0,21.072742265209097,0.0,10.1150107407095,0.0
Bauch,546.0334912704263,0.0,21.950566421243796,0.0,8.938220241457111,0.0
Bauda,583.9233184686773,0.0,22.709655860031997,0.0,9.415558424595824,0.0
Bauts,522.6167493243565,0.0,21.494964672845214,0.0,9.623042607731216,0.0
Bcckt,510.9997811501566,0.0,21.22092354806791,0.0,8.445461456109921,0.0
Bcdfw,587.7771333736141,0.0,22.74010093627058,0.0,11.436452110489013,0.0
Bdhnf,594.5240108990316,0.0,22.908344133183988,0.0,11.154325496994407,0.0
Beben,586.0151276108812,0.0,22.698865298668927,0.0,7.111189819295164,0.0
Beere,538.4547343566513,0.0,21.749249274332314,0.0,7.67224899426303,0.0
Beete,549.4469952015672,0.0,22.003956810326343,0.0,8.564350192435597,0.0
Beine,506.7589944188603,0.0,21.06153698090541,0.0,7.985405608635523,0.0
Bekem,628.7958977769551,0.0,23.474002695933727,0.0,7.8255901225266395,0.0
Betel,505.7447557534412,0.0,21.061756741012662,0.0,10.386710585230933,0.0
Beule,518.5455606609723,0.0,21.279245665317145,0.0,10.365498911534848,0.0
Beuns,539.1070451454846,0.0,21.76590584591594,0.0,7.5717365752219745,0.0
Bezug,596.5665832609939,0.0,23.045487029463334,0.0,11.323315902754258,0.0
Bgrkq,612.7704092720148,0.0,23.27497084061721,0.0,12.618258405800308,0.0
Bgtts,552.5533885704257,0.0,22.161293222219953,0.0,13.127230061864626,0.0
Bhrps,562.5242049036002,0.0,22.333236268962278,0.0,10.305958442977294,0.0
Bhthl,528.4332767086157,0.0,21.57571943721085,0.0,12.76635310908564,0.0
Bhwxz,584.6906976187081,0.0,22.763112105119003,0.0,9.739525094919271,0.0
Bibel,495.9885252093086,0.0,20.78848611769135,0.0,10.559829101461853,0.0
Biegi,502.2183718933443,0.0,20.971811108704532,0.0,12.486379870951254,0.0
Biere,480.037040063715,0.0,20.497888384581092,0.0,8.748909302113939,0.0
Biest,480.0131113247782,0.0,20.544105726839362,0.0,9.038077372301515,0.0
Binde,530.0995272370728,0.0,21.560682116259123,0.0,8.814358262572199,0.0
Blama,568.6980218232852,0.0,22.349551317703796,0.0,11.267879100041885,0.0
Blete,505.7167028736412,0.0,21.061990590052975,0.0,11.031751888035409,0.0
Bljts,479.9119868064855,0.0,20.512920129696496,0.0,15.757747665330252,0.0
Bllly,441.67049406372195,0.0,19.535180405186395,0.0,16.46302453076382,0.0
Bllsd,502.2112732672133,0.0,20.92317314809341,0.0,12.558943256420475,0.0
Block,510.01258305537476,0.0,21.12463312159465,0.0,9.664517225729378,0.0
Blogs,552.5207501794192,0.0,22.05676536027521,0.0,12.555694442706741,0.0
Bloht,505.18917731358306,0.0,21.100054291930793,0.0,11.395061646808042,0.0
Bluff,507.8586151737131,0.0,21.095616541730497,0.0,15.690231237277771,0.0
Blume,555.3312394027655,0.0,22.021791941374065,0.0,11.286729228988548,0.0
Bluse,507.4230138605934,0.0,21.060083850819588,0.0,10.120065378469263,0.0
Blöße,575.9788915709195,0.0,22.4377959634069,0.0,10.255210578414088,0.0
Bmlll,483.23364508864086,0.0,20.432267001507796,0.0,15.454881156411595,0.0
Boden,576.814708137649,0.0,22.551072672504763,0.0,7.582783011459397,0.0
Bogen,595.2457035634554,0.0,22.93454125340352,0.0,10.034066987534668,0.0
Bohne,564.660369108685,0.0,22.317992816465694,0.0,7.6727342200805095,0.0
Bombe,623.2480414920552,0.0,23.42127853671016,0.0,8.588065319704974,0.0
Bonus,527.3875073786733,0.0,21.552930968568823,0.0,7.545780028640635,0.0
Borke,541.5457618743488,0.0,21.815200255482186,0.0,7.540616907391453,0.0
Borte,499.00378610789494,0.0,21.004261385951498,0.0,9.156518599876879,0.0
Bosse,543.4273100839952,0.0,21.888002210693536,0.0,6.637547159488818,0.0
Boten,525.6621904931403,0.0,21.55496317460499,0.0,8.059410835928993,0.0
Botin,467.3678537497319,0.0,20.293266217734903,0.0,9.594042925356487,0.0
Boxer,511.0628704422065,0.0,21.195436089747787,0.0,7.68406108811954,0.0
Bqnhs,583.0134243834102,0.0,22.713048872850685,0.0,9.254784512010053,0.0
Brand,549.1006238558443,0.0,22.013737797792505,0.0,9.257642717043888,0.0
Brata,509.1882224510014,0.0,21.250097871671265,0.0,10.475488876545768,0.0
Braue,522.6610545615051,0.0,21.450255363429505,0.0,9.11508448438092,0.0
Braut,494.922050424791,0.0,20.916168288932948,0.0,10.301731159292828,0.0
Brett,483.0989394596767,0.0,20.684690767550162,0.0,10.803092387073589,0.0
Briea,479.36026810577926,0.0,20.512607039224573,0.0,9.513137955726965,0.0
Brief,474.8625029645625,0.0,20.404093470451144,0.0,11.55902450887865,0.0
Brite,452.4673827438048,0.0,19.940501794758013,0.0,10.808685316608488,0.0
Brktp,549.3749546797253,0.0,22.059908062980558,0.0,11.298866003587337,0.0
Brntq,516.4573953189526,0.0,21.399993081829052,0.0,11.420561962402687,0.0
Bruch,508.2321754164989,0.0,21.156176144297696,0.0,9.710193916920835,0.0
Brust,484.80525044662903,0.0,20.682749245137764,0.0,9.891405877507443,0.0
Brxgr,525.9991080574875,0.0,21.52965187703304,0.0,12.084182146977987,0.0
Bryin,463.7018270351767,0.0,20.15960878405092,0.0,11.342367507234012,0.0
Brühe,550.6679107230118,0.0,21.997742383610476,0.0,9.126507524452188,0.0
Bsmgt,617.0993977668579,0.0,23.36300052869015,0.0,12.20487024082883,0.0
Bubul,524.4366662654138,0.0,21.4051661042017,0.0,11.1746667865702,0.0
Buche,546.8418365436282,0.0,21.938083296110474,0.0,8.814142548877642,0.0
Buchs,535.8358299835756,0.0,21.726617133529103,0.0,8.714819826580147,0.0
Bucht,519.1028324069141,0.0,21.41616537668939,0.0,10.00078922378955,0.0
Buden,573.5611852698075,0.0,22.457816284553793,0.0,8.378135752753174,0.0
Bulle,474.9612343701409,0.0,20.306045572230364,0.0,12.632909198081201,0.0
Bunde,573.5722252932306,0.0,22.457515181080677,0.0,8.57772992102891,0.0
Bupel,542.2304954578725,0.0,21.836120477680467,0.0,11.369757522075538,0.0
Burve,491.3324240421409,0.0,20.75466851606937,0.0,8.758662622566407,0.0
Busch,535.8617080493094,0.0,21.727116417312168,0.0,8.438334615107893,0.0
Bvdct,513.9839700773341,0.0,21.2982651614809,0.0,9.513224747317118,0.0
Bvrnx,478.4970260689196,0.0,20.474217384699084,0.0,8.184418430341038,0.0
Bvßxn,555.6192932130525,0.0,22.05637268590523,0.0,8.642748715903135,0.0
Bxhmh,620.9549030949042,0.0,23.370753533095588,0.0,10.050448600251341,0.0
Bäche,576.9473779098618,0.0,22.566156984485495,0.0,8.076015049150126,0.0
Bärte,525.8558046062872,0.0,21.56231834244439,0.0,9.21374384144314,0.0
Böhme,629.4589812583641,0.0,23.528246882925984,0.0,8.74660634461039,0.0
Bölls,483.05888280245455,0.0,20.499929768374884,0.0,11.663837623150542,0.0
Börse,531.5767327852814,0.0,21.621905794055202,0.0,7.292542685640595,0.0
Börön,534.7201072995437,0.0,21.68383607650517,0.0,7.0057359360228055,0.0
Bücke,566.329308796162,0.0,22.27033802668903,0.0,7.555062805860442,0.0
Bühne,577.3027205255343,0.0,22.523683861320322,0.0,8.017302592031612,0.0
Bürde,562.7489519833033,0.0,22.232725000476517,0.0,8.736118537427616,0.0
Büros,516.6628687105742,0.0,21.32105119746831,0.0,7.746985325748065,0.0
Büste,539.3468469479828,0.0,21.792848190718296,0.0,8.77169533433682,0.0
Cache,506.0923690949445,0.0,21.088926218578088,0.0,9.542981820264632,0.0
Cahpa,555.5742384419812,0.0,22.186907528513867,0.0,11.286173787570785,0.0
Ccvjr,409.8983816553178,0.0,18.89645450054347,0.0,13.610837685304949,0.0
Cdkvw,547.5858769676166,0.0,21.837159093285262,0.0,10.319049753942133,0.0
Cechu,491.95039476541365,0.0,20.755524674058858,0.0,10.19879294965105,0.0
Cents,471.521672577184,0.0,20.350059098111224,0.0,9.692093060256408,0.0
Cgkvz,539.4837688146754,0.0,21.850957386436875,0.0,12.215667229665003,0.0
Cgpqv,573.2782665652752,0.0,22.539636758922875,0.0,14.962167946391151,0.0
Chaos,510.1628095749141,0.0,21.199616772442422,0.0,9.933419528021139,0.0
Chaot,493.4298119982525,0.0,20.881331343407464,0.0,11.219388925230541,0.0
Check,522.0283270638711,0.0,21.368034312273437,0.0,9.935135473706792,0.0
Chefs,517.4459739816189,0.0,21.312917270000234,0.0,12.463854790179395,0.0
Chile,431.73805583291096,0.0,19.338000585245712,0.0,13.402134568899752,0.0
Chlbr,472.19229734066727,0.0,20.292644996393175,0.0,12.676428982303705,0.0
Chlor,439.60426993369674,0.0,19.59145138389208,0.0,12.159575158020138,0.0
Choke,536.7966242046818,0.0,21.684689805151116,0.0,9.655007248870646,0.0
Chphr,529.8497453004577,0.0,21.642042551694114,0.0,12.25017304181793,0.0
Chqrb,533.534774210716,0.0,21.683443488774955,0.0,12.72615645968228,0.0
Chrom,520.0746189137619,0.0,21.36538247228669,0.0,11.130872424968825,0.0
Chscr,457.3214527798789,0.0,20.03356856882324,0.0,9.891742365617414,0.0
Chsth,506.21814347110455,0.0,21.12666566370392,0.0,11.75602964260106,0.0
Chstr,456.18633950627975,0.0,20.041730174578948,0.0,11.32718001316935,0.0
Chthr,478.419009359248,0.0,20.537039814222197,0.0,12.107158071280947,0.0
Chtsm,531.7576971983368,0.0,21.624281698734542,0.0,11.854264285285682,0.0
Chöre,499.1215638865054,0.0,20.91184566719181,0.0,10.050862479229892,0.0
Cjknp,533.9292877028731,0.0,21.645114926666377,0.0,14.308929682579752,0.0
Cknpv,516.6727248476786,0.0,21.291650510494218,0.0,10.383101021624356,0.0
Ckscr,460.82049867569253,0.0,20.063658099980017,0.0,8.948447103920229,0.0
Ckspr,511.08705699608504,0.0,21.200994191279186,0.0,10.243786589067314,0.0
Ckstr,459.6853854020935,0.0,20.071807470723197,0.0,10.383884751472165,0.0
Ckthr,481.91805525506163,0.0,20.56639275814062,0.0,11.163862809583762,0.0
Claps,490.3781707022679,0.0,20.760833356692682,0.0,12.481962032181917,0.0
Clips,432.8550791207803,0.0,19.432935368622296,0.0,13.273320001212115,0.0
Cmmfs,579.8505050143356,0.0,22.53145984294022,0.0,13.63889240296963,0.0
Codex,518.3098387127468,0.0,21.303226327300973,0.0,9.648275832014367,0.0
Comic,462.5923295563306,0.0,20.088578648068886,0.0,11.076291406328451,0.0
Cover,439.58417091519686,0.0,19.606152542342212,0.0,8.667199195511706,0.0
Cptck,506.57592137450774,0.0,21.1422780363561,0.0,11.482101310116054,0.0
Cqchp,548.2480658962384,0.0,22.045961684334994,0.0,12.540901239124027,0.0
Crash,483.1021830563585,0.0,20.610306268043,0.0,10.167789497093976,0.0
Crdcr,441.7139304807393,0.0,19.677381889848036,0.0,10.621254484979795,0.0
Creme,520.582255757211,0.0,21.32642810827211,0.0,10.282279153216317,0.0
Crjnc,430.27604688343865,0.0,19.384785233725154,0.0,14.239957811053275,0.0
Crvwx,454.9156193780882,0.0,19.874882116673408,0.0,10.631493998844272,0.0
Crêpe,543.0182682881948,0.0,21.845660614772438,0.0,11.607159994749992,0.0
Curry,425.3658302456528,0.0,19.282712157246156,0.0,12.551265139820764,0.0
Cäsar,486.81007444993213,0.0,20.69644747762016,0.0,8.632361160392703,0.0
Dachs,524.8607781301308,0.0,21.43515272761463,0.0,8.899845068646975,0.0
Dackt,511.71937852131236,0.0,21.150403759931272,0.0,9.37751909218185,0.0
Dampf,606.5103561963997,0.0,23.089576241500563,0.0,13.070318322278752,0.0
Daten,511.4336157718541,0.0,21.16220573186926,0.0,9.039788819289601,0.0
Datum,545.2388623328492,0.0,21.836317976609138,0.0,11.044369087110807,0.0
Dbhsr,534.5310009797417,0.0,21.610026001860977,0.0,9.55335371520631,0.0
Deals,496.59627605675576,0.0,20.76109766541813,0.0,10.534099895435293,0.0
Debüt,546.0541571073035,0.0,21.825591662342926,0.0,9.536191413502898,0.0
Decht,508.9355163047181,0.0,21.107315475024038,0.0,9.905692621594014,0.0
Decke,540.2661184092754,0.0,21.66595682643078,0.0,7.91075057300758,0.0
Degen,581.8248645934179,0.0,22.553546133917088,0.0,10.734323126632912,0.0
Deiot,454.24785561917486,0.0,19.889244975733344,0.0,10.033392912123974,0.0
Dekan,554.0551148476939,0.0,21.96884880192443,0.0,7.80793676877801,0.0
Dekor,516.4449348627595,0.0,21.199874007823187,0.0,7.940375754614575,0.0
Delle,464.79391826794483,0.0,19.98004289039381,0.0,12.537812595885667,0.0
Delta,479.8765973683395,0.0,20.43720872773153,0.0,12.072718699084646,0.0
Demut,546.1480134686633,0.0,21.824986408164467,0.0,10.71065037001661,0.0
Depot,536.2804181658317,0.0,21.73512264666369,0.0,10.389850200072924,0.0
Deven,507.78650740316345,0.0,21.000548996107483,0.0,7.654671398098862,0.0
Deves,508.80023517172697,0.0,21.026030939943784,0.0,7.756940289331581,0.0
Devon,496.1141079127807,0.0,20.781427973830056,0.0,7.753601364165443,0.0
Dffnp,553.0756448759535,0.0,22.05028733585602,0.0,14.819445230352683,0.0
Dfkqw,598.3681112616084,0.0,22.85276665847842,0.0,13.005185020226085,0.0
Dgrks,559.0000505203091,0.0,22.09424620061442,0.0,11.398070994059951,0.0
Dhndy,570.3327453685922,0.0,22.33165705930555,0.0,12.118918875040404,0.0
Dhpwz,598.8723333142796,0.0,23.024843529178955,0.0,11.377812636720451,0.0
Dhshn,551.6475804239202,0.0,21.96718281630072,0.0,9.551725121959446,0.0
Diebe,514.5277537225095,0.0,21.12272857397546,0.0,9.248020764899735,0.0
Diech,478.3277239556734,0.0,20.380018129705647,0.0,9.601800775826991,0.0
Diele,450.0320575949706,0.0,19.66919729189115,0.0,11.30920129016709,0.0
Dildo,461.64938436467685,0.0,19.97336550467919,0.0,11.911787780071045,0.0
Dinar,442.02468879415926,0.0,19.591113073049762,0.0,9.18352162409313,0.0
Dinau,465.83116056578615,0.0,20.104518938600414,0.0,9.897011668193286,0.0
Dirne,442.84781291480044,0.0,19.57693146498884,0.0,9.162250858579151,0.0
Divir,364.33802884302827,0.0,17.66022827379693,0.0,10.689998338456101,0.0
Diwan,499.9291879706278,0.0,20.82081687808285,0.0,9.4637494037147,0.0
Djmkn,576.8881280893085,0.0,22.37512736671945,0.0,13.15334724581956,0.0
Dkrhs,528.4596446650586,0.0,21.454809298151726,0.0,9.440090388986144,0.0
Dlbls,474.6061825015929,0.0,20.21728832101458,0.0,13.10276008585728,0.0
Dlhnl,463.8805953734693,0.0,19.99199729317189,0.0,13.010779415564128,0.0
Dljng,523.3267683785181,0.0,21.319836306585668,0.0,18.293095438134166,0.0
Dlvqn,481.72489343896507,0.0,20.452370931745232,0.0,11.93809407145159,0.0
Dmltl,474.0062637243519,0.0,20.22034333374483,0.0,15.27656109475518,0.0
Dmmkr,601.9582882021857,0.0,22.87039711402863,0.0,10.524404359217717,0.0
Dmnkm,628.6101966503348,0.0,23.376171523863373,0.0,10.074839252240121,0.0
Docht,497.24404293578084,0.0,20.888434407389266,0.0,9.950371846607858,0.0
Dogma,618.2867765375742,0.0,23.293416088507843,0.0,12.56954843161584,0.0
Dogmo,607.3744433682889,0.0,23.082762932472917,0.0,12.096925639151696,0.0
Dohle,507.9805657251455,0.0,21.00923657936211,0.0,11.112109198207973,0.0
Dompf,595.6266185787113,0.0,22.877569870354613,0.0,12.83487570303023,0.0
Dosis,459.98697712496346,0.0,19.99305152730798,0.0,8.853662803778795,0.0
Draht,496.08953564821434,0.0,20.863917891066773,0.0,11.141303067791382,0.0
Drama,548.7069502070603,0.0,21.90561512585335,0.0,10.597508288280242,0.0
Drang,542.3992493372723,0.0,21.806392588005913,0.0,12.453352398084709,0.0
Drbtt,478.8793566223668,0.0,20.49704617261204,0.0,12.050167881424459,0.0
Dreck,501.7604106611047,0.0,20.87649056065722,0.0,9.009877011296112,0.0
Driet,427.3112035043814,0.0,19.262581636815938,0.0,10.986558465783476,0.0
Drink,457.93729660479886,0.0,19.888920574164775,0.0,9.866370075047973,0.0
Drlds,482.1666055359606,0.0,20.446938161680585,0.0,11.802361533145389,0.0
Droge,543.5356851232469,0.0,21.81944166878926,0.0,11.984646353242596,0.0
Drrch,459.38463091869846,0.0,20.01794660973803,0.0,10.124725170129606,0.0
Drrgr,477.7666667680602,0.0,20.438480188964252,0.0,12.770309062547035,0.0
Druck,486.74390709519537,0.0,20.55158394082469,0.0,9.887770304626864,0.0
Drxtt,442.35502034641974,0.0,19.667287499050808,0.0,12.154325382156152,0.0
Dsckz,521.8433279794162,0.0,21.428744464528634,0.0,7.844496570670283,0.0
Dsßqn,585.0159652009486,0.0,22.62718727645651,0.0,10.016074305168864,0.0
Dtvzs,473.69549374567055,0.0,20.458770764995062,0.0,9.774816620880713,0.0
Duell,449.8761132138761,0.0,19.642781277008044,0.0,13.242960309409368,0.0
Duett,481.65068248909984,0.0,20.533740555617257,0.0,11.33596419776721,0.0
Dusst,487.32247074046506,0.0,20.63339771439509,0.0,9.364481939806588,0.0
Dxmls,518.704458314136,0.0,21.17030440722012,0.0,11.873012072108148,0.0
Dxxfh,526.8160895619269,0.0,21.40648123445904,0.0,12.46624653062601,0.0
Dzvrr,434.9744216308088,0.0,19.567111060388886,0.0,9.083718996019066,0.0
Dzzmn,562.1682290037655,0.0,22.365870625303522,0.0,8.827118052679598,0.0
Dämon,580.3799859158861,0.0,22.52813909656225,0.0,8.671780487569539,0.0
Dänen,543.1380427695799,0.0,21.774909193041843,0.0,7.3942057164346275,0.0
Dänin,484.84370602617156,0.0,20.526735899565267,0.0,8.92883780586212,0.0
Därme,565.3745323623459,0.0,22.20862190202988,0.0,9.335763253177612,0.0
Döhnö,559.564876868649,0.0,22.09705634242571,0.0,8.082969379628615,0.0
Döltö,489.00419597263175,0.0,20.606491996678656,0.0,11.32453619056703,0.0
Döner,505.39970887192214,0.0,20.97300103419883,0.0,7.686618906607821,0.0
Dürre,475.5415643408538,0.0,20.315891379038007,0.0,9.3539211377675,0.0
Ebene,564.0688389692206,0.0,22.313487089844454,0.0,9.142987513084698,0.0
Ecken,531.2583342417839,0.0,21.636641941655977,0.0,8.138980921426615,0.0
Eenen,531.0216954663551,0.0,21.648252206988538,0.0,7.920871353509468,0.0
Eiche,481.3010239747261,0.0,20.599571953576664,0.0,10.42427635818796,0.0
Eifer,452.56687940881926,0.0,19.968815181551733,0.0,12.148948861775548,0.0
Eiter,430.1314075326062,0.0,19.493812890298774,0.0,10.88893192961193,0.0
Ekzem,599.4268939883011,0.0,23.08023095733678,0.0,9.824848787987214,0.0
Elend,522.7587378914487,0.0,21.441900656167885,0.0,11.645572725268035,0.0
Elfen,493.9907288976201,0.0,20.845299802121392,0.0,13.115655706445612,0.0
Elite,425.27802750831063,0.0,19.32063945063089,0.0,13.597496960249243,0.0
Elste,472.5975620594004,0.0,20.417393285225195,0.0,12.223354900738714,0.0
Emgab,653.9634018021745,0.0,24.07626674558116,0.0,13.974858130955528,0.0
Enbel,520.446489754932,0.0,21.386027458041593,0.0,11.205272373785787,0.0
Enden,554.546451759273,0.0,22.137695292223615,0.0,9.2602073666204,0.0
Engel,541.3685390764434,0.0,21.847401256521245,0.0,14.083470317011452,0.0
Ennus,505.11925100029754,0.0,21.120026219364448,0.0,9.223204383801635,0.0
Enten,503.3939341147645,0.0,21.12210007620752,0.0,9.736835191089995,0.0
Entok,518.640935083087,0.0,21.43563124976403,0.0,10.121290353261072,0.0
Enuel,484.5372566873581,0.0,20.618114154085962,0.0,11.581025536877757,0.0
Epfel,529.8617220675148,0.0,21.655282852331,0.0,14.595056852528673,0.0
Eptek,565.9545587586433,0.0,22.425785083822554,0.0,11.248586142153767,0.0
Erain,445.30342597678896,0.0,19.824378440511172,0.0,10.970164401393593,0.0
Erdöl,500.41089343950364,0.0,20.980332331487045,0.0,12.21459769911898,0.0
Ernst,465.72105136967696,0.0,20.333223877995923,0.0,10.32533424862978,0.0
Erron,454.02109677617807,0.0,20.058274235697215,0.0,9.681069825043515,0.0
Esaun,516.1429564329685,0.0,21.372444881182766,0.0,8.932819316321382,0.0
Esche,528.67941737531,0.0,21.63217710781026,0.0,9.045532547766785,0.0
Eschu,513.7297072945304,0.0,21.32025645097241,0.0,9.981465521415565,0.0
Eslom,525.5165531548224,0.0,21.505144520169267,0.0,11.23778747505878,0.0
Essen,520.9639564026234,0.0,21.458052317608907,0.0,7.498569199189418,0.0
Essig,516.5278812689063,0.0,21.37108050653911,0.0,12.697066776788338,0.0
Estar,476.7111339039512,0.0,20.595742690483466,0.0,9.900713642499612,0.0
Etage,568.3565803527949,0.0,22.49435744631332,0.0,13.691819157340522,0.0
Ethik,495.1778503652302,0.0,20.903013124391624,0.0,12.351687420657429,0.0
Etlas,471.88972656311995,0.0,20.43275182767432,0.0,12.494707172358556,0.0
Euter,473.60410558876396,0.0,20.48135043868132,0.0,10.65230358806864,0.0
Fabal,502.35463197850413,0.0,20.98467211014548,0.0,13.684622762082594,0.0
Fabel,503.15329900774304,0.0,20.97115422080485,0.0,13.294097238773736,0.0
Falke,497.08021685355703,0.0,20.8114919135918,0.0,13.064648558682446,0.0
