,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bombe,427.4046182908364,0.0,19.038990325555154,0.0,9.692363346702448,0.0
Bonus,363.1964883933624,0.0,17.514829126688035,0.0,7.68744858593583,0.0
Borke,361.61983200091424,0.0,17.41726420058627,0.0,7.7986479248712985,0.0
Borte,320.1218459925428,0.0,16.468323789359697,0.0,8.309877235070125,0.0
Bosse,335.9736039885482,0.0,16.76843189904043,0.0,7.482391088110999,0.0
Boten,346.5868124161152,0.0,17.16787646292341,0.0,8.021811424810792,0.0
Botin,331.29233695078983,0.0,16.827045498322356,0.0,9.20819306047489,0.0
Boxer,339.1067325442448,0.0,16.895631497558547,0.0,7.712781493732846,0.0
Bqnhs,401.6860866400864,0.0,18.47846925330626,0.0,9.28332179147163,0.0
Brand,370.18335947896014,0.0,17.717839478203267,0.0,8.912928173773011,0.0
Brata,316.5315108503913,0.0,16.29599299690869,0.0,9.139743589466473,0.0
Braue,339.9278601888111,0.0,16.944560200573704,0.0,7.7575611228928585,0.0
Braut,323.17243677053483,0.0,16.550102994872894,0.0,8.505208767474873,0.0
Brett,297.2699415724261,0.0,15.945540405738832,0.0,8.6872192537829,0.0
Briea,316.4632202166703,0.0,16.369058789939103,0.0,8.413202448032946,0.0
Brief,313.15924337411957,0.0,16.342780244464144,0.0,9.7955103192147,0.0
Brite,298.5426519847199,0.0,15.991999975601372,0.0,8.65601985721043,0.0
Brktp,365.45638123159836,0.0,17.58723405669603,0.0,9.829215984575669,0.0
Brntq,352.3749662356232,0.0,17.371847316525656,0.0,9.99966646269692,0.0
Bruch,350.8709164762921,0.0,17.207537179035747,0.0,8.650839260144002,0.0
Brust,313.86395408225303,0.0,16.320021914638076,0.0,8.212472389172856,0.0
Brxgr,359.5137977659947,0.0,17.38682367580672,0.0,9.91422577796037,0.0
Bryin,332.98139275667796,0.0,16.776583274233122,0.0,9.345870921259888,0.0
Brühe,376.5218896778641,0.0,17.859338467636327,0.0,7.75667851539759,0.0
Bsmgt,414.57359275709064,0.0,18.711695936815907,0.0,11.7106536591228,0.0
Bubul,377.7727332828181,0.0,18.07733387123654,0.0,9.827152545758068,0.0
Buche,366.23732790980966,0.0,17.60901940205891,0.0,7.698489013343244,0.0
Buchs,358.0368458359026,0.0,17.362000945849612,0.0,7.819322677388217,0.0
Bucht,349.4819044915334,0.0,17.22978099257566,0.0,8.446136657925258,0.0
Buden,392.5706292887211,0.0,18.346441927884346,0.0,8.197234361871109,0.0
Bulle,337.6067330277794,0.0,17.129161188797468,0.0,10.472766293966533,0.0
Bunde,392.48255619031227,0.0,18.343415758444117,0.0,8.029969779678478,0.0
Bupel,372.5859329238581,0.0,17.909747109393724,0.0,10.560134397647417,0.0
Burve,333.9010848366572,0.0,16.839904773089923,0.0,7.760361002415438,0.0
Busch,358.22018111036186,0.0,17.36697524896265,0.0,8.475704219828298,0.0
Bvdct,338.35767027310646,0.0,16.977833535244528,0.0,9.36643968432905,0.0
Bvrnx,339.12425092238544,0.0,16.927949021842778,0.0,7.928072943773301,0.0
Bvßxn,393.739162836401,0.0,18.187276379512163,0.0,8.700298784915185,0.0
Bxhmh,450.77781911942554,0.0,19.516336468773318,0.0,10.084661361347395,0.0
Bäche,371.8638332392981,0.0,17.64814389580278,0.0,7.597595793238291,0.0
Bärte,327.7433894680821,0.0,16.627465796618687,0.0,8.016282631129313,0.0
Böhme,441.64070924900625,0.0,19.289684658109405,0.0,9.556076110170093,0.0
Bölls,339.9096511930556,0.0,17.048968220422697,0.0,10.873416302540939,0.0
Börse,341.1769739010517,0.0,16.898662977133466,0.0,7.73459791981448,0.0
Börön,378.8471730992106,0.0,17.807430224899473,0.0,8.248901893290991,0.0
Bücke,378.2754847590894,0.0,17.827275222929515,0.0,7.743936217578117,0.0
Bühne,403.19807240064137,0.0,18.511155085033593,0.0,7.773095833096575,0.0
Bürde,378.3503820829268,0.0,17.962575228196826,0.0,8.17486891735059,0.0
Büros,349.00202971593046,0.0,17.116230819299798,0.0,7.823599767752616,0.0
Büste,341.91039099655836,0.0,17.037303746358727,0.0,8.087652051554896,0.0
Cache,316.8579985391565,0.0,16.114597447346185,0.0,9.259049285149109,0.0
Cahpa,358.1206879033148,0.0,17.171826407587712,0.0,11.444092369338323,0.0
Ccvjr,267.47860213384274,0.0,14.829983995476054,0.0,11.95634743393931,0.0
Cdkvw,377.1438180426464,0.0,17.683731642774028,0.0,10.949141934548324,0.0
Cechu,323.72588595189853,0.0,16.379164983545763,0.0,9.309039450319617,0.0
Cents,289.9765270071994,0.0,15.514142317558193,0.0,9.479983122527642,0.0
Cgkvz,363.07161627378986,0.0,17.334074740953604,0.0,11.42939775357741,0.0
Cgpqv,394.54757378145945,0.0,18.17573865938712,0.0,14.514010480982334,0.0
Chaos,328.1140721504381,0.0,16.37421099200038,0.0,10.057900353993821,0.0
Chaot,319.5591308060689,0.0,16.233947819892258,0.0,10.684714334530861,0.0
Check,340.70067713487475,0.0,16.730685176609885,0.0,10.163811526803961,0.0
Chefs,318.92729899755545,0.0,16.23930239973373,0.0,11.180033120678477,0.0
Chile,305.4082539619799,0.0,16.06308107058218,0.0,11.681870778842491,0.0
Chlbr,329.05871170718234,0.0,16.643337280965234,0.0,11.617696740992752,0.0
Chlor,311.16208973484595,0.0,16.09843586568356,0.0,11.22454029471876,0.0
Choke,359.9331465642756,0.0,17.226391225953467,0.0,9.848238731207603,0.0
Chphr,365.5904699844189,0.0,17.435625532659543,0.0,11.476186093652558,0.0
Chqrb,364.9149186705571,0.0,17.505694422656333,0.0,12.572200298909664,0.0
Chrom,370.9111524171357,0.0,17.503598977754088,0.0,11.516968776820136,0.0
Chscr,292.1932947667241,0.0,15.43470668772952,0.0,9.894786012866785,0.0
Chsth,329.67788603647944,0.0,16.537630181811025,0.0,10.84615242267405,0.0
Chstr,288.8017052780096,0.0,15.436622211870063,0.0,10.28413458239035,0.0
Chthr,322.11642321196496,0.0,16.366462662947235,0.0,10.310979970047102,0.0
Chtsm,355.5321715367608,0.0,17.175288087432467,0.0,11.687414279478084,0.0
Chöre,332.24280973933503,0.0,16.540824458893177,0.0,10.111450676652982,0.0
Cjknp,363.36331436601625,0.0,17.408454084958283,0.0,12.319942080656059,0.0
Cknpv,361.3232200844312,0.0,17.308401966606542,0.0,11.189745125543226,0.0
Ckscr,291.58529703384204,0.0,15.363056641766441,0.0,9.64497930655066,0.0
Ckspr,331.4698365184159,0.0,16.49453077468665,0.0,10.867847866637188,0.0
Ckstr,288.1937075451275,0.0,15.364981098389995,0.0,10.034327876074224,0.0
Ckthr,321.50842547908286,0.0,16.2989091334214,0.0,10.061173263730977,0.0
Claps,314.83360543331,0.0,16.17413273126622,0.0,12.176722602567718,0.0
Clips,298.0929092113259,0.0,15.83754686236448,0.0,12.341250090047597,0.0
Cmmfs,396.09014195803036,0.0,18.105549510270052,0.0,13.993956905625714,0.0
Codex,339.2379026553966,0.0,16.806541775518586,0.0,9.909396223010559,0.0
Comic,332.486102265408,0.0,16.566889965630516,0.0,12.059378928902312,0.0
Cover,289.3755166110537,0.0,15.423093209212997,0.0,9.429195386607667,0.0
Cptck,325.1431149806526,0.0,16.383296245640157,0.0,11.561022310626543,0.0
Cqchp,369.58769077007764,0.0,17.561861433340983,0.0,12.451914495167253,0.0
Crash,306.74089427576035,0.0,15.826665788471185,0.0,10.246516498500082,0.0
Crdcr,286.5787246667355,0.0,15.371632400442369,0.0,10.219761621038657,0.0
Creme,339.6711658789915,0.0,16.782100602351314,0.0,10.318520083199216,0.0
Crjnc,283.1737089337729,0.0,15.294560889823765,0.0,11.213653711182843,0.0
Crvwx,311.8938936733401,0.0,15.999256839183921,0.0,10.159531610019013,0.0
Crêpe,332.30034221731233,0.0,16.621617303265058,0.0,11.186272711787323,0.0
Curry,287.34619854871437,0.0,15.341339581713791,0.0,10.386229003109651,0.0
Cäsar,294.97182865009546,0.0,15.435023971860987,0.0,9.41580078935474,0.0
Dachs,347.3114393994387,0.0,17.014708464392974,0.0,8.677133591917903,0.0
Dackt,338.296216519115,0.0,16.819182220997916,0.0,9.213826705359276,0.0
Dampf,419.41075353650217,0.0,18.815525583280667,0.0,13.378373331460082,0.0
Daten,337.85644412570207,0.0,16.93176663117179,0.0,8.686920955504618,0.0
Datum,386.04529314429715,0.0,18.090188222909447,0.0,10.492588589797101,0.0
Dbhsr,368.11455859505736,0.0,17.64828433708382,0.0,9.607863613541797,0.0
Deals,327.18260907930744,0.0,16.65611889738422,0.0,10.205632638399196,0.0
Debüt,369.92832516891167,0.0,17.800406987105255,0.0,9.327715636384292,0.0
Decht,337.5653398756159,0.0,16.91020794430724,0.0,8.994691974239057,0.0
Decke,353.8604817579378,0.0,17.237333152668523,0.0,8.156923462561377,0.0
Degen,395.5491171472015,0.0,18.32027479907657,0.0,10.185767279137995,0.0
Deiot,316.05257555333526,0.0,16.4327086793091,0.0,9.41669750500235,0.0
Dekan,379.49893506104536,0.0,17.8584178165195,0.0,8.648350029751452,0.0
Dekor,357.57684568398815,0.0,17.316395229396683,0.0,8.419972856033734,0.0
Delle,325.6901684118619,0.0,16.807675112858288,0.0,11.021321610280333,0.0
Delta,318.51674582992064,0.0,16.515442210317605,0.0,10.63927404745965,0.0
Demut,384.8883691464545,0.0,18.11827240578174,0.0,10.218755049507878,0.0
Depot,358.15765100522367,0.0,17.45339039627992,0.0,10.311469076628374,0.0
Deven,348.5703563268246,0.0,17.21208665868244,0.0,8.249789613554631,0.0
Deves,329.22883227996834,0.0,16.67404796305534,0.0,8.050482418695534,0.0
Devon,354.48514000457124,0.0,17.31558048929642,0.0,8.590880423610873,0.0
Dffnp,375.71918465861324,0.0,17.887295513338582,0.0,12.781933026863566,0.0
Dfkqw,418.4098995341451,0.0,18.808620520498383,0.0,12.36300908913366,0.0
Dgrks,385.5349008490956,0.0,17.953770438360085,0.0,10.501895233837208,0.0
Dhndy,412.42415538684867,0.0,18.697398826616936,0.0,10.336862667066947,0.0
Dhpwz,418.21251921719846,0.0,18.83705827636261,0.0,11.143718749580154,0.0
Dhshn,396.0144794776206,0.0,18.29112621032491,0.0,9.12946667207128,0.0
Diebe,350.6327845447782,0.0,17.35078785235715,0.0,8.949163761162716,0.0
Diech,338.9572018054697,0.0,16.958537696674117,0.0,9.629605373349825,0.0
Diele,318.57055853206055,0.0,16.59074380409858,0.0,10.136283916302487,0.0
Dildo,351.48300487396546,0.0,17.419018665030364,0.0,11.041332104567397,0.0
Dinar,323.7255357839678,0.0,16.558172477386602,0.0,9.319966237328513,0.0
Dinau,347.24412312431,0.0,17.19791011549679,0.0,9.328261031871104,0.0
Dirne,322.36967847593866,0.0,16.58501897138326,0.0,8.504903744558456,0.0
Divir,291.1207477352511,0.0,15.788708450824794,0.0,10.07038706163639,0.0
Diwan,365.546363138846,0.0,17.577828462282355,0.0,10.12832097992327,0.0
Djmkn,426.7970985532547,0.0,19.011120875553715,0.0,12.003152242673485,0.0
Dkrhs,368.76988922515164,0.0,17.570598559665953,0.0,8.845444641905967,0.0
Dlbls,341.2120578148596,0.0,17.183077888212992,0.0,11.839931862426024,0.0
Dlhnl,361.90452250220903,0.0,17.69159738900272,0.0,11.537161568936916,0.0
Dljng,384.13457021175236,0.0,18.15976003735786,0.0,13.74021463579603,0.0
Dlvqn,367.12856264731727,0.0,17.785346742439785,0.0,11.55979237863215,0.0
Dmltl,360.226527802795,0.0,17.66211982757299,0.0,13.718241443878675,0.0
Dmmkr,454.32459189722283,0.0,19.536001493973103,0.0,11.88601983459238,0.0
Dmnkm,480.9735696757418,0.0,20.132285320523,0.0,11.955101426312353,0.0
Docht,343.62500681513006,0.0,17.019104232843713,0.0,9.440538280076183,0.0
Dogma,443.20508252202126,0.0,19.27604349950045,0.0,12.725291453127461,0.0
Dogmo,447.99083141211946,0.0,19.396105886855096,0.0,12.601818812971494,0.0
Dohle,365.54041320621764,0.0,17.65799256412029,0.0,10.426461291941102,0.0
Dompf,424.2792622965628,0.0,18.940626481897677,0.0,13.514964039081322,0.0
Dosis,316.7325029839517,0.0,16.316089447493344,0.0,9.362632273170949,0.0
Draht,336.62433280240117,0.0,16.857511443687578,0.0,9.619731809524474,0.0
Drama,380.83123467286964,0.0,17.837722920776518,0.0,10.815942706188624,0.0
Drang,381.16509014131196,0.0,17.901826876124925,0.0,10.94227438910422,0.0
Drbtt,317.24513845309536,0.0,16.50405399916173,0.0,10.210020077768476,0.0
Dreck,338.39480085289097,0.0,16.825223345263556,0.0,8.96995962604357,0.0
Driet,294.5977746243543,0.0,15.886009455864546,0.0,9.314299111194105,0.0
Drink,347.2444067166087,0.0,17.148308227705844,0.0,9.311523318109138,0.0
Drlds,337.263143420191,0.0,16.99324931193512,0.0,10.272673902802486,0.0
Droge,374.80843927468175,0.0,17.763899050716734,0.0,10.683145685549286,0.0
Drrch,323.46853077047956,0.0,16.468325352825044,0.0,9.428043823400005,0.0
Drrgr,337.87991552405657,0.0,16.847896380884617,0.0,10.772904097543114,0.0
Druck,346.4321238394431,0.0,17.04690671725842,0.0,9.157607037382743,0.0
Drxtt,295.6769015647511,0.0,15.87443364750586,0.0,9.595093147110399,0.0
Dsckz,343.1042657714027,0.0,16.944444021312105,0.0,8.436965345380388,0.0
Dsßqn,411.3332564481168,0.0,18.626764213564254,0.0,10.52589718845164,0.0
Dtvzs,309.85838077542144,0.0,16.23002835480194,0.0,8.744873695885909,0.0
Duell,333.8508905849653,0.0,17.034963284178804,0.0,11.67198222779692,0.0
Duett,317.0028043788732,0.0,16.51090039492845,0.0,9.503371997851232,0.0
Dusst,317.3513591859703,0.0,16.38681410105052,0.0,8.839037587172218,0.0
Dxmls,379.4989599191897,0.0,17.947790104088778,0.0,11.504748806945631,0.0
Dxxfh,370.32595675855805,0.0,17.69072252596152,0.0,10.794375312345547,0.0
Dzvrr,304.0264917142787,0.0,16.04079333125875,0.0,8.905147268755446,0.0
Dzzmn,399.85793054385147,0.0,18.467026028164224,0.0,9.721262220594811,0.0
Dämon,424.4087222366362,0.0,18.87259060775529,0.0,10.12745339370678,0.0
Dänen,378.3255899915615,0.0,17.87462692414252,0.0,8.23772403309347,0.0
Dänin,363.03111452623625,0.0,17.54752876144364,0.0,9.424105668757567,0.0
Därme,392.0431132905603,0.0,18.14104710486203,0.0,9.692481747851463,0.0
Döhnö,415.88748017579485,0.0,18.679790778143534,0.0,9.575983621359445,0.0
Döltö,354.37299396253854,0.0,17.340040208971438,0.0,11.380923371003341,0.0
Döner,356.60190118016055,0.0,17.332055629441463,0.0,8.649243707667589,0.0
Dürre,332.06017802062263,0.0,16.755896742414457,0.0,8.790505105821554,0.0
Ebene,352.8989275439675,0.0,17.361291738437195,0.0,8.274304832179725,0.0
Ecken,340.5106160661629,0.0,16.900709633773065,0.0,8.061923654358212,0.0
Eenen,340.1576262716219,0.0,17.014290250538778,0.0,7.652440140476626,0.0
Eiche,314.2794605838537,0.0,16.320144101627065,0.0,8.417417841414444,0.0
Eifer,284.69817825885843,0.0,15.577237505758188,0.0,9.772073810689502,0.0
Eiter,270.0233995151141,0.0,15.207651846544548,0.0,8.578848978985867,0.0
Ekzem,391.4881166615396,0.0,18.184818725094573,0.0,9.653763056780658,0.0
Elend,347.5671562194864,0.0,17.32094135672435,0.0,9.956102443475867,0.0
Elfen,318.30368692563866,0.0,16.536719383482286,0.0,10.602977397157822,0.0
Elite,277.1844319412477,0.0,15.520422322120785,0.0,10.251114887442952,0.0
Elste,284.4590102310526,0.0,15.61908422396131,0.0,9.532726504703612,0.0
Emgab,436.39319748640173,0.0,19.18842620796766,0.0,13.02285636383181,0.0
Enbel,344.5664074361313,0.0,17.233967151273916,0.0,10.045127005192704,0.0
Enden,367.3364098358784,0.0,17.727085394058978,0.0,8.572346203381455,0.0
Engel,362.7614978995144,0.0,17.612379854471975,0.0,11.57814203740157,0.0
Ennus,339.9573070865706,0.0,16.97982262020914,0.0,7.869859043610316,0.0
Enten,323.3476311093234,0.0,16.62170626388537,0.0,8.20422188248528,0.0
Entok,342.9610787179472,0.0,17.007753914014675,0.0,8.843208181688633,0.0
Enuel,328.76667401166173,0.0,16.824596273368268,0.0,9.511673830861369,0.0
Epfel,334.0972511116096,0.0,16.941104741936584,0.0,12.384668278863547,0.0
Eptek,352.5911007095043,0.0,17.292684576333702,0.0,9.923520703239996,0.0
Erain,299.45370746735244,0.0,15.915549643353812,0.0,9.475614282979851,0.0
Erdöl,339.57077086614254,0.0,17.026050134726507,0.0,10.540105604316034,0.0
Ernst,288.6054275641737,0.0,15.620424809987595,0.0,8.547313695366755,0.0
Erron,303.9017802055146,0.0,15.980037406366916,0.0,8.241554433122442,0.0
Esaun,330.04902763938554,0.0,16.66616429969197,0.0,8.249815669332511,0.0
Esche,321.6227310506355,0.0,16.41491415451103,0.0,7.856150195125561,0.0
Eschu,329.68177664283104,0.0,16.643847181020828,0.0,8.215395958511955,0.0
Eslom,358.5155248066866,0.0,17.42015435214822,0.0,11.018821985455928,0.0
Essen,312.6108033133623,0.0,16.205574199500578,0.0,7.538817391997338,0.0
Essig,328.19497898163326,0.0,16.615641368082525,0.0,10.818373075283505,0.0
Estar,278.6029593156039,0.0,15.277223671658598,0.0,8.617859426410677,0.0
Etage,344.23775804976714,0.0,17.049408805276002,0.0,10.495926234986726,0.0
Ethik,335.87389418925875,0.0,16.89717224246042,0.0,9.787562056635105,0.0
Etlas,285.5738931557172,0.0,15.584169189321274,0.0,9.744962454854852,0.0
Euter,293.6326540058315,0.0,15.831004221317754,0.0,8.228588198509204,0.0
Fabal,323.75546510163207,0.0,16.53686831787443,0.0,11.301797310401444,0.0
Fabel,322.519175767924,0.0,16.56651528042747,0.0,10.70151921668775,0.0
Falke,323.40168268947235,0.0,16.488851988917304,0.0,9.962742254216495,0.0
Falle,290.32528190672946,0.0,15.764060167110522,0.0,11.504270346971925,0.0
