,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Büros,230.0436411648842,0.0,13.180033803512597,0.0,6.970586025261368,0.0
Büste,237.5881440922014,0.0,13.50611585619178,0.0,7.15851642164108,0.0
Cache,220.13713679838628,0.0,12.722409211334428,0.0,7.680230387481467,0.0
Cahpa,242.2338427362057,0.0,13.28136888981322,0.0,9.748085750394429,0.0
Ccvjr,191.43494740883216,0.0,11.921844996580619,0.0,10.877882253696926,0.0
Cdkvw,237.06277765333468,0.0,13.173429249191607,0.0,9.810341364734086,0.0
Cechu,216.48122273364913,0.0,12.66356289271097,0.0,8.20552301468496,0.0
Cents,212.97387808359827,0.0,12.648074916926653,0.0,8.099799923302035,0.0
Cgkvz,231.80436603562308,0.0,13.240672018164737,0.0,9.321888822525247,0.0
Cgpqv,256.6755799108422,0.0,13.80317057913905,0.0,12.20847538740846,0.0
Chaos,220.37241850164077,0.0,12.61690095133111,0.0,8.509512282410803,0.0
Chaot,211.37590277637605,0.0,12.421826022623106,0.0,9.036598557917827,0.0
Check,225.9688967048741,0.0,12.99014174812914,0.0,8.711325346674856,0.0
Chefs,227.48831126146294,0.0,13.160477312992699,0.0,9.96320377142465,0.0
Chile,207.35765747911108,0.0,12.637029374551625,0.0,10.575548090763224,0.0
Chlbr,219.26336040280847,0.0,12.843932650515862,0.0,10.054044056871147,0.0
Chlor,201.61018891539862,0.0,12.286148221280264,0.0,9.776268328054778,0.0
Choke,227.828041463867,0.0,13.045430525869078,0.0,8.666629640853968,0.0
Chphr,238.79487894994844,0.0,13.395250792779475,0.0,10.306534430452094,0.0
Chqrb,243.2500023555246,0.0,13.477771031718916,0.0,10.5643498820888,0.0
Chrom,224.33316513256085,0.0,12.861951171529796,0.0,8.822175084731807,0.0
Chscr,209.7375893786488,0.0,12.415515611317764,0.0,8.441026369407135,0.0
Chsth,222.77172621065296,0.0,12.890790651892434,0.0,9.046904334038583,0.0
Chstr,208.82358268175028,0.0,12.492170426151672,0.0,8.98084341045372,0.0
Chthr,214.3050689459801,0.0,12.735008114703323,0.0,9.266211422614454,0.0
Chtsm,229.8595584471073,0.0,13.029005844564507,0.0,8.77127645741146,0.0
Chöre,220.1949337553781,0.0,12.832756078078209,0.0,8.924588012771677,0.0
Cjknp,235.71801123694723,0.0,13.317149618987902,0.0,10.80103956748073,0.0
Cknpv,234.56585609647783,0.0,13.245790004197396,0.0,10.110368240914319,0.0
Ckscr,209.93449854334915,0.0,12.41875213570193,0.0,8.149073316289195,0.0
Ckspr,233.37710248914465,0.0,13.163695258818212,0.0,9.544998710284455,0.0
Ckstr,209.02049184645068,0.0,12.495387095610308,0.0,8.68889035733578,0.0
Ckthr,214.5019781106805,0.0,12.738163462394633,0.0,8.974258369496514,0.0
Claps,226.13785286590638,0.0,12.87627634200976,0.0,10.256655906688831,0.0
Clips,214.93339862729277,0.0,12.699472347605393,0.0,10.886567462438528,0.0
Cmmfs,245.51062836505463,0.0,13.50385844824789,0.0,9.970108769176585,0.0
Codex,232.4238661767063,0.0,13.17385356673306,0.0,8.861428237936266,0.0
Comic,208.3437217767583,0.0,12.31068138743548,0.0,9.46091258998684,0.0
Cover,200.66277646167939,0.0,12.230550520234441,0.0,8.569879094557898,0.0
Cptck,224.65209881510953,0.0,12.86589683581618,0.0,9.920207347650603,0.0
Cqchp,247.292385777646,0.0,13.500215035911602,0.0,10.650015414952906,0.0
Crash,218.06131888174826,0.0,12.66959012839926,0.0,8.32151243023445,0.0
Crdcr,207.66274715064088,0.0,12.42021701292647,0.0,9.375098409255461,0.0
Creme,228.52566775218298,0.0,13.15296507995812,0.0,8.11659495866859,0.0
Crjnc,198.0819473847344,0.0,12.16875211490136,0.0,9.748329878660348,0.0
Crvwx,214.83412938631312,0.0,12.593028880468374,0.0,9.014811734463981,0.0
Crêpe,240.71968850738418,0.0,13.473941915153024,0.0,9.685303944062323,0.0
Curry,204.25440787359906,0.0,12.399452617457502,0.0,10.158921936164104,0.0
Cäsar,219.53494893806453,0.0,12.613252391895154,0.0,7.607978095336797,0.0
Dachs,228.4937405284824,0.0,12.967227054619237,0.0,7.051613190108803,0.0
Dackt,219.90351622647864,0.0,12.785719250288748,0.0,7.634251669460549,0.0
Dampf,258.70268568186225,0.0,13.963985773693656,0.0,10.348244766436805,0.0
Daten,223.43011251445176,0.0,13.043067026574167,0.0,6.982081781721795,0.0
Datum,231.38127955713577,0.0,13.108221349553805,0.0,7.773891466411368,0.0
Dbhsr,239.36867409271503,0.0,13.421688706661048,0.0,8.09951387652962,0.0
Deals,222.97106521267784,0.0,12.977677786504032,0.0,8.686872464449277,0.0
Debüt,238.19327057877322,0.0,13.420204350340002,0.0,7.933442087731897,0.0
Decht,220.95797269100154,0.0,12.955374998935415,0.0,7.7127926827902735,0.0
Decke,232.23313982579455,0.0,13.312156721326064,0.0,7.237900556573914,0.0
Degen,247.91275237614258,0.0,13.829238165851226,0.0,7.811178867839209,0.0
Deiot,206.45276201898292,0.0,12.580177351179431,0.0,8.404387988549212,0.0
Dekan,238.58880815799674,0.0,13.47188010075199,0.0,7.279331233727365,0.0
Dekor,223.79524585330324,0.0,13.05436830284582,0.0,7.561639167375205,0.0
Delle,214.38817198969087,0.0,12.97417530989141,0.0,9.558522749533296,0.0
Delta,213.98484574208905,0.0,12.78799142977162,0.0,9.186730592941048,0.0
Demut,232.9312514410641,0.0,13.28266152251018,0.0,7.909673682708318,0.0
Depot,232.5469939218146,0.0,13.241756324277057,0.0,8.963173546162999,0.0
Deven,226.9777134364847,0.0,13.25590049836983,0.0,7.376147233974348,0.0
Deves,227.18574394114978,0.0,13.174573827670057,0.0,7.433118695488243,0.0
Devon,218.93252217269497,0.0,12.889757080704348,0.0,7.598765036382543,0.0
Dffnp,244.51234551342452,0.0,13.840066819063843,0.0,11.276080158981344,0.0
Dfkqw,255.52022284818617,0.0,13.916845749019373,0.0,10.51084071184408,0.0
Dgrks,242.05734412513735,0.0,13.531466386655024,0.0,8.3176966405173,0.0
Dhndy,252.01287308705145,0.0,13.880569729641916,0.0,10.319433113247873,0.0
Dhpwz,255.88833215071833,0.0,13.878240487898697,0.0,9.123061599897405,0.0
Dhshn,241.73869507481734,0.0,13.554305925907894,0.0,7.543715335001841,0.0
Diebe,234.97101667719267,0.0,13.471019205901515,0.0,7.9661204214911026,0.0
Diech,219.25311540902533,0.0,12.961008093329786,0.0,8.182705320450246,0.0
Diele,213.63517841959938,0.0,12.969353367290564,0.0,9.127826999831518,0.0
Dildo,215.66779056176654,0.0,12.829218764992849,0.0,9.996871228923279,0.0
Dinar,211.73110232089547,0.0,12.735864630454873,0.0,8.090100870444532,0.0
Dinau,216.79377673162952,0.0,12.817060539289145,0.0,8.08619451991362,0.0
Dirne,213.01385865635723,0.0,12.91031352562643,0.0,7.502510959644933,0.0
Divir,193.81338364856225,0.0,12.316016543985489,0.0,9.868324451544627,0.0
Diwan,225.69421810061274,0.0,12.972750257533416,0.0,8.028058633474764,0.0
Djmkn,243.52025543358621,0.0,13.624064526343474,0.0,9.189919186125898,0.0
Dkrhs,233.72394815982955,0.0,13.330379491551728,0.0,7.6904562771413,0.0
Dlbls,222.00638663699993,0.0,12.978874992882544,0.0,9.733478719845174,0.0
Dlhnl,216.0500742533374,0.0,12.967603719373649,0.0,9.614708706391465,0.0
Dljng,228.60443681436212,0.0,13.276030395716756,0.0,10.966790546370047,0.0
Dlvqn,227.23510184060683,0.0,13.212383132852862,0.0,9.961200936857084,0.0
Dmltl,214.6159101461223,0.0,12.840397439707232,0.0,10.696019676190149,0.0
Dmmkr,253.9613499273533,0.0,13.833427879935863,0.0,8.355503612826197,0.0
Dmnkm,262.07927238308605,0.0,14.05033957599332,0.0,7.9882026070845225,0.0
Docht,212.9709453048824,0.0,12.581488343500071,0.0,7.825830123927308,0.0
Dogma,251.66937775070392,0.0,13.600016249032283,0.0,8.833213788999904,0.0
Dogmo,244.94428189626046,0.0,13.411890892178512,0.0,8.624816471896485,0.0
Dohle,221.98324255914167,0.0,13.024551678266779,0.0,8.878924960422756,0.0
Dompf,252.17640618352698,0.0,13.78485393534807,0.0,10.595375424748287,0.0
Dosis,213.75911932308549,0.0,12.609200143230666,0.0,8.050712039562912,0.0
Draht,219.27983561166536,0.0,12.890948769981081,0.0,8.286369914638843,0.0
Drama,236.01750569565786,0.0,13.209476947440413,0.0,8.172114526561476,0.0
Drang,236.37664670492956,0.0,13.363788093522807,0.0,8.710795940852556,0.0
Drbtt,215.62393663158858,0.0,12.808248164666784,0.0,8.741238666196441,0.0
Dreck,222.03317037908596,0.0,13.002492268375423,0.0,7.744519374723959,0.0
Driet,204.28091347576404,0.0,12.63621581739957,0.0,8.47708633930843,0.0
Drink,217.2722689374042,0.0,12.995828850268653,0.0,8.267108282709913,0.0
Drlds,224.24885917516832,0.0,13.069172545874382,0.0,9.37213534399226,0.0
Droge,231.7400536051723,0.0,13.253310751826692,0.0,8.526470500418325,0.0
Drrch,211.33031999741002,0.0,12.674113229214763,0.0,7.922003854784608,0.0
Drrgr,219.30940246634418,0.0,12.994635778200715,0.0,8.921525351600941,0.0
Druck,216.8635778054888,0.0,12.76487751528402,0.0,7.872512860356371,0.0
Drxtt,208.50848984300347,0.0,12.693001458101971,0.0,8.454432765236026,0.0
Dsckz,227.07527461623755,0.0,13.094220561146104,0.0,6.800914334534747,0.0
Dsßqn,254.8278669295056,0.0,13.83286606249689,0.0,8.202868120749342,0.0
Dtvzs,213.08607599165228,0.0,12.766138197399725,0.0,8.049786406793249,0.0
Duell,209.49678182695789,0.0,12.74503305159092,0.0,10.233998344674095,0.0
Duett,211.2786015533643,0.0,12.72079574582552,0.0,8.290894659771407,0.0
Dusst,218.34557626900596,0.0,12.742719277858807,0.0,7.106294004643283,0.0
Dxmls,237.761806185303,0.0,13.419795274803187,0.0,8.702915891336962,0.0
Dxxfh,244.25825710800407,0.0,13.81681696458091,0.0,9.13203389094988,0.0
Dzvrr,205.4715415322622,0.0,12.65406421440761,0.0,8.053878626134825,0.0
Dzzmn,240.28171034519022,0.0,13.658852820894289,0.0,6.289873006546407,0.0
Dämon,244.02301429051067,0.0,13.435402671871357,0.0,6.9016446650176615,0.0
Dänen,239.00440261817278,0.0,13.503013012584434,0.0,6.279105731655933,0.0
Dänin,226.5459418803257,0.0,13.16691901999387,0.0,7.685435537837771,0.0
Därme,243.87584890897875,0.0,13.565449670496685,0.0,6.934295487490039,0.0
Döhnö,236.9873070712564,0.0,13.278830260995317,0.0,7.933685056975371,0.0
Döltö,212.64897322344933,0.0,12.588513735148048,0.0,9.566275629965618,0.0
Döner,224.3850492371953,0.0,13.076868101902333,0.0,7.403775737643068,0.0
Dürre,219.19571223803132,0.0,12.984745690846038,0.0,7.776028343956069,0.0
Ebene,252.74642610570544,0.0,14.076129325334687,0.0,7.363181928452017,0.0
Ecken,237.22642276630526,0.0,13.589548242622136,0.0,6.882215573168758,0.0
Eenen,240.9178612214444,0.0,13.835631387873985,0.0,6.505153594903606,0.0
Eiche,226.35024024383563,0.0,13.326132129917548,0.0,7.709405768725505,0.0
Eifer,219.8417613255939,0.0,13.351626388408814,0.0,9.10278198609767,0.0
Eiter,211.31530637121494,0.0,13.01011373101012,0.0,8.091951582412348,0.0
Ekzem,256.9256596578219,0.0,14.211879164702399,0.0,7.04722276222101,0.0
Elend,241.38735182012937,0.0,13.8122267409687,0.0,9.017550220442525,0.0
Elfen,228.65164797568718,0.0,13.579879405686215,0.0,8.96510573455289,0.0
Elite,209.80842670628417,0.0,12.984897615507865,0.0,9.285054975136731,0.0
Elste,220.51856514529857,0.0,13.167863919862102,0.0,8.161715856746778,0.0
Emgab,276.3265462338132,0.0,14.440993567848162,0.0,8.990015554002097,0.0
Enbel,241.01407195049455,0.0,13.757873361293312,0.0,8.724912721434304,0.0
Enden,251.31348196086097,0.0,14.058654538016585,0.0,7.741262723670212,0.0
Engel,243.5046277603471,0.0,13.86298134270554,0.0,9.469855600350877,0.0
Ennus,234.09102143453183,0.0,13.460769614893758,0.0,6.9806529093153316,0.0
Enten,230.11791760656627,0.0,13.502937747053034,0.0,7.114161631963811,0.0
Entok,228.312095598673,0.0,13.305654636308237,0.0,7.755185670451612,0.0
Enuel,226.3118519510001,0.0,13.370158642838545,0.0,8.561655457582134,0.0
Epfel,244.54200963907857,0.0,13.955807559595009,0.0,11.17546378886247,0.0
Eptek,251.89010576072224,0.0,14.026474602193888,0.0,8.922349521812654,0.0
Erain,218.94570721618484,0.0,13.111120157493744,0.0,8.559376024847317,0.0
Erdöl,232.00657702596948,0.0,13.41656856469155,0.0,9.968177279221777,0.0
Ernst,220.07956820039058,0.0,13.114343672330662,0.0,7.296167525757196,0.0
Erron,214.44497430628968,0.0,12.946201331786828,0.0,7.263958992176923,0.0
Esaun,234.60109600673275,0.0,13.367620839614183,0.0,6.786644563530357,0.0
Esche,237.06866414413406,0.0,13.505002835001507,0.0,6.690721630931224,0.0
Eschu,231.95200219161302,0.0,13.278329669579037,0.0,7.0819210409602675,0.0
Eslom,234.31504353007998,0.0,13.36458549625953,0.0,8.055139606350357,0.0
Essen,239.23839268398717,0.0,13.602741607453705,0.0,5.982746608932177,0.0
Essig,240.91922473094826,0.0,13.621032391053902,0.0,8.881081865085958,0.0
Estar,220.68315544009434,0.0,13.020992532410826,0.0,7.462296480898214,0.0
Etage,244.83324917972908,0.0,13.75959553613164,0.0,8.815895986937248,0.0
Ethik,229.61211416551964,0.0,13.478573929511084,0.0,9.347997565189274,0.0
Etlas,219.10656336514634,0.0,12.993388628056207,0.0,8.761897250969447,0.0
Euter,218.8924820896319,0.0,13.127021476591185,0.0,7.591046234770662,0.0
Fabal,231.36156406814013,0.0,13.201617111025188,0.0,10.097101658626666,0.0
Fabel,232.7121388995592,0.0,13.371567265665252,0.0,9.708072622346519,0.0
Falke,227.2419134976079,0.0,13.284969031862717,0.0,9.372316508872931,0.0
