,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Krvtn,210.89803921568628,0.0,12.876428040309857,0.0,239.0,0.0,204.0,0.0,170.0,0.0,138.0,0.0,103.0,0.0,80.0,0.0,49.0,0.0,35.0,0.0,13.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,13.038404810405298,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.94427190999916,0.0,7.0,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.858907076636911,0.0,,,,,,,,,,,,,,,,,,,13.245113982845318,0.0,12.277750373566962,0.0,11.287206037654846,0.0,10.032649411439033,0.0,8.48157322511583,0.0,7.223317354991153,0.0,5.413194190565549,0.0,4.189182073351327,0.0,2.3109156961542205,0.0
Kröte,222.11372549019606,0.0,13.194556332110235,0.0,251.0,0.0,213.0,0.0,170.0,0.0,127.0,0.0,98.0,0.0,76.0,0.0,45.0,0.0,31.0,0.0,15.0,0.0,15.84297951775486,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.899494936611665,0.0,8.717797887081348,0.0,6.708203932499369,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.296946287390979,0.0,,,,,,,,,,,,,,,,,,,13.847859810994118,0.0,12.78147497572938,0.0,11.551222220294806,0.0,9.71438920204214,0.0,8.351617702538377,0.0,7.038085065693066,0.0,5.277989464272017,0.0,4.209269052028171,0.0,2.5313269786095605,0.0
Kshlm,246.1137254901961,0.0,13.822841868592223,0.0,290.0,0.0,241.0,0.0,199.0,0.0,162.0,0.0,122.0,0.0,91.0,0.0,64.0,0.0,47.0,0.0,24.0,0.0,17.029386365926403,0.0,15.524174696260024,0.0,14.106735979665885,0.0,12.727922061357855,0.0,11.045361017187261,0.0,9.539392014169456,0.0,8.0,0.0,6.855654600401044,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.1135433660532565,0.0,,,,,,,,,,,,,,,,,,,14.876406390979103,0.0,13.727871262011757,0.0,12.503610400867284,0.0,11.147975842606716,0.0,9.534605388220053,0.0,8.086795660756923,0.0,6.3474543241781785,0.0,5.173877651590248,0.0,3.560537702977584,0.0
Kstzt,214.278431372549,0.0,13.04260961285218,0.0,233.0,0.0,195.0,0.0,158.0,0.0,120.0,0.0,89.0,0.0,64.0,0.0,44.0,0.0,23.0,0.0,7.0,0.0,15.264337522473747,0.0,13.96424004376894,0.0,12.569805089976535,0.0,10.954451150103322,0.0,9.433981132056603,0.0,8.0,0.0,6.6332495807108,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.77469865482924,0.0,,,,,,,,,,,,,,,,,,,13.258909075550013,0.0,12.199983095322526,0.0,11.087279398564139,0.0,9.43610481713056,0.0,7.800861561548818,0.0,6.433341431540385,0.0,5.050501425598439,0.0,3.3880462379740326,0.0,1.5482875748806304,0.0
Kthxb,250.09803921568627,0.0,13.930995427551492,0.0,295.0,0.0,244.0,0.0,202.0,0.0,170.0,0.0,125.0,0.0,87.0,0.0,60.0,0.0,46.0,0.0,21.0,0.0,17.175564037317667,0.0,15.620499351813308,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.745966692414834,0.0,6.782329983125268,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.2389826551259566,0.0,,,,,,,,,,,,,,,,,,,14.974644576354407,0.0,13.756993780226072,0.0,12.543734137682698,0.0,11.383669106222023,0.0,9.599975019639272,0.0,7.700025572000735,0.0,6.1475884237190135,0.0,5.127912513866676,0.0,3.443700908499973,0.0
Kubul,231.66666666666666,0.0,13.364667334014184,0.0,274.0,0.0,221.0,0.0,183.0,0.0,141.0,0.0,105.0,0.0,79.0,0.0,53.0,0.0,41.0,0.0,21.0,0.0,16.55294535724685,0.0,14.866068747318506,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.888194417315589,0.0,7.280109889280518,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.4038201728331665,0.0,,,,,,,,,,,,,,,,,,,14.307154382684748,0.0,12.866376698279163,0.0,11.78867863985595,0.0,10.198952729122498,0.0,8.630419205084761,0.0,7.380435572810199,0.0,5.948183601768459,0.0,5.191172381301533,0.0,3.64138157045097,0.0
Kubus,242.16862745098038,0.0,13.42482279116714,0.0,280.0,0.0,228.0,0.0,183.0,0.0,136.0,0.0,95.0,0.0,66.0,0.0,38.0,0.0,24.0,0.0,5.0,0.0,16.73320053068151,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.661903789690601,0.0,9.746794344808963,0.0,8.12403840463596,0.0,6.164414002968976,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.020133058995566,0.0,,,,,,,,,,,,,,,,,,,14.499071638899297,0.0,13.059251261440576,0.0,11.775903020139582,0.0,9.967857632975049,0.0,8.04040632185985,0.0,6.470520776040679,0.0,4.75262765970085,0.0,3.671203451957025,0.0,1.3999564103001827,0.0
Kufen,233.52156862745102,0.0,13.274993474549326,0.0,279.0,0.0,232.0,0.0,182.0,0.0,132.0,0.0,88.0,0.0,54.0,0.0,24.0,0.0,16.0,0.0,3.0,0.0,16.703293088490067,0.0,15.231546211727817,0.0,13.490737563232042,0.0,11.489125293076057,0.0,9.38083151964686,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.85532722425908,0.0,,,,,,,,,,,,,,,,,,,14.539705306135769,0.0,13.111097168975812,0.0,11.528002913795987,0.0,9.621846030555528,0.0,7.553813560963939,0.0,5.686883176819095,0.0,3.5688808882964405,0.0,2.5709258276656572,0.0,0.7404098636684263,0.0
Kugel,238.70588235294116,0.0,13.578883124077148,0.0,287.0,0.0,222.0,0.0,178.0,0.0,139.0,0.0,110.0,0.0,80.0,0.0,53.0,0.0,39.0,0.0,22.0,0.0,16.941074346097416,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.789826122551595,0.0,10.488088481701515,0.0,8.94427190999916,0.0,7.280109889280518,0.0,6.244997998398398,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.9454553757516857,0.0,,,,,,,,,,,,,,,,,,,14.60285457810965,0.0,12.935220167734935,0.0,11.645624126647743,0.0,10.150884756909187,0.0,8.815628919563062,0.0,7.4359163773540065,0.0,5.822990688309881,0.0,4.878343699369497,0.0,3.7153371208990182,0.0
Kulis,211.95294117647057,0.0,12.947477966685579,0.0,253.0,0.0,202.0,0.0,171.0,0.0,127.0,0.0,94.0,0.0,73.0,0.0,50.0,0.0,36.0,0.0,14.0,0.0,15.905973720586866,0.0,14.212670403551895,0.0,13.076696830622021,0.0,11.269427669584644,0.0,9.695359714832659,0.0,8.54400374531753,0.0,7.0710678118654755,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.248433172528409,0.0,,,,,,,,,,,,,,,,,,,13.642668073431393,0.0,12.259735107713222,0.0,11.308793140320233,0.0,9.6019847161306,0.0,8.059435676839682,0.0,6.972602830233958,0.0,5.631805355374105,0.0,4.489566326805444,0.0,2.6279747796154322,0.0
Kunst,223.65098039215684,0.0,12.95207087481282,0.0,256.0,0.0,202.0,0.0,160.0,0.0,121.0,0.0,72.0,0.0,50.0,0.0,26.0,0.0,11.0,0.0,1.0,0.0,16.0,0.0,14.212670403551895,0.0,12.649110640673518,0.0,11.0,0.0,8.48528137423857,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.818571550631838,0.0,,,,,,,,,,,,,,,,,,,13.950083850967491,0.0,12.287990238264463,0.0,11.032101753843882,0.0,9.267956508657951,0.0,6.6770776708854465,0.0,5.447134373875555,0.0,3.6794810517094203,0.0,1.9992771223706458,0.0,0.4144948470194425,0.0
Kuppe,265.8627450980392,0.0,14.375343601195809,0.0,301.0,0.0,246.0,0.0,207.0,0.0,161.0,0.0,117.0,0.0,88.0,0.0,59.0,0.0,39.0,0.0,24.0,0.0,17.349351572897472,0.0,15.684387141358123,0.0,14.38749456993816,0.0,12.68857754044952,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.681145747868608,0.0,6.244997998398398,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.2059316154635136,0.0,,,,,,,,,,,,,,,,,,,15.242130687003241,0.0,13.895959015698576,0.0,12.872858143271111,0.0,11.235340305501412,0.0,9.34825251176837,0.0,7.94179073153577,0.0,6.567609788393129,0.0,5.173830690748709,0.0,4.17473790042244,0.0
Kurie,216.01176470588234,0.0,13.100130747650434,0.0,249.0,0.0,207.0,0.0,176.0,0.0,126.0,0.0,94.0,0.0,72.0,0.0,41.0,0.0,29.0,0.0,9.0,0.0,15.7797338380595,0.0,14.38749456993816,0.0,13.2664991614216,0.0,11.224972160321824,0.0,9.695359714832659,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9013559349961127,0.0,,,,,,,,,,,,,,,,,,,13.753310390888243,0.0,12.50085407163285,0.0,11.553752332247388,0.0,9.502405076958182,0.0,7.980686273960624,0.0,6.793382893370565,0.0,4.8800144050842444,0.0,3.870326366874165,0.0,2.045281025396183,0.0
Kuron,217.8078431372549,0.0,12.763962509603317,0.0,251.0,0.0,202.0,0.0,161.0,0.0,116.0,0.0,74.0,0.0,53.0,0.0,28.0,0.0,17.0,0.0,1.0,0.0,15.84297951775486,0.0,14.212670403551895,0.0,12.68857754044952,0.0,10.770329614269007,0.0,8.602325267042627,0.0,7.280109889280518,0.0,5.291502622129181,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.483223842425834,0.0,,,,,,,,,,,,,,,,,,,13.705213067425504,0.0,12.064307386164836,0.0,10.729957305452487,0.0,8.897298046625416,0.0,6.877947436728458,0.0,5.674208254732211,0.0,3.923554219988487,0.0,2.6428509597395715,0.0,0.4144948470194425,0.0
Kurse,227.23529411764704,0.0,13.179176309498533,0.0,255.0,0.0,211.0,0.0,170.0,0.0,119.0,0.0,84.0,0.0,61.0,0.0,32.0,0.0,18.0,0.0,1.0,0.0,15.968719422671311,0.0,14.52583904633395,0.0,13.038404810405298,0.0,10.908712114635714,0.0,9.16515138991168,0.0,7.810249675906654,0.0,5.656854249492381,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.9821086489642565,0.0,,,,,,,,,,,,,,,,,,,13.984158147170781,0.0,12.626987573251103,0.0,11.41451521930744,0.0,9.14116348632364,0.0,7.323531890531303,0.0,6.051838267377165,0.0,4.084157825824434,0.0,2.673564499620952,0.0,0.4144948470194425,0.0
Kuwel,236.8078431372549,0.0,13.598320677918858,0.0,286.0,0.0,230.0,0.0,191.0,0.0,149.0,0.0,117.0,0.0,87.0,0.0,54.0,0.0,38.0,0.0,19.0,0.0,16.911534525287763,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.206555615733702,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.3484692283495345,0.0,6.164414002968976,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.9707507057210476,0.0,,,,,,,,,,,,,,,,,,,14.694011773095799,0.0,13.197886722288223,0.0,12.02347274450062,0.0,10.457966206666985,0.0,9.024794854575756,0.0,7.696658973818774,0.0,5.7924351667445295,0.0,4.6927391786049295,0.0,3.4393411429109992,0.0
Kvrls,210.42352941176472,0.0,12.952247195765798,0.0,245.0,0.0,203.0,0.0,177.0,0.0,134.0,0.0,104.0,0.0,83.0,0.0,61.0,0.0,44.0,0.0,15.0,0.0,15.652475842498529,0.0,14.247806848775006,0.0,13.30413469565007,0.0,11.575836902790225,0.0,10.198039027185569,0.0,9.1104335791443,0.0,7.810249675906654,0.0,6.6332495807108,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.1594410733772467,0.0,,,,,,,,,,,,,,,,,,,13.376623597402356,0.0,12.404056591822235,0.0,11.610295645313816,0.0,9.929335005969655,0.0,8.480075471006367,0.0,7.399313846976389,0.0,6.11883941527092,0.0,4.909572505982792,0.0,2.673478986420342,0.0
Kzbrl,224.61960784313726,0.0,13.560719672330313,0.0,265.0,0.0,211.0,0.0,187.0,0.0,145.0,0.0,112.0,0.0,88.0,0.0,68.0,0.0,52.0,0.0,31.0,0.0,16.278820596099706,0.0,14.52583904633395,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.38083151964686,0.0,8.246211251235321,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,4.048248241608523,0.0,,,,,,,,,,,,,,,,,,,13.958920165150817,0.0,12.725452583599745,0.0,12.051274832501056,0.0,10.527487739007555,0.0,9.079553064877413,0.0,7.89119827949387,0.0,6.716275275995901,0.0,5.685682043318748,0.0,4.165668349431216,0.0
Kzchp,245.11764705882354,0.0,13.667917910482537,0.0,281.0,0.0,224.0,0.0,184.0,0.0,141.0,0.0,98.0,0.0,63.0,0.0,44.0,0.0,30.0,0.0,16.0,0.0,16.76305461424021,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.6332495807108,0.0,5.477225575051661,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.5364428179602996,0.0,,,,,,,,,,,,,,,,,,,14.433924562890779,0.0,13.005958413138854,0.0,11.811447845572532,0.0,10.307725923257726,0.0,8.350305181966279,0.0,6.553078223835308,0.0,5.385422477660008,0.0,4.1689560422381025,0.0,3.2220710902613856,0.0
Kzntn,221.0235294117647,0.0,13.044292097484272,0.0,255.0,0.0,204.0,0.0,166.0,0.0,128.0,0.0,79.0,0.0,58.0,0.0,33.0,0.0,21.0,0.0,7.0,0.0,15.968719422671311,0.0,14.2828568570857,0.0,12.884098726725126,0.0,11.313708498984761,0.0,8.888194417315589,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.669061977382146,0.0,,,,,,,,,,,,,,,,,,,13.682709190761798,0.0,12.20577734460318,0.0,11.03376827506806,0.0,9.568790332750353,0.0,7.230687679777443,0.0,6.037160690724341,0.0,4.448639016046629,0.0,3.1858716087385215,0.0,1.4761439561886904,0.0
Kämme,274.9725490196078,0.0,14.67246084562627,0.0,303.0,0.0,265.0,0.0,220.0,0.0,181.0,0.0,151.0,0.0,118.0,0.0,75.0,0.0,45.0,0.0,15.0,0.0,17.406895185529212,0.0,16.278820596099706,0.0,14.832396974191326,0.0,13.45362404707371,0.0,12.288205727444508,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.708203932499369,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,1.6076512579596074,0.0,,,,,,,,,,,,,,,,,,,15.483403111189778,0.0,14.650497531918449,0.0,13.388750910900887,0.0,11.958734382928613,0.0,10.861829852391933,0.0,9.254603331652005,0.0,7.179174097834268,0.0,4.958803699632189,0.0,2.3975028531888056,0.0
Kästä,244.58823529411765,0.0,13.652581708694223,0.0,282.0,0.0,240.0,0.0,191.0,0.0,148.0,0.0,113.0,0.0,82.0,0.0,44.0,0.0,28.0,0.0,9.0,0.0,16.792855623746664,0.0,15.491933384829668,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.055385138137417,0.0,6.6332495807108,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4319704898275742,0.0,,,,,,,,,,,,,,,,,,,14.474454621096225,0.0,13.48871183307461,0.0,12.16802558411103,0.0,10.459721679178582,0.0,8.913319715468935,0.0,7.231556282885349,0.0,4.99471533670747,0.0,3.7092544256365922,0.0,1.6300082087524792,0.0
Köche,237.64705882352942,0.0,13.211033101808138,0.0,275.0,0.0,223.0,0.0,179.0,0.0,125.0,0.0,78.0,0.0,49.0,0.0,23.0,0.0,14.0,0.0,3.0,0.0,16.583123951777,0.0,14.933184523068078,0.0,13.379088160259652,0.0,11.180339887498949,0.0,8.831760866327848,0.0,7.0,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.815849559358683,0.0,,,,,,,,,,,,,,,,,,,14.309010294806017,0.0,13.050285845725467,0.0,11.706655840980888,0.0,9.506176279532452,0.0,7.094238724025296,0.0,5.394812781352827,0.0,3.6350311605274217,0.0,2.6872120911055912,0.0,1.0828289526813246,0.0
Köhns,242.40392156862745,0.0,13.272657211357924,0.0,286.0,0.0,231.0,0.0,183.0,0.0,132.0,0.0,79.0,0.0,46.0,0.0,25.0,0.0,15.0,0.0,3.0,0.0,16.911534525287763,0.0,15.198684153570664,0.0,13.527749258468683,0.0,11.489125293076057,0.0,8.888194417315589,0.0,6.782329983125268,0.0,5.0,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.143812168476555,0.0,,,,,,,,,,,,,,,,,,,14.609937978921366,0.0,13.230308953202275,0.0,11.788135215239702,0.0,9.6734258371479,0.0,7.180117216640933,0.0,5.15499980357427,0.0,3.6938920599073026,0.0,2.7173582760062196,0.0,1.0828289526813246,0.0
König,238.5176470588235,0.0,13.470053361530384,0.0,291.0,0.0,229.0,0.0,197.0,0.0,144.0,0.0,100.0,0.0,74.0,0.0,49.0,0.0,36.0,0.0,17.0,0.0,17.05872210923198,0.0,15.132745950421556,0.0,14.035668847618199,0.0,12.0,0.0,10.0,0.0,8.602325267042627,0.0,7.0,0.0,6.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.712289599149893,0.0,,,,,,,,,,,,,,,,,,,14.571725535118489,0.0,13.260206663212202,0.0,12.316803167799925,0.0,10.218572012724549,0.0,8.390499275438527,0.0,7.01428462393449,0.0,5.634444705964115,0.0,4.687352899093453,0.0,2.85985911285695,0.0
Köntö,228.1607843137255,0.0,13.035039873880272,0.0,271.0,0.0,219.0,0.0,177.0,0.0,129.0,0.0,86.0,0.0,61.0,0.0,35.0,0.0,23.0,0.0,9.0,0.0,16.46207763315433,0.0,14.798648586948742,0.0,13.30413469565007,0.0,11.357816691600547,0.0,9.273618495495704,0.0,7.810249675906654,0.0,5.916079783099616,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.874282839237076,0.0,,,,,,,,,,,,,,,,,,,14.057155644326938,0.0,12.697726654696453,0.0,11.42415081813502,0.0,9.47879549651391,0.0,7.463209194001219,0.0,6.085072338579543,0.0,4.573262595763884,0.0,3.513697812563997,0.0,1.769895386623008,0.0
Körso,222.71372549019608,0.0,12.918754193778199,0.0,253.0,0.0,207.0,0.0,167.0,0.0,114.0,0.0,78.0,0.0,54.0,0.0,34.0,0.0,20.0,0.0,3.0,0.0,15.905973720586866,0.0,14.38749456993816,0.0,12.922847983320086,0.0,10.677078252031311,0.0,8.831760866327848,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.7776830334074765,0.0,,,,,,,,,,,,,,,,,,,13.751689626723321,0.0,12.532940319210383,0.0,11.30406724286661,0.0,8.907364566663835,0.0,7.031054835757658,0.0,5.69298567900215,0.0,4.328350516382768,0.0,3.1051139141353628,0.0,1.0828289526813246,0.0
Körzo,218.06666666666666,0.0,12.923728582601065,0.0,254.0,0.0,210.0,0.0,174.0,0.0,117.0,0.0,82.0,0.0,61.0,0.0,39.0,0.0,23.0,0.0,5.0,0.0,15.937377450509228,0.0,14.491376746189438,0.0,13.19090595827292,0.0,10.816653826391969,0.0,9.055385138137417,0.0,7.810249675906654,0.0,6.244997998398398,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.234425501830986,0.0,,,,,,,,,,,,,,,,,,,13.749060225516914,0.0,12.59209817170805,0.0,11.39332376713329,0.0,9.01397428433513,0.0,7.281731972669629,0.0,6.123269950373389,0.0,4.690681014693626,0.0,3.323975170430032,0.0,1.3257789859253535,0.0
Köthö,235.26274509803923,0.0,13.202279811977789,0.0,275.0,0.0,227.0,0.0,184.0,0.0,136.0,0.0,91.0,0.0,56.0,0.0,38.0,0.0,26.0,0.0,9.0,0.0,16.583123951777,0.0,15.066519173319364,0.0,13.564659966250536,0.0,11.661903789690601,0.0,9.539392014169456,0.0,7.483314773547883,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.1131818613597178,0.0,,,,,,,,,,,,,,,,,,,14.207727138281786,0.0,13.075409397781506,0.0,11.797073828111234,0.0,9.882528533741253,0.0,7.702665572989283,0.0,5.857159380636985,0.0,4.811321754512593,0.0,3.807094196268327,0.0,1.8084802751175846,0.0
Kübel,243.81176470588235,0.0,13.839444044365795,0.0,285.0,0.0,226.0,0.0,186.0,0.0,148.0,0.0,113.0,0.0,83.0,0.0,56.0,0.0,42.0,0.0,21.0,0.0,16.881943016134134,0.0,15.033296378372908,0.0,13.638181696985855,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.483314773547883,0.0,6.48074069840786,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.529772471608412,0.0,,,,,,,,,,,,,,,,,,,14.683861801145767,0.0,13.180719754427622,0.0,12.021602651507925,0.0,10.626118781190241,0.0,9.106327545349863,0.0,7.796022641439579,0.0,6.29982517984757,0.0,5.272446579934562,0.0,3.64138157045097,0.0
Küche,240.68235294117648,0.0,13.307896150840419,0.0,282.0,0.0,228.0,0.0,181.0,0.0,132.0,0.0,87.0,0.0,58.0,0.0,27.0,0.0,14.0,0.0,1.0,0.0,16.792855623746664,0.0,15.0996688705415,0.0,13.45362404707371,0.0,11.489125293076057,0.0,9.327379053088816,0.0,7.615773105863909,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7852775570501185,0.0,,,,,,,,,,,,,,,,,,,14.648367109033526,0.0,13.168908540355217,0.0,11.763708530507147,0.0,9.856370458319757,0.0,7.605856662424682,0.0,6.0786087964249385,0.0,4.02713651805568,0.0,2.4436552731346506,0.0,0.4144948470194425,0.0
Küken,247.4392156862745,0.0,13.743203695927619,0.0,288.0,0.0,237.0,0.0,192.0,0.0,153.0,0.0,103.0,0.0,76.0,0.0,45.0,0.0,31.0,0.0,8.0,0.0,16.97056274847714,0.0,15.394804318340652,0.0,13.856406460551018,0.0,12.36931687685298,0.0,10.14889156509222,0.0,8.717797887081348,0.0,6.708203932499369,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0837348436540046,0.0,,,,,,,,,,,,,,,,,,,14.768327909727137,0.0,13.342780262049713,0.0,12.017624592817118,0.0,10.585186454087028,0.0,8.447886655460762,0.0,7.254577701676374,0.0,5.438297209527624,0.0,4.230706451818496,0.0,1.8226334251504661,0.0
Küsse,242.7098039215686,0.0,13.446102699898752,0.0,279.0,0.0,225.0,0.0,177.0,0.0,129.0,0.0,92.0,0.0,64.0,0.0,34.0,0.0,15.0,0.0,1.0,0.0,16.703293088490067,0.0,15.0,0.0,13.30413469565007,0.0,11.357816691600547,0.0,9.591663046625438,0.0,8.0,0.0,5.830951894845301,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.73865134898816,0.0,,,,,,,,,,,,,,,,,,,14.557688855730259,0.0,13.094737537227239,0.0,11.761691021611789,0.0,9.685520464560964,0.0,7.8400716215472395,0.0,6.350862726392202,0.0,4.351678019305857,0.0,2.3976612068943246,0.0,0.4144948470194425,0.0
Küste,233.77647058823533,0.0,13.356764302539835,0.0,268.0,0.0,221.0,0.0,179.0,0.0,134.0,0.0,102.0,0.0,77.0,0.0,42.0,0.0,23.0,0.0,5.0,0.0,16.3707055437449,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.575836902790225,0.0,10.099504938362077,0.0,8.774964387392123,0.0,6.48074069840786,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.5705849555079365,0.0,,,,,,,,,,,,,,,,,,,14.290663862916833,0.0,12.952233592823,0.0,11.825316141434373,0.0,9.97553260635654,0.0,8.469056192656975,0.0,7.14364409612267,0.0,5.083059729198503,0.0,3.333742066212826,0.0,1.2947259834998077,0.0
