,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Apfel,510.9334563143336,0.0,21.15961410763912,0.0,13.962078225375725,0.0
Arahn,495.925077117249,0.0,20.867843725344613,0.0,9.747631318559161,0.0
Arcer,432.1705771268948,0.0,19.43287175386858,0.0,9.043907936563127,0.0
Arche,482.1817289919478,0.0,20.54986109565735,0.0,9.765267622512413,0.0
Ardal,476.4929916853958,0.0,20.389375677263388,0.0,12.091845300055985,0.0
Arena,484.7220944144183,0.0,20.606941814681925,0.0,9.042971728087322,0.0
Argon,515.6594796208292,0.0,21.299239892552357,0.0,11.880312612017503,0.0
Arier,400.41032077777595,0.0,18.64772511899234,0.0,10.01862382819656,0.0
Arman,521.6002158884451,0.0,21.37352367876991,0.0,9.908136438210416,0.0
Armee,534.4185993649128,0.0,21.60011317172376,0.0,9.71865929416544,0.0
Armen,522.3989894138359,0.0,21.36025380394225,0.0,9.517749186784231,0.0
Armöt,510.8698680247761,0.0,21.159632185984613,0.0,10.784042609154499,0.0
Aroma,521.9313614145738,0.0,21.399986178865742,0.0,10.174976165668397,0.0
Arten,457.7484464170024,0.0,20.03587609382254,0.0,9.806775508584561,0.0
Artis,400.46707204721577,0.0,18.700450962474218,0.0,11.441061703946446,0.0
Asien,454.71687816637586,0.0,19.890794887654575,0.0,8.240566471689805,0.0
Astän,500.4789509976026,0.0,20.98681495613773,0.0,8.59566080875639,0.0
Athen,507.62537019573324,0.0,21.11909156534047,0.0,9.898595942484098,0.0
Atmen,533.2848413363608,0.0,21.61872101350039,0.0,10.18065721796916,0.0
Augen,550.9958823963756,0.0,21.97984705625189,0.0,11.570274560614438,0.0
Aurer,443.6930839296469,0.0,19.674745243788074,0.0,9.162647072287868,0.0
Autor,443.0033424095785,0.0,19.72582967819524,0.0,10.118948499038318,0.0
Babys,581.7825999577849,0.0,22.658049659626055,0.0,9.735391954499692,0.0
Backe,564.5715600740024,0.0,22.2820668226976,0.0,7.442586188671284,0.0
Bahre,548.8699172380282,0.0,22.00954340628615,0.0,8.783244471976976,0.0
Banco,526.0279893310657,0.0,21.560734649962466,0.0,7.330029299995674,0.0
Banda,586.9079173396383,0.0,22.77834755235999,0.0,8.472002736877423,0.0
Bande,587.7101909403682,0.0,22.765836535296586,0.0,8.014085984920108,0.0
Bands,576.7039672003173,0.0,22.5621259996642,0.0,7.914227581834727,0.0
Banja,548.762347132061,0.0,21.9999810144673,0.0,12.379098728792837,0.0
Banjo,537.8500737895986,0.0,21.77682168904098,0.0,11.906936153018894,0.0
Bantu,521.6569201296713,0.0,21.47075876941692,0.0,9.714346408115649,0.0
Barde,560.9910852059872,0.0,22.244473637801224,0.0,8.623450167340536,0.0
Bares,526.5773231683959,0.0,21.546809373873206,0.0,7.535906302165711,0.0
Bargs,568.4309993616629,0.0,22.42860990908897,0.0,10.928425214607982,0.0
Barke,552.4302356588988,0.0,22.037445385872424,0.0,7.7727645427204495,0.0
Basam,601.2956666139067,0.0,23.03757606916208,0.0,8.248314350298498,0.0
Basar,525.7294908681209,0.0,21.559544102783935,0.0,7.520597308849585,0.0
Basen,553.2646280611003,0.0,22.084383281017978,0.0,6.705196681723862,0.0
Basis,495.98325369131373,0.0,20.880386017882902,0.0,8.339482877085745,0.0
Batik,505.17101328908524,0.0,21.072745125693995,0.0,10.110248585407113,0.0
Bauch,546.034002859347,0.0,21.950576662057934,0.0,8.935869415579337,0.0
Bauda,583.9237328305493,0.0,22.70966460779689,0.0,9.411373095033893,0.0
Bauts,522.6166324231269,0.0,21.494965392930037,0.0,9.61816425907978,0.0
Bcckt,511.00077294449716,0.0,21.220948466023767,0.0,8.443672822953733,0.0
Bcdfw,587.7778589215739,0.0,22.74011986293142,0.0,11.431684803262963,0.0
Bdhnf,594.5243459727533,0.0,22.908352585121072,0.0,11.151445629811885,0.0
Beben,586.0161851358064,0.0,22.698883694688753,0.0,7.108549793144668,0.0
Beere,538.4556803773133,0.0,21.749266271821423,0.0,7.668900571412479,0.0
Beete,549.4475999709995,0.0,22.003970192107754,0.0,8.56028758225104,0.0
Beine,506.760027666219,0.0,21.061554951292898,0.0,7.9827777437856655,0.0
Bekem,628.7968815127172,0.0,23.474020178091365,0.0,7.822413657026761,0.0
Betel,505.74550755323,0.0,21.06177351199911,0.0,10.38436509302819,0.0
Beule,518.545915470308,0.0,21.279253096107695,0.0,10.360949744367304,0.0
Beuns,539.1076570854755,0.0,21.765916435649842,0.0,7.568387978852056,0.0
Bezug,596.5672673106872,0.0,23.045500503604263,0.0,11.319878313832946,0.0
Bgrkq,612.7709032808076,0.0,23.27498210533344,0.0,12.615247191332529,0.0
Bgtts,552.5532692357529,0.0,22.161294501123855,0.0,13.122711452751618,0.0
Bhrps,562.5242952768651,0.0,22.333239469643456,0.0,10.30141963653996,0.0
Bhthl,528.4333142836595,0.0,21.575721676091028,0.0,12.762174813349217,0.0
Bhwxz,584.6906039652868,0.0,22.763111182859724,0.0,9.734536924234227,0.0
Bibel,495.9898241099378,0.0,20.788510864462438,0.0,10.558697555876414,0.0
Biegi,502.21975386366785,0.0,20.971837280770714,0.0,12.485189710492941,0.0
Biere,480.03854681331194,0.0,20.497916971594105,0.0,8.747077754125813,0.0
Biest,480.0141271622498,0.0,20.544127951625935,0.0,9.037303425969382,0.0
Binde,530.1010253964716,0.0,21.560710606822415,0.0,8.812100489101532,0.0
Blama,568.6995091405394,0.0,22.349579021843716,0.0,11.26500269197518,0.0
Blete,505.71799671621324,0.0,21.062017516905843,0.0,11.028327294909829,0.0
Bljts,479.91293166957973,0.0,20.51294073959313,0.0,15.753600537929318,0.0
Bllly,441.6715848667435,0.0,19.535203363220965,0.0,16.458790768616836,0.0
Bllsd,502.21251983633016,0.0,20.923197226234464,0.0,12.554954431681454,0.0
Block,510.0140123378488,0.0,21.12466030693511,0.0,9.661790775933785,0.0
Blogs,552.5221842358062,0.0,22.056793104839983,0.0,12.553029888890878,0.0
Bloht,505.1906023734793,0.0,21.100085440949517,0.0,11.39361683537754,0.0
Bluff,507.85946439471036,0.0,21.0956372874061,0.0,15.687067243617065,0.0
Blume,555.3324214750797,0.0,22.021813585352533,0.0,11.283996666375115,0.0
Bluse,507.42418933924625,0.0,21.06010587479014,0.0,10.11695385572111,0.0
Blöße,575.9802919933641,0.0,22.43782201824028,0.0,10.250872322473587,0.0
Bmlll,483.23408087270366,0.0,20.432277302485808,0.0,15.449934530925418,0.0
Boden,576.8155275713624,0.0,22.551089074178233,0.0,7.579492992480448,0.0
Bogen,595.2465860772287,0.0,22.934558509394815,0.0,10.031719302807922,0.0
Bohne,564.6611077946766,0.0,22.318007804320118,0.0,7.6692417220316536,0.0
Bombe,623.248613474734,0.0,23.421290282677518,0.0,8.583593566924195,0.0
Bonus,527.3879274112959,0.0,21.552940554052874,0.0,7.542111846186339,0.0
Borke,541.5464499796176,0.0,21.81521672022359,0.0,7.536988383632379,0.0
Borte,499.00414925860457,0.0,21.004274495298933,0.0,9.152240327341051,0.0
Bosse,543.427808773085,0.0,21.88801383931964,0.0,6.633636570624101,0.0
Boten,525.662981315711,0.0,21.55498148487139,0.0,8.056781032453621,0.0
Botin,467.3682207348985,0.0,20.293277192970056,0.0,9.590015523519678,0.0
Boxer,511.0637045864816,0.0,21.195453865498163,0.0,7.682566193816888,0.0
Bqnhs,583.0139266581289,0.0,22.71305956739257,0.0,9.251373213959779,0.0
Brand,549.1013080150732,0.0,22.01375398522215,0.0,9.253422559177256,0.0
Brata,509.188508992724,0.0,21.25010928253697,0.0,10.470214333470818,0.0
Braue,522.6616787518151,0.0,21.450270807294878,0.0,9.1113916858646,0.0
Braut,494.922371096317,0.0,20.916181316386073,0.0,10.299176187440537,0.0
Brett,483.09888945948296,0.0,20.684697975678976,0.0,10.799420408064478,0.0
Briea,479.360906537788,0.0,20.512621649516685,0.0,9.509404640498266,0.0
Brief,474.86295736544827,0.0,20.404106373176884,0.0,11.556345510058705,0.0
Brite,452.4675681679571,0.0,19.94050979312368,0.0,10.80373966971898,0.0
Brktp,549.3749397885126,0.0,22.059913426486606,0.0,11.293128312637624,0.0
Brntq,516.4575454579668,0.0,21.400002370222413,0.0,11.415469822590289,0.0
Bruch,508.23256802343354,0.0,21.156186581722274,0.0,9.707055061284926,0.0
Brust,484.8050820825161,0.0,20.68275145912602,0.0,9.88804696887576,0.0
Brxgr,525.9997316231165,0.0,21.529666655414445,0.0,12.08204691105282,0.0
Bryin,463.7021546919274,0.0,20.159617825779854,0.0,11.33808187398349,0.0
Brühe,550.6682821894659,0.0,21.99775193961801,0.0,9.121398026250104,0.0
Bsmgt,617.1000473657693,0.0,23.3630165896441,0.0,12.20288605603915,0.0
Bubul,524.4366702235768,0.0,21.40516605579897,0.0,11.171775364605283,0.0
Buche,546.8424459518799,0.0,21.938095155396013,0.0,8.810795732850709,0.0
Buchs,535.8362222118292,0.0,21.72662503749923,0.0,8.710937329765327,0.0
Bucht,519.1031382963818,0.0,21.416174779844816,0.0,9.998580234426646,0.0
Buden,573.5617096325859,0.0,22.45782604042031,0.0,8.375015578949684,0.0
Bulle,474.96120554985345,0.0,20.306045445704683,0.0,12.628120846881155,0.0
Bunde,573.5725873223104,0.0,22.45752271727934,0.0,8.573832412301275,0.0
Bupel,542.230753721189,0.0,21.836126303907736,0.0,11.367632280696514,0.0
Burve,491.3325286353265,0.0,20.75467240197635,0.0,8.755205649640049,0.0
Busch,535.8621691197277,0.0,21.72712654206315,0.0,8.435951751078441,0.0
Bvdct,513.9847360857231,0.0,21.298283670912586,0.0,9.510887685678357,0.0
Bvrnx,478.49818500458105,0.0,20.474243466728407,0.0,8.182597120380677,0.0
Bvßxn,555.6203820533829,0.0,22.056393798682038,0.0,8.640035231049277,0.0
Bxhmh,620.9557262778901,0.0,23.370772328008034,0.0,10.047947947808867,0.0
Bäche,576.9483106482409,0.0,22.56617538103951,0.0,8.072336538717257,0.0
Bärte,525.856196016189,0.0,21.56233130681255,0.0,9.209303719676836,0.0
Böhme,629.4593844660712,0.0,23.5282557131336,0.0,8.741754005730806,0.0
Bölls,483.05893251563407,0.0,20.49993211024443,0.0,11.6575415692468,0.0
Börse,531.5772504364095,0.0,21.621918199480753,0.0,7.288096198690385,0.0
Börön,534.7208603605051,0.0,21.68385309796068,0.0,7.001478964115199,0.0
Bücke,566.3298223375054,0.0,22.27034817472579,0.0,7.550791770306529,0.0
Bühne,577.3031557374609,0.0,22.523691901440845,0.0,8.013223462754969,0.0
Bürde,562.7493474694902,0.0,22.232735174853875,0.0,8.731655748975781,0.0
Büros,516.663013874208,0.0,21.32105630760727,0.0,7.742710716879597,0.0
Büste,539.3468883051194,0.0,21.792852618126947,0.0,8.766564151918343,0.0
Cache,506.0930509471472,0.0,21.088938074991493,0.0,9.540225743145982,0.0
Cahpa,555.5745521830772,0.0,22.186912433226123,0.0,11.282802138124014,0.0
Ccvjr,409.89915272994153,0.0,18.8964702148328,0.0,13.610287627673461,0.0
Cdkvw,547.5855342846419,0.0,21.83715225506093,0.0,10.314838812271494,0.0
Cechu,491.9508984246567,0.0,20.75553255845243,0.0,10.19575716872103,0.0
Cents,471.5217863295303,0.0,20.350061505979614,0.0,9.68780766006784,0.0
Cgkvz,539.4832516418764,0.0,21.85094558730515,0.0,12.211801920968735,0.0
Cgpqv,573.2782746528965,0.0,22.539634797635735,0.0,14.960455719645957,0.0
Chaos,510.1626319835426,0.0,21.199611994976994,0.0,9.928961109821085,0.0
Chaot,493.4295480680953,0.0,20.88132791319425,0.0,11.216604014482403,0.0
Check,522.0281223580704,0.0,21.36802688133448,0.0,9.93098040120266,0.0
Chefs,517.4454723314834,0.0,21.312908052775256,0.0,12.458262308702782,0.0
Chile,431.73769217225185,0.0,19.337989767839815,0.0,13.397004309945384,0.0
Chlbr,472.19243332525014,0.0,20.292645107996094,0.0,12.673425419993873,0.0
Chlor,439.6043825564466,0.0,19.591450531209397,0.0,12.157095504182818,0.0
Choke,536.7966536490794,0.0,21.68468911146785,0.0,9.650852708074407,0.0
Chphr,529.849997261269,0.0,21.642045081242397,0.0,12.247752128462029,0.0
Chqrb,533.5347034795552,0.0,21.683441870469167,0.0,12.721884738590875,0.0
Chrom,520.0747753592324,0.0,21.365385094839137,0.0,11.127544373294917,0.0
Chscr,457.32174590629813,0.0,20.03357221313654,0.0,9.88944518360298,0.0
Chsth,506.21787501715056,0.0,21.126662350210967,0.0,11.751943029091603,0.0
Chstr,456.1862503043069,0.0,20.041729233385816,0.0,11.32382236379937,0.0
Chthr,478.4191794551473,0.0,20.537042346618804,0.0,12.104394046706785,0.0
Chtsm,531.7575333947348,0.0,21.62427777971574,0.0,11.849954074495184,0.0
Chöre,499.1215767377774,0.0,20.911843835755125,0.0,10.045917960150339,0.0
Cjknp,533.9302881658425,0.0,21.645132950678416,0.0,14.307236913847932,0.0
Cknpv,516.6729053282204,0.0,21.29165235564089,0.0,10.379818249326899,0.0
Ckscr,460.8211553712057,0.0,20.06367036080758,0.0,8.946399911760482,0.0
Ckspr,511.087647344098,0.0,21.20100510148676,0.0,10.24185455763159,0.0
Ckstr,459.68565976921457,0.0,20.07181514942143,0.0,10.38077709195687,0.0
Ckthr,481.9185889200549,0.0,20.56640369814339,0.0,11.161348774864287,0.0
Claps,490.379347406728,0.0,20.76085472876869,0.0,12.479384470200573,0.0
Clips,432.8561329812311,0.0,19.4329534405657,0.0,13.27082655840605,0.0
Cmmfs,579.8506609665203,0.0,22.531464390664986,0.0,13.632820357487153,0.0
Codex,518.31009541603,0.0,21.30323194644914,0.0,9.644724449014412,0.0
Comic,462.59238313898146,0.0,20.08857975041921,0.0,11.071577882767325,0.0
Cover,439.5848784347042,0.0,19.60616643099189,0.0,8.666427881874021,0.0
Cptck,506.5758530572908,0.0,21.14227505177345,0.0,11.478792258023127,0.0
Cqchp,548.2486456856068,0.0,22.04597317068235,0.0,12.538528743055439,0.0
Crash,483.1024034755915,0.0,20.610312544172455,0.0,10.164752112229579,0.0
Crdcr,441.7143997557814,0.0,19.677391429260517,0.0,10.618519211631725,0.0
Creme,520.5823990387739,0.0,21.32643134617525,0.0,10.278909314248056,0.0
Crjnc,430.2764219068148,0.0,19.38479287299759,0.0,14.236832524564369,0.0
Crvwx,454.9157928334927,0.0,19.874886686507242,0.0,10.628549583299572,0.0
Crêpe,543.0185191893829,0.0,21.845665901622514,0.0,11.602881602972982,0.0
Curry,425.365824036865,0.0,19.282711802292738,0.0,12.548091655638137,0.0
Cäsar,486.81075332363343,0.0,20.696461320106646,0.0,8.631060979773741,0.0
Dachs,524.8610693082596,0.0,21.435157819455608,0.0,8.89661014789319,0.0
Dackt,511.7194958968769,0.0,21.1504088309178,0.0,9.37578993575625,0.0
Dampf,606.5103162525281,0.0,23.08957617902359,0.0,13.068047091002102,0.0
Daten,511.43401047336505,0.0,21.162214299743983,0.0,9.037976437050721,0.0
Datum,545.2391067393626,0.0,21.83632372031028,0.0,11.042052739728298,0.0
Dbhsr,534.5309531084516,0.0,21.610024532942294,0.0,9.550185276834306,0.0
Deals,496.5962964748194,0.0,20.7610982915789,0.0,10.529599860433704,0.0
Debüt,546.0541688137831,0.0,21.82559334980032,0.0,9.533646911482084,0.0
Decht,508.93595341291723,0.0,21.10732596359057,0.0,9.904090374022598,0.0
Decke,540.2667715724799,0.0,21.66596830212851,0.0,7.907842755648404,0.0
Degen,581.8255832549876,0.0,22.55355788303737,0.0,10.73275202887311,0.0
Deiot,454.2479472597199,0.0,19.889247689777104,0.0,10.03194214446706,0.0
Dekan,554.0555393875018,0.0,21.968855443747824,0.0,7.805489736813527,0.0
Dekor,516.4453776876131,0.0,21.199881242941636,0.0,7.938714694165521,0.0
Delle,464.79402066638886,0.0,19.980043763100902,0.0,12.533630986477107,0.0
Delta,479.8766557786337,0.0,20.437210504111913,0.0,12.068457977700369,0.0
Demut,546.1481079736824,0.0,21.824989633496042,0.0,10.70882793120475,0.0
Depot,536.2805270374794,0.0,21.73512697201008,0.0,10.388465282309841,0.0
Deven,507.7872379028422,0.0,21.00056124523003,0.0,7.653270794563232,0.0
Deves,508.80062411386837,0.0,21.02603708619341,0.0,7.75432249885906,0.0
Devon,496.11466634515136,0.0,20.781436778058342,0.0,7.751869627641874,0.0
Dffnp,553.0766193267641,0.0,22.050305638480282,0.0,14.816715723655262,0.0
Dfkqw,598.3686672140094,0.0,22.852777203944854,0.0,13.002112357513337,0.0
Dgrks,558.9999833975162,0.0,22.094244996666554,0.0,11.395176160880169,0.0
Dhndy,570.3324418564011,0.0,22.33165116259494,0.0,12.114228632940609,0.0
Dhpwz,598.8718937090262,0.0,23.02483573363157,0.0,11.373871131939584,0.0
Dhshn,551.6476462900073,0.0,21.967182974928292,0.0,9.548262969022007,0.0
Diebe,514.5288010670442,0.0,21.122747341845184,0.0,9.246560978185071,0.0
Diech,478.32885658154,0.0,20.380038879344596,0.0,9.60173076388758,0.0
Diele,450.03280117239615,0.0,19.669211202979167,0.0,11.306973771207458,0.0
Dildo,461.65039914027136,0.0,19.973385541878084,0.0,11.909906265551177,0.0
Dinar,442.0259834332476,0.0,19.59113808317808,0.0,9.184324792265631,0.0
Dinau,465.83183650931767,0.0,20.104530918784327,0.0,9.895915628054262,0.0
Dirne,442.8490695146057,0.0,19.576956662903818,0.0,9.16183663442376,0.0
Divir,364.3389800904396,0.0,17.660247647835373,0.0,10.689695844042161,0.0
Diwan,499.9302958871871,0.0,20.82083638104922,0.0,9.46321302764556,0.0
Djmkn,576.889097742614,0.0,22.375144457515624,0.0,13.151681363655017,0.0
Dkrhs,528.4597508622104,0.0,21.454812743841305,0.0,9.435927317621358,0.0
Dlbls,474.60669088688326,0.0,20.21729699652676,0.0,13.098401997520396,0.0
Dlhnl,463.8816643047053,0.0,19.992017129001344,0.0,13.009374633392836,0.0
Dljng,523.3279379796297,0.0,21.319856183838407,0.0,18.291320066040996,0.0
Dlvqn,481.7261154364504,0.0,20.452392958902152,0.0,11.93714040648928,0.0
Dmltl,474.0062330640511,0.0,20.22034482360589,0.0,15.272264015700395,0.0
Dmmkr,601.9589876707984,0.0,22.870409270680266,0.0,10.521462967207512,0.0
Dmnkm,628.6108961165094,0.0,23.37618380529048,0.0,10.071139554364521,0.0
Docht,497.2441997135311,0.0,20.88844127360284,0.0,9.948476893466438,0.0
Dogma,618.2867544819708,0.0,23.293416331621316,0.0,12.56631415891658,0.0
Dogmo,607.3744811395084,0.0,23.082765056154056,0.0,12.094151583142636,0.0
Dohle,507.9803859178311,0.0,21.009234910896744,0.0,11.10736432997055,0.0
Dompf,595.6265305732469,0.0,22.877570009551864,0.0,12.832270931914033,0.0
Dosis,459.98671149040524,0.0,19.993048050284028,0.0,8.849125963506706,0.0
Draht,496.0895086332769,0.0,20.863922676873173,0.0,11.138712501688056,0.0
Drama,548.7069530176801,0.0,21.90561746294197,0.0,10.593730549062922,0.0
Drang,542.3995651634532,0.0,21.80640013486582,0.0,12.450158706539796,0.0
Drbtt,478.8787160831786,0.0,20.49704003472688,0.0,12.046263753026373,0.0
Dreck,501.76033311917365,0.0,20.87648925634947,0.0,9.006224767219338,0.0
Driet,427.31111596139255,0.0,19.262583801135445,0.0,10.984691635625918,0.0
Drink,457.93726521240205,0.0,19.8889188109116,0.0,9.863092108950353,0.0
Drlds,482.1664530513958,0.0,20.446936942687106,0.0,11.797464827806591,0.0
Droge,543.5358518529977,0.0,21.81944773764794,0.0,11.981616149064001,0.0
Drrch,459.3848902765144,0.0,20.017955545940982,0.0,10.122468131057914,0.0
Drrgr,477.7670581255077,0.0,20.438491828203652,0.0,12.768991777226313,0.0
Druck,486.7435573314568,0.0,20.55157736362863,0.0,9.88379716860155,0.0
Drxtt,442.3543529008286,0.0,19.667280928442807,0.0,12.150880258555214,0.0
Dsckz,521.843787991415,0.0,21.428755043338636,0.0,7.84147126383569,0.0
Dsßqn,585.016447819158,0.0,22.627196271622026,0.0,10.01365017850729,0.0
Dtvzs,473.69588770250135,0.0,20.458779604084874,0.0,9.771455655180668,0.0
Duell,449.8755256852907,0.0,19.642768485527146,0.0,13.239766167044404,0.0
Duett,481.64996415571125,0.0,20.53373072718937,0.0,11.333400435249086,0.0
Dusst,487.3219266571829,0.0,20.633389776871667,0.0,9.362362904178303,0.0
Dxmls,518.7044568031035,0.0,21.17030657313503,0.0,11.868338922757989,0.0
Dxxfh,526.8162505311163,0.0,21.406489750552645,0.0,12.463439531991213,0.0
Dzvrr,434.9751533107046,0.0,19.567125700444066,0.0,9.082785409049222,0.0
Dzzmn,562.1685334165202,0.0,22.365877501596053,0.0,8.824971304926656,0.0
Dämon,580.3802429908106,0.0,22.528143142784387,0.0,8.668836181576747,0.0
Dänen,543.1385472484267,0.0,21.77491840131136,0.0,7.392196894206201,0.0
Dänin,484.84378666761404,0.0,20.526737290698158,0.0,8.925431385272258,0.0
Därme,565.3746400411449,0.0,22.208625875945877,0.0,9.332819935268942,0.0
Döhnö,559.5651689452819,0.0,22.09706252279336,0.0,8.078491992093584,0.0
Döltö,489.00399335221005,0.0,20.6064909614666,0.0,11.318758769739796,0.0
Döner,505.4002695903086,0.0,20.973011768717036,0.0,7.684948589490217,0.0
Dürre,475.54152108607553,0.0,20.31589081012149,0.0,9.350254302734834,0.0
Ebene,564.0695291782586,0.0,22.313496666111995,0.0,9.138430708451168,0.0
Ecken,531.2595845192482,0.0,21.63666507998708,0.0,8.135764979718427,0.0
Eenen,531.022973290696,0.0,21.64827334623817,0.0,7.9179446655192365,0.0
Eiche,481.30284660488144,0.0,20.59960495493643,0.0,10.421680738252658,0.0
Eifer,452.56880870687905,0.0,19.968852572484398,0.0,12.147992657478696,0.0
Eiter,430.13320036234734,0.0,19.493849010252188,0.0,10.888202000024345,0.0
Ekzem,599.427703328414,0.0,23.08024496281748,0.0,9.820215679670593,0.0
Elend,522.7604847166726,0.0,21.441930788225037,0.0,11.642069201175277,0.0
Elfen,493.99270268368286,0.0,20.845336379589835,0.0,13.112841811724612,0.0
Elite,425.27933034802936,0.0,19.320664985421903,0.0,13.59304798674196,0.0
Elste,472.5989533857752,0.0,20.41742145463185,0.0,12.218852533011669,0.0
Emgab,653.9644126492421,0.0,24.076284761332683,0.0,13.970092978058652,0.0
Enbel,520.446838907866,0.0,21.386030602518257,0.0,11.20076398142261,0.0
Enden,554.5471625046753,0.0,22.13770509121897,0.0,9.255350081296136,0.0
Engel,541.3689935486744,0.0,21.847406904715363,0.0,14.07954697164202,0.0
Ennus,505.11956234460877,0.0,21.12002875946902,0.0,9.217968935002027,0.0
Enten,503.3946162490239,0.0,21.12211152057033,0.0,9.732638121269309,0.0
Entok,518.6410515662385,0.0,21.435631699344498,0.0,10.115693857147315,0.0
Enuel,484.53747997482634,0.0,20.61811538973919,0.0,11.576912283351955,0.0
Epfel,529.8623046352503,0.0,21.655292392329734,0.0,14.591662482640135,0.0
Eptek,565.9549306274912,0.0,22.42579068665925,0.0,11.24435814796674,0.0
Erain,445.30398661096547,0.0,19.82439074602633,0.0,10.964987112622014,0.0
Erdöl,500.41118984706486,0.0,20.98033865562697,0.0,12.20864111930733,0.0
Ernst,465.7212291704453,0.0,20.33323015449503,0.0,10.321293539320981,0.0
Erron,454.0218931426058,0.0,20.058292002721803,0.0,9.677256005255806,0.0
Esaun,516.1442251005897,0.0,21.37246863397311,0.0,8.930054526277866,0.0
Esche,528.6807710338758,0.0,21.63220203197129,0.0,9.041807898969605,0.0
Eschu,513.7306504912804,0.0,21.320273813876145,0.0,9.977502003076562,0.0
Eslom,525.5176818848144,0.0,21.50516471930824,0.0,11.234210613933854,0.0
Essen,520.9653495250384,0.0,21.45807875959523,0.0,7.495955275223924,0.0
Essig,516.5286813446854,0.0,21.37109663813058,0.0,12.692155354884267,0.0
Estar,476.71235126595076,0.0,20.59576804989802,0.0,9.898716412167477,0.0
Etage,568.3578852586469,0.0,22.494382553135274,0.0,13.688089672564367,0.0
Ethik,495.17846481074275,0.0,20.903025850164685,0.0,12.345871593613932,0.0
Etlas,471.89071225145676,0.0,20.432771459433376,0.0,12.49027233142092,0.0
Euter,473.604762288186,0.0,20.481363088439284,0.0,10.649933923224088,0.0
Fabal,502.35476313234807,0.0,20.984673193224488,0.0,13.680144061135257,0.0
Fabel,503.1535366577389,0.0,20.97115726774099,0.0,13.289756809709072,0.0
Falke,497.0805656058036,0.0,20.811496917080635,0.0,13.059106473071346,0.0
Falle,438.65335617181586,0.0,19.506067007562123,0.0,15.59744817751407,0.0
