,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Abtäs,390.8228675142457,0.7737915770574563,16.50954883139572,0.01979886851324714,397.4549336400285,1.006782888932906,12.85554516571017,0.019766273613153487,2223.2328929631362,34.11384820939021,190.71816378123376,6.772024438274488,12.34352359555336,0.018664913419641237
Acker,363.899610658011,0.8516998249497857,16.006566466328582,0.019015615476998968,396.4596761910309,0.9335887277438876,12.746557781885526,0.020786178434937446,2075.106078352206,33.853998137652844,179.01404998572235,6.425222421351593,12.413826231514392,0.017297192397497652
Acker,363.899610658011,0.8516998249497857,16.006566466328582,0.019015615476998968,396.4596761910309,0.9335887277438876,12.746557781885526,0.020786178434937446,2075.106078352206,33.853998137652844,179.01404998572235,6.425222421351593,12.413826231514392,0.017297192397497652
Acker,363.899610658011,0.8516998249497857,16.006566466328582,0.019015615476998968,396.4596761910309,0.9335887277438876,12.746557781885526,0.020786178434937446,2075.106078352206,33.853998137652844,179.01404998572235,6.425222421351593,12.413826231514392,0.017297192397497652
Acker,363.899610658011,0.8516998249497857,16.006566466328582,0.019015615476998968,396.4596761910309,0.9335887277438876,12.746557781885526,0.020786178434937446,2075.106078352206,33.853998137652844,179.01404998572235,6.425222421351593,12.413826231514392,0.017297192397497652
Adern,380.9134439508952,0.8252856524181654,16.4404447869214,0.022046558583725145,393.677762513066,0.9212340787088458,12.761941054455031,0.02073460353497774,2166.3884214884897,30.873576162699095,180.17785961575973,6.522080442174357,12.432385740350945,0.02130481674337518
Adern,380.9134439508952,0.8252856524181654,16.4404447869214,0.022046558583725145,393.677762513066,0.9212340787088458,12.761941054455031,0.02073460353497774,2166.3884214884897,30.873576162699095,180.17785961575973,6.522080442174357,12.432385740350945,0.02130481674337518
Adern,380.9134439508952,0.8252856524181654,16.4404447869214,0.022046558583725145,393.677762513066,0.9212340787088458,12.761941054455031,0.02073460353497774,2166.3884214884897,30.873576162699095,180.17785961575973,6.522080442174357,12.432385740350945,0.02130481674337518
Adern,380.9134439508952,0.8252856524181654,16.4404447869214,0.022046558583725145,393.677762513066,0.9212340787088458,12.761941054455031,0.02073460353497774,2166.3884214884897,30.873576162699095,180.17785961575973,6.522080442174357,12.432385740350945,0.02130481674337518
Adler,367.42968210557115,0.8729335223033753,16.174524160147808,0.018661680838679043,394.78998491682484,0.9666043220152936,12.683980346717572,0.019443977441805295,2165.4895792845728,30.13031240865778,179.63786776396853,6.288286605772075,12.37765319963581,0.01882373096265438
Adler,367.42968210557115,0.8729335223033753,16.174524160147808,0.018661680838679043,394.78998491682484,0.9666043220152936,12.683980346717572,0.019443977441805295,2165.4895792845728,30.13031240865778,179.63786776396853,6.288286605772075,12.37765319963581,0.01882373096265438
Adler,367.42968210557115,0.8729335223033753,16.174524160147808,0.018661680838679043,394.78998491682484,0.9666043220152936,12.683980346717572,0.019443977441805295,2165.4895792845728,30.13031240865778,179.63786776396853,6.288286605772075,12.37765319963581,0.01882373096265438
Adler,367.42968210557115,0.8729335223033753,16.174524160147808,0.018661680838679043,394.78998491682484,0.9666043220152936,12.683980346717572,0.019443977441805295,2165.4895792845728,30.13031240865778,179.63786776396853,6.288286605772075,12.37765319963581,0.01882373096265438
Adria,364.08939569670395,0.7405598131962403,16.059279691597684,0.019875565142557602,400.0749430895562,0.8254190233639479,12.80343446127087,0.02157365705769716,2170.8710208047605,34.02066887139379,179.59597886593153,6.8948780712489945,12.450477433656697,0.022488372577302268
Adria,364.08939569670395,0.7405598131962403,16.059279691597684,0.019875565142557602,400.0749430895562,0.8254190233639479,12.80343446127087,0.02157365705769716,2170.8710208047605,34.02066887139379,179.59597886593153,6.8948780712489945,12.450477433656697,0.022488372577302268
Adria,364.08939569670395,0.7405598131962403,16.059279691597684,0.019875565142557602,400.0749430895562,0.8254190233639479,12.80343446127087,0.02157365705769716,2170.8710208047605,34.02066887139379,179.59597886593153,6.8948780712489945,12.450477433656697,0.022488372577302268
Adria,364.08939569670395,0.7405598131962403,16.059279691597684,0.019875565142557602,400.0749430895562,0.8254190233639479,12.80343446127087,0.02157365705769716,2170.8710208047605,34.02066887139379,179.59597886593153,6.8948780712489945,12.450477433656697,0.022488372577302268
Affen,369.7179419933925,0.8094298917719291,16.346500206500515,0.022155372579366114,394.4187930264021,0.9528267657548287,12.767752357293665,0.018524406241834792,2128.7746387327156,31.445268804047064,180.5601851200854,6.504194018367467,12.415807768078391,0.01825016442075182
Affen,369.7179419933925,0.8094298917719291,16.346500206500515,0.022155372579366114,394.4187930264021,0.9528267657548287,12.767752357293665,0.018524406241834792,2128.7746387327156,31.445268804047064,180.5601851200854,6.504194018367467,12.415807768078391,0.01825016442075182
Affen,369.7179419933925,0.8094298917719291,16.346500206500515,0.022155372579366114,394.4187930264021,0.9528267657548287,12.767752357293665,0.018524406241834792,2128.7746387327156,31.445268804047064,180.5601851200854,6.504194018367467,12.415807768078391,0.01825016442075182
Affen,369.7179419933925,0.8094298917719291,16.346500206500515,0.022155372579366114,394.4187930264021,0.9528267657548287,12.767752357293665,0.018524406241834792,2128.7746387327156,31.445268804047064,180.5601851200854,6.504194018367467,12.415807768078391,0.01825016442075182
Agent,381.8541647207127,0.7028279453555302,16.408977853024126,0.019628820984851667,387.3553186088432,0.9132259075704964,12.597988945330167,0.019300743973025274,3326.7449328346165,32.12834979525801,208.29861057068277,7.603119162498813,11.761471185039237,0.020276813940195065
Agent,381.8541647207127,0.7028279453555302,16.408977853024126,0.019628820984851667,387.3553186088432,0.9132259075704964,12.597988945330167,0.019300743973025274,3326.7449328346165,32.12834979525801,208.29861057068277,7.603119162498813,11.761471185039237,0.020276813940195065
Agent,381.8541647207127,0.7028279453555302,16.408977853024126,0.019628820984851667,387.3553186088432,0.9132259075704964,12.597988945330167,0.019300743973025274,3326.7449328346165,32.12834979525801,208.29861057068277,7.603119162498813,11.761471185039237,0.020276813940195065
Agent,381.8541647207127,0.7028279453555302,16.408977853024126,0.019628820984851667,387.3553186088432,0.9132259075704964,12.597988945330167,0.019300743973025274,3326.7449328346165,32.12834979525801,208.29861057068277,7.603119162498813,11.761471185039237,0.020276813940195065
Ahnen,384.7687569117575,0.7232883153331996,16.464880118543313,0.01628999438360069,368.5952820221799,0.9082987986743305,11.897835970471354,0.020365007294674987,2051.7129971740624,36.84187198807826,176.23648973837845,6.68853464816111,11.692465190036476,0.019277276290972846
Ahnen,384.7687569117575,0.7232883153331996,16.464880118543313,0.01628999438360069,368.5952820221799,0.9082987986743305,11.897835970471354,0.020365007294674987,2051.7129971740624,36.84187198807826,176.23648973837845,6.68853464816111,11.692465190036476,0.019277276290972846
Ahnen,384.7687569117575,0.7232883153331996,16.464880118543313,0.01628999438360069,368.5952820221799,0.9082987986743305,11.897835970471354,0.020365007294674987,2051.7129971740624,36.84187198807826,176.23648973837845,6.68853464816111,11.692465190036476,0.019277276290972846
Ahnen,384.7687569117575,0.7232883153331996,16.464880118543313,0.01628999438360069,368.5952820221799,0.9082987986743305,11.897835970471354,0.020365007294674987,2051.7129971740624,36.84187198807826,176.23648973837845,6.68853464816111,11.692465190036476,0.019277276290972846
Aigön,379.2392411011343,0.7362932194128119,16.33171707849367,0.021352275954499077,393.93143350776353,1.0437718215704013,12.709340533460669,0.018443434903826272,2197.2432317243506,29.525647948505885,187.62061004558288,6.202877834238258,12.301994948373183,0.02124449228164395
Aigön,379.2392411011343,0.7362932194128119,16.33171707849367,0.021352275954499077,393.93143350776353,1.0437718215704013,12.709340533460669,0.018443434903826272,2197.2432317243506,29.525647948505885,187.62061004558288,6.202877834238258,12.301994948373183,0.02124449228164395
Akkus,390.63912278705635,0.8273193415532791,16.690260798178358,0.017980581866708235,424.5426939010005,0.9908373752973673,13.74856238676073,0.023042831676214223,2154.3386067043916,37.07070869966329,184.82159017553195,5.804504283533136,13.1985463011938,0.017812116719477848
Akkus,390.63912278705635,0.8273193415532791,16.690260798178358,0.017980581866708235,424.5426939010005,0.9908373752973673,13.74856238676073,0.023042831676214223,2154.3386067043916,37.07070869966329,184.82159017553195,5.804504283533136,13.1985463011938,0.017812116719477848
Akkus,390.63912278705635,0.8273193415532791,16.690260798178358,0.017980581866708235,424.5426939010005,0.9908373752973673,13.74856238676073,0.023042831676214223,2154.3386067043916,37.07070869966329,184.82159017553195,5.804504283533136,13.1985463011938,0.017812116719477848
Akkus,390.63912278705635,0.8273193415532791,16.690260798178358,0.017980581866708235,424.5426939010005,0.9908373752973673,13.74856238676073,0.023042831676214223,2154.3386067043916,37.07070869966329,184.82159017553195,5.804504283533136,13.1985463011938,0.017812116719477848
Aktie,358.0085038944597,0.7347943644757768,16.032029868560727,0.01925708265330493,407.6237515878328,0.946295042461871,13.108539234043151,0.024727035116464936,2144.920524747378,29.441321322727763,182.94649665066962,6.558089776053862,12.64923122029948,0.02089460056240782
Aktie,358.0085038944597,0.7347943644757768,16.032029868560727,0.01925708265330493,407.6237515878328,0.946295042461871,13.108539234043151,0.024727035116464936,2144.920524747378,29.441321322727763,182.94649665066962,6.558089776053862,12.64923122029948,0.02089460056240782
Aktie,358.0085038944597,0.7347943644757768,16.032029868560727,0.01925708265330493,407.6237515878328,0.946295042461871,13.108539234043151,0.024727035116464936,2144.920524747378,29.441321322727763,182.94649665066962,6.558089776053862,12.64923122029948,0.02089460056240782
Aktie,358.0085038944597,0.7347943644757768,16.032029868560727,0.01925708265330493,407.6237515878328,0.946295042461871,13.108539234043151,0.024727035116464936,2144.920524747378,29.441321322727763,182.94649665066962,6.558089776053862,12.64923122029948,0.02089460056240782
Alarm,372.9075454113106,0.828138948333413,16.241578230510466,0.020101805669663724,435.998100553397,0.9296878803795682,13.85391210078151,0.019500732310905114,2101.263190329861,32.127803846415695,177.30397032143594,6.285649695420692,13.61691815615696,0.019049740825915637
Alarm,372.9075454113106,0.828138948333413,16.241578230510466,0.020101805669663724,435.998100553397,0.9296878803795682,13.85391210078151,0.019500732310905114,2101.263190329861,32.127803846415695,177.30397032143594,6.285649695420692,13.61691815615696,0.019049740825915637
Alarm,372.9075454113106,0.828138948333413,16.241578230510466,0.020101805669663724,435.998100553397,0.9296878803795682,13.85391210078151,0.019500732310905114,2101.263190329861,32.127803846415695,177.30397032143594,6.285649695420692,13.61691815615696,0.019049740825915637
Alarm,372.9075454113106,0.828138948333413,16.241578230510466,0.020101805669663724,435.998100553397,0.9296878803795682,13.85391210078151,0.019500732310905114,2101.263190329861,32.127803846415695,177.30397032143594,6.285649695420692,13.61691815615696,0.019049740825915637
Alben,379.76293673808885,0.7852608083309873,16.401138065111823,0.01793149882162787,390.05648152033405,0.8639090288434377,12.586951629120927,0.020889875889764327,2070.444068705731,33.18232474011931,174.1322645872959,6.452718084631349,12.407036204541367,0.017796985994155926
Alben,379.76293673808885,0.7852608083309873,16.401138065111823,0.01793149882162787,390.05648152033405,0.8639090288434377,12.586951629120927,0.020889875889764327,2070.444068705731,33.18232474011931,174.1322645872959,6.452718084631349,12.407036204541367,0.017796985994155926
Algen,380.4389364173453,0.7029780711402424,16.407985460082614,0.019145374904600165,390.46650375922223,0.9537453708255896,12.593778682441908,0.020651682470384097,2075.5569649838944,36.476794295096006,175.20144430067808,6.935761503670367,12.436127850091193,0.01904986798550814
Algen,380.4389364173453,0.7029780711402424,16.407985460082614,0.019145374904600165,390.46650375922223,0.9537453708255896,12.593778682441908,0.020651682470384097,2075.5569649838944,36.476794295096006,175.20144430067808,6.935761503670367,12.436127850091193,0.01904986798550814
Algen,380.4389364173453,0.7029780711402424,16.407985460082614,0.019145374904600165,390.46650375922223,0.9537453708255896,12.593778682441908,0.020651682470384097,2075.5569649838944,36.476794295096006,175.20144430067808,6.935761503670367,12.436127850091193,0.01904986798550814
Algen,380.4389364173453,0.7029780711402424,16.407985460082614,0.019145374904600165,390.46650375922223,0.9537453708255896,12.593778682441908,0.020651682470384097,2075.5569649838944,36.476794295096006,175.20144430067808,6.935761503670367,12.436127850091193,0.01904986798550814
Alibi,344.842864765255,0.8539155818840282,15.735511417700756,0.02083023560561543,418.95492217729065,0.9120774133787817,13.32227138970474,0.022490167205169408,2110.053846083808,33.50101196835835,180.0013637452731,5.896309165941627,13.022161231651692,0.019474758828782086
Alibi,344.842864765255,0.8539155818840282,15.735511417700756,0.02083023560561543,418.95492217729065,0.9120774133787817,13.32227138970474,0.022490167205169408,2110.053846083808,33.50101196835835,180.0013637452731,5.896309165941627,13.022161231651692,0.019474758828782086
Alibi,344.842864765255,0.8539155818840282,15.735511417700756,0.02083023560561543,418.95492217729065,0.9120774133787817,13.32227138970474,0.022490167205169408,2110.053846083808,33.50101196835835,180.0013637452731,5.896309165941627,13.022161231651692,0.019474758828782086
Alibi,344.842864765255,0.8539155818840282,15.735511417700756,0.02083023560561543,418.95492217729065,0.9120774133787817,13.32227138970474,0.022490167205169408,2110.053846083808,33.50101196835835,180.0013637452731,5.896309165941627,13.022161231651692,0.019474758828782086
Allas,345.5168405092193,0.7550269914814864,15.476946920997754,0.019108419345787508,391.66171282107445,0.9211773766533001,12.451471481175425,0.018709232903926818,2048.8975248073502,35.276621513777954,175.5181076784762,6.026396445987072,12.264191265321859,0.02021071519628678
Allas,345.5168405092193,0.7550269914814864,15.476946920997754,0.019108419345787508,391.66171282107445,0.9211773766533001,12.451471481175425,0.018709232903926818,2048.8975248073502,35.276621513777954,175.5181076784762,6.026396445987072,12.264191265321859,0.02021071519628678
Allas,345.5168405092193,0.7550269914814864,15.476946920997754,0.019108419345787508,391.66171282107445,0.9211773766533001,12.451471481175425,0.018709232903926818,2048.8975248073502,35.276621513777954,175.5181076784762,6.026396445987072,12.264191265321859,0.02021071519628678
Allas,345.5168405092193,0.7550269914814864,15.476946920997754,0.019108419345787508,391.66171282107445,0.9211773766533001,12.451471481175425,0.018709232903926818,2048.8975248073502,35.276621513777954,175.5181076784762,6.026396445987072,12.264191265321859,0.02021071519628678
Alpen,383.4610312679218,0.7981333403102475,16.517630210804494,0.019454537697824823,394.22872826332355,0.9036224335874781,12.759855478436696,0.0189376905103807,2088.040108159326,32.88863361475779,177.79632891321356,5.7506428950037405,12.535579972444655,0.019171861926591646
Alpen,383.4610312679218,0.7981333403102475,16.517630210804494,0.019454537697824823,394.22872826332355,0.9036224335874781,12.759855478436696,0.0189376905103807,2088.040108159326,32.88863361475779,177.79632891321356,5.7506428950037405,12.535579972444655,0.019171861926591646
Alpen,383.4610312679218,0.7981333403102475,16.517630210804494,0.019454537697824823,394.22872826332355,0.9036224335874781,12.759855478436696,0.0189376905103807,2088.040108159326,32.88863361475779,177.79632891321356,5.7506428950037405,12.535579972444655,0.019171861926591646
Alpen,383.4610312679218,0.7981333403102475,16.517630210804494,0.019454537697824823,394.22872826332355,0.9036224335874781,12.759855478436696,0.0189376905103807,2088.040108159326,32.88863361475779,177.79632891321356,5.7506428950037405,12.535579972444655,0.019171861926591646
Altar,337.4724921058698,0.8766416982857299,15.35215963707985,0.02034637880628965,406.3044593784272,0.9612844850294349,12.898355989920184,0.016811258654847897,2060.590050479467,32.88593187561526,175.59091690107442,7.285107786026243,12.713886018342794,0.017831621093875358
Altar,337.4724921058698,0.8766416982857299,15.35215963707985,0.02034637880628965,406.3044593784272,0.9612844850294349,12.898355989920184,0.016811258654847897,2060.590050479467,32.88593187561526,175.59091690107442,7.285107786026243,12.713886018342794,0.017831621093875358
Altar,337.4724921058698,0.8766416982857299,15.35215963707985,0.02034637880628965,406.3044593784272,0.9612844850294349,12.898355989920184,0.016811258654847897,2060.590050479467,32.88593187561526,175.59091690107442,7.285107786026243,12.713886018342794,0.017831621093875358
Altar,337.4724921058698,0.8766416982857299,15.35215963707985,0.02034637880628965,406.3044593784272,0.9612844850294349,12.898355989920184,0.016811258654847897,2060.590050479467,32.88593187561526,175.59091690107442,7.285107786026243,12.713886018342794,0.017831621093875358
Alter,338.64517636320585,0.7421743085284566,15.458931251457132,0.019876808020829986,395.5942564214926,0.9100707393132486,12.606841523102476,0.01928218052591548,2050.447476780446,39.34040640136681,175.50534281130604,5.908279499110769,12.458546298443911,0.01866421394821706
Alter,338.64517636320585,0.7421743085284566,15.458931251457132,0.019876808020829986,395.5942564214926,0.9100707393132486,12.606841523102476,0.01928218052591548,2050.447476780446,39.34040640136681,175.50534281130604,5.908279499110769,12.458546298443911,0.01866421394821706
Alter,338.64517636320585,0.7421743085284566,15.458931251457132,0.019876808020829986,395.5942564214926,0.9100707393132486,12.606841523102476,0.01928218052591548,2050.447476780446,39.34040640136681,175.50534281130604,5.908279499110769,12.458546298443911,0.01866421394821706
Alter,338.64517636320585,0.7421743085284566,15.458931251457132,0.019876808020829986,395.5942564214926,0.9100707393132486,12.606841523102476,0.01928218052591548,2050.447476780446,39.34040640136681,175.50534281130604,5.908279499110769,12.458546298443911,0.01866421394821706
Andam,413.47420545656115,0.9130961993155357,17.142222719328846,0.016496280663950494,419.2256956371779,0.8884137028165582,13.567912724229974,0.01845719231537279,2100.3362377239196,34.122494189550146,179.53771669702647,6.58025879915761,13.292790917811155,0.01977619939134628
Andam,413.47420545656115,0.9130961993155357,17.142222719328846,0.016496280663950494,419.2256956371779,0.8884137028165582,13.567912724229974,0.01845719231537279,2100.3362377239196,34.122494189550146,179.53771669702647,6.58025879915761,13.292790917811155,0.01977619939134628
Andam,413.47420545656115,0.9130961993155357,17.142222719328846,0.016496280663950494,419.2256956371779,0.8884137028165582,13.567912724229974,0.01845719231537279,2100.3362377239196,34.122494189550146,179.53771669702647,6.58025879915761,13.292790917811155,0.01977619939134628
Andam,413.47420545656115,0.9130961993155357,17.142222719328846,0.016496280663950494,419.2256956371779,0.8884137028165582,13.567912724229974,0.01845719231537279,2100.3362377239196,34.122494189550146,179.53771669702647,6.58025879915761,13.292790917811155,0.01977619939134628
Angel,380.431894217324,0.7912324922441785,16.407473413351344,0.019756634790925993,398.3600794776529,1.0678254601405741,12.836756330350049,0.01825274132939624,2069.4612071080965,31.683281479955138,176.5962767544215,6.384202969030623,12.65542886486314,0.019137639841486
Angel,380.431894217324,0.7912324922441785,16.407473413351344,0.019756634790925993,398.3600794776529,1.0678254601405741,12.836756330350049,0.01825274132939624,2069.4612071080965,31.683281479955138,176.5962767544215,6.384202969030623,12.65542886486314,0.019137639841486
Angel,380.431894217324,0.7912324922441785,16.407473413351344,0.019756634790925993,398.3600794776529,1.0678254601405741,12.836756330350049,0.01825274132939624,2069.4612071080965,31.683281479955138,176.5962767544215,6.384202969030623,12.65542886486314,0.019137639841486
Angel,380.431894217324,0.7912324922441785,16.407473413351344,0.019756634790925993,398.3600794776529,1.0678254601405741,12.836756330350049,0.01825274132939624,2069.4612071080965,31.683281479955138,176.5962767544215,6.384202969030623,12.65542886486314,0.019137639841486
Angst,377.1556615514509,0.7953749282939925,16.22094867015983,0.018089576745626293,383.3666069035745,0.880826286408696,12.42024911636221,0.02094777428244075,2074.3191527226513,36.84090895395625,176.32498909849647,5.740800005063634,12.216866313866934,0.019117114752012113
Angst,377.1556615514509,0.7953749282939925,16.22094867015983,0.018089576745626293,383.3666069035745,0.880826286408696,12.42024911636221,0.02094777428244075,2074.3191527226513,36.84090895395625,176.32498909849647,5.740800005063634,12.216866313866934,0.019117114752012113
Angst,377.1556615514509,0.7953749282939925,16.22094867015983,0.018089576745626293,383.3666069035745,0.880826286408696,12.42024911636221,0.02094777428244075,2074.3191527226513,36.84090895395625,176.32498909849647,5.740800005063634,12.216866313866934,0.019117114752012113
Angst,377.1556615514509,0.7953749282939925,16.22094867015983,0.018089576745626293,383.3666069035745,0.880826286408696,12.42024911636221,0.02094777428244075,2074.3191527226513,36.84090895395625,176.32498909849647,5.740800005063634,12.216866313866934,0.019117114752012113
Anker,375.14619844282623,0.7794523885961963,16.354002606255175,0.020521172178144916,402.9048167246121,0.9857692331427554,12.962771827392494,0.020675488009026688,2065.678905635096,35.85828276701005,178.69069292029525,6.18782535924709,12.721820870905194,0.01957121205842894
Anker,375.14619844282623,0.7794523885961963,16.354002606255175,0.020521172178144916,402.9048167246121,0.9857692331427554,12.962771827392494,0.020675488009026688,2065.678905635096,35.85828276701005,178.69069292029525,6.18782535924709,12.721820870905194,0.01957121205842894
Anker,375.14619844282623,0.7794523885961963,16.354002606255175,0.020521172178144916,402.9048167246121,0.9857692331427554,12.962771827392494,0.020675488009026688,2065.678905635096,35.85828276701005,178.69069292029525,6.18782535924709,12.721820870905194,0.01957121205842894
Anker,375.14619844282623,0.7794523885961963,16.354002606255175,0.020521172178144916,402.9048167246121,0.9857692331427554,12.962771827392494,0.020675488009026688,2065.678905635096,35.85828276701005,178.69069292029525,6.18782535924709,12.721820870905194,0.01957121205842894
Anmut,381.0954874325455,0.7700824750878094,16.433519532975364,0.01715765810089,408.7582815924298,0.8656743831196907,13.187782308511066,0.01666357406906811,2066.4104423364865,36.287835288478504,176.57976141691756,6.8495932544553035,12.959663461488482,0.02246249243479978
Anmut,381.0954874325455,0.7700824750878094,16.433519532975364,0.01715765810089,408.7582815924298,0.8656743831196907,13.187782308511066,0.01666357406906811,2066.4104423364865,36.287835288478504,176.57976141691756,6.8495932544553035,12.959663461488482,0.02246249243479978
Anmut,381.0954874325455,0.7700824750878094,16.433519532975364,0.01715765810089,408.7582815924298,0.8656743831196907,13.187782308511066,0.01666357406906811,2066.4104423364865,36.287835288478504,176.57976141691756,6.8495932544553035,12.959663461488482,0.02246249243479978
Anmut,381.0954874325455,0.7700824750878094,16.433519532975364,0.01715765810089,408.7582815924298,0.8656743831196907,13.187782308511066,0.01666357406906811,2066.4104423364865,36.287835288478504,176.57976141691756,6.8495932544553035,12.959663461488482,0.02246249243479978
Annag,392.6146286628572,0.7956178959578618,16.569569847256304,0.020174401842537635,385.68291809981486,0.8642042341658045,12.439267612298346,0.01750857468722293,2130.2402330024347,31.775658423026947,179.13117077207863,6.665268348922862,12.134429734827595,0.019609295515085647
Annag,392.6146286628572,0.7956178959578618,16.569569847256304,0.020174401842537635,385.68291809981486,0.8642042341658045,12.439267612298346,0.01750857468722293,2130.2402330024347,31.775658423026947,179.13117077207863,6.665268348922862,12.134429734827595,0.019609295515085647
Annag,392.6146286628572,0.7956178959578618,16.569569847256304,0.020174401842537635,385.68291809981486,0.8642042341658045,12.439267612298346,0.01750857468722293,2130.2402330024347,31.775658423026947,179.13117077207863,6.665268348922862,12.134429734827595,0.019609295515085647
Annag,392.6146286628572,0.7956178959578618,16.569569847256304,0.020174401842537635,385.68291809981486,0.8642042341658045,12.439267612298346,0.01750857468722293,2130.2402330024347,31.775658423026947,179.13117077207863,6.665268348922862,12.134429734827595,0.019609295515085647
Anzug,382.65324619146776,0.7586078522334341,16.473387227974086,0.01970557677234653,394.0198950693916,0.8912622054466038,12.70588230074543,0.02112285555362943,2140.9308430424226,33.023619785283316,184.9020728108149,6.4551317603378155,12.285173227059408,0.0197217491388697
Anzug,382.65324619146776,0.7586078522334341,16.473387227974086,0.01970557677234653,394.0198950693916,0.8912622054466038,12.70588230074543,0.02112285555362943,2140.9308430424226,33.023619785283316,184.9020728108149,6.4551317603378155,12.285173227059408,0.0197217491388697
Anzug,382.65324619146776,0.7586078522334341,16.473387227974086,0.01970557677234653,394.0198950693916,0.8912622054466038,12.70588230074543,0.02112285555362943,2140.9308430424226,33.023619785283316,184.9020728108149,6.4551317603378155,12.285173227059408,0.0197217491388697
Anzug,382.65324619146776,0.7586078522334341,16.473387227974086,0.01970557677234653,394.0198950693916,0.8912622054466038,12.70588230074543,0.02112285555362943,2140.9308430424226,33.023619785283316,184.9020728108149,6.4551317603378155,12.285173227059408,0.0197217491388697
