,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Alben,989.0818992187659,8.59294817753057,24.425145916828082,0.20294547144911784,948.414326886384,8.511150623712501,20.7807613943798,0.17505595339613741,221.28925586762452,2.7794080456765777,173.69467481640956,6.256853576339862,15.32799144006046,0.2029189261593373
Alben,989.0818992187659,8.59294817753057,24.425145916828082,0.20294547144911784,948.414326886384,8.511150623712501,20.7807613943798,0.17505595339613741,221.28925586762452,2.7794080456765777,173.69467481640956,6.256853576339862,15.32799144006046,0.2029189261593373
Algen,998.555269034168,8.292321242127334,24.6110299627043,0.15070964930853004,956.6598140175494,7.993485532556954,21.048212630989575,0.1936381291639935,237.18360993806115,2.8293826138219957,175.75372579070583,5.7064688957598495,15.313396655722476,0.17702450588295224
Algen,998.555269034168,8.292321242127334,24.6110299627043,0.15070964930853004,956.6598140175494,7.993485532556954,21.048212630989575,0.1936381291639935,237.18360993806115,2.8293826138219957,175.75372579070583,5.7064688957598495,15.313396655722476,0.17702450588295224
Algen,998.555269034168,8.292321242127334,24.6110299627043,0.15070964930853004,956.6598140175494,7.993485532556954,21.048212630989575,0.1936381291639935,237.18360993806115,2.8293826138219957,175.75372579070583,5.7064688957598495,15.313396655722476,0.17702450588295224
Algen,998.555269034168,8.292321242127334,24.6110299627043,0.15070964930853004,956.6598140175494,7.993485532556954,21.048212630989575,0.1936381291639935,237.18360993806115,2.8293826138219957,175.75372579070583,5.7064688957598495,15.313396655722476,0.17702450588295224
Alibi,931.7744375577205,6.936786141508095,23.201451339236655,0.1834201072308739,953.2040054474659,8.55341079948578,20.90833470875831,0.18454196909745427,229.90603928412472,2.716015206478054,181.97267783865453,6.390864948547767,14.633717249167008,0.16666081029900423
Alibi,931.7744375577205,6.936786141508095,23.201451339236655,0.1834201072308739,953.2040054474659,8.55341079948578,20.90833470875831,0.18454196909745427,229.90603928412472,2.716015206478054,181.97267783865453,6.390864948547767,14.633717249167008,0.16666081029900423
Alibi,931.7744375577205,6.936786141508095,23.201451339236655,0.1834201072308739,953.2040054474659,8.55341079948578,20.90833470875831,0.18454196909745427,229.90603928412472,2.716015206478054,181.97267783865453,6.390864948547767,14.633717249167008,0.16666081029900423
Alibi,931.7744375577205,6.936786141508095,23.201451339236655,0.1834201072308739,953.2040054474659,8.55341079948578,20.90833470875831,0.18454196909745427,229.90603928412472,2.716015206478054,181.97267783865453,6.390864948547767,14.633717249167008,0.16666081029900423
Allas,932.3072809676146,7.909999176428533,23.135706184744613,0.19590102447301894,942.861526780745,10.11401128311302,20.68280502456719,0.17623701125527338,222.55862576195727,3.2989321454683704,179.42702706381505,6.557817152133516,14.566416411524884,0.16069576559771334
Allas,932.3072809676146,7.909999176428533,23.135706184744613,0.19590102447301894,942.861526780745,10.11401128311302,20.68280502456719,0.17623701125527338,222.55862576195727,3.2989321454683704,179.42702706381505,6.557817152133516,14.566416411524884,0.16069576559771334
Allas,932.3072809676146,7.909999176428533,23.135706184744613,0.19590102447301894,942.861526780745,10.11401128311302,20.68280502456719,0.17623701125527338,222.55862576195727,3.2989321454683704,179.42702706381505,6.557817152133516,14.566416411524884,0.16069576559771334
Allas,932.3072809676146,7.909999176428533,23.135706184744613,0.19590102447301894,942.861526780745,10.11401128311302,20.68280502456719,0.17623701125527338,222.55862576195727,3.2989321454683704,179.42702706381505,6.557817152133516,14.566416411524884,0.16069576559771334
Alpen,989.3264195891771,8.216880072013348,24.473703036725414,0.20253700045132433,947.5201445724067,8.180433274835073,20.787464598285823,0.1664292114284588,228.04603163207597,3.155560730001813,175.03576942605804,6.375012127089137,15.199302102412663,0.18645489413477637
Alpen,989.3264195891771,8.216880072013348,24.473703036725414,0.20253700045132433,947.5201445724067,8.180433274835073,20.787464598285823,0.1664292114284588,228.04603163207597,3.155560730001813,175.03576942605804,6.375012127089137,15.199302102412663,0.18645489413477637
Alpen,989.3264195891771,8.216880072013348,24.473703036725414,0.20253700045132433,947.5201445724067,8.180433274835073,20.787464598285823,0.1664292114284588,228.04603163207597,3.155560730001813,175.03576942605804,6.375012127089137,15.199302102412663,0.18645489413477637
Alpen,989.3264195891771,8.216880072013348,24.473703036725414,0.20253700045132433,947.5201445724067,8.180433274835073,20.787464598285823,0.1664292114284588,228.04603163207597,3.155560730001813,175.03576942605804,6.375012127089137,15.199302102412663,0.18645489413477637
Altar,932.1500888541655,8.229240594952307,23.16255043749435,0.1722732789687556,931.7894888386348,8.912279025828452,20.34843924107619,0.18578925595927237,217.0909571895496,3.1394895711257367,178.01313713433206,5.923914616449477,14.400242395347503,0.16407502088701348
Altar,932.1500888541655,8.229240594952307,23.16255043749435,0.1722732789687556,931.7894888386348,8.912279025828452,20.34843924107619,0.18578925595927237,217.0909571895496,3.1394895711257367,178.01313713433206,5.923914616449477,14.400242395347503,0.16407502088701348
Altar,932.1500888541655,8.229240594952307,23.16255043749435,0.1722732789687556,931.7894888386348,8.912279025828452,20.34843924107619,0.18578925595927237,217.0909571895496,3.1394895711257367,178.01313713433206,5.923914616449477,14.400242395347503,0.16407502088701348
Altar,932.1500888541655,8.229240594952307,23.16255043749435,0.1722732789687556,931.7894888386348,8.912279025828452,20.34843924107619,0.18578925595927237,217.0909571895496,3.1394895711257367,178.01313713433206,5.923914616449477,14.400242395347503,0.16407502088701348
Alter,916.3338974412136,7.352454458691841,22.777723622126047,0.15214221220201346,930.0058551735181,8.97857618034338,20.269798622184997,0.1817902380269295,217.11739343952476,3.2898349806252942,175.88799546029853,5.52315638328105,14.49436074062034,0.19456153710583515
Alter,916.3338974412136,7.352454458691841,22.777723622126047,0.15214221220201346,930.0058551735181,8.97857618034338,20.269798622184997,0.1817902380269295,217.11739343952476,3.2898349806252942,175.88799546029853,5.52315638328105,14.49436074062034,0.19456153710583515
Alter,916.3338974412136,7.352454458691841,22.777723622126047,0.15214221220201346,930.0058551735181,8.97857618034338,20.269798622184997,0.1817902380269295,217.11739343952476,3.2898349806252942,175.88799546029853,5.52315638328105,14.49436074062034,0.19456153710583515
Alter,916.3338974412136,7.352454458691841,22.777723622126047,0.15214221220201346,930.0058551735181,8.97857618034338,20.269798622184997,0.1817902380269295,217.11739343952476,3.2898349806252942,175.88799546029853,5.52315638328105,14.49436074062034,0.19456153710583515
Andam,1073.7446956697024,10.288549002105928,26.292725967557256,0.18304454863180927,1021.915929308426,9.135860977871776,22.598336976568472,0.1699835138271025,260.32599426263897,2.7219518945472694,205.00558148054995,6.626346852483098,15.43602431384013,0.17956006403601574
Andam,1073.7446956697024,10.288549002105928,26.292725967557256,0.18304454863180927,1021.915929308426,9.135860977871776,22.598336976568472,0.1699835138271025,260.32599426263897,2.7219518945472694,205.00558148054995,6.626346852483098,15.43602431384013,0.17956006403601574
Andam,1073.7446956697024,10.288549002105928,26.292725967557256,0.18304454863180927,1021.915929308426,9.135860977871776,22.598336976568472,0.1699835138271025,260.32599426263897,2.7219518945472694,205.00558148054995,6.626346852483098,15.43602431384013,0.17956006403601574
Andam,1073.7446956697024,10.288549002105928,26.292725967557256,0.18304454863180927,1021.915929308426,9.135860977871776,22.598336976568472,0.1699835138271025,260.32599426263897,2.7219518945472694,205.00558148054995,6.626346852483098,15.43602431384013,0.17956006403601574
Angel,996.6716550332026,8.180053474430569,24.651155698386784,0.19824303128612908,961.9830849731511,8.852027730952418,21.141994956595568,0.1854999586593706,234.41363649601863,3.0631516394996408,175.62046776656942,5.785270949885358,15.64386667753609,0.19453194493912776
Angel,996.6716550332026,8.180053474430569,24.651155698386784,0.19824303128612908,961.9830849731511,8.852027730952418,21.141994956595568,0.1854999586593706,234.41363649601863,3.0631516394996408,175.62046776656942,5.785270949885358,15.64386667753609,0.19453194493912776
Angel,996.6716550332026,8.180053474430569,24.651155698386784,0.19824303128612908,961.9830849731511,8.852027730952418,21.141994956595568,0.1854999586593706,234.41363649601863,3.0631516394996408,175.62046776656942,5.785270949885358,15.64386667753609,0.19453194493912776
Angel,996.6716550332026,8.180053474430569,24.651155698386784,0.19824303128612908,961.9830849731511,8.852027730952418,21.141994956595568,0.1854999586593706,234.41363649601863,3.0631516394996408,175.62046776656942,5.785270949885358,15.64386667753609,0.19453194493912776
Angst,987.392749502555,8.81763256964126,24.397969410408233,0.1748934683360218,942.626895208552,8.347631847986479,20.647096810715652,0.20111517438420148,225.75949999084744,3.12755662598998,175.3735853104278,6.570659121429514,14.93801445544072,0.16770168160660634
Angst,987.392749502555,8.81763256964126,24.397969410408233,0.1748934683360218,942.626895208552,8.347631847986479,20.647096810715652,0.20111517438420148,225.75949999084744,3.12755662598998,175.3735853104278,6.570659121429514,14.93801445544072,0.16770168160660634
Angst,987.392749502555,8.81763256964126,24.397969410408233,0.1748934683360218,942.626895208552,8.347631847986479,20.647096810715652,0.20111517438420148,225.75949999084744,3.12755662598998,175.3735853104278,6.570659121429514,14.93801445544072,0.16770168160660634
Angst,987.392749502555,8.81763256964126,24.397969410408233,0.1748934683360218,942.626895208552,8.347631847986479,20.647096810715652,0.20111517438420148,225.75949999084744,3.12755662598998,175.3735853104278,6.570659121429514,14.93801445544072,0.16770168160660634
Anker,979.0624605907931,8.910013041309282,24.231841339153544,0.182158786669563,937.3429607377141,8.242397317846988,20.52546376596927,0.18701344522880356,211.38948554397066,2.7649062292532207,175.98218891621738,5.834925479630483,14.670185763064108,0.1696820997907947
Anker,979.0624605907931,8.910013041309282,24.231841339153544,0.182158786669563,937.3429607377141,8.242397317846988,20.52546376596927,0.18701344522880356,211.38948554397066,2.7649062292532207,175.98218891621738,5.834925479630483,14.670185763064108,0.1696820997907947
Anker,979.0624605907931,8.910013041309282,24.231841339153544,0.182158786669563,937.3429607377141,8.242397317846988,20.52546376596927,0.18701344522880356,211.38948554397066,2.7649062292532207,175.98218891621738,5.834925479630483,14.670185763064108,0.1696820997907947
Anker,979.0624605907931,8.910013041309282,24.231841339153544,0.182158786669563,937.3429607377141,8.242397317846988,20.52546376596927,0.18701344522880356,211.38948554397066,2.7649062292532207,175.98218891621738,5.834925479630483,14.670185763064108,0.1696820997907947
Anmut,1030.2412125376834,8.491898834414012,25.450541493207155,0.19096072257327526,992.1286232251161,7.935479737055021,21.859701148962166,0.19215753744663147,233.3114785276396,2.713413508876414,182.3793069058439,6.176035823711896,15.78292877238811,0.1636242890453162
Anmut,1030.2412125376834,8.491898834414012,25.450541493207155,0.19096072257327526,992.1286232251161,7.935479737055021,21.859701148962166,0.19215753744663147,233.3114785276396,2.713413508876414,182.3793069058439,6.176035823711896,15.78292877238811,0.1636242890453162
Anmut,1030.2412125376834,8.491898834414012,25.450541493207155,0.19096072257327526,992.1286232251161,7.935479737055021,21.859701148962166,0.19215753744663147,233.3114785276396,2.713413508876414,182.3793069058439,6.176035823711896,15.78292877238811,0.1636242890453162
Anmut,1030.2412125376834,8.491898834414012,25.450541493207155,0.19096072257327526,992.1286232251161,7.935479737055021,21.859701148962166,0.19215753744663147,233.3114785276396,2.713413508876414,182.3793069058439,6.176035823711896,15.78292877238811,0.1636242890453162
Annag,1037.3250777511719,8.100843590460894,25.507382333650025,0.17693909920444878,990.0854318582025,10.06318221456597,21.807428097628687,0.17691271866540764,248.13359367539607,3.3922923390447712,189.2295682120944,5.8536243519312565,15.46205452248697,0.1648721716390641
Annag,1037.3250777511719,8.100843590460894,25.507382333650025,0.17693909920444878,990.0854318582025,10.06318221456597,21.807428097628687,0.17691271866540764,248.13359367539607,3.3922923390447712,189.2295682120944,5.8536243519312565,15.46205452248697,0.1648721716390641
Annag,1037.3250777511719,8.100843590460894,25.507382333650025,0.17693909920444878,990.0854318582025,10.06318221456597,21.807428097628687,0.17691271866540764,248.13359367539607,3.3922923390447712,189.2295682120944,5.8536243519312565,15.46205452248697,0.1648721716390641
Annag,1037.3250777511719,8.100843590460894,25.507382333650025,0.17693909920444878,990.0854318582025,10.06318221456597,21.807428097628687,0.17691271866540764,248.13359367539607,3.3922923390447712,189.2295682120944,5.8536243519312565,15.46205452248697,0.1648721716390641
Anzug,1022.6149636348007,8.252531848161295,25.20662776524126,0.18482552578994046,973.2417972610289,9.546857082512728,21.41839590300416,0.16812332247168094,240.59864640244123,3.1774308556583803,182.95577668561026,6.661808348038863,14.948764280754906,0.17491440070691924
Anzug,1022.6149636348007,8.252531848161295,25.20662776524126,0.18482552578994046,973.2417972610289,9.546857082512728,21.41839590300416,0.16812332247168094,240.59864640244123,3.1774308556583803,182.95577668561026,6.661808348038863,14.948764280754906,0.17491440070691924
Anzug,1022.6149636348007,8.252531848161295,25.20662776524126,0.18482552578994046,973.2417972610289,9.546857082512728,21.41839590300416,0.16812332247168094,240.59864640244123,3.1774308556583803,182.95577668561026,6.661808348038863,14.948764280754906,0.17491440070691924
Anzug,1022.6149636348007,8.252531848161295,25.20662776524126,0.18482552578994046,973.2417972610289,9.546857082512728,21.41839590300416,0.16812332247168094,240.59864640244123,3.1774308556583803,182.95577668561026,6.661808348038863,14.948764280754906,0.17491440070691924
Apfel,987.5301999749222,8.31122868985206,24.40074494496489,0.18302524233165499,976.1550889825178,8.260296875248471,21.508105455704495,0.18787738830056908,252.3683006478367,3.300364881700712,180.21661702576824,6.514063666770494,15.32923970062042,0.16156719196985803
