,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Kthxb,249.95294117647057,0.0,13.913599486574928,0.0,292.0,0.0,250.0,0.0,207.0,0.0,168.0,0.0,136.0,0.0,104.0,0.0,66.0,0.0,34.0,0.0,8.0,0.0,17.08800749063506,0.0,15.811388300841896,0.0,14.38749456993816,0.0,12.96148139681572,0.0,11.661903789690601,0.0,10.198039027185569,0.0,8.12403840463596,0.0,5.830951894845301,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8878284952297237,0.0,,,,,,,,,,,,,,,,,,,14.339257620396005,0.0,13.41626007542696,0.0,12.087571351944417,0.0,10.63019697653102,0.0,9.330505790310369,0.0,7.83637997421023,0.0,5.741557819867802,0.0,3.5833202843143295,0.0,1.5271547077857173,0.0
Kubul,232.06274509803922,0.0,13.34335724703751,0.0,275.0,0.0,231.0,0.0,185.0,0.0,155.0,0.0,118.0,0.0,80.0,0.0,52.0,0.0,25.0,0.0,6.0,0.0,16.583123951777,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.449899597988733,0.0,10.862780491200215,0.0,8.94427190999916,0.0,7.211102550927978,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.75104382141509,0.0,,,,,,,,,,,,,,,,,,,14.172106047758046,0.0,13.016054446746177,0.0,11.646052918340404,0.0,10.525644687991479,0.0,8.837107575756798,0.0,6.988366428917541,0.0,5.279730604317657,0.0,3.294253124902105,0.0,1.5001899427332823,0.0
Kubus,242.68235294117648,0.0,13.527012006553841,0.0,281.0,0.0,232.0,0.0,179.0,0.0,148.0,0.0,105.0,0.0,70.0,0.0,40.0,0.0,14.0,0.0,0.0,0.0,16.76305461424021,0.0,15.231546211727817,0.0,13.379088160259652,0.0,12.165525060596439,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.568905729277102,0.0,,,,,,,,,,,,,,,,,,,14.46112042129139,0.0,13.153861601525279,0.0,11.483548959707663,0.0,10.319529668961586,0.0,8.280289159082182,0.0,6.534344319261678,0.0,4.5822931286897335,0.0,2.3776643276667726,0.0,0.0,0.0
Kufen,235.13725490196077,0.0,13.653963770407428,0.0,259.0,0.0,221.0,0.0,186.0,0.0,147.0,0.0,108.0,0.0,69.0,0.0,41.0,0.0,19.0,0.0,4.0,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.638181696985855,0.0,12.12435565298214,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.219635779792121,0.0,,,,,,,,,,,,,,,,,,,14.01296120116086,0.0,12.964027723928426,0.0,11.824463974064587,0.0,10.364457928826512,0.0,8.530144536025315,0.0,6.447363392942515,0.0,4.837531457898054,0.0,3.087820249880037,0.0,1.282539563537171,0.0
Kugel,239.67058823529413,0.0,13.67382545226605,0.0,273.0,0.0,227.0,0.0,191.0,0.0,161.0,0.0,124.0,0.0,87.0,0.0,56.0,0.0,31.0,0.0,10.0,0.0,16.522711641858304,0.0,15.066519173319364,0.0,13.820274961085254,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.327379053088816,0.0,7.483314773547883,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.138321495229225,0.0,,,,,,,,,,,,,,,,,,,14.272093721670304,0.0,13.124137216523494,0.0,12.073919866683118,0.0,10.960402425098438,0.0,9.295964558986615,0.0,7.436746613499016,0.0,5.647443481466161,0.0,3.905372362660568,0.0,1.903527025738298,0.0
Kulis,212.6313725490196,0.0,12.889720041079585,0.0,256.0,0.0,216.0,0.0,178.0,0.0,140.0,0.0,101.0,0.0,74.0,0.0,48.0,0.0,22.0,0.0,7.0,0.0,16.0,0.0,14.696938456699069,0.0,13.341664064126334,0.0,11.832159566199232,0.0,10.04987562112089,0.0,8.602325267042627,0.0,6.928203230275509,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.429473128748329,0.0,,,,,,,,,,,,,,,,,,,13.531888827062698,0.0,12.488162018418448,0.0,11.237699093385073,0.0,9.860358393435913,0.0,8.065705493251732,0.0,6.672699829714453,0.0,4.987906791851894,0.0,3.0836715347078156,0.0,1.6419433235993375,0.0
Kunst,225.04705882352943,0.0,13.16205385449357,0.0,253.0,0.0,209.0,0.0,162.0,0.0,130.0,0.0,90.0,0.0,56.0,0.0,32.0,0.0,8.0,0.0,0.0,0.0,15.905973720586866,0.0,14.45683229480096,0.0,12.727922061357855,0.0,11.40175425099138,0.0,9.486832980505138,0.0,7.483314773547883,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0167017685796385,0.0,,,,,,,,,,,,,,,,,,,13.69832467153993,0.0,12.470856975217993,0.0,10.889855491357308,0.0,9.50262021685032,0.0,7.514198770949319,0.0,5.668330503087977,0.0,4.030436519800147,0.0,1.7655720643481283,0.0,0.0,0.0
Kuppe,267.121568627451,0.0,14.314817041377252,0.0,303.0,0.0,253.0,0.0,212.0,0.0,176.0,0.0,132.0,0.0,99.0,0.0,60.0,0.0,27.0,0.0,14.0,0.0,17.406895185529212,0.0,15.905973720586866,0.0,14.560219778561036,0.0,13.2664991614216,0.0,11.489125293076057,0.0,9.9498743710662,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.5877225167183857,0.0,,,,,,,,,,,,,,,,,,,15.252009131713226,0.0,14.099608099739783,0.0,12.973120754320956,0.0,11.69017060051086,0.0,9.753109558773799,0.0,8.1373742745713,0.0,6.030920547095738,0.0,3.8304726085937415,0.0,2.9225734498348035,0.0
Kurie,216.2549019607843,0.0,13.084995853788273,0.0,249.0,0.0,213.0,0.0,178.0,0.0,144.0,0.0,106.0,0.0,73.0,0.0,41.0,0.0,19.0,0.0,3.0,0.0,15.7797338380595,0.0,14.594519519326424,0.0,13.341664064126334,0.0,12.0,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.080500944053828,0.0,,,,,,,,,,,,,,,,,,,13.497426522013225,0.0,12.579493077920475,0.0,11.474093115114169,0.0,10.161368004932534,0.0,8.347761847834315,0.0,6.561499023779044,0.0,4.56381447070258,0.0,2.670727092532913,0.0,0.9725259563323894,0.0
Kuron,219.27843137254905,0.0,12.989905879111433,0.0,246.0,0.0,204.0,0.0,166.0,0.0,133.0,0.0,91.0,0.0,63.0,0.0,33.0,0.0,13.0,0.0,0.0,0.0,15.684387141358123,0.0,14.2828568570857,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.539392014169456,0.0,7.937253933193772,0.0,5.744562646538029,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.384398510040375,0.0,,,,,,,,,,,,,,,,,,,13.479681689928732,0.0,12.261499297201162,0.0,10.949968345809715,0.0,9.58587701283623,0.0,7.555263360674013,0.0,6.005640457534401,0.0,4.085728941128328,0.0,2.0848815349943495,0.0,0.0,0.0
Kurse,227.60784313725492,0.0,13.276823733216712,0.0,254.0,0.0,213.0,0.0,169.0,0.0,136.0,0.0,94.0,0.0,65.0,0.0,35.0,0.0,12.0,0.0,0.0,0.0,15.937377450509228,0.0,14.594519519326424,0.0,13.0,0.0,11.661903789690601,0.0,9.695359714832659,0.0,8.06225774829855,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.531749436219054,0.0,,,,,,,,,,,,,,,,,,,13.762095777569844,0.0,12.673515050860514,0.0,11.204590641423463,0.0,9.851291335073489,0.0,7.8149571735024725,0.0,6.153571151504435,0.0,4.146381132067214,0.0,2.0319228324794696,0.0,0.0,0.0
Kuwel,231.2156862745098,0.0,13.323230313051903,0.0,274.0,0.0,231.0,0.0,194.0,0.0,160.0,0.0,123.0,0.0,76.0,0.0,47.0,0.0,22.0,0.0,7.0,0.0,16.55294535724685,0.0,15.198684153570664,0.0,13.92838827718412,0.0,12.649110640673518,0.0,11.090536506409418,0.0,8.717797887081348,0.0,6.855654600401044,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.149100381688799,0.0,,,,,,,,,,,,,,,,,,,14.172054553238713,0.0,13.056414681792134,0.0,11.875754291151393,0.0,10.653863513151189,0.0,8.996620253502359,0.0,6.6033620954355765,0.0,4.985421908998953,0.0,3.0150284783885684,0.0,1.5491191106878115,0.0
Kvrls,211.21176470588233,0.0,12.839781630177741,0.0,249.0,0.0,218.0,0.0,179.0,0.0,143.0,0.0,110.0,0.0,82.0,0.0,57.0,0.0,31.0,0.0,10.0,0.0,15.7797338380595,0.0,14.7648230602334,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.488088481701515,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.1507305550859614,0.0,,,,,,,,,,,,,,,,,,,13.264184108787491,0.0,12.457369324020133,0.0,11.221141521389463,0.0,9.976803969668355,0.0,8.468408128332555,0.0,6.993596517556654,0.0,5.510094478351459,0.0,3.6743740753140077,0.0,1.8962847914665535,0.0
Kzbrl,228.45882352941175,0.0,13.431285529988614,0.0,275.0,0.0,237.0,0.0,194.0,0.0,159.0,0.0,128.0,0.0,89.0,0.0,62.0,0.0,31.0,0.0,10.0,0.0,16.583123951777,0.0,15.394804318340652,0.0,13.92838827718412,0.0,12.609520212918492,0.0,11.313708498984761,0.0,9.433981132056603,0.0,7.874007874011811,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,5.773912110147851,0.0,,,,,,,,,,,,,,,,,,,14.12861325706285,0.0,13.262321963892019,0.0,12.02819781905613,0.0,10.756715575048956,0.0,9.372066714627364,0.0,7.418220106584308,0.0,5.7224755363765,0.0,3.5424490320221302,0.0,1.7905380254625383,0.0
Kzchp,249.22745098039218,0.0,13.869404063939157,0.0,282.0,0.0,231.0,0.0,192.0,0.0,152.0,0.0,112.0,0.0,82.0,0.0,53.0,0.0,21.0,0.0,7.0,0.0,16.792855623746664,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.328828005937952,0.0,10.583005244258363,0.0,9.055385138137417,0.0,7.280109889280518,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.0316616247668855,0.0,,,,,,,,,,,,,,,,,,,14.4570571695699,0.0,13.220857770095586,0.0,12.099444591470593,0.0,10.479469897322701,0.0,8.815385836543228,0.0,7.2685054067831905,0.0,5.655139558765181,0.0,3.079346518002928,0.0,2.0444376995212923,0.0
Kzntn,226.63529411764705,0.0,13.41592298797877,0.0,255.0,0.0,213.0,0.0,178.0,0.0,140.0,0.0,108.0,0.0,73.0,0.0,40.0,0.0,12.0,0.0,1.0,0.0,15.968719422671311,0.0,14.594519519326424,0.0,13.341664064126334,0.0,11.832159566199232,0.0,10.392304845413264,0.0,8.54400374531753,0.0,6.324555320336759,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.6523876599970486,0.0,,,,,,,,,,,,,,,,,,,13.793991981376497,0.0,12.629486130425828,0.0,11.48125636007724,0.0,9.946347221831468,0.0,8.480609505084665,0.0,6.6145176036997295,0.0,4.614048862775337,0.0,1.930945904604988,0.0,0.2787192893620989,0.0
Kämme,271.921568627451,0.0,14.365400142740661,0.0,330.0,0.0,282.0,0.0,234.0,0.0,190.0,0.0,142.0,0.0,103.0,0.0,65.0,0.0,26.0,0.0,4.0,0.0,18.16590212458495,0.0,16.792855623746664,0.0,15.297058540778355,0.0,13.784048752090222,0.0,11.916375287812984,0.0,10.14889156509222,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.9299738586562036,0.0,,,,,,,,,,,,,,,,,,,15.721789053273552,0.0,14.70314309427657,0.0,13.420955785471845,0.0,11.866864002340353,0.0,9.90383830942112,0.0,8.063005541014777,0.0,5.954937843618575,0.0,3.0504236862899035,0.0,0.8457763179245829,0.0
Kästä,242.95294117647057,0.0,13.511084489239035,0.0,279.0,0.0,228.0,0.0,190.0,0.0,142.0,0.0,107.0,0.0,80.0,0.0,55.0,0.0,17.0,0.0,1.0,0.0,16.703293088490067,0.0,15.0996688705415,0.0,13.784048752090222,0.0,11.916375287812984,0.0,10.344080432788601,0.0,8.94427190999916,0.0,7.416198487095663,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.4008396695705296,0.0,,,,,,,,,,,,,,,,,,,14.095113064035493,0.0,12.780115269099243,0.0,11.649608117019959,0.0,9.841912119099836,0.0,8.312738652899649,0.0,6.96920259375886,0.0,5.383598495158789,0.0,2.3511124350364305,0.0,0.2787192893620989,0.0
Köche,237.5607843137255,0.0,13.448112653769723,0.0,259.0,0.0,206.0,0.0,169.0,0.0,134.0,0.0,96.0,0.0,67.0,0.0,34.0,0.0,11.0,0.0,1.0,0.0,16.09347693943108,0.0,14.352700094407323,0.0,13.0,0.0,11.575836902790225,0.0,9.797958971132712,0.0,8.18535277187245,0.0,5.830951894845301,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.2377448522489543,0.0,,,,,,,,,,,,,,,,,,,13.779053580893414,0.0,12.407372561214787,0.0,11.311858610562307,0.0,9.800028748660157,0.0,8.07385528534468,0.0,6.4977651393234215,0.0,4.58458620553911,0.0,2.2504427174556447,0.0,0.5814413307362424,0.0
Köhns,243.77254901960782,0.0,13.626631093970547,0.0,277.0,0.0,225.0,0.0,183.0,0.0,144.0,0.0,99.0,0.0,65.0,0.0,36.0,0.0,13.0,0.0,1.0,0.0,16.64331697709324,0.0,15.0,0.0,13.527749258468683,0.0,12.0,0.0,9.9498743710662,0.0,8.06225774829855,0.0,6.0,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.572107405975888,0.0,,,,,,,,,,,,,,,,,,,14.334558910293925,0.0,12.992448294570622,0.0,11.626047584600489,0.0,10.127997304899333,0.0,8.097544239794184,0.0,6.385275883850557,0.0,4.654630575552162,0.0,2.5816743179230333,0.0,0.5814413307362424,0.0
König,240.66666666666666,0.0,13.63610558864809,0.0,280.0,0.0,229.0,0.0,195.0,0.0,156.0,0.0,122.0,0.0,86.0,0.0,54.0,0.0,29.0,0.0,12.0,0.0,16.73320053068151,0.0,15.132745950421556,0.0,13.96424004376894,0.0,12.489995996796797,0.0,11.045361017187261,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.352004503082421,0.0,,,,,,,,,,,,,,,,,,,14.351535234054746,0.0,13.142652255911024,0.0,12.145352429453634,0.0,10.713468408388646,0.0,9.270874272434764,0.0,7.493987078135838,0.0,5.719545565357323,0.0,3.9014445920459484,0.0,2.242896102336073,0.0
Köntö,229.14117647058828,0.0,13.17937351309296,0.0,264.0,0.0,213.0,0.0,175.0,0.0,137.0,0.0,108.0,0.0,74.0,0.0,41.0,0.0,16.0,0.0,3.0,0.0,16.24807680927192,0.0,14.594519519326424,0.0,13.228756555322953,0.0,11.704699910719626,0.0,10.392304845413264,0.0,8.602325267042627,0.0,6.4031242374328485,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.793124991944038,0.0,,,,,,,,,,,,,,,,,,,13.528602075106631,0.0,12.195759795012366,0.0,11.01868500654985,0.0,9.621049182424931,0.0,8.349749825106977,0.0,6.642230099296372,0.0,4.725337136576003,0.0,2.4044962694046226,0.0,0.6933008528203088,0.0
Körso,223.22745098039212,0.0,12.951020023391589,0.0,255.0,0.0,208.0,0.0,162.0,0.0,123.0,0.0,88.0,0.0,61.0,0.0,37.0,0.0,14.0,0.0,1.0,0.0,15.968719422671311,0.0,14.422205101855956,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.38083151964686,0.0,7.810249675906654,0.0,6.082762530298219,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.8266094372724893,0.0,,,,,,,,,,,,,,,,,,,13.556698260788217,0.0,12.33089211397681,0.0,10.790729138402126,0.0,9.229949823854108,0.0,7.5843170025451245,0.0,6.106100315143689,0.0,4.461638699711188,0.0,2.342517643084857,0.0,0.5814413307362424,0.0
Körzo,221.67058823529413,0.0,13.056710657547905,0.0,256.0,0.0,212.0,0.0,172.0,0.0,132.0,0.0,100.0,0.0,70.0,0.0,41.0,0.0,16.0,0.0,1.0,0.0,16.0,0.0,14.560219778561036,0.0,13.114877048604,0.0,11.489125293076057,0.0,10.0,0.0,8.366600265340756,0.0,6.4031242374328485,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.068327361864929,0.0,,,,,,,,,,,,,,,,,,,13.65151464579055,0.0,12.534910515265024,0.0,11.141181903304028,0.0,9.659190911472479,0.0,8.153381633517105,0.0,6.583195126159936,0.0,4.6467097991763655,0.0,2.428642153969911,0.0,0.5814413307362424,0.0
Köthö,235.01960784313724,0.0,13.33344521291008,0.0,273.0,0.0,217.0,0.0,178.0,0.0,140.0,0.0,106.0,0.0,74.0,0.0,43.0,0.0,18.0,0.0,2.0,0.0,16.522711641858304,0.0,14.730919862656235,0.0,13.341664064126334,0.0,11.832159566199232,0.0,10.295630140987,0.0,8.602325267042627,0.0,6.557438524302,0.0,4.242640687119285,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.52375639654391,0.0,,,,,,,,,,,,,,,,,,,13.759386266661334,0.0,12.38688082051583,0.0,11.101441442675249,0.0,9.668080190446293,0.0,8.252387929475042,0.0,6.704373830241234,0.0,4.863262521521377,0.0,2.5307848045980963,0.0,0.6426307815213465,0.0
Kübel,243.90588235294118,0.0,13.746753277862735,0.0,282.0,0.0,238.0,0.0,194.0,0.0,163.0,0.0,126.0,0.0,83.0,0.0,54.0,0.0,27.0,0.0,6.0,0.0,16.792855623746664,0.0,15.427248620541512,0.0,13.92838827718412,0.0,12.767145334803704,0.0,11.224972160321824,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.795654939949752,0.0,,,,,,,,,,,,,,,,,,,14.561069481507593,0.0,13.453937669608727,0.0,12.190867572854067,0.0,11.05315022794648,0.0,9.351004470572187,0.0,7.221608342450447,0.0,5.61350443348464,0.0,3.5693418794144898,0.0,1.5001899427332823,0.0
Küche,240.5294117647059,0.0,13.585867433675823,0.0,267.0,0.0,217.0,0.0,178.0,0.0,146.0,0.0,103.0,0.0,71.0,0.0,38.0,0.0,13.0,0.0,0.0,0.0,16.34013463836819,0.0,14.730919862656235,0.0,13.341664064126334,0.0,12.083045973594572,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.164414002968976,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.215867703041426,0.0,,,,,,,,,,,,,,,,,,,14.120921592634355,0.0,12.822959682765903,0.0,11.64175086347666,0.0,10.296984169040854,0.0,8.360725632773587,0.0,6.661753781898481,0.0,4.8367418278194005,0.0,2.4249632580648024,0.0,0.0,0.0
Küken,248.7372549019608,0.0,13.91875807034106,0.0,275.0,0.0,232.0,0.0,201.0,0.0,164.0,0.0,122.0,0.0,81.0,0.0,49.0,0.0,20.0,0.0,3.0,0.0,16.583123951777,0.0,15.231546211727817,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.0,0.0,7.0,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.674202025523255,0.0,,,,,,,,,,,,,,,,,,,14.51687046093803,0.0,13.347999101945666,0.0,12.409679530260737,0.0,11.007338414863424,0.0,9.139219398598543,0.0,7.025074825675692,0.0,5.29082676837874,0.0,2.907934774966291,0.0,0.7018192642503325,0.0
Küsse,243.08235294117645,0.0,13.609687392683446,0.0,272.0,0.0,222.0,0.0,174.0,0.0,140.0,0.0,96.0,0.0,69.0,0.0,43.0,0.0,12.0,0.0,0.0,0.0,16.492422502470642,0.0,14.89966442575134,0.0,13.19090595827292,0.0,11.832159566199232,0.0,9.797958971132712,0.0,8.306623862918075,0.0,6.557438524302,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.2799291286245342,0.0,,,,,,,,,,,,,,,,,,,14.301114420848899,0.0,12.969933924725233,0.0,11.483169669173213,0.0,10.139830807877535,0.0,8.061998723588305,0.0,6.595366755953406,0.0,4.973372463762979,0.0,2.308124464827953,0.0,0.0,0.0
Küste,233.7450980392157,0.0,13.422710245207462,0.0,264.0,0.0,217.0,0.0,177.0,0.0,144.0,0.0,107.0,0.0,79.0,0.0,49.0,0.0,16.0,0.0,1.0,0.0,16.24807680927192,0.0,14.730919862656235,0.0,13.30413469565007,0.0,12.0,0.0,10.344080432788601,0.0,8.888194417315589,0.0,7.0,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.5498415632817495,0.0,,,,,,,,,,,,,,,,,,,14.064213480821476,0.0,12.774159845225643,0.0,11.60113749802294,0.0,10.343690892477353,0.0,8.599306008486055,0.0,7.124998564831325,0.0,5.296738984261582,0.0,2.5572903640979643,0.0,0.2787192893620989,0.0
Labor,218.25882352941176,0.0,12.893590466776581,0.0,250.0,0.0,206.0,0.0,158.0,0.0,121.0,0.0,83.0,0.0,54.0,0.0,33.0,0.0,18.0,0.0,2.0,0.0,15.811388300841896,0.0,14.352700094407323,0.0,12.569805089976535,0.0,11.0,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,5.744562646538029,0.0,4.242640687119285,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.5322720279705218,0.0,,,,,,,,,,,,,,,,,,,13.390135336881027,0.0,12.301612498971652,0.0,10.705370006178322,0.0,9.249718658399678,0.0,7.242768225249741,0.0,5.466739493949722,0.0,3.9677756811579306,0.0,2.599888346716157,0.0,0.5626993001445771,0.0
Lachs,219.36862745098037,0.0,12.902279631318514,0.0,246.0,0.0,200.0,0.0,154.0,0.0,114.0,0.0,69.0,0.0,41.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.409673645990857,0.0,10.677078252031311,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.6430870533142117,0.0,,,,,,,,,,,,,,,,,,,13.227301269843593,0.0,12.033490307551531,0.0,10.449305600116642,0.0,8.784183025430465,0.0,6.412413428477258,0.0,4.629269999204994,0.0,3.4906040735551995,0.0,1.9032288374003292,0.0,0.40459347567229004,0.0
Lacht,210.03137254901958,0.0,12.70489587068573,0.0,234.0,0.0,191.0,0.0,147.0,0.0,110.0,0.0,69.0,0.0,39.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.12435565298214,0.0,10.488088481701515,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.3082075544331553,0.0,,,,,,,,,,,,,,,,,,,12.838861395111312,0.0,11.700183479007814,0.0,10.249753565902006,0.0,8.574764730804862,0.0,6.355632318171781,0.0,4.454330585422664,0.0,3.4558973369271375,0.0,1.9032288374003292,0.0,0.40459347567229004,0.0
Laden,235.52549019607844,0.0,13.556241087915165,0.0,260.0,0.0,218.0,0.0,181.0,0.0,137.0,0.0,94.0,0.0,54.0,0.0,32.0,0.0,13.0,0.0,5.0,0.0,16.1245154965971,0.0,14.7648230602334,0.0,13.45362404707371,0.0,11.704699910719626,0.0,9.695359714832659,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.040917234471303,0.0,,,,,,,,,,,,,,,,,,,13.907725567536447,0.0,12.892439274508385,0.0,11.77516738991241,0.0,9.976929330748101,0.0,7.802478986546272,0.0,5.3686690890885576,0.0,4.0410893751110075,0.0,2.3494548717752664,0.0,1.257382042010581,0.0
Lader,226.9686274509804,0.0,13.324318174866109,0.0,255.0,0.0,215.0,0.0,178.0,0.0,134.0,0.0,96.0,0.0,57.0,0.0,39.0,0.0,18.0,0.0,6.0,0.0,15.968719422671311,0.0,14.66287829861518,0.0,13.341664064126334,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.54983443527075,0.0,6.244997998398398,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.5277708148714475,0.0,,,,,,,,,,,,,,,,,,,13.66963034565975,0.0,12.75783499321891,0.0,11.610445530454175,0.0,9.877242852106923,0.0,7.912782824096466,0.0,5.5642876264955206,0.0,4.38835750047528,0.0,2.6096472580235597,0.0,1.31421087006675,0.0
