,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Fette,5781.626946394809,72.9800528983578,121.24054554990536,1.4670511751413784,5770.924359952645,71.74992149593415,120.70799692025294,1.468317644686236,29.878123912597598,0.325962442739024,177.51119021116375,5.32445389261321,66.38026250155383,0.9402619668156083
Fette,5781.626946394809,72.9800528983578,121.24054554990536,1.4670511751413784,5770.924359952645,71.74992149593415,120.70799692025294,1.468317644686236,29.878123912597598,0.325962442739024,177.51119021116375,5.32445389261321,66.38026250155383,0.9402619668156083
Fette,5781.626946394809,72.9800528983578,121.24054554990536,1.4670511751413784,5770.924359952645,71.74992149593415,120.70799692025294,1.468317644686236,29.878123912597598,0.325962442739024,177.51119021116375,5.32445389261321,66.38026250155383,0.9402619668156083
Fette,5781.626946394809,72.9800528983578,121.24054554990536,1.4670511751413784,5770.924359952645,71.74992149593415,120.70799692025294,1.468317644686236,29.878123912597598,0.325962442739024,177.51119021116375,5.32445389261321,66.38026250155383,0.9402619668156083
Feßen,5795.28449099261,72.62407365837116,121.08876703939528,1.4869901889255532,5764.631016178987,77.1001442308545,120.62657230749741,1.230744381427902,29.83419924045755,0.351908140890551,176.14080016022618,6.20635862291213,66.42823382459797,1.0343493556089898
Feßen,5795.28449099261,72.62407365837116,121.08876703939528,1.4869901889255532,5764.631016178987,77.1001442308545,120.62657230749741,1.230744381427902,29.83419924045755,0.351908140890551,176.14080016022618,6.20635862291213,66.42823382459797,1.0343493556089898
Feßen,5795.28449099261,72.62407365837116,121.08876703939528,1.4869901889255532,5764.631016178987,77.1001442308545,120.62657230749741,1.230744381427902,29.83419924045755,0.351908140890551,176.14080016022618,6.20635862291213,66.42823382459797,1.0343493556089898
Feßen,5795.28449099261,72.62407365837116,121.08876703939528,1.4869901889255532,5764.631016178987,77.1001442308545,120.62657230749741,1.230744381427902,29.83419924045755,0.351908140890551,176.14080016022618,6.20635862291213,66.42823382459797,1.0343493556089898
Fgzns,5793.255621932895,68.51060431478165,120.72265164814658,1.521126516959048,5764.494466090238,84.5629879078995,120.50670627905129,1.3599392432900599,29.848026875492465,0.3410378930413216,176.4225893984199,6.193690017826074,66.17600387563232,0.9208590576222676
Fgzns,5793.255621932895,68.51060431478165,120.72265164814658,1.521126516959048,5764.494466090238,84.5629879078995,120.50670627905129,1.3599392432900599,29.848026875492465,0.3410378930413216,176.4225893984199,6.193690017826074,66.17600387563232,0.9208590576222676
Fgzns,5793.255621932895,68.51060431478165,120.72265164814658,1.521126516959048,5764.494466090238,84.5629879078995,120.50670627905129,1.3599392432900599,29.848026875492465,0.3410378930413216,176.4225893984199,6.193690017826074,66.17600387563232,0.9208590576222676
Fgzns,5793.255621932895,68.51060431478165,120.72265164814658,1.521126516959048,5764.494466090238,84.5629879078995,120.50670627905129,1.3599392432900599,29.848026875492465,0.3410378930413216,176.4225893984199,6.193690017826074,66.17600387563232,0.9208590576222676
Fhlkx,5805.266541218833,73.46282026743737,121.20651338750646,1.268390319963375,5785.104827537897,65.45298510305598,121.02096278707143,1.4214166239474901,29.989357331296205,0.3143563539815871,177.77281177454373,6.468089972487897,66.48936307306944,1.0520942677876997
Fhlkx,5805.266541218833,73.46282026743737,121.20651338750646,1.268390319963375,5785.104827537897,65.45298510305598,121.02096278707143,1.4214166239474901,29.989357331296205,0.3143563539815871,177.77281177454373,6.468089972487897,66.48936307306944,1.0520942677876997
Fhlkx,5805.266541218833,73.46282026743737,121.20651338750646,1.268390319963375,5785.104827537897,65.45298510305598,121.02096278707143,1.4214166239474901,29.989357331296205,0.3143563539815871,177.77281177454373,6.468089972487897,66.48936307306944,1.0520942677876997
Fhlkx,5805.266541218833,73.46282026743737,121.20651338750646,1.268390319963375,5785.104827537897,65.45298510305598,121.02096278707143,1.4214166239474901,29.989357331296205,0.3143563539815871,177.77281177454373,6.468089972487897,66.48936307306944,1.0520942677876997
Fhrhn,5783.656376502039,69.5153572991933,121.22913507578663,1.4868356367900732,5781.7603758374635,71.67998172527965,120.31923166336558,1.2992916642574088,29.886977450807645,0.35888969460092923,177.24941988396927,6.716940632276887,66.42634346249973,0.9387569571987752
Fhrhn,5783.656376502039,69.5153572991933,121.22913507578663,1.4868356367900732,5781.7603758374635,71.67998172527965,120.31923166336558,1.2992916642574088,29.886977450807645,0.35888969460092923,177.24941988396927,6.716940632276887,66.42634346249973,0.9387569571987752
Fhrhn,5783.656376502039,69.5153572991933,121.22913507578663,1.4868356367900732,5781.7603758374635,71.67998172527965,120.31923166336558,1.2992916642574088,29.886977450807645,0.35888969460092923,177.24941988396927,6.716940632276887,66.42634346249973,0.9387569571987752
Fhrhn,5783.656376502039,69.5153572991933,121.22913507578663,1.4868356367900732,5781.7603758374635,71.67998172527965,120.31923166336558,1.2992916642574088,29.886977450807645,0.35888969460092923,177.24941988396927,6.716940632276887,66.42634346249973,0.9387569571987752
Fhrsm,5799.450751425236,63.03207529460285,120.99017017003246,1.4163733204938593,5786.201826249112,77.5052731411988,120.80540310005864,1.371871042370525,29.941961621400306,0.3488081268728577,177.77480428735547,5.572323081980431,66.61411698795888,1.1186215861279876
Fhrsm,5799.450751425236,63.03207529460285,120.99017017003246,1.4163733204938593,5786.201826249112,77.5052731411988,120.80540310005864,1.371871042370525,29.941961621400306,0.3488081268728577,177.77480428735547,5.572323081980431,66.61411698795888,1.1186215861279876
Fhrsm,5799.450751425236,63.03207529460285,120.99017017003246,1.4163733204938593,5786.201826249112,77.5052731411988,120.80540310005864,1.371871042370525,29.941961621400306,0.3488081268728577,177.77480428735547,5.572323081980431,66.61411698795888,1.1186215861279876
Fhrsm,5799.450751425236,63.03207529460285,120.99017017003246,1.4163733204938593,5786.201826249112,77.5052731411988,120.80540310005864,1.371871042370525,29.941961621400306,0.3488081268728577,177.77480428735547,5.572323081980431,66.61411698795888,1.1186215861279876
Fiene,5788.568549863153,73.60711187566326,121.08261126949986,1.3231067059607264,5778.9965490981085,63.00381656117342,120.60425249563248,1.3515676021104133,29.885603170351207,0.36405934288118874,175.8102894828003,6.484537185739062,66.27415354511922,1.1310326707422846
Fiene,5788.568549863153,73.60711187566326,121.08261126949986,1.3231067059607264,5778.9965490981085,63.00381656117342,120.60425249563248,1.3515676021104133,29.885603170351207,0.36405934288118874,175.8102894828003,6.484537185739062,66.27415354511922,1.1310326707422846
Fiene,5788.568549863153,73.60711187566326,121.08261126949986,1.3231067059607264,5778.9965490981085,63.00381656117342,120.60425249563248,1.3515676021104133,29.885603170351207,0.36405934288118874,175.8102894828003,6.484537185739062,66.27415354511922,1.1310326707422846
Fiene,5788.568549863153,73.60711187566326,121.08261126949986,1.3231067059607264,5778.9965490981085,63.00381656117342,120.60425249563248,1.3515676021104133,29.885603170351207,0.36405934288118874,175.8102894828003,6.484537185739062,66.27415354511922,1.1310326707422846
Figur,5792.1288220604465,74.78105200999026,120.9327063595467,1.4621344462064394,5782.922349287334,79.11870581433708,120.59149233776671,1.3466663622835784,29.890876462965128,0.33849245912077797,177.63716906554873,6.261820366715421,66.4376402296446,1.0792185169860968
Figur,5792.1288220604465,74.78105200999026,120.9327063595467,1.4621344462064394,5782.922349287334,79.11870581433708,120.59149233776671,1.3466663622835784,29.890876462965128,0.33849245912077797,177.63716906554873,6.261820366715421,66.4376402296446,1.0792185169860968
Figur,5792.1288220604465,74.78105200999026,120.9327063595467,1.4621344462064394,5782.922349287334,79.11870581433708,120.59149233776671,1.3466663622835784,29.890876462965128,0.33849245912077797,177.63716906554873,6.261820366715421,66.4376402296446,1.0792185169860968
Figur,5792.1288220604465,74.78105200999026,120.9327063595467,1.4621344462064394,5782.922349287334,79.11870581433708,120.59149233776671,1.3466663622835784,29.890876462965128,0.33849245912077797,177.63716906554873,6.261820366715421,66.4376402296446,1.0792185169860968
Filet,5791.192700626569,67.35136453645994,121.0517905302098,1.4017615608308052,5779.180753666697,74.3918556676707,120.4404637691225,1.416832699223821,29.96186467893999,0.30804452872280397,176.20146582139643,6.540891112571434,66.40169221729363,0.9925000632707904
Filet,5791.192700626569,67.35136453645994,121.0517905302098,1.4017615608308052,5779.180753666697,74.3918556676707,120.4404637691225,1.416832699223821,29.96186467893999,0.30804452872280397,176.20146582139643,6.540891112571434,66.40169221729363,0.9925000632707904
Filet,5791.192700626569,67.35136453645994,121.0517905302098,1.4017615608308052,5779.180753666697,74.3918556676707,120.4404637691225,1.416832699223821,29.96186467893999,0.30804452872280397,176.20146582139643,6.540891112571434,66.40169221729363,0.9925000632707904
Filet,5791.192700626569,67.35136453645994,121.0517905302098,1.4017615608308052,5779.180753666697,74.3918556676707,120.4404637691225,1.416832699223821,29.96186467893999,0.30804452872280397,176.20146582139643,6.540891112571434,66.40169221729363,0.9925000632707904
Finne,5801.544456057944,72.73349456231469,120.95899780407385,1.5326763930412601,5763.187142730106,74.25998387178659,120.45488814265441,1.5168983891688284,29.945651005897318,0.3904195067737485,176.81069501521515,6.247413657923641,66.34010458544282,1.0828808794881446
Finne,5801.544456057944,72.73349456231469,120.95899780407385,1.5326763930412601,5763.187142730106,74.25998387178659,120.45488814265441,1.5168983891688284,29.945651005897318,0.3904195067737485,176.81069501521515,6.247413657923641,66.34010458544282,1.0828808794881446
Finne,5801.544456057944,72.73349456231469,120.95899780407385,1.5326763930412601,5763.187142730106,74.25998387178659,120.45488814265441,1.5168983891688284,29.945651005897318,0.3904195067737485,176.81069501521515,6.247413657923641,66.34010458544282,1.0828808794881446
Finne,5801.544456057944,72.73349456231469,120.95899780407385,1.5326763930412601,5763.187142730106,74.25998387178659,120.45488814265441,1.5168983891688284,29.945651005897318,0.3904195067737485,176.81069501521515,6.247413657923641,66.34010458544282,1.0828808794881446
Finte,5793.396975189272,72.86701047226127,121.11672935745753,1.2516036975947258,5774.624295900721,68.39155940997162,120.42300378430737,1.5635037189548324,29.873561962742464,0.3248301685992262,177.54909015929377,6.336921739888266,66.31570842006813,1.0790825670566693
Finte,5793.396975189272,72.86701047226127,121.11672935745753,1.2516036975947258,5774.624295900721,68.39155940997162,120.42300378430737,1.5635037189548324,29.873561962742464,0.3248301685992262,177.54909015929377,6.336921739888266,66.31570842006813,1.0790825670566693
Finte,5793.396975189272,72.86701047226127,121.11672935745753,1.2516036975947258,5774.624295900721,68.39155940997162,120.42300378430737,1.5635037189548324,29.873561962742464,0.3248301685992262,177.54909015929377,6.336921739888266,66.31570842006813,1.0790825670566693
Finte,5793.396975189272,72.86701047226127,121.11672935745753,1.2516036975947258,5774.624295900721,68.39155940997162,120.42300378430737,1.5635037189548324,29.873561962742464,0.3248301685992262,177.54909015929377,6.336921739888266,66.31570842006813,1.0790825670566693
Firma,5795.8408782489305,76.72031842443782,120.85166369095656,1.3817651421492068,5776.523399390005,72.37496319367985,120.76960654713486,1.4078199525557413,29.929575727581337,0.3721673391744903,176.29866743522615,6.389742535075818,66.2922818700678,1.0502994507964816
Firma,5795.8408782489305,76.72031842443782,120.85166369095656,1.3817651421492068,5776.523399390005,72.37496319367985,120.76960654713486,1.4078199525557413,29.929575727581337,0.3721673391744903,176.29866743522615,6.389742535075818,66.2922818700678,1.0502994507964816
Firma,5795.8408782489305,76.72031842443782,120.85166369095656,1.3817651421492068,5776.523399390005,72.37496319367985,120.76960654713486,1.4078199525557413,29.929575727581337,0.3721673391744903,176.29866743522615,6.389742535075818,66.2922818700678,1.0502994507964816
Firma,5795.8408782489305,76.72031842443782,120.85166369095656,1.3817651421492068,5776.523399390005,72.37496319367985,120.76960654713486,1.4078199525557413,29.929575727581337,0.3721673391744903,176.29866743522615,6.389742535075818,66.2922818700678,1.0502994507964816
First,5790.929993371239,73.8827418916284,121.00761431455001,1.3887474773592747,5766.673409248187,82.3675896150133,120.67118784584335,1.5256018060137675,29.94642026831593,0.3251165707840339,177.38316034224138,5.802576387389992,66.37000095796205,0.9894440836679588
First,5790.929993371239,73.8827418916284,121.00761431455001,1.3887474773592747,5766.673409248187,82.3675896150133,120.67118784584335,1.5256018060137675,29.94642026831593,0.3251165707840339,177.38316034224138,5.802576387389992,66.37000095796205,0.9894440836679588
First,5790.929993371239,73.8827418916284,121.00761431455001,1.3887474773592747,5766.673409248187,82.3675896150133,120.67118784584335,1.5256018060137675,29.94642026831593,0.3251165707840339,177.38316034224138,5.802576387389992,66.37000095796205,0.9894440836679588
First,5790.929993371239,73.8827418916284,121.00761431455001,1.3887474773592747,5766.673409248187,82.3675896150133,120.67118784584335,1.5256018060137675,29.94642026831593,0.3251165707840339,177.38316034224138,5.802576387389992,66.37000095796205,0.9894440836679588
Fisir,5787.357450181469,73.86496554648194,120.9436023558597,1.4236920461863787,5771.640974472871,71.33661893801099,120.59572358317659,1.4559175963013071,29.929590735071848,0.3898333928684411,176.81419061583694,6.908319715649487,66.50417017729069,1.2260649993192332
Fisir,5787.357450181469,73.86496554648194,120.9436023558597,1.4236920461863787,5771.640974472871,71.33661893801099,120.59572358317659,1.4559175963013071,29.929590735071848,0.3898333928684411,176.81419061583694,6.908319715649487,66.50417017729069,1.2260649993192332
Fisir,5787.357450181469,73.86496554648194,120.9436023558597,1.4236920461863787,5771.640974472871,71.33661893801099,120.59572358317659,1.4559175963013071,29.929590735071848,0.3898333928684411,176.81419061583694,6.908319715649487,66.50417017729069,1.2260649993192332
Fisir,5787.357450181469,73.86496554648194,120.9436023558597,1.4236920461863787,5771.640974472871,71.33661893801099,120.59572358317659,1.4559175963013071,29.929590735071848,0.3898333928684411,176.81419061583694,6.908319715649487,66.50417017729069,1.2260649993192332
Fitis,5791.698536787005,75.27281948857747,120.93608571775214,1.2833729938140037,5771.148843691954,66.47700648342934,120.5150549318817,1.2900122952859985,29.868926020820076,0.3681358106402702,176.78742891207384,6.229014871330761,66.25067174501324,1.1295910267776674
Fitis,5791.698536787005,75.27281948857747,120.93608571775214,1.2833729938140037,5771.148843691954,66.47700648342934,120.5150549318817,1.2900122952859985,29.868926020820076,0.3681358106402702,176.78742891207384,6.229014871330761,66.25067174501324,1.1295910267776674
Fitis,5791.698536787005,75.27281948857747,120.93608571775214,1.2833729938140037,5771.148843691954,66.47700648342934,120.5150549318817,1.2900122952859985,29.868926020820076,0.3681358106402702,176.78742891207384,6.229014871330761,66.25067174501324,1.1295910267776674
Fitis,5791.698536787005,75.27281948857747,120.93608571775214,1.2833729938140037,5771.148843691954,66.47700648342934,120.5150549318817,1.2900122952859985,29.868926020820076,0.3681358106402702,176.78742891207384,6.229014871330761,66.25067174501324,1.1295910267776674
Fjerd,5794.099093687255,67.66146455210111,120.84036746062168,1.3742404109501425,5788.778413407038,82.12573754270096,120.67484490030608,1.3623592343359996,29.9317384067311,0.3305455560719215,177.38740356479005,6.571570674460386,66.43730406806299,0.9139030338729667
Fjerd,5794.099093687255,67.66146455210111,120.84036746062168,1.3742404109501425,5788.778413407038,82.12573754270096,120.67484490030608,1.3623592343359996,29.9317384067311,0.3305455560719215,177.38740356479005,6.571570674460386,66.43730406806299,0.9139030338729667
Fjerd,5794.099093687255,67.66146455210111,120.84036746062168,1.3742404109501425,5788.778413407038,82.12573754270096,120.67484490030608,1.3623592343359996,29.9317384067311,0.3305455560719215,177.38740356479005,6.571570674460386,66.43730406806299,0.9139030338729667
Fjerd,5794.099093687255,67.66146455210111,120.84036746062168,1.3742404109501425,5788.778413407038,82.12573754270096,120.67484490030608,1.3623592343359996,29.9317384067311,0.3305455560719215,177.38740356479005,6.571570674460386,66.43730406806299,0.9139030338729667
Fjqrf,5811.639890889005,67.72899257798596,121.07854004037681,1.3759077773576804,5786.577420341611,75.86547074390599,120.83204499239194,1.6366355020763805,29.944575110355935,0.35802804471166555,177.90578632572758,5.649779069530074,66.406249022864,0.9045739131129199
Fjqrf,5811.639890889005,67.72899257798596,121.07854004037681,1.3759077773576804,5786.577420341611,75.86547074390599,120.83204499239194,1.6366355020763805,29.944575110355935,0.35802804471166555,177.90578632572758,5.649779069530074,66.406249022864,0.9045739131129199
Fjqrf,5811.639890889005,67.72899257798596,121.07854004037681,1.3759077773576804,5786.577420341611,75.86547074390599,120.83204499239194,1.6366355020763805,29.944575110355935,0.35802804471166555,177.90578632572758,5.649779069530074,66.406249022864,0.9045739131129199
Fjqrf,5811.639890889005,67.72899257798596,121.07854004037681,1.3759077773576804,5786.577420341611,75.86547074390599,120.83204499239194,1.6366355020763805,29.944575110355935,0.35802804471166555,177.90578632572758,5.649779069530074,66.406249022864,0.9045739131129199
Fkckt,5802.483475250388,75.87396072968902,121.08028532544145,1.2831392293333732,5771.971735003113,65.38398490083834,120.96717340142271,1.641894507714156,29.947623986438533,0.366347339931793,176.81395091559668,5.721000324706126,66.45215824890442,1.0483447219797863
Fkckt,5802.483475250388,75.87396072968902,121.08028532544145,1.2831392293333732,5771.971735003113,65.38398490083834,120.96717340142271,1.641894507714156,29.947623986438533,0.366347339931793,176.81395091559668,5.721000324706126,66.45215824890442,1.0483447219797863
Fkckt,5802.483475250388,75.87396072968902,121.08028532544145,1.2831392293333732,5771.971735003113,65.38398490083834,120.96717340142271,1.641894507714156,29.947623986438533,0.366347339931793,176.81395091559668,5.721000324706126,66.45215824890442,1.0483447219797863
Fkckt,5802.483475250388,75.87396072968902,121.08028532544145,1.2831392293333732,5771.971735003113,65.38398490083834,120.96717340142271,1.641894507714156,29.947623986438533,0.366347339931793,176.81395091559668,5.721000324706126,66.45215824890442,1.0483447219797863
Fkhrt,5799.3220353821025,75.58076072456811,121.19237753553351,1.2389352591055807,5780.812646121769,77.50332191137718,120.99337353306261,1.4821992949709997,29.928956963596058,0.3477162498162741,175.84575013034316,6.113513844297005,66.2577818425245,1.1276870124894547
Fkhrt,5799.3220353821025,75.58076072456811,121.19237753553351,1.2389352591055807,5780.812646121769,77.50332191137718,120.99337353306261,1.4821992949709997,29.928956963596058,0.3477162498162741,175.84575013034316,6.113513844297005,66.2577818425245,1.1276870124894547
Fkhrt,5799.3220353821025,75.58076072456811,121.19237753553351,1.2389352591055807,5780.812646121769,77.50332191137718,120.99337353306261,1.4821992949709997,29.928956963596058,0.3477162498162741,175.84575013034316,6.113513844297005,66.2577818425245,1.1276870124894547
Fkhrt,5799.3220353821025,75.58076072456811,121.19237753553351,1.2389352591055807,5780.812646121769,77.50332191137718,120.99337353306261,1.4821992949709997,29.928956963596058,0.3477162498162741,175.84575013034316,6.113513844297005,66.2577818425245,1.1276870124894547
Flash,5797.955165738364,82.11210200927665,120.89412170743942,1.5014820506662914,5786.007419621265,64.97901295118571,120.49618386268317,1.5121527050758563,29.911386719647805,0.3567262099580286,178.31180942746133,6.663977639544081,66.32353883884656,1.1193825953803123
Flash,5797.955165738364,82.11210200927665,120.89412170743942,1.5014820506662914,5786.007419621265,64.97901295118571,120.49618386268317,1.5121527050758563,29.911386719647805,0.3567262099580286,178.31180942746133,6.663977639544081,66.32353883884656,1.1193825953803123
Flash,5797.955165738364,82.11210200927665,120.89412170743942,1.5014820506662914,5786.007419621265,64.97901295118571,120.49618386268317,1.5121527050758563,29.911386719647805,0.3567262099580286,178.31180942746133,6.663977639544081,66.32353883884656,1.1193825953803123
Flash,5797.955165738364,82.11210200927665,120.89412170743942,1.5014820506662914,5786.007419621265,64.97901295118571,120.49618386268317,1.5121527050758563,29.911386719647805,0.3567262099580286,178.31180942746133,6.663977639544081,66.32353883884656,1.1193825953803123
Fldfl,5788.951341273834,77.53532590845042,120.85220232883117,1.430528391397328,5764.598785228488,77.06523718661279,120.73384837648435,1.4265087852116285,29.91903481611124,0.3456636726136805,177.50507850440465,6.019351453905497,66.46544969693838,1.0219121860903828
Fldfl,5788.951341273834,77.53532590845042,120.85220232883117,1.430528391397328,5764.598785228488,77.06523718661279,120.73384837648435,1.4265087852116285,29.91903481611124,0.3456636726136805,177.50507850440465,6.019351453905497,66.46544969693838,1.0219121860903828
Fldfl,5788.951341273834,77.53532590845042,120.85220232883117,1.430528391397328,5764.598785228488,77.06523718661279,120.73384837648435,1.4265087852116285,29.91903481611124,0.3456636726136805,177.50507850440465,6.019351453905497,66.46544969693838,1.0219121860903828
Fldfl,5788.951341273834,77.53532590845042,120.85220232883117,1.430528391397328,5764.598785228488,77.06523718661279,120.73384837648435,1.4265087852116285,29.91903481611124,0.3456636726136805,177.50507850440465,6.019351453905497,66.46544969693838,1.0219121860903828
Fleck,5785.2157916257775,69.7028480136261,121.08295349106237,1.5365220565181559,5783.923831068977,72.60590885798736,120.70099148666266,1.4389427416476552,29.867419840967003,0.34977540876171204,177.91035501372247,6.201622114436932,66.30330200380833,1.0639643272254515
Fleck,5785.2157916257775,69.7028480136261,121.08295349106237,1.5365220565181559,5783.923831068977,72.60590885798736,120.70099148666266,1.4389427416476552,29.867419840967003,0.34977540876171204,177.91035501372247,6.201622114436932,66.30330200380833,1.0639643272254515
Fleck,5785.2157916257775,69.7028480136261,121.08295349106237,1.5365220565181559,5783.923831068977,72.60590885798736,120.70099148666266,1.4389427416476552,29.867419840967003,0.34977540876171204,177.91035501372247,6.201622114436932,66.30330200380833,1.0639643272254515
Fleck,5785.2157916257775,69.7028480136261,121.08295349106237,1.5365220565181559,5783.923831068977,72.60590885798736,120.70099148666266,1.4389427416476552,29.867419840967003,0.34977540876171204,177.91035501372247,6.201622114436932,66.30330200380833,1.0639643272254515
Flegs,5796.1356603466265,70.37941750708013,121.11162739569846,1.2911733552982674,5775.7749815334755,73.63243944589418,120.43590405000111,1.4803646011129044,29.925625905971764,0.3595892519713434,176.32079785495887,6.275885521746721,66.33287254180017,0.9907176302163914
Flegs,5796.1356603466265,70.37941750708013,121.11162739569846,1.2911733552982674,5775.7749815334755,73.63243944589418,120.43590405000111,1.4803646011129044,29.925625905971764,0.3595892519713434,176.32079785495887,6.275885521746721,66.33287254180017,0.9907176302163914
Flegs,5796.1356603466265,70.37941750708013,121.11162739569846,1.2911733552982674,5775.7749815334755,73.63243944589418,120.43590405000111,1.4803646011129044,29.925625905971764,0.3595892519713434,176.32079785495887,6.275885521746721,66.33287254180017,0.9907176302163914
Flegs,5796.1356603466265,70.37941750708013,121.11162739569846,1.2911733552982674,5775.7749815334755,73.63243944589418,120.43590405000111,1.4803646011129044,29.925625905971764,0.3595892519713434,176.32079785495887,6.275885521746721,66.33287254180017,0.9907176302163914
Flert,5787.169228155716,69.3652682358662,121.27337346522168,1.4479590716336785,5786.636950579646,73.07559006614903,120.69506548500125,1.5731032301700312,29.907098795816495,0.328428653203971,176.8707512421688,5.981121044519121,66.40262743448075,1.1077407989511927
Flert,5787.169228155716,69.3652682358662,121.27337346522168,1.4479590716336785,5786.636950579646,73.07559006614903,120.69506548500125,1.5731032301700312,29.907098795816495,0.328428653203971,176.8707512421688,5.981121044519121,66.40262743448075,1.1077407989511927
Flfvd,5785.40247803042,75.14746442195943,121.11186023206204,1.4584612627943716,5768.587743995063,72.88878413028002,120.544631414635,1.3022420875981904,29.968571942558572,0.33530588625936475,176.46720063044816,6.749509577352879,66.55949579472285,1.111526855840612
Flfvd,5785.40247803042,75.14746442195943,121.11186023206204,1.4584612627943716,5768.587743995063,72.88878413028002,120.544631414635,1.3022420875981904,29.968571942558572,0.33530588625936475,176.46720063044816,6.749509577352879,66.55949579472285,1.111526855840612
Flfvd,5785.40247803042,75.14746442195943,121.11186023206204,1.4584612627943716,5768.587743995063,72.88878413028002,120.544631414635,1.3022420875981904,29.968571942558572,0.33530588625936475,176.46720063044816,6.749509577352879,66.55949579472285,1.111526855840612
Flfvd,5785.40247803042,75.14746442195943,121.11186023206204,1.4584612627943716,5768.587743995063,72.88878413028002,120.544631414635,1.3022420875981904,29.968571942558572,0.33530588625936475,176.46720063044816,6.749509577352879,66.55949579472285,1.111526855840612
Flich,5797.915450960514,62.45058873897754,121.1068251461216,1.47818892895606,5772.8517382714535,67.4601193485919,120.86835239214834,1.3695158961773874,29.878592271647747,0.34108298874648657,177.61520385468947,5.741177639571225,66.43492356682415,1.0447517615224582
Flich,5797.915450960514,62.45058873897754,121.1068251461216,1.47818892895606,5772.8517382714535,67.4601193485919,120.86835239214834,1.3695158961773874,29.878592271647747,0.34108298874648657,177.61520385468947,5.741177639571225,66.43492356682415,1.0447517615224582
Flich,5797.915450960514,62.45058873897754,121.1068251461216,1.47818892895606,5772.8517382714535,67.4601193485919,120.86835239214834,1.3695158961773874,29.878592271647747,0.34108298874648657,177.61520385468947,5.741177639571225,66.43492356682415,1.0447517615224582
Flich,5797.915450960514,62.45058873897754,121.1068251461216,1.47818892895606,5772.8517382714535,67.4601193485919,120.86835239214834,1.3695158961773874,29.878592271647747,0.34108298874648657,177.61520385468947,5.741177639571225,66.43492356682415,1.0447517615224582
Flirt,5783.035214743958,72.20826297752797,121.04806076330267,1.2973819246155438,5781.649421485092,72.74351122844199,120.5528015214551,1.3216039768020553,29.898066479813462,0.3416516550776486,176.48120152457315,5.977001663995334,66.40477227944693,1.019693378950216
Flirt,5783.035214743958,72.20826297752797,121.04806076330267,1.2973819246155438,5781.649421485092,72.74351122844199,120.5528015214551,1.3216039768020553,29.898066479813462,0.3416516550776486,176.48120152457315,5.977001663995334,66.40477227944693,1.019693378950216
Flirt,5783.035214743958,72.20826297752797,121.04806076330267,1.2973819246155438,5781.649421485092,72.74351122844199,120.5528015214551,1.3216039768020553,29.898066479813462,0.3416516550776486,176.48120152457315,5.977001663995334,66.40477227944693,1.019693378950216
Flirt,5783.035214743958,72.20826297752797,121.04806076330267,1.2973819246155438,5781.649421485092,72.74351122844199,120.5528015214551,1.3216039768020553,29.898066479813462,0.3416516550776486,176.48120152457315,5.977001663995334,66.40477227944693,1.019693378950216
Fllms,5798.0501854570675,65.408001627624,121.33425082405579,1.4397341595162005,5781.757362893313,66.7140563519285,120.55050509435473,1.3396958762858031,29.91133020317829,0.3291256019203191,176.83309203109417,5.612748553995241,66.56999364522038,1.0635413654336527
Fllms,5798.0501854570675,65.408001627624,121.33425082405579,1.4397341595162005,5781.757362893313,66.7140563519285,120.55050509435473,1.3396958762858031,29.91133020317829,0.3291256019203191,176.83309203109417,5.612748553995241,66.56999364522038,1.0635413654336527
Fllms,5798.0501854570675,65.408001627624,121.33425082405579,1.4397341595162005,5781.757362893313,66.7140563519285,120.55050509435473,1.3396958762858031,29.91133020317829,0.3291256019203191,176.83309203109417,5.612748553995241,66.56999364522038,1.0635413654336527
Fllms,5798.0501854570675,65.408001627624,121.33425082405579,1.4397341595162005,5781.757362893313,66.7140563519285,120.55050509435473,1.3396958762858031,29.91133020317829,0.3291256019203191,176.83309203109417,5.612748553995241,66.56999364522038,1.0635413654336527
Flshb,5789.976828550322,70.64873488181316,120.96450018354847,1.509400529684934,5776.842393137444,68.7486605192804,120.7173466798902,1.4679836426739985,29.863238705495757,0.3567119255157698,177.8496491021577,6.469995160407853,66.236398132667,1.0582324813491026
Flshb,5789.976828550322,70.64873488181316,120.96450018354847,1.509400529684934,5776.842393137444,68.7486605192804,120.7173466798902,1.4679836426739985,29.863238705495757,0.3567119255157698,177.8496491021577,6.469995160407853,66.236398132667,1.0582324813491026
Flshb,5789.976828550322,70.64873488181316,120.96450018354847,1.509400529684934,5776.842393137444,68.7486605192804,120.7173466798902,1.4679836426739985,29.863238705495757,0.3567119255157698,177.8496491021577,6.469995160407853,66.236398132667,1.0582324813491026
Flshb,5789.976828550322,70.64873488181316,120.96450018354847,1.509400529684934,5776.842393137444,68.7486605192804,120.7173466798902,1.4679836426739985,29.863238705495757,0.3567119255157698,177.8496491021577,6.469995160407853,66.236398132667,1.0582324813491026
