,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Duell,209.22809117789933,0.0,12.73682354797946,0.0,9.236083945124333,0.0
Duett,211.09887293217128,0.0,12.714666334994137,0.0,7.8146283261855185,0.0
Dusst,218.19450421390093,0.0,12.738015955845622,0.0,6.54191829644819,0.0
Dxmls,237.64237903865492,0.0,13.41557076940767,0.0,7.785323199878626,0.0
Dxxfh,244.2095566289248,0.0,13.81390964536301,0.0,8.598165638502199,0.0
Dzvrr,205.3661045655433,0.0,12.649990440175843,0.0,7.4375300368914825,0.0
Dzzmn,240.3296527911947,0.0,13.65841821617076,0.0,6.001286824711667,0.0
Dämon,244.0977227448398,0.0,13.435680704072197,0.0,6.651731742272671,0.0
Dänen,239.12601687543307,0.0,13.504702977734345,0.0,6.185235927345285,0.0
Dänin,226.51842698518286,0.0,13.164901672930146,0.0,7.108227999446951,0.0
Därme,243.85470820331605,0.0,13.563489220461847,0.0,6.641270750256142,0.0
Döhnö,237.0327795681635,0.0,13.279220049811803,0.0,7.6972093630720035,0.0
Döltö,212.47447793819015,0.0,12.5838356032436,0.0,8.875800706896904,0.0
Döner,224.36599190368568,0.0,13.076224311632853,0.0,7.090335362311986,0.0
Dürre,218.99560486789497,0.0,12.978524017301831,0.0,7.070208291247056,0.0
Ebene,252.73546149347317,0.0,14.074001878877905,0.0,7.065240226738271,0.0
Ecken,237.2473590380447,0.0,13.589202480229988,0.0,6.6189117437141025,0.0
Eenen,241.02016076054153,0.0,13.837115715922154,0.0,6.285286562226519,0.0
Eiche,226.48051070705748,0.0,13.327517961241824,0.0,7.833152209698698,0.0
Eifer,219.85188922234823,0.0,13.351379943078962,0.0,9.05388758479304,0.0
Eiter,211.36452844868768,0.0,13.010534616001856,0.0,8.124506842439754,0.0
Ekzem,256.92319645195994,0.0,14.210933174382918,0.0,6.779101049634152,0.0
Elend,241.5295753672491,0.0,13.813692357224841,0.0,8.950210734547769,0.0
Elfen,228.77804021348885,0.0,13.581917443180005,0.0,9.019884604535504,0.0
Elite,209.74501250780563,0.0,12.981900072294907,0.0,8.91442543367618,0.0
Elste,220.49168529866807,0.0,13.165650098563159,0.0,7.807564232471266,0.0
Emgab,276.36730903807137,0.0,14.441182460636522,0.0,8.458219119513917,0.0
Enbel,240.92887462611165,0.0,13.755087022049267,0.0,8.31702492331664,0.0
Enden,251.3205740434846,0.0,14.057632600470628,0.0,7.366300275069875,0.0
Engel,243.39610300319896,0.0,13.859632957344344,0.0,8.854190524410745,0.0
Ennus,234.0222427231216,0.0,13.457923308029908,0.0,6.320202297141492,0.0
Enten,230.1055045194359,0.0,13.501652973079509,0.0,6.863375469492464,0.0
Entok,228.23745955333754,0.0,13.302390695630269,0.0,7.435812141781443,0.0
Enuel,226.21107913965963,0.0,13.366970689420851,0.0,8.011092274077715,0.0
Epfel,244.4288476119874,0.0,13.95274337756089,0.0,10.6972516022083,0.0
Eptek,251.8554526905694,0.0,14.024688892446427,0.0,8.738344154901796,0.0
Erain,218.8735361904407,0.0,13.108020785088867,0.0,7.790877823748254,0.0
Erdöl,232.04104519937954,0.0,13.415973587601592,0.0,9.458754331442847,0.0
Ernst,220.1140283459365,0.0,13.114051767016095,0.0,7.034856080259639,0.0
Erron,214.54852499446804,0.0,12.947334467573306,0.0,7.011085123167778,0.0
Esaun,234.6425774018032,0.0,13.36692694359817,0.0,6.330670818772511,0.0
Esche,237.14702746761782,0.0,13.504953184484805,0.0,6.50577879911684,0.0
Eschu,232.03086727309108,0.0,13.27852308867744,0.0,6.838105723224501,0.0
Eslom,234.2664868050582,0.0,13.361421247723312,0.0,7.537853497058236,0.0
Essen,239.29902997317967,0.0,13.602815393569166,0.0,5.662894030467141,0.0
Essig,240.79072140622046,0.0,13.616687868781986,0.0,7.780284659053098,0.0
Estar,220.6219886731828,0.0,13.01852284964442,0.0,6.982368691966098,0.0
Etage,244.84897217738504,0.0,13.758173593898077,0.0,8.282857683837134,0.0
Ethik,229.51810053807563,0.0,13.474724063896408,0.0,8.85536342763847,0.0
Etlas,218.9958121225862,0.0,12.989668995440127,0.0,8.08210598475393,0.0
Euter,218.79536661720215,0.0,13.123932118906804,0.0,7.238951439403387,0.0
Fabal,231.3209549690539,0.0,13.199622919238127,0.0,9.371622485224961,0.0
Fabel,232.7300115051192,0.0,13.370981434638521,0.0,9.18638722511676,0.0
Falke,227.11065748195162,0.0,13.280166381854379,0.0,8.532364691118717,0.0
