,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bhthl,505.20664091908213,0.0,20.937998068335734,0.0,11.70244768871469,0.0
Bhwxz,578.2964410654523,0.0,22.535631958576452,0.0,10.238277239332879,0.0
Bibel,485.45677687352924,0.0,20.594926956713813,0.0,10.449344162881701,0.0
Biegi,492.6697338367512,0.0,20.74644207429108,0.0,12.260101878653778,0.0
Biere,465.40824210898063,0.0,20.23089625300468,0.0,9.44057186874814,0.0
Biest,471.0275465891872,0.0,20.284577274535984,0.0,9.241813035621718,0.0
Binde,522.1306951756833,0.0,21.36441033296495,0.0,8.927647051962959,0.0
Blama,571.2494575702683,0.0,22.269625087748548,0.0,11.93925323878456,0.0
Blete,491.5553048711869,0.0,20.803280312812454,0.0,9.94906687543378,0.0
Bljts,455.9385915948485,0.0,19.909964496391634,0.0,12.678027483993672,0.0
Bllly,426.9036567327496,0.0,19.272454669644407,0.0,14.648748095804006,0.0
Bllsd,478.59573738898104,0.0,20.388043149845128,0.0,11.48944276353192,0.0
Block,492.6702567500164,0.0,20.63591087446078,0.0,9.910325257727267,0.0
Blogs,530.2102364656583,0.0,21.439400722574657,0.0,11.438580345913923,0.0
Bloht,491.79402869590433,0.0,20.660940665176035,0.0,10.643802271820237,0.0
Bluff,460.2782165136989,0.0,20.05993189437368,0.0,15.920956748068818,0.0
Blume,556.8114677725368,0.0,22.08042360404345,0.0,11.98452099928481,0.0
Bluse,496.96435148838634,0.0,20.820388987512487,0.0,9.77958765878742,0.0
Blöße,560.7214729329969,0.0,22.10831799165716,0.0,9.82765767717875,0.0
Bmlll,475.8244956707787,0.0,20.33918700818911,0.0,16.060323678392947,0.0
Boden,567.4131195222132,0.0,22.263021185356923,0.0,7.9512926756889675,0.0
Bogen,580.711166488044,0.0,22.50624574682659,0.0,9.759529110417407,0.0
Bohne,556.1838673776754,0.0,22.000093737413344,0.0,8.064733470320116,0.0
Bombe,621.2890009942676,0.0,23.313022843667405,0.0,9.824321286971157,0.0
Bonus,526.9484282823444,0.0,21.358208986192125,0.0,8.482342646091015,0.0
Borke,519.6299103216684,0.0,21.286290135506064,0.0,8.40566664415177,0.0
Borte,482.55881215666386,0.0,20.55489278087864,0.0,9.176932848952436,0.0
Bosse,530.0934323918686,0.0,21.466648723806333,0.0,7.2926767189359225,0.0
Boten,521.4663252632375,0.0,21.339521008692,0.0,8.099915585156321,0.0
Botin,470.17142454514465,0.0,20.196764246091316,0.0,10.18621685115335,0.0
Boxer,498.7639128066231,0.0,20.887014508790617,0.0,8.426074796914985,0.0
Bqnhs,566.888848170732,0.0,22.177110904249446,0.0,9.545966568886719,0.0
Brand,529.0216331060842,0.0,21.445945666817973,0.0,8.942003999451215,0.0
Brata,494.78771477926193,0.0,20.732220168497165,0.0,9.827510546141767,0.0
Braue,511.07702572057815,0.0,21.131528957917862,0.0,8.952148132752983,0.0
Braut,483.1789665166349,0.0,20.511989790321874,0.0,9.909159195497784,0.0
Brett,460.97629519235704,0.0,20.12995161073302,0.0,9.916012198616745,0.0
Briea,468.23062703372136,0.0,20.21294237882765,0.0,9.553395156551328,0.0
Brief,439.91023441304685,0.0,19.642911454487457,0.0,12.070479271008345,0.0
Brite,437.4010626418465,0.0,19.580341053547667,0.0,10.348878712885845,0.0
Brktp,515.7495092551156,0.0,21.192476979873952,0.0,10.77312786520703,0.0
Brntq,498.5517052108992,0.0,20.86088763023168,0.0,10.915140645205591,0.0
Bruch,485.5093134662568,0.0,20.519358433389964,0.0,10.056999528253893,0.0
Brust,466.3853418095565,0.0,20.147632061071942,0.0,9.746532981970384,0.0
Brxgr,488.61966138062485,0.0,20.64877624139536,0.0,11.380769127411039,0.0
Bryin,453.86668679741877,0.0,19.87443984801382,0.0,11.393969122922638,0.0
Brühe,531.2410480187693,0.0,21.54238264946376,0.0,8.818801637820947,0.0
Bsmgt,599.4516102236253,0.0,22.862145069164033,0.0,12.542932330426433,0.0
Bubul,520.0364949510233,0.0,21.27825955724206,0.0,11.198329834022408,0.0
Buche,533.0714471754407,0.0,21.55428605564542,0.0,8.877789735078007,0.0
Buchs,519.1269037791731,0.0,21.1916835839891,0.0,9.01363186368357,0.0
Bucht,505.17338797149756,0.0,20.947254150067934,0.0,9.834800797822808,0.0
Buden,565.3166835204645,0.0,22.241429513936563,0.0,8.627788721850875,0.0
Bulle,466.3752696889467,0.0,20.18553306273762,0.0,12.202822824000192,0.0
Bunde,565.2626963767341,0.0,22.240419887366624,0.0,8.700766694677224,0.0
Bupel,528.847613825916,0.0,21.505651279110875,0.0,11.306393099928032,0.0
Burve,486.6653900200498,0.0,20.656757719239664,0.0,9.273502229433083,0.0
Busch,519.2229088428771,0.0,21.19370859155138,0.0,9.236650374126139,0.0
Bvdct,503.04423136255343,0.0,20.95721990811256,0.0,9.185396271534897,0.0
Bvrnx,474.59255283937284,0.0,20.331226717506922,0.0,8.549558688057559,0.0
Bvßxn,553.8206433232602,0.0,21.934730730963732,0.0,8.988480708496944,0.0
Bxhmh,612.1296590711493,0.0,23.074870720230518,0.0,11.307627655187105,0.0
Bäche,560.6937007500982,0.0,22.094946828223733,0.0,7.853836055346043,0.0
Bärte,508.0846297295728,0.0,21.098391401493554,0.0,8.829475215382379,0.0
Böhme,627.0347316762756,0.0,23.409673107685418,0.0,10.338823896120472,0.0
Bölls,470.8350343668651,0.0,20.1917661600767,0.0,11.68093388174834,0.0
Börse,512.8003602610708,0.0,21.156256099495078,0.0,8.112441436840495,0.0
Börön,528.0772822495425,0.0,21.41790099242268,0.0,8.452442733190912,0.0
Bücke,551.8795571963736,0.0,21.928487222846144,0.0,8.132591620990926,0.0
Bühne,570.3990916398122,0.0,22.29788773733542,0.0,8.288369751357628,0.0
Bürde,542.5234932234885,0.0,21.81219987545305,0.0,8.730849290371385,0.0
Büros,504.25263514187856,0.0,20.913696148110745,0.0,8.498023987998705,0.0
Büste,530.3749806220364,0.0,21.53405837304964,0.0,8.59956938738987,0.0
Cache,491.9179260540027,0.0,20.54011353257723,0.0,9.389493489435086,0.0
Cahpa,542.2589170241764,0.0,21.534298894844653,0.0,11.03838108639263,0.0
Ccvjr,391.6223671059146,0.0,18.302456867588397,0.0,13.013621640043954,0.0
Cdkvw,551.0212794286494,0.0,21.79085119535357,0.0,10.940555260883706,0.0
Cechu,480.62910172132933,0.0,20.323899360896526,0.0,10.312731266605308,0.0
Cents,461.55186496819545,0.0,19.92566209149363,0.0,9.834668157987666,0.0
Cgkvz,515.7895165236987,0.0,21.156945939673243,0.0,11.907452918885815,0.0
Cgpqv,557.421740131627,0.0,21.94484007104542,0.0,13.901238576475842,0.0
Chaos,501.3925667394001,0.0,20.666900257166876,0.0,10.04005518812491,0.0
Chaot,487.43905093172464,0.0,20.41618890839594,0.0,10.861224122264149,0.0
Check,498.5474100549876,0.0,20.681137176770143,0.0,10.346569555400542,0.0
Chefs,479.62399791504913,0.0,20.323575353441203,0.0,12.750961635859841,0.0
Chile,422.65598668368364,0.0,19.040116030844676,0.0,13.205867878543305,0.0
Chlbr,443.92505561030794,0.0,19.48593526567575,0.0,12.427367131113453,0.0
Chlor,420.03892849165663,0.0,18.919946439454165,0.0,12.382824698250342,0.0
Choke,521.6278255825698,0.0,21.167795046872047,0.0,10.047349347265653,0.0
Chphr,495.7290496209707,0.0,20.599691492809505,0.0,12.393484786917654,0.0
Chqrb,507.12090649321726,0.0,20.88775137420519,0.0,12.65693797002329,0.0
Chrom,510.6259075535272,0.0,20.93253808867713,0.0,12.767180578491747,0.0
Chscr,427.7714954260804,0.0,19.072863751993307,0.0,10.760485225862517,0.0
Chsth,483.76059793423775,0.0,20.32893414112288,0.0,11.421795744146628,0.0
Chstr,429.4385226827912,0.0,19.156629709297345,0.0,11.484845236303936,0.0
Chthr,450.01044307624625,0.0,19.624568111452575,0.0,11.740021487594785,0.0
Chtsm,522.7346576548845,0.0,21.188693629506986,0.0,12.655415826200866,0.0
Chöre,481.28756217367317,0.0,20.361386283185738,0.0,10.770283456757822,0.0
Cjknp,508.43827063559166,0.0,20.86796673057675,0.0,12.440216491012443,0.0
Cknpv,508.5867256073311,0.0,20.87647111336864,0.0,10.970649660147844,0.0
Ckscr,430.07917608403494,0.0,19.12333015863011,0.0,10.184374606805324,0.0
Ckspr,477.3150250368897,0.0,20.198351416144614,0.0,11.032661492645005,0.0
Ckstr,431.74620334074575,0.0,19.206876020660037,0.0,10.908734617246743,0.0
Ckthr,452.31812373420075,0.0,19.67361934710828,0.0,11.163910868537592,0.0
Claps,473.63105576686615,0.0,20.105381099376547,0.0,11.805168461673516,0.0
Clips,419.2383887929518,0.0,18.900450920717965,0.0,12.85440907115795,0.0
Cmmfs,564.2611885217153,0.0,22.068700302797648,0.0,16.567104373202163,0.0
Codex,511.7619445830064,0.0,21.039693265460706,0.0,9.408697340947747,0.0
Comic,470.5048749666056,0.0,20.0589424112247,0.0,13.264071053127317,0.0
Cover,436.2957906081241,0.0,19.394941124073412,0.0,9.696921245744733,0.0
Cptck,481.3803904488689,0.0,20.304506481387506,0.0,11.186452977281268,0.0
Cqchp,525.1080508553089,0.0,21.23041021679327,0.0,12.17740990087444,0.0
Crash,460.0861187655095,0.0,19.799006389232417,0.0,10.380658562744713,0.0
Crdcr,405.12742064633494,0.0,18.63239665950078,0.0,10.95869981151569,0.0
Creme,510.18724408876244,0.0,21.068229714009924,0.0,11.33637370365934,0.0
Crjnc,404.42444930624083,0.0,18.56860931762799,0.0,12.101430779911666,0.0
Crvwx,464.3414640288729,0.0,19.996165037037823,0.0,10.762985211111308,0.0
Crêpe,504.55364307274135,0.0,20.925542938669693,0.0,10.722966610921391,0.0
Curry,405.5077990139052,0.0,18.67435236039397,0.0,12.819674417653221,0.0
Cäsar,472.5228389363266,0.0,20.083223743563774,0.0,9.376290882715598,0.0
Dachs,517.8698886549372,0.0,21.0769128545889,0.0,9.110773255106634,0.0
Dackt,506.4128226043093,0.0,20.881929142907605,0.0,9.639603840283186,0.0
Dampf,592.868694869257,0.0,22.68361871574095,0.0,14.760686994885464,0.0
Daten,518.1128741372534,0.0,21.202901541067117,0.0,8.873553022741293,0.0
Datum,563.956600768847,0.0,22.115131390516414,0.0,12.027538274812862,0.0
Dbhsr,514.6978660167638,0.0,21.06720505761468,0.0,10.211695522370615,0.0
Deals,496.11312321629964,0.0,20.711051764026134,0.0,10.745461170237665,0.0
Debüt,549.1015064590931,0.0,21.877552764430984,0.0,9.300669817128739,0.0
Decht,501.0530627611166,0.0,20.847051171931668,0.0,9.74857792997511,0.0
Decke,531.4475717221073,0.0,21.506232572257833,0.0,8.499228518267621,0.0
Degen,574.4944052759147,0.0,22.391566677611163,0.0,10.349802288731617,0.0
Deiot,466.05539691277966,0.0,20.118240534468477,0.0,10.363456504321814,0.0
Dekan,555.3941027207686,0.0,21.916329265742142,0.0,8.777446516994626,0.0
Dekor,507.047440503453,0.0,20.96286820672413,0.0,9.276966528842156,0.0
Delle,462.2549444785658,0.0,20.0815296022109,0.0,12.116599956152495,0.0
Delta,482.114244000791,0.0,20.46000419692725,0.0,11.430445459950132,0.0
Demut,561.1482074450154,0.0,22.13089174908741,0.0,12.017960395115436,0.0
Depot,535.1839565933948,0.0,21.578914716996778,0.0,10.272397483266252,0.0
Deven,521.5161092191281,0.0,21.3409419173463,0.0,8.373102455891908,0.0
Deves,516.0978481333941,0.0,21.224646652988927,0.0,8.19571021374746,0.0
Devon,515.1036721100998,0.0,21.139668913561692,0.0,8.658071184369973,0.0
Dffnp,509.9713267684557,0.0,21.038034532278743,0.0,14.914839122997869,0.0
Dfkqw,587.2380223330608,0.0,22.584879221956925,0.0,13.549315505304964,0.0
Dgrks,530.7472861565725,0.0,21.395918554489235,0.0,11.356349389590603,0.0
Dhndy,565.1268773434141,0.0,22.129853312121117,0.0,11.385026090699931,0.0
Dhpwz,595.0722973714298,0.0,22.792675406649977,0.0,11.695822353670373,0.0
Dhshn,542.8788542874264,0.0,21.592290597735694,0.0,9.932958664071354,0.0
Diebe,517.7298023727028,0.0,21.26596277792295,0.0,9.21534677433208,0.0
Diech,477.5801216194322,0.0,20.320602719618364,0.0,10.393412833677655,0.0
Diele,455.5552187759817,0.0,19.935110611533577,0.0,11.423218551008494,0.0
Dildo,466.9399095891891,0.0,20.07679056520421,0.0,11.772215477315868,0.0
Dinar,447.11500937171627,0.0,19.605469086509135,0.0,10.53061993858081,0.0
Dinau,486.18495463519764,0.0,20.453662620209332,0.0,10.66559125081119,0.0
Dirne,443.99677841736667,0.0,19.616871921929857,0.0,9.787794006757595,0.0
Divir,379.6689586844344,0.0,18.093603365946585,0.0,12.27203655225539,0.0
Diwan,528.2255744223106,0.0,21.335130293672997,0.0,10.678546024396116,0.0
Djmkn,576.5260023308025,0.0,22.328670303905486,0.0,13.240628229966743,0.0
Dkrhs,506.1673296564113,0.0,20.86106617234531,0.0,9.98045554546979,0.0
Dlbls,465.5704826645649,0.0,20.021280064760074,0.0,12.35495845638076,0.0
Dlhnl,460.18024436761533,0.0,19.882202234217168,0.0,12.580004180717562,0.0
Dljng,507.82231917758907,0.0,20.944395018959895,0.0,14.781623730005274,0.0
Dlvqn,494.715202644654,0.0,20.69503996825611,0.0,11.748477020985668,0.0
Dmltl,480.1184134030477,0.0,20.39451892943643,0.0,15.68742999122266,0.0
Dmmkr,605.1039280557254,0.0,22.912979468054832,0.0,14.203908256404933,0.0
Dmnkm,644.0990588278756,0.0,23.621608577000668,0.0,13.599455490018492,0.0
Docht,494.6984273467907,0.0,20.642049528477607,0.0,9.99943800343333,0.0
Dogma,625.6052504233694,0.0,23.269606020037834,0.0,13.260333386336004,0.0
Dogmo,616.264531824205,0.0,23.098226038019586,0.0,13.117586766414444,0.0
Dohle,507.50935630253844,0.0,20.95973546129929,0.0,11.253542158450168,0.0
Dompf,583.6507493687859,0.0,22.510097911685673,0.0,14.82818280907292,0.0
Dosis,466.1844948474575,0.0,19.991036723516476,0.0,10.115853753652502,0.0
Draht,485.89892219331955,0.0,20.47971973350477,0.0,10.618854562080662,0.0
Drama,555.9971104689264,0.0,21.920773239082514,0.0,11.79032075099515,0.0
Drang,529.7329138022337,0.0,21.381072520711452,0.0,11.539076478018576,0.0
Drbtt,465.80133074072717,0.0,20.117106579474846,0.0,10.972034712015445,0.0
Dreck,483.85577502797094,0.0,20.46975700112805,0.0,9.544740580458226,0.0
Driet,424.7671860398219,0.0,19.226886963416586,0.0,10.823667028328202,0.0
Drink,453.28731062018534,0.0,19.741319309685483,0.0,10.525329670498635,0.0
Drlds,463.2245242637239,0.0,20.003305660182523,0.0,11.11387455868123,0.0
Droge,528.9024327605844,0.0,21.441357126782083,0.0,11.153805729518952,0.0
Drrch,433.80099144727467,0.0,19.322121267326512,0.0,10.696606501362975,0.0
Drrgr,440.1832838225747,0.0,19.52472434944562,0.0,12.621035156356648,0.0
Druck,475.3311456132012,0.0,20.23437834463628,0.0,10.458517751228298,0.0
Drxtt,436.6083246902002,0.0,19.479150214733895,0.0,11.070263565322717,0.0
Dsckz,502.51010392739175,0.0,20.88536662364334,0.0,8.885351290193304,0.0
Dsßqn,578.9120400746001,0.0,22.345726960178517,0.0,10.433940796603187,0.0
Dtvzs,473.14520293154624,0.0,20.342975549989827,0.0,9.613744298944367,0.0
Duell,453.9200556862012,0.0,19.847227882312946,0.0,13.386090733759708,0.0
Duett,487.65447513181346,0.0,20.632865516471778,0.0,10.939322317524844,0.0
Dusst,487.5275405597216,0.0,20.503709855690563,0.0,9.767317079615058,0.0
Dxmls,527.1746611006979,0.0,21.352409572124007,0.0,13.088155946343392,0.0
Dxxfh,509.8291444435702,0.0,21.025418781170572,0.0,12.6196582025904,0.0
Dzvrr,420.1159710633322,0.0,19.190337139553492,0.0,10.663797941292046,0.0
Dzzmn,559.2758153877177,0.0,22.20664777659518,0.0,11.018705374598913,0.0
Dämon,601.8310125115361,0.0,22.80777160669682,0.0,10.586688843060431,0.0
Dänen,553.8733934380887,0.0,21.901884194306245,0.0,8.177544478011392,0.0
Dänin,502.5784927199958,0.0,20.790061577412104,0.0,10.263845744008421,0.0
Därme,569.2940254192372,0.0,22.26740815665022,0.0,10.792285420235762,0.0
Döhnö,569.8979996288164,0.0,22.16823119659335,0.0,9.335445073752116,0.0
Döltö,499.0511523005605,0.0,20.778620450127768,0.0,11.583011442327571,0.0
Döner,505.68627073814184,0.0,20.95036114432331,0.0,9.202163440346531,0.0
Dürre,464.618952140165,0.0,20.108690278558388,0.0,10.314215890217167,0.0
Ebene,537.0690388597142,0.0,21.785728121817193,0.0,8.27013578302434,0.0
Ecken,499.17976203787407,0.0,20.908017192724596,0.0,8.571477128101069,0.0
Eenen,510.99950087821605,0.0,21.231531829877827,0.0,8.088305143875349,0.0
Eiche,453.6653389466452,0.0,19.94876957509806,0.0,9.759966449888289,0.0
Eifer,403.5792723470446,0.0,18.90440792237069,0.0,12.39718343372586,0.0
Eiter,400.9946038332177,0.0,18.837554260177264,0.0,10.316984699589103,0.0
Ekzem,568.2307694297857,0.0,22.461269040142767,0.0,10.885860372866007,0.0
Elend,492.50910133376533,0.0,20.829796097956795,0.0,10.246729129008132,0.0
Elfen,449.111824656546,0.0,19.90249220879645,0.0,12.319795595405703,0.0
Elite,403.8079060889883,0.0,18.886923858533176,0.0,11.994240809972231,0.0
Elste,441.2205872393811,0.0,19.716359901680555,0.0,10.515614382464976,0.0
Emgab,625.5618756346026,0.0,23.41434223532539,0.0,13.353262058964123,0.0
Enbel,492.30624999966915,0.0,20.807089440711994,0.0,10.464397468016065,0.0
Enden,529.0341554455538,0.0,21.570046211673873,0.0,8.869722384270974,0.0
Engel,506.09132043108724,0.0,21.095285454037285,0.0,12.55447698828635,0.0
Ennus,488.569464205685,0.0,20.634870301796262,0.0,9.40077235467302,0.0
Enten,483.08736118657816,0.0,20.61552662811461,0.0,9.018345293738326,0.0
Entok,494.42105090292034,0.0,20.78105069667416,0.0,9.459045854721651,0.0
Enuel,466.3851884100741,0.0,20.253811687069863,0.0,11.163285377159864,0.0
Epfel,475.6744522380253,0.0,20.499929733838492,0.0,13.788042802384357,0.0
Eptek,527.0767925298663,0.0,21.546950393342332,0.0,9.98705773146592,0.0
Erain,423.53401878776333,0.0,19.22694385238255,0.0,11.031114098598128,0.0
Erdöl,463.4534190491113,0.0,20.178973516455855,0.0,11.244292918785534,0.0
Ernst,430.02517280641587,0.0,19.402648545956644,0.0,9.717360700013032,0.0
Erron,417.8355523700707,0.0,19.120416097134473,0.0,9.601395485656424,0.0
Esaun,499.9552462512215,0.0,20.87149383472491,0.0,9.057095672583134,0.0
Esche,491.2263734507063,0.0,20.73789389724947,0.0,8.487326037022477,0.0
Eschu,482.80085920417815,0.0,20.507598123931714,0.0,9.593928073463461,0.0
Eslom,508.6883798868987,0.0,21.08495430566157,0.0,12.051298510800276,0.0
Essen,491.52754355125666,0.0,20.741837916175974,0.0,7.65184382613387,0.0
Essig,480.0317058666683,0.0,20.459510483507266,0.0,11.956864341640534,0.0
Estar,441.52068624609035,0.0,19.656215048552223,0.0,9.488189356814415,0.0
Etage,534.1396470118488,0.0,21.692482367919286,0.0,11.027758543424767,0.0
Ethik,464.6691547712278,0.0,20.151901801603334,0.0,11.515713904567097,0.0
Etlas,444.15566824872894,0.0,19.699517790823805,0.0,10.654051505172028,0.0
Euter,444.1266050342684,0.0,19.8255314782781,0.0,10.090104342303366,0.0
Fabal,480.82142941654155,0.0,20.392335906285908,0.0,12.248320746202912,0.0
Fabel,477.8563815077301,0.0,20.406882660470416,0.0,11.804475676111787,0.0
Falke,469.5792856458256,0.0,20.20044352428599,0.0,11.79954155077263,0.0
Falle,415.64287312209683,0.0,19.014398247160784,0.0,13.784834694516013,0.0
