,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Atmen,533.6247833667541,0.0,21.624769600899093,0.0,10.550801623496453,0.0
Augen,551.1837185665736,0.0,21.98281381666387,0.0,11.767896937883469,0.0
Aurer,443.91635406551626,0.0,19.679098139108905,0.0,9.670059050923415,0.0
Autor,443.1640228108449,0.0,19.72877766196784,0.0,10.473121853273769,0.0
Babys,581.800136246238,0.0,22.65843464985387,0.0,9.149252424858446,0.0
Backe,564.7424966508705,0.0,22.285380411822203,0.0,7.060996402612444,0.0
Bahre,549.0167422712741,0.0,22.012258709066003,0.0,8.329195817734487,0.0
Banco,526.182850179312,0.0,21.563703582659603,0.0,6.998120863458394,0.0
Banda,587.0588685238085,0.0,22.781221318584365,0.0,7.969560222768568,0.0
Bande,587.8630075769804,0.0,22.768768006022956,0.0,7.577445525375804,0.0
Bands,576.8125187760706,0.0,22.564354950389923,0.0,7.379105428522477,0.0
Banja,548.836283698067,0.0,22.001385392409205,0.0,11.891022215088508,0.0
Banjo,537.9327229601158,0.0,21.77856068688245,0.0,11.513827698424134,0.0
Bantu,521.6755225787363,0.0,21.471457786462526,0.0,9.112955981170359,0.0
Barde,561.1496401222192,0.0,22.24785577479563,0.0,8.211778048756186,0.0
Bares,526.706431629171,0.0,21.54971312430531,0.0,7.201138006479656,0.0
Bargs,568.5387360425532,0.0,22.431095921950785,0.0,10.517310526229577,0.0
Barke,552.5874745733679,0.0,22.04074205612773,0.0,7.4395490470945,0.0
Basam,601.4775987746259,0.0,23.04101948002021,0.0,8.029600401043496,0.0
Basar,525.9196019117276,0.0,21.563404378870718,0.0,7.581371087918775,0.0
Basen,553.4537677862047,0.0,22.088051184175686,0.0,6.592882594246631,0.0
Basis,496.00538940867057,0.0,20.8812609364616,0.0,7.593127765683386,0.0
Batik,505.183144263675,0.0,21.073400038810686,0.0,9.559213199162098,0.0
Bauch,546.1522314872518,0.0,21.95284664014331,0.0,8.860352036979249,0.0
Bauda,584.0280071267947,0.0,22.711721258483557,0.0,8.824475406763554,0.0
Bauts,522.6075261064877,0.0,21.49523821756131,0.0,8.914779082406016,0.0
Bcckt,511.2368457060496,0.0,21.22635797383616,0.0,8.552459030114301,0.0
Bcdfw,587.9360554642484,0.0,22.74397087429087,0.0,10.831061180070256,0.0
Bdhnf,594.6363464716077,0.0,22.91075802808149,0.0,11.192184982248145,0.0
Beben,586.2341751500197,0.0,22.702662070820544,0.0,6.97139668422639,0.0
Beere,538.6340079357647,0.0,21.75235939357403,0.0,7.238934612201878,0.0
Beete,549.5593707912777,0.0,22.00628804544104,0.0,7.999514382449573,0.0
Beine,506.9561187319223,0.0,21.06507869194424,0.0,7.707217949804879,0.0
Bekem,629.0019415206735,0.0,23.47759916997368,0.0,7.57956077309344,0.0
Betel,505.9108730200073,0.0,21.065286843039967,0.0,10.343101874878446,0.0
Beule,518.6111611998568,0.0,21.28061050225637,0.0,9.681001453832772,0.0
Beuns,539.2423824549144,0.0,21.768334336914727,0.0,7.1747258099262785,0.0
Bezug,596.7152465071392,0.0,23.048221995715,0.0,10.774830011517896,0.0
Bgrkq,612.8781716033645,0.0,23.277267347044408,0.0,12.218812317307181,0.0
Bgtts,552.5343658652686,0.0,22.16144499943601,0.0,12.484433825519023,0.0
Bhrps,562.5522275899998,0.0,22.333715919564103,0.0,9.720187366443731,0.0
Bhthl,528.4880521562602,0.0,21.576759796864216,0.0,12.541674890289746,0.0
Bhwxz,584.6961693845827,0.0,22.763138915883427,0.0,9.114872101618191,0.0
Bibel,496.25755184886464,0.0,20.793402711348588,0.0,10.889882369570504,0.0
Biegi,502.4803266728212,0.0,20.976552384327917,0.0,12.626283647723977,0.0
Biere,480.31811835623745,0.0,20.50286296243068,0.0,8.716375134879575,0.0
Biest,480.2206740295172,0.0,20.5482411908845,0.0,9.34472602931822,0.0
Binde,530.3971509566968,0.0,21.5660806495187,0.0,8.76038406744847,0.0
Blama,568.9872895944388,0.0,22.35455669051965,0.0,11.06752327201258,0.0
Blete,505.96449432688047,0.0,21.06668063405538,0.0,10.713267468120335,0.0
Bljts,480.08476709144065,0.0,20.51636358940753,0.0,15.271591166307504,0.0
Bllly,441.868592149747,0.0,19.53909715325456,0.0,15.933319873166633,0.0
Bllsd,502.44499879187856,0.0,20.92734301122742,0.0,12.227495690732104,0.0
Block,510.29469954635596,0.0,21.12960261732706,0.0,9.59169567767456,0.0
Blogs,552.7967930153277,0.0,22.061802986766143,0.0,12.327403759738793,0.0
Bloht,505.5168963602967,0.0,21.10663328804158,0.0,11.71004103561544,0.0
Bluff,508.04777868808185,0.0,21.099893611041338,0.0,15.576640962077681,0.0
Blume,555.5725225466018,0.0,22.025842295083752,0.0,11.144043146272091,0.0
Bluse,507.6560121000161,0.0,21.064071970578695,0.0,9.81860187596456,0.0
Blöße,576.2447523143868,0.0,22.442457544834657,0.0,9.863707675576928,0.0
Bmlll,483.28855960438614,0.0,20.43366176462643,0.0,14.857066202658626,0.0
Boden,576.9852534143827,0.0,22.55444053120538,0.0,7.270266530402299,0.0
Bogen,595.4210792031554,0.0,22.937925114470126,0.0,9.839986732441474,0.0
Bohne,564.8318611877303,0.0,22.32138974283638,0.0,7.3277552907780255,0.0
Bombe,623.3753878835487,0.0,23.42386672207394,0.0,8.053578432359956,0.0
Bonus,527.4891966829041,0.0,21.555160128058933,0.0,7.0741833915076135,0.0
Borke,541.6924072451279,0.0,21.81855440757358,0.0,7.12308004176505,0.0
Borte,499.08044152140997,0.0,21.00664196327888,0.0,8.576067513315287,0.0
Bosse,543.5092675018873,0.0,21.889888731941817,0.0,6.03457555422492,0.0
Boten,525.8265064541516,0.0,21.55857248254519,0.0,7.880089687487608,0.0
Botin,467.43947895094635,0.0,20.295290603654426,0.0,9.099802997421191,0.0
Boxer,511.2252875284439,0.0,21.198857666258885,0.0,7.705879897067559,0.0
Bqnhs,583.1421308351669,0.0,22.715635821894004,0.0,8.917429272970754,0.0
Brand,549.2450659188443,0.0,22.017142958268533,0.0,8.8177908211146,0.0
Brata,509.2454103978909,0.0,21.252251248258816,0.0,9.673969565628894,0.0
Braue,522.7954259587057,0.0,21.453527185213243,0.0,8.612643366662166,0.0
Braut,495.0297780786999,0.0,20.919536513728726,0.0,10.194182899213631,0.0
Brett,483.116318394685,0.0,20.686489892772162,0.0,10.512926156235133,0.0
Briea,479.4711633534108,0.0,20.515366218121745,0.0,8.983697764994691,0.0
Brief,474.957823140687,0.0,20.4069725625429,0.0,11.417431955088553,0.0
Brite,452.4938908261521,0.0,19.941920303886384,0.0,10.084641482913682,0.0
Brktp,549.3831432620887,0.0,22.061037435819127,0.0,10.445251309608128,0.0
Brntq,516.4966472394282,0.0,21.401896963812014,0.0,10.660552670219065,0.0
Bruch,508.32485992990837,0.0,21.158573545690558,0.0,9.497722297608314,0.0
Brust,484.8078361678206,0.0,20.683833279356122,0.0,9.618260564079359,0.0
Brxgr,526.1252877127229,0.0,21.532725041328554,0.0,11.975891682775996,0.0
Bryin,463.74429794679486,0.0,20.161004243257757,0.0,10.77282765016381,0.0
Brühe,550.7712175465679,0.0,22.000271114105036,0.0,8.500880936236406,0.0
Bsmgt,617.2698490557038,0.0,23.366833784527454,0.0,12.28815440282242,0.0
Bubul,524.4793791069352,0.0,21.405905736579196,0.0,11.021322972538648,0.0
Buche,546.9710150556053,0.0,21.940550088331484,0.0,8.430387856375724,0.0
Buchs,535.9205262546957,0.0,21.728346830665103,0.0,8.232047759522397,0.0
Bucht,519.2053671755998,0.0,21.418704849759905,0.0,10.01192738892719,0.0
Buden,573.6718264531976,0.0,22.4598296378603,0.0,8.07726776703477,0.0
Bulle,474.9309275644524,0.0,20.30559026493118,0.0,11.89344223575519,0.0
Bunde,573.6545132875553,0.0,22.459139837705568,0.0,8.067977756678824,0.0
Bupel,542.2952141457656,0.0,21.837493350486287,0.0,11.284794720319512,0.0
Burve,491.3415459459127,0.0,20.755063818725873,0.0,8.26058155680765,0.0
Busch,535.9472164227843,0.0,21.728917207388946,0.0,8.302578056937813,0.0
Bvdct,514.1682534442587,0.0,21.302276576348522,0.0,9.464959006563243,0.0
Bvrnx,478.75011546627485,0.0,20.479632058991893,0.0,8.134178051135695,0.0
Bvßxn,555.8373751870213,0.0,22.06049187360957,0.0,8.49254776576576,0.0
Bxhmh,621.1494815676613,0.0,23.374762409315704,0.0,10.10052687118588,0.0
Bäche,577.1543162220495,0.0,22.570095301766326,0.0,7.758989789285511,0.0
Bärte,525.950315726669,0.0,21.564823904025943,0.0,8.711670682857545,0.0
Böhme,629.5673562934307,0.0,23.530336938230796,0.0,8.263721235119661,0.0
Bölls,483.0548330752532,0.0,20.500222513194114,0.0,10.766842692789304,0.0
Börse,531.6842495697078,0.0,21.62422364608313,0.0,6.741040895474685,0.0
Börön,534.8821895773652,0.0,21.687181613647418,0.0,6.646395631491717,0.0
Bücke,566.4312900929647,0.0,22.272302924862306,0.0,7.038968730051424,0.0
Bühne,577.4157219580645,0.0,22.525690477259772,0.0,7.622196623546454,0.0
Bürde,562.8384335643134,0.0,22.23475621753719,0.0,8.189750376195164,0.0
Büros,516.6891025377015,0.0,21.32182009139297,0.0,7.206220588428414,0.0
Büste,539.3502875744491,0.0,21.79338081515145,0.0,8.042785295353864,0.0
Cache,506.2202438225816,0.0,21.091090162342024,0.0,9.049689162494973,0.0
Cahpa,555.6462628343766,0.0,22.187885432450035,0.0,10.63257389886504,0.0
Ccvjr,410.0169711802404,0.0,18.898659113606897,0.0,13.504743341758893,0.0
Cdkvw,547.4987264911724,0.0,21.835334616728485,0.0,9.613260636797705,0.0
Cechu,492.0569230561502,0.0,20.757183355514407,0.0,9.609939167795947,0.0
Cents,471.52915494029617,0.0,20.35009404568934,0.0,8.875195455228267,0.0
Cgkvz,539.3652021307712,0.0,21.848287005252175,0.0,11.416934172444947,0.0
Cgpqv,573.2687072649423,0.0,22.539053661182425,0.0,14.520031037016194,0.0
Chaos,510.1021009899642,0.0,21.197890417180517,0.0,9.075170755958528,0.0
Chaot,493.3869419108683,0.0,20.880383607257976,0.0,10.85505038536332,0.0
Check,521.970851291566,0.0,21.365991986369906,0.0,9.278056694581975,0.0
Chefs,517.3113153184587,0.0,21.310298935596027,0.0,11.409072462474022,0.0
Chile,431.6247554523119,0.0,19.334858215241983,0.0,12.40462988346984,0.0
Chlbr,472.2147405424415,0.0,20.29238880331394,0.0,12.332422597636377,0.0
Chlor,439.60383890338653,0.0,19.5905240340574,0.0,11.828691741956384,0.0
Choke,536.7907547868965,0.0,21.684025417322612,0.0,8.925365581544746,0.0
Chphr,529.9133882567048,0.0,21.642582316199835,0.0,12.005133604413002,0.0
Chqrb,533.5104950106036,0.0,21.682432719427354,0.0,12.026875151096057,0.0
Chrom,520.1010360952735,0.0,21.365290074950533,0.0,10.628931824452133,0.0
Chscr,457.35540913423677,0.0,20.033467247487945,0.0,9.543923808865186,0.0
Chsth,506.1544167817858,0.0,21.125357708977983,0.0,11.182023544175907,0.0
Chstr,456.15373546821286,0.0,20.04076353022469,0.0,10.818927121399536,0.0
Chthr,478.4705198822778,0.0,20.537549547051064,0.0,11.848474970879986,0.0
Chtsm,531.7223790250707,0.0,21.622985044473975,0.0,11.157064124734168,0.0
Chöre,499.1047880953685,0.0,20.910698493301886,0.0,9.195481871638009,0.0
Cjknp,534.1219113124552,0.0,21.6481882439935,0.0,13.976517682859003,0.0
Cknpv,516.7268326241178,0.0,21.29216614063137,0.0,9.84976891010394,0.0
Ckscr,460.93927793265266,0.0,20.065585573246246,0.0,8.67593371876193,0.0
Ckspr,511.2051665498389,0.0,21.202865594141713,0.0,9.991787107364107,0.0
Ckstr,459.73760426662875,0.0,20.072870181303912,0.0,9.95093703129628,0.0
Ckthr,482.0543886806937,0.0,20.568880762906694,0.0,10.98048488077673,0.0
Claps,490.5898854631043,0.0,20.764284352675915,0.0,12.016079229309568,0.0
Clips,433.0342268381935,0.0,19.435656799306983,0.0,12.818865843987117,0.0
Cmmfs,579.8256061529595,0.0,22.53139279420159,0.0,12.45416296754285,0.0
Codex,518.3607284764892,0.0,21.304388975221382,0.0,8.946407973400607,0.0
Comic,462.5663645831163,0.0,20.088103017983347,0.0,10.110482603971002,0.0
Cover,439.69177205041865,0.0,19.608167323903782,0.0,8.544589303735908,0.0
Cptck,506.54939364229557,0.0,21.14123636656642,0.0,10.925574682839967,0.0
Cqchp,548.3648850379575,0.0,22.0480061627858,0.0,12.029511726716121,0.0
Crash,483.1256675402168,0.0,20.611148433248584,0.0,9.700156167552144,0.0
Crdcr,441.7949452752621,0.0,19.67910539118328,0.0,10.190006142394877,0.0
Creme,520.5820518965999,0.0,21.326529727329508,0.0,9.652893023052956,0.0
Crjnc,430.32033453760823,0.0,19.38585574148604,0.0,13.610531098716693,0.0
Crvwx,454.9404808781541,0.0,19.87583577984244,0.0,10.066715302656343,0.0
Crêpe,543.0464745520763,0.0,21.84628350318586,0.0,10.79645992419895,0.0
Curry,425.35639998328617,0.0,19.282154547623616,0.0,11.843481280771064,0.0
Cäsar,486.9351432662978,0.0,20.698805513638405,0.0,8.510338789553854,0.0
Dachs,524.9550826205102,0.0,21.43690239637852,0.0,8.42612035796887,0.0
Dackt,511.80291084725434,0.0,21.152476296119048,0.0,9.327140764913404,0.0
Dampf,606.5604096195705,0.0,23.090550688387495,0.0,12.883568536115336,0.0
Daten,511.5476358587812,0.0,21.164426180016495,0.0,8.881163522566553,0.0
Datum,545.35109717573,0.0,21.83839575693991,0.0,10.791251455263449,0.0
Dbhsr,534.5503923937158,0.0,21.610004109356282,0.0,9.212514275710854,0.0
Deals,496.6056405763455,0.0,20.76137815818275,0.0,9.698631615076662,0.0
Debüt,546.140798737058,0.0,21.827374861394635,0.0,9.386500830703827,0.0
Decht,509.0899565006579,0.0,21.1106000246265,0.0,9.911498006768632,0.0
Decke,540.4185916865035,0.0,21.66866082146701,0.0,7.451099251756908,0.0
Degen,581.9922415670284,0.0,22.556287021619916,0.0,10.546558586915388,0.0
Deiot,454.30699858599,0.0,19.890542568719564,0.0,9.95296544317857,0.0
Dekan,554.173841806011,0.0,21.97077822628696,0.0,7.528401371721585,0.0
Dekor,516.5638842006011,0.0,21.201838726920684,0.0,7.843046544227992,0.0
Delle,464.8155168895105,0.0,19.980328124580435,0.0,11.793012853596633,0.0
Delta,479.9082645031226,0.0,20.43783532291147,0.0,11.322743295810936,0.0
Demut,546.2405881891367,0.0,21.826897931933978,0.0,10.634695622933354,0.0
Depot,536.3579047054636,0.0,21.736855137439996,0.0,10.330841920912283,0.0
Deven,507.9412004099021,0.0,21.003119831001882,0.0,7.503315914953165,0.0
Deves,508.87984953557344,0.0,21.027347018005575,0.0,7.283847776456338,0.0
Devon,496.2350778763386,0.0,20.783253388920983,0.0,7.530426169462944,0.0
Dffnp,553.3077140530252,0.0,22.054289255022532,0.0,14.48577249669745,0.0
Dfkqw,598.5203441675103,0.0,22.85530285730354,0.0,12.652254969443035,0.0
Dgrks,559.0186023864837,0.0,22.09458446650626,0.0,10.940098635877705,0.0
Dhndy,570.3227287124423,0.0,22.331126869340967,0.0,11.358349987358524,0.0
Dhpwz,598.8403026290132,0.0,23.024074149733195,0.0,10.797376380128961,0.0
Dhshn,551.7070419580906,0.0,21.967816012588482,0.0,9.181558458802396,0.0
Diebe,514.7557339740621,0.0,21.12658670289752,0.0,9.19934242975478,0.0
Diech,478.56375986799435,0.0,20.3840718575721,0.0,9.90879259259667,0.0
Diele,450.1726566213559,0.0,19.671565917265163,0.0,11.023943990055223,0.0
Dildo,461.86294545821363,0.0,19.97736708419217,0.0,11.742230831935707,0.0
Dinar,442.3071895398897,0.0,19.596298149209975,0.0,9.642305487090406,0.0
Dinau,466.0019742139575,0.0,20.10734456161062,0.0,9.837917725518523,0.0
Dirne,443.1205376949391,0.0,19.58206472414484,0.0,9.314528598592192,0.0
Divir,364.5192828540081,0.0,17.663646659807352,0.0,10.838481453398831,0.0
Diwan,500.1739060627074,0.0,20.824886172863437,0.0,9.632654569482524,0.0
Djmkn,577.1189930256817,0.0,22.378953567157993,0.0,13.089364530986524,0.0
Dkrhs,528.5435745994728,0.0,21.456490519866623,0.0,8.921823780932165,0.0
Dlbls,474.7257116404686,0.0,20.219203463711356,0.0,12.505729131640035,0.0
Dlhnl,464.1582754389972,0.0,19.99694860909919,0.0,13.210253435232621,0.0
Dljng,523.5814376077898,0.0,21.3239415847274,0.0,18.052803891352617,0.0
Dlvqn,481.97901660938015,0.0,20.456577533553133,0.0,11.957161836755992,0.0
Dmltl,474.0115083475597,0.0,20.220652305827812,0.0,14.67928677722966,0.0
Dmmkr,602.1131633249491,0.0,22.87305164645873,0.0,10.21500484238507,0.0
Dmnkm,628.7757719663921,0.0,23.378914726754324,0.0,9.589173407962758,0.0
Docht,497.34485621317424,0.0,20.89104238305988,0.0,9.889530982044214,0.0
Dogma,618.3100797168813,0.0,23.293869778628235,0.0,12.000309495199003,0.0
Dogmo,607.4065189789301,0.0,23.083524767040984,0.0,11.62311497853463,0.0
Dohle,507.9762132081525,0.0,21.009465854881693,0.0,10.320295667580686,0.0
Dompf,595.6653422913305,0.0,22.87856064407206,0.0,12.567099530785883,0.0
Dosis,459.93638415682,0.0,19.992447535101643,0.0,7.96126359010343,0.0
Draht,496.1589420653246,0.0,20.86632958685916,0.0,10.973870981447114,0.0
Drama,548.7308236186385,0.0,21.906500195359722,0.0,9.970247257325406,0.0
Drang,542.4957311665022,0.0,21.80856626319303,0.0,11.864727496427921,0.0
Drbtt,478.82491117596703,0.0,20.497147472384203,0.0,11.6413436614297,0.0
Dreck,501.76916207501154,0.0,20.876795692683604,0.0,8.50505737895377,0.0
Driet,427.3357166029666,0.0,19.264009867306235,0.0,10.857727429902887,0.0
Drink,457.9642363496323,0.0,19.8895404188017,0.0,9.487764258843427,0.0
Drlds,482.1586415113671,0.0,20.447377327760595,0.0,10.98340227291039,0.0
Droge,543.5908158404371,0.0,21.821053576567532,0.0,11.428467841904945,0.0
Drrch,459.4684159485504,0.0,20.020319200536775,0.0,9.961744466743205,0.0
Drrgr,477.8797769627663,0.0,20.441472165048904,0.0,12.696765460939352,0.0
Druck,486.71783915037486,0.0,20.551219444845486,0.0,9.324160195158509,0.0
Drxtt,442.28012431503635,0.0,19.667007659773382,0.0,11.759782193160902,0.0
Dsckz,521.9798183553426,0.0,21.43159662439478,0.0,7.452388119251468,0.0
Dsßqn,585.1446887938655,0.0,22.629491910097823,0.0,9.788050576536127,0.0
Dtvzs,473.77776222599596,0.0,20.460422825476957,0.0,9.257121739169135,0.0
Duell,449.78014730400537,0.0,19.64065049548275,0.0,12.793710883595496,0.0
Duett,481.5612577389928,0.0,20.532539176493547,0.0,11.050692956658583,0.0
Dusst,487.2562547370861,0.0,20.632437125581422,0.0,9.107721153158352,0.0
Dxmls,518.7184335172478,0.0,21.170956377941994,0.0,11.057755981888437,0.0
Dxxfh,526.8732556006353,0.0,21.408524405948544,0.0,12.158372611503033,0.0
Dzvrr,435.1341393054547,0.0,19.57002940306949,0.0,9.10400925196,0.0
Dzzmn,562.2490628484541,0.0,22.367295198230458,0.0,8.64783114222326,0.0
Dämon,580.4712845995613,0.0,22.52950678924094,0.0,8.391183617615216,0.0
Dänen,543.2820189116694,0.0,21.777398588469985,0.0,7.290012615558403,0.0
Dänin,484.894991408464,0.0,20.527587838874865,0.0,8.509725925491987,0.0
Därme,565.4357289474166,0.0,22.209867124812472,0.0,9.007948374554056,0.0
Döhnö,559.6840731564696,0.0,22.099295708212505,0.0,7.6706897698249,0.0
Döltö,488.99345316116074,0.0,20.606664444663974,0.0,10.566991222991133,0.0
Döner,505.55411158377416,0.0,20.97586188487712,0.0,7.671162942370444,0.0
Dürre,475.5650015126206,0.0,20.316141802593584,0.0,8.794533905585515,0.0
Ebene,564.1111309110867,0.0,22.31352705908686,0.0,8.063741553655714,0.0
Ecken,531.442355904238,0.0,21.639840364670693,0.0,7.420258793303763,0.0
Eenen,531.2006297148644,0.0,21.650999351904982,0.0,7.21428560460508,0.0
Eiche,481.58309952210686,0.0,20.60432066704983,0.0,9.84530813075938,0.0
Eifer,452.86020120321405,0.0,19.974133104980563,0.0,11.95331063109229,0.0
Eiter,430.4061634863065,0.0,19.498919102342143,0.0,10.74002290433812,0.0
Ekzem,599.5282716877979,0.0,23.081687793097156,0.0,8.848699790765993,0.0
Elend,523.0294575920219,0.0,21.446120902329394,0.0,10.971717384612814,0.0
Elfen,494.3002147915056,0.0,20.85060467248788,0.0,12.55161148825097,0.0
Elite,425.4458656757019,0.0,19.32343016037068,0.0,12.589036290964358,0.0
Elste,472.78609742456126,0.0,20.420741331203487,0.0,11.206578036594628,0.0
Emgab,654.068431809264,0.0,24.078015430674828,0.0,12.838738965764108,0.0
Enbel,520.4626105239516,0.0,21.38560872253537,0.0,10.290120708959611,0.0
Enden,554.6195227974262,0.0,22.13832612937802,0.0,8.169912417193522,0.0
Engel,541.3946148645708,0.0,21.847278673498504,0.0,13.180677781899115,0.0
Ennus,505.1234660659476,0.0,21.11936609563088,0.0,7.973829278298837,0.0
Enten,503.4607758371952,0.0,21.12284885189913,0.0,8.779735574278831,0.0
Entok,518.6032512881202,0.0,21.434357862397015,0.0,8.949787025200068,0.0
Enuel,484.52875689442243,0.0,20.61722547736057,0.0,10.665410849719278,0.0
Epfel,529.902549887302,0.0,21.655674697270925,0.0,13.83159169926343,0.0
Eptek,565.9578438765111,0.0,22.425476433584073,0.0,10.320200006254302,0.0
Erain,445.3242423990671,0.0,19.825059468873636,0.0,9.75215176811547,0.0
Erdöl,500.4101693125915,0.0,20.980525648098563,0.0,11.051181623966013,0.0
Ernst,465.7081443621945,0.0,20.333473412370328,0.0,9.485859343698381,0.0
Erron,454.1037352099527,0.0,20.06014987668765,0.0,8.807600623729337,0.0
Esaun,516.3406228028579,0.0,21.37598663586727,0.0,8.270151134312009,0.0
Esche,528.8864725584203,0.0,21.63592543569637,0.0,8.213605611708111,0.0
Eschu,513.8731188327454,0.0,21.322829513856032,0.0,9.068357597614114,0.0
Eslom,525.6684192440744,0.0,21.507669122266144,0.0,10.45569663570975,0.0
Essen,521.1607309995945,0.0,21.461679853467068,0.0,6.8666325808820385,0.0
Essig,516.5981376728369,0.0,21.37250207208779,0.0,11.409036939489122,0.0
Estar,476.89437112130463,0.0,20.599445180478742,0.0,9.45879717312461,0.0
Etage,568.5322626620136,0.0,22.497575269206564,0.0,12.759670961203035,0.0
Ethik,495.2375749217144,0.0,20.904092468105485,0.0,11.27257196981677,0.0
Etlas,471.9936915586615,0.0,20.434684859772087,0.0,11.491676274104186,0.0
Euter,473.663525817165,0.0,20.482308801200894,0.0,10.047616593568476,0.0
Fabal,502.31729640000856,0.0,20.983543206787363,0.0,12.653280566879673,0.0
Fabel,503.13246180132387,0.0,20.970336888940125,0.0,12.302803779041916,0.0
Falke,497.0573275765552,0.0,20.810669465149424,0.0,11.68339822926755,0.0
Falle,438.54847518605317,0.0,19.50357150007464,0.0,13.998769955996247,0.0
