,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Arahn,229.59769896721343,0.0,13.156383693796599,0.0,8.094847790673679,0.0
Arcer,208.97219352781437,0.0,12.837045272237088,0.0,7.447956839366873,0.0
Arche,223.37467063890932,0.0,13.02458373422199,0.0,7.802300270499691,0.0
Ardal,225.82103746551695,0.0,13.475513131582078,0.0,10.43755579190247,0.0
Arena,225.85994261486636,0.0,13.194524282312033,0.0,7.8101997206180505,0.0
Argon,229.19101105946498,0.0,13.156559012036338,0.0,8.3412600983498,0.0
Arier,206.12482041934769,0.0,13.02779312978932,0.0,8.201864945830753,0.0
Arman,237.5085803726905,0.0,13.591535166792081,0.0,7.742374456399181,0.0
Armee,241.15402231880822,0.0,13.85764847393135,0.0,6.8879303964489855,0.0
Armen,238.0327584697872,0.0,13.66749682201869,0.0,7.020175598299833,0.0
Armöt,228.9729340874835,0.0,13.458975980801698,0.0,8.651600983897303,0.0
Aroma,232.37488868626963,0.0,13.435354145553667,0.0,8.181529772782092,0.0
Arten,215.1262741463073,0.0,13.020783623809326,0.0,7.109166452941705,0.0
Artis,203.44241991282337,0.0,12.842903344287446,0.0,9.38119497746604,0.0
Asien,221.30293211027373,0.0,13.096842642574616,0.0,6.474380548138526,0.0
Astän,229.4338247829871,0.0,13.191472264380357,0.0,6.688003532171289,0.0
Athen,229.57943134075873,0.0,13.206355295802263,0.0,7.4301423715455375,0.0
Atmen,237.52042085004715,0.0,13.642036202807828,0.0,7.3872973501822194,0.0
Augen,242.64591585114113,0.0,13.441455849907598,0.0,7.428821298326707,0.0
Aurer,213.6335959095951,0.0,12.962858504047073,0.0,7.014325439592763,0.0
Autor,204.9635460573627,0.0,12.5658097922893,0.0,7.762451271683943,0.0
Babys,256.1950823149676,0.0,13.988531959395416,0.0,7.932446036213548,0.0
Backe,242.18566020975817,0.0,13.633472128971064,0.0,6.332772070559004,0.0
Bahre,241.92543658323115,0.0,13.5981209317985,0.0,6.621775035197697,0.0
Banco,226.78164905615657,0.0,12.870536122115357,0.0,5.839956519982066,0.0
Banda,253.3567381083242,0.0,13.84153143492381,0.0,7.163891393123216,0.0
Bande,253.89565113528718,0.0,13.91744533940207,0.0,6.462776037069941,0.0
Bands,251.6628448029203,0.0,13.768771444305667,0.0,6.664733901276868,0.0
Banja,236.72858699397057,0.0,13.37633641638332,0.0,8.706027877914199,0.0
Banjo,228.97359705434494,0.0,13.096909649137746,0.0,8.382957584745203,0.0
Bantu,229.28294186935844,0.0,13.127351864825624,0.0,7.174258545333714,0.0
Barde,246.44765123165868,0.0,13.900349679263803,0.0,6.7065838589773605,0.0
Bares,235.34459056972636,0.0,13.467883749441874,0.0,5.3513684164302955,0.0
Bargs,246.62083701530338,0.0,13.709596391875923,0.0,7.055687288321346,0.0
Barke,241.60630838795367,0.0,13.819273215069442,0.0,6.356158228716977,0.0
Basam,257.2395615831888,0.0,13.995862456033768,0.0,6.060881807687562,0.0
Basar,235.09475687107894,0.0,13.39741689177641,0.0,6.340122462608256,0.0
Basen,242.80826667261468,0.0,13.487601692754717,0.0,4.963042469925597,0.0
Basis,231.1244124391307,0.0,13.315958829729404,0.0,7.235070994449931,0.0
Batik,228.39260171427128,0.0,13.580636738632966,0.0,8.433593996778274,0.0
Bauch,237.06932074227552,0.0,13.118462920502134,0.0,6.662297925944808,0.0
Bauda,251.39776475171573,0.0,13.761729221583124,0.0,7.670669264561276,0.0
Bauts,230.20649857125161,0.0,13.171248001481324,0.0,7.16671657144043,0.0
Bcckt,222.15833220059073,0.0,13.076123705531371,0.0,7.7458833731732515,0.0
Bcdfw,254.61935692942097,0.0,13.98849961214283,0.0,9.553168617072357,0.0
Bdhnf,255.95008026962623,0.0,13.90385573431854,0.0,9.022399737140576,0.0
Beben,255.17678778253213,0.0,14.019421459281896,0.0,5.856154340311423,0.0
Beere,238.89553928578388,0.0,13.717190555265352,0.0,6.648159783083334,0.0
Beete,238.42997660920108,0.0,13.690738874254713,0.0,6.974732162310114,0.0
Beine,233.12479612105693,0.0,13.50915415190882,0.0,6.569628680682461,0.0
Bekem,264.3739984947468,0.0,14.473709689071974,0.0,5.966489580298594,0.0
Betel,226.11881938351087,0.0,13.483010703753012,0.0,7.828586721561862,0.0
Beule,232.11880538257037,0.0,13.447780660152834,0.0,8.17467956686226,0.0
Beuns,238.6490376223722,0.0,13.297401169932707,0.0,6.304034646114122,0.0
Bezug,248.5718287124023,0.0,13.736765043367171,0.0,7.551854231046354,0.0
Bgrkq,266.6381626059694,0.0,14.55667158050413,0.0,9.756633315410351,0.0
Bgtts,236.2129154730976,0.0,13.537266615408825,0.0,8.412444354763343,0.0
Bhrps,252.9966940634094,0.0,13.943754294560291,0.0,8.365561270641072,0.0
Bhthl,234.24958203946514,0.0,13.42539048852412,0.0,9.905882267756292,0.0
Bhwxz,259.0216179769245,0.0,14.080377516907843,0.0,8.019703977863445,0.0
Bibel,233.6260784316447,0.0,13.805391354355399,0.0,8.885457710229911,0.0
Biegi,234.82586171151274,0.0,13.728389121304374,0.0,10.002704097605974,0.0
Biere,226.02609452825067,0.0,13.500088246163411,0.0,7.692122766157521,0.0
Biest,223.21059715177267,0.0,13.31795954094994,0.0,7.7013157351087695,0.0
Binde,241.82605656568848,0.0,13.786291642155737,0.0,7.775625010787303,0.0
Blama,247.53063385060446,0.0,13.951159440410118,0.0,8.294984744995917,0.0
Blete,226.359379102766,0.0,13.49026457097436,0.0,8.339121800377349,0.0
Bljts,216.01398202084536,0.0,13.139956965196893,0.0,10.189530996262398,0.0
Bllly,213.98267353291834,0.0,13.328817759106991,0.0,12.41653043599792,0.0
Bllsd,231.5344976592625,0.0,13.648748397745576,0.0,9.533595712052167,0.0
Block,222.5713317859915,0.0,13.159316240346842,0.0,8.250088607896538,0.0
Blogs,237.72120085572038,0.0,13.45679244782703,0.0,8.810893624826194,0.0
Bloht,221.95592944207056,0.0,13.099120195072233,0.0,8.98274964368704,0.0
Bluff,226.38927677957048,0.0,13.301604173434395,0.0,11.446363651552034,0.0
Blume,243.63492942545776,0.0,13.835861083508235,0.0,7.719923278308112,0.0
Bluse,229.63233574329726,0.0,13.288060226264907,0.0,7.343991938276533,0.0
Blöße,244.49859021997244,0.0,13.625213982185029,0.0,8.13496504264303,0.0
Bmlll,225.19713806382777,0.0,13.726003037943793,0.0,11.525623401343772,0.0
Boden,246.46096663431075,0.0,13.658206774410118,0.0,6.596390065414956,0.0
Bogen,248.83964812589872,0.0,13.614977759966928,0.0,6.752212374714924,0.0
Bohne,241.6630896055541,0.0,13.344134645951488,0.0,6.217959125778449,0.0
Bombe,261.99903100154114,0.0,14.254482405126863,0.0,6.886984097007334,0.0
Bonus,230.33929541050634,0.0,12.934768233335854,0.0,6.3344105125839505,0.0
Borke,234.16683522367333,0.0,13.556943503519594,0.0,6.757337856040432,0.0
Borte,219.51080519231817,0.0,13.120351912105997,0.0,7.102968285026316,0.0
Bosse,236.32671697004,0.0,13.264276623510982,0.0,5.5303126032103185,0.0
Boten,226.56076062465021,0.0,13.129391059398602,0.0,5.97553997139784,0.0
Botin,213.98844887451207,0.0,12.909784489518824,0.0,8.177855833566094,0.0
Boxer,232.98374299810126,0.0,13.43559377761553,0.0,6.255155860678287,0.0
Bqnhs,260.7236174867011,0.0,13.985581532287329,0.0,7.935158328353147,0.0
Brand,243.80226971498712,0.0,13.72237259719498,0.0,8.10678242158083,0.0
Brata,226.7880364098678,0.0,13.321988394705093,0.0,8.48397030875794,0.0
Braue,232.9402460837574,0.0,13.356193925396957,0.0,7.056147137962789,0.0
Braut,222.12653322568286,0.0,13.117942159625079,0.0,7.992810125354637,0.0
Brett,217.26944064429466,0.0,13.248657293616779,0.0,8.58665929389542,0.0
Briea,225.22348966957074,0.0,13.412655070848619,0.0,7.5251979914191836,0.0
Brief,223.01405012883524,0.0,13.421069178605393,0.0,8.803088929286718,0.0
Brite,215.13528415103897,0.0,13.260155629374829,0.0,8.376460740845403,0.0
Brktp,244.28708229977343,0.0,14.084103319666918,0.0,9.290691740486963,0.0
Brntq,237.93181684633777,0.0,13.734865267111685,0.0,9.586612814472067,0.0
Bruch,227.52234782337814,0.0,12.991060571385114,0.0,7.606448060781441,0.0
Brust,220.5423972848259,0.0,13.042707788862804,0.0,7.591529431794603,0.0
Brxgr,242.15248968906127,0.0,13.818086014520214,0.0,8.502445240082515,0.0
Bryin,223.63008007949594,0.0,13.307510440398529,0.0,9.791188557653967,0.0
Brühe,244.45137151943436,0.0,13.604186161073383,0.0,7.339834519882103,0.0
Bsmgt,258.9323226165236,0.0,14.157727587039506,0.0,7.8656530185922815,0.0
Bubul,236.37563238736314,0.0,13.478555217562377,0.0,8.88541160415472,0.0
Buche,237.94241156622053,0.0,13.209098555291806,0.0,6.754626738536921,0.0
Buchs,235.70960523385364,0.0,13.052358673959846,0.0,6.956584602743849,0.0
Bucht,227.12869870814603,0.0,12.968144623417436,0.0,7.69128972592877,0.0
Buden,249.59422108327902,0.0,13.731242189752521,0.0,6.682343014996051,0.0
Bulle,220.08226698031876,0.0,13.24555344082589,0.0,9.127034542053622,0.0
Bunde,249.5894324199751,0.0,13.73004331825752,0.0,6.9499086139744914,0.0
Bupel,244.82476650397797,0.0,13.867515415710065,0.0,8.911736191695791,0.0
Burve,224.44523702771878,0.0,13.150530579399444,0.0,6.9211578568208045,0.0
Busch,235.62620909948598,0.0,13.049496264619187,0.0,6.567847169170101,0.0
Bvdct,227.99133881646762,0.0,13.28813097378268,0.0,8.863555581326864,0.0
Bvrnx,229.1266279998624,0.0,13.316154791260209,0.0,7.504318750820985,0.0
Bvßxn,248.4269369674898,0.0,13.601529427260981,0.0,7.590623965321046,0.0
Bxhmh,271.2776539200611,0.0,14.307306464962586,0.0,7.141704302725962,0.0
Bäche,249.08878476129814,0.0,13.592458020527998,0.0,6.32454287900148,0.0
Bärte,233.79043283636406,0.0,13.58008337511241,0.0,6.758837375071971,0.0
Böhme,263.33084240397574,0.0,14.1016704231639,0.0,6.894384736607822,0.0
Bölls,221.56027602025154,0.0,13.197583061711605,0.0,9.666008209175146,0.0
Börse,234.8186531717654,0.0,13.384316330745982,0.0,6.271894639854628,0.0
Börön,232.4933543368095,0.0,13.166237753360928,0.0,6.932811733949829,0.0
Bücke,244.72205161330226,0.0,13.640298508066875,0.0,7.003561924309469,0.0
Bühne,251.63895417337847,0.0,13.617404509749171,0.0,6.487569352205459,0.0
Bürde,248.98404263520274,0.0,13.907045060096339,0.0,7.377373712727826,0.0
Büros,229.6668313851796,0.0,13.120122058562432,0.0,6.47757951227177,0.0
Büste,237.83880337968506,0.0,13.459593282180588,0.0,7.053965227304709,0.0
Cache,221.3236032667901,0.0,12.65446004092512,0.0,7.405613510952707,0.0
Cahpa,243.43642461786663,0.0,13.42783924234815,0.0,9.044685099258743,0.0
Ccvjr,190.87927358132063,0.0,12.043024991842138,0.0,11.26552429924189,0.0
Cdkvw,241.05415625809343,0.0,13.657599518127226,0.0,9.431119868362451,0.0
Cechu,217.0081170638561,0.0,12.447386052936958,0.0,8.390777211134154,0.0
Cents,212.04029510105215,0.0,12.587054492011516,0.0,8.06694403996588,0.0
Cgkvz,227.53149726262768,0.0,13.205912387700204,0.0,9.364674718282084,0.0
Cgpqv,256.15894949678346,0.0,14.027285616592893,0.0,11.86116989716371,0.0
Chaos,220.9677882522767,0.0,12.548786890060775,0.0,8.28653693727744,0.0
Chaot,212.38688172656907,0.0,12.461170106869455,0.0,9.02124206046236,0.0
Check,226.06452028175403,0.0,12.954063744221465,0.0,8.841770903946731,0.0
Chefs,227.2800961225622,0.0,12.937202309792536,0.0,10.119958176152142,0.0
Chile,207.47561163246516,0.0,12.730445662309434,0.0,10.716176593585317,0.0
Chlbr,219.14958487254955,0.0,13.057412733507405,0.0,10.409126627811329,0.0
Chlor,201.5249120800688,0.0,12.35911859074312,0.0,9.731867687800126,0.0
Choke,227.89112381838265,0.0,13.00826377415058,0.0,8.820920055102377,0.0
Chphr,238.62850393735155,0.0,13.355916720073667,0.0,10.578445248688187,0.0
Chqrb,244.32526998462833,0.0,13.717217373112097,0.0,11.049153481007645,0.0
Chrom,225.11115974416361,0.0,12.992685385084384,0.0,8.455548594418806,0.0
Chscr,209.58279445671056,0.0,12.356287907236634,0.0,8.51706344988171,0.0
Chsth,223.1688583237913,0.0,12.729995807214129,0.0,9.419615089554169,0.0
Chstr,208.90552069419235,0.0,12.54285923543961,0.0,9.513132828579366,0.0
Chthr,214.8164879136378,0.0,12.66520522808449,0.0,9.713542364815636,0.0
Chtsm,230.70607068079738,0.0,13.172394189200965,0.0,8.59116765014008,0.0
Chöre,220.5413293742903,0.0,12.772570619551077,0.0,8.899747159321821,0.0
Cjknp,233.28715283928858,0.0,13.430340073204112,0.0,10.578351917806497,0.0
Cknpv,232.51924278831396,0.0,13.345338627774147,0.0,9.754468701114485,0.0
Ckscr,209.26465878934758,0.0,12.599523715066335,0.0,8.204023038055928,0.0
Ckspr,232.02787577975312,0.0,13.459191570459494,0.0,9.457195396214237,0.0
Ckstr,208.58738502682937,0.0,12.782545317738927,0.0,9.200092416753582,0.0
Ckthr,214.4983522462748,0.0,12.902618744638444,0.0,9.400501952989853,0.0
Claps,225.88583244304203,0.0,13.185200408490594,0.0,10.06916063956636,0.0
Clips,213.69416715725018,0.0,13.042184250630102,0.0,10.662766427707098,0.0
Cmmfs,246.82328264155063,0.0,13.772666487181244,0.0,9.883038475775288,0.0
Codex,231.45767143876068,0.0,13.207779963967472,0.0,8.228743591059526,0.0
Comic,209.04576366165657,0.0,12.5980959002561,0.0,9.460124832633127,0.0
Cover,200.41131235292136,0.0,12.303410221993756,0.0,8.09094581979797,0.0
Cptck,223.74419110725586,0.0,13.178183792462447,0.0,9.61024056578056,0.0
Cqchp,247.88398333850444,0.0,13.64060871898522,0.0,10.696187069244882,0.0
Crash,218.81844265640646,0.0,12.702214375056414,0.0,8.36054050176658,0.0
Crdcr,206.2892633775356,0.0,12.63729974601757,0.0,9.48866978361362,0.0
Creme,229.6244983279665,0.0,13.39085416561006,0.0,7.910004598188106,0.0
Crjnc,196.64281823064505,0.0,12.134305312112174,0.0,9.670384777771963,0.0
Crvwx,220.92723461734047,0.0,13.044654414399178,0.0,9.200775524943829,0.0
Crêpe,243.4901929846549,0.0,13.769519614509479,0.0,9.617020660978826,0.0
Curry,203.04953045891477,0.0,12.471888660031503,0.0,10.143821046839408,0.0
Cäsar,221.009884336102,0.0,12.847493667808731,0.0,7.5352905292977015,0.0
Dachs,228.68141555045327,0.0,12.961186001664368,0.0,6.952032907494726,0.0
Dackt,220.0375389529712,0.0,13.115301482768833,0.0,7.752015939606281,0.0
Dampf,258.75859320244956,0.0,14.28996786061947,0.0,9.624192548098051,0.0
Daten,222.66582539021806,0.0,13.115242467745635,0.0,6.056941225729813,0.0
Datum,232.60747649932068,0.0,13.44170229809572,0.0,7.25825199613005,0.0
Dbhsr,238.52637934471096,0.0,13.556834932522143,0.0,8.235766086400304,0.0
Deals,222.98620810360075,0.0,13.209267863010407,0.0,8.733164423359145,0.0
Debüt,237.9828406340544,0.0,13.63513106987316,0.0,8.075340889022758,0.0
Decht,220.90035921268014,0.0,12.964433544606038,0.0,7.955624021322823,0.0
Decke,231.65110199898024,0.0,13.438531511889611,0.0,7.084238942857608,0.0
Degen,245.74456307940113,0.0,13.684728033253965,0.0,7.1024996196900725,0.0
Deiot,205.74695395848778,0.0,12.818565023763275,0.0,8.023483602310737,0.0
Dekan,237.55993899126685,0.0,13.558219045297175,0.0,6.795628840390752,0.0
Dekor,222.6806347958336,0.0,13.270625269924574,0.0,7.183732358965725,0.0
Delle,213.85392748485293,0.0,13.241920106706967,0.0,9.391368837447672,0.0
Delta,214.43536416687257,0.0,13.125236350877744,0.0,9.151449324515365,0.0
Demut,233.66588899401088,0.0,13.531501946831714,0.0,7.866924438009736,0.0
Depot,231.37109200472207,0.0,13.481547786414149,0.0,8.450569127877552,0.0
Deven,225.43058602560535,0.0,13.15895759021398,0.0,6.648232580869471,0.0
Deves,226.31904354225952,0.0,13.20135974127263,0.0,6.717945243225552,0.0
Devon,217.21643543751452,0.0,12.79553413915986,0.0,7.103653822960481,0.0
Dffnp,241.46509045772066,0.0,13.724327020781102,0.0,10.854057902435002,0.0
Dfkqw,260.8911112086034,0.0,14.439877495950423,0.0,10.530395982725558,0.0
Dgrks,239.99043636988188,0.0,13.71332944780797,0.0,8.256690217432716,0.0
Dhndy,248.26490917861673,0.0,13.704392442732056,0.0,10.293421530134438,0.0
Dhpwz,257.54137861987397,0.0,14.141416276497884,0.0,9.258046323187425,0.0
Dhshn,240.40447111779105,0.0,13.232063272931205,0.0,7.791804888418629,0.0
Diebe,234.2637642028401,0.0,13.728259257962822,0.0,8.081578103662446,0.0
Diech,218.8561392916124,0.0,12.979620757177118,0.0,8.198815245751035,0.0
Diele,213.10577374397275,0.0,13.226632365970717,0.0,9.442310896025312,0.0
Dildo,213.30830234477395,0.0,13.147625393878096,0.0,9.877137215695054,0.0
Dinar,210.78662018685372,0.0,12.927905278098446,0.0,8.210357780222244,0.0
Dinau,215.9818793494453,0.0,12.854774975398602,0.0,8.139509153326358,0.0
Dirne,211.18896425147335,0.0,13.007785344822793,0.0,7.365650597106168,0.0
Divir,192.79949781349487,0.0,12.695545592860299,0.0,10.549392560695221,0.0
Diwan,230.61652773748838,0.0,13.41112494159627,0.0,8.072583047099391,0.0
Djmkn,242.3366569717326,0.0,13.852422426956226,0.0,9.399956926386867,0.0
Dkrhs,232.62265934753972,0.0,13.439722419936064,0.0,7.867090423097544,0.0
Dlbls,220.91277113956139,0.0,13.396057081599423,0.0,10.266250496855244,0.0
Dlhnl,214.6948786102461,0.0,13.009251834095235,0.0,10.050221597515982,0.0
Dljng,225.77971108077566,0.0,13.296349725063921,0.0,11.022006983166243,0.0
Dlvqn,226.4742034850085,0.0,13.414327742478667,0.0,10.203067318737396,0.0
Dmltl,214.98307937409794,0.0,13.41196902862976,0.0,11.067169414013618,0.0
Dmmkr,255.02307030569148,0.0,14.402955068712156,0.0,8.597715029664414,0.0
Dmnkm,262.1652898620915,0.0,14.413814744904048,0.0,7.8709528174780035,0.0
Docht,212.6610358604653,0.0,12.594421604615373,0.0,8.087917658003102,0.0
Dogma,251.92684384408943,0.0,13.848218107691352,0.0,8.477930458416473,0.0
Dogmo,244.17185390446383,0.0,13.578505484463506,0.0,8.154860165247477,0.0
Dohle,221.56564263467288,0.0,13.0544520731836,0.0,8.773142792388942,0.0
Dompf,251.31912003816925,0.0,14.036437811012586,0.0,10.025372175421506,0.0
Dosis,212.35053087613792,0.0,12.750695858735082,0.0,8.118831503428813,0.0
Draht,219.8978282831734,0.0,13.08278404081186,0.0,8.791190483839422,0.0
Drama,237.91999985149522,0.0,13.672202516497988,0.0,8.088440132777567,0.0
Drang,234.85987216439418,0.0,13.401525897232057,0.0,8.817288803815437,0.0
Drbtt,215.17598872243957,0.0,13.271809159917082,0.0,9.370795257180804,0.0
Dreck,221.26943469263273,0.0,13.22844113795565,0.0,7.925670801847829,0.0
Driet,203.61428143974672,0.0,12.967119150116158,0.0,8.243326504413185,0.0
Drink,215.28698044197034,0.0,13.217338494223938,0.0,8.51663669891783,0.0
Drlds,221.89202062969702,0.0,13.362465887378548,0.0,9.332351178136975,0.0
Droge,230.343373188978,0.0,13.322753191213947,0.0,8.402391148400916,0.0
Drrch,210.69891287764568,0.0,12.764872614241009,0.0,7.826058892906229,0.0
Drrgr,217.66166647660032,0.0,13.25148995188584,0.0,9.067586777040638,0.0
Druck,216.07861317498464,0.0,12.939428200896723,0.0,8.184583337414391,0.0
Drxtt,208.41159899466265,0.0,13.035450928897282,0.0,8.982622006284078,0.0
Dsckz,222.88424245389777,0.0,13.137248060836836,0.0,7.223129314215672,0.0
Dsßqn,253.9896273288079,0.0,13.81185798879226,0.0,7.971524601049469,0.0
Dtvzs,209.13246438475116,0.0,12.814883413974536,0.0,8.565083118378759,0.0
Duell,209.06662115588404,0.0,12.965943492289199,0.0,10.73418008790765,0.0
Duett,211.1757864491675,0.0,12.888724522578258,0.0,8.612222617618766,0.0
Dusst,217.31185016222125,0.0,12.809410791234884,0.0,7.035509421838691,0.0
Dxmls,238.1119650728088,0.0,13.767655130916447,0.0,8.908935356437423,0.0
Dxxfh,244.09276470685842,0.0,13.69142609657219,0.0,9.042599851680192,0.0
Dzvrr,201.5519655873693,0.0,12.785078353829945,0.0,8.554218093016928,0.0
Dzzmn,233.21685653010724,0.0,13.553953890106856,0.0,6.357154837545308,0.0
Dämon,244.1983136053727,0.0,13.598904822717575,0.0,6.48042033054806,0.0
Dänen,237.40987903775374,0.0,13.352237176027408,0.0,5.577477531191332,0.0
Dänin,224.83756728761557,0.0,13.136356556522559,0.0,7.7797933933595855,0.0
Därme,244.92239627799142,0.0,13.923807357848686,0.0,6.363307199091597,0.0
Döhnö,235.72548306409482,0.0,13.065451654094668,0.0,7.747551560137245,0.0
Döltö,212.13175569887395,0.0,12.849710390282432,0.0,9.62963915784574,0.0
Döner,222.7849895105366,0.0,13.057616886499822,0.0,6.99945832822468,0.0
Dürre,218.61782403801288,0.0,13.140908514970285,0.0,7.528587013881975,0.0
Ebene,251.65899816472162,0.0,13.984539615934217,0.0,7.214345270783387,0.0
Ecken,235.54351179626167,0.0,13.46627882795364,0.0,6.166724588747511,0.0
Eenen,238.84243479284828,0.0,13.481970835504711,0.0,5.675047086342282,0.0
Eiche,226.317487360147,0.0,13.220225464457657,0.0,7.948656298882045,0.0
Eifer,218.91890517082345,0.0,13.36973839736666,0.0,8.73891155823953,0.0
Eiter,210.87975916310592,0.0,13.203083245923917,0.0,7.91040361590737,0.0
Ekzem,254.05441458569996,0.0,14.295809134783976,0.0,6.541747266731352,0.0
Elend,238.9731510291354,0.0,13.764243886154938,0.0,9.031362432785826,0.0
Elfen,226.90708412636067,0.0,13.400138992627562,0.0,8.404457078649266,0.0
Elite,209.54996139964885,0.0,13.21858028394948,0.0,9.43389939825149,0.0
Elste,220.17011630585358,0.0,13.2871062690401,0.0,8.384764165796966,0.0
Emgab,276.9366895721279,0.0,14.68698681781973,0.0,8.80086035918183,0.0
Enbel,239.59112811296174,0.0,13.78610106991463,0.0,8.409351690663149,0.0
Enden,247.79589491030947,0.0,13.768170250907534,0.0,7.031953392242099,0.0
Engel,241.4933118085432,0.0,13.723596672848755,0.0,9.17311608838637,0.0
Ennus,231.67422368650503,0.0,13.050828671603469,0.0,6.769973839411094,0.0
Enten,227.89568890064893,0.0,13.243746046947924,0.0,6.411103298224984,0.0
Entok,226.64621798803694,0.0,13.287358730281097,0.0,7.523442330851631,0.0
Enuel,225.1593501184563,0.0,13.203287924005162,0.0,8.366709144599756,0.0
Epfel,243.15071629207245,0.0,14.019623620556844,0.0,10.441056191851523,0.0
Eptek,250.75751455318795,0.0,14.239288114348495,0.0,8.284125653210696,0.0
Erain,218.39894403137941,0.0,13.17389658528864,0.0,8.933351074776581,0.0
Erdöl,230.44327856130235,0.0,13.583770869323663,0.0,10.320021723361215,0.0
Ernst,218.6398222896475,0.0,13.079042653337018,0.0,7.453064723888854,0.0
Erron,212.83346119429706,0.0,12.893936633764616,0.0,7.049540294534169,0.0
Esaun,233.94621386943635,0.0,13.16625261048729,0.0,6.484102240237031,0.0
Esche,236.8288889973353,0.0,13.286508523602043,0.0,6.507354196892399,0.0
Eschu,231.71355260646675,0.0,13.002226072047756,0.0,7.22363190643067,0.0
Eslom,234.33627123646983,0.0,13.567396560235897,0.0,7.349655949548494,0.0
Essen,237.3885253884174,0.0,13.371059354917291,0.0,5.202902505185624,0.0
Essig,239.16211975039008,0.0,13.594423032711246,0.0,8.956394050927859,0.0
Estar,220.86698270319752,0.0,13.191198331679606,0.0,7.191300372017072,0.0
Etage,244.85642845637568,0.0,13.797742570084461,0.0,8.67023063453092,0.0
Ethik,229.43723763803843,0.0,13.591196510490013,0.0,10.067033213751053,0.0
Etlas,219.4581106302204,0.0,13.204892031256273,0.0,8.750230763241602,0.0
Euter,218.64313501739252,0.0,13.144339446219872,0.0,7.084687219094558,0.0
Fabal,232.7170411096036,0.0,13.504491407837312,0.0,9.759288803669351,0.0
Fabel,233.2412192067003,0.0,13.580939929699156,0.0,9.037089945570003,0.0
Falke,227.7104116414256,0.0,13.473057890756543,0.0,8.817717876235054,0.0
