,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Dompf,251.1921568627451,0.0,14.13046694617266,0.0,279.0,0.0,249.0,0.0,219.0,0.0,178.0,0.0,131.0,0.0,92.0,0.0,65.0,0.0,32.0,0.0,13.0,0.0,16.703293088490067,0.0,15.7797338380595,0.0,14.798648586948742,0.0,13.341664064126334,0.0,11.445523142259598,0.0,9.591663046625438,0.0,8.06225774829855,0.0,5.656854249492381,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.79657063973345,0.0,,,,,,,,,,,,,,,,,,,16.261551344871915,0.0,15.49874771777389,0.0,14.545315215598912,0.0,13.157096132424515,0.0,11.190488075246815,0.0,9.333963585809833,0.0,7.768490048249302,0.0,5.371492345326259,0.0,3.385811399321687,0.0
Dosis,212.39999999999998,0.0,12.857306358541265,0.0,228.0,0.0,196.0,0.0,162.0,0.0,116.0,0.0,72.0,0.0,46.0,0.0,26.0,0.0,6.0,0.0,1.0,0.0,15.0996688705415,0.0,14.0,0.0,12.727922061357855,0.0,10.770329614269007,0.0,8.48528137423857,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.6337415364366523,0.0,,,,,,,,,,,,,,,,,,,14.685616031109785,0.0,13.722019326010045,0.0,12.439416625120506,0.0,10.482589559942873,0.0,8.202061050243444,0.0,6.572161755342831,0.0,4.938804921534646,0.0,2.412411954411623,0.0,0.9288962168097635,0.0
Draht,219.74117647058824,0.0,13.186168233408011,0.0,249.0,0.0,216.0,0.0,182.0,0.0,147.0,0.0,98.0,0.0,59.0,0.0,40.0,0.0,17.0,0.0,8.0,0.0,15.7797338380595,0.0,14.696938456699069,0.0,13.490737563232042,0.0,12.12435565298214,0.0,9.899494936611665,0.0,7.681145747868608,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.9984666297066507,0.0,,,,,,,,,,,,,,,,,,,15.350265645133103,0.0,14.347649842470263,0.0,13.228120095284634,0.0,11.897881508335367,0.0,9.573897515199643,0.0,7.425364606873163,0.0,6.128487102767955,0.0,3.9736059307763374,0.0,2.6966649966911276,0.0
Drama,238.00392156862745,0.0,13.772086172936424,0.0,262.0,0.0,238.0,0.0,198.0,0.0,164.0,0.0,127.0,0.0,89.0,0.0,56.0,0.0,20.0,0.0,9.0,0.0,16.186414056238647,0.0,15.427248620541512,0.0,14.071247279470288,0.0,12.806248474865697,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.483314773547883,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4642249712367055,0.0,,,,,,,,,,,,,,,,,,,15.713525864321971,0.0,15.030098930841485,0.0,13.8115928583805,0.0,12.549519417045385,0.0,11.008267571598479,0.0,9.12253628368794,0.0,7.177663871184497,0.0,4.211460372736821,0.0,2.777130008322033,0.0
Drang,234.91764705882355,0.0,13.507420604254476,0.0,270.0,0.0,229.0,0.0,190.0,0.0,147.0,0.0,106.0,0.0,68.0,0.0,45.0,0.0,18.0,0.0,9.0,0.0,16.431676725154983,0.0,15.132745950421556,0.0,13.784048752090222,0.0,12.12435565298214,0.0,10.295630140987,0.0,8.246211251235321,0.0,6.708203932499369,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.1231414017772527,0.0,,,,,,,,,,,,,,,,,,,15.836804831446768,0.0,14.617185098164606,0.0,13.469487495855645,0.0,11.843151878439754,0.0,9.992736265132214,0.0,7.955651062825181,0.0,6.4228195611410355,0.0,4.016604886590659,0.0,2.8893725007290194,0.0
Drbtt,214.88235294117646,0.0,13.367807220939184,0.0,222.0,0.0,199.0,0.0,176.0,0.0,148.0,0.0,113.0,0.0,81.0,0.0,61.0,0.0,35.0,0.0,13.0,0.0,14.89966442575134,0.0,14.106735979665885,0.0,13.2664991614216,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.0,0.0,7.810249675906654,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.801534589807372,0.0,,,,,,,,,,,,,,,,,,,14.412762038637409,0.0,13.751189598365064,0.0,13.02459594851108,0.0,11.941080920864437,0.0,10.285795284808462,0.0,8.708729585774302,0.0,7.593100529658411,0.0,5.732866304429225,0.0,3.4788123566860105,0.0
Dreck,221.11764705882354,0.0,13.326259369138388,0.0,243.0,0.0,207.0,0.0,184.0,0.0,146.0,0.0,102.0,0.0,73.0,0.0,57.0,0.0,26.0,0.0,9.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.564659966250536,0.0,12.083045973594572,0.0,10.099504938362077,0.0,8.54400374531753,0.0,7.54983443527075,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.8400639504189362,0.0,,,,,,,,,,,,,,,,,,,15.15953684906207,0.0,14.020109798507555,0.0,13.258347780121644,0.0,11.794778435981215,0.0,9.783295435386695,0.0,8.311125616455685,0.0,7.3208853491805055,0.0,4.853033816047318,0.0,2.872389359330205,0.0
Driet,203.17254901960783,0.0,13.06806420980035,0.0,212.0,0.0,188.0,0.0,162.0,0.0,128.0,0.0,95.0,0.0,68.0,0.0,47.0,0.0,20.0,0.0,6.0,0.0,14.560219778561036,0.0,13.711309200802088,0.0,12.727922061357855,0.0,11.313708498984761,0.0,9.746794344808963,0.0,8.246211251235321,0.0,6.855654600401044,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.9816742645969057,0.0,,,,,,,,,,,,,,,,,,,14.264541611686097,0.0,13.402124859139805,0.0,12.499068450215763,0.0,11.15637007756407,0.0,9.512750478329723,0.0,8.051121150661267,0.0,6.667424166245839,0.0,4.3576098743333915,0.0,2.354660879818773,0.0
Drink,214.65098039215687,0.0,13.3095439446804,0.0,235.0,0.0,206.0,0.0,185.0,0.0,149.0,0.0,106.0,0.0,74.0,0.0,58.0,0.0,29.0,0.0,9.0,0.0,15.329709716755891,0.0,14.352700094407323,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.295630140987,0.0,8.602325267042627,0.0,7.615773105863909,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4323191260522967,0.0,,,,,,,,,,,,,,,,,,,14.965051641930636,0.0,14.054277722933675,0.0,13.371088593905144,0.0,11.993610831546787,0.0,10.048926831542706,0.0,8.385997749498843,0.0,7.35994159028881,0.0,5.187049372457689,0.0,2.872389359330205,0.0
Drlds,221.6392156862745,0.0,13.463505287448145,0.0,245.0,0.0,199.0,0.0,173.0,0.0,142.0,0.0,100.0,0.0,73.0,0.0,56.0,0.0,29.0,0.0,18.0,0.0,15.652475842498529,0.0,14.106735979665885,0.0,13.152946437965905,0.0,11.916375287812984,0.0,10.0,0.0,8.54400374531753,0.0,7.483314773547883,0.0,5.385164807134504,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.6310002182350956,0.0,,,,,,,,,,,,,,,,,,,15.195927080568111,0.0,13.793704012532604,0.0,12.90681174472651,0.0,11.703213921815237,0.0,9.79364696152866,0.0,8.364574565449837,0.0,7.29494912026216,0.0,5.214000819886628,0.0,4.03766623844428,0.0
Droge,230.5254901960784,0.0,13.428368348724836,0.0,260.0,0.0,217.0,0.0,176.0,0.0,136.0,0.0,100.0,0.0,64.0,0.0,40.0,0.0,18.0,0.0,10.0,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.2664991614216,0.0,11.661903789690601,0.0,10.0,0.0,8.0,0.0,6.324555320336759,0.0,4.242640687119285,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7163062306082844,0.0,,,,,,,,,,,,,,,,,,,15.62164412040647,0.0,14.35573154862387,0.0,12.933692400315401,0.0,11.389262597534332,0.0,9.709811370014766,0.0,7.736305408850093,0.0,6.132143236872203,0.0,4.083789419757079,0.0,2.9949829279765243,0.0
Drrch,210.49019607843138,0.0,12.87274420054229,0.0,238.0,0.0,200.0,0.0,171.0,0.0,130.0,0.0,84.0,0.0,52.0,0.0,38.0,0.0,19.0,0.0,8.0,0.0,15.427248620541512,0.0,14.142135623730951,0.0,13.076696830622021,0.0,11.40175425099138,0.0,9.16515138991168,0.0,7.211102550927978,0.0,6.164414002968976,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0846255015323543,0.0,,,,,,,,,,,,,,,,,,,15.075168582384473,0.0,13.84405469752189,0.0,12.8340632134005,0.0,11.17249888484981,0.0,8.882409823233514,0.0,7.001388544122288,0.0,5.966362923389743,0.0,4.1764613121817495,0.0,2.6731128500551637,0.0
Drrgr,217.23529411764704,0.0,13.35049702660401,0.0,241.0,0.0,209.0,0.0,182.0,0.0,145.0,0.0,109.0,0.0,77.0,0.0,61.0,0.0,36.0,0.0,14.0,0.0,15.524174696260024,0.0,14.45683229480096,0.0,13.490737563232042,0.0,12.041594578792296,0.0,10.44030650891055,0.0,8.774964387392123,0.0,7.810249675906654,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.225158039564886,0.0,,,,,,,,,,,,,,,,,,,15.036835314166746,0.0,14.104615516551023,0.0,13.205639339917948,0.0,11.763431842029943,0.0,10.182716488894421,0.0,8.531894211372641,0.0,7.591573928107969,0.0,5.789143183561406,0.0,3.545469319594594,0.0
Druck,215.81960784313725,0.0,13.040021794336484,0.0,246.0,0.0,206.0,0.0,179.0,0.0,139.0,0.0,96.0,0.0,62.0,0.0,46.0,0.0,24.0,0.0,9.0,0.0,15.684387141358123,0.0,14.352700094407323,0.0,13.379088160259652,0.0,11.789826122551595,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.1023212172531895,0.0,,,,,,,,,,,,,,,,,,,15.271874344542162,0.0,13.99194550220522,0.0,13.059639247089159,0.0,11.521170321802526,0.0,9.453404630454676,0.0,7.630146581213599,0.0,6.548134418381631,0.0,4.678709281762559,0.0,2.872389359330205,0.0
Drxtt,207.9058823529412,0.0,13.133716819441167,0.0,221.0,0.0,197.0,0.0,179.0,0.0,149.0,0.0,112.0,0.0,74.0,0.0,55.0,0.0,32.0,0.0,8.0,0.0,14.866068747318506,0.0,14.035668847618199,0.0,13.379088160259652,0.0,12.206555615733702,0.0,10.583005244258363,0.0,8.602325267042627,0.0,7.416198487095663,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.484372797821993,0.0,,,,,,,,,,,,,,,,,,,14.471587861984466,0.0,13.697836243452699,0.0,13.110869645202575,0.0,11.944837257094871,0.0,10.206503703833375,0.0,8.217817975310297,0.0,7.079766746101525,0.0,5.343977363612024,0.0,2.590026503893891,0.0
Dsckz,222.91372549019604,0.0,13.242093242711803,0.0,247.0,0.0,214.0,0.0,181.0,0.0,141.0,0.0,92.0,0.0,59.0,0.0,40.0,0.0,20.0,0.0,3.0,0.0,15.716233645501712,0.0,14.628738838327793,0.0,13.45362404707371,0.0,11.874342087037917,0.0,9.591663046625438,0.0,7.681145747868608,0.0,6.324555320336759,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.5408258511038768,0.0,,,,,,,,,,,,,,,,,,,15.281513502564932,0.0,14.355707077242172,0.0,13.197041758729766,0.0,11.68245919740178,0.0,9.285060749349517,0.0,7.376397484929275,0.0,6.079399470137625,0.0,4.266461453248648,0.0,1.504102118915809,0.0
Dsßqn,254.79215686274512,0.0,13.927842828087421,0.0,297.0,0.0,245.0,0.0,207.0,0.0,171.0,0.0,110.0,0.0,73.0,0.0,43.0,0.0,20.0,0.0,13.0,0.0,17.233687939614086,0.0,15.652475842498529,0.0,14.38749456993816,0.0,13.076696830622021,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.557438524302,0.0,4.47213595499958,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.3849715336870103,0.0,,,,,,,,,,,,,,,,,,,16.758818842615433,0.0,15.256484646961125,0.0,14.070868349194205,0.0,12.783148061902871,0.0,10.109676368060963,0.0,8.195236336990707,0.0,6.283477738275405,0.0,4.255199006889466,0.0,3.4347038104566607,0.0
Dtvzs,208.95294117647057,0.0,12.921130642105496,0.0,227.0,0.0,201.0,0.0,170.0,0.0,130.0,0.0,94.0,0.0,67.0,0.0,40.0,0.0,20.0,0.0,9.0,0.0,15.066519173319364,0.0,14.177446878757825,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.695359714832659,0.0,8.18535277187245,0.0,6.324555320336759,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9106404102305967,0.0,,,,,,,,,,,,,,,,,,,14.66805816816191,0.0,13.806391246287289,0.0,12.710634141412323,0.0,11.122680697045965,0.0,9.356923021765894,0.0,7.8946815572035325,0.0,5.958186713907664,0.0,4.131037810913635,0.0,2.7299201852402253,0.0
Duell,207.8392156862745,0.0,13.050554409526114,0.0,240.0,0.0,200.0,0.0,170.0,0.0,130.0,0.0,93.0,0.0,68.0,0.0,58.0,0.0,33.0,0.0,12.0,0.0,15.491933384829668,0.0,14.142135623730951,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.643650760992955,0.0,8.246211251235321,0.0,7.615773105863909,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.997997936618284,0.0,,,,,,,,,,,,,,,,,,,15.016136480857861,0.0,13.868419934316206,0.0,12.715599556834228,0.0,11.148584046743368,0.0,9.34396990102188,0.0,8.023215705076515,0.0,7.429906233274527,0.0,5.598108901549955,0.0,3.3330097728148727,0.0
Duett,210.97647058823532,0.0,12.990419087985849,0.0,227.0,0.0,198.0,0.0,167.0,0.0,129.0,0.0,90.0,0.0,62.0,0.0,44.0,0.0,17.0,0.0,0.0,0.0,15.066519173319364,0.0,14.071247279470288,0.0,12.922847983320086,0.0,11.357816691600547,0.0,9.486832980505138,0.0,7.874007874011811,0.0,6.6332495807108,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.691191918566581,0.0,,,,,,,,,,,,,,,,,,,14.642838778805732,0.0,13.72922655159603,0.0,12.624379094530516,0.0,11.109917673185716,0.0,9.157604815154283,0.0,7.640384442154401,0.0,6.477229651027303,0.0,3.989129849375786,0.0,0.0,0.0
Dusst,217.72549019607843,0.0,12.924499057754113,0.0,239.0,0.0,203.0,0.0,167.0,0.0,122.0,0.0,79.0,0.0,47.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,15.459624833740307,0.0,14.247806848775006,0.0,12.922847983320086,0.0,11.045361017187261,0.0,8.888194417315589,0.0,6.855654600401044,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8266101082477981,0.0,,,,,,,,,,,,,,,,,,,15.136279984711681,0.0,13.930423999221597,0.0,12.575239436086575,0.0,10.761886522781467,0.0,8.523381457685984,0.0,6.5903081348765395,0.0,5.130221204051729,0.0,2.5780587240125743,0.0,0.0,0.0
Dxmls,237.71372549019608,0.0,13.86037087581249,0.0,260.0,0.0,229.0,0.0,201.0,0.0,165.0,0.0,123.0,0.0,94.0,0.0,72.0,0.0,34.0,0.0,8.0,0.0,16.1245154965971,0.0,15.132745950421556,0.0,14.177446878757825,0.0,12.84523257866513,0.0,11.090536506409418,0.0,9.695359714832659,0.0,8.48528137423857,0.0,5.830951894845301,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.103484782803968,0.0,,,,,,,,,,,,,,,,,,,15.608600785128122,0.0,14.745535058306224,0.0,13.800160469698698,0.0,12.525613197845905,0.0,10.77910814691809,0.0,9.395115769768681,0.0,8.142145556943683,0.0,5.4535303762443785,0.0,2.5880117357132386,0.0
Dxxfh,243.78823529411767,0.0,13.796614599040725,0.0,298.0,0.0,265.0,0.0,234.0,0.0,185.0,0.0,123.0,0.0,70.0,0.0,46.0,0.0,25.0,0.0,8.0,0.0,17.26267650163207,0.0,16.278820596099706,0.0,15.297058540778355,0.0,13.601470508735444,0.0,11.090536506409418,0.0,8.366600265340756,0.0,6.782329983125268,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.8682885093663644,0.0,,,,,,,,,,,,,,,,,,,16.818001947910346,0.0,15.903314339949087,0.0,14.927587365865724,0.0,13.217727389932381,0.0,10.589402286809154,0.0,7.819690141791763,0.0,6.198292868967695,0.0,4.40246410091101,0.0,2.3291685862086,0.0
Dzvrr,200.6313725490196,0.0,12.879203363453854,0.0,224.0,0.0,202.0,0.0,177.0,0.0,136.0,0.0,104.0,0.0,73.0,0.0,52.0,0.0,30.0,0.0,12.0,0.0,14.966629547095765,0.0,14.212670403551895,0.0,13.30413469565007,0.0,11.661903789690601,0.0,10.198039027185569,0.0,8.54400374531753,0.0,7.211102550927978,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.493299446384769,0.0,,,,,,,,,,,,,,,,,,,14.568486599994875,0.0,13.811940437339203,0.0,12.942929575715976,0.0,11.332397815010296,0.0,9.810499837331994,0.0,8.1875766155072,0.0,6.807384928213629,0.0,5.109626692881413,0.0,3.1744819299723956,0.0
Dzzmn,233.2,0.0,13.662462571086655,0.0,259.0,0.0,228.0,0.0,190.0,0.0,153.0,0.0,111.0,0.0,74.0,0.0,50.0,0.0,16.0,0.0,7.0,0.0,16.09347693943108,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.36931687685298,0.0,10.535653752852738,0.0,8.602325267042627,0.0,7.0710678118654755,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9687484218342517,0.0,,,,,,,,,,,,,,,,,,,15.616410480175082,0.0,14.701647995786837,0.0,13.444988742779417,0.0,12.087580652042432,0.0,10.22243086554115,0.0,8.266195576502568,0.0,6.672681445508682,0.0,3.5612938500556175,0.0,2.1319474391554336,0.0
Dämon,244.70980392156866,0.0,13.708415710216899,0.0,271.0,0.0,233.0,0.0,191.0,0.0,154.0,0.0,108.0,0.0,69.0,0.0,41.0,0.0,14.0,0.0,1.0,0.0,16.46207763315433,0.0,15.264337522473747,0.0,13.820274961085254,0.0,12.409673645990857,0.0,10.392304845413264,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.1173464172000536,0.0,,,,,,,,,,,,,,,,,,,16.00035740598608,0.0,14.92216611739898,0.0,13.522348993995903,0.0,12.249661949313397,0.0,10.113377968579679,0.0,8.079956701009024,0.0,6.237201549967283,0.0,3.613146459315509,0.0,0.9063161567490452,0.0
Dänen,238.13333333333333,0.0,13.477472339759169,0.0,277.0,0.0,231.0,0.0,179.0,0.0,137.0,0.0,85.0,0.0,46.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,16.64331697709324,0.0,15.198684153570664,0.0,13.379088160259652,0.0,11.704699910719626,0.0,9.219544457292887,0.0,6.782329983125268,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.5595576309457941,0.0,,,,,,,,,,,,,,,,,,,16.20147952073696,0.0,14.731473045152098,0.0,13.074949384114369,0.0,11.499873262111935,0.0,8.989092477675598,0.0,6.602903808006972,0.0,3.7600590892724064,0.0,1.6748811259291476,0.0,0.0,0.0
Dänin,224.72549019607845,0.0,13.24621307043716,0.0,258.0,0.0,224.0,0.0,177.0,0.0,139.0,0.0,87.0,0.0,48.0,0.0,24.0,0.0,9.0,0.0,1.0,0.0,16.06237840420901,0.0,14.966629547095765,0.0,13.30413469565007,0.0,11.789826122551595,0.0,9.327379053088816,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.3303499952659887,0.0,,,,,,,,,,,,,,,,,,,15.562020134858894,0.0,14.57017907773532,0.0,13.044244452982479,0.0,11.612830362417949,0.0,9.041162587033655,0.0,6.704024264504102,0.0,4.764831256564584,0.0,2.93156471939466,0.0,0.9288962168097635,0.0
Därme,245.50980392156862,0.0,14.034047137106267,0.0,264.0,0.0,237.0,0.0,197.0,0.0,157.0,0.0,122.0,0.0,84.0,0.0,49.0,0.0,21.0,0.0,3.0,0.0,16.24807680927192,0.0,15.394804318340652,0.0,14.035668847618199,0.0,12.529964086141668,0.0,11.045361017187261,0.0,9.16515138991168,0.0,7.0,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.5704709832853032,0.0,,,,,,,,,,,,,,,,,,,15.862567771417321,0.0,15.054164281515487,0.0,13.766043810721014,0.0,12.326405755257996,0.0,10.795742162725613,0.0,8.945640369327768,0.0,6.747039471728542,0.0,4.3350561912076815,0.0,1.4997354696740557,0.0
Döhnö,236.08235294117648,0.0,13.176897168631738,0.0,290.0,0.0,240.0,0.0,186.0,0.0,137.0,0.0,75.0,0.0,41.0,0.0,22.0,0.0,9.0,0.0,4.0,0.0,17.029386365926403,0.0,15.491933384829668,0.0,13.638181696985855,0.0,11.704699910719626,0.0,8.660254037844387,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.5924468422410942,0.0,,,,,,,,,,,,,,,,,,,16.547762980551774,0.0,15.110730873872535,0.0,13.359798615360509,0.0,11.434855316485583,0.0,8.392149612871304,0.0,6.213636785580886,0.0,4.512617739188035,0.0,2.895029348951622,0.0,1.8609229451261706,0.0
Döltö,211.73333333333332,0.0,12.945550063090643,0.0,240.0,0.0,207.0,0.0,167.0,0.0,126.0,0.0,89.0,0.0,63.0,0.0,46.0,0.0,25.0,0.0,7.0,0.0,15.491933384829668,0.0,14.38749456993816,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.433981132056603,0.0,7.937253933193772,0.0,6.782329983125268,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.1357234895869364,0.0,,,,,,,,,,,,,,,,,,,15.056141112592835,0.0,14.12457814540734,0.0,12.690356207964186,0.0,11.000772215571093,0.0,9.164401332286856,0.0,7.721089136692363,0.0,6.582342562819428,0.0,4.870037003821305,0.0,2.4825227014441134,0.0
Döner,222.93333333333334,0.0,13.169158802298998,0.0,259.0,0.0,218.0,0.0,174.0,0.0,128.0,0.0,80.0,0.0,53.0,0.0,27.0,0.0,14.0,0.0,4.0,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.19090595827292,0.0,11.313708498984761,0.0,8.94427190999916,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.970737989091274,0.0,,,,,,,,,,,,,,,,,,,15.696231299412622,0.0,14.417424500510208,0.0,12.890734348930811,0.0,11.051262024871084,0.0,8.698296308094113,0.0,7.092588414039527,0.0,5.020846641420868,0.0,3.6356565918086416,0.0,1.9033948797218834,0.0
Dürre,218.43529411764706,0.0,13.245098474623003,0.0,240.0,0.0,210.0,0.0,177.0,0.0,127.0,0.0,94.0,0.0,66.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,15.491933384829668,0.0,14.491376746189438,0.0,13.30413469565007,0.0,11.269427669584644,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8325806041589738,0.0,,,,,,,,,,,,,,,,,,,15.123218895098217,0.0,14.165935964032357,0.0,12.968088982065513,0.0,10.991372172580178,0.0,9.366369023611488,0.0,7.902468555336878,0.0,6.039971227703192,0.0,4.264677733709175,0.0,2.322945349551043,0.0
Ebene,252.02745098039213,0.0,14.094160747148957,0.0,285.0,0.0,239.0,0.0,189.0,0.0,143.0,0.0,103.0,0.0,70.0,0.0,34.0,0.0,15.0,0.0,8.0,0.0,16.881943016134134,0.0,15.459624833740307,0.0,13.74772708486752,0.0,11.958260743101398,0.0,10.14889156509222,0.0,8.366600265340756,0.0,5.830951894845301,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.270832751028065,0.0,,,,,,,,,,,,,,,,,,,16.430272054825245,0.0,15.102333386380963,0.0,13.49372326979855,0.0,11.662049354118421,0.0,9.938442541215013,0.0,8.151702435535176,0.0,5.6767592546100705,0.0,3.6933315527735675,0.0,2.679822418321859,0.0
