,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Falle,211.23827212855417,0.0,12.860608119754811,0.0,9.556103625858567,0.0
Falte,212.19999224119977,0.0,12.850565983569577,0.0,8.948351297473936,0.0
Fanda,241.80658769980204,0.0,13.516361773706603,0.0,8.58241786320941,0.0
Fanft,219.61651247415102,0.0,13.105687480583002,0.0,9.428960904807518,0.0
Faran,221.294358890607,0.0,12.976655844036458,0.0,7.794677156828411,0.0
Farbe,234.3260041084373,0.0,13.397078484251903,0.0,8.01493642317703,0.0
Farmt,224.78156541656395,0.0,13.094661724517797,0.0,8.496533763909303,0.0
Faser,222.91075425514964,0.0,13.06948974970796,0.0,7.424913497651,0.0
Faune,227.85326481500874,0.0,13.231136265022242,0.0,7.554731014533981,0.0
Fausa,226.60362813199532,0.0,12.974953874016755,0.0,7.526392712334746,0.0
Fazit,208.19565303309247,0.0,12.786616647351918,0.0,8.526180164257685,0.0
Fcnkl,216.80368798534943,0.0,12.959254489615178,0.0,9.011448370835183,0.0
Fealt,212.28910523821105,0.0,12.852594007999011,0.0,9.374923162780156,0.0
Febus,238.99090563400821,0.0,13.48654180062243,0.0,7.725237064434361,0.0
Feder,236.48460513742214,0.0,13.62974475405188,0.0,8.68109493589398,0.0
Feier,213.61533864711336,0.0,13.061142953735391,0.0,8.563821136618849,0.0
Feige,235.8984906871905,0.0,13.64152756707231,0.0,9.297306474413263,0.0
Feind,232.0274861060844,0.0,13.518334649902119,0.0,9.33943981703208,0.0
Felge,236.634761252509,0.0,13.646788111328773,0.0,9.52520560204121,0.0
Felle,212.68932676638713,0.0,13.037521802897816,0.0,9.567564402765205,0.0
Ferse,224.29965839883766,0.0,13.241850249778338,0.0,7.279847111363759,0.0
Feste,223.66124655958336,0.0,13.205115253864305,0.0,7.604466084691418,0.0
Fette,214.58535282640602,0.0,13.017178429507496,0.0,8.410224998092247,0.0
Feßen,243.12526228703936,0.0,13.77113656756979,0.0,7.616166875202968,0.0
Ffscr,212.04295291426612,0.0,12.813710916883293,0.0,9.103127814517729,0.0
Ffspr,235.483868173836,0.0,13.537244133349462,0.0,10.552361801904285,0.0
Fgzns,241.21930260059958,0.0,13.68285185149956,0.0,7.620062802852504,0.0
Fhlkx,234.87353114666934,0.0,13.582191053585428,0.0,9.32255305840153,0.0
Fhrhn,231.73581926316749,0.0,13.471806505323086,0.0,8.524759155563139,0.0
Fhrsm,239.05457079710808,0.0,13.525922522400887,0.0,8.150980331694413,0.0
Fiene,221.91112118779682,0.0,13.293445653082962,0.0,8.416799545815126,0.0
Figur,220.58738559153494,0.0,13.109759395719912,0.0,9.89489358264717,0.0
Filet,201.13776006056685,0.0,12.67706558945822,0.0,10.069930240663794,0.0
Final,208.64840963831062,0.0,12.777178667872414,0.0,9.889636735108372,0.0
Finne,219.82755908968392,0.0,13.212710610104596,0.0,8.301184950348887,0.0
Finte,210.93754448353343,0.0,12.942194039701484,0.0,8.83477956588087,0.0
Firma,223.1669169822277,0.0,13.101220154345263,0.0,9.069187066857545,0.0
First,200.83768179293475,0.0,12.535441936955515,0.0,8.860175716990778,0.0
Fisir,199.1594805177943,0.0,12.540952632491473,0.0,9.216439098688989,0.0
Fitis,198.39842891467532,0.0,12.49886748904598,0.0,9.410017839582132,0.0
Fjerd,228.97058906326794,0.0,13.403379981407419,0.0,10.745219597273069,0.0
Fjqrf,228.45716604907042,0.0,13.458238889945381,0.0,12.53060617617414,0.0
Fkckt,223.90904938464024,0.0,13.11126874087428,0.0,8.745807703947973,0.0
Fkhrt,223.22952622006858,0.0,13.213196045218814,0.0,9.079606909340768,0.0
Flash,225.14745089545613,0.0,13.118563623085539,0.0,9.031910076009469,0.0
Fldfl,220.59146649593436,0.0,13.264420767762507,0.0,12.30660827759408,0.0
Fleck,218.89067599839416,0.0,13.041029133749133,0.0,9.14310300073837,0.0
Flegs,234.8037263027985,0.0,13.490391429810838,0.0,9.47405261205138,0.0
Flert,203.5251401198958,0.0,12.712294233331763,0.0,9.598783790973506,0.0
Flfvd,223.49781512562822,0.0,13.289795565760784,0.0,11.805265786415509,0.0
Flich,205.90479532607208,0.0,12.681785313755187,0.0,10.016878441244023,0.0
Flirt,190.85439095091428,0.0,12.349060476123691,0.0,10.31943177077973,0.0
Fllms,221.75527248518267,0.0,13.088035075125886,0.0,9.618958549452342,0.0
Flora,204.9746152520376,0.0,12.515485271353906,0.0,9.303606100375546,0.0
Flshb,236.12636476635475,0.0,13.456161985812514,0.0,9.222774604752454,0.0
Fluch,213.40432385904913,0.0,12.799289659856615,0.0,9.384751901463996,0.0
Flude,229.736597446323,0.0,13.377226470269834,0.0,9.742207593483268,0.0
Fluhu,218.16024702785745,0.0,12.990299019469106,0.0,9.445702192618695,0.0
Fluid,217.11555211681517,0.0,13.033996996976487,0.0,10.819088743912893,0.0
Fluss,215.68801109242833,0.0,12.816811193686306,0.0,8.171984863818503,0.0
Flyer,216.2575743275894,0.0,13.085966465257522,0.0,10.42904064737656,0.0
Flöte,212.3879956910897,0.0,12.844008626568609,0.0,9.351556015236294,0.0
Flöße,232.01760257902384,0.0,13.34416650048899,0.0,9.051770464584491,0.0
Fnlls,208.73161001936379,0.0,12.789714168726992,0.0,9.249715104253706,0.0
Fnrmt,224.2081886313531,0.0,13.1893010276822,0.0,8.50020678560211,0.0
Fnyfr,223.57984277875727,0.0,13.334963908676281,0.0,10.58757956977219,0.0
Folge,228.60480759115046,0.0,13.291502913679588,0.0,9.576489824837612,0.0
Folie,203.93187353097227,0.0,12.659648593659291,0.0,9.381821487563828,0.0
Folve,207.6561527995541,0.0,12.693979991909769,0.0,9.183721464933587,0.0
Fongt,227.55816639184684,0.0,13.202740445012298,0.0,9.153527533163523,0.0
Forst,205.3721470326255,0.0,12.514172947741473,0.0,7.972330745386478,0.0
Forum,223.96934485186557,0.0,13.022249039115927,0.0,8.162288840527287,0.0
Fotos,207.52298758927498,0.0,12.457098233538682,0.0,7.7973130117689005,0.0
Fotto,198.50911623554603,0.0,12.25949698160172,0.0,8.643100446109004,0.0
Fouls,209.48934574870754,0.0,12.60757057322603,0.0,8.44876141485597,0.0
Foval,206.32120309641937,0.0,12.5151430790295,0.0,9.683864229605481,0.0
Foyer,220.05984889562478,0.0,13.060227300195734,0.0,9.272869209430958,0.0
Fpnds,256.2920560808573,0.0,13.985141400395062,0.0,9.514161302997787,0.0
Frage,236.93315587350105,0.0,13.507747078645227,0.0,9.055594250660668,0.0
Franc,212.93177284385257,0.0,12.727605151388634,0.0,8.096807313801033,0.0
Frdkv,231.7050621050398,0.0,13.405162704428994,0.0,9.68044122165359,0.0
Fregt,227.47274059563287,0.0,13.336566910787948,0.0,9.582087205664187,0.0
Frfhb,237.17069346740226,0.0,13.633211639891407,0.0,10.059145631255321,0.0
Frimm,235.5355263779122,0.0,13.483638149994993,0.0,9.184401215143684,0.0
Frinz,208.28377752196045,0.0,12.921813450548314,0.0,8.285256287425621,0.0
Frost,205.47900532452883,0.0,12.516384411182887,0.0,8.274256995166251,0.0
Frqck,232.66683795579488,0.0,13.363028831730714,0.0,9.604329837181917,0.0
Frsst,211.60396709815484,0.0,12.725946281877011,0.0,7.784699135150124,0.0
Frzhq,238.91201234546412,0.0,13.707905413326474,0.0,9.265925181253886,0.0
Fröhö,227.38597787846834,0.0,13.11760140396832,0.0,8.778543865520081,0.0
Fröss,221.12721683992928,0.0,12.895981589775062,0.0,7.37307245042901,0.0
Frühe,231.62304445670338,0.0,13.432680463788982,0.0,8.237304122275098,0.0
Fsgsn,242.7129717571679,0.0,13.58349924723075,0.0,7.773282236299666,0.0
Fshcg,240.50905728439275,0.0,13.484658491674956,0.0,8.608868695685569,0.0
Fslbt,221.38223652230815,0.0,13.034341563687772,0.0,9.154021322063908,0.0
Ftgtn,224.64031437412018,0.0,13.217496787388438,0.0,9.661341092328184,0.0
Ftlkk,221.84517283357962,0.0,13.189135824976715,0.0,9.732265707408697,0.0
Fugen,241.36801174504484,0.0,13.67465230455872,0.0,8.560204524983543,0.0
Fuhre,224.84981489663022,0.0,13.248736812347667,0.0,8.094206720881896,0.0
Funde,239.51418141474488,0.0,13.628385399831805,0.0,8.394208373013614,0.0
Funke,233.3678891492474,0.0,13.48122617614216,0.0,7.666626684510188,0.0
Furie,208.42891611416158,0.0,12.824825847757944,0.0,8.53936043811383,0.0
Futul,203.40844796972988,0.0,12.552988086197308,0.0,9.499666680509566,0.0
Fvhrg,233.1251749693776,0.0,13.444185882659447,0.0,9.924030253185894,0.0
Fxkns,239.02744824377191,0.0,13.60231502871469,0.0,7.328883399949562,0.0
Fzchs,225.21138085959825,0.0,13.153801971036446,0.0,7.251009041031298,0.0
Fzhld,235.3451256221169,0.0,13.619875744298595,0.0,9.729805879283195,0.0
Fählt,222.69875430413055,0.0,13.124279690400837,0.0,9.257094766548644,0.0
Fälle,217.92464176397078,0.0,13.058208698002062,0.0,9.283956936644568,0.0
Föhne,236.87125047493623,0.0,13.524362628274515,0.0,8.039955380106333,0.0
Föten,222.143161621569,0.0,13.105480013909888,0.0,8.214446025690432,0.0
Fötus,217.09949370030319,0.0,12.784815086748408,0.0,8.061418192210454,0.0
Fülle,214.23941794224913,0.0,12.990851633835181,0.0,9.69861076024306,0.0
Fürst,214.9521918698461,0.0,12.843696976665951,0.0,8.05209288006793,0.0
Gaban,240.62711486268654,0.0,13.27616988952918,0.0,7.412468568712311,0.0
Gabel,232.26732021046132,0.0,13.1923719778559,0.0,8.587556939412304,0.0
Gaben,242.04142998439698,0.0,13.446803709108748,0.0,7.233794931957657,0.0
Gagen,244.51717097303148,0.0,13.553886450311005,0.0,7.852142083262077,0.0
Gamma,254.9856205575116,0.0,13.606041405091666,0.0,7.581713633681212,0.0
Garbe,233.78391517539325,0.0,13.217074416188352,0.0,7.381927234126987,0.0
Garde,234.42181585787586,0.0,13.279600857974915,0.0,7.895538331774174,0.0
Garta,211.86845315287653,0.0,12.511033143176512,0.0,7.723835548872732,0.0
Gasse,230.70732278781702,0.0,13.034865049437668,0.0,6.134800458136298,0.0
Gbstd,242.9543405468489,0.0,13.421927795613643,0.0,8.719856701401067,0.0
Gdnrm,244.80497740178185,0.0,13.58101422892233,0.0,8.269655784580966,0.0
Gdrkl,228.12881863769718,0.0,13.196578228491928,0.0,9.467455631153296,0.0
Gebet,234.64432665439014,0.0,13.354095593514062,0.0,7.8938231557286125,0.0
Gefte,222.53019965387833,0.0,13.177324176855699,0.0,8.651054283055416,0.0
Gehör,228.11808889037007,0.0,13.11639024259362,0.0,7.6805382821291,0.0
Gelee,224.05764773342577,0.0,13.19570496987761,0.0,7.856592445986733,0.0
Gemüt,237.54576363390436,0.0,13.351462537102828,0.0,7.791670969973084,0.0
Gengs,244.01030350103548,0.0,13.56310526127237,0.0,7.517973166793092,0.0
Gennt,220.95233135283556,0.0,13.025043743425966,0.0,7.3702459781244585,0.0
Genom,236.81070066010582,0.0,13.30291498876215,0.0,7.235013127540842,0.0
Genua,227.34994002870215,0.0,13.049978451723604,0.0,7.205359160133233,0.0
Gerke,229.7265782302113,0.0,13.301883441987169,0.0,7.179417420177386,0.0
Geste,223.1191576265393,0.0,13.022458027488325,0.0,6.971456895641373,0.0
Getem,235.94190614115917,0.0,13.396474082244039,0.0,7.6335119806312015,0.0
Getto,205.99698096386055,0.0,12.45292682476326,0.0,7.958807034262557,0.0
Geäst,228.42878588904676,0.0,13.04471617024828,0.0,6.893337806208601,0.0
Gfcßc,222.4429098261027,0.0,12.835696467719643,0.0,8.839549588653815,0.0
Ggcht,230.97267437713117,0.0,13.12088491211303,0.0,8.818081856607442,0.0
Gggln,246.08690396672944,0.0,13.662664884030626,0.0,9.879568250028143,0.0
Ghtcl,207.05488529204538,0.0,12.487185979721726,0.0,9.222067571309399,0.0
Ghtcr,208.63026734895695,0.0,12.51528223765106,0.0,8.177792228702772,0.0
Ghtdr,228.7546172062601,0.0,13.181345369177441,0.0,9.058926573418738,0.0
Ghtgl,229.0084286937991,0.0,13.201621812133045,0.0,10.23362991791734,0.0
Ghthl,220.74453478286674,0.0,12.997169949496973,0.0,9.55069420009779,0.0
Ghtkn,230.8070526577867,0.0,13.26023424154963,0.0,8.021858220067292,0.0
Ghtpr,232.07118260852684,0.0,13.255115267417123,0.0,9.627026216089329,0.0
Ghtsc,216.97976036806023,0.0,12.669963181985818,0.0,7.636847964174603,0.0
Ghtsm,237.83739609074297,0.0,13.310345143925328,0.0,7.8231533687744195,0.0
Ghtsp,240.41299667557163,0.0,13.401057734821174,0.0,8.998409340167994,0.0
Ghtsw,230.60426308934416,0.0,13.018043667264397,0.0,7.760809172719423,0.0
Gifte,209.96578075282903,0.0,12.829804222964313,0.0,9.590183477456119,0.0
Gilde,221.6990598739651,0.0,13.083147380429917,0.0,9.700897605499893,0.0
Ginis,206.77295053980802,0.0,12.590571117967132,0.0,8.26243402392001,0.0
Ginzi,205.43459701849403,0.0,12.701996223600384,0.0,8.414654383637277,0.0
Gisiß,217.62253233772768,0.0,12.830515389458913,0.0,8.709463356506111,0.0
Gisti,197.9818619031476,0.0,12.30896079271019,0.0,8.995668887111131,0.0
Gitei,199.85465795740737,0.0,12.481221374018704,0.0,9.331217361168163,0.0
Gjkqw,248.3657409281737,0.0,13.59080082125371,0.0,10.491430629740218,0.0
Gjtnn,213.37684658540337,0.0,12.787141205672517,0.0,9.090222550328669,0.0
Glanz,217.34200865720402,0.0,12.882971280002838,0.0,7.889531935703332,0.0
Gleis,209.5887033095763,0.0,12.680798789901045,0.0,8.646375085727552,0.0
Glied,221.71184412493307,0.0,13.083580998733412,0.0,9.977270464912225,0.0
Glott,194.2644099186657,0.0,12.092373247732393,0.0,9.309669827625822,0.0
Glxjs,217.07565190113309,0.0,12.852691524769021,0.0,9.496079209037308,0.0
Glück,219.86522713249937,0.0,12.807644861860597,0.0,8.489445857345101,0.0
Gommo,241.75928048045813,0.0,13.232447215107078,0.0,7.562787115737388,0.0
Gongs,235.98034983967693,0.0,13.205568835805705,0.0,7.569257389589495,0.0
Gonon,215.78139480137332,0.0,12.636500092218087,0.0,6.952422703766447,0.0
Goten,214.91260028242667,0.0,12.73495603520606,0.0,7.350921556856807,0.0
Gotin,202.27469080828772,0.0,12.373330123395439,0.0,8.191857186587455,0.0
Gouda,231.59794120534082,0.0,12.99781981693659,0.0,8.216289709354841,0.0
Grabe,233.92397271352388,0.0,13.220227078287271,0.0,7.778545962071464,0.0
Grahf,225.69356991785463,0.0,13.11934438791252,0.0,9.361704211148858,0.0
Grall,200.6221229433856,0.0,12.350221446118091,0.0,9.811337834151267,0.0
Grbnd,243.50696280849138,0.0,13.539413362080994,0.0,8.694590353956373,0.0
Grdch,229.8652595570453,0.0,13.113055120837377,0.0,8.657916690557931,0.0
Grees,223.85989945742372,0.0,13.062203859665347,0.0,6.962213095085725,0.0
Grehe,229.56431545651003,0.0,13.29993484276214,0.0,7.624942887568279,0.0
Greif,210.7216721955943,0.0,12.87059924787546,0.0,9.735265135471822,0.0
Grfmm,245.1509497180764,0.0,13.633603410875958,0.0,9.103542551446472,0.0
Grgxn,238.16971350627023,0.0,13.475509849133639,0.0,8.240670329077814,0.0
Griff,208.20330414556946,0.0,12.860955980692637,0.0,10.988759823898862,0.0
Grill,189.3885162013895,0.0,12.165562994864219,0.0,10.417279357734689,0.0
Grips,224.7115467322976,0.0,13.021073935699231,0.0,9.156136682674996,0.0
Grjtj,199.80488901353735,0.0,12.388252929885725,0.0,11.400582832367077,0.0
Grlnr,201.5519035424157,0.0,12.476541594668117,0.0,8.459556198839394,0.0
Grobe,227.311874443771,0.0,13.029096967386469,0.0,7.746598483609802,0.0
Groll,194.01002467363276,0.0,12.145407920371987,0.0,9.779390355689605,0.0
Gruft,207.23887808536284,0.0,12.626243098285537,0.0,9.375777827987374,0.0
Gruie,207.9840546712598,0.0,12.638762535457374,0.0,8.201731708140237,0.0
Grund,228.7859841503319,0.0,13.144951995372395,0.0,8.438533388032837,0.0
Grömm,246.29888505163765,0.0,13.465101788193508,0.0,7.963579433835299,0.0
Größe,233.1088003196882,0.0,13.19146802475078,0.0,7.57553491462327,0.0
Gschr,217.70514357358508,0.0,12.710396986827279,0.0,7.17265386079569,0.0
Gsglb,243.79686862300287,0.0,13.476284125539358,0.0,9.108984121348636,0.0
Gsvwx,231.274248361246,0.0,13.036545870990967,0.0,7.407762835389701,0.0
Gtrts,201.8637539603523,0.0,12.335536720139,0.0,7.85649064338011,0.0
Gullu,201.8632849824957,0.0,12.370078867982944,0.0,9.254150004542945,0.0
Gunst,215.95923374693206,0.0,12.704225483866962,0.0,7.142237408822789,0.0
Gusto,209.93057189817424,0.0,12.406426137550032,0.0,7.216640596626512,0.0
Gvngs,235.09931878788117,0.0,13.257546131123627,0.0,8.279757561622876,0.0
Gvrtg,217.8514069405668,0.0,12.83681854054719,0.0,9.365449590980933,0.0
Gzckr,216.6428578974801,0.0,12.825250647766392,0.0,7.055106051913089,0.0
Gztzm,229.36666806856562,0.0,13.283897106194313,0.0,6.920705201741192,0.0
Gägän,256.4707698122909,0.0,13.76189020409082,0.0,7.364694696800392,0.0
Gäsäs,242.63710629142338,0.0,13.250547942996306,0.0,5.692276749631583,0.0
Gäule,224.14581079858522,0.0,12.98371072809531,0.0,7.790922080186553,0.0
Gören,222.27615846184597,0.0,12.959845178329767,0.0,7.276254610510335,0.0
Götze,220.31380092844867,0.0,12.94357857482385,0.0,7.186816521359581,0.0
Hacke,239.70085120671718,0.0,13.531095292191814,0.0,6.686425611586465,0.0
Hafen,241.0007889839974,0.0,13.772679981224872,0.0,7.796095568985809,0.0
Hafer,232.8020612669733,0.0,13.55032612419179,0.0,8.105582233833829,0.0
Hahft,235.91753119809903,0.0,13.586131095568495,0.0,8.826132375154469,0.0
Hahir,226.41458032995806,0.0,13.293569234960035,0.0,7.954204884517351,0.0
Haine,230.83400126651634,0.0,13.44660351839205,0.0,7.187928903082794,0.0
Halle,221.71853711303882,0.0,13.196119034772531,0.0,8.557174974627355,0.0
Halme,244.54999638520783,0.0,13.735391818659384,0.0,7.711175003870153,0.0
Hanoi,222.85917065709907,0.0,13.087098647928245,0.0,7.6162090745892925,0.0
Hansa,240.1715516543715,0.0,13.45588204900924,0.0,6.323328025611099,0.0
Hanse,241.57039353034503,0.0,13.623655631766992,0.0,6.060065282743881,0.0
Hapar,247.41254454331522,0.0,13.68674348886959,0.0,8.428719137144656,0.0
Harem,246.18829119417597,0.0,13.762681166352044,0.0,6.950949515413344,0.0
Hasen,241.58974695665836,0.0,13.624582726857428,0.0,6.116498181571766,0.0
Hatar,222.90081038474645,0.0,13.040931754665376,0.0,7.410417396575268,0.0
Haube,249.96013533988608,0.0,13.79680480711949,0.0,7.010751406956224,0.0
Hauen,238.34280524376618,0.0,13.55815440695286,0.0,6.611818503852952,0.0
Hblhs,246.53033473617154,0.0,13.776201438269636,0.0,8.140558009641042,0.0
Hbrst,233.49485341255846,0.0,13.393526097160843,0.0,7.529396191307122,0.0
Hcrtx,218.26700489859763,0.0,13.02520807064236,0.0,7.278864848361981,0.0
Hebel,244.74072876582295,0.0,13.86194012804042,0.0,8.233098254137772,0.0
Hecke,241.15190584455016,0.0,13.699353026968389,0.0,6.697886388493103,0.0
Hecks,239.21862052057065,0.0,13.541282241577907,0.0,6.387824845195435,0.0
Hehen,248.7022721589541,0.0,14.016272658064002,0.0,6.815243366845321,0.0
Heibe,243.91166144474198,0.0,13.85422027340955,0.0,7.654338723642889,0.0
Heime,245.26478045772228,0.0,13.896012758015052,0.0,7.494736653148845,0.0
Hende,255.13674919809318,0.0,14.161896644692739,0.0,7.331687246017616,0.0
Hepft,247.14295569686064,0.0,13.973284946715186,0.0,9.974369397664407,0.0
Hertz,222.418631741993,0.0,13.329128875306392,0.0,6.82882277710513,0.0
Heudu,246.90744060821785,0.0,13.802425261120254,0.0,7.791825596573048,0.0
Heueu,236.70160956662923,0.0,13.580384063069062,0.0,6.886649631460589,0.0
Heums,250.83102366671977,0.0,13.848731314175245,0.0,6.552548570071151,0.0
Hgbgn,278.5789513817455,0.0,14.613963424454562,0.0,8.85294283581856,0.0
Hggvl,250.331927804848,0.0,13.933932023280024,0.0,10.432283634673599,0.0
Hhmhs,263.5796269057981,0.0,14.207308954811985,0.0,7.319262723853307,0.0
Hhmtd,261.0157869534534,0.0,14.180575812069831,0.0,8.887987943121322,0.0
Hieli,209.966774631143,0.0,13.023247386475044,0.0,9.644300635569584,0.0
Hilfe,220.0300543947228,0.0,13.35652621917322,0.0,9.803584516557732,0.0
Hilin,207.82827353875234,0.0,12.93974095084687,0.0,9.263369772298912,0.0
Hilms,231.50334679801193,0.0,13.412634986811502,0.0,8.351703431879825,0.0
Hirti,200.60340786082,0.0,12.692911005590075,0.0,9.130326112200741,0.0
Hisin,217.838473219303,0.0,13.11842921594103,0.0,7.908023782609755,0.0
Hitze,220.1132172001884,0.0,13.297297961817243,0.0,7.47822675099913,0.0
Hkstl,226.45296826254685,0.0,13.280863642032555,0.0,8.359724658274189,0.0
Hktzg,248.85664431770414,0.0,13.976091292329214,0.0,8.078522422834764,0.0
Hnbby,265.96678032582514,0.0,14.277997168930895,0.0,8.82876297849827,0.0
Hnnhg,258.72165939560557,0.0,14.201211424701398,0.0,7.903023388115208,0.0
Hobon,238.43706883917002,0.0,13.407872338868811,0.0,7.046696243001247,0.0
Hocke,233.12195218319158,0.0,13.345467294417107,0.0,6.749170611289507,0.0
Hoden,247.1336441775723,0.0,13.8208848549112,0.0,7.423963842611149,0.0
Hokle,231.09017367217712,0.0,13.42259594204712,0.0,7.768160840073088,0.0
Hokon,232.9033677960159,0.0,13.319612250734563,0.0,6.7989058102283755,0.0
Honat,224.58909166858183,0.0,13.083473860537934,0.0,7.29766855168253,0.0
Honry,228.48071839214703,0.0,13.31161202579756,0.0,8.245151279029841,0.0
Horde,238.8652707518789,0.0,13.597489790664905,0.0,7.592363869296046,0.0
Hordu,233.72362069989515,0.0,13.371924784229515,0.0,7.848366184359044,0.0
Horet,217.7618820054366,0.0,13.024604385487766,0.0,7.328387315409903,0.0
Hosen,235.01084793313274,0.0,13.440245979183674,0.0,6.179243181274808,0.0
Hotel,216.1608444260197,0.0,12.997469976482932,0.0,8.338764102130284,0.0
Hotto,208.98938122003068,0.0,12.611010372364467,0.0,7.64417179487779,0.0
Hpcks,252.7874777117989,0.0,13.836164683234115,0.0,7.88143179424206,0.0
Hpckt,243.8232053309248,0.0,13.659213166672194,0.0,8.832692748766044,0.0
Hpmgn,281.4913036570141,0.0,14.679405473094596,0.0,9.253872288981292,0.0
Hpnry,250.07952924473383,0.0,13.958614514772282,0.0,9.687474005280063,0.0
Hqjlq,251.8679191578612,0.0,14.038582674131035,0.0,12.039891029693672,0.0
Hqnsx,257.59137724859625,0.0,14.122384450051111,0.0,7.4579074683741045,0.0
Hrllt,202.0730924903326,0.0,12.703893249784057,0.0,9.574064462591135,0.0
Hrmzr,234.15308110994698,0.0,13.57675157214851,0.0,6.996388986690274,0.0
Hsjlt,214.76420696424856,0.0,12.964554801697439,0.0,9.543573245858997,0.0
Hsttz,219.8556731702579,0.0,13.129955946076642,0.0,6.7656604115707255,0.0
Htbtp,248.21979115217295,0.0,13.809124769732156,0.0,9.553195907756924,0.0
Htfkn,235.59007201557034,0.0,13.681360666215863,0.0,8.679669226267107,0.0
Htnbn,241.52813839624562,0.0,13.697378238940704,0.0,7.505226716498054,0.0
Htscr,214.00224467940154,0.0,12.803149910944839,0.0,7.156005847488544,0.0
Htstr,212.97207370767893,0.0,12.87468859096245,0.0,7.602174666435849,0.0
Hufus,232.2658729017009,0.0,13.412017977362494,0.0,7.718120988177252,0.0
Hugul,236.9143846212937,0.0,13.522555840205216,0.0,9.064703555386664,0.0
Huhör,233.99814000903513,0.0,13.397333822723983,0.0,7.378211295712714,0.0
Humor,234.4985753246288,0.0,13.354601077785846,0.0,7.213816287064755,0.0
Humus,245.7014511596172,0.0,13.627474276014635,0.0,6.635226015215038,0.0
Hunan,236.32490049891658,0.0,13.480739858539813,0.0,6.661409357786593,0.0
Hunde,249.99444639922953,0.0,13.945436707981978,0.0,7.3952797217824,0.0
Hurku,230.4649792968926,0.0,13.353112277426805,0.0,7.133092748824,0.0
Hurtu,215.45675073336434,0.0,12.923483249738632,0.0,7.425708911558765,0.0
Husar,228.28545595689312,0.0,13.171623194752746,0.0,6.679711735845861,0.0
Hvnhb,249.36859009207842,0.0,13.880793401632618,0.0,8.069358974397772,0.0
Hvrts,214.8964335470779,0.0,12.910563254797603,0.0,7.5578369722630985,0.0
Hvxvn,229.5104732303321,0.0,13.399551257184395,0.0,7.850664058997724,0.0
Hxfms,255.9581439068553,0.0,14.112680936258025,0.0,7.801312253859955,0.0
Hymnv,248.829716140566,0.0,13.869977761625286,0.0,8.897213377002984,0.0
Hzkrz,234.1906095999069,0.0,13.692393607162147,0.0,6.259878269353776,0.0
Hähne,253.92831171226487,0.0,14.034866268530216,0.0,6.475619760174499,0.0
Händä,265.663489661764,0.0,14.201384881361385,0.0,7.040218992795994,0.0
Hännä,253.3989834388887,0.0,13.90956685423044,0.0,6.07165885149535,0.0
Härte,230.97601858179533,0.0,13.406107813850705,0.0,6.822506654610345,0.0
Häsär,245.34461807889375,0.0,13.610130887292398,0.0,5.938537459958101,0.0
Höböt,242.9620976826273,0.0,13.500742658836245,0.0,7.9995919843820165,0.0
Höhen,247.36079090369373,0.0,13.844456239240921,0.0,7.097042869425303,0.0
Höhle,237.49978074062483,0.0,13.595350708157282,0.0,8.182373672791734,0.0
Höhlö,236.14465579175103,0.0,13.417828091558066,0.0,8.570130074145611,0.0
Höllö,220.47298554673762,0.0,13.005264714064639,0.0,9.238191655467853,0.0
Hörer,225.09978466235054,0.0,13.244439716844445,0.0,7.219821813177186,0.0
Hürde,248.44531558909955,0.0,13.901358065659267,0.0,7.672126003977497,0.0
Hüter,227.31627132015188,0.0,13.341391570893727,0.0,7.374250894205108,0.0
Iband,238.79576557586088,0.0,13.432023582175242,0.0,9.56888272006612,0.0
Ichzt,202.07636825141793,0.0,12.521618767042774,0.0,8.35087741096438,0.0
Icken,214.54006305399838,0.0,12.864887274347465,0.0,7.920600762083803,0.0
Icons,200.53220461000677,0.0,12.228246019578933,0.0,7.540494082820228,0.0
Ideen,230.6327504452449,0.0,13.436599428367883,0.0,8.703436837793074,0.0
Idels,218.8384549581965,0.0,13.015408095965224,0.0,9.478706097861837,0.0
Idils,206.167705789215,0.0,12.660873503541431,0.0,10.199354077668058,0.0
Idiot,201.06602726919346,0.0,12.441192095167134,0.0,10.188728037985332,0.0
Idole,212.72249958543773,0.0,12.810686049323712,0.0,9.871526618920642,0.0
Ihnon,214.08058232737687,0.0,12.834084680631337,0.0,8.306880386087146,0.0
Illan,195.22597857204215,0.0,12.33015244126233,0.0,10.096469003564634,0.0
Indas,227.2828857164169,0.0,13.102217607894936,0.0,8.467906751596315,0.0
Inder,220.38235870806886,0.0,13.128351728977687,0.0,8.90141328734935,0.0
Index,233.03978192830488,0.0,13.491056126732351,0.0,8.710025195497195,0.0
Indiz,214.67050484574918,0.0,13.035945709195735,0.0,9.162938944244127,0.0
Insel,206.68418040671776,0.0,12.699389636202808,0.0,8.700967968619633,0.0
Ionen,210.29348476733804,0.0,12.756924553268702,0.0,7.6974622259639744,0.0
Irben,219.75781699327905,0.0,13.06551736499168,0.0,8.470600304414369,0.0
Irnst,197.3668689168448,0.0,12.360863125851235,0.0,8.303989528608078,0.0
Irnta,197.82636494661426,0.0,12.349654904078543,0.0,8.751248520847417,0.0
Irrer,191.68424437113129,0.0,12.327960998900059,0.0,8.529286368328446,0.0
