,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Algen,578.4454144589694,4.076766165047872,17.423184036459425,0.07786784956305937,547.7547558190682,4.340752064994745,13.886077251500753,0.10222314034382306,473.1382170278199,5.461054085056405,175.21453419172812,6.071533718709816,12.115149703270657,0.08966911241893832
Algen,578.4454144589694,4.076766165047872,17.423184036459425,0.07786784956305937,547.7547558190682,4.340752064994745,13.886077251500753,0.10222314034382306,473.1382170278199,5.461054085056405,175.21453419172812,6.071533718709816,12.115149703270657,0.08966911241893832
Algen,578.4454144589694,4.076766165047872,17.423184036459425,0.07786784956305937,547.7547558190682,4.340752064994745,13.886077251500753,0.10222314034382306,473.1382170278199,5.461054085056405,175.21453419172812,6.071533718709816,12.115149703270657,0.08966911241893832
Algen,578.4454144589694,4.076766165047872,17.423184036459425,0.07786784956305937,547.7547558190682,4.340752064994745,13.886077251500753,0.10222314034382306,473.1382170278199,5.461054085056405,175.21453419172812,6.071533718709816,12.115149703270657,0.08966911241893832
Alibi,549.0644585782713,4.2506992939255035,16.782564955783197,0.09398702925606828,573.0286996901376,4.433584531249003,14.543570338822487,0.09609378556199327,485.33472367675705,6.79332178583933,179.92391367648844,5.944884146063351,12.408236023249637,0.10064852419597516
Alibi,549.0644585782713,4.2506992939255035,16.782564955783197,0.09398702925606828,573.0286996901376,4.433584531249003,14.543570338822487,0.09609378556199327,485.33472367675705,6.79332178583933,179.92391367648844,5.944884146063351,12.408236023249637,0.10064852419597516
Alibi,549.0644585782713,4.2506992939255035,16.782564955783197,0.09398702925606828,573.0286996901376,4.433584531249003,14.543570338822487,0.09609378556199327,485.33472367675705,6.79332178583933,179.92391367648844,5.944884146063351,12.408236023249637,0.10064852419597516
Alibi,549.0644585782713,4.2506992939255035,16.782564955783197,0.09398702925606828,573.0286996901376,4.433584531249003,14.543570338822487,0.09609378556199327,485.33472367675705,6.79332178583933,179.92391367648844,5.944884146063351,12.408236023249637,0.10064852419597516
Allas,547.7104641278685,4.060170120916406,16.562206629906687,0.08257904876028326,548.444785691161,4.4471442894322015,13.764627858726637,0.10109657029534476,470.19991707539344,7.400050357040338,176.3049956728905,5.601982286727483,11.856259085897614,0.09568252608069881
Allas,547.7104641278685,4.060170120916406,16.562206629906687,0.08257904876028326,548.444785691161,4.4471442894322015,13.764627858726637,0.10109657029534476,470.19991707539344,7.400050357040338,176.3049956728905,5.601982286727483,11.856259085897614,0.09568252608069881
Allas,547.7104641278685,4.060170120916406,16.562206629906687,0.08257904876028326,548.444785691161,4.4471442894322015,13.764627858726637,0.10109657029534476,470.19991707539344,7.400050357040338,176.3049956728905,5.601982286727483,11.856259085897614,0.09568252608069881
Allas,547.7104641278685,4.060170120916406,16.562206629906687,0.08257904876028326,548.444785691161,4.4471442894322015,13.764627858726637,0.10109657029534476,470.19991707539344,7.400050357040338,176.3049956728905,5.601982286727483,11.856259085897614,0.09568252608069881
Alpen,581.9135469306344,4.088570090734326,17.55082999025248,0.09635307461020437,551.6394086047435,4.636495194591711,14.045553418103037,0.10120019469972218,485.42745645196806,6.282416193080217,176.29574056858525,6.072404711851812,12.07735066855485,0.09477589148230728
Alpen,581.9135469306344,4.088570090734326,17.55082999025248,0.09635307461020437,551.6394086047435,4.636495194591711,14.045553418103037,0.10120019469972218,485.42745645196806,6.282416193080217,176.29574056858525,6.072404711851812,12.07735066855485,0.09477589148230728
Alpen,581.9135469306344,4.088570090734326,17.55082999025248,0.09635307461020437,551.6394086047435,4.636495194591711,14.045553418103037,0.10120019469972218,485.42745645196806,6.282416193080217,176.29574056858525,6.072404711851812,12.07735066855485,0.09477589148230728
Alpen,581.9135469306344,4.088570090734326,17.55082999025248,0.09635307461020437,551.6394086047435,4.636495194591711,14.045553418103037,0.10120019469972218,485.42745645196806,6.282416193080217,176.29574056858525,6.072404711851812,12.07735066855485,0.09477589148230728
Altar,540.7382098081085,3.8622344023684634,16.437331989493444,0.08854565580286565,562.5620902066752,4.150717937121234,14.187478124083261,0.10301087968079714,472.31261045775466,6.2849036938141145,176.46380139087722,5.989865670600566,12.272540206001985,0.09578512737813366
Altar,540.7382098081085,3.8622344023684634,16.437331989493444,0.08854565580286565,562.5620902066752,4.150717937121234,14.187478124083261,0.10301087968079714,472.31261045775466,6.2849036938141145,176.46380139087722,5.989865670600566,12.272540206001985,0.09578512737813366
Altar,540.7382098081085,3.8622344023684634,16.437331989493444,0.08854565580286565,562.5620902066752,4.150717937121234,14.187478124083261,0.10301087968079714,472.31261045775466,6.2849036938141145,176.46380139087722,5.989865670600566,12.272540206001985,0.09578512737813366
Altar,540.7382098081085,3.8622344023684634,16.437331989493444,0.08854565580286565,562.5620902066752,4.150717937121234,14.187478124083261,0.10301087968079714,472.31261045775466,6.2849036938141145,176.46380139087722,5.989865670600566,12.272540206001985,0.09578512737813366
Alter,541.8343626058205,4.091947583168403,16.54641046950795,0.10817550148824148,552.1564854613149,4.346779912653059,13.914773370718462,0.08390231000473088,468.63698402188277,6.9998019284613795,177.13555640409362,6.610592906263352,12.166962586335055,0.0932238250907454
Alter,541.8343626058205,4.091947583168403,16.54641046950795,0.10817550148824148,552.1564854613149,4.346779912653059,13.914773370718462,0.08390231000473088,468.63698402188277,6.9998019284613795,177.13555640409362,6.610592906263352,12.166962586335055,0.0932238250907454
Alter,541.8343626058205,4.091947583168403,16.54641046950795,0.10817550148824148,552.1564854613149,4.346779912653059,13.914773370718462,0.08390231000473088,468.63698402188277,6.9998019284613795,177.13555640409362,6.610592906263352,12.166962586335055,0.0932238250907454
Alter,541.8343626058205,4.091947583168403,16.54641046950795,0.10817550148824148,552.1564854613149,4.346779912653059,13.914773370718462,0.08390231000473088,468.63698402188277,6.9998019284613795,177.13555640409362,6.610592906263352,12.166962586335055,0.0932238250907454
Andam,607.9759203002006,4.081316227389089,18.124377612912998,0.09849150967684087,576.0840777088753,4.2940972407779165,14.784642985683185,0.09670195922533868,492.81280544352853,6.234020622561386,178.0484971471594,6.160945367681762,12.588698085000699,0.08622059240659888
Andam,607.9759203002006,4.081316227389089,18.124377612912998,0.09849150967684087,576.0840777088753,4.2940972407779165,14.784642985683185,0.09670195922533868,492.81280544352853,6.234020622561386,178.0484971471594,6.160945367681762,12.588698085000699,0.08622059240659888
Andam,607.9759203002006,4.081316227389089,18.124377612912998,0.09849150967684087,576.0840777088753,4.2940972407779165,14.784642985683185,0.09670195922533868,492.81280544352853,6.234020622561386,178.0484971471594,6.160945367681762,12.588698085000699,0.08622059240659888
Andam,607.9759203002006,4.081316227389089,18.124377612912998,0.09849150967684087,576.0840777088753,4.2940972407779165,14.784642985683185,0.09670195922533868,492.81280544352853,6.234020622561386,178.0484971471594,6.160945367681762,12.588698085000699,0.08622059240659888
Angel,578.3304636500999,3.8953041988004724,17.424087611567202,0.10553011505362687,554.5474568025668,4.795703507517752,14.13017306860385,0.09044989177244624,476.63530500277653,6.271379025130068,176.42018213591382,6.380600921532321,12.242304642299572,0.09134522724702304
Angel,578.3304636500999,3.8953041988004724,17.424087611567202,0.10553011505362687,554.5474568025668,4.795703507517752,14.13017306860385,0.09044989177244624,476.63530500277653,6.271379025130068,176.42018213591382,6.380600921532321,12.242304642299572,0.09134522724702304
Angel,578.3304636500999,3.8953041988004724,17.424087611567202,0.10553011505362687,554.5474568025668,4.795703507517752,14.13017306860385,0.09044989177244624,476.63530500277653,6.271379025130068,176.42018213591382,6.380600921532321,12.242304642299572,0.09134522724702304
Angel,578.3304636500999,3.8953041988004724,17.424087611567202,0.10553011505362687,554.5474568025668,4.795703507517752,14.13017306860385,0.09044989177244624,476.63530500277653,6.271379025130068,176.42018213591382,6.380600921532321,12.242304642299572,0.09134522724702304
Angst,573.8626795795691,3.8778109876286377,17.257913042875682,0.09826869020147616,541.1312335658662,4.299021956538876,13.72329970759762,0.09016436224579014,471.29884871425025,6.930365831542494,178.33240722284867,6.101517254094738,11.75914146536083,0.0902037586871148
Angst,573.8626795795691,3.8778109876286377,17.257913042875682,0.09826869020147616,541.1312335658662,4.299021956538876,13.72329970759762,0.09016436224579014,471.29884871425025,6.930365831542494,178.33240722284867,6.101517254094738,11.75914146536083,0.0902037586871148
Angst,573.8626795795691,3.8778109876286377,17.257913042875682,0.09826869020147616,541.1312335658662,4.299021956538876,13.72329970759762,0.09016436224579014,471.29884871425025,6.930365831542494,178.33240722284867,6.101517254094738,11.75914146536083,0.0902037586871148
Angst,573.8626795795691,3.8778109876286377,17.257913042875682,0.09826869020147616,541.1312335658662,4.299021956538876,13.72329970759762,0.09016436224579014,471.29884871425025,6.930365831542494,178.33240722284867,6.101517254094738,11.75914146536083,0.0902037586871148
Anker,574.8270962351066,3.9391010975707452,17.39192259810768,0.09305685695058283,560.0460413297772,4.309177735336528,14.242594255629562,0.09015675741442963,475.4046165606517,5.786952759888514,179.17850240215483,6.928803710520099,12.173664020232652,0.08439634695854824
Anker,574.8270962351066,3.9391010975707452,17.39192259810768,0.09305685695058283,560.0460413297772,4.309177735336528,14.242594255629562,0.09015675741442963,475.4046165606517,5.786952759888514,179.17850240215483,6.928803710520099,12.173664020232652,0.08439634695854824
Anker,574.8270962351066,3.9391010975707452,17.39192259810768,0.09305685695058283,560.0460413297772,4.309177735336528,14.242594255629562,0.09015675741442963,475.4046165606517,5.786952759888514,179.17850240215483,6.928803710520099,12.173664020232652,0.08439634695854824
Anker,574.8270962351066,3.9391010975707452,17.39192259810768,0.09305685695058283,560.0460413297772,4.309177735336528,14.242594255629562,0.09015675741442963,475.4046165606517,5.786952759888514,179.17850240215483,6.928803710520099,12.173664020232652,0.08439634695854824
Anmut,579.2873059084602,3.8179463885139113,17.46446513783291,0.09208152269954281,565.4174375526078,3.963793193672481,14.436386331651399,0.08261675720510615,470.3638801301002,7.347029297344974,175.9630994573276,5.983395091637903,12.45940920379968,0.08796252172473593
Anmut,579.2873059084602,3.8179463885139113,17.46446513783291,0.09208152269954281,565.4174375526078,3.963793193672481,14.436386331651399,0.08261675720510615,470.3638801301002,7.347029297344974,175.9630994573276,5.983395091637903,12.45940920379968,0.08796252172473593
Anmut,579.2873059084602,3.8179463885139113,17.46446513783291,0.09208152269954281,565.4174375526078,3.963793193672481,14.436386331651399,0.08261675720510615,470.3638801301002,7.347029297344974,175.9630994573276,5.983395091637903,12.45940920379968,0.08796252172473593
Anmut,579.2873059084602,3.8179463885139113,17.46446513783291,0.09208152269954281,565.4174375526078,3.963793193672481,14.436386331651399,0.08261675720510615,470.3638801301002,7.347029297344974,175.9630994573276,5.983395091637903,12.45940920379968,0.08796252172473593
Annag,588.1996687573449,3.3066710262565953,17.579862599808415,0.09812014955520709,542.6534876429444,4.415047515067201,13.749522302422916,0.0935945617559983,483.9845051502832,7.404522489605524,180.43156684930088,5.675977755957639,11.42189146133093,0.08612432990070058
Annag,588.1996687573449,3.3066710262565953,17.579862599808415,0.09812014955520709,542.6534876429444,4.415047515067201,13.749522302422916,0.0935945617559983,483.9845051502832,7.404522489605524,180.43156684930088,5.675977755957639,11.42189146133093,0.08612432990070058
Annag,588.1996687573449,3.3066710262565953,17.579862599808415,0.09812014955520709,542.6534876429444,4.415047515067201,13.749522302422916,0.0935945617559983,483.9845051502832,7.404522489605524,180.43156684930088,5.675977755957639,11.42189146133093,0.08612432990070058
Annag,588.1996687573449,3.3066710262565953,17.579862599808415,0.09812014955520709,542.6534876429444,4.415047515067201,13.749522302422916,0.0935945617559983,483.9845051502832,7.404522489605524,180.43156684930088,5.675977755957639,11.42189146133093,0.08612432990070058
Anzug,580.2768205068409,4.307324359307192,17.494581436193414,0.091424721298553,551.4171587138985,3.929935748649946,14.00114478862368,0.09120975743415102,491.96961732620935,6.10837913686157,182.2973566806777,6.035483573068164,11.403527192460734,0.084511295257674
Anzug,580.2768205068409,4.307324359307192,17.494581436193414,0.091424721298553,551.4171587138985,3.929935748649946,14.00114478862368,0.09120975743415102,491.96961732620935,6.10837913686157,182.2973566806777,6.035483573068164,11.403527192460734,0.084511295257674
Anzug,580.2768205068409,4.307324359307192,17.494581436193414,0.091424721298553,551.4171587138985,3.929935748649946,14.00114478862368,0.09120975743415102,491.96961732620935,6.10837913686157,182.2973566806777,6.035483573068164,11.403527192460734,0.084511295257674
Anzug,580.2768205068409,4.307324359307192,17.494581436193414,0.091424721298553,551.4171587138985,3.929935748649946,14.00114478862368,0.09120975743415102,491.96961732620935,6.10837913686157,182.2973566806777,6.035483573068164,11.403527192460734,0.084511295257674
Apfel,579.979766747039,3.7958724531988697,17.587410611320678,0.09495795621886342,571.8061524914302,4.395076167137873,14.685858354686886,0.1020731988424833,509.4648025933735,5.772652159522893,179.69721976119942,6.678205993604855,12.52116249559991,0.088794836973662
Apfel,579.979766747039,3.7958724531988697,17.587410611320678,0.09495795621886342,571.8061524914302,4.395076167137873,14.685858354686886,0.1020731988424833,509.4648025933735,5.772652159522893,179.69721976119942,6.678205993604855,12.52116249559991,0.088794836973662
