,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Atmen,237.83291812064562,0.0,13.536868456988408,0.0,7.525547892752509,0.0
Augen,244.77820780744122,0.0,13.715543195759892,0.0,7.8792714480193125,0.0
Aurer,214.3535243322077,0.0,12.905428679948702,0.0,7.3632460703985725,0.0
Autor,205.6234055696246,0.0,12.489169648382711,0.0,7.83856956679077,0.0
Babys,256.7505063872556,0.0,13.893444582206131,0.0,8.503454535487853,0.0
Backe,241.37435362261837,0.0,13.544923462773019,0.0,6.71782707437555,0.0
Bahre,240.72091955873694,0.0,13.64401000701749,0.0,7.228783179417428,0.0
Banco,227.06370575306462,0.0,13.021403686254704,0.0,6.6950162962043,0.0
Banda,253.8869598559003,0.0,13.846997504220019,0.0,7.830792741799794,0.0
Bande,255.22456794509435,0.0,14.00910315728982,0.0,7.328090182421448,0.0
Bands,253.35550673382062,0.0,13.855630854270805,0.0,7.34287147749681,0.0
Banja,236.3026811778413,0.0,13.402152638813622,0.0,8.982777825710912,0.0
Banjo,229.5815383174715,0.0,13.211261950104717,0.0,8.771933523955864,0.0
Bantu,229.10066573207615,0.0,13.228699733337585,0.0,7.341075755166742,0.0
Barde,247.01989106805473,0.0,13.790137129952841,0.0,7.57103414008401,0.0
Bares,234.92287048270612,0.0,13.408771806823358,0.0,6.394936186897398,0.0
Bargs,246.976122125478,0.0,13.679813885191956,0.0,7.733810467870446,0.0
Barke,241.00275899291745,0.0,13.648078737878933,0.0,6.890842859257854,0.0
Basam,254.87166096797506,0.0,13.754007438964445,0.0,6.839190714614771,0.0
Basar,233.6920378815638,0.0,13.242668391671323,0.0,6.796519176506422,0.0
Basen,243.1270264308825,0.0,13.63435106563735,0.0,5.949653131195115,0.0
Basis,230.8935192523859,0.0,13.220798827835502,0.0,7.4468834171160445,0.0
Batik,227.82136030250012,0.0,13.276807447251208,0.0,8.418874432713622,0.0
Bauch,235.82288726484663,0.0,13.310326776825393,0.0,7.15444402801826,0.0
Bauda,250.81942628124636,0.0,13.703239089613458,0.0,8.12367517736666,0.0
Bauts,229.27907876343963,0.0,13.146480975106957,0.0,7.252477447202745,0.0
Bcckt,222.1311782264751,0.0,12.958367499990512,0.0,7.477907473773488,0.0
Bcdfw,250.40972742973207,0.0,13.77838722544704,0.0,9.799117027795178,0.0
Bdhnf,258.2038467313979,0.0,14.237969354597963,0.0,9.397830446950351,0.0
Beben,256.0152518471175,0.0,14.112600312924211,0.0,6.674594738651339,0.0
Beere,238.45780746054353,0.0,13.74072348434196,0.0,7.100360874814096,0.0
Beete,237.78206824325255,0.0,13.704196140848975,0.0,7.248943225114425,0.0
Beine,233.9315640229268,0.0,13.627839494865972,0.0,7.21703442379573,0.0
Bekem,263.62265514834024,0.0,14.304406595187535,0.0,6.987490952751713,0.0
Betel,225.85232405575726,0.0,13.372480421675395,0.0,8.376727875640281,0.0
Beule,231.67376316798553,0.0,13.489240822296264,0.0,8.2535497831942,0.0
Beuns,239.4884646200396,0.0,13.579432082796085,0.0,6.541749625986002,0.0
Bezug,252.17698336132554,0.0,14.02151314928615,0.0,7.774344189413324,0.0
Bgrkq,266.69396924624465,0.0,14.35192074353963,0.0,9.746497818111592,0.0
Bgtts,236.99114890344015,0.0,13.477398457910382,0.0,8.50587415479836,0.0
Bhrps,253.91200107031156,0.0,13.946915406875311,0.0,8.832567942663637,0.0
Bhthl,233.6048875618719,0.0,13.523942302585533,0.0,9.45219947132586,0.0
Bhwxz,255.5911992176384,0.0,14.035136892063225,0.0,7.629389224420772,0.0
Bibel,233.78220259462591,0.0,13.543234483685064,0.0,8.960149113426706,0.0
Biegi,235.53559155882016,0.0,13.645376488674481,0.0,9.74080017565978,0.0
Biere,225.85480450394374,0.0,13.407333095706447,0.0,7.7231398524173995,0.0
Biest,223.2668371909892,0.0,13.207763233980149,0.0,7.504719417996348,0.0
Binde,244.0838384103246,0.0,13.848490509340253,0.0,8.08985040054662,0.0
Blama,244.9472163329225,0.0,13.58528883011756,0.0,8.451865411999947,0.0
Blete,225.88655842825193,0.0,13.37462979817521,0.0,8.183500161308478,0.0
Bljts,216.53311439811813,0.0,12.979870633328764,0.0,9.995755884129125,0.0
Bllly,215.0869896982278,0.0,13.069667881399504,0.0,11.979910389448866,0.0
Bllsd,233.2138525941113,0.0,13.4497330411621,0.0,9.767883360253967,0.0
Block,222.9020199049521,0.0,13.020254747997976,0.0,8.081716160844152,0.0
Blogs,238.79465286493732,0.0,13.469871327792918,0.0,8.807970428549329,0.0
Bloht,221.5415341213325,0.0,13.084139801071958,0.0,8.414490345984795,0.0
Bluff,226.85357100067137,0.0,13.475529823552423,0.0,11.156886908496752,0.0
Blume,242.51156360203444,0.0,13.693509356414223,0.0,7.883178946287098,0.0
Bluse,229.66838295207762,0.0,13.327012536238952,0.0,7.42748892148279,0.0
Blöße,244.0993650273789,0.0,13.680025278037116,0.0,8.089197585261623,0.0
Bmlll,224.30494002193765,0.0,13.266153852833357,0.0,11.207032890407241,0.0
Boden,248.7031386019042,0.0,13.830983530280204,0.0,7.475672668436645,0.0
Bogen,250.52856550414648,0.0,13.875468593849531,0.0,7.54455041097513,0.0
Bohne,242.27458045979523,0.0,13.681548386100289,0.0,6.780416735874332,0.0
Bombe,261.1716070228272,0.0,14.050013656658317,0.0,7.316928159338644,0.0
Bonus,231.48021320398888,0.0,13.22275256412453,0.0,6.724505957174158,0.0
Borke,234.48504667649684,0.0,13.464913887524048,0.0,7.143603127153043,0.0
Borte,219.493284355907,0.0,13.038932809850362,0.0,7.440517942118266,0.0
Bosse,236.86326633907086,0.0,13.372199873728125,0.0,6.17987447800708,0.0
Boten,227.50238461339842,0.0,13.26558903026613,0.0,6.827731505841537,0.0
Botin,215.05653077044923,0.0,12.92357297905142,0.0,8.256576792810854,0.0
Boxer,232.83469993434846,0.0,13.441378144227276,0.0,6.961568433296334,0.0
Bqnhs,260.5912541739184,0.0,14.151724518338671,0.0,7.986445016146655,0.0
Brand,245.14035240032308,0.0,13.717677924767065,0.0,8.295674773620416,0.0
Brata,224.83184805842052,0.0,13.060314119258692,0.0,8.241541546141733,0.0
Braue,231.82076932993058,0.0,13.34556962174236,0.0,7.25098966440648,0.0
Braut,220.95506186373217,0.0,12.99787139693473,0.0,7.767732287045616,0.0
Brett,216.7021427080432,0.0,13.057040583505126,0.0,8.06186353553319,0.0
Briea,224.41356045160416,0.0,13.234068849669914,0.0,8.058020950291276,0.0
Brief,223.42603149823108,0.0,13.398181194893427,0.0,9.318742229280673,0.0
Brite,214.970233519146,0.0,13.060034436975485,0.0,8.362921173313973,0.0
Brktp,245.11510391013445,0.0,13.77314701919299,0.0,9.252577234171126,0.0
Brntq,237.61529882469284,0.0,13.610775566056708,0.0,9.180712468216395,0.0
Bruch,227.0709426176657,0.0,13.175063672159395,0.0,7.589602956319759,0.0
Brust,220.48396723186892,0.0,13.008260825419121,0.0,7.305852295707503,0.0
Brxgr,242.6537192463601,0.0,13.762138063492335,0.0,8.48284137467569,0.0
Bryin,225.6807213910193,0.0,13.346087567455761,0.0,9.57090665275047,0.0
Brühe,243.66575612344275,0.0,13.764724780175273,0.0,7.241970749080839,0.0
Bsmgt,258.8368426016907,0.0,14.015291787121015,0.0,8.166253125490469,0.0
Bubul,236.23120599451485,0.0,13.431439312739379,0.0,8.79332325884067,0.0
Buche,237.3982011822279,0.0,13.48458573888514,0.0,6.925752881279474,0.0
Buchs,235.5291399709542,0.0,13.325073645108985,0.0,6.940534176354836,0.0
Bucht,226.53249371602948,0.0,13.140566383220548,0.0,7.442495503918611,0.0
Buden,251.6587466227802,0.0,13.9587696616281,0.0,7.498093304036462,0.0
Bulle,219.97107127470596,0.0,13.15907273758005,0.0,9.323599036342872,0.0
Bunde,251.66246364954975,0.0,13.958508841784976,0.0,7.603271085916452,0.0
Bupel,245.3197761058231,0.0,13.787143155418006,0.0,9.570236237985425,0.0
Burve,224.4531629164817,0.0,13.212006049348618,0.0,7.560168466137105,0.0
Busch,235.54014227954525,0.0,13.325717988170215,0.0,7.002788396858289,0.0
Bvdct,229.16049200944138,0.0,13.215608844551827,0.0,9.061950758046656,0.0
Bvrnx,229.83167236434548,0.0,13.413645801246103,0.0,7.667611199903625,0.0
Bvßxn,248.8661361315016,0.0,13.859427199881694,0.0,7.79727914654354,0.0
Bxhmh,269.50092425754207,0.0,14.421563784960368,0.0,7.515488672085017,0.0
Bäche,247.63866138929566,0.0,13.724745366313996,0.0,6.451476974105221,0.0
Bärte,232.68935258385082,0.0,13.420115375514179,0.0,6.988662670543829,0.0
Böhme,262.0080779357755,0.0,14.132415486104719,0.0,7.429969749675525,0.0
Bölls,221.83035193281472,0.0,13.042812544100634,0.0,9.543859030437204,0.0
Börse,235.13071361670038,0.0,13.403194735217024,0.0,6.784671869376537,0.0
Börön,233.52541362973076,0.0,13.303165184149075,0.0,7.194521495305672,0.0
Bücke,244.50012078595972,0.0,13.671769994177502,0.0,7.087020455235417,0.0
Bühne,251.91805993955722,0.0,13.985823416567996,0.0,6.896849848839012,0.0
Bürde,250.14565823139608,0.0,13.914748478654484,0.0,7.940227520943878,0.0
Büros,230.00894577189882,0.0,13.178726379743797,0.0,6.991033014148901,0.0
Büste,237.553266448298,0.0,13.50495217583888,0.0,7.180052998332275,0.0
Cache,220.0922192088766,0.0,12.721116916195252,0.0,7.675493673486,0.0
Cahpa,242.1914938187608,0.0,13.280202363339718,0.0,9.76399879280012,0.0
Ccvjr,191.42075360958268,0.0,11.921285324124783,0.0,10.908595821680889,0.0
Cdkvw,237.04510336122723,0.0,13.17291796851446,0.0,9.83616443054131,0.0
Cechu,216.43948481341556,0.0,12.662342840665579,0.0,8.210736952614093,0.0
Cents,212.9407994910277,0.0,12.646933243834306,0.0,8.123497947859276,0.0
Cgkvz,231.77436201053817,0.0,13.239708534285992,0.0,9.340230788310503,0.0
Cgpqv,256.6538439933418,0.0,13.802613422489308,0.0,12.23859251622947,0.0
Chaos,220.3435542359823,0.0,12.615947645558135,0.0,8.533703678592085,0.0
Chaot,211.3469079810576,0.0,12.420911086539174,0.0,9.03566500615586,0.0
Check,225.94225881954466,0.0,12.98926469847224,0.0,8.725702171598986,0.0
Chefs,227.46450957680145,0.0,13.159544762760948,0.0,10.002913682017862,0.0
Chile,207.33549944272602,0.0,12.636027865375752,0.0,10.600576296621663,0.0
Chlbr,219.24478220628293,0.0,12.842999290857659,0.0,10.065567145741587,0.0
Chlor,201.5907031026228,0.0,12.285170211076112,0.0,9.782397940994917,0.0
Choke,227.80449763050433,0.0,13.044671788344525,0.0,8.687406304285057,0.0
Chphr,238.76974788338828,0.0,13.394347796911646,0.0,10.320868046740753,0.0
Chqrb,243.23062589488566,0.0,13.477089505668005,0.0,10.601422305456648,0.0
Chrom,224.31149706255314,0.0,12.861187812736217,0.0,8.841281411023425,0.0
Chscr,209.71391659452857,0.0,12.41450643229295,0.0,8.460755474194297,0.0
Chsth,222.7454349267856,0.0,12.889901541850765,0.0,9.065204832407037,0.0
Chstr,208.80713344126735,0.0,12.49136248905338,0.0,9.002411152173812,0.0
Chthr,214.27791811594784,0.0,12.734003600977779,0.0,9.263559347368743,0.0
Chtsm,229.83330639714995,0.0,13.028259611225195,0.0,8.78665538967288,0.0
Chöre,220.17639957874437,0.0,12.831961345948836,0.0,8.952235460496672,0.0
Cjknp,235.68190503040455,0.0,13.316216493177116,0.0,10.805989890189416,0.0
Cknpv,234.53988133377044,0.0,13.245027663447491,0.0,10.121246210512282,0.0
Ckscr,209.90563716557986,0.0,12.4176424781275,0.0,8.163044390472145,0.0
Ckspr,233.35086184772342,0.0,13.162717723364588,0.0,9.563709076454145,0.0
Ckstr,208.99885401231865,0.0,12.49447924445366,0.0,8.70470006845166,0.0
Ckthr,214.46963868699913,0.0,12.737060982301548,0.0,8.96584826364659,0.0
Claps,226.10302475686,0.0,12.875119583084683,0.0,10.275930233957189,0.0
Clips,214.90380212839142,0.0,12.698258443199848,0.0,10.900012420507773,0.0
Cmmfs,245.50387269291537,0.0,13.503471572951902,0.0,10.033072819032352,0.0
Codex,232.39193091600288,0.0,13.172891972730353,0.0,8.881015728865302,0.0
Comic,208.32992525820546,0.0,12.31007013983127,0.0,9.501883127284742,0.0
Cover,200.63682852709096,0.0,12.229569941190814,0.0,8.575153980644185,0.0
Cptck,224.62381167910712,0.0,12.865038979601088,0.0,9.925886837007704,0.0
Cqchp,247.2560344591799,0.0,13.499232073442283,0.0,10.66610081253734,0.0
Crash,218.02281338612556,0.0,12.668394633274971,0.0,8.338418828974792,0.0
Crdcr,207.6377386609371,0.0,12.41919182358703,0.0,9.398153706479427,0.0
Creme,228.49642392583738,0.0,13.152074333738227,0.0,8.141987226039376,0.0
Crjnc,198.04913909799046,0.0,12.167730281965875,0.0,9.759068611015813,0.0
Crvwx,214.80589937609534,0.0,12.592226115403106,0.0,9.042892355741964,0.0
Crêpe,240.68473714332737,0.0,13.472821613608243,0.0,9.705613452836012,0.0
Curry,204.2435958463259,0.0,12.398904635052244,0.0,10.19723200300436,0.0
Cäsar,219.5023075241911,0.0,12.612121456279741,0.0,7.622345868528702,0.0
Dachs,228.44905467227247,0.0,12.9658475611042,0.0,7.058311640872212,0.0
Dackt,219.86645656219363,0.0,12.784599996858564,0.0,7.627528065027066,0.0
Dampf,258.67867828669546,0.0,13.963150134794422,0.0,10.3770892370888,0.0
Daten,223.37790733559268,0.0,13.041572478103918,0.0,6.967929605958729,0.0
Datum,231.33897910974775,0.0,13.107129147937533,0.0,7.779568181624629,0.0
Dbhsr,239.33771341093163,0.0,13.42063501686853,0.0,8.11553326717877,0.0
Deals,222.93577318256757,0.0,12.976412127324648,0.0,8.727273352616447,0.0
Debüt,238.15140650349832,0.0,13.41897867502685,0.0,7.933075540461829,0.0
Decht,220.9146818391778,0.0,12.954023292076496,0.0,7.699254208957855,0.0
Decke,232.1944374502221,0.0,13.31097982895381,0.0,7.249766682909798,0.0
Degen,247.86636164817082,0.0,13.827943025997968,0.0,7.823729751614191,0.0
Deiot,206.41779767523573,0.0,12.578859051131586,0.0,8.395745140176453,0.0
Dekan,238.54371286422392,0.0,13.470544655016573,0.0,7.286216672940215,0.0
Dekor,223.76115059355408,0.0,13.053104272521628,0.0,7.564681229047377,0.0
Delle,214.3532593978543,0.0,12.972795762392812,0.0,9.580357741382118,0.0
Delta,213.95230153721815,0.0,12.786759821056197,0.0,9.206187910215515,0.0
Demut,232.89968663180542,0.0,13.281687754411749,0.0,7.922530931522672,0.0
Depot,232.50801906024248,0.0,13.240553812960515,0.0,8.961469318759631,0.0
Deven,226.93164041293116,0.0,13.254558251790879,0.0,7.3801980480683005,0.0
Deves,227.14398707738377,0.0,13.1732464066462,0.0,7.448583047019914,0.0
Devon,218.8919485387825,0.0,12.888546811549336,0.0,7.607101494459934,0.0
Dffnp,244.47225658057408,0.0,13.83881516613493,0.0,11.284304621225676,0.0
Dfkqw,255.48923523900905,0.0,13.915929107675554,0.0,10.53083166588264,0.0
Dgrks,242.03114851823813,0.0,13.5304499144443,0.0,8.353497657844951,0.0
Dhndy,251.98748664586867,0.0,13.879882123558659,0.0,10.350022595681615,0.0
Dhpwz,255.85507431828415,0.0,13.877257076365058,0.0,9.149326887852684,0.0
Dhshn,241.69967376460085,0.0,13.55310090536676,0.0,7.557064335414943,0.0
Diebe,234.93219794359015,0.0,13.469779590755135,0.0,7.967150439467371,0.0
Diech,219.2116229825597,0.0,12.959671132131925,0.0,8.181428446620984,0.0
Diele,213.60022546386858,0.0,12.968086815695743,0.0,9.141552961275057,0.0
Dildo,215.63705011597563,0.0,12.828017717242538,0.0,10.001399051924704,0.0
Dinar,211.6972930169784,0.0,12.734606886248372,0.0,8.085191861732081,0.0
Dinau,216.7526225483336,0.0,12.815794551710018,0.0,8.085844026701142,0.0
Dirne,212.9751899781015,0.0,12.908936506545142,0.0,7.492767198622018,0.0
Divir,193.7938541404622,0.0,12.315030848848188,0.0,9.881035890154335,0.0
Diwan,225.66152767186688,0.0,12.971749720001528,0.0,8.037563503067592,0.0
Djmkn,243.49799224593644,0.0,13.623484983361816,0.0,9.217496822233969,0.0
Dkrhs,233.68723838747576,0.0,13.32906790794545,0.0,7.704636307395074,0.0
Dlbls,221.97231385213308,0.0,12.977588339817887,0.0,9.754970214755373,0.0
Dlhnl,216.00541261720082,0.0,12.966145098821931,0.0,9.603324706003256,0.0
Dljng,228.5706044888327,0.0,13.275024248796782,0.0,10.97878699416778,0.0
Dlvqn,227.19457808337157,0.0,13.211213155434573,0.0,9.968434119489132,0.0
Dmltl,214.5994006562692,0.0,12.839582524762754,0.0,10.723118867874675,0.0
Dmmkr,253.95645108910654,0.0,13.83308479555059,0.0,8.402794513654078,0.0
Dmnkm,262.0577506368009,0.0,14.049801496183903,0.0,8.028581745616751,0.0
Docht,212.93469610092714,0.0,12.580300193760666,0.0,7.813033236331174,0.0
Dogma,251.6459006952919,0.0,13.599371070969969,0.0,8.87336244208694,0.0
Dogmo,244.9247578349221,0.0,13.411287801183027,0.0,8.662518140331892,0.0
Dohle,221.94862820224114,0.0,13.023346603499606,0.0,8.899956556170274,0.0
Dompf,252.16096597027484,0.0,13.784172606649426,0.0,10.629849504983987,0.0
Dosis,213.73361734173898,0.0,12.608092145681955,0.0,8.092602053023612,0.0
Draht,219.23927326293378,0.0,12.889636226508738,0.0,8.284370065858601,0.0
Drama,235.98631848468594,0.0,13.208551774555549,0.0,8.206444531597905,0.0
Drang,236.33788502705545,0.0,13.362641899334344,0.0,8.736651391877405,0.0
Drbtt,215.59360957175596,0.0,12.807157327016,0.0,8.741679903359778,0.0
Dreck,221.99815307318045,0.0,13.001287690605622,0.0,7.757877806848625,0.0
Driet,204.24327148037344,0.0,12.634763756193172,0.0,8.465019381564447,0.0
Drink,217.24086569959354,0.0,12.994639891907317,0.0,8.267624683509444,0.0
Drlds,224.2155247418546,0.0,13.067870669144533,0.0,9.397720799553092,0.0
Droge,231.70281622797444,0.0,13.252157027158322,0.0,8.547768253071924,0.0
Drrch,211.29160972105367,0.0,12.672663691440377,0.0,7.932622846427833,0.0
Drrgr,219.28071174669827,0.0,12.993421557262005,0.0,8.942756342746126,0.0
Druck,216.82649822647136,0.0,12.763680344135453,0.0,7.885611974383453,0.0
Drxtt,208.48197287015753,0.0,12.691986402541263,0.0,8.465660993118037,0.0
Dsckz,227.03490678559461,0.0,13.092968134209597,0.0,6.8126594097662885,0.0
Dsßqn,254.78581653914162,0.0,13.831704122280216,0.0,8.223472584543117,0.0
Dtvzs,213.05624606956832,0.0,12.765141371145758,0.0,8.072648947167927,0.0
Duell,209.46739653147557,0.0,12.743923957639858,0.0,10.264145339940697,0.0
Duett,211.24979346545317,0.0,12.719843391297628,0.0,8.294843878739076,0.0
Dusst,218.3109772995221,0.0,12.741582318603065,0.0,7.111996104258413,0.0
Dxmls,237.73721581275862,0.0,13.418961018393851,0.0,8.754085047391959,0.0
Dxxfh,244.22251334083694,0.0,13.815796086587703,0.0,9.162166708386573,0.0
Dzvrr,205.44898637234652,0.0,12.653070059004587,0.0,8.078372037945174,0.0
Dzzmn,240.24669792734787,0.0,13.657823772997403,0.0,6.308869674772646,0.0
Dämon,243.9899986771582,0.0,13.434449365630742,0.0,6.921258347153666,0.0
Dänen,238.95136701258997,0.0,13.50153094712875,0.0,6.2774705946163545,0.0
Dänin,226.50551316964078,0.0,13.165645602902512,0.0,7.706315881585669,0.0
Därme,243.84382301011613,0.0,13.564421542385015,0.0,6.953565656,0.0
Döhnö,236.95083855320726,0.0,13.277709094817755,0.0,7.942555196104961,0.0
Döltö,212.62837157579983,0.0,12.58754428175531,0.0,9.586444470428736,0.0
Döner,224.35031920198475,0.0,13.075613523341469,0.0,7.406438778322995,0.0
Dürre,219.17031345873366,0.0,12.983657511237448,0.0,7.801327072794997,0.0
Ebene,252.70033954484222,0.0,14.07478966239358,0.0,7.368457941075261,0.0
Ecken,237.17407182990053,0.0,13.587951237539514,0.0,6.87482248841621,0.0
Eenen,240.85932576394958,0.0,13.833871073018475,0.0,6.497448585854424,0.0
Eiche,226.30142758982916,0.0,13.32452619531643,0.0,7.687192310958973,0.0
Eifer,219.80235170140406,0.0,13.350018649796134,0.0,9.081561277151048,0.0
Eiter,211.27228956895576,0.0,13.008482940707895,0.0,8.060805148634268,0.0
Ekzem,256.88174146943,0.0,14.210521300143698,0.0,7.047496798442474,0.0
Elend,241.33930632778677,0.0,13.81072768110679,0.0,9.015196063214836,0.0
Elfen,228.59877431592315,0.0,13.578105323949544,0.0,8.94412565822838,0.0
Elite,209.77079341998268,0.0,12.983357452355497,0.0,9.276160536777727,0.0
Elste,220.47611453861245,0.0,13.166319349408573,0.0,8.15925790923766,0.0
Emgab,276.2932255566235,0.0,14.44005832949718,0.0,9.018030807079576,0.0
Enbel,240.97045311753033,0.0,13.756420662149509,0.0,8.7246232861376,0.0
Enden,251.26837190645944,0.0,14.057306993923996,0.0,7.749146791377524,0.0
Engel,243.46375251280998,0.0,13.86163832406169,0.0,9.480799931088072,0.0
Ennus,234.04544650854416,0.0,13.459307555688147,0.0,6.9979800801150365,0.0
Enten,230.06761791795367,0.0,13.501393514243608,0.0,7.101205628782416,0.0
Entok,228.27504325943534,0.0,13.304423380945614,0.0,7.743166982972007,0.0
Enuel,226.26514181288215,0.0,13.368650152224271,0.0,8.56549945385822,0.0
Epfel,244.50080008414665,0.0,13.95434780978282,0.0,11.178351769824864,0.0
Eptek,251.8479014632204,0.0,14.025176278861439,0.0,8.90987815193398,0.0
Erain,218.90498109741768,0.0,13.109640988916011,0.0,8.581337902504739,0.0
Erdöl,231.96936385971787,0.0,13.415197290299044,0.0,9.983017545910261,0.0
Ernst,220.0333524533492,0.0,13.112728683082347,0.0,7.2878299751899664,0.0
Erron,214.4007389437504,0.0,12.944539726446555,0.0,7.263473677688248,0.0
Esaun,234.54752406359248,0.0,13.36610343145072,0.0,6.793628128851194,0.0
Esche,237.01652343997984,0.0,13.503430021577993,0.0,6.681973074406934,0.0
Eschu,231.90151562268875,0.0,13.27682619141634,0.0,7.078235113013159,0.0
Eslom,234.2765726462843,0.0,13.363300356942633,0.0,8.060528914661493,0.0
Essen,239.18324439308984,0.0,13.60106968565184,0.0,5.981054227817579,0.0
Essig,240.88230446476422,0.0,13.619739676278057,0.0,8.9180663175034,0.0
Estar,220.6413263427077,0.0,13.019535487891172,0.0,7.453238379880119,0.0
Etage,244.78279871026285,0.0,13.758254227372412,0.0,8.822567626962467,0.0
Ethik,229.57318211109623,0.0,13.477315925403847,0.0,9.34767830813631,0.0
Etlas,219.0628517838315,0.0,12.991870269280557,0.0,8.763992792703704,0.0
Euter,218.8509148081809,0.0,13.125544107487148,0.0,7.5742258340041,0.0
Fabal,231.31778103685474,0.0,13.200279863649811,0.0,10.116629227628144,0.0
Fabel,232.66384011325346,0.0,13.370091121413102,0.0,9.718976759830253,0.0
Falke,227.20249610325607,0.0,13.283659786587867,0.0,9.395218791866418,0.0
