,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Autor,445.33049906733413,0.0,19.691537660032964,0.0,9.788967282773104,0.0
Babys,567.8756014191811,0.0,22.220835435621122,0.0,9.17661281044973,0.0
Backe,546.8827843390317,0.0,21.806173985132776,0.0,7.83776618894352,0.0
Bahre,526.5802867571498,0.0,21.42505369679088,0.0,9.198054313698837,0.0
Banco,522.8141183822495,0.0,21.252050527331317,0.0,8.282176600455962,0.0
Banda,579.5713414742696,0.0,22.42488209514246,0.0,8.479303862543615,0.0
Bande,576.5776935810284,0.0,22.43746200071354,0.0,7.952165209730201,0.0
Bands,562.6328394109701,0.0,22.089356947191945,0.0,8.087267743187546,0.0
Banja,540.1753360514999,0.0,21.629576320221094,0.0,10.968157525693671,0.0
Banjo,530.8348001813225,0.0,21.445098374427133,0.0,10.825696061741459,0.0
Bantu,522.4017503725264,0.0,21.304072349209427,0.0,9.726669742993465,0.0
Barde,537.5269825495586,0.0,21.689236718543057,0.0,8.43600512922304,0.0
Bares,505.6683649936057,0.0,20.99008496056849,0.0,7.9183409018876585,0.0
Bargs,536.8700682084184,0.0,21.582481672077346,0.0,10.378078371644701,0.0
Barke,528.8482879969125,0.0,21.46970828120305,0.0,8.334332024574438,0.0
Basam,602.0483360110051,0.0,22.84866314868533,0.0,9.916129234783998,0.0
Basar,508.68306276695705,0.0,20.976973974921638,0.0,8.396919724279226,0.0
Basen,544.6877605581662,0.0,21.76130674113537,0.0,7.294986745182203,0.0
Basis,487.9735334984389,0.0,20.521636029062627,0.0,9.200543877439458,0.0
Batik,497.13542432180395,0.0,20.764238027000616,0.0,10.269348395600133,0.0
Bauch,536.0733704432258,0.0,21.54069386474744,0.0,9.4910342343825,0.0
Bauda,579.6571848507831,0.0,22.447804891871495,0.0,9.163730251584502,0.0
Bauts,516.9685950568162,0.0,21.187046654864055,0.0,9.440145014876615,0.0
Bcckt,486.5744630088326,0.0,20.52754562876727,0.0,9.035901601099784,0.0
Bcdfw,561.0996387485865,0.0,22.13157012938234,0.0,12.28772241224406,0.0
Bdhnf,555.1926430474143,0.0,21.992405614994734,0.0,11.471975519918956,0.0
Beben,573.2814508742701,0.0,22.426790766776456,0.0,7.415079432445903,0.0
Beere,516.9912538001346,0.0,21.376471310496065,0.0,8.28074750891769,0.0
Beete,536.5749297665905,0.0,21.786124595374066,0.0,8.20799443730102,0.0
Beine,504.34009026846456,0.0,21.027179864948202,0.0,8.467001934630773,0.0
Bekem,619.3968316539314,0.0,23.3168253716285,0.0,9.667253462763195,0.0
Betel,491.5805429151208,0.0,20.80231072047464,0.0,9.722746770052005,0.0
Beule,511.1846539133327,0.0,21.193068956850663,0.0,10.33543420340003,0.0
Beuns,533.3438139063841,0.0,21.55658346575564,0.0,8.125599475660115,0.0
Bezug,572.1608441330691,0.0,22.477700216443345,0.0,10.686071261130376,0.0
Bgrkq,575.5510958433098,0.0,22.39889423482888,0.0,12.101663045690014,0.0
Bgtts,525.84522279219,0.0,21.41308390014543,0.0,11.213812907748489,0.0
Bhrps,527.4250383249722,0.0,21.389153355479497,0.0,10.313944887644244,0.0
Bhthl,505.20657324454794,0.0,20.93799611500229,0.0,11.699379203886128,0.0
Bhwxz,578.2955588898908,0.0,22.53561296602857,0.0,10.232745181248335,0.0
Bibel,485.45798363017167,0.0,20.594951123344746,0.0,10.448358336733556,0.0
Biegi,492.6708043025252,0.0,20.746463719596623,0.0,12.258180157428036,0.0
Biere,465.4090227830212,0.0,20.230908666888645,0.0,9.43763106180571,0.0
Biest,471.02818818101684,0.0,20.284585784292066,0.0,9.239963158836304,0.0
Binde,522.1321038904214,0.0,21.364436043950683,0.0,8.925649665179558,0.0
Blama,571.2499285033025,0.0,22.26963022749011,0.0,11.93675608055486,0.0
Blete,491.55621126774986,0.0,20.803294791424587,0.0,9.945660739478441,0.0
Bljts,455.9391096255384,0.0,19.909973967810238,0.0,12.674020802358841,0.0
Bllly,426.9038495037775,0.0,19.272460024843944,0.0,14.644623027264144,0.0
Bllsd,478.59652246546005,0.0,20.388057433051127,0.0,11.486965634057519,0.0
Block,492.6714101505375,0.0,20.635931453639657,0.0,9.908239297043165,0.0
Blogs,530.2115236353666,0.0,21.439425630909803,0.0,11.435835056891083,0.0
Bloht,491.7953470989844,0.0,20.660965316850934,0.0,10.642741010899593,0.0
Bluff,460.2783940157739,0.0,20.059936249821902,0.0,15.91791762686109,0.0
Blume,556.8122095931703,0.0,22.080435408547114,0.0,11.982869267566338,0.0
Bluse,496.96527393061166,0.0,20.820404256034603,0.0,9.776993084189002,0.0
Blöße,560.7228702387779,0.0,22.108341828604928,0.0,9.825048330117959,0.0
Bmlll,475.82431832076315,0.0,20.339189311638926,0.0,16.054405776750375,0.0
Boden,567.413340440231,0.0,22.263026818277464,0.0,7.947026174590093,0.0
Bogen,580.7114316433727,0.0,22.50625215126881,0.0,9.75551942689624,0.0
Bohne,556.184202900851,0.0,22.000099984179226,0.0,8.061182429366568,0.0
Bombe,621.2891810051087,0.0,23.31302703475551,0.0,9.819586090134589,0.0
Bonus,526.9484079834191,0.0,21.358208967271224,0.0,8.477078190614428,0.0
Borke,519.6299506510965,0.0,21.286288773976793,0.0,8.401359653636673,0.0
Borte,482.5585574730752,0.0,20.554886369294476,0.0,9.171483640933456,0.0
Bosse,530.0933306588342,0.0,21.466645739929962,0.0,7.287499353703157,0.0
Boten,521.4668004697835,0.0,21.33953216170914,0.0,8.096778145153273,0.0
Botin,470.17109766492865,0.0,20.196760301308363,0.0,10.180648805966344,0.0
Boxer,498.76388003811894,0.0,20.88701380865094,0.0,8.422652453517914,0.0
Bqnhs,566.8888493483599,0.0,22.17710897400176,0.0,9.541282644468936,0.0
Brand,529.022724118274,0.0,21.445963361609586,0.0,8.93981954099259,0.0
Brata,494.7879044205206,0.0,20.732219703606127,0.0,9.82242712449048,0.0
Braue,511.07825017621195,0.0,21.131548301498725,0.0,8.949620407393532,0.0
Braut,483.17983773168066,0.0,20.512002549109923,0.0,9.907022178009822,0.0
Brett,460.97661227906656,0.0,20.129953495979464,0.0,9.912293135438663,0.0
Briea,468.2315799404246,0.0,20.212961153460206,0.0,9.550966313302467,0.0
Brief,439.9110959851377,0.0,19.642928489235352,0.0,12.06915962212615,0.0
Brite,437.4016077024106,0.0,19.580350427514322,0.0,10.345045303929961,0.0
Brktp,515.7500615293363,0.0,21.19248505370092,0.0,10.768730859985588,0.0
Brntq,498.5522164040363,0.0,20.860894235819643,0.0,10.910286666804287,0.0
Bruch,485.51010672673965,0.0,20.519372961346768,0.0,10.054532064465189,0.0
Brust,466.3856749419283,0.0,20.14763477324538,0.0,9.743625480149223,0.0
Brxgr,488.6206568822616,0.0,20.648793010230783,0.0,11.378860124295409,0.0
Bryin,453.8671347884301,0.0,19.874448740868655,0.0,11.389839320632984,0.0
Brühe,531.2422482707349,0.0,21.542403800740907,0.0,8.8162760724698,0.0
Bsmgt,599.4520152490123,0.0,22.86215336970353,0.0,12.539157685813192,0.0
Bubul,520.0363630900532,0.0,21.278255622849336,0.0,11.193917860035942,0.0
Buche,533.0719209238016,0.0,21.55429302651833,0.0,8.874511119000372,0.0
Buchs,519.1270667537432,0.0,21.191685567222105,0.0,9.009613652457716,0.0
Bucht,505.17350847927025,0.0,20.947254302870697,0.0,9.831912889616664,0.0
Buden,565.316798251162,0.0,22.241430441745948,0.0,8.623492945122228,0.0
Bulle,466.3744915188567,0.0,20.18551783456285,0.0,12.196622739208225,0.0
Bunde,565.2628140461434,0.0,22.24042000741706,0.0,8.695659609324572,0.0
Bupel,528.8475505246752,0.0,21.505649392491787,0.0,11.302269416125917,0.0
Burve,486.66508075363606,0.0,20.656746855470406,0.0,9.268799456218494,0.0
Busch,519.2228078100454,0.0,21.19370517474978,0.0,9.232274479167547,0.0
Bvdct,503.04445641637506,0.0,20.957223291952563,0.0,9.181590173139424,0.0
Bvrnx,474.5935442198706,0.0,20.331246417044568,0.0,8.547476785537318,0.0
Bvßxn,553.8207653649617,0.0,21.93473266171034,0.0,8.984342234125462,0.0
Bxhmh,612.1298717669681,0.0,23.07487547164142,0.0,11.305167368840316,0.0
Bäche,560.6947034957537,0.0,22.09496395559667,0.0,7.851127035402313,0.0
Bärte,508.0847978559583,0.0,21.098391004159264,0.0,8.824566327867531,0.0
Böhme,627.0343659534864,0.0,23.40966539292551,0.0,10.335014755714525,0.0
Bölls,470.83408257493426,0.0,20.191751086506684,0.0,11.674384805295247,0.0
Börse,512.8003623862135,0.0,21.156253255734562,0.0,8.108293342126244,0.0
Börön,528.0777114446853,0.0,21.417909875738697,0.0,8.44885025032287,0.0
Bücke,551.8795852135174,0.0,21.928484162808765,0.0,8.128377919256735,0.0
Bühne,570.3993411211529,0.0,22.297889519714296,0.0,8.284766530617548,0.0
Bürde,542.5237834240445,0.0,21.812202622423754,0.0,8.726616859536255,0.0
Büros,504.2527119778391,0.0,20.913694819033697,0.0,8.493655322890477,0.0
Büste,530.3745670030651,0.0,21.534047836940946,0.0,8.593400056923166,0.0
Cache,491.918593833538,0.0,20.540126915476538,0.0,9.387647025356364,0.0
Cahpa,542.2588149648075,0.0,21.534297410683475,0.0,11.03456739337277,0.0
Ccvjr,391.6215529317762,0.0,18.302438891337133,0.0,13.009653882141457,0.0
Cdkvw,551.0201974049539,0.0,21.790829202549528,0.0,10.93640650171005,0.0
Cechu,480.6293796822097,0.0,20.323908330864796,0.0,10.31030157853278,0.0
Cents,461.5511863816604,0.0,19.92564859721468,0.0,9.828949834347423,0.0
Cgkvz,515.7885719830296,0.0,21.15692642057073,0.0,11.903544441972752,0.0
Cgpqv,557.421342043658,0.0,21.944831758320827,0.0,13.897288814886386,0.0
Chaos,501.391916606109,0.0,20.66688576517071,0.0,10.035897678039628,0.0
Chaot,487.4383583316361,0.0,20.41617233664873,0.0,10.858196915198574,0.0
Check,498.5467284226633,0.0,20.68112075445452,0.0,10.342939590404455,0.0
Chefs,479.6226723711861,0.0,20.323549015942355,0.0,12.745291503002207,0.0
Chile,422.65481485672973,0.0,19.04009246596927,0.0,13.200857749005905,0.0
Chlbr,443.9242446650884,0.0,19.485918221756812,0.0,12.424836118903693,0.0
Chlor,420.03825752163124,0.0,18.919930875267557,0.0,12.380476987973585,0.0
Choke,521.6272006740763,0.0,21.16778066503459,0.0,10.043340960821272,0.0
Chphr,495.7286605279552,0.0,20.599680352019345,0.0,12.39096221025582,0.0
Chqrb,507.11988188628686,0.0,20.887729543661358,0.0,12.651869148994836,0.0
Chrom,510.6256178907805,0.0,20.93252903424849,0.0,12.764804990155149,0.0
Chscr,427.77074601072445,0.0,19.072843778662268,0.0,10.757326066356784,0.0
Chsth,483.75966691398725,0.0,20.328915569633832,0.0,11.417416216096008,0.0
Chstr,429.4373455018999,0.0,19.156601363474728,0.0,11.480442747140406,0.0
Chthr,450.0101320570095,0.0,19.62455860786556,0.0,11.738333061214943,0.0
Chtsm,522.7338978794525,0.0,21.188674636366258,0.0,12.65209942658499,0.0
Chöre,481.2866285340351,0.0,20.361365667480364,0.0,10.765170520856017,0.0
Cjknp,508.4393190461721,0.0,20.867987811116148,0.0,12.439520584435954,0.0
Cknpv,508.5865774187948,0.0,20.876468451601777,0.0,10.967129263132499,0.0
Ckscr,430.07904456563995,0.0,19.123324771892158,0.0,10.18185181084756,0.0
Ckspr,477.3150550299248,0.0,20.198351748063217,0.0,11.03046568415801,0.0
Ckstr,431.7456440568155,0.0,19.20686221966228,0.0,10.90496849163118,0.0
Ckthr,452.318430611925,0.0,19.673623994565887,0.0,11.162858805705715,0.0
Claps,473.63179324933355,0.0,20.105396104027996,0.0,11.80328787826767,0.0
Clips,419.23914442446477,0.0,18.90047029767004,0.0,12.853044710520564,0.0
Cmmfs,564.2609713902116,0.0,22.068700084699348,0.0,16.561189125090948,0.0
Codex,511.7617506125642,0.0,21.03969071930814,0.0,9.404902677620072,0.0
Comic,470.5042102579639,0.0,20.05893209638973,0.0,13.258658632332693,0.0
Cover,436.2953665085031,0.0,19.394933561264004,0.0,9.694327445720937,0.0
Cptck,481.38015355380276,0.0,20.304498635766112,0.0,11.183545198211602,0.0
Cqchp,525.108214006577,0.0,21.230413737400934,0.0,12.174791802380025,0.0
Crash,460.0864724857287,0.0,19.799010761006016,0.0,10.37871060940525,0.0
Crdcr,405.12781281908906,0.0,18.632399816430812,0.0,10.95694654699628,0.0
Creme,510.18765563707905,0.0,21.068234262598015,0.0,11.335081252181043,0.0
Crjnc,404.425620085421,0.0,18.568634831469105,0.0,12.101266155472338,0.0
Crvwx,464.34201186954556,0.0,19.996173697597534,0.0,10.761699053658733,0.0
Crêpe,504.5545776228663,0.0,20.925559830552444,0.0,10.721449763320066,0.0
Curry,405.5066883147717,0.0,18.674324529714507,0.0,12.814561271944154,0.0
Cäsar,472.5227591788754,0.0,20.083220594496588,0.0,9.373660346225897,0.0
Dachs,517.8701910789227,0.0,21.076916368115615,0.0,9.108128649241001,0.0
Dackt,506.4126166847949,0.0,20.88192008191256,0.0,9.637177355937464,0.0
Dampf,592.8684804543053,0.0,22.683612146121813,0.0,14.757552833435128,0.0
Daten,518.1133826058941,0.0,21.20290933510849,0.0,8.871759912468693,0.0
Datum,563.9568543647268,0.0,22.115131267372668,0.0,12.025237904908927,0.0
Dbhsr,514.696955707943,0.0,21.067178387674897,0.0,10.208066254930415,0.0
Deals,496.1121155504598,0.0,20.71103028071628,0.0,10.739294293410136,0.0
Debüt,549.1014945175176,0.0,21.877548791839057,0.0,9.297582554262734,0.0
Decht,501.0532741309562,0.0,20.84705293034801,0.0,9.747028788961282,0.0
Decke,531.4476704558326,0.0,21.506230678441334,0.0,8.49637648788251,0.0
Degen,574.4946551059895,0.0,22.39156993003774,0.0,10.347102096772995,0.0
Deiot,466.0552155456868,0.0,20.11823570036204,0.0,10.361044590651247,0.0
Dekan,555.3940469877183,0.0,21.916326973020062,0.0,8.774548522176923,0.0
Dekor,507.0473493099254,0.0,20.96286223009565,0.0,9.274756039325679,0.0
Delle,462.2542571705426,0.0,20.08151596122792,0.0,12.111738638552845,0.0
Delta,482.1133417038321,0.0,20.459985110704764,0.0,11.425086471946832,0.0
Demut,561.1481280741492,0.0,22.130887088400417,0.0,12.015058288165294,0.0
Depot,535.1840159837484,0.0,21.578912335417066,0.0,10.269678363363637,0.0
Deven,521.5162673856436,0.0,21.34094465488262,0.0,8.370560906869242,0.0
Deves,516.0977431307709,0.0,21.224643676688995,0.0,8.192247378313425,0.0
Devon,515.1038134953914,0.0,21.139670983387685,0.0,8.655263597558845,0.0
Dffnp,509.9725203200232,0.0,21.038055411034048,0.0,14.913995678367394,0.0
Dfkqw,587.2388069830989,0.0,22.584891566039673,0.0,13.54791453225769,0.0
Dgrks,530.7466121933846,0.0,21.39589949339262,0.0,11.352602231181798,0.0
Dhndy,565.1260806967229,0.0,22.129834526923805,0.0,11.380291238808237,0.0
Dhpwz,595.071697959059,0.0,22.79265970337904,0.0,11.692617348051453,0.0
Dhshn,542.8786770043941,0.0,21.592284622218887,0.0,9.930229477955315,0.0
Diebe,517.730801137749,0.0,21.26597862993238,0.0,9.214731564745499,0.0
Diech,477.5808647561227,0.0,20.320613861112804,0.0,10.392879139529924,0.0
Diele,455.5555068997231,0.0,19.935113259885,0.0,11.42067820598612,0.0
Dildo,466.94066254720866,0.0,20.076806391802897,0.0,11.77105767823446,0.0
Dinar,447.1155575884263,0.0,19.605474689469638,0.0,10.530241341874671,0.0
Dinau,486.1855028151523,0.0,20.453671509337834,0.0,10.664160027698504,0.0
Dirne,443.9981274416401,0.0,19.616895004231733,0.0,9.788803421920399,0.0
Divir,379.6688627743006,0.0,18.093597004598568,0.0,12.270034023348423,0.0
Diwan,528.2262440286805,0.0,21.33514094644512,0.0,10.677578951464689,0.0
Djmkn,576.5265917085138,0.0,22.328677368776926,0.0,13.23881944434811,0.0
Dkrhs,506.1675799947491,0.0,20.861067357712503,0.0,9.978109379151544,0.0
Dlbls,465.57069192603035,0.0,20.02128142878143,0.0,12.351450065305494,0.0
Dlhnl,460.18114172245646,0.0,19.882218271282355,0.0,12.580242814833538,0.0
Dljng,507.8233929809514,0.0,20.944413439368773,0.0,14.7810162912618,0.0
Dlvqn,494.7162858151152,0.0,20.695060168831315,0.0,11.74779306009427,0.0
Dmltl,480.1179997511059,0.0,20.3945125172852,0.0,15.682624353708604,0.0
Dmmkr,605.1040114258944,0.0,22.912976828063492,0.0,14.200200680489397,0.0
Dmnkm,644.0992297673565,0.0,23.62160765730025,0.0,13.595312000479005,0.0
Docht,494.69829545863377,0.0,20.64204557031199,0.0,9.997455515462184,0.0
Dogma,625.6041674359511,0.0,23.269584352206802,0.0,13.256028638923365,0.0
Dogmo,616.2636315657737,0.0,23.098208337900495,0.0,13.113567174971152,0.0
Dohle,507.50843352803577,0.0,20.959716534247228,0.0,11.24812908694148,0.0
Dompf,583.6501431084891,0.0,22.51008609678907,0.0,14.824580462497366,0.0
Dosis,466.1834409429172,0.0,19.991015704057563,0.0,10.109580902879348,0.0
Draht,485.89949817071886,0.0,20.4797250805113,0.0,10.617826181836712,0.0
Drama,555.9969867494449,0.0,21.920764506873134,0.0,11.787996102276443,0.0
Drang,529.733685712634,0.0,21.38108224852849,0.0,11.537386494037369,0.0
Drbtt,465.80138374745377,0.0,20.11710082980373,0.0,10.969189108388946,0.0
Dreck,483.85632941859024,0.0,20.469761440028595,0.0,9.54292736112559,0.0
Driet,424.76776439294656,0.0,19.22689587742171,0.0,10.823238827482998,0.0
Drink,453.28808941164,0.0,19.74133246752173,0.0,10.525051539238966,0.0
Drlds,463.2250223282073,0.0,20.00331432203802,0.0,11.111496397463934,0.0
Droge,528.9034360515675,0.0,21.441372814560335,0.0,11.151972545155324,0.0
Drrch,433.80179710905077,0.0,19.322132261354476,0.0,10.69595499129479,0.0
Drrgr,440.1841027477244,0.0,19.524734490742958,0.0,12.620618029438948,0.0
Druck,475.3314902053809,0.0,20.23438044067517,0.0,10.456576307805175,0.0
Drxtt,436.6082623729999,0.0,19.479143150604703,0.0,11.06761650018197,0.0
Dsckz,502.5101546294847,0.0,20.885366143486742,0.0,8.882678477458771,0.0
Dsßqn,578.9122612472574,0.0,22.345730571437258,0.0,10.430914347183267,0.0
Dtvzs,473.14530688867046,0.0,20.342974083096014,0.0,9.610462719065197,0.0
Duell,453.9186509132743,0.0,19.847197083182888,0.0,13.380499563543925,0.0
Duett,487.6532412509621,0.0,20.63283503914213,0.0,10.934299101327998,0.0
Dusst,487.5266208155284,0.0,20.503685199125457,0.0,9.763377291229236,0.0
Dxmls,527.174165530341,0.0,21.352400801240613,0.0,13.08281514375096,0.0
Dxxfh,509.8288680620292,0.0,21.02541602025116,0.0,12.616299423898798,0.0
Dzvrr,420.1155867747194,0.0,19.19032405661795,0.0,10.66060529001138,0.0
Dzzmn,559.2757865155556,0.0,22.2066464297457,0.0,11.016844062759029,0.0
Dämon,601.8313491196434,0.0,22.807775221657543,0.0,10.583735104529373,0.0
Dänen,553.8737481073097,0.0,21.901888290579784,0.0,8.174934223324604,0.0
Dänin,502.5780453024548,0.0,20.790050612755188,0.0,10.258804884137675,0.0
Därme,569.2938801848827,0.0,22.267399616739787,0.0,10.790135305653497,0.0
Döhnö,569.8978342450433,0.0,22.168227357608547,0.0,9.332718252328734,0.0
Döltö,499.05010169216627,0.0,20.778600569146786,0.0,11.577900972218831,0.0
Döner,505.6859399721187,0.0,20.950351284992156,0.0,9.19969674233043,0.0
Dürre,464.61826451721566,0.0,20.108669266234195,0.0,10.309830210178761,0.0
Ebene,537.0694179006798,0.0,21.785731755583736,0.0,8.266900364931173,0.0
Ecken,499.18038390208585,0.0,20.908032134785348,0.0,8.569173806779924,0.0
Eenen,511.0001465214565,0.0,21.23154524461419,0.0,8.085131431832922,0.0
Eiche,453.66711568308153,0.0,19.948805033412192,0.0,9.760217193176308,0.0
Eifer,403.5805038465767,0.0,18.904431935790093,0.0,12.397424682087985,0.0
Eiter,400.9959822506196,0.0,18.837581385809994,0.0,10.317669892639431,0.0
Ekzem,568.2311893428393,0.0,22.46127637386382,0.0,10.883161099547781,0.0
Elend,492.51058377374625,0.0,20.82982356655307,0.0,10.245907827114912,0.0
Elfen,449.11348715422446,0.0,19.902526374671687,0.0,12.3194885285993,0.0
Elite,403.8086991615645,0.0,18.88694028336324,0.0,11.991530696906977,0.0
Elste,441.221593871247,0.0,19.716378658114103,0.0,10.512771549669655,0.0
Emgab,625.562719070907,0.0,23.41435836833016,0.0,13.348931495910284,0.0
Enbel,492.30613494673264,0.0,20.807086522868335,0.0,10.460413154088046,0.0
Enden,529.0342394120009,0.0,21.570046621691276,0.0,8.865537818331704,0.0
Engel,506.09109438815756,0.0,21.09528056044162,0.0,12.550426422037484,0.0
Ennus,488.56930695518906,0.0,20.634864633435775,0.0,9.39558983435604,0.0
Enten,483.08769944155347,0.0,20.61553251873966,0.0,9.015289788894885,0.0
Entok,494.42123486236034,0.0,20.78105199014085,0.0,9.455719698280511,0.0
Enuel,466.3847690554304,0.0,20.253804516969517,0.0,11.159175524195003,0.0
Epfel,475.6744849878146,0.0,20.499929870604003,0.0,13.78495287007707,0.0
Eptek,527.0771889299017,0.0,21.54695553292207,0.0,9.984529947924907,0.0
Erain,423.5344530670136,0.0,19.22695163940537,0.0,11.027073569383342,0.0
Erdöl,463.4543392625339,0.0,20.178991110717813,0.0,11.241649632986473,0.0
Ernst,430.0257364804168,0.0,19.40265467640782,0.0,9.714915109429285,0.0
Erron,417.83707655674175,0.0,19.120446132498223,0.0,9.600570969536715,0.0
Esaun,499.9558282735252,0.0,20.87150622095508,0.0,9.053776463632168,0.0
Esche,491.2274447546995,0.0,20.737916259781155,0.0,8.485254543714168,0.0
Eschu,482.8015892768648,0.0,20.507616153325603,0.0,9.59130819432925,0.0
Eslom,508.6887949838108,0.0,21.084964182513414,0.0,12.048404867047314,0.0
Essen,491.52840485417914,0.0,20.7418580430808,0.0,7.649224569490367,0.0
Essig,480.0316388365087,0.0,20.459512081869462,0.0,11.95091423605076,0.0
Estar,441.52108432040325,0.0,19.656222598753182,0.0,9.485921319496224,0.0
Etage,534.1409621529231,0.0,21.69250556802169,0.0,11.025642514824659,0.0
Ethik,464.669658008969,0.0,20.15191117564167,0.0,11.512429587077659,0.0
Etlas,444.15646521624205,0.0,19.69953557369787,0.0,10.651768533443946,0.0
Euter,444.1266924063416,0.0,19.825529680118844,0.0,10.087679836784444,0.0
Fabal,480.82161469471066,0.0,20.39233742690385,0.0,12.243749215371146,0.0
Fabel,477.85684169654496,0.0,20.406890010106572,0.0,11.800535139052212,0.0
Falke,469.57946924757755,0.0,20.20044383985115,0.0,11.79487479066566,0.0
Falle,415.642639429508,0.0,19.01439254172548,0.0,13.778789597381866,0.0
