,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Angst,234.83592290323415,0.0,13.335292233942232,0.0,8.50316646119331,0.0
Angur,232.50547320805947,0.0,13.237027936044285,0.0,8.907369891722173,0.0
Anker,229.82185818085958,0.0,13.460350625604779,0.0,6.969079544624387,0.0
Anmas,245.70065501797174,0.0,13.647728300441155,0.0,7.3613100220090555,0.0
Anmut,232.6262170030157,0.0,13.370507473998645,0.0,8.157323270833214,0.0
Annag,244.14644019399776,0.0,13.446145673803246,0.0,8.385074536100491,0.0
Anper,239.02468787713798,0.0,13.694803794166276,0.0,8.108996059342038,0.0
Antus,218.30254559499133,0.0,12.794722579893248,0.0,7.524524427775967,0.0
Anzug,236.19933242090684,0.0,13.297215961149334,0.0,8.362443200146451,0.0
Apfel,237.64806201327258,0.0,13.823049823549395,0.0,10.598293117854759,0.0
Arahn,229.60325484011082,0.0,13.156656734051117,0.0,8.134178000485537,0.0
Arcer,208.95279475031342,0.0,12.83632350456242,0.0,7.417425812602314,0.0
Arche,223.38382960382052,0.0,13.024975612738928,0.0,7.8443289183003015,0.0
Ardal,225.82262259326797,0.0,13.475537975850637,0.0,10.452673465370927,0.0
Arena,225.87134941349507,0.0,13.195005011595882,0.0,7.857945049317658,0.0
Argon,229.17992059259996,0.0,13.156244042820353,0.0,8.344288769376314,0.0
Arier,206.10648832226985,0.0,13.027080472187638,0.0,8.152166202497437,0.0
Arman,237.50841164807477,0.0,13.591532856832243,0.0,7.755123956645432,0.0
Armee,241.13889938786093,0.0,13.857092539221297,0.0,6.860978179257014,0.0
Armen,238.01289069584698,0.0,13.666797330527539,0.0,6.984612115482625,0.0
Armöt,228.9627630170455,0.0,13.458687618165866,0.0,8.643704995909676,0.0
Aroma,232.3698878933775,0.0,13.435273007898212,0.0,8.211940554187391,0.0
Arten,215.09570448679668,0.0,13.01986742477273,0.0,7.040218444725591,0.0
Artis,203.44866295774585,0.0,12.84316654638497,0.0,9.412614564049658,0.0
Asien,221.26839078503832,0.0,13.095625866144271,0.0,6.413457882106789,0.0
Astän,229.41137350719757,0.0,13.190874148974174,0.0,6.682079132871918,0.0
Athen,229.5546865326813,0.0,13.205359513667624,0.0,7.368333811894065,0.0
Atmen,237.50043611231757,0.0,13.64114512286168,0.0,7.350565098898311,0.0
Augen,242.61274889063125,0.0,13.440410176598709,0.0,7.4095414566919775,0.0
Aurer,213.60112468782836,0.0,12.961737463943383,0.0,6.980408993782522,0.0
Autor,204.93907678752683,0.0,12.565107834555928,0.0,7.734863418519406,0.0
Babys,256.2158272486564,0.0,13.989068130735383,0.0,8.012239823037977,0.0
Backe,242.2094397270909,0.0,13.634079001074495,0.0,6.44170205357139,0.0
Bahre,241.94154874047916,0.0,13.598626715428242,0.0,6.689293193001818,0.0
Banco,226.78061608715456,0.0,12.870550184039645,0.0,5.914288648975553,0.0
Banda,253.35803373771523,0.0,13.841552965589528,0.0,7.260166725997081,0.0
Bande,253.89473479367936,0.0,13.91740994610781,0.0,6.546585505189476,0.0
Bands,251.667615008204,0.0,13.768855217604106,0.0,6.764782424513639,0.0
Banja,236.74597045859127,0.0,13.376799016512482,0.0,8.827029608564368,0.0
Banjo,228.98729260190044,0.0,13.097277978043802,0.0,8.495689913264524,0.0
Bantu,229.29946280012413,0.0,13.12771808149301,0.0,7.275841103465669,0.0
Barde,246.44409794592053,0.0,13.900221035134088,0.0,6.785783522130488,0.0
Bares,235.33437832562618,0.0,13.467400638338985,0.0,5.392725738827772,0.0
Bargs,246.62582484466822,0.0,13.709679368011908,0.0,7.140795298426902,0.0
Barke,241.62729350360945,0.0,13.819778453196488,0.0,6.454081159407895,0.0
Basam,257.24793952209995,0.0,13.995935719432637,0.0,6.143144670051417,0.0
Basar,235.10239761491496,0.0,13.397561942364703,0.0,6.424600249580938,0.0
Basen,242.79162838591856,0.0,13.486954278248565,0.0,4.995398897996058,0.0
Basis,231.14458685686773,0.0,13.316452789053516,0.0,7.367795017320125,0.0
Batik,228.39379613361734,0.0,13.580832372675541,0.0,8.500175984371348,0.0
Bauch,237.0668656161134,0.0,13.118432215927607,0.0,6.7154650918213195,0.0
Bauda,251.40130740482002,0.0,13.761795326245775,0.0,7.776975820397787,0.0
Bauts,230.23428787639565,0.0,13.17189984849343,0.0,7.291535673391191,0.0
Bcckt,222.16713684691652,0.0,13.076380133943847,0.0,7.787771718011301,0.0
Bcdfw,254.6287391099215,0.0,13.988705492589764,0.0,9.613766866871941,0.0
Bdhnf,255.95458239996273,0.0,13.904098241882657,0.0,9.065408915866806,0.0
Beben,255.14582258988315,0.0,14.018411808594522,0.0,5.80046770899334,0.0
Beere,238.89941431578967,0.0,13.717322746870929,0.0,6.681541097876163,0.0
Beete,238.43710358846528,0.0,13.690820457538708,0.0,7.019241001943311,0.0
Beine,233.12610184892344,0.0,13.509239336228976,0.0,6.586678394814919,0.0
Bekem,264.33999922194033,0.0,14.472591186868343,0.0,5.911257860477144,0.0
Betel,226.0848867670681,0.0,13.481906353452162,0.0,7.765268965431511,0.0
Beule,232.12315928300086,0.0,13.447866534968664,0.0,8.230296951957353,0.0
Beuns,238.6570527828738,0.0,13.29765921116789,0.0,6.360125107540158,0.0
Bezug,248.5719315548027,0.0,13.736784862275945,0.0,7.586077095528729,0.0
Bgrkq,266.65463404348463,0.0,14.556917295740218,0.0,9.855493101227934,0.0
Bgtts,236.22716022075443,0.0,13.537509562206774,0.0,8.489599617361726,0.0
Bhrps,252.99427090918942,0.0,13.943852306683736,0.0,8.415262810137165,0.0
Bhthl,234.25089407811015,0.0,13.425588507892101,0.0,9.942495979085091,0.0
Bhwxz,259.0402397990009,0.0,14.080844705886348,0.0,8.093312304950727,0.0
Bibel,233.62192949351058,0.0,13.80501072102442,0.0,8.919784216765422,0.0
Biegi,234.8366892303448,0.0,13.728562653467264,0.0,10.10419906860287,0.0
Biere,226.05229253639993,0.0,13.50080861232592,0.0,7.811064062589674,0.0
Biest,223.21826979139666,0.0,13.318144834316497,0.0,7.783805043358671,0.0
Binde,241.83347744251964,0.0,13.786420533590961,0.0,7.884318099837861,0.0
Blama,247.54193718139788,0.0,13.951499528840024,0.0,8.412394304066437,0.0
Blete,226.38971944299902,0.0,13.491033387001918,0.0,8.467403301617372,0.0
Bljts,216.04724285932923,0.0,13.14078878738637,0.0,10.315789986867856,0.0
Bllly,214.0079537143632,0.0,13.329462529455888,0.0,12.537680293999355,0.0
Bllsd,231.54799128354892,0.0,13.64908936015473,0.0,9.62432187019768,0.0
Block,222.57586297173964,0.0,13.159575189929571,0.0,8.3431296295166,0.0
Blogs,237.73840544298517,0.0,13.457227807464143,0.0,8.933968795601318,0.0
Bloht,221.973718561179,0.0,13.099737896069728,0.0,9.083530960648073,0.0
Bluff,226.41878553050964,0.0,13.302403081500344,0.0,11.560003666584091,0.0
Blume,243.64496860043994,0.0,13.836166460135429,0.0,7.822588120595409,0.0
Bluse,229.64881051345714,0.0,13.288521363739996,0.0,7.458149668753439,0.0
Blöße,244.53027038637043,0.0,13.626026926084482,0.0,8.25081523310287,0.0
Bmlll,225.20441102532018,0.0,13.726235801162117,0.0,11.574433678382187,0.0
Boden,246.43175661021414,0.0,13.657324985893187,0.0,6.579238345001686,0.0
Bogen,248.810156381826,0.0,13.614100584191045,0.0,6.745807645200413,0.0
Bohne,241.66393297456983,0.0,13.344367910415041,0.0,6.247195817422724,0.0
Bombe,261.9943335735382,0.0,14.254490297231436,0.0,6.932201759781963,0.0
Bonus,230.34740739484965,0.0,12.935129772530217,0.0,6.3914705557131795,0.0
Borke,234.17508798677642,0.0,13.557196178347564,0.0,6.81390407554756,0.0
Borte,219.5152916301744,0.0,13.12046439961215,0.0,7.155550592747,0.0
Bosse,236.32035316582773,0.0,13.264150581926621,0.0,5.581225720091311,0.0
Boten,226.52358813898786,0.0,13.128340620292771,0.0,5.927088708577729,0.0
Botin,213.97765770339845,0.0,12.909630818106383,0.0,8.204921844803245,0.0
Boxer,232.9544736677504,0.0,13.434699271719156,0.0,6.241994718840594,0.0
Bqnhs,260.7362048704448,0.0,13.985906342996225,0.0,8.043235906999707,0.0
Brand,243.82224705939024,0.0,13.723072096453185,0.0,8.191518112679947,0.0
Brata,226.81577558141618,0.0,13.322756088132085,0.0,8.587610298077237,0.0
Braue,232.9610753397721,0.0,13.356919850235274,0.0,7.130950137852661,0.0
Braut,222.14044075327087,0.0,13.11851839887795,0.0,8.037552229477036,0.0
Brett,217.28800391232124,0.0,13.249215146199397,0.0,8.642098824171992,0.0
Briea,225.2180361891625,0.0,13.412407481372718,0.0,7.534936684909011,0.0
Brief,223.0071130702548,0.0,13.420774546076347,0.0,8.787173175761161,0.0
Brite,215.1607362810325,0.0,13.260839880478725,0.0,8.442554321205133,0.0
Brktp,244.2995155419341,0.0,14.084533058063704,0.0,9.350014052375801,0.0
Brntq,237.95639525073966,0.0,13.735509952893086,0.0,9.67583497730416,0.0
Bruch,227.52426495470064,0.0,12.991242649326622,0.0,7.6399304523605,0.0
Brust,220.54709498277936,0.0,13.042949059766098,0.0,7.63284519130806,0.0
Brxgr,242.15552504221264,0.0,13.818227201371279,0.0,8.554706722839239,0.0
Bryin,223.6449073630347,0.0,13.307978376471338,0.0,9.878836356332942,0.0
Brühe,244.47205649032327,0.0,13.604914296916878,0.0,7.413220444594895,0.0
Bsmgt,258.92435056755016,0.0,14.157498870070945,0.0,7.887143728763599,0.0
Bubul,236.38566008255168,0.0,13.478904915176729,0.0,8.935240975686671,0.0
Buche,237.95179427242834,0.0,13.209521949175942,0.0,6.846445701895657,0.0
Buchs,235.724674486953,0.0,13.052913258008122,0.0,7.06464262121982,0.0
Bucht,227.13115968592712,0.0,12.968411129427196,0.0,7.753047793520033,0.0
Buden,249.5718376266308,0.0,13.730536278669106,0.0,6.694484864744904,0.0
Bulle,220.09148118068447,0.0,13.245888863154912,0.0,9.20621972815338,0.0
Bunde,249.58261029326297,0.0,13.72991959409576,0.0,7.021654941072359,0.0
Bupel,244.80727848863606,0.0,13.866881232923179,0.0,8.930593793308821,0.0
Burve,224.45347330695228,0.0,13.15086162242259,0.0,6.975573369833128,0.0
Busch,235.6169695676644,0.0,13.04932465239831,0.0,6.610159592511344,0.0
Bvdct,227.99001544882296,0.0,13.288114640884856,0.0,8.870857091562513,0.0
Bvrnx,229.14303964587918,0.0,13.31664203925319,0.0,7.55915749759135,0.0
Bvßxn,248.45011484712978,0.0,13.602101296283804,0.0,7.620375371180485,0.0
Bxhmh,271.2879244925931,0.0,14.307529488782137,0.0,7.163669469510526,0.0
Bäche,249.10458244111857,0.0,13.59296753133959,0.0,6.42142288099721,0.0
Bärte,233.80816081528124,0.0,13.580463282720778,0.0,6.84577429159177,0.0
Böhme,263.3166635030468,0.0,14.101417136110266,0.0,6.9120144493624665,0.0
Bölls,221.5688307297124,0.0,13.197876215361179,0.0,9.741491126968715,0.0
Börse,234.8087645499167,0.0,13.384105771511493,0.0,6.316310577058864,0.0
Börön,232.47233246886032,0.0,13.165669969130196,0.0,6.966431396131561,0.0
Bücke,244.74067323619062,0.0,13.640825444588529,0.0,7.102373448534539,0.0
Bühne,251.64737200050257,0.0,13.617814501892004,0.0,6.548044296246207,0.0
Bürde,248.97533145502024,0.0,13.906838369226042,0.0,7.446454917093637,0.0
Büros,229.663259697691,0.0,13.119995839834436,0.0,6.5387485218189605,0.0
Büste,237.8548696229381,0.0,13.45998133182585,0.0,7.153635213837321,0.0
Cache,221.33873942196163,0.0,12.654816979089894,0.0,7.5050459431573175,0.0
Cahpa,243.43965385295456,0.0,13.427923565460457,0.0,9.099372117983995,0.0
Ccvjr,190.8888012047458,0.0,12.043087449587775,0.0,11.327283234223223,0.0
Cdkvw,241.05225751846746,0.0,13.657471325265524,0.0,9.466887131007176,0.0
Cechu,217.00593265554954,0.0,12.447173468560196,0.0,8.432567016891538,0.0
Cents,212.0516992866378,0.0,12.587058444825905,0.0,8.116605886069904,0.0
Cgkvz,227.5381354157006,0.0,13.205840417194711,0.0,9.409720051857644,0.0
Cgpqv,256.1539723491748,0.0,14.026826726666945,0.0,11.914581874490512,0.0
Chaos,220.96602429050415,0.0,12.548550245070738,0.0,8.341792935366257,0.0
Chaot,212.37250948947826,0.0,12.460628232710894,0.0,9.030198107666472,0.0
Check,226.05344233677772,0.0,12.953784092327192,0.0,8.87513959613061,0.0
Chefs,227.29705908563375,0.0,12.93753367866598,0.0,10.203583330968298,0.0
Chile,207.48564208547236,0.0,12.730612720622943,0.0,10.776717297008728,0.0
Chlbr,219.14492752066306,0.0,13.05722426273448,0.0,10.437759398919143,0.0
Chlor,201.51502485014208,0.0,12.35861672758471,0.0,9.738757470274372,0.0
Choke,227.90781176928988,0.0,13.008575475153458,0.0,8.900762495360704,0.0
Chphr,238.63811497119283,0.0,13.356081010405923,0.0,10.643526645522437,0.0
Chqrb,244.33055530272577,0.0,13.717372936200716,0.0,11.093354770870794,0.0
Chrom,225.10034541613345,0.0,12.992078915287495,0.0,8.47062784303714,0.0
Chscr,209.57715465376359,0.0,12.355963354217284,0.0,8.560684497710652,0.0
Chsth,223.17765101316468,0.0,12.7300354337164,0.0,9.469452461214319,0.0
Chstr,208.91929364872027,0.0,12.54298389097336,0.0,9.585167033909181,0.0
Chthr,214.8177343209785,0.0,12.665247511514718,0.0,9.745061623593134,0.0
Chtsm,230.6979233946299,0.0,13.171993230132331,0.0,8.604017333899144,0.0
Chöre,220.549984539127,0.0,12.772764659478543,0.0,8.949503890189057,0.0
Cjknp,233.30577686304298,0.0,13.430768269357232,0.0,10.672771021042491,0.0
Cknpv,232.53177301610884,0.0,13.3456553014741,0.0,9.796198942603263,0.0
Ckscr,209.27882319955043,0.0,12.599671354167016,0.0,8.266549077573304,0.0
Ckspr,232.04325844115417,0.0,13.45947955884665,0.0,9.516159736734718,0.0
Ckstr,208.62096219450714,0.0,12.783126875356972,0.0,9.291031613771835,0.0
Ckthr,214.51940286676535,0.0,12.903115218821625,0.0,9.450926203455788,0.0
Claps,225.90355469184547,0.0,13.185662085285939,0.0,10.182930365770977,0.0
Clips,213.71181433549765,0.0,13.042623128434759,0.0,10.751455609706476,0.0
Cmmfs,246.84279557039537,0.0,13.773020242380486,0.0,9.955422158617798,0.0
Codex,231.43440879665468,0.0,13.20683807739715,0.0,8.22056691629401,0.0
Comic,209.04971245074105,0.0,12.598071349276358,0.0,9.523179723246907,0.0
Cover,200.38772742589077,0.0,12.302412537429097,0.0,8.069520992353187,0.0
Cptck,223.72262407916128,0.0,13.177681182692728,0.0,9.608661264990225,0.0
Cqchp,247.88641854642992,0.0,13.64058148558971,0.0,10.787697047233383,0.0
Crash,218.82381680451866,0.0,12.702290074579123,0.0,8.402746613444473,0.0
Crdcr,206.29529043246913,0.0,12.637359668518423,0.0,9.532956297873012,0.0
Creme,229.62853980374456,0.0,13.390922759815924,0.0,7.9620438466116035,0.0
Crjnc,196.65904202515452,0.0,12.13483085113207,0.0,9.723564446600268,0.0
Crvwx,220.9454399671583,0.0,13.045185000432632,0.0,9.252591325059928,0.0
Crêpe,243.49629660976825,0.0,13.769768760389724,0.0,9.644733416674379,0.0
Curry,203.05837177353095,0.0,12.472014821581059,0.0,10.216924957687535,0.0
Cäsar,221.01788193230567,0.0,12.84747717394039,0.0,7.6083165417099154,0.0
Dachs,228.70342851598434,0.0,12.961828575027594,0.0,7.070695177746814,0.0
Dackt,220.05543466920457,0.0,13.115760566709897,0.0,7.829426137605643,0.0
Dampf,258.76628919318125,0.0,14.290223912404377,0.0,9.681292211105726,0.0
Daten,222.64242318443584,0.0,13.114453235239852,0.0,6.048387784847941,0.0
Datum,232.61781110668707,0.0,13.441949422127744,0.0,7.303741633427246,0.0
Dbhsr,238.52134406687526,0.0,13.55669824591672,0.0,8.2527276626269,0.0
Deals,222.9963386630625,0.0,13.209450578155481,0.0,8.805840826354817,0.0
Debüt,237.97924177258488,0.0,13.635051109202776,0.0,8.06584928168606,0.0
Decht,220.8957781431884,0.0,12.96434897653313,0.0,7.967309979981903,0.0
Decke,231.66193368393584,0.0,13.438718682349855,0.0,7.131033675916142,0.0
Degen,245.71485585550397,0.0,13.683694406464266,0.0,7.075316351405499,0.0
Deiot,205.7268451398482,0.0,12.817875517371137,0.0,7.978175205559394,0.0
Dekan,237.54135951882958,0.0,13.557702419370306,0.0,6.7856577631572765,0.0
Dekor,222.65873470633545,0.0,13.269913157982833,0.0,7.159186820444581,0.0
Delle,213.8560996379458,0.0,13.24191183094555,0.0,9.420481914615248,0.0
Delta,214.4435113890818,0.0,13.125299097048801,0.0,9.185314567467403,0.0
Demut,233.66544566552653,0.0,13.531467920624664,0.0,7.862079158625369,0.0
Depot,231.351690231358,0.0,13.480904068663941,0.0,8.423381980138924,0.0
Deven,225.40235797368328,0.0,13.157943717086354,0.0,6.606670510991659,0.0
Deves,226.30124688022187,0.0,13.20061444116005,0.0,6.701233494090211,0.0
Devon,217.2000058366484,0.0,12.794955456880594,0.0,7.092021899019699,0.0
Dffnp,241.4793353913626,0.0,13.724808390824796,0.0,10.91024539000831,0.0
Dfkqw,260.89006119193596,0.0,14.439733918113355,0.0,10.574521888604885,0.0
Dgrks,240.01328186923803,0.0,13.713719434015868,0.0,8.359972055863318,0.0
Dhndy,248.25882937380317,0.0,13.704171334207116,0.0,10.35407566096206,0.0
Dhpwz,257.5493173990234,0.0,14.141645669930663,0.0,9.310210378496908,0.0
Dhshn,240.41012965380554,0.0,13.232294327869088,0.0,7.861957533994389,0.0
Diebe,234.27816283527068,0.0,13.728653033493966,0.0,8.193040418635784,0.0
Diech,218.86206929193287,0.0,12.979741721833012,0.0,8.27201229682099,0.0
Diele,213.13249853059034,0.0,13.22729541621297,0.0,9.578634527022148,0.0
Dildo,213.31431255191433,0.0,13.147667292134578,0.0,9.973553682404223,0.0
Dinar,210.80226767329802,0.0,12.928223610781956,0.0,8.307020677431353,0.0
Dinau,215.99435689390123,0.0,12.855032043208297,0.0,8.244008674583014,0.0
Dirne,211.20976980271078,0.0,13.008375263683078,0.0,7.474962067879689,0.0
Divir,192.82455403547277,0.0,12.69613828278159,0.0,10.672716122352758,0.0
Diwan,230.62853278444635,0.0,13.411362841294611,0.0,8.172144166034181,0.0
Djmkn,242.3773443183251,0.0,13.853246349523554,0.0,9.525506643356497,0.0
Dkrhs,232.65454813930006,0.0,13.440552267357877,0.0,7.965148954688757,0.0
Dlbls,220.94584310837618,0.0,13.396917690611607,0.0,10.394262409235004,0.0
Dlhnl,214.71846829378487,0.0,13.00996645002527,0.0,10.138294302586052,0.0
Dljng,225.80341164024316,0.0,13.297077050057123,0.0,11.133751021990149,0.0
Dlvqn,226.48220762895528,0.0,13.414478389605943,0.0,10.288279333424471,0.0
Dmltl,214.9951533610353,0.0,13.4122092052723,0.0,11.106807102836616,0.0
Dmmkr,255.04423841597873,0.0,14.403421227911059,0.0,8.660879212758843,0.0
Dmnkm,262.1829267251389,0.0,14.414158056256042,0.0,7.926728908822432,0.0
Docht,212.65770819812536,0.0,12.594500166022339,0.0,8.118923266186693,0.0
Dogma,251.9171732382018,0.0,13.84803368926411,0.0,8.530953216215453,0.0
Dogmo,244.15849538151093,0.0,13.578216950873024,0.0,8.199613520915609,0.0
Dohle,221.5695492178365,0.0,13.054633319608847,0.0,8.816686573573959,0.0
Dompf,251.31408367634822,0.0,14.036445105133344,0.0,10.041115127245392,0.0
Dosis,212.35901086864962,0.0,12.7509236742085,0.0,8.208739925869667,0.0
Draht,219.91274698184984,0.0,13.083369426527753,0.0,8.849780856545832,0.0
Drama,237.92748576583628,0.0,13.672479295571964,0.0,8.16160972740656,0.0
Drang,234.88152563281886,0.0,13.402258892009232,0.0,8.91018703171609,0.0
Drbtt,215.1953601702739,0.0,13.272339956165707,0.0,9.402012444510014,0.0
Dreck,221.27105325385264,0.0,13.228672865643563,0.0,7.970847180692342,0.0
Driet,203.60073218724028,0.0,12.966628343208772,0.0,8.209079548135659,0.0
Drink,215.30219050926752,0.0,13.217994662868756,0.0,8.56276710976248,0.0
Drlds,221.90122836884086,0.0,13.362710521133236,0.0,9.39624184211142,0.0
Droge,230.3510738128989,0.0,13.322997292324414,0.0,8.46498729961728,0.0
Drrch,210.69698396845197,0.0,12.764899397512641,0.0,7.843441367310683,0.0
Drrgr,217.66621308210034,0.0,13.251598148610748,0.0,9.11050917869948,0.0
Druck,216.0812217554884,0.0,12.939679048772371,0.0,8.233154562750935,0.0
Drxtt,208.42683291643556,0.0,13.035907278756032,0.0,9.033236657730404,0.0
Dsckz,222.90400247988686,0.0,13.137638010858149,0.0,7.308593508672846,0.0
Dsßqn,253.98009807413672,0.0,13.811483525425185,0.0,7.990997750523718,0.0
Dtvzs,209.15746608631457,0.0,12.815459274934172,0.0,8.650108768429323,0.0
Duell,209.07885137233694,0.0,12.96628482332864,0.0,10.829398847540826,0.0
Duett,211.1851096019326,0.0,12.88898058856594,0.0,8.673824891925573,0.0
Dusst,217.30642912435806,0.0,12.809287896885301,0.0,7.084196323868782,0.0
Dxmls,238.15639340326453,0.0,13.768647893114045,0.0,9.034481925331995,0.0
Dxxfh,244.12019574872943,0.0,13.69205212344805,0.0,9.110443412337336,0.0
Dzvrr,201.57595543454414,0.0,12.785758099348657,0.0,8.626977264156928,0.0
Dzzmn,233.21355477710355,0.0,13.553858186580703,0.0,6.410251532384763,0.0
Dämon,244.19792092472508,0.0,13.598763770670521,0.0,6.528179458617451,0.0
Dänen,237.39341946373517,0.0,13.351585394553549,0.0,5.5901333461825224,0.0
Dänin,224.84748902814573,0.0,13.136592897910345,0.0,7.867966482408038,0.0
Därme,244.91987099970135,0.0,13.92371513919007,0.0,6.419773720921092,0.0
Döhnö,235.72631976202638,0.0,13.065646019304575,0.0,7.774870966769363,0.0
Döltö,212.13789975882452,0.0,12.84983971012925,0.0,9.669899789801352,0.0
Döner,222.76034890631684,0.0,13.056766098949703,0.0,6.990920156994213,0.0
Dürre,218.62767091204648,0.0,13.141252962400852,0.0,7.599821159913213,0.0
Ebene,251.66021128937717,0.0,13.9847966697744,0.0,7.269751347192058,0.0
Ecken,235.5064335954489,0.0,13.465207437263249,0.0,6.129771902011884,0.0
Eenen,238.80674797444163,0.0,13.480841580664727,0.0,5.6316643982697165,0.0
Eiche,226.33741870105024,0.0,13.220845709236555,0.0,8.073598890207792,0.0
Eifer,218.9068532229525,0.0,13.369219422258908,0.0,8.764991998870276,0.0
Eiter,210.86454186079501,0.0,13.202501031431465,0.0,7.928177927055153,0.0
Ekzem,254.04875501780148,0.0,14.295394748794656,0.0,6.552523957854844,0.0
Elend,238.99424714437419,0.0,13.76494608758005,0.0,9.149382366574319,0.0
Elfen,226.8913425801074,0.0,13.399635853000547,0.0,8.424941823408753,0.0
Elite,209.5765745045743,0.0,13.219264857158274,0.0,9.538950919821518,0.0
Elste,220.19687367596742,0.0,13.287787613019235,0.0,8.513825778029739,0.0
Emgab,276.92795679357755,0.0,14.686952883513188,0.0,8.827275064472106,0.0
Enbel,239.5686979259811,0.0,13.785388167605277,0.0,8.382630094467919,0.0
Enden,247.76947320835797,0.0,13.767386516419327,0.0,7.019993901212903,0.0
Engel,241.47110166298702,0.0,13.722889709025537,0.0,9.176356744470201,0.0
Ennus,231.68512399299348,0.0,13.051283000317632,0.0,6.832226111924397,0.0
Enten,227.86130473713166,0.0,13.242799294885188,0.0,6.367844264788948,0.0
Entok,226.6228855134827,0.0,13.286943487643638,0.0,7.508272708524755,0.0
Enuel,225.13813969827913,0.0,13.202574637109779,0.0,8.366145848598368,0.0
Epfel,243.12030780024918,0.0,14.018755587716106,0.0,10.414295855653044,0.0
Eptek,250.7187006684604,0.0,14.238387690424002,0.0,8.24276529648712,0.0
Erain,218.40929575323625,0.0,13.174301508455306,0.0,9.018787322163666,0.0
Erdöl,230.44384564370262,0.0,13.58379737350672,0.0,10.37428908703469,0.0
Ernst,218.63857859503977,0.0,13.07917008630086,0.0,7.480526126453985,0.0
Erron,212.82529390000514,0.0,12.893768158134295,0.0,7.072469533843071,0.0
Esaun,233.94697466666042,0.0,13.16636399923097,0.0,6.539055293656331,0.0
Esche,236.83322613033422,0.0,13.286748920812299,0.0,6.5803128461300116,0.0
Eschu,231.7145549356921,0.0,13.002354778681706,0.0,7.299624289929357,0.0
Eslom,234.32345616468928,0.0,13.566903517742935,0.0,7.356358702474761,0.0
Essen,237.36093574340802,0.0,13.370136682727933,0.0,5.204335478113295,0.0
Essig,239.166532988408,0.0,13.594521730231099,0.0,9.053190835935686,0.0
Estar,220.8558702423068,0.0,13.190958465056774,0.0,7.205403724140182,0.0
Etage,244.86022681635222,0.0,13.797773863727409,0.0,8.731342792727357,0.0
Ethik,229.44493479745438,0.0,13.591441936161713,0.0,10.117246741625634,0.0
Etlas,219.46982265347054,0.0,13.205125688591032,0.0,8.80482000119979,0.0
Euter,218.61367471153835,0.0,13.14349019158401,0.0,7.065514768289652,0.0
Fabal,232.72022795711263,0.0,13.504570512032895,0.0,9.829462263150628,0.0
Fabel,233.2247070048848,0.0,13.580316954689701,0.0,9.05895042198782,0.0
Falke,227.72903500501752,0.0,13.47356297123872,0.0,8.917654006986393,0.0
