,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bluff,370.9674762918622,0.0,17.816060579229937,0.0,14.48022146714803,0.0
Blume,427.2935454990715,0.0,19.144778338335712,0.0,10.693768503816509,0.0
Bluse,363.2939526009211,0.0,17.58553189483041,0.0,9.20180856096116,0.0
Blöße,422.9408009738271,0.0,18.92966576317024,0.0,10.169611747081404,0.0
Bmlll,398.61323250447543,0.0,18.604813008349264,0.0,15.313465424065646,0.0
Boden,419.8983867180733,0.0,18.904819280994758,0.0,7.962248836371765,0.0
Bogen,428.61458812314316,0.0,19.07787782701695,0.0,9.465285491895735,0.0
Bohne,418.291114192161,0.0,18.906668511180694,0.0,7.714146054788625,0.0
Bombe,458.9502055576709,0.0,19.69715673997512,0.0,9.596853282135218,0.0
Bonus,389.89833765494706,0.0,18.15402710672739,0.0,7.57134539901124,0.0
Borke,389.17098671461196,0.0,18.227923178935036,0.0,7.985297852662768,0.0
Borte,348.77225705087756,0.0,17.162986580377687,0.0,7.909473816365059,0.0
Bosse,356.5574330204878,0.0,17.26188675815982,0.0,7.282251960272762,0.0
Boten,377.1504205119621,0.0,17.86653632478,0.0,7.456411710372581,0.0
Botin,358.30190765134887,0.0,17.41642108092893,0.0,8.727523324874156,0.0
Boxer,360.6379251806593,0.0,17.473322336909206,0.0,7.562748750770735,0.0
Bqnhs,436.10411852476847,0.0,19.304284888137072,0.0,9.458910040614905,0.0
Brand,406.63550947005217,0.0,18.61556171210342,0.0,8.52321530917868,0.0
Brata,354.5738940904058,0.0,17.255909007132665,0.0,8.445128341792087,0.0
Braue,370.8230637434282,0.0,17.728041817444925,0.0,7.6413299078579096,0.0
Braut,360.7455838037074,0.0,17.46143542870802,0.0,8.283371838919441,0.0
Brett,335.1682088634228,0.0,16.8363576468563,0.0,8.267324710796066,0.0
Briea,340.9691724319614,0.0,16.990578689487805,0.0,8.33339929612215,0.0
Brief,335.9699748969796,0.0,16.909161198042405,0.0,10.685402537215761,0.0
Brite,326.2504196534486,0.0,16.63894006318341,0.0,8.511548390488052,0.0
Brktp,407.8766398635137,0.0,18.708321906666768,0.0,9.833393219210059,0.0
Brntq,389.0827700411003,0.0,18.213371117545975,0.0,9.781583890605999,0.0
Bruch,386.58570886957375,0.0,18.168788791646907,0.0,8.800914166268406,0.0
Brust,347.8997858826818,0.0,17.140815673532316,0.0,8.217947642729724,0.0
Brxgr,384.04522496697604,0.0,18.092700423445304,0.0,9.921024059637398,0.0
Bryin,361.37839779183844,0.0,17.537978005735475,0.0,9.722541374014012,0.0
Brühe,408.6360747159504,0.0,18.69371908988185,0.0,7.800631624451309,0.0
Bsmgt,448.1061416580598,0.0,19.475905832359835,0.0,11.270796146250694,0.0
Bubul,412.8858768579005,0.0,18.759386047295894,0.0,10.54576028250542,0.0
Buche,400.7190364243053,0.0,18.478735004416023,0.0,7.715206050967437,0.0
Buchs,392.41284751852396,0.0,18.240906652234475,0.0,7.906558139166789,0.0
Bucht,390.6415564845845,0.0,18.223114660049024,0.0,8.35724798202897,0.0
Buden,427.32117102415555,0.0,19.115091366538234,0.0,7.907808179803563,0.0
Bulle,362.8179342289365,0.0,17.68456280388866,0.0,11.286299241015909,0.0
Bunde,427.26515934540873,0.0,19.112883982123336,0.0,7.833181212804341,0.0
Bupel,404.0295748532434,0.0,18.626795175805636,0.0,10.858489129277357,0.0
Burve,361.03760833996273,0.0,17.522629096897315,0.0,7.669172097039984,0.0
Busch,392.58866037374116,0.0,18.245077284212684,0.0,8.452819758304774,0.0
Bvdct,376.0411957298363,0.0,17.814739097609802,0.0,8.703454462853424,0.0
Bvrnx,365.84025273590925,0.0,17.656438445031483,0.0,7.541340851808864,0.0
Bvßxn,427.77782904711995,0.0,19.047203725419184,0.0,8.65283794690403,0.0
Bxhmh,489.23835852915636,0.0,20.5284300912156,0.0,10.2978853882849,0.0
Bäche,405.7518681844838,0.0,18.516817246866243,0.0,7.412249749453817,0.0
Bärte,361.2278731171383,0.0,17.434778686655907,0.0,7.552076858283239,0.0
Böhme,471.3668112762232,0.0,20.048230826930144,0.0,9.53138259437647,0.0
Bölls,358.51492038403296,0.0,17.465963277594987,0.0,11.62032886449199,0.0
Börse,361.96829666189524,0.0,17.44282300506583,0.0,7.60416344681661,0.0
Börön,399.31265579820194,0.0,18.355031734384326,0.0,7.8533840974748035,0.0
Bücke,411.54062634308127,0.0,18.701814265176502,0.0,7.631052293866816,0.0
Bühne,437.1398350473504,0.0,19.34456925487541,0.0,7.578008382623431,0.0
Bürde,410.1929869046065,0.0,18.690163990672232,0.0,7.933925783734581,0.0
Büros,372.85222272702697,0.0,17.709228043221287,0.0,7.610904625292228,0.0
Büste,373.6360736316195,0.0,17.722376344899388,0.0,7.5396615363645445,0.0
Cache,351.9616098172621,0.0,17.179909944456263,0.0,8.161424876849695,0.0
Cahpa,399.788388118768,0.0,18.36443560670329,0.0,10.06400871491195,0.0
Ccvjr,287.4448992641857,0.0,15.493351745706835,0.0,10.097141362609467,0.0
Cdkvw,420.6287875932211,0.0,18.8702763196674,0.0,10.496582964267704,0.0
Cechu,358.3900440187533,0.0,17.392870813591465,0.0,8.385507785030672,0.0
Cents,323.02710428309126,0.0,16.427090926096184,0.0,8.077793185812116,0.0
Cgkvz,393.21255451600996,0.0,18.287291512102982,0.0,10.466504682935003,0.0
Cgpqv,425.2212763992791,0.0,18.961863260353454,0.0,13.243974466950057,0.0
Chaos,358.2193316387401,0.0,17.294773347005577,0.0,9.055006281047989,0.0
Chaot,356.44804060480055,0.0,17.276006990680926,0.0,9.50569612391017,0.0
Check,378.0753133281181,0.0,17.928262967029188,0.0,9.564363190721998,0.0
Chefs,349.7964940947171,0.0,17.167340001311413,0.0,11.12180674293371,0.0
Chile,330.5589510339904,0.0,16.80528116467611,0.0,11.470385507672493,0.0
Chlbr,365.267867593233,0.0,17.631758762789904,0.0,11.584072486602235,0.0
Chlor,338.6092731451861,0.0,16.985449301208888,0.0,10.988849971611264,0.0
Choke,392.2885838748069,0.0,18.27003760112972,0.0,9.302129106950954,0.0
Chphr,407.27670049331016,0.0,18.703787808365117,0.0,10.90436314836479,0.0
Chqrb,404.1127888796261,0.0,18.496360350954642,0.0,12.12075048871164,0.0
Chrom,403.1739041630157,0.0,18.503102712822383,0.0,10.724401066960741,0.0
Chscr,324.9562667397041,0.0,16.514523929787888,0.0,9.0895822408313,0.0
Chsth,371.0738410810087,0.0,17.734119971551255,0.0,10.058928842280086,0.0
Chstr,325.6733900582692,0.0,16.555825210795593,0.0,9.407461033776544,0.0
Chthr,364.85328196641393,0.0,17.65107667683149,0.0,9.689799668635164,0.0
Chtsm,395.5984620199637,0.0,18.277106839701815,0.0,10.655020675032716,0.0
Chöre,359.1458335861818,0.0,17.409271852762767,0.0,9.208744403395517,0.0
Cjknp,394.3418985939995,0.0,18.369078475281665,0.0,10.994751286499023,0.0
Cknpv,398.8142805594505,0.0,18.445354191228052,0.0,10.189429890809894,0.0
Ckscr,324.2549631232919,0.0,16.498280533470695,0.0,8.993627257670006,0.0
Ckspr,367.23894722761185,0.0,17.654312860838964,0.0,10.182244060235336,0.0
Ckstr,324.9720864418569,0.0,16.539622376099647,0.0,9.31150605061525,0.0
Ckthr,364.15197835000157,0.0,17.63588012504468,0.0,9.59384468547387,0.0
Claps,346.8019400638643,0.0,17.081706225376745,0.0,11.251950476028213,0.0
Clips,323.1634564938261,0.0,16.53339914657066,0.0,11.775130039632415,0.0
Cmmfs,429.8741181255077,0.0,19.04377606419044,0.0,13.717765743089078,0.0
Codex,365.2059705585235,0.0,17.510983177537923,0.0,8.595231152917842,0.0
Comic,356.75946304572676,0.0,17.2719656601548,0.0,10.770621280160444,0.0
Cover,311.21981924034816,0.0,16.12694757884047,0.0,8.286605910270401,0.0
Cptck,369.0937730888792,0.0,17.660769668953332,0.0,10.253680347623382,0.0
Cqchp,409.33832608515235,0.0,18.63557591779883,0.0,11.396766725919516,0.0
Crash,340.39030825922384,0.0,16.908652232522456,0.0,9.319750279947314,0.0
Crdcr,320.4175431474867,0.0,16.424151125998463,0.0,9.145996952847947,0.0
Creme,368.65104012723725,0.0,17.6581790790087,0.0,9.299284176364866,0.0
Crjnc,306.63792783491886,0.0,16.06243703131658,0.0,9.574933022320513,0.0
Crvwx,344.99957496626337,0.0,16.99303209863209,0.0,9.1984627934947,0.0
Crêpe,361.0666394571603,0.0,17.444680251901726,0.0,9.539378484949454,0.0
Curry,320.5485666933994,0.0,16.421699091431154,0.0,9.89964906289373,0.0
Cäsar,325.27486897738083,0.0,16.373587922086227,0.0,8.149538104726544,0.0
Dachs,380.0303425983876,0.0,17.91229293730148,0.0,8.366457679520021,0.0
Dackt,377.6547049341169,0.0,17.881274019885318,0.0,8.814690780878573,0.0
Dampf,455.7471108865208,0.0,19.7110009576042,0.0,13.4403740236582,0.0
Daten,372.19069989790796,0.0,17.757455023873362,0.0,7.861870594157612,0.0
Datum,424.6119799870085,0.0,18.981023743433163,0.0,9.873198253586917,0.0
Dbhsr,402.3841519606845,0.0,18.49520980278937,0.0,9.854821224735359,0.0
Deals,351.13825283845506,0.0,17.2506034611419,0.0,10.077857980051686,0.0
Debüt,406.06263453403176,0.0,18.501497027989945,0.0,8.71871983493352,0.0
Decht,373.6566210134947,0.0,17.82693587177238,0.0,8.584778220843079,0.0
Decke,383.1297543228843,0.0,18.075394101130538,0.0,7.940279548277918,0.0
Degen,419.0524369581356,0.0,18.912368517708448,0.0,9.638375074141642,0.0
Deiot,338.05656417497,0.0,16.896639716203783,0.0,8.968175635298415,0.0
Dekan,412.8068164842772,0.0,18.792923077735153,0.0,8.381613984011773,0.0
Dekor,383.1859292224636,0.0,18.102934319099646,0.0,8.5565643521683,0.0
Delle,345.8329987578468,0.0,17.276038209834844,0.0,11.513829479830019,0.0
Delta,349.30864183851713,0.0,17.230904533433204,0.0,10.240820850625592,0.0
Demut,420.0487067980958,0.0,18.918283213438794,0.0,9.823506968532737,0.0
Depot,389.28538953941836,0.0,18.17360777857251,0.0,9.555768451517098,0.0
Deven,372.47928451625995,0.0,17.81682698563793,0.0,7.59769785375911,0.0
Deves,350.0206054006195,0.0,17.18967575631115,0.0,7.577586687898762,0.0
Devon,375.98295633140754,0.0,17.864096142714835,0.0,7.878822855926257,0.0
Dffnp,409.0382517968887,0.0,18.718386615851976,0.0,13.534630750757131,0.0
Dfkqw,458.7378262345562,0.0,19.794784358713475,0.0,13.554193807595267,0.0
Dgrks,412.60882816810397,0.0,18.776086413667315,0.0,10.530109733404997,0.0
Dhndy,452.2957536243366,0.0,19.700440974107842,0.0,10.572597652458523,0.0
Dhpwz,462.03143734171,0.0,19.922925202825343,0.0,10.916334310396213,0.0
Dhshn,431.50868266204645,0.0,19.271302784196294,0.0,9.213013589323614,0.0
Diebe,374.7104451271845,0.0,17.810848395645042,0.0,8.785235560257377,0.0
Diech,364.8929402436252,0.0,17.645890651749248,0.0,9.375257858716633,0.0
Diele,335.72376473864506,0.0,16.966425956259815,0.0,10.273564796486058,0.0
Dildo,371.6980140069413,0.0,17.83802974127076,0.0,11.14196517869848,0.0
Dinar,349.0269742433358,0.0,17.242520560196393,0.0,8.905813916113445,0.0
Dinau,374.36264340872606,0.0,17.847993344773997,0.0,8.8643939350486,0.0
Dirne,344.2525787257278,0.0,17.168309815938343,0.0,8.202121384113063,0.0
Divir,306.09601444759375,0.0,16.150511458320395,0.0,9.905363356768968,0.0
Diwan,398.9130608637816,0.0,18.381842320448975,0.0,9.711504044058417,0.0
Djmkn,454.1173003492546,0.0,19.788202449335042,0.0,11.453048074039613,0.0
Dkrhs,402.33360420444114,0.0,18.604521768045075,0.0,9.330622048137293,0.0
Dlbls,367.6655939419845,0.0,17.714325073676502,0.0,12.634835167794511,0.0
Dlhnl,390.89550065812523,0.0,18.45080399736072,0.0,12.38745683177766,0.0
Dljng,400.4629080294194,0.0,18.562762848505912,0.0,13.39473135153164,0.0
Dlvqn,393.10368367244706,0.0,18.37389988657812,0.0,11.635359651483421,0.0
Dmltl,391.41448458701905,0.0,18.37360947771018,0.0,14.172966696455912,0.0
Dmmkr,490.89134336592303,0.0,20.565959316649323,0.0,12.037687694515302,0.0
Dmnkm,519.385708127385,0.0,21.15872848715514,0.0,11.846354582557758,0.0
Docht,377.22937204729453,0.0,17.876686895685822,0.0,9.000958055100101,0.0
Dogma,468.89359987960967,0.0,19.93189498816538,0.0,12.033172473119714,0.0
Dogmo,467.7884256347425,0.0,19.914402556269927,0.0,12.023582209874847,0.0
Dohle,389.39112642209597,0.0,18.289413172997726,0.0,10.663770581685164,0.0
Dompf,454.7174313693672,0.0,19.695126870055866,0.0,13.6241845563761,0.0
Dosis,331.67701279042166,0.0,16.65987185213336,0.0,9.092623718459457,0.0
Draht,374.825099446624,0.0,17.875769206879436,0.0,9.297960952249651,0.0
Drama,414.35416710140635,0.0,18.739447970144727,0.0,10.132810452893391,0.0
Drang,409.3371686764383,0.0,18.669996012829586,0.0,10.330681241202836,0.0
Drbtt,359.36826834327803,0.0,17.40829745898001,0.0,9.729854017251062,0.0
Dreck,368.9867296026172,0.0,17.759113462327818,0.0,8.924563634153152,0.0
Driet,320.21730149411394,0.0,16.501694098021716,0.0,9.107951128778376,0.0
Drink,374.8285191965931,0.0,17.979091563354018,0.0,9.498121071570969,0.0
Drlds,364.5538801986478,0.0,17.66891020710954,0.0,10.556903559098533,0.0
Droge,394.1506740829906,0.0,18.295422677810574,0.0,10.305151552286834,0.0
Drrch,355.25303831139024,0.0,17.44512516000824,0.0,9.334925100601318,0.0
Drrgr,361.9191142046348,0.0,17.605350635399844,0.0,10.719982123245455,0.0
Druck,379.9482263778185,0.0,18.030262824005206,0.0,9.268733814343786,0.0
Drxtt,330.93374571157415,0.0,16.74158597668975,0.0,8.935817178214485,0.0
Dsckz,374.267973761128,0.0,17.856909025990102,0.0,7.984353666645963,0.0
Dsßqn,446.5110967463553,0.0,19.458424217875198,0.0,10.536593862036813,0.0
Dtvzs,339.3505236717384,0.0,16.939337137892046,0.0,7.968825807952914,0.0
Duell,356.9822043819372,0.0,17.559787645270866,0.0,12.338576872194887,0.0
Duett,354.5099349378059,0.0,17.327037464570285,0.0,8.797432809340707,0.0
Dusst,347.9133372556415,0.0,17.090174758104595,0.0,8.459122651269023,0.0
Dxmls,403.86979614224174,0.0,18.573463766515953,0.0,11.571203696394655,0.0
Dxxfh,397.9748847737584,0.0,18.45404954888028,0.0,11.21989716030787,0.0
Dzvrr,329.2696277619717,0.0,16.799642824339088,0.0,8.508193983756499,0.0
Dzzmn,432.41717857386743,0.0,19.306757628290868,0.0,8.991521634903838,0.0
Dämon,452.9103172545364,0.0,19.5887188388262,0.0,9.444966479625057,0.0
Dänen,407.9228340972931,0.0,18.621548056466214,0.0,7.5354593330445,0.0
Dänin,389.0743212366798,0.0,18.190125206903417,0.0,8.806570947546074,0.0
Därme,421.0081461281388,0.0,18.904285821368397,0.0,9.239758969384544,0.0
Döhnö,438.73491113841146,0.0,19.308612813277584,0.0,9.113131609035932,0.0
Döltö,374.6295990828561,0.0,17.778401391820328,0.0,11.009957307718755,0.0
Döner,378.43588277518757,0.0,17.93596913943497,0.0,8.267502106560087,0.0
Dürre,357.4618097260948,0.0,17.456832682529225,0.0,8.39412732761457,0.0
Ebene,394.64820677249077,0.0,18.305046191230463,0.0,7.90225598751745,0.0
Ecken,383.96200840882784,0.0,18.12457308329766,0.0,7.601839602910815,0.0
Eenen,378.52101027944786,0.0,18.00299271747409,0.0,6.983194031185425,0.0
Eiche,351.28318165018266,0.0,17.311589602297317,0.0,8.199398815880715,0.0
Eifer,316.436419243631,0.0,16.426584624364118,0.0,10.270815579144976,0.0
Eiter,306.680055421117,0.0,16.147193575604366,0.0,8.1725727554429,0.0
Ekzem,435.8041352076334,0.0,19.378746014115833,0.0,9.50894484096796,0.0
Elend,387.9461249792351,0.0,18.280417350034124,0.0,9.881819102141389,0.0
Elfen,354.95227236449387,0.0,17.4673781976918,0.0,11.281065035576772,0.0
Elite,312.20424958297474,0.0,16.337989333267913,0.0,10.233238230600076,0.0
Elste,322.83284080644773,0.0,16.556803334231184,0.0,9.402209710031851,0.0
Emgab,482.062350557457,0.0,20.200128559868215,0.0,12.541520566088492,0.0
Enbel,385.8219069311667,0.0,18.160121159335556,0.0,10.241873672142797,0.0
Enden,411.15759970576937,0.0,18.78603536817974,0.0,7.891791259689139,0.0
Engel,396.9067526191421,0.0,18.46529276869853,0.0,11.636782510956458,0.0
Ennus,381.1575506426431,0.0,18.030297640339217,0.0,7.500887822328614,0.0
Enten,368.4096334996582,0.0,17.740801928101003,0.0,7.385954133689955,0.0
Entok,388.20837935419286,0.0,18.210436265547347,0.0,8.483506112658336,0.0
Enuel,366.59394409530523,0.0,17.759418284568603,0.0,9.712783962381364,0.0
Epfel,373.34036457959,0.0,17.91521329687412,0.0,12.980619262725781,0.0
Eptek,402.84612328816024,0.0,18.58958558830317,0.0,9.456848820081587,0.0
Erain,335.86378563533424,0.0,16.91107436623861,0.0,8.931822076990043,0.0
Erdöl,374.5883267367867,0.0,17.897874346744885,0.0,10.583829841939917,0.0
Ernst,331.6917675966231,0.0,16.771889499231506,0.0,8.07603456485153,0.0
Erron,339.1909822389773,0.0,17.016304294237017,0.0,7.867661115526914,0.0
Esaun,371.60107962128234,0.0,17.727512216728318,0.0,7.4985532940820665,0.0
Esche,362.01343588670954,0.0,17.51995247102053,0.0,7.420127501090185,0.0
Eschu,373.0443006391542,0.0,17.79643818685779,0.0,7.876579710810282,0.0
Eslom,392.11379132244565,0.0,18.26862370454055,0.0,10.842590163159812,0.0
Essen,347.6907886663696,0.0,17.128285352168344,0.0,6.902834646869847,0.0
Essig,356.0075157549503,0.0,17.308486598881128,0.0,10.346112971408724,0.0
Estar,322.0775741118002,0.0,16.444771856882365,0.0,7.785885011388235,0.0
Etage,386.0264489387143,0.0,18.054979790029737,0.0,9.692253131022198,0.0
Ethik,382.6837922855819,0.0,18.15545790681046,0.0,9.99878518448394,0.0
Etlas,327.46043981487446,0.0,16.62908787689527,0.0,9.549957730458527,0.0
Euter,336.75305334624727,0.0,16.926851791780905,0.0,7.78416698134868,0.0
Fabal,364.59971325770346,0.0,17.54207665039012,0.0,12.014793022605613,0.0
Fabel,359.9324488035471,0.0,17.472360807279042,0.0,11.622209451869747,0.0
Falke,359.95428666041647,0.0,17.59023993559038,0.0,10.99667399281348,0.0
