,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Betel,338.45521804992654,0.0,16.779545037731868,0.0,8.538187006626064,0.0
Beule,356.5116224897217,0.0,17.26161997406721,0.0,8.332862359491653,0.0
Beuns,365.668223237607,0.0,17.473725571564824,0.0,6.325519112781179,0.0
Bezug,404.3569659803055,0.0,18.393835739925784,0.0,8.76730362081228,0.0
Bgrkq,433.9829174779038,0.0,19.085767444048766,0.0,11.156263527720794,0.0
Bgtts,367.03074025191813,0.0,17.417176860452592,0.0,9.102880949817157,0.0
Bhrps,386.76670228088676,0.0,18.016551225228167,0.0,8.79409620148845,0.0
Bhthl,394.5092497974706,0.0,18.23980794448423,0.0,10.268253086434086,0.0
Bhwxz,421.35976338241517,0.0,18.874713918378923,0.0,7.798555370768569,0.0
Bibel,357.0555155561877,0.0,17.303784275898142,0.0,10.036946764891804,0.0
Biegi,357.73420523421044,0.0,17.261260347877034,0.0,10.871471569883024,0.0
Biere,322.85467874921153,0.0,16.4043283060352,0.0,7.558888445149143,0.0
Biest,318.38115470880814,0.0,16.24748019361658,0.0,7.649508154640538,0.0
Binde,377.7505851791532,0.0,17.79854085128849,0.0,7.627813540222008,0.0
Blama,418.7750458051262,0.0,18.75624796426238,0.0,10.62587650660112,0.0
Blete,338.53105161878034,0.0,16.781908676458414,0.0,8.580762364201608,0.0
Bljts,323.8113164561528,0.0,16.429492024499286,0.0,10.804148325178158,0.0
Bllly,341.0898390464078,0.0,16.97923802739316,0.0,14.395507481138628,0.0
Bllsd,357.01316837391505,0.0,17.315101434133457,0.0,11.325001301421338,0.0
Block,366.76325247911404,0.0,17.5548217936244,0.0,9.60226636192093,0.0
Blogs,377.95815480408123,0.0,17.7216273174702,0.0,11.32287615643953,0.0
Bloht,369.721247612133,0.0,17.612691042511592,0.0,9.860448936356791,0.0
Bluff,384.84356841028034,0.0,17.93442869603756,0.0,13.617185836559875,0.0
Blume,404.81722884243777,0.0,18.45889475211302,0.0,10.274183727742827,0.0
Bluse,346.0432401668264,0.0,16.99960943165652,0.0,8.739493129971578,0.0
Blöße,419.3318550036979,0.0,18.62540150694864,0.0,9.892123816157461,0.0
Bmlll,377.56752883624483,0.0,17.898018868063634,0.0,14.178936086156668,0.0
Boden,398.9579419205718,0.0,18.25888778100912,0.0,6.689922734526329,0.0
Bogen,408.2131734257807,0.0,18.426792011387423,0.0,8.915791316526457,0.0
Bohne,397.4072595495337,0.0,18.24503991065178,0.0,6.809371859566133,0.0
Bombe,434.9812346531305,0.0,19.072365044421584,0.0,8.2911784087638,0.0
Bonus,368.7903130786515,0.0,17.559163326151047,0.0,6.528723557324477,0.0
Borke,372.04837272007836,0.0,17.660397912351655,0.0,7.009316338981607,0.0
Borte,335.9045544170897,0.0,16.712882830755774,0.0,6.770155197587602,0.0
Bosse,337.02668510223253,0.0,16.666706731113802,0.0,6.275841063770028,0.0
Boten,361.32353642882214,0.0,17.349710146498186,0.0,6.4433974968715795,0.0
Botin,343.13638418998096,0.0,16.950248331470263,0.0,7.346081726393761,0.0
Boxer,346.2542353088269,0.0,17.000068943010998,0.0,6.7582860586772435,0.0
Bqnhs,409.9151629160616,0.0,18.545360042298118,0.0,8.401644543848706,0.0
Brand,393.733602578032,0.0,18.187518902933178,0.0,7.835427627850013,0.0
Brata,356.8574233314234,0.0,17.25145689281284,0.0,7.4919278145802535,0.0
Braue,363.0055674845642,0.0,17.42096723179,0.0,7.226548296326699,0.0
Braut,354.9219640105799,0.0,17.23824924210185,0.0,7.717901201966742,0.0
Brett,324.82363706857205,0.0,16.4350815684762,0.0,7.308418729435892,0.0
Briea,334.82151675184554,0.0,16.7238605648426,0.0,7.740409767596192,0.0
Brief,336.9470357176177,0.0,16.759495815850936,0.0,10.024705233407488,0.0
Brite,314.70227310124784,0.0,16.209037740863025,0.0,7.643202049043159,0.0
Brktp,389.380682960685,0.0,18.1142076671951,0.0,8.680924334362542,0.0
Brntq,370.3388589315972,0.0,17.634039859109063,0.0,8.505754911137618,0.0
Bruch,368.0243437934339,0.0,17.591682996398525,0.0,8.116496697853822,0.0
Brust,332.3358256166182,0.0,16.65731575513718,0.0,7.467149495205862,0.0
Brxgr,367.82642298049984,0.0,17.550149695696824,0.0,9.867902411309853,0.0
Bryin,345.6563866744359,0.0,17.059610860590517,0.0,9.52201590644074,0.0
Brühe,390.32401182361536,0.0,18.087249959167156,0.0,7.206875358699375,0.0
Bsmgt,423.4511590513643,0.0,18.77407435363849,0.0,10.754486031931542,0.0
Bubul,395.1059002012485,0.0,18.254539649793134,0.0,9.491510240693986,0.0
Buche,382.0640994833159,0.0,17.87833270958235,0.0,7.118743979519181,0.0
Buchs,371.44556490097114,0.0,17.621439489208985,0.0,7.177441608660847,0.0
Bucht,373.98049600933166,0.0,17.700336666748637,0.0,7.610096885159224,0.0
Buden,405.8000668965756,0.0,18.45234322620071,0.0,6.7497059014241625,0.0
Bulle,347.86102723178703,0.0,17.111749155448283,0.0,10.326109530177844,0.0
Bunde,405.7813444211994,0.0,18.451883697616438,0.0,6.731897448284587,0.0
Bupel,384.97051463673523,0.0,17.984666779669745,0.0,10.131120357526292,0.0
Burve,345.54000608317097,0.0,17.021641940802795,0.0,6.709978170194682,0.0
Busch,371.47372478106774,0.0,17.62241132535911,0.0,7.476324338955866,0.0
Bvdct,360.1650971233741,0.0,17.338906280224034,0.0,7.171699928355303,0.0
Bvrnx,348.9256506156602,0.0,17.155568498674988,0.0,6.612541836894252,0.0
Bvßxn,421.4214301226895,0.0,18.762774380620087,0.0,7.546986110907994,0.0
Bxhmh,461.6411988338789,0.0,19.75342201640634,0.0,9.414359921140399,0.0
Bäche,395.3111775013697,0.0,18.128986486246532,0.0,6.832646304839935,0.0
Bärte,355.99375741114727,0.0,17.188595364269574,0.0,6.543840689806191,0.0
Böhme,445.6973289791472,0.0,19.305691864204597,0.0,8.51522618875415,0.0
Bölls,341.6814834668847,0.0,16.885553585152053,0.0,10.47299961163132,0.0
Börse,344.70549293240344,0.0,16.885033591932107,0.0,6.753692370641108,0.0
Börön,380.91018688224676,0.0,17.807174789954907,0.0,7.097436268165019,0.0
Bücke,393.3344794467963,0.0,18.137364214868306,0.0,6.5875662975494444,0.0
Bühne,415.5265059421663,0.0,18.672589045811634,0.0,6.603852987957188,0.0
Bürde,391.6976791972982,0.0,18.09719140698798,0.0,6.857878563202141,0.0
Büros,354.6664657311471,0.0,17.185249828609706,0.0,6.694806490964288,0.0
Büste,357.62610877299767,0.0,17.213683677995647,0.0,6.234760638317224,0.0
Cache,341.7344068177772,0.0,16.780770232465606,0.0,8.184411135124774,0.0
Cahpa,393.20756129780165,0.0,18.07382741772377,0.0,9.71413751247882,0.0
Ccvjr,278.19496194524913,0.0,15.151969784976062,0.0,10.016471486689767,0.0
Cdkvw,400.65744952342976,0.0,18.305489332840494,0.0,9.344104697529556,0.0
Cechu,339.8492914332612,0.0,16.768417023070644,0.0,8.284594010547863,0.0
Cents,305.22708310166763,0.0,15.822355516376257,0.0,7.282625107822083,0.0
Cgkvz,374.6638021590598,0.0,17.686945842092026,0.0,10.09292659276258,0.0
Cgpqv,400.9965391836199,0.0,18.228341989714792,0.0,13.062901224588442,0.0
Chaos,345.3386848051849,0.0,16.867397690717265,0.0,8.626152235566465,0.0
Chaot,347.87361591354545,0.0,16.949805111009578,0.0,9.058807512064842,0.0
Check,357.8501606942627,0.0,17.241440685266202,0.0,8.915860598130669,0.0
Chefs,344.32193451209764,0.0,16.813962372627966,0.0,10.308776503558956,0.0
Chile,314.04595453490197,0.0,16.162109724699416,0.0,10.882204024805711,0.0
Chlbr,346.6291568063537,0.0,17.0219943450375,0.0,11.184358159989142,0.0
Chlor,321.189034119801,0.0,16.3588516326102,0.0,10.869979524517031,0.0
Choke,372.00825755931737,0.0,17.586003496722302,0.0,8.700111505121711,0.0
Chphr,383.132927798592,0.0,17.910336087288552,0.0,10.787113916932764,0.0
Chqrb,381.513588304696,0.0,17.834362532902286,0.0,11.023022853287852,0.0
Chrom,377.9519411105271,0.0,17.759155532179626,0.0,10.421599640892225,0.0
Chscr,304.989737520899,0.0,15.862445877797953,0.0,8.771216757665744,0.0
Chsth,350.1750092740215,0.0,17.035071901172515,0.0,9.306957912948537,0.0
Chstr,307.925517171695,0.0,15.946581558805661,0.0,8.850874452808105,0.0
Chthr,346.58379168229277,0.0,16.99944400624325,0.0,9.489579339175084,0.0
Chtsm,370.32058704636125,0.0,17.528943919435985,0.0,9.989481072740706,0.0
Chöre,341.0522379907522,0.0,16.771067677334116,0.0,8.622807869690917,0.0
Cjknp,376.51660891783285,0.0,17.75008070859222,0.0,11.297981672872025,0.0
Cknpv,375.1619787928991,0.0,17.734593564817782,0.0,9.446085087873927,0.0
Ckscr,305.01678592574405,0.0,15.884273221974718,0.0,8.56911208942031,0.0
Ckspr,344.5299303254185,0.0,16.93535182221236,0.0,9.883925154335572,0.0
Ckstr,307.95256557653994,0.0,15.968293896841788,0.0,8.64876978456267,0.0
Ckthr,346.61084008713783,0.0,17.019813250610994,0.0,9.287474670929651,0.0
Claps,334.1490142448439,0.0,16.625121511052313,0.0,11.273614992389346,0.0
Clips,303.9892264649041,0.0,15.878132682710504,0.0,11.781422629125345,0.0
Cmmfs,412.67279092189267,0.0,18.506487564252016,0.0,12.570550337421025,0.0
Codex,347.6779167635161,0.0,16.936027067826874,0.0,7.732299535035962,0.0
Comic,334.8934422799479,0.0,16.655486064144934,0.0,9.88193633306848,0.0
Cover,296.40959479143913,0.0,15.624560499729244,0.0,7.831700301263415,0.0
Cptck,350.16363900506525,0.0,17.053564034819573,0.0,9.71057749192693,0.0
Cqchp,384.51961955845246,0.0,17.879201966876476,0.0,11.089641086879835,0.0
Crash,328.14671279944844,0.0,16.47288876763594,0.0,9.107546364187105,0.0
Crdcr,303.0022108854354,0.0,15.8424523673239,0.0,8.871493479318694,0.0
Creme,346.9053640609336,0.0,16.939172740310312,0.0,9.26798901617282,0.0
Crjnc,294.7676985792038,0.0,15.621823960251756,0.0,10.127378147086104,0.0
Crvwx,331.1863751957509,0.0,16.61125380510111,0.0,8.822829872367588,0.0
Crêpe,342.5950655633194,0.0,16.78571585362064,0.0,9.377334717692362,0.0
Curry,306.0341897010901,0.0,15.95471437927761,0.0,10.062217345218201,0.0
Cäsar,323.2179047583513,0.0,16.272316865759564,0.0,7.974627029576391,0.0
Dachs,366.66410819429257,0.0,17.462801558357793,0.0,7.7657442262855065,0.0
Dackt,369.1922978495047,0.0,17.56084605321685,0.0,7.932523859320926,0.0
Dampf,451.03882689702004,0.0,19.42731175423271,0.0,12.429397259827512,0.0
Daten,363.38420469814736,0.0,17.39392820211302,0.0,7.091483281394073,0.0
Datum,410.397309379034,0.0,18.546036858709094,0.0,9.082400141690735,0.0
Dbhsr,380.1484827923656,0.0,17.839219445473955,0.0,8.644800098332706,0.0
Deals,341.1080904995881,0.0,16.830890781331348,0.0,8.990025867999446,0.0
Debüt,390.1419937872448,0.0,18.015215660572338,0.0,7.444689659602128,0.0
Decht,357.26688361858066,0.0,17.23876777683665,0.0,7.918004614797602,0.0
Decke,365.34374563941657,0.0,17.440041978613,0.0,7.160776065694602,0.0
Degen,398.3416860110335,0.0,18.180259836328467,0.0,9.283482213062669,0.0
Deiot,325.2347109006968,0.0,16.429287942840567,0.0,8.12354699958891,0.0
Dekan,399.5515688682527,0.0,18.306555102958825,0.0,7.316403354305901,0.0
Dekor,365.33221296169415,0.0,17.489015337355983,0.0,7.778781128592221,0.0
Delle,331.14741484103604,0.0,16.633855701743972,0.0,10.634017259816222,0.0
Delta,343.63305486019016,0.0,16.91369077671189,0.0,9.11213634460044,0.0
Demut,398.46832817745354,0.0,18.25899456656076,0.0,8.855524923643523,0.0
Depot,371.8698218661632,0.0,17.580716635618902,0.0,8.801998527214083,0.0
Deven,354.20784837625956,0.0,17.183620247010346,0.0,6.64765982905943,0.0
Deves,332.40423570028054,0.0,16.57683175059858,0.0,6.57758188904564,0.0
Devon,357.3451666796671,0.0,17.270506633726473,0.0,6.978458048623455,0.0
Dffnp,416.31359888738746,0.0,18.639816142852062,0.0,13.02905597079431,0.0
Dfkqw,452.5424380066663,0.0,19.48471868674531,0.0,12.425320552449307,0.0
Dgrks,390.3170839169291,0.0,18.053383112132803,0.0,10.141556180143507,0.0
Dhndy,428.76854012102876,0.0,18.98710351192037,0.0,9.920821979132358,0.0
Dhpwz,440.8568437238629,0.0,19.296825746937863,0.0,9.918062003075201,0.0
Dhshn,404.99836600715804,0.0,18.448836538813097,0.0,8.407486371705797,0.0
Diebe,358.8988057310055,0.0,17.277575152684857,0.0,8.311751369253637,0.0
Diech,347.32222096538226,0.0,17.027948106953684,0.0,8.902161860069427,0.0
Diele,321.7072059717649,0.0,16.378123863042852,0.0,9.804314515426439,0.0
Dildo,354.4150271619855,0.0,17.24247480348384,0.0,10.638192894056035,0.0
Dinar,339.2467821343661,0.0,16.881742937250056,0.0,8.617868792449224,0.0
Dinau,363.4827974607542,0.0,17.476935253180525,0.0,8.398610658724802,0.0
Dirne,327.25332599211737,0.0,16.565248884982633,0.0,8.141534400840522,0.0
Divir,292.5820442454158,0.0,15.694528938385142,0.0,9.212719251639918,0.0
Diwan,389.0839813708884,0.0,18.07511894996811,0.0,9.091383481076393,0.0
Djmkn,431.7817838297167,0.0,19.09773633367321,0.0,11.050754694363468,0.0
Dkrhs,379.61949377274874,0.0,17.870666170439026,0.0,8.465179451108007,0.0
Dlbls,349.22069123293215,0.0,17.111384509915826,0.0,11.63567888191365,0.0
Dlhnl,370.49808473034983,0.0,17.71272528220525,0.0,12.085726975381942,0.0
Dljng,385.78197713827745,0.0,17.970373981210304,0.0,13.809111824444573,0.0
Dlvqn,372.0147059109816,0.0,17.704245097056205,0.0,10.7735780358628,0.0
Dmltl,371.3103544849218,0.0,17.694514079925906,0.0,12.90382827144872,0.0
Dmmkr,458.59513518994095,0.0,19.703669349854852,0.0,10.801059816478457,0.0
Dmnkm,483.94809618309023,0.0,20.245554509749585,0.0,10.443981587772722,0.0
Docht,360.39091911308634,0.0,17.325391545068292,0.0,8.153620221042317,0.0
Dogma,450.4459360592575,0.0,19.375047933997916,0.0,11.376433487760194,0.0
Dogmo,441.61862874501355,0.0,19.17828434506819,0.0,11.417932934912335,0.0
Dohle,370.88467229906223,0.0,17.617137421530046,0.0,9.478719238199199,0.0
Dompf,442.23070670745335,0.0,19.231573192931897,0.0,12.384617978085947,0.0
Dosis,312.0776048392996,0.0,16.06328757162951,0.0,7.745642187650881,0.0
Draht,366.1815652430989,0.0,17.50916862731829,0.0,8.735090605585093,0.0
Drama,406.4037828086607,0.0,18.45476656596765,0.0,9.46548646897629,0.0
Drang,396.2141869809676,0.0,18.190628199460928,0.0,10.19905554071524,0.0
Drbtt,346.62208883398705,0.0,17.00547163408757,0.0,8.426223300517393,0.0
Dreck,351.2687497714487,0.0,17.145499839180385,0.0,8.15857944263792,0.0
Driet,307.9950989073841,0.0,16.022597129472093,0.0,8.478535773744067,0.0
Drink,355.2844197422477,0.0,17.338751379420934,0.0,8.876746804664329,0.0
Drlds,344.5907425252804,0.0,16.98683276087761,0.0,9.793329802411678,0.0
Droge,376.2054263899605,0.0,17.6623128975068,0.0,10.103788489673034,0.0
Drrch,337.0555107371362,0.0,16.8229585806211,0.0,8.799894749974861,0.0
Drrgr,344.66419634205135,0.0,16.980756470291194,0.0,10.823588266414866,0.0
Druck,361.2611155976273,0.0,17.437606455929124,0.0,8.481748654564031,0.0
Drxtt,320.26194455666007,0.0,16.352046072227434,0.0,7.962606641158953,0.0
Dsckz,355.20022288916005,0.0,17.265785046315457,0.0,7.276276517318929,0.0
Dsßqn,433.5521851733964,0.0,18.96992736477788,0.0,9.762734274246702,0.0
Dtvzs,324.82141999453864,0.0,16.479084932386513,0.0,7.041742998816938,0.0
Duell,341.17876042305545,0.0,16.935981434912083,0.0,11.367579108643675,0.0
Duett,342.14463930874524,0.0,16.86361532951049,0.0,7.521337011640186,0.0
Dusst,329.0377546840107,0.0,16.508104072013182,0.0,7.430283639088833,0.0
Dxmls,379.58811696398675,0.0,17.85373174550695,0.0,10.436935681180865,0.0
Dxxfh,394.9961324125467,0.0,18.194944930050077,0.0,10.1406170919881,0.0
Dzvrr,315.1002072730581,0.0,16.321057855953107,0.0,7.668073181220665,0.0
Dzzmn,408.61072661843053,0.0,18.62933948029703,0.0,8.184235366824144,0.0
Dämon,434.0679411340283,0.0,19.054691454857224,0.0,8.482567337446662,0.0
Dänen,393.916051425432,0.0,18.132373763804733,0.0,6.62531392459818,0.0
Dänin,375.728899186591,0.0,17.75053392552806,0.0,7.527998154120361,0.0
Därme,405.54011688838466,0.0,18.396017359101595,0.0,8.517399344202227,0.0
Döhnö,416.3909760947827,0.0,18.626029306117008,0.0,8.173900497784263,0.0
Döltö,360.4928963699506,0.0,17.278453215014142,0.0,9.752440684009263,0.0
Döner,359.73391110435466,0.0,17.3065902780274,0.0,7.470664379567572,0.0
Dürre,341.18609217776753,0.0,16.885337854424638,0.0,7.4042375787520935,0.0
Ebene,377.25892217047647,0.0,17.74553051388976,0.0,7.00370868928809,0.0
Ecken,365.70913104107916,0.0,17.52197690519151,0.0,6.85775280675653,0.0
Eenen,359.8480743099587,0.0,17.352679940536863,0.0,6.228049408039192,0.0
Eiche,336.4311496941182,0.0,16.77420773531465,0.0,8.230003156141844,0.0
Eifer,319.34783635694345,0.0,16.31852460484309,0.0,10.14676517800827,0.0
Eiter,297.1586584951622,0.0,15.753873877334483,0.0,8.085500168370412,0.0
Ekzem,414.15338873954977,0.0,18.71703637772028,0.0,8.516997758465585,0.0
Elend,369.8004027684732,0.0,17.630344598040928,0.0,9.496138664429704,0.0
Elfen,354.308005635265,0.0,17.22018261129969,0.0,10.933873519074906,0.0
Elite,302.7238936303203,0.0,15.916777783751199,0.0,9.62224167413416,0.0
Elste,310.30215372502664,0.0,16.060490319311683,0.0,8.869490522491638,0.0
Emgab,465.12073544169175,0.0,19.72492961167291,0.0,11.71787574568831,0.0
Enbel,368.6719826024079,0.0,17.600513227205084,0.0,9.117271725792197,0.0
Enden,389.3857747007496,0.0,18.08762368517043,0.0,6.7259469542619765,0.0
Engel,378.8967233215687,0.0,17.80046568603693,0.0,11.282220652261305,0.0
Ennus,359.2181458588294,0.0,17.381005848088947,0.0,6.564747777060124,0.0
Enten,351.751369209,0.0,17.169379422225965,0.0,6.479421716607227,0.0
Entok,371.74835021870297,0.0,17.681792613357825,0.0,7.499309178219303,0.0
Enuel,350.1184447429301,0.0,17.169016346720785,0.0,8.925942869417733,0.0
Epfel,371.5020294592691,0.0,17.622806197769634,0.0,12.368162430861616,0.0
Eptek,385.91679718817323,0.0,17.993983261122608,0.0,8.66558154727261,0.0
Erain,328.3816773891912,0.0,16.626914534871645,0.0,8.122871611949977,0.0
Erdöl,358.8006966823341,0.0,17.33983587231005,0.0,9.995697888617617,0.0
Ernst,315.87304057394056,0.0,16.25147807142954,0.0,7.371300975806884,0.0
Erron,323.52231228293107,0.0,16.500273294824638,0.0,7.6359177747467335,0.0
Esaun,360.14723622155236,0.0,17.36223469176012,0.0,7.078182170098625,0.0
Esche,343.952235966255,0.0,16.9093381705054,0.0,7.231990504712284,0.0
Eschu,353.99927626581143,0.0,17.20675418190736,0.0,7.612568268121654,0.0
Eslom,369.67919815892037,0.0,17.603622614437697,0.0,10.401627135438549,0.0
Essen,327.54608313330425,0.0,16.48150017443741,0.0,6.4827590874525,0.0
Essig,336.9885730595387,0.0,16.697006232928658,0.0,9.904648931809641,0.0
Estar,316.66236585679906,0.0,16.22729056201204,0.0,7.426968290196895,0.0
Etage,380.31104221637054,0.0,17.747629725985835,0.0,9.6321213441861,0.0
Ethik,367.40412564399907,0.0,17.61460720463285,0.0,9.005000812850353,0.0
Etlas,322.29740162654525,0.0,16.386894091893748,0.0,9.07354380238411,0.0
Euter,325.1894177372084,0.0,16.488435271375508,0.0,7.189584076432993,0.0
Fabal,364.81191925076405,0.0,17.482403024758113,0.0,10.751468171090199,0.0
Fabel,352.829298161264,0.0,17.176893517050438,0.0,10.411987397834157,0.0
Falke,352.2381464667242,0.0,17.207830009978753,0.0,9.957813078962745,0.0
