,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bhthl,394.4602751988872,0.0,18.239444012289315,0.0,11.123142474946832,0.0
Bhwxz,421.4358611367603,0.0,18.87803699844047,0.0,8.810145091155588,0.0
Bibel,356.863841231542,0.0,17.300352633669366,0.0,10.517958118236335,0.0
Biegi,357.51994789528993,0.0,17.256741315398575,0.0,11.235019668912898,0.0
Biere,322.67918369978923,0.0,16.40096056975983,0.0,7.996819633590711,0.0
Biest,318.2166134226052,0.0,16.24418409623627,0.0,8.017405787434686,0.0
Binde,377.5203674890465,0.0,17.79412130893656,0.0,8.11088021194854,0.0
Blama,418.7019895959578,0.0,18.756012916349356,0.0,11.202931659533862,0.0
Blete,338.32980017535306,0.0,16.77803701431118,0.0,9.142396402544568,0.0
Bljts,323.7016721541211,0.0,16.427643693642093,0.0,11.557405832625111,0.0
Bllly,340.9890799530583,0.0,16.976998317861003,0.0,15.364517306298556,0.0
Bllsd,356.90758323142455,0.0,17.313488581983087,0.0,12.092104304170704,0.0
Block,366.58101324501,0.0,17.5514761778039,0.0,10.21861106232205,0.0
Blogs,377.7250770321908,0.0,17.716813036223765,0.0,11.824602353512295,0.0
Bloht,369.42803960561076,0.0,17.606464449336745,0.0,10.369002123912379,0.0
Bluff,384.81752730110543,0.0,17.934327875011622,0.0,14.733623380116889,0.0
Blume,404.64653056152645,0.0,18.456329172384123,0.0,10.750165026804792,0.0
Bluse,345.8640626343344,0.0,16.996305763484624,0.0,9.22252270480034,0.0
Blöße,419.0669566364643,0.0,18.62021491786745,0.0,10.621152584066527,0.0
Bmlll,377.5553459475912,0.0,17.897468930376885,0.0,15.446330701348375,0.0
Boden,398.9701264934759,0.0,18.25972633814583,0.0,7.545641855043424,0.0
Bogen,408.19022304213377,0.0,18.427051368757123,0.0,9.582388468847654,0.0
Bohne,397.31321677258984,0.0,18.24365671100401,0.0,7.464541133257317,0.0
Bombe,434.8955386529707,0.0,19.070801080073927,0.0,9.107145827761787,0.0
Bonus,368.76822810878565,0.0,17.559262311811786,0.0,7.250896140313057,0.0
Borke,371.9157098177027,0.0,17.658343459754512,0.0,7.7619361714244,0.0
Borte,335.836299807145,0.0,16.711927376867507,0.0,7.591328279613114,0.0
Bosse,336.98919570499976,0.0,16.666550880799942,0.0,6.971847046616313,0.0
Boten,361.2053396645929,0.0,17.347588515445857,0.0,7.0684137371484645,0.0
Botin,343.1429251302597,0.0,16.950996605783597,0.0,8.328822080711266,0.0
Boxer,346.1357703735176,0.0,16.998098969384607,0.0,7.362122986119603,0.0
Bqnhs,409.9142570094316,0.0,18.54603106558102,0.0,9.119972748410891,0.0
Brand,393.6327640107352,0.0,18.185882256796315,0.0,8.477864959303533,0.0
Brata,356.83539758015434,0.0,17.25206183603428,0.0,8.323404635690105,0.0
Braue,362.7947253385617,0.0,17.41667082991796,0.0,7.653007035662121,0.0
Braut,354.74520096859794,0.0,17.23464344131825,0.0,8.216062532723477,0.0
Brett,324.7012143579731,0.0,16.43279578939651,0.0,8.036370236042696,0.0
Briea,334.66006546334677,0.0,16.720835738373292,0.0,8.289603848054961,0.0
Brief,336.793796877241,0.0,16.75616681680523,0.0,10.772083292771175,0.0
Brite,314.5511446223913,0.0,16.206059407813083,0.0,8.364627091630128,0.0
Brktp,389.28512939523847,0.0,18.112529066732673,0.0,9.62547333058679,0.0
Brntq,370.28548350905504,0.0,17.634061066783172,0.0,9.366851086345257,0.0
Bruch,367.9252026345281,0.0,17.59048226342084,0.0,8.868832738353145,0.0
Brust,332.2354768169545,0.0,16.65558948246121,0.0,8.116496538298467,0.0
Brxgr,367.56138175883115,0.0,17.544601764870063,0.0,10.31832605145504,0.0
Bryin,345.5698503772339,0.0,17.058000419783284,0.0,10.355613685272724,0.0
Brühe,390.09363275052175,0.0,18.08254522275167,0.0,7.865358409627767,0.0
Bsmgt,423.31096139768886,0.0,18.771266092134717,0.0,11.352225176956019,0.0
Bubul,395.11637851215266,0.0,18.255942203789903,0.0,10.355088367789332,0.0
Buche,381.9132773395603,0.0,17.875953490013593,0.0,7.735986700196863,0.0
Buchs,371.36922427618,0.0,17.62067195600668,0.0,7.904040947386771,0.0
Bucht,373.8637529695966,0.0,17.698650370262367,0.0,8.299042197258219,0.0
Buden,405.8424861787071,0.0,18.454481100198535,0.0,7.62680359697732,0.0
Bulle,347.90111250473365,0.0,17.113759198105775,0.0,11.399180125466481,0.0
Bunde,405.7585343803761,0.0,18.45252729816055,0.0,7.632346077425932,0.0
Bupel,384.96566449303066,0.0,17.986053225199658,0.0,10.908698034759581,0.0
Burve,345.48157577591957,0.0,17.021607266250978,0.0,7.428230397080407,0.0
Busch,371.50175683784084,0.0,17.624786580240098,0.0,8.368400485666244,0.0
Bvdct,360.13590516181876,0.0,17.33871293922733,0.0,8.09953493147778,0.0
Bvrnx,348.69274536266244,0.0,17.15060051875804,0.0,7.1069805277236835,0.0
Bvßxn,421.42720349739244,0.0,18.763450910136342,0.0,8.445647739098346,0.0
Bxhmh,461.59857906798413,0.0,19.754034619611566,0.0,10.224500526028256,0.0
Bäche,395.1632153908869,0.0,18.126262734980212,0.0,7.504342201528484,0.0
Bärte,355.9585975437028,0.0,17.18867275107957,0.0,7.440845522878629,0.0
Böhme,445.70740500558384,0.0,19.307020040267123,0.0,9.378962386005572,0.0
Bölls,341.7655143439485,0.0,16.887872098511444,0.0,11.661624620148126,0.0
Börse,344.6221770361665,0.0,16.8835521193051,0.0,7.449683307314821,0.0
Börön,380.7816256383438,0.0,17.804644552263596,0.0,7.875261589155153,0.0
Bücke,393.2323834506321,0.0,18.136847313382233,0.0,7.412057724504754,0.0
Bühne,415.462400558228,0.0,18.67252520459622,0.0,7.364761616371926,0.0
Bürde,391.6006866100841,0.0,18.095893670024985,0.0,7.745012975332839,0.0
Büros,354.60190622500033,0.0,17.184764963160443,0.0,7.459964032166616,0.0
Büste,357.63331684944274,0.0,17.215448292986252,0.0,7.189264491454848,0.0
Cache,341.59801541881643,0.0,16.778024598303176,0.0,8.338558839752777,0.0
Cahpa,393.2675937941558,0.0,18.07613865371055,0.0,10.149665165936847,0.0
Ccvjr,278.11558874415374,0.0,15.149704526027053,0.0,10.191031924964213,0.0
Cdkvw,400.756693221462,0.0,18.308620258047352,0.0,9.923028900157773,0.0
Cechu,339.7003957009215,0.0,16.765122147272333,0.0,8.424352817076807,0.0
Cents,305.241212762875,0.0,15.823583800569946,0.0,7.741744277851109,0.0
Cgkvz,374.7231077902776,0.0,17.68931984016714,0.0,10.511523635352479,0.0
Cgpqv,400.99902108904473,0.0,18.22890372488495,0.0,13.190281374874449,0.0
Chaos,345.4121409490772,0.0,16.870094900001245,0.0,9.009521711780375,0.0
Chaot,347.90666964249385,0.0,16.95152638208831,0.0,9.404522961651821,0.0
Check,357.9336184698858,0.0,17.24433856242203,0.0,9.372795960052065,0.0
Chefs,344.4918022953343,0.0,16.818770108655634,0.0,11.070495061699033,0.0
Chile,314.1277883854418,0.0,16.16500116819068,0.0,11.515514010007223,0.0
Chlbr,346.56441125526055,0.0,17.021170775987926,0.0,11.576380511563698,0.0
Chlor,321.1292198712017,0.0,16.35823112954672,0.0,11.169886499764068,0.0
Choke,371.98308701144333,0.0,17.586902626479155,0.0,9.167098423330556,0.0
Chphr,383.0588143953273,0.0,17.90960744707499,0.0,11.093428977447845,0.0
Chqrb,381.67846434613443,0.0,17.839178547522994,0.0,11.699744871838337,0.0
Chrom,377.9134928390667,0.0,17.75867937601354,0.0,10.714626642458992,0.0
Chscr,304.98012232768417,0.0,15.86376234006598,0.0,9.120050086937658,0.0
Chsth,350.2738993783471,0.0,17.038819752587845,0.0,9.92009004083511,0.0
Chstr,307.95846571033644,0.0,15.948849724084898,0.0,9.318216843784244,0.0
Chthr,346.46501613142516,0.0,16.997351830842504,0.0,9.763473002831047,0.0
Chtsm,370.37533546251973,0.0,17.530778655832908,0.0,10.4264449375759,0.0
Chöre,341.10236067977087,0.0,16.7733963243371,0.0,9.252939088889987,0.0
Cjknp,376.30148971073754,0.0,17.745401760865256,0.0,11.30286542933633,0.0
Cknpv,375.1216266906147,0.0,17.733337593867954,0.0,9.72553861995444,0.0
Ckscr,304.92277061154914,0.0,15.882397874558626,0.0,8.838494248341169,0.0
Ckspr,344.39056843858503,0.0,16.93193142904109,0.0,10.05410788307117,0.0
Ckstr,307.9011139942014,0.0,15.967385953409266,0.0,9.036661005187755,0.0
Ckthr,346.4076644152902,0.0,17.014745837805915,0.0,9.481917164234558,0.0
Claps,333.99345775560664,0.0,16.621861945440166,0.0,11.37572866010417,0.0
Clips,303.7911865337582,0.0,15.873459798675013,0.0,11.872470486308403,0.0
Cmmfs,412.72179292527153,0.0,18.507155295454393,0.0,13.498404490027452,0.0
Codex,347.6977185336181,0.0,16.93752604237339,0.0,8.228013305287778,0.0
Comic,334.9146091739737,0.0,16.65645140928645,0.0,10.538318889534155,0.0
Cover,296.31203422228776,0.0,15.622469679618343,0.0,7.991376558207396,0.0
Cptck,350.1583291953715,0.0,17.054401650311505,0.0,10.046151633509798,0.0
Cqchp,384.42453968800646,0.0,17.877397229312326,0.0,11.295611625517298,0.0
Crash,328.0976650398396,0.0,16.47244486140572,0.0,9.400310401982386,0.0
Crdcr,302.88760818808987,0.0,15.840424108726548,0.0,9.208978184321444,0.0
Creme,346.7538483792715,0.0,16.936387975116276,0.0,9.337020705303587,0.0
Crjnc,294.49103372325635,0.0,15.61493249579066,0.0,10.100008384927438,0.0
Crvwx,331.0024656736332,0.0,16.607741654244933,0.0,8.979869792728866,0.0
Crêpe,342.3749817585876,0.0,16.78050296799077,0.0,9.542684018823767,0.0
Curry,306.09975643941397,0.0,15.957172143938498,0.0,10.666976904944338,0.0
Cäsar,323.1340956131427,0.0,16.271019605883975,0.0,8.164132324340393,0.0
Dachs,366.6216896692094,0.0,17.462486517885417,0.0,8.332422452221218,0.0
Dackt,369.1585003732906,0.0,17.56149699863363,0.0,8.58443598521984,0.0
Dampf,451.1298642457674,0.0,19.429458172245944,0.0,13.365279733345353,0.0
Daten,363.3301647428534,0.0,17.393661179894444,0.0,7.577956983916806,0.0
Datum,410.3702485508219,0.0,18.54581294839932,0.0,9.60362237604822,0.0
Dbhsr,380.20973979215006,0.0,17.842273872720288,0.0,9.435852090620223,0.0
Deals,341.20186916300935,0.0,16.833718246544233,0.0,9.853921163789536,0.0
Debüt,390.0327961283499,0.0,18.013337735921937,0.0,8.073109750346664,0.0
Decht,357.07341474655004,0.0,17.234631450392143,0.0,8.319659728377136,0.0
Decke,365.1652211271785,0.0,17.43713296896273,0.0,7.613616514442956,0.0
Degen,398.2722445043184,0.0,18.179570544500763,0.0,9.684167741900467,0.0
Deiot,325.12026103974495,0.0,16.426915407609382,0.0,8.568359520652695,0.0
Dekan,399.45421893224125,0.0,18.30476482899615,0.0,7.774939912526355,0.0
Dekor,365.1941114303475,0.0,17.486254060513094,0.0,8.213715266173173,0.0
Delle,331.11077428168716,0.0,16.633431702231736,0.0,11.419797656585398,0.0
Delta,343.6584147271717,0.0,16.9152766887432,0.0,9.897651285388102,0.0
Demut,398.3736781598574,0.0,18.25725654589006,0.0,9.350247334063566,0.0
Depot,371.7403265367209,0.0,17.578477585914296,0.0,9.215856325682882,0.0
Deven,354.09514787263004,0.0,17.18151691802133,0.0,7.0236587223155675,0.0
Deves,332.32624973469797,0.0,16.575433508714976,0.0,7.013461177220565,0.0
Devon,357.22868446318665,0.0,17.26815915822542,0.0,7.35456235840393,0.0
Dffnp,416.0956214533347,0.0,18.635219839938774,0.0,13.50936121370033,0.0
Dfkqw,452.3900704230194,0.0,19.482028529536166,0.0,12.928381612666335,0.0
Dgrks,390.32351466089915,0.0,18.05486255626885,0.0,10.756573774502654,0.0
Dhndy,428.8774701676782,0.0,18.990047637810648,0.0,10.927632136888898,0.0
Dhpwz,440.8686903081947,0.0,19.29862417696046,0.0,10.632689948421957,0.0
Dhshn,404.97999229510776,0.0,18.449444379735063,0.0,9.041385314843968,0.0
Diebe,358.6400486277507,0.0,17.272260205946527,0.0,8.457472257466124,0.0
Diech,347.1896456368994,0.0,17.026119068375703,0.0,9.248811958809618,0.0
Diele,321.5787228385244,0.0,16.375821814919682,0.0,10.228282964879016,0.0
Dildo,354.2135494084942,0.0,17.237977465356096,0.0,11.05386615854791,0.0
Dinar,339.00055659829917,0.0,16.876987305179508,0.0,8.708796437356598,0.0
Dinau,363.3375666930334,0.0,17.474705348906603,0.0,8.607866093208328,0.0
Dirne,326.9279559209868,0.0,16.558081439603814,0.0,8.101670224347775,0.0
Divir,292.45153979562946,0.0,15.692107337194795,0.0,9.637290143505234,0.0
Diwan,388.90592624064743,0.0,18.072318280684357,0.0,9.320486287885677,0.0
Djmkn,431.63791373494143,0.0,19.095950795551474,0.0,11.542239208220126,0.0
Dkrhs,379.50590918438104,0.0,17.86793555592627,0.0,9.051916202425351,0.0
Dlbls,349.16020982039475,0.0,17.110885279517262,0.0,12.43672146914936,0.0
Dlhnl,370.3184529410476,0.0,17.709711538459953,0.0,12.481574504826723,0.0
Dljng,385.6085790381883,0.0,17.967193162611668,0.0,14.137005820413343,0.0
Dlvqn,371.787554825908,0.0,17.699633748007958,0.0,11.043640994746696,0.0
Dmltl,371.30431105388186,0.0,17.69451977852789,0.0,13.94773493120712,0.0
Dmmkr,458.47834295827215,0.0,19.701724378229397,0.0,11.665350896502996,0.0
Dmnkm,483.89182775259405,0.0,20.244794228730367,0.0,11.356544730829635,0.0
Docht,360.2746996810861,0.0,17.32312808132009,0.0,8.696950426644579,0.0
Dogma,450.5912575635638,0.0,19.379336603838105,0.0,12.079713992267115,0.0
Dogmo,441.6957114991477,0.0,19.180610094885786,0.0,12.045478078097863,0.0
Dohle,370.9567075365211,0.0,17.61971937859722,0.0,10.449700749081174,0.0
Dompf,442.2883455642276,0.0,19.232837316786036,0.0,13.334806457897265,0.0
Dosis,312.1879109678526,0.0,16.066934533642844,0.0,8.666033956573825,0.0
Draht,366.0243258708897,0.0,17.50606267999313,0.0,9.223606342491614,0.0
Drama,406.40623454526224,0.0,18.45612550064767,0.0,10.012919967290888,0.0
Drang,396.11626966492656,0.0,18.189195966399915,0.0,10.615539500404036,0.0
Drbtt,346.5413357759651,0.0,17.004590768360444,0.0,9.18497531399607,0.0
Dreck,351.17462239398606,0.0,17.144016209504965,0.0,8.678644754456732,0.0
Driet,307.81186575418917,0.0,16.018737789111167,0.0,8.876209946172361,0.0
Drink,355.1275285943123,0.0,17.3353315324269,0.0,9.239699960910013,0.0
Drlds,344.47272425017843,0.0,16.984378597584286,0.0,10.502404436526943,0.0
Droge,375.97337504487564,0.0,17.657509596028273,0.0,10.46653641407941,0.0
Drrch,336.8887266631355,0.0,16.820037158303002,0.0,9.330056349666066,0.0
Drrgr,344.3803304976668,0.0,16.974449322540785,0.0,11.09054699761726,0.0
Druck,361.2038222117722,0.0,17.43716518482589,0.0,9.075968018436427,0.0
Drxtt,320.1582958622517,0.0,16.350618603133363,0.0,8.601766136493346,0.0
Dsckz,355.02104658097505,0.0,17.26317431636579,0.0,7.753511604262146,0.0
Dsßqn,433.50915179118874,0.0,18.96962870343888,0.0,10.329137840103508,0.0
Dtvzs,324.7013983285355,0.0,16.47682915495465,0.0,7.406778985649496,0.0
Duell,341.3359016837102,0.0,16.940938350360096,0.0,12.357167203701744,0.0
Duett,342.2330240694602,0.0,16.867213467260584,0.0,8.335138585956257,0.0
Dusst,329.09533741698795,0.0,16.511072196383903,0.0,8.09513425693182,0.0
Dxmls,379.62184737585403,0.0,17.8552852911107,0.0,11.34980939089446,0.0
Dxxfh,394.99876667013456,0.0,18.196130127816666,0.0,11.054242304151918,0.0
Dzvrr,315.0190650509901,0.0,16.319940320992064,0.0,8.216399971990917,0.0
Dzzmn,408.55775247551986,0.0,18.629521617454383,0.0,8.656396076609132,0.0
Dämon,434.09079647674207,0.0,19.055854275398417,0.0,9.207490822832836,0.0
Dänen,393.9283599907151,0.0,18.133829413322804,0.0,7.274016515918223,0.0
Dänin,375.86594545638184,0.0,17.7548085830163,0.0,8.534424859481025,0.0
Därme,405.5294345088107,0.0,18.39688565613789,0.0,9.130360854479411,0.0
Döhnö,416.34609810328413,0.0,18.625478557645256,0.0,8.907727461425125,0.0
Döltö,360.52729285976676,0.0,17.279634146061984,0.0,10.783538970238887,0.0
Döner,359.6702055708786,0.0,17.306124167742098,0.0,8.016287764981262,0.0
Dürre,341.18689853791943,0.0,16.886813209568103,0.0,8.195891115541434,0.0
Ebene,377.1901918144477,0.0,17.745199523584123,0.0,7.476262568696647,0.0
Ecken,365.55885631561625,0.0,17.518920843768814,0.0,7.244043350368046,0.0
Eenen,359.7364863552395,0.0,17.351218265563748,0.0,6.674447949626355,0.0
Eiche,336.09012588056976,0.0,16.76701275314979,0.0,8.320830181280813,0.0
Eifer,319.07735348743495,0.0,16.31309916593332,0.0,10.377570743842245,0.0
Eiter,296.8378766197285,0.0,15.747026591688815,0.0,8.15065546306923,0.0
Ekzem,414.0996774389274,0.0,18.71614639879737,0.0,9.109117528231934,0.0
Elend,369.62416377418754,0.0,17.627277822974722,0.0,9.858685442983548,0.0
Elfen,354.0627497825193,0.0,17.21558659918926,0.0,11.332183391386637,0.0
Elite,302.54522150214655,0.0,15.913599086887382,0.0,10.1400181017547,0.0
Elste,310.1020663140245,0.0,16.05704547343315,0.0,9.325898381805397,0.0
Emgab,465.0267455515535,0.0,19.723248693006628,0.0,12.432930194892656,0.0
Enbel,368.7070096179587,0.0,17.6026809953164,0.0,9.962898122059313,0.0
Enden,389.4474876737942,0.0,18.09019179331544,0.0,7.550277735322906,0.0
Engel,378.96175110175653,0.0,17.803331212438117,0.0,12.01619093018756,0.0
Ennus,359.24558928910403,0.0,17.38289751767451,0.0,7.255532020592539,0.0
Enten,351.6827008449112,0.0,17.16904949250802,0.0,7.073049617427946,0.0
Entok,371.7103130128969,0.0,17.681748575278828,0.0,8.150128262233125,0.0
Enuel,350.17939441447356,0.0,17.171816872341953,0.0,9.690686279405888,0.0
Epfel,371.502616202038,0.0,17.624103970279773,0.0,13.076731370153254,0.0
Eptek,385.86304803245616,0.0,17.993857590651498,0.0,9.166824517036629,0.0
Erain,328.3578009218381,0.0,16.62743444085822,0.0,8.88231213399557,0.0
Erdöl,358.71589223936394,0.0,17.338651534673254,0.0,10.803253287676652,0.0
Ernst,315.7653817518792,0.0,16.250008215819214,0.0,7.911351368126284,0.0
Erron,323.26049238009796,0.0,16.49467985441542,0.0,7.93771380404894,0.0
Esaun,360.04264954943625,0.0,17.360715423917092,0.0,7.400786609193807,0.0
Esche,343.68785316111666,0.0,16.903802277466028,0.0,7.485816102850329,0.0
Eschu,353.8330370592977,0.0,17.203656632571818,0.0,7.97937405388989,0.0
Eslom,369.55238122469655,0.0,17.60107624764697,0.0,10.859957609248145,0.0
Essen,327.3828527501847,0.0,16.478735720565247,0.0,6.767744331373133,0.0
Essig,337.00098364204644,0.0,16.698590559737344,0.0,10.646909049351008,0.0
Estar,316.41257672162067,0.0,16.22194629795347,0.0,7.624006169983213,0.0
Etage,380.09854759767086,0.0,17.743535504579896,0.0,9.876950339570524,0.0
Ethik,367.36279907606496,0.0,17.6146933856732,0.0,9.753588916354305,0.0
Etlas,322.0945643960844,0.0,16.382579976712677,0.0,9.392560410095818,0.0
Euter,325.07604351105806,0.0,16.487384783875363,0.0,7.6721213285466225,0.0
Fabal,364.86711515184277,0.0,17.484645099887718,0.0,11.69823788519202,0.0
Fabel,352.8901423304975,0.0,17.179520768230816,0.0,11.389873099847554,0.0
Falke,352.2343154324872,0.0,17.20918013098046,0.0,10.942571391950088,0.0
